"auction_date","judgment_amount","address","city","state","zip"
"02/06/2024","$242,810.76","8001 CRESPI BLVD 6B","MIAMI BEACH","FL","33141"
"02/06/2024","$343,429.95","245 NW 131 ST","NORTH MIAMI","FL","33168"
"02/06/2024","$47,894.91","1388 NW 56 ST","MIAMI","FL","33142"
"02/06/2024","$307,258.99","8114 SW 81 TER","MIAMI","FL","33143"
"02/06/2024","$140,604.03","19925 NE 39 PL 204","AVENTURA","FL","33180"
"02/07/2024","$618,487.78","3110 SW 105 AVE","MIAMI","FL","33165"
"02/07/2024","$279,109.56","1601 NE 160 ST","NORTH MIAMI BEACH","FL","33162"
"02/07/2024","$94,187.90","18100 NW 42 CT","MIAMI GARDENS","FL","33055"
"02/07/2024","$336,301.67","22569 SW 89 PL","CUTLER BAY","FL","33190"
"02/12/2024","$340,949.01","3921 SW 154 CT","MIAMI","FL","33185"
"02/12/2024","$401,065.95","27636 SW 132 PL","HOMESTEAD","FL","33032"
"02/12/2024","$753,098.56","19655 SW 334 ST","HOMESTEAD","FL","33034"
"02/12/2024","$280,531.93","10205 NW 10 AVE","MIAMI","FL","33150"
"02/12/2024","$729,095.01","9271 SW 150 ST","MIAMI","FL","33176"
"02/12/2024","$784,234.15","15802 SW 99 ST","MIAMI","FL","33196"
"02/12/2024","$1,020,621.80","15060 SW 80 AVE","MIAMI","FL","33158"
"02/12/2024","$95,850.49","443 NE 195 ST 242","MIAMI","FL","33179"
"02/12/2024","$191,696.79","3020 NW 87 TER","MIAMI","FL","33147"
"02/13/2024","$198,109.42","15304 SW 181 ST","MIAMI","FL","33187"
"02/13/2024","$9,425.72","10101 W OKEECHOBEE RD 30-101","HIALEAH GARDENS","FL","33016"
"02/13/2024","$134,909.70","1538 NW 102 ST","MIAMI","FL","33147"
"02/13/2024","$404,063.24","450 NW 40 CT","MIAMI","FL","33126"
"02/13/2024","$26,619.87","2750 NE 183 ST 1803","AVENTURA","FL","33160"
"02/14/2024","$603,333.42","32361 SW 204 CT","HOMESTEAD","FL","33030"
"02/14/2024","$447,425.85","4627 SW 128 CT","MIAMI","FL","33175"
"02/14/2024","$555,944.83","1080 BRICKELL AVE 4202","MIAMI","FL","33131"
"02/14/2024","$253,414.46","3440 SW 16 ST 42","MIAMI","FL","33145"
"02/20/2024","$359,194.50","11312 SW 203 TER","MIAMI","FL","33189"
"02/20/2024","$507,013.17","18252 SW 146 AVE","MIAMI","FL","33177"
"02/20/2024","$263,673.00","2649 W 70 PL","HIALEAH","FL","33016"
"02/20/2024","$850,786.43","9195 COLLINS AVE 1003","SURFSIDE","FL","33154"
"02/20/2024","$577,915.57","3790 NE 9 CT","HOMESTEAD","FL","33033"
"02/20/2024","$703,212.47","2385 SW 6 ST","MIAMI","FL","33135"
"02/20/2024","$427,822.65","10310 SW 45 ST","MIAMI","FL","33165"
"02/20/2024","$22,341.38","9300 W FLAGLER ST 210A","MIAMI","FL","33174"
"02/20/2024","$303,297.51","1155 BRICKELL BAY DR 3205","MIAMI","FL","33131"
"02/20/2024","$463,486.30","11140 GRIFFING BLVD","BISCAYNE PARK","FL","33161"
"02/21/2024","$348,038.43","440 NE 142 ST","NORTH MIAMI","FL","33161"
"02/21/2024","$415,273.20","16631 SW 64 TER","MIAMI","FL","33193"
"02/26/2024","$224,672.77","11001 SW 224 ST","MIAMI","FL","33170"
"02/26/2024","$243,543.09","23168 SW 108 CT","MIAMI","FL","33170"
"02/27/2024","$523,092.30","9940 SW 155 AVE","MIAMI","FL","33196"
"02/27/2024","$9,150,558.79","17800 NW 25 AVE","MIAMI GARDENS","FL","33056"
"02/27/2024","$388,047.83","27364 SW 140 AVE","HOMESTEAD","FL","33032"
"02/28/2024","$1,687,066.74","2900 NE 7 AVE 1406","MIAMI","FL","33137"
"02/28/2024","$384,580.34","11251 NW 20 ST 121","SWEETWATER","FL","33172"
"03/04/2024","$2,282,664.67","6480 SW 107 ST","PINECREST","FL","33156"
"03/04/2024","$474,119.89","509 W 16 ST","HIALEAH","FL","33010"
"03/04/2024","$301,083.52","3120 NW 203 TER","MIAMI GARDENS","FL","33056"
"03/04/2024","$233,134.41","2450 NW 168 ST","MIAMI GARDENS","FL","33056"
"03/04/2024","$230,803.16","2035 NW 193 TER","MIAMI GARDENS","FL","33056"
"03/04/2024","$991,481.68","4176 INGRAHAM HWY","MIAMI","FL","33133"
"03/04/2024","$77,699.29","10901 NW 43 LN","DORAL","FL","33178"
"03/04/2024","$239,223.14","1300 SW 122 AVE 304B-2","MIAMI","FL","33184"
"03/04/2024","$485,891.99","18855 SW 295 TER","HOMESTEAD","FL","33030"
"03/05/2024","$621,194.58","7750 SW 31 ST","MIAMI","FL","33155"
"03/05/2024","$260,825.91","3221 NW 14 AVE","MIAMI","FL","33142"
"03/05/2024","$232,426.93","12259 SW 17 LN 108-U","MIAMI","FL","33175"
"03/05/2024","$80,247.14","12825 SW 188 ST","MIAMI","FL","33177"
"03/06/2024","$476,463.40","20970 SW 236 ST","HOMESTEAD","FL","33031"
"03/11/2024","$937,628.04","9205 SW 128 ST","MIAMI","FL","33176"
"03/11/2024","$611,187.35","9713 COSTA DEL SOL BLVD","DORAL","FL","33178"
"03/11/2024","$353,503.71","5546 NW 13 AVE","MIAMI","FL","33142"
"03/11/2024","$372,511.00","10208 NW 88 TER","MIAMI","FL","33178"
"03/11/2024","$227,425.65","2421 NW 11 ST 20B","MIAMI","FL","33125"
"03/11/2024","$470,266.94","8814 W FLAGLER ST 208","MIAMI","FL","33174"
"03/11/2024","$384,836.22","1113 NW 79 ST","MIAMI","FL","33150"
"03/11/2024","$276,561.29","571 NW 152 ST","MIAMI","FL","33169"
"03/12/2024","$305,177.24","3500 MYSTIC POINTE DR 2704","AVENTURA","FL","33180"
"03/12/2024","$13,901.39","7763 NW 112 PL","DORAL","FL","33178"
"03/12/2024","$13,366.87","512 SE 33 TER","HOMESTEAD","FL","33033"
"03/13/2024","$47,916.26","3120 NW 48 TER","MIAMI","FL","33142"
"03/18/2024","$690,715.78","20230 HIGHLAND LAKES BLVD","MIAMI","FL","33179"
"03/18/2024","$330,651.72","26900 SW 143 CT","MIAMI","FL","33032"
"03/18/2024","$626,619.12","2315 SW 156 CT","MIAMI","FL","33185"
"03/18/2024","$498,205.04","654 E 35 ST","HIALEAH","FL","33013"
"03/18/2024","$332,587.17","315 NW 100 ST","MIAMI","FL","33150"
"03/18/2024","$278,504.95","12319 SW 203 TER","MIAMI","FL","33177"
"03/18/2024","$277,765.53","839 NW 146 ST","MIAMI","FL","33168"
"03/19/2024","$373,430.73","10051 SW 48 ST","MIAMI","FL","33165"
"03/19/2024","$425,575.71","640 NE 193 ST","MIAMI","FL","33179"
"03/20/2024","$257,518.63","15 NE 130 ST","NORTH MIAMI","FL","33161"
"03/20/2024","$306,815.66","8032 SW 103 AVE","MIAMI","FL","33173"
"03/20/2024","$173,821.21","2331 NW 55 TER","MIAMI","FL","33142"
"03/25/2024","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"03/25/2024","$687,784.22","8931 NW 194 TER","HIALEAH","FL","33018"
"03/25/2024","$262,627.85","1001 SW 88 CT A","MIAMI","FL","33174"
"03/27/2024","$199,992.88","7090 NW 177 ST 107-9","HIALEAH","FL","33015"
"01/25/2024","$145,782.59","15462 COUNTY RD 108","HILLIARD","FL","32046"
"02/01/2024","$8,747.85","95610 SONOMA DR","FERNANDINA BEACH","FL","32034"
"02/08/2024","$135,962.30","44049 CAULKINS DR","CALLAHAN","FL","32011"
"02/22/2024","$502,728.39","96261 PINEY ISLAND DR","FERNANDINA BEACH","FL","32034"
"02/22/2024","$241,861.03","1320 ELM ST A","FERNANDINA BEACH","FL","32034"
"02/22/2024","$293,883.23","76690 TIMBERCREEK BLVD","YULEE","FL","32097"
"01/18/2024","$368,235.99","3223 MAPLE ST","CRESTVIEW","FL","32539"
"01/22/2024","$42,964.86","8094 HWY 393","LAUREL HILL","FL","32567"
"02/01/2024","$200,707.17","35 MAPLES ST","FT WALTON BEACH","FL","32548"
"02/02/2024","$161,142.56","315 OAKLAND CIR","FT WALTON BEACH","FL","32548"
"02/02/2024","$42,422.03","5274 FAIRCHILD RD","CRESTVIEW","FL","32539"
"02/02/2024","$124,563.05","159 BREWER CIR","MARY ESTHER","FL","32569"
"02/06/2024","$196,127.00","2465 DUNCAN DR","NICEVILLE","FL","32578"
"02/06/2024","$269,095.10","2358 GENEVIEVE WAY","CRESTVIEW","FL","32536"
"02/12/2024","$187,406.55","304 PINE MOSS DR","FT WALTON BEACH","FL","32548"
"03/04/2024","$170,650.25","4270 COOPER LN","HOLT","FL","32564"
"01/10/2024","$292,799.70","15997 NW 12TH TER","OKEECHOBEE","FL","34972"
"01/10/2024","$74,051.84","18420 NW 278TH ST","OKEECHOBEE","FL","34972"
"01/17/2024","$74,847.65","7176 NW 82ND CT","OKEECHOBEE","FL","34972"
"01/31/2024","$9,958.35","5362 SE 65TH AVE","OKEECHOBEE","FL","34974"
"01/31/2024","$238,422.73","16006 NW 258TH ST","OKEECHOBEE","FL","34972"
"02/07/2024","$32,137.15","NW 4TH AVE","OKEECHOBEE","FL","34972"
"02/07/2024","$11,087.73","16477 NW 264TH ST","OKEECHOBEE","FL","34972"
"02/14/2024","$166,168.13","17973 NW 248TH ST","OKEECHOBEE","FL","34972"
"02/14/2024","$11,530.73","6530 SE 55TH ST","OKEECHOBEE","FL","34974"
"02/21/2024","$197,936.97","4368 NE 10TH LANE","OKEECHOBEE","FL","34972"
"01/08/2024","$57,957.29","7295 VIA LEONARDO","LAKE WORTH","FL","33467"
"01/08/2024","$888,090.01","181 BELLA VISTA WAY","ROYAL PALM BEACH","FL","33411"
"01/08/2024","$234,122.53","1207 ALTO RD","LAKE WORTH","FL","33462"
"01/08/2024","$1,334,348.38","21470 BRIDGE VIEW DR","BOCA RATON","FL","33428"
"01/08/2024","$228,933.38","3286 ARCARA WAY 308","LAKE WORTH","FL","33467"
"01/08/2024","$182,761.44","8535 CASA DEL LAGO F","BOCA RATON","FL","33433"
"01/08/2024","$138,002.18","4905 CLINTON BLVD","LAKE WORTH","FL","33463"
"01/08/2024","$14,031.39","7674 TAHITI LN 101","LAKE WORTH","FL","33467"
"01/08/2024","$27,475.93","15011 ASHLAND CIR 19","DELRAY BEACH","FL","33484"
"01/08/2024","$257,890.04","200 SW 16TH STREET","BELLE GLADE","FL","33430"
"01/09/2024","$429,261.70","2609 NW 7TH ST","BOYNTON BEACH","FL","33426"
"01/09/2024","$880,493.71","8947 CYPRESS GROVE LN","ROYAL PALM BEACH","FL","33411"
"01/10/2024","$46,351.05","9166 SW 21ST CT E","BOCA RATON","FL","33428"
"01/10/2024","$36,023.77","725 LISA CIRCLE","HUNTINGDON VALLEY","FL","19006"
"01/11/2024","$334,037.65","720 LOCUST ST","WEST PALM BEACH","FL","33405"
"01/11/2024","$12,856.56","437 PINE GLEN LN D1","GREENACRES","FL","33463"
"01/16/2024","$561,050.09","2537 GLENDALE CT","ROYAL PALM BEACH","FL","33411"
"01/16/2024","$242,551.67","15378 LAKES OF DELRAY BLVD 33","DELRAY BEACH","FL","33484"
"01/16/2024","$517,851.15","1501 RUNNING OAK LN","ROYAL PALM BEACH","FL","33411"
"01/16/2024","$234,105.97","830 FRANKLIN RD","WEST PALM BEACH","FL","33405"
"01/16/2024","$81,320.80","319 CHATHAM P","WEST PALM BEACH","FL","33417"
"01/16/2024","$117,041.95","105 PARADISE HARBOUR BLVD 108","NORTH PALM BEACH","FL","33408"
"01/16/2024","$293,962.54","116 VANESSA ST","PALM SPRINGS","FL","33461"
"01/16/2024","$74,780.16","7375 E OAKRIDGE CIR","LANTANA","FL","33462"
"01/16/2024","$261,412.28","815 21ST ST","WEST PALM BEACH","FL","33407"
"01/16/2024","$32,537.76","5876 REGAL GLEN DR 106","BOYNTON BEACH","FL","33437"
"01/17/2024","$52,196.13","832 E TIFFANY DR 1","MANGONIA PARK","FL","33407"
"01/17/2024","$827,589.65","72 CAYMAN PL","PALM BEACH GARDENS","FL","33418"
"01/17/2024","$278,674.69","13392 63RD LN N","WEST PALM BEACH","FL","33412"
"01/18/2024","$152,324.02","141 MAPLECREST CIR","JUPITER","FL","33458"
"01/18/2024","$242,709.36","1613 PAXTON AVE","MANGONIA PARK","FL","33407"
"01/18/2024","$28,953.46","1453 LAKE CRYSTAL DR UNIT H","WEST PALM BEACH","FL","33411"
"01/18/2024","$541,107.11","12725 MALLARD CREEK DR","PALM BEACH GARDENS","FL","33418"
"01/18/2024","$84,781.40","602 SEA OATS DR D-2","JUNO BEACH","FL","33408"
"01/22/2024","$335,160.69","5147 EUROPA DR N","BOYNTON BEACH","FL","33437"
"01/22/2024","$278,091.62","11063 52ND RD N","WEST PALM BEACH","FL","33411"
"01/22/2024","$237,865.57","22963 SEASPRAY PL","BOCA RATON","FL","33428"
"01/22/2024","$568,651.55","258 CONNISTON RD","WEST PALM BEACH","FL","33405"
"01/22/2024","$604,421.66","240 CONNISTON RD","WEST PALM BEACH","FL","33405"
"01/22/2024","$206,725.74","524 NW 7TH CT","BOYNTON BEACH","FL","33426"
"01/23/2024","$271,193.94","6560 LAS FLORES DR","BOCA RATON","FL","33433"
"01/23/2024","$47,392.31","15301 PEMBRIDGE AVE B64","DELRAY BEACH","FL","33484"
"01/25/2024","$361,386.72","1003 SPRINGDALE CIR # 100-C","LAKE WORTH","FL","33461"
"01/25/2024","$56,333.87","2871 N OCEAN BLVD C309","BOCA RATON","FL","33431"
"01/25/2024","$127,240.76","212 SW 10TH ST","DELRAY BEACH","FL","33444"
"01/25/2024","$204,379.65","724 S D ST","LAKE WORTH","FL","33460"
"01/25/2024","$215,090.30","1526 NE 1ST CT","BOYNTON BEACH","FL","33435"
"01/29/2024","$114,708.31","202 LAKE ARBOR DR","PALM SPRINGS","FL","33461"
"01/29/2024","$228,877.80","5828 STRAWBERRY LAKES CIR","LAKE WORTH","FL","33463"
"01/29/2024","$120,719.52","1116 10TH ST","WEST PALM BEACH","FL","33401"
"01/29/2024","$302,485.57","1020 KOKOMO KEY LN","DELRAY BEACH","FL","33483"
"01/29/2024","$14,048.48","2732 POINTE CIR","GREENACRES","FL","33462"
"01/29/2024","$248,564.48","903 SW 6TH AVE","BOYNTON BEACH","FL","33426"
"01/29/2024","$148,093.51","2019 NE 2ND AVE","DELRAY BEACH","FL","33444"
"01/29/2024","$563,342.57","14193 80TH LN N","LOXAHATCHEE","FL","33470"
"01/30/2024","$12,038.47","21896 CYPRESS CIR","BOCA RATON","FL","33433"
"01/31/2024","$388,714.75","143 SE 27TH WAY","BOYNTON BEACH","FL","33435"
"01/31/2024","$449,492.18","6444 KIRSTEN WAY","LAKE WORTH","FL","33467"
"01/31/2024","$190,723.53","5306 MYRTLEWOOD CIR E","PALM BEACH GARDENS","FL","33418"
"02/05/2024","$210,076.42","10670 BOBBIE LN","ROYAL PALM BEACH","FL","33411"
"02/05/2024","$332,141.54","1729 11TH AVE N","LAKE WORTH","FL","33460"
"02/05/2024","$1,312,866.72","860 SW 22ND ST","BOCA RATON","FL","33486"
"02/05/2024","$14,778.28","14858 WILDFLOWER LN","DELRAY BEACH","FL","33446"
"02/05/2024","$22,058.68","3031 HYTHE B","BOCA RATON","FL","33434"
"02/05/2024","$240,163.19","22100 SERENATA CIR W","BOCA RATON","FL","33433"
"02/05/2024","$9,698.76","553 MONACO L","DELRAY BEACH","FL","33446"
"02/06/2024","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"02/07/2024","$5,779.09","766 NW 30TH AVE C","DELRAY BEACH","FL","33445"
"02/13/2024","$774,571.69","22281 RUSHMORE PL","BOCA RATON","FL","33428"
"02/13/2024","$445,014.32","266 LA MANCHA AVE","ROYAL PALM BEACH","FL","33411"
"02/13/2024","$116,287.70","1910 N SEACREST BLVD","BOYNTON BEACH","FL","33435"
"02/13/2024","$117,959.72","7328 NAUTICA WAY","LAKE WORTH","FL","33467"
"02/13/2024","$218,296.21","14 WESTGATE LN # G","BOYNTON BEACH","FL","33436"
"02/13/2024","$270,731.70","7112 PINE MANOR DR","LAKE WORTH","FL","33467"
"02/13/2024","$20,898.88","9121 PARAGON WAY","BOYNTON BEACH","FL","33472"
"02/13/2024","$140,246.24","5032 MINTO RD","BOYNTON BEACH","FL","33472"
"02/13/2024","$208,173.96","4868 DOLPHIN DRIVE","LAKE WORTH","FL","33463"
"02/14/2024","$382,957.10","6111 BAY ISLES DR","BOYNTON BEACH","FL","33437"
"02/15/2024","$51,096.81","809 5TH ST","WEST PALM BEACH","FL","33401"
"02/20/2024","$246,860.63","17929 87TH LN N","LOXAHATCHEE","FL","33470"
"02/20/2024","$456,817.94","1296 WATERWAY COVE DR","WELLINGTON","FL","33414"
"02/20/2024","$443,208.19","5427 BLUEBERRY HILL AVE","LAKE WORTH","FL","33463"
"02/20/2024","$181,069.05","4262 FOSS RD","LAKE WORTH","FL","33461"
"02/20/2024","$379,044.14","22575 LANYARD ST","BOCA RATON","FL","33428"
"02/20/2024","$44,038.64","1122 W 26TH CT","RIVIERA BEACH","FL","33404"
"02/20/2024","$155,986.65","8140 AMBACH WAY","HYPOLUXO","FL","33462"
"02/21/2024","$205,865.62","2822 WHITE TROUT LN","WEST PALM BEACH","FL","33411"
"02/22/2024","$70,522.47","96 EAST CT","ROYAL PALM BEACH","FL","33411"
"02/22/2024","$95,490.54","7684 STIRLING BRIDGE BLVD N","DELRAY BEACH","FL","33446"
"02/26/2024","$717,361.16","6368 SHADOW CREEK VILLAGE CIR","LAKE WORTH","FL","33463"
"02/28/2024","$10,944.20","5721 SADDLE TRAIL LN","LAKE WORTH","FL","33449"
"02/29/2024","$20,646.47","9260 SW 14TH ST 2508","BOCA RATON","FL","33428"
"02/29/2024","$10,079.90","14699 BLACK BEAR RD","PALM BEACH GARDENS","FL","33418"
"03/04/2024","$307,432.66","13009 MEADOWBREEZE DR","WELLINGTON","FL","33414"
"03/04/2024","$9,294.92","14575 BONAIRE BLVD 206","DELRAY BEACH","FL","33446"
"03/04/2024","$3,833.22","9503 PHIPPS LN","WELLINGTON","FL","33414"
"03/05/2024","$447,725.33","5401 LAKESHORE DR","MANGONIA PARK","FL","33407"
"03/14/2024","$373,851.91","5826 ERIK WAY","GREENACRES","FL","33463"
"03/14/2024","$63,854.75","2311 EMBASSY DR","WEST PALM BEACH","FL","33401"
"03/14/2024","$156,837.61","23337 SW 61ST AVE D","BOCA RATON","FL","33428"
"03/19/2024","$140,932.99","5742 57TH WAY","WEST PALM BEACH","FL","33409"
"03/21/2024","$479,986.76","337 PINEHURST RD","PALM SPRINGS","FL","33461"
"03/21/2024","$181,137.41","2465 SAN PIETRO CIR","PALM BEACH GARDENS","FL","33410"
"03/21/2024","$192,420.69","200 OCEAN PKWY","BOYNTON BEACH","FL","33435"
"01/08/2024","$104,167.66","11824 BOYNTON LANE","NEW PORT RICHEY","FL","34654"
"01/08/2024","$177,484.82","2707 SIERRA VISTA WAY","HOLIDAY","FL","34691"
"01/08/2024","$200,062.21","10305 ORCHID DR 2624 WESTBURY","PLAM HARBOR 34685-1307","FL","34668"
"01/09/2024","$110,642.25","13706 LAGOON DRIVE","HUDSON","FL","34667"
"01/09/2024","$220,933.60","3533 HICKORY HAMMOCK LOOP","WESLEY CHAPEL","33544","7305"
"01/09/2024","$9,100.84","17401 BLOOMING FIELDS DRIVE","LAND O LAKES","FL","34638"
"01/09/2024","$11,068.60","5319 SWALLOW DR","LAND O LAKES","FL","34639"
"01/10/2024","$5,660.35","7259 BRIDGEVIEW","WESLEY CHAPEL","FL","33545"
"01/11/2024","$176,901.55","5916 GULF DR","NEW PORT RICHEY","FL","34652"
"01/11/2024","$52,811.33","37524 OAKVIEW","DADE CITY","FL","33523"
"01/16/2024","$294,127.08","4681 WANDERING WAY","WESLEY CHAPEL","FL","33544"
"01/16/2024","$115,768.78","38534 OTIS ALLEN ROAD","ZEPHYRHILLS","FL","33540"
"01/16/2024","$85,872.42","9200 LUNAR LN","PORT RICHEY","FL","34668"
"01/16/2024","$7,065.11","7533 MERCHANTVILLE CIRCLE","ZEPHYRHILLS","FL","33540"
"01/17/2024","$17,055.49","11348 CHERRY WAY LANE","NEW PORT RICHEY","FL","34654"
"01/17/2024","$179,599.43","34631 MISSIONARY ROAD","DADE CITY","FL","33525"
"01/18/2024","$48,602.30","1824 BERG RD","HOLIDAY","34690","5507"
"01/22/2024","$73,567.97","4752 FOX HUNT DRIVE #A810","WESLEY CHAPEL","FL","33543"
"01/22/2024","$333,310.57","4760 LAGONA LANE","WESLEY CHAPEL","FL","33543"
"01/23/2024","$233,972.74","15104 REDFISH STREET","HUDSON","FL","34667"
"01/23/2024","$200,172.13","7033 WOODHALL AVE","NEW PORT RICHEY","34653","5623"
"01/25/2024","$231,749.22","3139 ELKRIDGE DRIVE","HOLIDAY","FL","34691"
"01/25/2024","$9,183.68","26615 CASTLEVIEW WAY","WESLEY CHAPEL","FL","33544"
"01/25/2024","$3,794.15","11119 CALLISIA DRIVE","ODESSA","FL","33556"
"01/29/2024","$163,458.16","2445 CORVILLA DRIVE","ZEPHYRHILLS","FL","33540"
"02/05/2024","$149,655.34","7121 OAKSHIRE DR","PORT RICHEY","FL","34668"
"02/06/2024","$360,120.50","29341 RHODIN PL","WESLEY CHAPEL","FL","33545"
"02/06/2024","$56,769.39","9401 LAKE DR","NEW PORT RICHEY","FL","34654"
"02/07/2024","$433,018.58","7203 WAXWING DRIVE","NEW PORT RICHEY","FL","34653"
"02/07/2024","$130,987.28","5114 AVERY ROAD","NEW PORT RICHEY","FL","34652"
"02/12/2024","$330,685.27","4050 WATERVILLE AVENUE","WESLEY CHAPEL","FL","33543"
"02/20/2024","$93,291.77","14915 DOUGLAS STREET","DADE CITY","FL","33525"
"02/20/2024","$153,234.92","8300 WOODSONG ROW","HUDSON","FL","34667"
"03/19/2024","$83,855.84","4526 RYALS ROAD","ZEPHYRHILLS","FL","33541"
"03/25/2024","$213,172.72","1418 RAVENNA HOLLOW RD","ODESSA","FL","33556"
"01/09/2024","$24,647.51","2346 4TH ST S","ST PETERSBURG","FL","33705"
"01/09/2024","$214,734.59","419 64TH AVE S","ST PETERSBURG","FL","33705"
"01/09/2024","$61,515.47","4803 PLEASANT AVE","PALM HARBOR","FL","34683"
"01/09/2024","$509,140.93","1648 LAGO VISTA BLVD","PALM HARBOR","FL","34685"
"01/09/2024","$573,400.57","1931 OAK RIDGE CT","CLEARWATER","FL","33759"
"01/09/2024","$1,916.00","3064 WENTWORTH WAY","TARPON SPRINGS","FL","34688"
"01/09/2024","$2,441.85","13308 THOROUGHBRED LOOP","LARGO","FL","33773"
"01/10/2024","$50,293.46","3148 GREEN ACRES AVE","LARGO","FL","33771"
"01/11/2024","$459,213.74","8470 LANTANA DR","SEMINOLE","FL","33777"
"01/11/2024","$16,176.43","12501 ULMERTON ROAD # 213","LARGO","FL","33774"
"01/11/2024","$5,251.50","216 36TH AVE N # 205B","ST PETERSBURG","FL","33704"
"01/11/2024","$12,477.46","200 COUNTRY CLUB DR # 1303","LARGO","FL","33771"
"01/16/2024","$351,826.46","8846 61ST STREET N","PINELLAS PARK","FL","33782"
"01/16/2024","$254,378.01","4026 34TH AVE S","ST PETERSBURG","FL","33711"
"01/17/2024","$390,762.17","955 HARBOR HILL DR","SAFETY HARBOR","FL","34695"
"01/17/2024","$186,911.62","4100 18TH AVE S","ST PETERSBURG","FL","33711"
"01/17/2024","$274,396.36","8518 76TH AVE N","SEMINOLE","FL","33777"
"01/17/2024","$20,695.00","12300 SEMINOLE BLVD # 30","LARGO","FL","33778"
"01/17/2024","$57,391.45","419 40TH AVE S & 419 1/2 40TH","ST PETERSBURG","FL","33705"
"01/17/2024","$205,146.14","4298 TROUT DR SE","ST PETERSBURG","FL","33705"
"01/17/2024","$191,533.33","4527 73RD ST N","ST PETERSBURG","FL","33709"
"01/17/2024","$20,484.25","5520 71ST AVE N","PINELLAS PARK","FL","33781"
"01/18/2024","$5,551.80","1807 CLEARBROOKE DR","CLEARWATER","FL","33760"
"01/18/2024","$9,249.38","6463 93RD TER # 5102","PINELLAS PARK","FL","33782"
"01/24/2024","$245,657.59","2120 57TH AVE N","ST PETERSBURG","FL","33714"
"01/24/2024","$184,807.42","2401 18TH ST S","ST PETERSBURG","FL","33712"
"01/24/2024","$298,418.95","10534 LAKE SEMINOLE TER","SEMINOLE","FL","33772"
"01/24/2024","$61,932.98","601 N HERCULES AVE # 1008","CLEARWATER","FL","33765"
"01/24/2024","$193,888.21","4647 28TH AVE N","ST PETERSBURG","FL","33713"
"01/25/2024","$106,222.53","2202 CITRUS HILL LN","PALM HARBOR","FL","34683"
"01/25/2024","$123,495.88","2436 LIGHTHOUSE DR","PALM HARBOR","FL","34685"
"01/25/2024","$14,137.27","525 9TH AVE N # 2","ST PETERSBURG","FL","33701"
"01/25/2024","$19,140.37","7420 BAY ISLAND DR S # 177","SOUTH PASADENA","FL","33707"
"01/30/2024","$14,764.14","6100 12TH ST S # 313","ST PETERSBURG","FL","33705"
"01/31/2024","$222,022.54","605 IVEY LN","TARPON SPRINGS","FL","34689"
"01/31/2024","$146,563.54","4818 10TH AVE S","ST PETERSBURG","FL","33711"
"02/01/2024","$402,075.58","1854 76TH AVE N","ST PETERSBURG","FL","33702"
"02/01/2024","$422,628.93","710 31ST AVE N","ST PETERSBURG","FL","33704"
"02/06/2024","$115,097.34","4620 16TH AVE S","ST PETERSBURG","FL","33711"
"02/07/2024","$324,574.22","731 SHORE DR E","OLDSMAR","FL","34677"
"02/07/2024","$191,922.74","8785 58TH LN N","PINELLAS PARK","FL","33782"
"02/07/2024","$87,939.39","7701 STARKEY RD # 530","SEMINOLE","FL","33777"
"02/07/2024","$148,972.98","20 CYPRESS DR","PALM HARBOR","FL","34684"
"02/07/2024","$298,598.25","1141 IDLEWILD DR S","DUNEDIN","FL","34698"
"02/07/2024","$226,922.03","12803 129TH TER","LARGO","FL","33774"
"02/09/2024","$301,473.00","467 CYPRESS LAKE CT","OLDSMAR","FL","34677"
"02/13/2024","$410,228.80","70 DURHAM CT","PALM HARBOR","FL","34683"
"02/13/2024","$476,266.43","1752 LAGO VISTA BLVD","PALM HARBOR","FL","34685"
"02/20/2024","$62,625.09","7186 53RD ST N","PINELLAS PARK","FL","33781"
"02/20/2024","$397,161.52","1325 SANDY LN","CLEARWATER","FL","33755"
"02/20/2024","$88,902.73","5020 BEACH DR SE # D","ST PETERSBURG","FL","33705"
"02/21/2024","$270,203.59","6692 17TH WAY N","ST PETERSBURG","FL","33702"
"02/21/2024","$150,697.00","815 72ND AVE N","ST PETERSBURG","FL","33702"
"02/28/2024","$95,160.86","1018 LAKE PALMS DR","LARGO","FL","33771"
"03/06/2024","$138,876.66","4701 14TH AVE S","ST PETERSBURG","FL","33711"
"03/07/2024","$138,441.85","11936 104TH ST","LARGO","FL","33773"
"03/12/2024","$327,282.96","1209 EDENVILLE AVE","CLEARWATER","FL","33764"
"03/13/2024","$665,535.03","710 59TH AVE","ST PETE BEACH","FL","33706"
"03/14/2024","$436,942.61","276 23RD AVE SE","SAINT PETERSBURG","FL","33705"
"01/09/2024","$92,121.78","610 OAK ST","AUBURNDALE","FL","33823"
"01/09/2024","$112,495.74","2626 SHINER DR","LAKE WALES","FL","33898"
"01/09/2024","$155,323.18","702 PERRY AVE S","FORT MEADE","FL","33841"
"01/09/2024","$93,448.60","5216 ROLLINGDALE CT","LAKELAND","FL","33810"
"01/09/2024","$0.00","6925 SHIMMERING DR","LAKELAND","FL","33813"
"01/09/2024","$9,838.47","6688 BRIARHILL DR NE","WINTER HAVEN","FL","33881"
"01/11/2024","$149,926.82","2615 SUNSHINE DR S","LAKELAND","FL","33801"
