"auction_date","judgment_amount","address","city","state","zip"
"06/25/2025","$249,769.31","730 N B ST","LAKE WORTH","FL","33460"
"06/25/2025","$750,490.37","9549 NEW WATERFORD CV","DELRAY BEACH, FL- 33446-9759","FL",""
"06/25/2025","$16,736.70","8944 KENDALE PL","LAKE WORTH","FL","33467"
"06/25/2025","$124,688.82","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"06/25/2025","$538,847.78","16229 TANGERINE BLVD","LOXAHATCHEE","FL","33470"
"06/25/2025","$15,828.90","3959 VIA POINCIANA 102","LAKE WORTH","FL","33467"
"06/25/2025","$27,603.94","13485 FISHTAIL PALM CT B","DELRAY BEACH","FL","33484"
"06/26/2025","$319,440.18","11235 CORAL REEF DR","BOCA RATON","FL","33498"
"06/26/2025","$268,281.58","6646 NW 25TH TER","BOCA RATON","FL","33496"
"06/26/2025","$486,582.64","6316 POND APPLE RD","BOCA RATON","FL","33433"
"06/26/2025","$208,457.73","2313 CYPRESS RD","WEST PALM BEACH","FL","33409"
"06/26/2025","$206,242.84","5222 PRIVET PL D","DELRAY BEACH","FL","33484"
"06/26/2025","$77,965.00","8517 LEGEND CLUB DR","WEST PALM BEACH","FL","33412"
"06/30/2025","$1,803,643.90","4226 TRANQUILITY DR","HIGHLAND BEACH","FL","33487"
"06/30/2025","$403,153.44","5338 EDENWOOD LN","RIVIERA BEACH","FL","33418"
"06/30/2025","$408,579.72","4770 SAN FRATELLO CIR","LAKE WORTH","FL","33467"
"06/30/2025","$729,069.52","18144 42ND RD N","LOXAHATCHEE","FL","33470"
"06/30/2025","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"06/30/2025","$322,690.36","5775 FERNLEY DR W 88","WEST PALM BEACH","FL","33415"
"06/30/2025","$2,262,395.75","230 MIRAMAR WAY","WEST PALM BEACH","FL","33405"
"06/30/2025","$103,174.59","890 RICKEY JACKSON BLVD","PAHOKEE","FL","33476"
"06/30/2025","$1,942,206.69","2400 PRESIDENTIAL WAY 2006","WEST PALM BEACH","FL","33401"
"06/30/2025","$35,997.73","9915 BOCA GARDENS TRL A","BOCA RATON","FL","33496"
"07/02/2025","$357,353.34","934 PASEO CASTALLA","WEST PALM BEACH","FL","33405"
"07/02/2025","$15,466.22","204 CHINOOK LN","JUPITER","FL","33458"
"07/03/2025","$419,533.75","2400 BIMINI DR","WEST PALM BEACH","FL","33406"
"07/07/2025","$201,472.97","12351 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"07/07/2025","$1,576,448.89","100 NORWOOD RD","JUPITER","FL","33469"
"07/07/2025","$504,981.03","740 DUCHESS CT","PALM BEACH GARDENS","FL","33410"
"07/07/2025","$42,073.38","21691 CYPRESS RD 16-B","BOCA RATON","FL","33433"
"07/07/2025","$344,707.21","13749 FLORA PL A","DELRAY BEACH","FL","33484"
"07/07/2025","$377,131.93","8402 LOGIA CIR","BOYNTON BEACH","FL","33472"
"07/07/2025","$368,295.43","933 SE 2ND ST","BELLE GLADE","FL","33430"
"07/07/2025","$20,363.14","7688 TRAPANI LN","BOYNTON BEACH","FL","33472"
"07/07/2025","$132,829.91","1012 NE 3RD AVE","DELRAY BEACH","FL","33444"
"07/08/2025","$289,162.64","1227 HYACINTH PL","WELLINGTON","FL","33414"
"07/08/2025","$373,105.77","2575 IROQUOIS CIR","WEST PALM BEACH","FL","33409"
"07/08/2025","$29,912.11","9593 HARBOUR LAKE CIR","BOYNTON BEACH","FL","33437"
"07/09/2025","$143,443.18","22882 MARKHAM WAY","BOCA RATON","FL","33428"
"07/09/2025","$554,693.99","15941 MELLEN LN","JUPITER","FL","33478"
"07/09/2025","$584,328.81","20 YACHT CLUB DR 403","NORTH PALM BEACH","FL","33408"
"07/10/2025","$79,990.31","6075 MOONBEAM DR","LAKE WORTH","FL","33463"
"07/14/2025","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"07/14/2025","$794,824.07","6815 MONMOUTH RD","WEST PALM BEACH","FL","33413"
"07/14/2025","$153,288.75","3130 SW 20TH TER A2","DELRAY BEACH","FL","33445"
"07/14/2025","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"07/14/2025","$93,586.27","3805 CORRIGAN CT","PALM SPRINGS","FL","33461"
"07/14/2025","$6,899.62","5063 NW 6TH CT","DELRAY BEACH","FL","33445"
"07/14/2025","$13,556.60","9880 VIA BERNINI","LAKE WORTH","FL","33467"
"07/15/2025","$151,132.40","1000 SW 16TH ST","BOYNTON BEACH","FL","33426"
"07/15/2025","$11,391.48","673 GAZETTA WAY","WEST PALM BEACH","FL","33413"
"07/16/2025","$355,708.00","5028 NW 6TH ST","DELRAY BEACH","FL","33445"
"07/16/2025","$603,134.33","1160 FERNLEA DR","WEST PALM BEACH","FL","33417"
"07/16/2025","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"07/16/2025","$18,238.81","4616 DANSON WAY","DELRAY BEACH","FL","33445"
"07/16/2025","$9,271.44","5067 ANGOLA CIR","LAKE WORTH","FL","33463"
"07/16/2025","$21,061.33","245 E THATCH PALM CIR","JUPITER","FL","33458"
"07/21/2025","$112,704.00","140 W 34TH ST 1","RIVIERA BEACH","FL","33404"
"07/21/2025","$172,224.51","123 AMHERST LN","LAKE WORTH","FL","33467"
"07/21/2025","$16,981.30","10098 42ND DRIVE SOUTH # 124","BOYNTON BEACH","FL","33436"
"07/22/2025","$86,685.93","96 EAST CT","ROYAL PALM BEACH","FL","33411"
"07/22/2025","$137,042.61","314 W MARTIN LUTHER KING JR BL","BOYNTON BEACH","FL","33435"
"07/22/2025","$251,427.98","132 LAKE SHORE DR # 1117","NORTH PALM BEACH","FL","33408"
"07/23/2025","$249,110.43","4804 WATERVIEW CIR","PALM SPRINGS","FL","33461"
"07/28/2025","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"07/29/2025","$278,458.93","9413 BOCA GARDENS CIR S B","BOCA RATON","FL","33496"
"07/29/2025","$559,026.91","5510 MONTE FINO CT","GREENACRES","FL","33463"
"07/30/2025","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"07/31/2025","$84,573.06","11479 42ND RD N","WEST PALM BEACH","FL","33411"
"07/31/2025","$296,293.82","12482 WESTHAMPTON CIR","WELLINGTON","FL","33414"
"07/31/2025","$417,693.59","9918 MOSS POND DR","BOCA RATON","FL","33496"
"07/31/2025","$543,928.67","8862 WENDY LN S","WEST PALM BEACH","FL","33411"
"07/31/2025","$32,917.08","9582 HARBOUR LAKE CIR","BOYNTON BEACH","FL","33437"
"07/31/2025","$391,613.97","4061 BLUE SAGE PATH","BOYNTON BEACH","FL","33436"
"07/31/2025","$216,227.38","539 NW 13TH AVE","BOYNTON BEACH","FL","33435"
"08/04/2025","$659,605.52","3839 VICTORIA RD","WEST PALM BEACH","FL","33411"
"08/04/2025","$1,179,268.53","10519 PINE TREE TER","BOYNTON BEACH","FL","33436"
"08/05/2025","$221,469.10","716 LA COSTA WAY","LANTANA","FL","33462"
"08/05/2025","$22,224.59","4584 SUBURBAN PINES DR","LAKE WORTH","FL","33463"
"08/06/2025","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"08/06/2025","$257,103.94","358 QUEBEC CT","ROYAL PALM BEACH","FL","33411"
"08/07/2025","$411,782.35","6758 LAKE NONA PL","LAKE WORTH","FL","33463"
"08/07/2025","$124,736.60","12814 SPINNAKER LN","WELLINGTON","FL","33414"
"08/07/2025","$164,308.23","4295 GROSVENOR CT","WEST PALM BEACH","FL","33409"
"08/07/2025","$55,802.40","4956 EAGLEWOOD RD B","BOYNTON BEACH","FL","33436"
"08/08/2025","$22,224.59","4584 SUBURBAN PINES DR","LAKE WORTH","FL","33463"
"08/13/2025","$40,163.62","1211 12TH TER","PALM BEACH GARDENS","FL","33418"
"08/14/2025","$460,798.16","13706 41ST LN N","WEST PALM BEACH","FL","33411"
"08/19/2025","$434,042.44","9191 DUPONT PL","WELLINGTON","FL","33414"
"08/19/2025","$164,358.76","6507 ALEXANDER ROAD","WEST PALM BEACH","FL","33413"
"08/21/2025","$278,886.28","3482 BRIAR BAY BLVD APT 202","WEST PALM BEACH","FL","33411"
"08/21/2025","$398,259.64","4006 SEQUOIA PL","RIVIERA BEACH","FL","33410"
"08/21/2025","$1,005,162.98","8944 KENDALE PL","LAKE WORTH","FL","33467"
"08/21/2025","$1,794,364.27","20290 BANDON DUNES RD","BOCA RATON","FL","33434"
"08/21/2025","$1,641,936.97","7150 NE 7TH AVE","BOCA RATON","FL","33487"
"08/21/2025","$696,665.27","12490 SHORELINE DR","WELLINGTON, FL- 33414-8002","FL",""
"08/25/2025","$871,323.42","8835 GOLDENWOOD LAKE CT","BOYNTON BEACH","FL","33473"
"08/25/2025","$214,407.00","1440 AC EVANS ST","RIVIERA BEACH","FL","33404"
"08/25/2025","$594,775.65","372 FRANKLIN RD","WEST PALM BEACH","FL","33405"
"08/27/2025","$255,972.52","5518 PARK CIR W","WEST PALM BEACH","FL","33405"
"05/27/2025","$522,904.85","17205 MONTEVERDE DRIVE","SPRING HILL","FL","34610"
"05/27/2025","$307,632.67","3134 ASHMONTE DR","LAND O LAKES","FL","34638"
"05/27/2025","$624,463.70","6170 SEASIDE","NEW PORT RICHEY","FL","34652"
"05/28/2025","$133,633.53","24815 PORTOFINO DRIVE","LUTZ","FL","33559"
"05/29/2025","$179,428.88","2018 HESS DRIVE","HOLIDAY","FL","34691"
"06/02/2025","$209,544.48","2228 PARROT FISH DRIVE","HOLIDAY","FL","34691"
"06/02/2025","$453,572.86","7207 OTTER CREEK DR","NEW PORT RICHEY","FL","34655"
"06/03/2025","$391,809.18","4431 MITCHER ROAD","NEW PORT RICHEY","FL","34652"
"06/03/2025","$9,212.37","4417 HAWKSLEY PL","WESLEY CHAPEL","FL","33545"
"06/04/2025","$263,586.80","8523 LAFITTE DRIVE","HUDSON","FL","34667"
"06/04/2025","$12,226.08","6750 DALI AVE # 104","LAND O LAKES","FL","34637"
"06/05/2025","$321,722.20","21018 LITTLE LAKE THOMAS ROAD","LAND O LAKES","FL","34638"
"06/09/2025","$34,954.13","9936 EAGLES POINT CIRCLE # 993","PORT RICHEY","FL","34668"
"06/10/2025","$211,052.40","6018 GENTLE BEN CIRCLE","WESLEY CHAPEL","FL","33544"
"06/11/2025","$185,863.85","4653 BALSAM DRIVE","LAND O LAKES","FL","34639"
"06/16/2025","$17,158.10","3203 BANYAN HILL LANE","LAND O LAKES","FL","34639"
"06/17/2025","$99,170.02","37236 ROSE AVENUE","DADE CITY","FL","33523"
"06/26/2025","$317,357.33","7619 SUMMERTREE LN","NEW PORT RICHEY","FL","34653"
"06/26/2025","$18,496.71","4412 SUNSTATE DRIVE","NEW PORT RICHEY","FL","34652"
"06/26/2025","$21,519.71","4141 STRATFORD DR A","NEW PORT RICHEY","FL","34652"
"06/30/2025","$175,583.03","3221 ROXBURY DR","HOLIDAY","FL","34691"
"06/30/2025","$210,012.84","6338 NASHUA DRIVE","PORT RICHEY","FL","34668"
"06/30/2025","$148,332.48","4908 MYRTLE OAK DRIVE # 12","NEW PORT RICHEY","FL","34653"
"07/01/2025","$5,985.21","3245 DOWNAN POINT DRIVE","LAND O LAKES","FL","34638"
"07/07/2025","$5,362.64","9748 IBIS GROVE BLVD","WESLEY CHAPEL","FL","33545"
"07/09/2025","$199,280.45","13206 TYRONE ST","HUDSON","FL","34667"
"07/15/2025","$105,680.66","37340 TROPICAL DRIVE","ZEPHYRHILLS","FL","33541"
"07/15/2025","$81,721.92","15217 OMAHA STREET","HUDSON","FL","34667"
"07/15/2025","$91,855.81","5718 MALLOW ST","NEW PORT RICHEY","FL","34652"
"07/21/2025","$1,837,185.35","2721 MERCHANT AVE","ODESSA","FL","33556"
"07/21/2025","$225,364.89","7403 HEATHER ST","NEW PORT RICHEY","FL","34653"
"08/05/2025","$317,539.00","8904 PLANTERS LN","NEW PORT RICHEY","FL","34654"
"08/05/2025","$142,384.35","3626 CALERA DR","NEW PORT RICHEY","FL","34652"
"08/05/2025","$109,545.59","2229 ROSELAWN DRIVE","HOLIDAY","FL","34691"
"05/28/2025","$125,018.83","1410 N BETTY LN","CLEARWATER","FL","33755"
"05/29/2025","$33,733.38","4651 1ST ST NE # 307","ST PETERSBURG","FL","33703"
"05/29/2025","$159,006.52","1107 GOSHEN RD","TARPON SPRINGS","FL","34689"
"05/29/2025","$197,317.82","2926 FAIRFIELD AVE S","ST PETERSBURG","FL","33712"
"06/03/2025","$103,838.30","6481 ULMERTON RD","LARGO","FL","33771"
"06/04/2025","$19,639.63","3700 2ND AVE N","ST PETERSBURG","FL","33713"
"06/04/2025","$560,343.28","1480 GULF BLVD # 905","CLEARWATER","FL","33767"
"06/04/2025","$205,124.65","135 PINEWINDS BLVD","OLDSMAR","FL","34677"
"06/04/2025","$288,483.23","1980 BYRAM DR","CLEARWATER","FL","33755"
"06/04/2025","$620,025.97","5575 GULF BLVD # 531","ST PETE BEACH","FL","33706"
"06/05/2025","$150,321.26","13049 CLAY AVE","LARGO","FL","33773"
"06/05/2025","$7,951.54","4063 70TH TER N","PINELLAS PARK","FL","33781"
"06/05/2025","$18,792.61","1500 SUNSET RD # G-7","TARPON SPRINGS","FL","34689"
"06/05/2025","$14,422.39","8543 13TH STREET NORTH # C","ST PETERSBURG","FL","33702"
"06/05/2025","$26,575.96","1825 BOUGH AVE # 4","CLEARWATER","FL","33760"
"06/05/2025","$13,154.99","2100 WORLD PARKWAY BLVD # 32","CLEARWATER","FL","33763"
"06/10/2025","$392,917.69","9455 LAURA ANNE DR","SEMINOLE","FL","33776"
"06/10/2025","$1,131,446.09","2661 WINDING WOOD DR","CLEARWATER","FL","33761"
"06/10/2025","$90,508.87","2050 58TH AVE N # 25","ST PETERSBURG","FL","33714"
"06/10/2025","$324,785.70","908 GRAND CENTRAL ST","CLEARWATER","FL","33756"
"06/10/2025","$469,803.74","51 VERBENA ST","CLEARWATER","FL","33767"
"06/10/2025","$684,780.79","2508 BEACH BLVD S","GULFPORT","FL","33707"
"06/11/2025","$149,566.28","229 10TH AVE N","ST PETERSBURG","FL","33701"
"06/11/2025","$345,720.29","9756 62ND AVE N","ST PETERSBURG","FL","33708"
"06/11/2025","$172,353.76","4142 12TH AVE S","ST PETERSBURG","FL","33711"
"06/12/2025","$197,492.02","15536 GEORGE BLVD","CLEARWATER","FL","33760"
"06/12/2025","$309,462.46","14251 GULF BLVD # 4","MADEIRA BEACH","FL","33708"
"06/17/2025","$211,855.75","243 3RD ST W","TIERRA VERDE","FL","33715"
"06/18/2025","$5,443,626.31","13575 58TH ST N","LARGO","FL","33760"
"06/18/2025","$35,974.41","2331 FINLANDIA LANE","CLEARWATER","FL","33763"
"06/18/2025","$605,742.06","691 GEORGE ST N","TARPON SPRINGS","FL","34688"
"06/18/2025","$162,930.56","8077 25TH AVE N","ST PETERSBURG","FL","33710"
"06/18/2025","$75,818.50","1854 ELAINE DR","CLEARWATER","FL","33760"
"06/18/2025","$48,803.71","603 CYPRESS ST","TARPON SPRINGS","FL","34689"
"06/18/2025","$415,044.22","12713 137TH LN","LARGO","FL","33774"
"06/19/2025","$286,789.51","4642 NEPTUNE DR SE","ST PETERSBURG","FL","33705"
"06/19/2025","$7,227.34","554 CHANNEL CT","PALM HARBOR, FL- 34684-3509","FL",""
"06/25/2025","$237,520.62","1515 MAPLE ST","CLEARWATER","FL","33755"
"06/26/2025","$31,809.68","3610 MAGNOLIA RIDGE CIR # 1302","PALM HARBOR","FL","34684"
"06/26/2025","$156,500.91","538 40TH ST S","ST PETERSBURG","FL","33711"
"06/26/2025","$198,392.41","3459 8TH AVE N","ST PETERSBURG","FL","33713"
"07/01/2025","$1,379,834.66","4365 PALM HARBOR DR","PALM HARBOR","FL","34683"
"07/02/2025","$391,865.57","1932 ORO CT","CLEARWATER","FL","33764"
"07/08/2025","$88,020.86","2320 19TH ST S","ST PETERSBURG","FL","33712"
"07/08/2025","$366,202.44","7900 46TH AVE N","ST PETERSBURG","FL","33709"
"07/09/2025","$478,255.72","2027 PARK STREET NORTH","SAINT PETERSBURG","FL","33710"
"07/15/2025","$149,653.29","4745 1ST AVE S","ST PETERSBURG","FL","33711"
"07/15/2025","$43,784.65","11201 122ND AVE # 146","LARGO","FL","33778"
"07/16/2025","$185,747.60","5116 VENETIAN BLVD NORTHEAST","SAINT PETERSBURG","FL","33703"
"07/17/2025","$135,876.83","5460 40TH AVE N","ST PETERSBURG","FL","33709"
"07/23/2025","$908,019.25","307 173RD AVE E","NORTH REDINGTON BEACH","FL","33708"
"07/23/2025","$153,322.08","6511 113TH ST","SEMINOLE","FL","33772"
"08/05/2025","$689,527.50","2987 WENTWORTH WAY","TARPON SPRINGS","FL","34688"
"08/06/2025","$307,695.70","206 COUNTRYSIDE KEY","OLDSMAR","FL","34677"
"08/07/2025","$200,513.10","4326 PARK BLVD","PINELLAS PARK","FL","33781"
"08/20/2025","$105,095.78","13001 FAXTON ST","CLEARWATER","FL","33760"
"08/28/2025","$804,327.49","5900 98TH AVENUE NORTH","PINELLAS PARK","FL","33782"
"05/27/2025","$305,858.11","4025 KNIGHTS STATION RD","LAKELAND","FL","33809"
"05/27/2025","$233,500.70","424 ROYAL RIDGE DR","DAVENPORT","FL","33837"
"05/27/2025","$108,378.62","232 C ST","LAKE WALES","FL","33853"
"05/27/2025","$251,368.83","617 BEAR CT","POINCIANA","FL","34759"
"05/27/2025","$332,304.44","620 BRIDGEFORD CROSSING BLVD","DAVENPORT","FL","33837"
"05/28/2025","$159,168.46","1890 TYNER RD","HAINES CITY","FL","33844"
"05/28/2025","$322,195.02","1143 CASTERTON CIR","DAVENPORT","FL","33897"
"05/28/2025","$8,712.13","551 LAKE CHARLES DR","DAVENPORT","FL","33837"
"05/30/2025","$217,594.21","1890 VALENCIA DR E","BARTOW","FL","33830"
"05/30/2025","$296,281.09","1640 REDFIN DR","POINCIANA","FL","34759"
"05/30/2025","$5,202.91","8012 PAGE CT","HAINES CITY","FL","33844"
"05/30/2025","$5,596.03","2252 SWEET BAY DR","LAKELAND","FL","33811"
"06/02/2025","$129,052.45","1304 AVENUE N","HAINES CITY","FL","33844"
"06/04/2025","$447,761.22","2434 WINNIPEG DR","LAKELAND","FL","33805"
"06/04/2025","$7,553.99","1304 EAGLE POND DR","WINTER HAVEN","FL","33884"
"06/05/2025","$309,031.94","199 EMANUELLE DR","WINTER HAVEN","FL","33884"
"06/05/2025","$4,783.26","2250 BARN OWL AVE","BARTOW","FL","33830"
"06/06/2025","$248,573.24","314 SKYBLUE LN","AUBURNDALE","FL","33823"
"06/06/2025","$0.00","1102 11TH ST W","LAKELAND","FL","33805"
"06/10/2025","$473,738.92","1920 ELOISE COVE DR","WINTER HAVEN","FL","33884"
"06/10/2025","$222,425.15","523 PARTRIDGE DR","POINCIANA","FL","34759"
"06/10/2025","$333,572.23","551 LAKE CHARLES DR","DAVENPORT","FL","33837"
"06/10/2025","$311,594.50","704 EOLA WAY","HAINES CITY","FL","33844"
"06/10/2025","$410,177.92","2196 RIO GRANDE CANYON LOOP","POINCIANA","FL","34759"
"06/10/2025","$127,493.72","276 18TH ST NE","WINTER HAVEN","FL","33881"
"06/10/2025","$17,455.24","285 MIRO DR","DAVENPORT","FL","33837"
"06/10/2025","$242,419.41","2153 MONTICELLO AVE","LAKELAND","FL","33801"
"06/10/2025","$5,239.72","232 ELGIN BLVD","DAVENPORT","FL","33897"
"06/11/2025","$27,120.80","1638 PINEBERRY ST","LAKELAND","FL","33803"
"06/12/2025","$148,143.32","2447 21ST ST NW","WINTER HAVEN","FL","33881"
"06/12/2025","$250,600.27","165 MITCHELL'S MNR","HAINES CITY","FL","33844"
"06/12/2025","$284,157.37","5325 CREEKMUR DR","LAKELAND","FL","33812"
"06/12/2025","$340,239.94","2223 AVENUE E NW","WINTER HAVEN","FL","33880"
"06/12/2025","$205,045.12","1481 HAINES DR","WINTER HAVEN","FL","33881"
"06/13/2025","$78,007.91","1409 POWER LINE RD","DAVENPORT","FL","33837"
"06/13/2025","$221,492.94","106 SILVERTON RD","DAVENPORT","FL","33897"
"06/13/2025","$404,390.76","2881 KOKOMO LOOP","HAINES CITY","FL","33844"
"06/16/2025","$100,707.40","504 CRESCENT CIR","LAKE WALES","FL","33853"
"06/16/2025","$269,858.96","3130 TENOROC MINE RD","LAKELAND","FL","33805"
"06/16/2025","$98,772.34","5110 LAKELAND HIGHLANDS RD","LAKELAND","FL","33813"
"06/16/2025","$303,211.36","7202 VICTORIA RD","LAKELAND","FL","33809"
"06/19/2025","$229,087.78","5604 OLD ROAD 37","LAKELAND","FL","33811"
"06/20/2025","$514,948.78","528 ORANGE COSMOS BLVD","DAVENPORT","FL","33837"
"06/20/2025","$8,778.35","208 PLUMOSO LOOP","DAVENPORT","FL","33897"
"06/20/2025","$18,797.92","3120 COUNTRY CLUB CIR","WINTER HAVEN","FL","33881"
"06/20/2025","$297,108.05","420 ALBATROSS CT","POINCIANA","FL","34759"
"06/20/2025","$595,001.02","189 EMERALDVIEW AVE","DAVENPORT","FL","33837"
"06/12/2025","$196,304.32","116 CRESTWOOD AV","PALATKA","FL","32177"
"06/12/2025","$47,724.65","201 FLORENCE AV","INTERLACHEN","FL","32148"
"06/12/2025","$75,720.78","220 SPEC LN","CRESCENT CITY","FL","32112"
"06/12/2025","$135,637.78","355 HICKORY NUT TRL","SATSUMA","FL","32189"
"06/12/2025","$570,575.37","317 OAK SHADOW PL","SAINT JOHNS","FL","32259"
"06/12/2025","$217,040.25","120 N LAKE CUNNINGHAM AVE","JACKSONVILLE","FL","32259"
"06/12/2025","$504,610.10","257 PEPPERPIKE WAY","SAINT AUGUSTINE","FL","32092"
"06/12/2025","$2,717,890.28","2719 S PONTE VEDRA BLVD","PONTE VEDRA BEACH","FL","32082"
"06/12/2025","$465,473.59","1412 KIPLING LN","PONTE VEDRA","FL","32081"
"06/12/2025","$160,187.16","29 ARBOR CLUB DR","PONTE VEDRA BEACH","FL","32082"
"06/19/2025","$232,791.91","427 GENTIAN RD","SAINT AUGUSTINE","FL","32086"
"06/19/2025","$440,822.46","3436 BABICHE ST","SAINT JOHNS","FL","32259"
"06/19/2025","$73,195.43","709 AUGUSTA CIR","SAINT AUGUSTINE","FL","32086"
"07/10/2025","$413,550.55","365 CEDARSTONE WAY","SAINT AUGUSTINE","FL","32092"
"07/10/2025","$151,807.79","913 CHIPPEWA ST","SAINT AUGUSTINE","FL","32086"
"07/10/2025","$428,490.55","1029 DUNSTABLE LN","PONTE VEDRA","FL","32081"
"07/10/2025","$208,866.74","3136 TINDALL FARMS RD","SAINT AUGUSTINE","FL","32084"
"07/17/2025","$4,769.41","635 PORTA ROSA CIR","SAINT AUGUSTINE","FL","32092"
"08/14/2025","$75,577.66","514 GERONA RD","SAINT AUGUSTINE","FL","32086"
"06/03/2025","$360,196.66","7053 GANDY DR","NAVARRE","FL","32566"
"06/03/2025","$613,805.28","4346 HICKORY SHORES BLVD","GULF BREEZE","FL","32563"
"06/03/2025","$107,936.02","4275 GARCON POINT RD","MILTON","FL","32583"
"06/04/2025","$433,512.99","9646 MISTY MEADOW LN","NAVARRE","FL","32566"
"06/04/2025","$188,689.51","7602 BLACKJACK CIR","NAVARRE","FL","32566"
"06/11/2025","$419,248.04","3656 BERRYPATCH LN","PACE","FL","32571"
"06/11/2025","$205,737.07","8964 RACHAEL CT","NAVARRE","FL","32566"
"06/11/2025","$167,605.85","6571 CEDAR ST","MILTON","FL","32570"
"06/11/2025","$173,124.87","4102 BUFORD LN","MILTON","FL","32583"
"06/17/2025","$131,193.79","6357 SHADY LN","MILTON","FL","32570"
"06/17/2025","$207,931.40","6543 ARLINGWOOD DR","MILTON","FL","32570"
"06/19/2025","$47,574.81","8811 BUDDY HARDY RD","MILTON","FL","32570"
"05/27/2025","$254,904.62","1460 MINNEAPOLIS AVE","NORTH PORT","FL","34286"
"05/27/2025","$113,038.76","900 LA COSTA CIR 6","SARASOTA","FL","34237"
"05/27/2025","$253,717.51","3646 LAKEWOOD DR","SARASOTA","FL","34232"
"05/27/2025","$440,207.10","1456 ROYAL RD","VENICE","FL","34293"
"05/27/2025","$20,406.80","2636 HIDDEN LAKE DR N H","SARASOTA","FL","34237"
"05/28/2025","$543,410.22","4570 HIDDEN RIVER RD","SARASOTA","FL","34240"
"05/28/2025","$415,818.58","5336 PONCE DE LEON BLVD","NORTH PORT","FL","34291"
"05/28/2025","$257,916.41","4239 BELLADONNA AVE","NORTH PORT","FL","34286"
"05/28/2025","$259,936.81","1431 TORINO ST","NORTH PORT","FL","34287"
"05/28/2025","$279,704.86","447 CASALINO DR","NOKOMIS","FL","34275"
"05/28/2025","$315,660.48","4721 POMPANO RD","VENICE","FL","34293"
"05/28/2025","$394,940.73","1296 BANTER CIR","NORTH PORT","FL","34288"
"05/28/2025","$155,995.45","4820 SEA ISLAND AVE","SARASOTA","FL","34234"
"05/28/2025","$190,213.44","320 MISSION TRL N F","VENICE","FL","34285"
"05/28/2025","$151,787.96","3311 S SALFORD BLVD","NORTH PORT","FL","34287"
"06/03/2025","$502,397.27","2532 SIESTA DR","SARASOTA","FL","34239"
"06/05/2025","$466,235.77","4320 AMANDA AVE","NORTH PORT","FL","34286"
"06/06/2025","$1,237,819.62","1731 SIESTA DR","SARASOTA","FL","34239"
"06/06/2025","$1,510,903.70","1734 WISCONSIN LN","SARASOTA","FL","34239"
"06/09/2025","$193,406.96","5848 SPEARMAN CIR","NORTH PORT","FL","34287"
"06/09/2025","$35,779.26","BLUELEAF DR","NORTH PORT","FL","34288"
"06/09/2025","$22,913.52","JULIANNA ST","NORTH PORT","FL","34288"
"06/10/2025","$196,118.37","2118 DODGE AVE","SARASOTA","FL","34234"
"06/10/2025","$661,147.76","2540 CARMINE RD","VENICE","FL","34293"
"06/10/2025","$28,628.26","CONSTITUTION DR","NORTH PORT","FL","34291"
"06/10/2025","$35,577.15","COPERNICUS RD","NORTH PORT","FL","34288"
"06/10/2025","$19,593.44","LEDUM AVE","NORTH PORT","FL","34288"
"05/27/2025","$428,153.47","5278 NW NORTH MACEDO BLVD","PORT SAINT LUCIE","FL","34983"
"05/28/2025","$254,203.31","121 NE PRIMA VISTA BLVD","SAINT LUCIE COUNTY","FL","34983"
"05/28/2025","$128,235.34","3245 SE PINTO ST","PORT SAINT LUCIE","FL","34984"
"05/28/2025","$13,469.64","1482 SE LARKWOOD CIR","PORT SAINT LUCIE","FL","34952"
"05/28/2025","$8,908.07","1338 SE LA HAVEN CT","PORT SAINT LUCIE","FL","34952"
"06/03/2025","$124,721.28","858 NW LEONARDO CIR","PORT SAINT LUCIE","FL","34986"
"06/03/2025","$42,265.14","4202 BIRKDALE DR","FORT PIERCE","FL","34947"
"06/03/2025","$390,196.94","1008 NW TUSCANY DR","PORT SAINT LUCIE","FL","34986"
"06/04/2025","$298,407.96","5716 RAINTREE TRL","SAINT LUCIE COUNTY","FL","34982"
"06/04/2025","$395,571.46","1420 SW DIMPERIO AVE","PORT SAINT LUCIE","FL","34953"
"06/04/2025","$201,680.69","3709 AVENUE O","SAINT LUCIE COUNTY","FL","34947"
"06/04/2025","$22,368.45","1303 PEPPERTREE TRL","FORT PIERCE","FL","34950"
"06/04/2025","$10,402.83","1402 SE RIVERGREEN CIR","PORT SAINT LUCIE","FL","34952"
"06/17/2025","$191,326.82","5172 NW EVER RD","PORT SAINT LUCIE","FL","34983"
"05/29/2025","$191,421.45","131 S SHERIDAN AVENUE","DELAND","FL","32720"
"05/29/2025","$182,435.39","451 E FRENCH AVE","ORANGE CITY","FL","32763"
"05/29/2025","$236,509.51","2921 BLACKBURN AVE","DELTONA","FL","32738"
