"auction_date","judgment_amount","address","city","state","zip"
"12/16/2025","$404,876.66","7205 W 2 LN","HIALEAH","FL","33014"
"12/16/2025","$445,080.49","14125 SW 109 PL","MIAMI","FL","33176"
"12/16/2025","$9,817.12","3771 SE 5 CT","HOMESTEAD","FL","33033"
"12/17/2025","$521,770.31","15120 SW 156 AVE","MIAMI","FL","33196"
"12/17/2025","$221,074.18","615 NW 210 ST 101-25","MIAMI GARDENS","FL","33169"
"11/20/2025","$1,601,927.61","837 OCEAN AVE U&D","FERNANDINA BEACH","FL","32034"
"12/04/2025","$320,009.00","88335 MAYBOURNE RD","YULEE","FL","32097"
"12/04/2025","$285,402.15","4634 WHIMBREL LN","FERNANDINA BEACH","FL","32034"
"12/04/2025","$206,624.61","95146 TIMBERLAKE DR","FERNANDINA BEACH","FL","32034"
"12/04/2025","$8,158.12","86257 VENETIAN AVE","YULEE","FL","32097"
"12/03/2025","$30,641.67","20787 NW 244TH ST","OKEECHOBEE","FL","34972"
"12/10/2025","$13,196.88","1601 HWY 441 SE 156","OKEECHOBEE","FL","34974"
"11/20/2025","$451,342.15","6989 CALLE DEL PAZ W","BOCA RATON","FL","33433"
"11/20/2025","$665,430.98","1532 STONEHAVEN ESTATES DR","WEST PALM BEACH","FL","33411"
"11/20/2025","$637,654.93","1599 NEWHAVEN POINT LN","WEST PALM BEACH","FL","33411"
"11/20/2025","$298,620.04","1007 CENTER STONE LN","RIVIERA BEACH","FL","33404"
"11/24/2025","$367,717.16","8241 BELLWORT PL","BOYNTON BEACH","FL","33472"
"11/24/2025","$794,824.07","6815 MONMOUTH RD","WEST PALM BEACH","FL","33413"
"11/24/2025","$327,048.70","4280 HAZEL AVE","PALM BEACH GARDENS","FL","33410"
"11/24/2025","$1,565,326.72","7536 FENWICK PL","BOCA RATON","FL","33496"
"11/24/2025","$625,167.63","474 ENFIELD ST","BOCA RATON","FL","33487"
"11/24/2025","$130,158.10","4719 PINEWOOD AVE","WEST PALM BEACH","FL","33407"
"11/24/2025","$515,699.42","12418 CRYSTAL POINTE DR 202","BOYNTON BEACH","FL","33437"
"11/24/2025","$478,435.53","158 ALCAZAR ST","ROYAL PALM BEACH","FL","33411"
"11/24/2025","$19,897.08","219 N L ST 100","LAKE WORTH","FL","33460"
"11/25/2025","$84,850.13","302 LAKEVIEW EAST DR W","ROYAL PALM BEACH","FL","33411"
"11/25/2025","$657,030.47","8370 WHISPERING OAK WAY","WEST PALM BEACH","FL","33411"
"11/25/2025","$27,810.56","950 EGRET CIR 5507","DELRAY BEACH","FL","33444"
"11/25/2025","$449,113.68","7481 CAMPO FLORIDO","BOCA RATON","FL","33433"
"12/01/2025","$281,315.13","179 LAS BRISAS CIR","HYPOLUXO","FL","33462"
"12/01/2025","$271,167.25","3021 LAUREL RIDGE CIR","RIVIERA BEACH","FL","33404"
"12/01/2025","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"12/01/2025","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"12/01/2025","$296,293.82","12482 WESTHAMPTON CIR","WELLINGTON","FL","33414"
"12/01/2025","$443,278.34","7665 TRENTON DR","LAKE WORTH","FL","33467"
"12/01/2025","$21,452.35","6102 WOODLAKE BLVD","GREENACRES","FL","33463"
"12/01/2025","$7,391.82","6154 REYNOLDS ST","WEST PALM BEACH","FL","33411"
"12/01/2025","$411,226.92","1704 ANNANDALE CIR","ROYAL PALM BEACH","FL","33411"
"12/01/2025","$13,698.65","6120 NEWSTEAD CT","GREENACRES","FL","33463"
"12/02/2025","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"12/02/2025","$143,063.72","1251 SUMMIT RUN CIR","WEST PALM BEACH","FL","33415"
"12/02/2025","$331,093.92","1522 FARMINGTON CT","WELLINGTON, FL- 33414-8992","FL",""
"12/02/2025","$56,506.92","90 SOUTH BLVD 1D","BOYNTON BEACH","FL","33435"
"12/02/2025","$114,760.55","11407 BLUE VIOLET LN","ROYAL PALM BEACH","FL","33411"
"12/03/2025","$68,977.46","409 W WHITNEY DR","JUPITER","FL","33458"
"12/03/2025","$7,819.06","1020 MANOR DR","PALM SPRINGS","FL","33461"
"12/04/2025","$521,505.00","7705 MANSFIELD HOLLOW ROAD","DELRAY BEACH","FL","33446"
"12/04/2025","$136,847.37","5286 EADIE PL","WEST PALM BEACH","FL","33407"
"12/04/2025","$12,185.14","9280 BOCA GARDENS PKWY B","BOCA RATON","FL","33496"
"12/08/2025","$336,251.58","3550 OLD LIGHTHOUSE CIR","WELLINGTON","FL","33414"
"12/08/2025","$211,836.34","4290 ROYAL BANYAN WAY B","LAKE WORTH","FL","33461"
"12/08/2025","$1,418,582.84","136 LIGHTHOUSE DR","JUPITER INLET COLONY","FL","33469"
"12/08/2025","$13,340.92","590 NW 46TH AVE","DELRAY BEACH","FL","33445"
"12/08/2025","$23,220.14","625 SW 20TH CT 0060","DELRAY BEACH","FL","33445"
"12/08/2025","$16,925.96","224 PAR DR","ROYAL PALM BEACH","FL","33411"
"12/08/2025","$83,528.30","5815 S 38TH ST","GREENACRES","FL","33463"
"12/08/2025","$513,252.31","712 E LAIRD DR","JUPITER","FL","33458"
"12/08/2025","$497,630.60","5235 EUROPA DR O","BOYNTON BEACH","FL","33437"
"12/08/2025","$229,529.96","1611 16TH TER","PALM BEACH GARDENS","FL","33418"
"12/09/2025","$118,760.04","657 40TH ST","WEST PALM BEACH","FL","33407"
"12/09/2025","$244,410.71","605 N PENNOCK LN","JUPITER","FL","33458"
"12/09/2025","$103,004.04","2131 NE 1ST CT 103","BOYNTON BEACH","FL","33435"
"12/10/2025","$1,630,734.14","1058 BREAKERS WEST BLVD","WEST PALM BEACH","FL","33411"
"12/10/2025","$387,765.21","10172 WHITE WATER LILY WAY","BOYNTON BEACH, FL- 33437-7540","FL",""
"12/11/2025","$226,202.65","12914 RAYMOND DRIVE","LOXAHATCHEE","FL","33470"
"12/11/2025","$291,471.18","1606 NE 1ST ST","BOYNTON BEACH","FL","33435"
"12/11/2025","$882,652.40","10596 VERSAILLES BLVD","WELLINGTON","FL","33449"
"12/11/2025","$319,741.02","1103 FAIRFAX CIR W","BOYNTON BEACH","FL","33436"
"12/11/2025","$134,538.85","1301 NW 12TH AVE 311A","BOCA RATON","FL","33486"
"12/11/2025","$16,499.28","414 BRITTANY I","DELRAY BEACH","FL","33446"
"12/11/2025","$38,624.44","11863 WIMBLEDON CIR 438","WELLINGTON","FL","33414"
"12/15/2025","$198,257.19","12351 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"12/15/2025","$659,605.52","3839 VICTORIA RD","WEST PALM BEACH","FL","33411"
"12/15/2025","$76,254.50","554 W 1ST ST","RIVIERA BEACH","FL","33404"
"12/15/2025","$1,161,529.74","302 FORDHAM DR","LAKE WORTH","FL","33460"
"12/15/2025","$45,183.60","4187 N HAVERHILL RD UNIT 506","WEST PALM BEACH","FL","33417"
"12/15/2025","$1,005,162.98","8944 KENDALE PL","LAKE WORTH","FL","33467"
"12/15/2025","$104,490.30","190 SW 6TH AVE","SOUTH BAY","FL","33493"
"12/15/2025","$454,175.36","9 BECKLEY PL","BOYNTON BEACH","FL","33426"
"12/15/2025","$1,336,300.12","8625 WELLINGTON VIEW DR","WEST PALM BEACH","FL","33411"
"12/15/2025","$16,318.07","23137 VIA STEL","BOCA RATON","FL","33433"
"12/16/2025","$49,215.34","97 SAXONY C","DELRAY BEACH","FL","33446"
"12/16/2025","$95,953.28","529 S FLAGLER DR 6G","WEST PALM BEACH","FL","33401"
"12/16/2025","$436,428.18","16833 130TH AVE N","JUPITER","FL","33478"
"12/17/2025","$60,075.96","915 SW 3RD ST","BOYNTON BEACH","FL","33435"
"12/17/2025","$1,915,014.12","17142 LUDOVICA LN","BOCA RATON","FL","33496"
"12/18/2025","$178,463.47","262 TIMBERWALK TRL","JUPITER","FL","33458"
"12/18/2025","$247,935.45","710 W KALMIA DR","LAKE PARK","FL","33403"
"12/18/2025","$25,192.31","2972 HAMBLIN WAY","WELLINGTON","FL","33414"
"12/18/2025","$6,424.20","909 9TH TER","PALM BEACH GARDENS","FL","33418"
"01/05/2026","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"01/05/2026","$9,991.72","10646 BOCA ENTRADA BLVD","BOCA RATON","FL","33428"
"01/05/2026","$508,112.17","3464 TYRINGHAM DR","WEST PALM BEACH","FL","33406"
"01/05/2026","$204,516.11","5321 53RD WAY","WEST PALM BEACH","FL","33409"
"01/05/2026","$126,359.15","1042 WOODFIELD RD","GREENACRES","FL","33415"
"01/05/2026","$23,733.26","7832 ROCKFORD RD","BOYNTON BEACH","FL","33472"
"01/05/2026","$211,157.33","651 OKEECHOBEE BLVD APT 205","WEST PALM BEACH","FL","33401"
"01/05/2026","$18,572.44","23337 SW 61ST AVE D","BOCA RATON","FL","33428"
"01/05/2026","$604,961.68","6270 130TH AVE N","WEST PALM BEACH","FL","33412"
"01/05/2026","$360,876.01","402 NE 10TH TER","BOCA RATON","FL","33432"
"01/06/2026","$28,819.41","145 SW 5TH AVE","SOUTH BAY","FL","33493"
"01/06/2026","$140,385.56","4830 RICHMOND MEWS","HAVERHILL","FL","33415"
"01/06/2026","$22,288.33","3047 NEWCASTLE C","BOCA RATON","FL","33434"
"01/06/2026","$10,207.25","5155 EUROPA DR A","BOYNTON BEACH","FL","33437"
"01/06/2026","$6,090.86","5706 BARNSTEAD CIRCLE","LAKE WORTH","FL","33463"
"01/12/2026","$278,886.28","3482 BRIAR BAY BLVD APT 202","WEST PALM BEACH","FL","33411"
"01/12/2026","$63,455.78","2737 EMORY DR E G","WEST PALM BEACH","FL","33415"
"01/12/2026","$461,106.55","8363 DYNASTY DR","BOCA RATON","FL","33433"
"01/12/2026","$28,668.30","5883 SUGAR PALM CT C","DELRAY BEACH","FL","33484"
"01/12/2026","$86,302.06","1500 PRESIDENTIAL WAY 605","WEST PALM BEACH","FL","33401"
"01/12/2026","$11,318.66","6606 DOCKSIDE CIR","GREENACRES","FL","33463"
"01/13/2026","$30,545.51","500 CROSSWINDS DR F1","GREENACRES","FL","33413"
"01/14/2026","$423,945.60","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"01/14/2026","$268,281.58","6646 NW 25TH TER","BOCA RATON","FL","33496"
"01/14/2026","$281,703.82","3219 BUCKLEY AVE","LAKE WORTH","FL","33461"
"01/14/2026","$507,063.56","2565 S OCEAN BLVD 203N","HIGHLAND BEACH","FL","33487"
"01/14/2026","$6,694.47","5500 HAVERFORD WAY","LAKE WORTH","FL","33463"
"01/14/2026","$265,413.12","5138 WOODRUFF LN","PALM BEACH GARDENS","FL","33418"
"01/14/2026","$674,826.64","1421 S PALMWAY","LAKE WORTH","FL","33460"
"01/14/2026","$551,439.08","627 W ILEX DR","LAKE PARK","FL","33403"
"01/15/2026","$275,190.97","22970 OXFORD PL D","BOCA RATON","FL","33433"
"01/15/2026","$331,977.57","4805 CARVER ST","LAKE WORTH","FL","33463"
"01/15/2026","$136,384.38","470 63RD TRL N","WEST PALM BEACH","FL","33413"
"01/20/2026","$132,249.25","1360 WYNNEWOOD DR","WEST PALM BEACH","FL","33417"
"01/20/2026","$471,989.42","13935 GERANIUM PL","WELLINGTON","FL","33414"
"01/20/2026","$221,469.10","716 LA COSTA WAY","LANTANA","FL","33462"
"01/20/2026","$268,768.32","35 LAUREL OAKS CIR","JUPITER","FL","33469"
"01/20/2026","$1,745,842.28","5660 LAGO DEL SOL DR","LAKE WORTH","FL","33449"
"01/21/2026","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"01/21/2026","$252,617.44","99 SE MIZNER BLVD APT 627","BOCA RATON","FL","33432"
"01/22/2026","$0.00","99 SE MIZNER BLVD APT 223","BOCA RATON","FL","33432"
"01/28/2026","$562,182.78","7187 VILLAMAR WAY","LAKE WORTH","FL","33463"
"01/28/2026","$1,104,644.41","16370 VIA FONTANA","DELRAY BEACH","FL","33484"
"01/28/2026","$15,146.86","1013 WOODFIELD RD","GREENACRES","FL","33415"
"02/03/2026","$353,327.61","586 NW 46TH AVE","DELRAY BEACH","FL","33445"
"02/05/2026","$201,226.18","1317 11TH ST","WEST PALM BEACH","FL","33401"
"02/09/2026","$434,334.26","178 JONES CREEK DR","JUPITER","FL","33458"
"02/11/2026","$295,633.28","10272 ALLEGRO DR","BOCA RATON","FL","33428"
"02/17/2026","$1,283,164.92","647 EDGEBROOK LN","WEST PALM BEACH","FL","33411"
"02/19/2026","$217,619.19","9612 LILY BANK CT","RIVIERA BEACH","FL","33407"
"02/19/2026","$81,118.49","6271 BARTON CREEK CIR","LAKE WORTH","FL","33463"
"02/19/2026","$2,375,994.40","21677 EL BOSQUE WAY","BOCA RATON","FL","33428"
"11/24/2025","$154,542.56","38345 FOSSIL LN","ZEPHYRHILLS","FL","33540"
"12/01/2025","$182,839.07","1572 LONG STREET","CLEARWATER","33755","3530"
"12/02/2025","$326,556.57","5645 HAMILTON HARBOR DR","NEW PORT RICHEY","FL","34652"
"12/02/2025","$158,125.57","10230 AUTUMNWOOD DRIVE","HUDSON","FL","34667"
"12/02/2025","$109,494.60","1300 MAYBURY DR","HOLIDAY","FL","34691"
"12/03/2025","$76,145.95","10501 HARDWOOD COURT","PORT RICHEY","FL","34668"
"12/03/2025","$227,940.30","37820 BETH STREET","DADE CITY","FL","33525"
"12/08/2025","$5,770.09","9300 RALLY SPRING LOOP","WESLEY CHAPEL","FL","33545"
"12/08/2025","$75,429.71","35055 DALE AVE","ZEPHYRHILLS","FL","33541"
"12/09/2025","$155,048.04","35044 MC CULLOUGHS LEAP","ZEPHYRHILLS","FL","33541"
"12/09/2025","$532,309.72","10209 AGAVE CT","LAND O LAKES","FL","34638"
"12/10/2025","$268,489.60","7856 EMPIRE COURT","NEW PORT RICHEY","FL","34654"
"12/10/2025","$332,839.29","3336 BELLERICAY LANE","LAND O LAKES","FL","34638"
"12/10/2025","$191,357.19","9635 RAINBOW LANE","PORT RICHEY","FL","34668"
"12/11/2025","$64,116.37","10403 LAKE DR","NEW PORT RICHEY","FL","34654"
"12/15/2025","$96,217.31","5509 JOYCE ST","ZEPHYRHILLS","FL","33542"
"12/15/2025","$12,008.19","18469 WAYDALE LOOP","HUDSON","FL","34667"
"12/15/2025","$4,074.12","7177 TALAMORE DR","WESLEY CHAPEL","FL","33545"
"12/16/2025","$392,501.19","3407 CLOVER BLOSSOM","LAND O LAKES","FL","34638"
"12/17/2025","$254,761.26","3403 CHAPEL CREEK","WESLEY CHAPEL","FL","33544"
"12/17/2025","$142,368.94","3307 SANDY DR","ZEPHYRHILLS","FL","33541"
"01/05/2026","$206,111.09","10829 FILLMORE AVE","PORT RICHEY","FL","34668"
"01/05/2026","$295,621.05","9224 ELZA STREET","NEW PORT RICHEY","FL","34654"
"01/05/2026","$331,206.56","13023 COXSWAIN COURT","HUDSON","FL","34667"
"01/05/2026","$252,547.14","38621 NORTH AVE","ZEPHYRHILLS","FL","33542"
"01/08/2026","$298,476.26","5400 ALGERINE PL","WESLEY CHAPEL","FL","33544"
"01/08/2026","$14,370.49","4752 FOX HUNT DR","WESLEY CHAPEL","FL","33543"
"01/26/2026","$113,337.77","4600 VICTORIA RD","LAND O LAKES","FL","34639"
"02/02/2026","$718,153.61","27324 BRIARGLADE LOOP","WESLEY CHAPEL","FL","33544"
"11/20/2025","$356,014.44","264 14TH ST NW","LARGO","FL","33770"
"11/20/2025","$282,361.92","1434 SPRINGDALE ST","CLEARWATER","FL","33755"
"11/20/2025","$40,898.04","2700 BAYSHORE BLVD # 3108","DUNEDIN","FL","34698"
"11/20/2025","$18,698.08","1890 WOLFORD RD # 1","CLEARWATER","FL","33760"
"11/25/2025","$105,095.78","13001 FAXTON ST","CLEARWATER","FL","33760"
"12/02/2025","$273,255.49","1114 PALM BLUFF ST","CLEARWATER","FL","33755"
"12/02/2025","$605,742.06","591 GEORGE ST N","TARPON SPRINGS","FL","34688"
"12/02/2025","$2,992,827.13","10568 GANDY BLVD N","ST PETERSBURG","FL","33702"
"12/02/2025","$80,148.32","1341 FLORIDA AVE","PALM HARBOR","FL","34683"
"12/02/2025","$18,875.67","11901 4TH ST N # 3101","ST PETERSBURG","FL","33716"
"12/02/2025","$453,468.60","51 ISLAND WAY # 807","CLEARWATER","FL","33767"
"12/02/2025","$160,728.86","1400 GANDY BLVD","ST PETERSBURG","FL","33702"
"12/02/2025","$324,701.01","1518 SCRANTON AVE","CLEARWATER","FL","33756"
"12/02/2025","$46,505.44","4032 57TH ST N # 264","KENNETH CITY","FL","33709"
"12/03/2025","$175,083.43","1831 KAY DR","LARGO","FL","33770"
"12/03/2025","$539,027.16","1763 SHORE ACRES BLVD NE","ST PETERSBURG","FL","33703"
"12/03/2025","$49,412.59","15666 49TH STREET NORTH LOT 10","CLEARWATER","FL","33762"
"12/03/2025","$154,334.55","14783 SEMINOLE TRL","SEMINOLE","FL","33776"
"12/03/2025","$363,942.09","851 BAYWAY BLVD # 804","CLEARWATER","FL","33767"
"12/04/2025","$39,862.94","2500 WINDING CREEK BLVD # F-10","CLEARWATER","FL","33761"
"12/04/2025","$337,347.47","2301 81ST ST N","ST PETERSBURG","FL","33710"
"12/04/2025","$271,406.87","6675 68TH AVE N","PINELLAS PARK","FL","33781"
"12/04/2025","$804,327.49","5900 98TH AVENUE NORTH","PINELLAS PARK","FL","33782"
"12/04/2025","$109,836.67","10032 65TH AVE N # 9","ST PETERSBURG","FL","33708"
"12/04/2025","$82,885.87","4717 11TH AVE S","ST PETERSBURG","FL","33711"
"12/04/2025","$578,429.33","3506 FAIRWAY FOREST DR","PALM HARBOR","FL","34685"
"12/04/2025","$181,277.32","600 10TH AVE N","SAFETY HARBOR","FL","34695"
"12/04/2025","$407,138.70","11401 66TH AVE","SEMINOLE","FL","33772"
"12/04/2025","$187,885.41","6265 31ST ST N","ST PETERSBURG","FL","33702"
"12/05/2025","$133,604.72","3701 45TH ST N","ST PETERSBURG","FL","33713"
"12/09/2025","$185,747.60","5116 VENETIAN BLVD NE","SAINT PETERSBURG","FL","33703"
"12/09/2025","$147,498.43","2599 COUNTRYSIDE BLVD # 117","CLEARWATER","FL","33761"
"12/10/2025","$175,117.46","156 DOUGLAS RD WEST # D","OLDSMAR","FL","34677"
"12/10/2025","$265,971.33","1001 CARLTON ST","CLEARWATER","FL","33755"
"12/10/2025","$272,097.27","1579 BEL KEENE DR","CLEARWATER","FL","33756"
"12/10/2025","$371,185.76","3000 36TH AVE S","ST PETERSBURG","FL","33712"
"12/10/2025","$265,452.98","845 40TH AVE S","ST PETERSBURG","FL","33705"
"12/10/2025","$145,502.44","5525 30TH AVE N","ST PETERSBURG","FL","33710"
"12/10/2025","$65,799.69","4550 OVERLOOK DR NE # 156","ST PETERSBURG","FL","33703"
"12/17/2025","$266,269.52","2269 RICHTER ST","DUNEDIN","FL","34698"
"12/17/2025","$87,191.34","1727 17TH ST S","ST PETERSBURG","FL","33712"
"12/17/2025","$451,842.74","5196 6TH WAY N","ST PETERSBURG","FL","33703"
"12/17/2025","$324,026.27","1416 40TH AVE N","ST PETERSBURG","FL","33703"
"12/17/2025","$104,949.01","5901 MANGROVE ST N","ST PETERSBURG","FL","33703"
"12/17/2025","$436,761.52","1716 MADRID DR","LARGO","FL","33778"
"12/18/2025","$584,634.31","14054 VIVIAN DR","MADEIRA BEACH","FL","33708"
"12/18/2025","$295,930.75","1351 29TH ST S","ST PETERSBURG","FL","33712"
"12/18/2025","$800,666.60","16108 5TH ST E","REDINGTON BEACH","FL","33708"
"12/19/2025","$239,682.35","2355 TRELAIN DR S","ST PETERSBURG","FL","33712"
"01/07/2026","$121,445.64","755 75TH AVE N","ST PETERSBURG","FL","33702"
"01/07/2026","$239,909.31","2346 GROVE ST S","ST PETERSBURG","FL","33705"
"01/07/2026","$249,309.39","3326 WHISPERING DR N","LARGO","FL","33771"
"01/07/2026","$78,577.69","5331 80TH ST N","ST PETERSBURG","FL","33709"
"01/07/2026","$159,974.54","927 45TH ST N","ST PETERSBURG","FL","33713"
"01/08/2026","$269,322.18","2530 GARY CIR # 802","DUNEDIN","FL","34698"
"01/08/2026","$25,278.94","383 S MCMULLEN BOOTH RD # 65","CLEARWATER","FL","33759"
"01/08/2026","$548,501.22","303 LAGOON DR","PALM HARBOR","FL","34683"
"01/14/2026","$234,991.62","1644 E GROVEHILL RD","PALM HARBOR","FL","34683"
"01/14/2026","$184,850.06","11525 81ST PLACE N","SEMINOLE","FL","33772"
"01/21/2026","$248,895.87","5663 32ND TER N","ST PETERSBURG","FL","33710"
"01/22/2026","$63,136.24","10483 KUMQUAT LN","SEMINOLE","FL","33772"
"01/22/2026","$199,943.79","318 8TH AVE N # B 2","TIERRA VERDE","FL","33715"
"01/22/2026","$27,886.70","2625 STATE ROAD 590 # 2212","CLEARWATER","FL","33759"
"02/03/2026","$836,097.51","50 GREENHAVEN CIR","OLDSMAR","FL","34677"
"02/04/2026","$313,328.09","2570 SEA WIND WAY","CLEARWATER","FL","33763"
"11/21/2025","$11,857.06","350 ANCHOVIE CT","POINCIANA","FL","34759"
"11/24/2025","$161,267.42","1815 4TH ST NW","WINTER HAVEN","FL","33881"
"11/24/2025","$173,246.16","2250 BARN OWL AVE","BARTOW","FL","33830"
"11/24/2025","$157,194.20","611 W BROADWAY","FORT MEADE","FL","33841"
"11/24/2025","$90,633.59","526 JUNE AVE","HAINES CITY","FL","33844"
"11/24/2025","$5,974.82","2055 FLORAL AVE S LOT 214","BARTOW","FL","33830"
"11/25/2025","$7,775.30","1941 MANATEE CT","POINCIANA","FL","34759"
"11/25/2025","$375,602.48","6082 SUNSET VISTA DR","LAKELAND","FL","33813"
"11/25/2025","$289,992.88","663 FAIRVIEW AVE","HAINES CITY","FL","33844"
"11/25/2025","$82,475.25","1450 35TH ST NW","WINTER HAVEN","FL","33881"
"11/26/2025","$69,264.00","815 VERMONT AVE N","LAKELAND","FL","33801"
"11/26/2025","$106,584.81","173 KELLYGREEN AVE","DAVENPORT","FL","33897"
"11/26/2025","$7,579.85","1048 BETHPAGE RD","AUBURNDALE","FL","33823"
"11/26/2025","$7,883.34","2332 SUNSET POINTE DR","LAKE WALES","FL","33898"
"11/26/2025","$5,120.71","449 GLENKIRK WAY","LAKE ALFRED","FL","33850"
"12/01/2025","$316,858.39","4669 OSPREY WAY","WINTER HAVEN","FL","33881"
"12/01/2025","$425,048.89","100 EMERALD ISLE RD","HAINES CITY","FL","33844"
"12/01/2025","$527,456.39","459 DANUBE DR","POINCIANA","FL","34759"
"12/01/2025","$547,369.97","1890 ALTAVISTA CIR","LAKELAND","FL","33810"
"12/01/2025","$129,828.56","132 CORY CT","AUBURNDALE","FL","33823"
"12/02/2025","$263,989.71","5115 SHADYGLEN DR","LAKELAND","FL","33810"
"12/02/2025","$446,905.25","1396 AXEL CIR","WINTER HAVEN","FL","33880"
"12/03/2025","$28,128.37","196 KENNY BLVD","HAINES CITY","FL","33844"
"12/04/2025","$473,738.92","1920 ELOISE COVE DR","WINTER HAVEN","FL","33884"
"12/04/2025","$6,458.55","764 MADISON DR","DAVENPORT","FL","33837"
"12/04/2025","$214,884.27","703 FORE LN","POINCIANA","FL","34759"
"12/04/2025","$84,546.81","823 CHAMBERLAIN LOOP","LAKE WALES","FL","33853"
"12/04/2025","$104,690.21","3023 BELLWOOD AVE","LAKELAND","FL","33803"
"12/04/2025","$12,151.10","1700 6TH ST NW APT B24","WINTER HAVEN","FL","33881"
"12/05/2025","$34,762.40","44100 HWY 54","KATHLEEN","FL","33849"
"12/05/2025","$186,602.25","6216 HWY 547 N","DAVENPORT","FL","33837"
"12/05/2025","$440,288.83","683 TANARO LN","HAINES CITY","FL","33844"
"12/05/2025","$114,536.67","330 GLADESDALE ST","HAINES CITY","FL","33844"
"12/05/2025","$398,206.43","2340 CANYON OAK DR","DAVENPORT","FL","33837"
"12/05/2025","$405,260.92","3915 SHADY OAK DR E","LAKELAND","FL","33810"
"12/09/2025","$5,178.39","708 SIMONE CT","HAINES CITY","FL","33844"
"12/09/2025","$199,349.71","13 PINE FOREST CIR","HAINES CITY","FL","33844"
"12/09/2025","$354,333.03","3212 ROYAL TERN DR","WINTER HAVEN","FL","33881"
"12/09/2025","$214,656.87","2720 EASTBROOK DR","LAKELAND","FL","33811"
"12/09/2025","$180,933.16","6798 GRAND CENTRAL AVE","MULBERRY","FL","33860"
"12/09/2025","$247,105.33","3161 ROYAL TERN DR","WINTER HAVEN","FL","33881"
"12/09/2025","$24,387.67","308 SHERWOOD DR","FORT MEADE","FL","33841"
"12/09/2025","$374,086.99","382 TROON CT","WINTER HAVEN","FL","33884"
"12/09/2025","$562,134.36","4231 PRIMA LAGO DR","LAKELAND","FL","33810"
"12/10/2025","$12,857.38","943 CONCH RD","DAVENPORT","FL","33896"
"12/10/2025","$6,853.45","2843 BLACKWATER OAKS DR","MULBERRY","FL","33860"
"12/11/2025","$251,922.25","4646 BRIDLE PATH DR","LAKELAND","FL","33810"
"12/11/2025","$28,080.64","3856 ELOISE ESTATES CT","WINTER HAVEN","FL","33881"
"12/11/2025","$16,031.88","8581 RINDGE RD","POLK CITY","FL","33868"
"12/11/2025","$6,803.26","343 BOW LN","HAINES CITY","FL","33844"
"12/12/2025","$187,383.22","115 R J KEEN RD","LAKE WALES","FL","33898"
"12/12/2025","$131,060.34","2175 MONTICELLO AVE","LAKELAND","FL","33801"
"12/12/2025","$251,572.50","5848 WINDRIDGE DR","WINTER HAVEN","FL","33881"
"12/12/2025","$5,493.87","5577 HIGHLANDS VISTA CIR","LAKELAND","FL","33813"
"12/15/2025","$214,294.11","3605 COVINGTON LN","LAKELAND","FL","33810"
"12/15/2025","$34,094.82","6568 SWEETBRIAR LN","LAKELAND","FL","33813"
"12/16/2025","$12,528.45","10802 SPORTSMAN TRL","LAKELAND","FL","33809"
"12/17/2025","$95,760.36","3871 GAILLARDIA DR","INDIAN LAKE ESTATES","FL","33855"
"12/17/2025","$178,253.70","611 LIMBER LN","LAKELAND","FL","33810"
"12/17/2025","$338,015.11","316 LAKE SMART CIR","WINTER HAVEN","FL","33881"
"12/17/2025","$1,422,410.90","1431 BUTTERFLY MILKWEED CT","DAVENPORT","FL","33837"
"12/18/2025","$648,854.14","1212 CANDLEWOOD DR","LAKELAND","FL","33813"
"12/18/2025","$197,751.56","5870 BAMBI DR","LAKELAND","FL","33809"
"12/19/2025","$244,538.47","752 HUNT DR","LAKE WALES","FL","33853"
"11/21/2025","$122,424.72","385 SISCO DIRT RD","SATSUMA","FL","32189"
"12/11/2025","$68,560.02","1886 COUNTY RD 308","CRESCENT CITY","FL","32112"
"12/11/2025","$45,677.02","211 KIRKWOOD AV","POMONA PARK","FL","32181"
"12/11/2025","$82,560.73","514 N 16TH ST","PALATKA","FL","32177"
"12/11/2025","$124,237.60","120 E OAK HILL DR","PALATKA","FL","32177"
"12/11/2025","$83,624.68","200 BENHAM ST","PALATKA","FL","32177"
"12/11/2025","$213,251.62","1310 CLEVELAND AV","PALATKA","FL","32177"
"12/18/2025","$107,371.24","110 CANTRELL LN","EAST PALATKA","FL","32131"
"11/20/2025","$348,525.92","153 TWINE ST","SAINT AUGUSTINE","FL","32084"
"12/11/2025","$505,869.08","83 MONTIANO CIR","SAINT AUGUSTINE","FL","32084"
"12/11/2025","$246,204.74","349 BOSTWICK CIR","SAINT AUGUSTINE","FL","32092"
"12/11/2025","$65,804.08","920 KINGS ESTATE RD","SAINT AUGUSTINE","FL","32086"
"12/11/2025","$200,583.39","125 CODMAN DR","SAINT AUGUSTINE","FL","32084"
"12/18/2025","$258,101.24","4633 THIRD AVE","SAINT AUGUSTINE","FL","32095"
