"auction_date","judgment_amount","address","city","state","zip"
"09/09/2024","$233,923.43","11351 SUNSET BLVD","ROYAL PALM BEACH","FL","33411"
"09/09/2024","$1,345,289.42","4598 NW 26TH AVE","BOCA RATON","FL","33434"
"09/09/2024","$125,150.73","4151 SAN MARINO BLVD UNIT 108","WEST PALM BEACH","FL","33409"
"09/09/2024","$18,484.48","114 N L ST","LAKE WORTH","FL","33460"
"09/10/2024","$21,614.29","206 MOORINGS DR","LANTANA","FL","33462"
"09/16/2024","$46,622.16","5395 FIRENZE DR M","BOYNTON BEACH","FL","33437"
"09/26/2024","$52,948.19","1020 N J ST 1","LAKE WORTH","FL","33460"
"09/26/2024","$85,000.00","20039 BOCA W DR","BOCA RATON","FL","33434"
"06/18/2024","$74,681.76","4528 IRENE LOOP","NEW PORT RICHEY","FL","34652"
"06/18/2024","$83,980.52","4731 FOOTHILL DR","HOLIDAY","FL","34690"
"06/20/2024","$44,054.55","12032 BOYNTON LN","NEW PORT RICHEY","FL","34654"
"06/24/2024","$180,890.00","8539 BROAD STREET","NEW PORT RICHEY","FL","34654"
"06/24/2024","$51,546.52","1547 ROWLAND DRIVE","ODESSA","FL","33556"
"06/25/2024","$235,425.89","5410 TREIG LN","WESLEY CHAPEL","FL","33545"
"06/26/2024","$213,636.42","8033 NORWICH DR","PORT RICHEY","FL","34668"
"06/27/2024","$39,356.07","1925 PATRIOT LANE","HOLIDAY","FL","34690"
"07/01/2024","$189,871.79","7728 BALHARBOUR DR","NEW PORT RICHEY","FL","34653"
"07/01/2024","$355,622.67","7533 MERCHANTVILLE CIR","WEST CHAPEL","FL","33540"
"07/02/2024","$148,739.07","3634 MURROW ST","NEW PORT RICHEY","FL","34655"
"07/02/2024","$129,109.04","3132 SALTON ST","HOLIDAY","FL","34691"
"07/08/2024","$101,472.53","5625 VAN DOREN AVE","NEW PORT RICHEY","FL","34652"
"07/08/2024","$294,127.08","4681 WANDERING WAY","WESLEY CHAPEL","FL","33544"
"07/08/2024","$71,996.01","9161 CODEL LOOP","NEW PORT RICHEY","FL","34654"
"07/08/2024","$200,371.28","4015 GLISSADE DR","NEW PORT RICHEY","FL","34652"
"07/08/2024","$150,955.53","18329 FERRERA AVENUE","SPRING HILL","FL","34610"
"07/08/2024","$189,710.02","35035 DOLPHIN LAKE DR","ZEPHYRHILLS","33541","1978"
"07/08/2024","$452,825.35","7914 US HIGHWAY 19","PORT RICHEY","FL","34668"
"07/08/2024","$242,893.19","7329 HEATHER STREET","NEW PORT RICHEY","FL","34653"
"07/09/2024","$203,048.26","8327 JACQUELINE CT","ZEPHYRHILLS","FL","33541"
"07/09/2024","$155,824.38","6313 EMERSON DR","NEW PORT RICHEY","FL","34653"
"07/09/2024","$91,796.90","5437 GENEVIEVE CIR","ZEPHYRHILLS","FL","33542"
"07/10/2024","$153,478.68","9709 CHRIS","HUDSON","FL","34669"
"07/11/2024","$12,384.21","4707 WALLINGFORD COURT","NEW PORT RICHEY","FL","34655"
"07/15/2024","$157,423.82","3117 LAIRD DR","NEW PORT RICHEY","FL","34655"
"07/16/2024","$7,478.69","7613 ROLAND COURT","NEW PORT RICHEY","FL","34654"
"07/29/2024","$108,794.43","2041 MEADOW RUE CT","TRINITY","34655","4962"
"07/31/2024","$337,243.69","4402 HARNEY COURT","NEW PORT RICHEY","FL","34655"
"07/31/2024","$50,799.47","13421 KNOTTY LN","HUDSON","FL","34669"
"08/05/2024","$89,288.25","4624 PIRATE PL","NEW PORT RICHEY","FL","34652"
"08/05/2024","$3,454.34","17364 TERRAZZO WAY","LAND O LAKES","FL","34638"
"08/07/2024","$179,322.89","8136 CAMERON CAY CT","NEW PORT RICHEY","FL","34653"
"08/12/2024","$56,310.48","40718 JERRY ROAD","ZEPHYRHILLS","FL","33540"
"08/12/2024","$4,568.01","31318 ANNISTON DRIVE","WESLEY CHAPEL","FL","33543"
"08/13/2024","$232,202.51","3501 NORLAND CT","HOLIDAY","FL","34691"
"08/13/2024","$273,496.24","10639 LAKEVIEW DRIVE","NEW PORT RICHEY","FL","34654"
"08/27/2024","$135,088.80","4715 MEADOWSWEET CT","NEW PORT RICHEY","34653","6316"
"09/03/2024","$257,760.64","3188 NUBBIN RIDGE LANE","ZEPHYRHILLS","FL","33540"
"06/18/2024","$313,676.89","719 20TH AVE S","ST PETERSBURG","FL","33705"
"06/19/2024","$219,298.65","1618 43RD ST S","ST PETERSBURG","FL","33711"
"06/19/2024","$139,370.04","4120 72ND AVENUE","PINELLAS PARK","FL","33781"
"06/19/2024","$1,916.00","5380 4TH ST N # 203","ST PETERSBURG","FL","33703"
"06/25/2024","$923,794.15","2400 SOUTH SHORE DRIVE SOUTHEA","SAINT PETERSBURG","FL","33705"
"06/26/2024","$303,990.91","738 HAVEN PL","TARPON SPRINGS","FL","34689"
"06/26/2024","$57,164.00","1661 14TH ST S","ST PETERSBURG","FL","33705"
"06/26/2024","$93,082.00","6400 46TH AVE N # 105","KENNETH CITY","FL","33709"
"06/27/2024","$235,999.99","2472 MOORE HAVEN DR W","CLEARWATER","FL","33763"
"06/27/2024","$16,518.73","5945 21ST ST N # 2","ST PETERSBURG","FL","33714"
"07/01/2024","$10,678.30","24862 US HIGHWAY 19 N # 1101","CLEARWATER","FL","33763"
"07/02/2024","$180,442.75","524 50TH AVE S","ST PETERSBURG","FL","33705"
"07/02/2024","$270,351.20","2903 MACALPIN DR S","PALM HARBOR","FL","34684"
"07/02/2024","$201,907.88","6025 SHORE BLVD S # 405","GULFPORT","FL","33707"
"07/03/2024","$2,919.18","1503 16TH CIR SE","LARGO","FL","33771"
"07/08/2024","$1,916.00","10200 GANDY BLVD N # 507","ST PETERSBURG","FL","33702"
"07/09/2024","$15,159.01","7801 34TH AVE N # 17","ST PETERSBURG","FL","33710"
"07/10/2024","$111,578.31","6534 29TH WAY N","ST PETERSBURG","FL","33702"
"07/10/2024","$70,053.86","6100 12TH ST S # 313","ST PETERSBURG","FL","33705"
"07/11/2024","$104,626.19","1800 AUBURN ST S","ST PETERSBURG","FL","33712"
"07/11/2024","$368,459.47","231 10TH AVE N","ST PETERSBURG","FL","33701"
"07/11/2024","$383,680.88","216 15TH AVE SE","ST PETERSBURG","FL","33701"
"07/11/2024","$14,315.80","2566 SEA WIND WAY","CLEARWATER","FL","33763"
"07/16/2024","$164,025.45","1992 41ST ST N","ST PETERSBURG","FL","33713"
"07/17/2024","$96,830.44","4215 EAST BAY DR # 1202C","LARGO","FL","33764"
"07/17/2024","$172,926.72","9201 40TH WAY N","PINELLAS PARK","FL","33782"
"07/17/2024","$170,440.45","701 POINSETTIA RD # 314","BELLEAIR","FL","33756"
"07/17/2024","$146,244.38","6026 22ND AVE N # 5","ST PETERSBURG","FL","33710"
"07/18/2024","$21,923.60","3126 57TH AVE N","ST PETERSBURG","FL","33714"
"07/18/2024","$16,053.80","1705 BELLEAIR FOREST DR # A","BELLEAIR","FL","33756"
"07/23/2024","$195,134.22","11357 116TH AVE","SEMINOLE","FL","33778"
"07/24/2024","$270,203.59","6692 17TH WAY N","ST PETERSBURG","FL","33702"
"07/24/2024","$61,515.47","4803 PLEASANT AVE","PALM HARBOR","FL","34683"
"07/25/2024","$792,910.75","1905 PINETREE LANE","BELLEAIR BLUFFS","FL","33770"
"07/30/2024","$206,405.43","1723 CYPRESS AVE","BELLEAIR","FL","33756"
"07/31/2024","$115,467.78","1785 42ND STREET SOUTH","SAINT PETERSBURG","FL","33711"
"07/31/2024","$109,270.15","1521 22ND AVE S","ST PETERSBURG","FL","33705"
"08/01/2024","$719,354.96","8226 36TH AVE N","ST PETERSBURG","FL","33710"
"08/01/2024","$690,008.23","4 ACADEMY WAY S","ST PETERSBURG","FL","33711"
"08/01/2024","$190,352.04","476 DENISE ST","TARPON SPRINGS","FL","34689"
"08/06/2024","$126,126.40","232 HUNTER CT","PALM HARBOR","FL","34684"
"08/06/2024","$288,703.18","2725 VIA CIPRIANI # 735B","CLEARWATER","FL","33764"
"08/06/2024","$130,058.99","4127 12TH AVE S","ST PETERSBURG","FL","33711"
"08/07/2024","$683,520.59","3884 39TH ST S","ST PETERSBURG","FL","33711"
"08/08/2024","$14,084.02","8211 12TH WAY N # A","ST PETERSBURG","FL","33702"
"08/13/2024","$138,250.34","1712 25TH AVE N","ST PETERSBURG","FL","33713"
"08/13/2024","$420,299.31","8028 124TH ST","SEMINOLE","FL","33772"
"08/27/2024","$72,247.16","3867 18TH AVE S","ST PETERSBURG","FL","33711"
"09/03/2024","$350,328.47","622 105TH TER N","ST PETERSBURG","FL","33716"
"09/03/2024","$177,062.94","1608 CARLOS AVE","CLEARWATER","FL","33755"
"09/10/2024","$121,445.64","755 75TH AVE N","ST PETERSBURG","FL","33702"
"06/19/2024","$22,000.53","2730 PATTERSON RD","HAINES CITY","FL","33844"
"06/20/2024","$247,292.14","310 BEGONIA CT","POINCIANA","FL","34759"
"06/21/2024","$9,637.28","300 BIG SIOUX LN","POINCIANA","FL","34759"
"06/24/2024","$24,470.90","1809 VILLAGE CT","MULBERRY","FL","33860"
"06/25/2024","$83,759.74","6520 CREWS LAKE RD","LAKELAND","FL","33813"
"06/25/2024","$214,900.16","3722 MADBURY CIR","LAKELAND","FL","33810"
"06/25/2024","$293,691.11","816 WILLIAM WAY","HAINES CITY","FL","33844"
"06/25/2024","$100,707.40","504 CRESCENT CIR","LAKE WALES","FL","33853"
"06/25/2024","$18,915.85","102 CHELSEA DR","DAVENPORT","FL","33897"
"06/25/2024","$443,937.09","216 BALMORAL CT","DAVENPORT","FL","33896"
"06/25/2024","$228,555.80","1140 SOPHIA BLVD","WINTER HAVEN","FL","33881"
"06/25/2024","$202,235.95","316 TENNESSEE ST","HAINES CITY","FL","33844"
"06/25/2024","$83,050.13","5207 BLACK BIRCH TRL","MULBERRY","FL","33860"
"06/25/2024","$16,096.22","7132 OAKMOSS LOOP","DAVENPORT","FL","33837"
"06/27/2024","$189,187.14","705 6TH ST N","HAINES CITY","FL","33844"
"06/27/2024","$210,062.81","309 NW 9TH ST","MULBERRY","FL","33860"
"06/27/2024","$276,873.78","312 MAPLE","DAVENPORT","FL","33837"
"06/27/2024","$20,487.85","326 MONROE CIR","DAVENPORT","FL","33896"
"06/27/2024","$6,225.22","525 TERRANOVA CIR","WINTER HAVEN","FL","33884"
"07/01/2024","$271,003.49","148 BELLA DR","DAVENPORT","FL","33837"
"07/01/2024","$49,461.59","2331 WHISPERING TRAILS BLVD","WINTER HAVEN","FL","33884"
"07/01/2024","$6,128.11","721 POLO PARK BLVD","DAVENPORT","FL","33897"
"07/03/2024","$309,816.79","3483 PATTERSON HEIGHTS DR","HAINES CITY","FL","33844"
"07/03/2024","$228,928.08","1629 AMBAR CT","WINTER HAVEN","FL","33881"
"07/03/2024","$92,884.63","1630 SMITHFIELD CIR E","LAKELAND","FL","33801"
"07/09/2024","$209,128.25","177 HEATHER LYNN DR","DAVENPORT","FL","33897"
"07/09/2024","$264,220.06","439 LAKE ELOISE POINTE BLVD","WINTER HAVEN","FL","33880"
"07/09/2024","$9,505.07","653 BEAR CT","POINCIANA","FL","34759"
"07/09/2024","$86,598.66","1420 10TH ST W","LAKELAND","FL","33805"
"07/09/2024","$149,285.64","537 LAKE DEXTER BLVD","WINTER HAVEN","FL","33884"
"07/09/2024","$184,765.30","809 GRAN BAHAMA BLVD","DAVENPORT","FL","33837"
"07/09/2024","$157,595.36","4243 COYOTE TRL","POLK CITY","FL","33868"
"07/09/2024","$165,743.56","2409 E MAGNOLIA ST","LAKELAND","FL","33801"
"07/09/2024","$89,423.07","1164 WATERVIEW BLVD E","LAKELAND","FL","33801"
"07/10/2024","$323,636.56","137 MILESTONE DR","HAINES CITY","FL","33844"
"06/20/2024","$43,864.19","514 MULHOLLAND PK","PALATKA","FL","32177"
"07/11/2024","$171,744.29","120 WEST HARBOR DR","PALATKA","FL","32177"
"07/11/2024","$45,727.59","116 GUY AVE","INTERLACHEN","FL","32148"
"07/11/2024","$45,367.84","140 BEECHER SPRINGS","POMONA PARK","FL","32181"
"07/11/2024","$50,986.29","219 STILWELL AVE","PALATKA","FL","32177"
"07/11/2024","$68,600.08","1902 MADISON ST","PALATKA","FL","32177"
"07/11/2024","$182,242.71","401 YAWN AVE","INTERLACHEN","FL","32148"
"07/11/2024","$141,941.94","326 GLORIA AVE","INTERLACHEN","FL","32148"
"06/20/2024","$173,984.54","5318 SHORE DR","SAINT AUGUSTINE","FL","32086"
"06/20/2024","$41,161.86","6372 PUTNAM STREET","ST AUGUSTINE","FL","32080"
"07/11/2024","$197,214.79","7070 3RD ST","SAINT AUGUSTINE","FL","32092"
"07/11/2024","$317,796.50","1918 E WINDY WAY","JACKSONVILLE","FL","32259"
"07/11/2024","$207,264.99","655 SCRUB JAY DR","SAINT AUGUSTINE","FL","32092"
"07/11/2024","$320,849.22","336 MIDWAY PARK DR","SAINT AUGUSTINE","FL","32084"
"07/11/2024","$462,299.83","4217 WICKS BRANCH RD","SAINT AUGUSTINE","FL","32086"
"07/11/2024","$79,059.40","210 W FOX ST","HASTINGS","FL","32145"
"07/11/2024","$335,671.49","94 CLOISTERBANE DR","SAINT JOHNS","FL","32259"
"07/18/2024","$252,117.10","323 ALVAR CIR","SAINT JOHNS","FL","32259"
"08/15/2024","$1,427,018.16","100 PALM FOREST PL","PONTE VEDRA BEACH","FL","32082"
"08/15/2024","$32,540.79","824 W 2ND ST","SAINT AUGUSTINE","FL","32084"
"08/15/2024","$402,871.68","228 THISTLETON WAY","SAINT AUGUSTINE","FL","32092"
"08/15/2024","$3,885.77","233 S FIELD CREST DR","SAINT AUGUSTINE","FL","32092"
"08/22/2024","$16,479.71","4420 CARTER RD","SAINT AUGUSTINE","FL","32086"
"06/21/2024","$89,395.92","6337 LYNAM DR","MILTON","FL","32570"
"06/25/2024","$260,154.12","4717 ASHLEY PLACE BLVD","PACE","FL","32571"
"06/27/2024","$189,972.39","5330 EAST BAY BLVD","GULF BREEZE","FL","32563"
"06/28/2024","$181,680.33","2220 ESTATES CIR","NAVARRE","FL","32566"
"07/02/2024","$342,838.35","1957 EDGEWOOD DR","NAVARRE","FL","32566"
"07/09/2024","$160,494.79","4543 MORNINGSIDE LN","PACE","FL","32583"
"07/09/2024","$35,935.21","4977 SPENCER OAKS BLVD","PACE","FL","32571"
"07/09/2024","$113,683.04","3548 ROLLING ACRES RD","MILTON","FL","32571"
"07/09/2024","$196,207.68","5858 CINDY LN","MILTON","FL","32570"
"07/09/2024","$14,078.54","00 ROLLO BOULEVARD","MILTON","FL","32583"
"06/21/2024","$256,311.83","1901 NEPTUNE DR","ENGLEWOOD","FL","34223"
"06/21/2024","$149,654.85","3150 DONGOLA ST","NORTH PORT","FL","34291"
"06/21/2024","$0.00","845 BENJAMIN FRANKLIN DR 302 B","SARASOTA","FL","34236"
"06/25/2024","$333,419.01","5893 MAYBERRY AVE","NORTH PORT","FL","34287"
"06/25/2024","$334,460.23","308 RAVENNA ST N","NOKOMIS","FL","34275"
"06/25/2024","$26,071.61","HAMERTON RD","NORTH PORT","FL","34288"
"06/27/2024","$526,979.52","1364 GEORGETOWNE CIR","SARASOTA","FL","34232"
"06/27/2024","$110,482.86","8215 AGRESS AVE","NORTH PORT","FL","34287"
"06/28/2024","$113,638.90","8206 DOLOMITE AVE","NORTH PORT","FL","34287"
"06/28/2024","$33,708.33","LOVERING AVE","NORTH PORT","FL","34286"
"07/01/2024","$264,543.72","3280 SOUTHFIELD LN 804","SARASOTA","FL","34239"
"07/08/2024","$129,592.32","3313 CENTRAL AVE","SARASOTA","FL","34234"
"07/09/2024","$190,438.33","3358 RAMBLEWOOD PL","SARASOTA","FL","34237"
"06/19/2024","$340,590.98","3204 SE QUAY ST","PORT SAINT LUCIE","FL","34984"
"06/25/2024","$162,601.73","102 NE FATIMA TER","PORT SAINT LUCIE","FL","34953"
"06/25/2024","$402,762.26","10929 SW HARTWICK DR","PORT SAINT LUCIE","FL","34987"
"06/26/2024","$14,479.01","6012 INDRIO RD 7","SAINT LUCIE COUNTY","FL","34950"
"07/02/2024","$488,168.22","9593 SW ROYAL POINCIANA DR","PORT SAINT LUCIE","FL","34987"
"07/02/2024","$165,571.33","202 SW HOLDEN TER","PORT SAINT LUCIE","FL","34984"
"07/02/2024","$131,321.82","1401 EMERALD TER","FORT PIERCE","FL","34950"
"07/02/2024","$290,478.30","2322 SW NEWPORT ISLES BLVD","PORT SAINT LUCIE","FL","34953"
"07/09/2024","$76,313.42","5601 SEAGRAPE DR","SAINT LUCIE COUNTY","FL","34950"
"07/09/2024","$203,709.30","6802 OCALA AVE","SAINT LUCIE COUNTY","FL","34951"
"07/10/2024","$13,397.49","4119 GATOR TRACE RD 4119","FORT PIERCE","FL","34982"
"07/10/2024","$22,976.77","1538 SE ROYAL GREEN CIR 102","PORT SAINT LUCIE","FL","34952"
"06/18/2024","$205,001.33","1604 ROYAL PALM DR","EDGEWATER","FL","32132"
"06/18/2024","$224,563.54","2770 BEAVER DR","DELTONA","FL","32725"
"06/18/2024","$162,683.94","501 RYLANE ST","DELEON SPRINGS","FL","32130"
"06/18/2024","$107,470.74","250 HOMEWOOD AVE 011A","DEBARY","FL","32713"
"06/19/2024","$177,868.47","LPGA BLVD","DAYTONA BEACH","FL","32124"
"06/19/2024","$241,808.95","CHAMPIONS DR","DAYTONA BEACH","FL","32124"
"06/19/2024","$1,213,860.17","LPGA BLVD","DAYTONA BEACH","FL","32124"
"06/19/2024","$115,134.54","1909 S ATLANTIC AVE 509","DAYTONA BEACH","FL","32118"
"06/20/2024","$93,799.37","1626 BONVIEW AVE","DELTONA","FL","32738"
"06/20/2024","$247,022.00","1001 HOWLAND BLVD","DELTONA","FL","32738"
"06/20/2024","$247,002.43","201 SHER LN","DEBARY","FL","32713"
"06/20/2024","$118,830.95","735 E CAROLINA AVE","DELAND","FL","32724"
"06/20/2024","$91,710.52","1675 ELKCAM BLVD","DELTONA","FL","32725"
"06/21/2024","$216,754.43","2233 SHERWOOD DR","SOUTH DAYTONA","FL","32119"
"06/21/2024","$154,833.14","159 FLOMICH ST","HOLLY HILL","FL","32117"
"06/21/2024","$25,266.52","715 S BEACH ST 305-D","DAYTONA BEACH","FL","32114"
"06/25/2024","$199,931.79","360 ALMOND ST","ORANGE CITY","FL","32763"
"06/25/2024","$43,538.31","540 GREENLAWN ST","NEW SMYRNA BEACH","FL","32168"
"06/26/2024","$46,148.65","319 CREEK LN","ORMOND BEACH","FL","32174"
"06/26/2024","$237,945.15","400 CHERRY ST","SOUTH DAYTONA","FL","32119"
"06/28/2024","$240,896.02","3020 N PENINSULA DR","DAYTONA BEACH","FL","32118"
"06/28/2024","$81,180.45","500 S BEACH ST 0020","DAYTONA BEACH","FL","32114"
"07/01/2024","$62,276.42","463 PLEASANT STREET","DAYTONA BEACH","FL","32114"
"07/03/2024","$78,197.50","1584 REVERE LN","HOLLY HILL","FL","32117"
"07/08/2024","$242,641.10","5060 FAIRPORT AVENUE","DE LEON SPRINGS","FL","32130"
"07/09/2024","$226,598.13","713 MALTBY DR","DELTONA","FL","32738"
"07/09/2024","$239,695.98","1103 W HANCOCK DR","DELTONA","FL","32725"
"07/09/2024","$187,807.52","2820 N JULIET DR","DELTONA","FL","32738"
"07/09/2024","$197,576.56","720 JASMINE AVE","ORANGE CITY","FL","32763"
"07/09/2024","$174,923.57","8 VIOLET CT","DELAND","FL","32724"
"07/09/2024","$131,945.77","209 NORMANDY AVE","NEW SMYRNA BEACH","FL","32169"
"07/09/2024","$70,334.97","605 STALLINGS AVE","DELTONA","FL","32738"
"07/10/2024","$168,990.23","844 KINGSTON AVE","DAYTONA BEACH","FL","32114"
"07/10/2024","$65,203.90","319 N FREDERICK AVE","DAYTONA BEACH","FL","32114"
"07/10/2024","$376,889.65","6794 CALISTOGA CIR","PORT ORANGE","FL","32128"
"07/11/2024","$185,790.16","558 GERALDINE DR","DELTONA","FL","32725"
"07/11/2024","$396,674.48","1360 CORONADO TER","DELTONA","FL","32725"
"07/11/2024","$306,198.57","2233 N NORMANDY BLVD","DELTONA","FL","32725"
"07/11/2024","$189,496.31","3249 ROLAND DR","DELTONA","FL","32738"
"07/12/2024","$226,470.19","1070 N LIBBY CT","DAYTONA BEACH","FL","32117"
"07/15/2024","$13,178.41","1708 SAVANNAH LN","PORT ORANGE","FL","32128"
"07/16/2024","$284,261.47","2336 BRIMHALL CT","DELTONA","FL","32738"
"07/16/2024","$66,817.84","830 ALCAN AVE","DELTONA","FL","32738"
"07/16/2024","$278,787.19","3214 COURTLAND BLVD","DELTONA","FL","32738"
"07/16/2024","$42,833.53","284 SANTIAGO AVE","DE LEON SPRINGS","FL","32130"
"07/16/2024","$309,479.42","2301 9TH AVE","DELAND","FL","32724"
"07/16/2024","$175,268.21","1888 VIKING AVE","DELTONA","FL","32725"
"07/16/2024","$98,464.26","1242 7TH ST","ORANGE CITY","FL","32763"
"07/17/2024","$112,663.61","700 GROVE AVE","HOLLY HILL","FL","32117"
"07/17/2024","$150,543.01","610 ROMA ST","DAYTONA BEACH","FL","32114"
"07/18/2024","$191,421.45","131 S SHERIDAN AVE","DELAND","FL","32720"
"07/18/2024","$91,336.40","2121 ARROWHEAD AVE","DELTONA","FL","32725"
"07/18/2024","$90,885.63","1126 COWART RD","PIERSON","FL","32180"
"07/24/2024","$201,285.68","1339 VIRGINIA AVE","DAYTONA BEACH","FL","32114"
"07/24/2024","$241,299.98","166 DESKIN DR","SOUTH DAYTONA","FL","32119"
"07/25/2024","$296,711.52","5025 DELEON OAKS CT","DELEON SPRINGS","FL","32130"
"07/26/2024","$138,575.10","345 COLLINS ST","ORMOND BEACH","FL","32174"
"07/30/2024","$140,701.60","2069 JEFFERSON AVE","DELTONA","FL","32738"
"08/01/2024","$175,219.95","648 WHITEMARSH AVE","DELTONA","FL","32725"
"08/06/2024","$150,699.33","2866 NEWMARK DR","DELTONA","FL","32738"
"08/07/2024","$81,707.27","806 BUENA VISTA AVE","ORMOND BEACH","FL","32174"
"08/07/2024","$272,332.92","2605 YALE RD","SOUTH DAYTONA","FL","32119"
"08/08/2024","$304,139.22","1176 BAILEY AVE","DELTONA","FL","32725"
"08/08/2024","$73,497.26","889 S CARPENTER AVE","ORANGE CITY","FL","32763"
"08/08/2024","$133,290.57","580 TRADEWINDS DR","DELTONA","FL","32738"
"08/13/2024","$215,020.07","240 SUNRISE BLVD","DEBARY","FL","32713"
"08/20/2024","$243,515.21","128 DEBARY DR","DEBARY","FL","32713"
"08/30/2024","$385,582.10","6230 CRANBERRY DR","PORT ORANGE","FL","32127"
"08/30/2024","$95,289.69","163 PIERCE AVENUE","DAYTONA BEACH","FL","32114"
"09/11/2024","$728,432.88","1941 SOUTHCREEK BLVD","PORT ORANGE","FL","32128"
"09/11/2024","$318,634.73","80 CONE RD","ORMOND BEACH","FL","32174"
"09/26/2024","$219,383.79","424 HAZEN RD","DELAND","FL","32720"
"09/27/2024","$278,050.19","2312 GREEN ST","SOUTH DAYTONA","FL","32119"
"06/28/2024","$331,022.33","45 REIDSVILLE DR","PALM COAST","FL","32164"
"06/28/2024","$232,436.85","20 ROXANNE LN","PALM COAST","FL","32164"
"06/28/2024","$360,310.45","17 FIRETHORN LN","PALM COAST","FL","32137"
"06/28/2024","$259,000.72","17 WELLER LN","PALM COAST","FL","32164"
"06/28/2024","$95,666.85","3191 N OLD DIXIE HIGHWAY","BUNNELL","FL","32110"
"07/12/2024","$151,842.82","41BECKER LN","PALM COAST","FL","32137"
"07/19/2024","$147,455.24","61REIDSVILLE DR","PALM COAST","FL","32164"
"07/26/2024","$581,478.56","8BARKLEY LN","PALM COAST","FL","32137"
"07/26/2024","$43,929.23","816HYMON CIR","BUNNELL","FL","32110"
"07/26/2024","$298,689.97","54 ZEBULAHS TRL","PALM COAST","FL","32164"
"07/26/2024","$101,009.91","24SEDGWICK TRL","PALM COAST","FL","32164"
"08/23/2024","$136,544.12","6ROBIN HOOD LN","PALM COAST","FL","32164"
"06/20/2024","$61,626.83","234 N 3RD ST","WEWAHITCHKA","FL","32465"
"07/11/2024","$168,090.14","108 CRESTWOOD LN","WEWAHITCHKA","FL","32465"
"06/20/2024","$67,740.45","4330 FOREST ST","MARIANNA","FL","32448"
"06/20/2024","$62,310.30","7966 OLD SPANISH TRL","SNEADS","FL","32460"
"06/27/2024","$86,555.52","5276 ALABAMA ST","GRACEVILLE","FL","32440"
"06/27/2024","$16,905.11","2764 WYNN ST","MARIANNA","FL","32448"
"06/18/2024","$14,078.13","126 LEWFIELD CIRCLE","WINTER PARK","FL","32792"
"06/20/2024","$236,369.28","2440 W AIRPORT BLVD","SANFORD","FL","32771"
"06/25/2024","$1,392,167.22","613 CRICKLEWOOD TERRACE","LAKE MARY","FL","32746"
"06/25/2024","$37,525.22","6120 WINDSOR LAKE CIR","SANFORD","FL","32773"
"06/25/2024","$118,975.66","153 COUNTRY CLUB CIR","SANFORD","FL","32771"
"06/25/2024","$255,339.03","122 N ALDERWOOD ST","WINTER SPRINGS","FL","32708"
"06/25/2024","$206,655.44","2025 NOTTINGDALE LN","WINTER PARK","FL","32792"
"06/25/2024","$131,862.69","1725 FOX GLEN CT","WINTER SPRINGS","FL","32708"
"06/25/2024","$41,983.63","1107 JEROME WAY","APOPKA","FL","32703"
"06/25/2024","$391,607.85","691 QUIETWATER CV","ALTAMONTE SPRINGS","FL","32701"
"06/27/2024","$344,977.20","1509 SUGARWOOD CR","WINTER PARK","FL","32792"
"06/27/2024","$141,109.33","220 1ST ST","GENEVA","FL","32732"
"07/02/2024","$187,880.77","2993 MOORE DR","OVIEDO","FL","32765"
"07/09/2024","$101,734.80","1075 SEMINOLE AVE","ALTAMONTE SPRINGS","FL","32701"
"07/09/2024","$270,444.93","5781 SAYBROOK CIR","SANFORD","FL","32771"
"07/09/2024","$14,906.41","1652 UTICA TRAIL","LAKE MARY","FL","32746"
"07/09/2024","$124,674.04","130 N FAIRFAX AVE","WINTER SPRINGS","FL","32708"
"07/09/2024","$173,364.75","201 E 7TH ST","CHULUOTA","FL","32766"
"07/09/2024","$159,605.85","7116 BETTY ST","WINTER PARK","FL","32792"
"07/16/2024","$443,951.26","6026 LAKE AVE","SANFORD","FL","32773"
"07/23/2024","$551,068.62","902 LINGO CT","OVIEDO","FL","32765"
"07/23/2024","$148,265.01","509 S EDGEMON AVE","WINTER SPRINGS","FL","32708"
"07/23/2024","$168,341.80","477 C ST UNIT #4","CASSELBERRY","FL","32707"
"07/23/2024","$190,575.60","102 MURPHY RD","WINTER SPRINGS","FL","32708"
"07/23/2024","$693,174.69","2056 ALAQUA DR","LONGWOOD","FL","32779"
"07/23/2024","$195,142.05","261 1ST ST EAST","CHULUOTA","FL","32766"
"07/23/2024","$194,808.21","1061 HALSEY AVE","SANFORD","FL","32771"
"07/23/2024","$6,955.24","3692 OKEECHOBEE CIRCLE","CASSELBERRY","FL","32707"
"07/23/2024","$9,676.77","450 CARINA CIR","SANFORD","FL","32773"
"07/23/2024","$109,736.23","208 DIAMOND CV UNIT #104","CASSELBERRY","FL","32707"
"07/25/2024","$26,070.60","2460 FAWN RUN","OVIEDO","FL","32765"
"07/30/2024","$157,651.09","3805 BLACK SPRUCE LANE","WINTER SPRINGS","FL","32708"
"07/30/2024","$217,709.24","404 CASA MARINA PL","SANFORD","FL","32771"
"08/01/2024","$275,022.46","215 CARRIAGE HILL DR","CASSELBERRY","FL","32707"
"08/06/2024","$336,339.26","790 SILHOUETTE CT","LONGWOOD","FL","32750"
"08/06/2024","$262,607.75","2864 COPPER RIDGE CT","LAKE MARY","FL","32746"
"08/06/2024","$333,182.37","740 SENCA MEADOWS RD","WINTER SPRINGS","FL","32708"
