"auction_date","judgment_amount","address","city","state","zip"
"11/08/2023","$189,510.16","24366 SW 109 CT","HOMESTEAD","FL","33032"
"11/08/2023","$582,050.78","4026 SW 9 TER","MIAMI","FL","33134"
"11/08/2023","$33,504.19","16790 NE 14 AVE 311","NORTH MIAMI BEACH","FL","33162"
"11/08/2023","$67,498.03","1551 MERIDIAN AVE 102","MIAMI BEACH","FL","33139"
"11/08/2023","$107,743.09","2025 NE 164 ST 216","NORTH MIAMI BEACH","FL","33162"
"11/08/2023","$256,496.13","14260 NW 22 PL","OPA-LOCKA","FL","33054"
"11/13/2023","$215,144.47","8440 NW 4 AVE 8440","MIAMI","FL","33150"
"11/13/2023","$1,284,418.99","7924 SW 194 ST","CUTLER BAY","FL","33157"
"11/13/2023","$635,190.57","20191 E COUNTRY CLUB DR 403","AVENTURA","FL","33180"
"11/13/2023","$371,803.96","3840 NW 168 TER","MIAMI GARDENS","FL","33055"
"11/13/2023","$571,545.67","19010 BEL AIRE DR","CUTLER BAY","FL","33157"
"11/13/2023","$519,541.28","8472 NW 168 TER","MIAMI LAKES","FL","33016"
"11/13/2023","$324,047.98","15404 SW 104 AVE","MIAMI","FL","33157"
"11/13/2023","$447,425.85","4627 SW 128 CT","MIAMI","FL","33175"
"11/13/2023","$545,262.11","13900 SW 148 PL","MIAMI","FL","33196"
"11/13/2023","$584,114.08","1221 BIARRITZ DR","MIAMI BEACH","FL","33141"
"11/14/2023","$301,451.37","5470 W 8 LN","HIALEAH","FL","33012"
"11/14/2023","$250,999.01","9402 SW 77 AVE L8","MIAMI","FL","33156"
"11/15/2023","$930,318.64","11212 SW 243 TER","MIAMI","FL","33032"
"11/15/2023","$628,545.76","1519 SW 19 ST","MIAMI","FL","33145"
"11/15/2023","$33,748.80","28015 SW 139 CT","MIAMI","FL","33033"
"11/15/2023","$323,216.32","11250 NE 2 PL","MIAMI","FL","33161"
"11/15/2023","$134,568.51","17803 NW 7 AVE","MIAMI","FL","33169"
"11/20/2023","$538,950.16","12249 SW 121 TER","MIAMI","FL","33186"
"11/20/2023","$300,560.33","1045 10 ST 302","MIAMI BEACH","FL","33139"
"11/20/2023","$298,788.13","6 NE 6 AVE","HIALEAH","FL","33010"
"11/20/2023","$787,924.17","1575 W 6 AVE","HIALEAH","FL","33010"
"11/20/2023","$929,571.08","4199 SW 136 AVE","MIAMI","FL","33175"
"11/20/2023","$581,402.50","620 W 70 PL","HIALEAH","FL","33014"
"11/20/2023","$737,684.42","8209 SW 173 TER","PALMETTO BAY","FL","33157"
"11/20/2023","$278,152.66","11240 SW 138 TER","MIAMI","FL","33176"
"11/20/2023","$593,131.74","3105 SW 124 CT","MIAMI","FL","33175"
"11/20/2023","$81,002.88","100 LINCOLN RD 915","MIAMI BEACH","FL","33139"
"11/21/2023","$359,194.50","11312 SW 203 TER","MIAMI","FL","33189"
"11/21/2023","$304,040.16","1830 NW 135 ST","MIAMI","FL","33167"
"11/21/2023","$697,162.76","828 & 830 NW 23 CT","MIAMI","FL","33125"
"11/21/2023","$9,425.72","10101 W OKEECHOBEE RD 30-101","HIALEAH GARDENS","FL","33016"
"11/22/2023","$298,077.49","4710 NW 25 AVE","MIAMI","FL","33142"
"11/27/2023","$621,194.58","7750 SW 31 ST","MIAMI","FL","33155"
"11/27/2023","$409,951.19","1260 NE 157 ST","NORTH MIAMI BEACH","FL","33162"
"11/27/2023","$222,278.66","18361 NE 7 CT","NORTH MIAMI BEACH","FL","33179"
"11/27/2023","$351,614.81","1551 NE 117 ST","MIAMI","FL","33161"
"11/27/2023","$21,463.99","5625 SW 80 ST 114A","MIAMI","FL","33143"
"11/28/2023","$394,901.32","2765 NW 60 ST","MIAMI","FL","33142"
"11/28/2023","$427,822.65","10310 SW 45 ST","MIAMI","FL","33165"
"11/28/2023","$436,208.88","21299 SW 248 ST","HOMESTEAD","FL","33031"
"11/28/2023","$357,629.77","1350 NW 207 ST","MIAMI","FL","33169"
"11/28/2023","$307,482.55","8800 NW 113 ST","HIALEAH","FL","33018"
"11/28/2023","$528,753.86","15331 TURNBULL DR","MIAMI LAKES","FL","33014"
"11/28/2023","$224,700.76","10814 SW 228 TER","MIAMI","FL","33170"
"11/28/2023","$1,048,666.55","14287 SW 192 AVE","MIAMI","FL","33196"
"11/28/2023","$280,144.02","18268 SW 151 AVE","MIAMI","FL","33187"
"11/28/2023","$311,402.06","15715 SW 302 TER","MIAMI","FL","33033"
"11/29/2023","$354,124.55","3401 NW 101 ST","MIAMI","FL","33147"
"12/04/2023","$263,179.75","1865 NW 131 ST","MIAMI","FL","33167"
"12/04/2023","$619,237.65","160 TAMIAMI CANAL RD","MIAMI","FL","33144"
"12/04/2023","$253,312.59","4301 NW 171 ST","MIAMI GARDENS","FL","33055"
"12/04/2023","$212,694.49","16991 NE 3 CT","NORTH MIAMI BEACH","FL","33162"
"12/04/2023","$69,141.53","3010 NW 186 TER","MIAMI GARDENS","FL","33056"
"12/04/2023","$368,183.23","173 NW 107 ST","MIAMI SHORES","FL","33168"
"12/04/2023","$434,061.85","10406 W 33 WAY","HIALEAH","FL","33018"
"12/04/2023","$238,709.53","834 NW 112 ST","MIAMI","FL","33168"
"12/04/2023","$57,198.51","760 E 41 ST","HIALEAH","FL","33013"
"12/05/2023","$380,137.24","471 SE 6 ST","HIALEAH","FL","33010"
"12/05/2023","$243,758.39","150 SE 21 TER","HOMESTEAD","FL","33033"
"12/05/2023","$148,600.69","884 NW 14 ST","HOMESTEAD","FL","33034"
"12/05/2023","$355,598.78","20401 NW 22 AVE","MIAMI GARDENS","FL","33056"
"12/05/2023","$336,301.67","22569 SW 89 PL","CUTLER BAY","FL","33190"
"12/05/2023","$403,953.87","3675 N COUNTRY CLUB DR 2304","AVENTURA","FL","33180"
"12/05/2023","$493,576.05","954 W 72 PL","HIALEAH","FL","33014"
"12/05/2023","$456,320.00","3754 SW 27 LN","MIAMI","FL","33134"
"12/06/2023","$350,914.62","12015 NW 22 AVE","MIAMI","FL","33167"
"12/11/2023","$462,371.26","12801 SW 187 TER","MIAMI","FL","33177"
"12/11/2023","$353,503.71","5546 NW 13 AVE","MIAMI","FL","33142"
"12/11/2023","$703,212.47","2385 SW 6 ST","MIAMI","FL","33135"
"12/11/2023","$323,236.25","571 SE 37 PL","HOMESTEAD","FL","33033"
"12/11/2023","$392,666.18","20225 NE 34 CT 2012","AVENTURA","FL","33180"
"12/11/2023","$162,067.53","1575 W 6 AVE 105-A","HIALEAH","FL","33010"
"12/12/2023","$1,413,786.16","37260 SW 207 AVE","HOMESTEAD","FL","33034"
"12/12/2023","$311,006.55","13391 SW 262 ST","HOMESTEAD","FL","33032"
"12/12/2023","$279,124.31","8895 FOUNTAINBLEAU BLVD 410","MIAMI","FL","33172"
"12/13/2023","$242,145.26","110 FOUNTAINBLEAU BVLD104","MIAMI","FL","33172"
"12/13/2023","$1,206,400.00","5921 SW 79 CT","MIAMI","FL","33143"
"12/13/2023","$778,936.68","19380 COLLINS AVE PH-18","SUNNY ISLES BEACH","FL","33160"
"12/13/2023","$31,517.34","1750 W 56 ST 104","HIALEAH","FL","33012"
"12/13/2023","$499,642.08","19810 SW 79 AVE","MIAMI","FL","33189"
"12/13/2023","$188,960.71","13544 SW 62 LN 1W","MIAMI","FL","33183"
"12/18/2023","$556,730.87","816 NE 91 TER","MIAMI SHORES","FL","33138"
"12/19/2023","$690,715.78","20230 HIGHLAND LAKES BLVD","UNINCORPORATED COUNTY","FL","33179"
"12/19/2023","$410,818.93","2331 NW FLAGLER TER","MIAMI","FL","33125"
"12/19/2023","$566,243.90","200 E 60 ST","HIALEAH","FL","33013"
"12/20/2023","$129,918.77","9021 SW 144 ST","MIAMI","FL","33176"
"01/08/2024","$892,510.03","9751 SW 47 ST","MIAMI","FL","33165"
"01/08/2024","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"01/08/2024","$208,044.41","1257 KASIM ST","OPA-LOCKA","FL","33054"
"01/08/2024","$224,672.77","11001 SW 224 ST","MIAMI","FL","33170"
"01/08/2024","$233,667.80","25753 SW 128 CT","MIAMI","FL","33032"
"01/08/2024","$350,684.69","18812 SW 318 TER","HOMESTEAD","FL","33030"
"01/08/2024","$426,775.41","18001 COLLINS AVE 515","SUNNY ISLES BEACH","FL","33160"
"01/08/2024","$191,696.79","3020 NW 87 TER","MIAMI","FL","33147"
"01/08/2024","$321,899.32","442 NE 162 ST","MIAMI","FL","33162"
"01/08/2024","$198,337.92","749 NW 136 AVE","MIAMI","FL","33182"
"01/16/2024","$478,870.65","1220 NE 177 TER","MIAMI","FL","33162"
"01/17/2024","$2,012,428.52","18868 SW 80 CT","CUTLER BAY","FL","33157"
"01/17/2024","$233,626.30","12488 SW 122 ST","MIAMI","FL","33186"
"01/17/2024","$197,127.02","1350 NW 171 ST","MIAMI","FL","33169"
"01/22/2024","$314,800.64","3101 NW 9 AVE","MIAMI","FL","33127"
"01/22/2024","$554,198.31","2001 BISCAYNE BLVD 2312","MIAMI","FL","33137"
"01/22/2024","$199,935.24","40 NW 121 ST","NORTH MIAMI","FL","33168"
"01/22/2024","$294,984.66","1035 NW 108 ST","MIAMI","FL","33168"
"01/22/2024","$331,761.12","1513 W 3 AVE","HIALEAH","FL","33010"
"01/22/2024","$72,412.83","1580 NE 155 TER","NORTH MIAMI BEACH","FL","33162"
"01/23/2024","$359,583.90","250 174 ST 317","SUNNY ISLES BEACH","FL","33160"
"01/24/2024","$519,729.53","749 NW 136 AVE","MIAMI","FL","33182"
"01/24/2024","$128,048.60","610 NW 195 TER","MIAMI GARDENS","FL","33169"
"01/24/2024","$212,791.28","348 NE 117 ST","MIAMI","FL","33161"
"01/29/2024","$495,659.34","10750 NW 48 LN","DORAL","FL","33178"
"01/29/2024","$324,280.60","231 NW 102 ST","MIAMI","FL","33150"
"01/29/2024","$299,898.33","191 NW 84 ST","MIAMI","FL","33150"
"01/30/2024","$315,176.68","11350 SW 244 TER","HOMESTEAD","FL","33032"
"10/12/2023","$198,648.24","55458 BARTRAM TR","CALLAHAN","FL","32011"
"10/19/2023","$502,729.39","96261 PINEY ISLAND DR","FERNANDINA BEACH","FL","32034"
"11/02/2023","$594,549.22","473402 MIDDLE RD","HILLIARD","FL","32046"
"11/02/2023","$106,169.87","86310 PINEWOOD DR","YULEE","FL","32097"
"11/02/2023","$15,196.00","86041 CAESARS AVE","YULEE","FL","32097"
"11/02/2023","$911,173.85","85324 LIL WILLIAM RD","FERNANDINA BEACH","FL","32034"
"11/02/2023","$91,526.46","11003 CR 121","BRYCEVILLE","FL","32009"
"11/02/2023","$293,883.23","76690 TIMBERCREEK BLVD","YULEE","FL","32097"
"11/02/2023","$252,675.72","281605 LAKE HAMPTON RD","HILLIARD","FL","32046"
"11/02/2023","$89,555.15","44145 PINEBREEZE CIR","CALLAHAN","FL","32011"
"11/02/2023","$88,976.09","85497 JOANN RD","YULEE","FL","32097"
"11/30/2023","$185,053.70","273159 MURRHEE RD","HILLIARD","FL","32046"
"11/30/2023","$272,432.75","553 PINE RD","FERNANDINA BEACH","FL","32034"
"10/12/2023","$315,116.78","6314 AUGUSTA CV","DESTIN","FL","32541"
"10/12/2023","$70,263.06","645 VIRGINIA OAK CT","FT WALTON BEACH","FL","32548"
"10/23/2023","$129,204.57","381 BRYN ATHYN BLVD","MARY ESTHER","FL","32569"
"10/27/2023","$196,127.00","2465 DUNCAN DR","NICEVILLE","FL","32578"
"11/13/2023","$225,916.47","5210 MOORE LOOP","CRESTVIEW","FL","32536"
"10/25/2023","$16,218.02","NW 312TH ST","OKEECHOBEE","FL","34972"
"11/01/2023","$150,365.15","1071 NW 110TH ST","OKEECHOBEE","FL","34972"
"11/22/2023","$17,067.82","20529 NW 278TH ST","OKEECHOBEE","FL","34972"
"10/10/2023","$10,712.53","2819 PILLSBURY WAY","WELLINGTON","FL","33414"
"10/10/2023","$696,550.17","3250 S OCEAN BLVD 410 S","PALM BEACH","FL","33480"
"10/10/2023","$41,128.41","1200 MARINE WAY 805","NORTH PALM BEACH","FL","33408"
"10/10/2023","$136,187.68","7201 HEARTH STONE AVE","BOYNTON BEACH","FL","33472"
"10/10/2023","$48,647.90","633 W 4TH ST","RIVIERA BEACH","FL","33404"
"10/10/2023","$123,363.20","13 NORMANDY A","DELRAY BEACH","FL","33484"
"10/10/2023","$501,294.37","2851 S OCEAN BLVD 6V","BOCA RATON","FL","33432"
"10/10/2023","$290,065.17","7635 OAKMONT DR","LAKE WORTH","FL","33467"
"10/11/2023","$388,714.75","143 SE 27TH WAY","BOYNTON BEACH","FL","33435"
"10/12/2023","$234,124.98","3500 S OCEAN BLVD 502","PALM BEACH","FL","33480"
"10/12/2023","$81,709.80","556 SW 10TH ST","BELLE GLADE","FL","33430"
"10/12/2023","$118,799.37","625 NW 14TH ST","BELLE GLADE","FL","33430"
"10/16/2023","$349,274.16","11845 171ST LN N","JUPITER","FL","33478"
"10/16/2023","$719,785.01","13964 ASTER AVENUE","WELLINGTON","FL","33414"
"10/16/2023","$45,652.98","550 OKEECHOBEE BLVD UN UPH-13","WEST PALM BEACH","FL","33401"
"10/16/2023","$32,721.55","550 OKEECHOBEE BLVD UN LPH-12","WEST PALM BEACH","FL","33401"
"10/16/2023","$26,787.82","550 OKEECHOBEE BLVD UN LPH-18","WEST PALM BEACH","FL","33401"
"10/16/2023","$469,034.91","3137 AVENUE H E","RIVIERA BEACH","FL","33404"
"10/16/2023","$68,729.50","4 WESTGATE LN 4C","BOYNTON BEACH","FL","33436"
"10/16/2023","$20,770.07","10466 LEXINGTON CIR S","BOYNTON BEACH","FL","33436"
"10/17/2023","$143,459.29","1432 N MANGONIA DR","WEST PALM BEACH","FL","33401"
"10/17/2023","$199,412.04","716 LA COSTA WAY","LANTANA","FL","33462"
"10/17/2023","$110,901.47","8268 SUMMERBREEZE LN A","BOCA RATON","FL","33496"
"10/17/2023","$29,266.30","8410 STANIEL CAY","WEST PALM BEACH","FL","33411"
"10/18/2023","$339,125.87","1221 SUSSEX ST","BOYNTON BEACH","FL","33436"
"10/18/2023","$48,118.98","8216 AMBACH WAY","HYPOLUXO","FL","33462"
"10/23/2023","$361,386.72","1003 SPRINGDALE CIR #100-C","PALM SPRINGS","FL","33461"
"10/23/2023","$228,877.80","5828 STRAWBERRY LAKES CIR","LAKE WORTH","FL","33463"
"10/23/2023","$372,563.26","11610 BRIARWOOD CIR # 4","BOYNTON BEACH","FL","33437"
"10/23/2023","$81,320.80","319 CHATHAM P","WEST PALM BEACH","FL","33417"
"10/23/2023","$443,117.73","404 WOODVIEW CIR","PALM BEACH GARDENS","FL","33418"
"10/23/2023","$164,867.53","610 SEA PINE WAY D1","GREENACRES","FL","33415"
"10/23/2023","$68,785.88","22846 IRONWEDGE DR","BOCA RATON","FL","33433"
"10/23/2023","$195,593.34","880 HIGH POINT BLVD N D","DELRAY BEACH","FL","33445"
"10/23/2023","$1,909,176.83","953 BANYAN DR","DELRAY BEACH","FL","33483"
"10/23/2023","$84,781.40","602 SEA OATS DR D-2","JUNO BEACH","FL","33408"
"10/24/2023","$258,619.97","335 CORNELL DR","LAKE WORTH","FL","33460"
"10/25/2023","$223,245.55","5518 PARK CIR W","WEST PALM BEACH","FL","33405"
"10/25/2023","$369,230.65","5748 DEWITT PL","LAKE WORTH","FL","33463"
"10/25/2023","$40,119.45","9175 BEDFORD DR","BOCA RATON","FL","33434"
"10/25/2023","$72,685.38","2991 S GARDEN DR 106","LAKE WORTH","FL","33461"
"10/25/2023","$2,648,845.49","12126 INDIAN MOUND ROAD","WELLINGTON","FL","33449"
"10/25/2023","$9,201.59","7270 CHESAPEAKE CIR","BOYNTON BEACH","FL","33436"
"10/25/2023","$5,584.62","2601 NW 7TH ST","BOYNTON BEACH","FL","33426"
"10/25/2023","$278,674.69","13392 63RD LN N","WEST PALM BEACH","FL","33412"
"10/25/2023","$398,278.49","7065 CATALINA ISLE DR","LAKE WORTH","FL","33467"
"10/25/2023","$14,031.39","7674 TAHITI LN 101","LAKE WORTH","FL","33467"
"10/26/2023","$179,389.07","709 W 2ND ST","RIVIERA BEACH","FL","33404"
"10/26/2023","$164,129.06","207 7TH ST","JUPITER","FL","33458"
"10/26/2023","$171,495.25","10090 LEXINGTON ESTATES BLVD","BOCA RATON","FL","33428"
"10/30/2023","$114,708.31","202 LAKE ARBOR DR","PALM SPRINGS","FL","33461"
"10/30/2023","$251,382.97","765 W 5TH ST","WEST PALM BEACH","FL","33404"
"10/30/2023","$30,244.85","5029 ALFRED DR","WEST PALM BEACH","FL","33417"
"10/30/2023","$315,019.85","2007 OYSTERWOOD LN","RIVIERA BEACH","FL","33410"
"10/30/2023","$727,547.00","13632 BRIGHTSTONE ST","WELLINGTON","FL","33414"
"10/30/2023","$386,050.20","1734 SAWGRASS CIR","GREENACRES","FL","33413"
"10/30/2023","$105,647.68","528 BURGUNDY K","DELRAY BEACH","FL","33484"
"10/30/2023","$212,535.36","3614 HARWICH CT","GREENACRES","FL","33467"
"10/30/2023","$249,575.06","641 SILVER BEACH RD","RIVIERA BEACH","FL","33403"
"11/01/2023","$40,849.15","4549 HIGHGATE DR A","DELRAY BEACH","FL","33445"
"11/01/2023","$25,125.15","9151 CITRUS ISLE LN","LAKE WORTH","FL","33467"
"11/01/2023","$3,444,805.59","230 D RD","LOXAHATCHEE","FL","33470"
"11/02/2023","$252,574.97","8165 CANTABRIA FALLS DR","BOYNTON BEACH","FL","33473"
"11/02/2023","$271,836.28","248 GREENBRIER DR","LAKE WORTH","FL","33461"
"11/02/2023","$12,789.19","8092 VIALE MATERA","LAKE WORTH","FL","33467"
"11/06/2023","$809,747.07","10783 AVENIDA SANTA ANA","BOCA RATON","FL","33498"
"11/06/2023","$164,770.81","330 ORANGE WAY","WEST PALM BEACH","FL","33405"
"11/06/2023","$90,498.76","9123 NUGENT TRL","WEST PALM BEACH","FL","33411"
"11/06/2023","$92,600.58","270 SW 10TH AVE 1","SOUTH BAY","FL","33493"
"11/06/2023","$757,891.37","10010 DIAMOND LAKE DR","BOYNTON BEACH","FL","33437"
"11/06/2023","$323,787.97","2652 YARMOUTH DR","WELLINGTON","FL","33414"
"11/06/2023","$185,696.23","975 SUMMIT LAKE DR","WEST PALM BEACH","FL","33406"
"11/06/2023","$11,988.86","5828 STRAWBERRY LAKES CIR","LAKE WORTH","FL","33463"
"11/06/2023","$58,761.21","6225 CAMP LEE RD","WEST PALM BEACH","FL","33417"
"11/07/2023","$456,817.94","1296 WATERWAY COVE","WEST PALM BEACH","FL","33414"
"11/08/2023","$745,616.56","2109 PINEHURST DR","WEST PALM BEACH","FL","33407"
"11/08/2023","$479,986.76","337 PINEHURST RD","PALM SPRINGS","FL","33461"
"11/13/2023","$1,312,866.72","860 SW 22ND ST","BOCA RATON","FL","33486"
"11/13/2023","$157,080.72","5023 SOCIETY PL E UNIT H","WEST PALM BEACH","FL","33415"
"11/13/2023","$629,778.72","128 MONTEREY WAY","ROYAL PALM BEACH","FL","33411"
"11/13/2023","$117,959.72","7328 NAUTICA WAY","LAKE WORTH","FL","33467"
"11/13/2023","$334,498.74","232 TIMBERWALK TRL","JUPITER","FL","33458"
"11/14/2023","$214,880.13","222 CYPRESS DR","LAKE PARK","FL","33403"
"11/14/2023","$364,934.03","1626 PLANTATION DR","WEST PALM BEACH","FL","33417"
"11/15/2023","$217,736.78","3002 FRENCH AVE","LAKE WORTH","FL","33461"
"11/15/2023","$87,613.59","4058 LAKE TAHOE CIRCLE","WEST PALM BEACH","FL","33409"
"11/15/2023","$21,717.76","14527 BONAIRE BLVD 406","DELRAY BEACH","FL","33446"
"11/15/2023","$20,896.09","5617 LAKEVIEW MEWS CT","BOYNTON BEACH","FL","33437"
"11/16/2023","$375,509.85","22261 TIMPINI WAY","BOCA RATON","FL","33428"
"11/16/2023","$271,107.56","114 SEACREST CT","BOYNTON BEACH","FL","33435"
"11/20/2023","$522,276.21","17 CARRICK RD","PALM BEACH GARDENS","FL","33418"
"11/20/2023","$406,875.35","2375 NW 15TH ST","DELRAY BEACH","FL","33445"
"11/20/2023","$168,842.16","351 PRESTON I # 3530","BOCA RATON","FL","33434"
"11/20/2023","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"11/20/2023","$121,426.91","2534 S GARDEN DR 104","LAKE WORTH","FL","33461"
"11/20/2023","$159,416.68","612 4TH ST","WEST PALM BEACH","FL","33401"
"11/20/2023","$16,525.08","400 WILMA CIR 107","RIVIERA BEACH","FL","33404"
"11/20/2023","$145,396.68","360 SOUTHAMPTON C","WEST PALM BEACH","FL","33417"
"11/20/2023","$44,038.64","1122 WEST 26TH CT","RIVIERA BEACH","FL","33404"
"11/21/2023","$335,160.69","5147 EUROPA DR N 3114","BOYNTON BEACH","FL","33437"
"11/21/2023","$264,660.98","4109 COLT LN","WEST PALM BEACH","FL","33406"
"11/21/2023","$204,379.65","724 S D ST","LAKE WORTH","FL","33460"
"11/21/2023","$262,364.53","12670 WHITE CORAL DR","WELLINGTON","FL","33414"
"11/27/2023","$332,020.81","2658 LORRAINE CT","NORTH PALM BEACH","FL","33403"
"11/27/2023","$191,241.60","3700 N AUSTRALIAN AVE","WEST PALM BEACH","FL","33407"
"11/27/2023","$302,485.57","1020 KOKOMO KEY LN","DELRAY BEACH","FL","33483"
"11/27/2023","$433,067.54","102 WEDGEWOOD LAKES N","GREENACRES","FL","33463"
"11/27/2023","$625,310.85","2162 STOTESBURY WAY","WELLINGTON","FL","33414"
"11/27/2023","$403,153.44","5338 EDENWOOD LN","RIVIERA BEACH","FL","33418"
"11/27/2023","$46,514.41","3908 S OCEAN BLVD # 348","HIGHLAND BEACH","FL","33487"
"11/27/2023","$22,213.86","7157 CATALUNA CIR","DELRAY BEACH","FL","33446"
"11/27/2023","$292,143.49","14042 NORTH RD","LOXAHATCHEE","FL","33470"
"11/27/2023","$220,010.77","3524 GARDENS EAST DR B","PALM BEACH GARDENS","FL","33410"
"11/28/2023","$266,478.72","2083 SW 13TH AVE","BOYNTON BEACH","FL","33426"
"11/28/2023","$349,004.83","300 WILMA CIR","RIVIERA BEACH","FL","33404"
"11/28/2023","$293,319.83","5819 BOSQUE LN","WEST PALM BEACH","FL","33415"
"11/29/2023","$165,690.88","848 W 1ST ST","RIVIERA BEACH","FL","33404"
"11/29/2023","$425,165.00","136 SHERWOOD DR","ROYAL PALM BEACH","FL","33411"
"11/29/2023","$199,247.32","2696 FLAMANGO LAKE DR","WEST PALM BEACH","FL","33406"
"11/29/2023","$16,745.32","5605 CHANNEL DR","GREENACRES","FL","33463"
"12/04/2023","$330,629.85","12692 TANGERINE BLVD","WEST PALM BEACH","FL","33412"
"12/04/2023","$398,810.90","160 MARTIN CIR","ROYAL PALM BEACH","FL","33411"
"12/07/2023","$14,623.76","5029 BRECKENRIDGE PL 12","WEST PALM BEACH","FL","33417"
"12/11/2023","$1,319,941.71","9214 PINEVILLE DR","LAKE WORTH","FL","33467"
"12/11/2023","$405,122.92","5833 GYPSUM PL","WEST PALM BEACH","FL","33413"
"12/11/2023","$135,529.27","2205 NE 4TH ST","BOYNTON BEACH","FL","33435"
"12/13/2023","$265,469.59","3558 LONE PINE RD","DELRAY BEACH","FL","33445"
"01/04/2024","$467,592.51","17627 123RD TER N","JUPITER","FL","33478"
"01/04/2024","$298,463.88","9165 PINEVILLE DR","LAKE WORTH","FL","33467"
"01/04/2024","$338,541.60","4815 MESSANA TER","LAKE WORTH","FL","33463"
"01/04/2024","$19,756.96","2714 RAVELLA WAY","PALM BEACH GARDENS","FL","33410"
"01/04/2024","$766,234.80","6815 MONMOUTH RD","WEST PALM BEACH","FL","33413"
"01/04/2024","$12,716.87","9311 CALLIANDRA DR","BOYNTON BEACH","FL","33436"
"01/16/2024","$117,041.95","105 PARADISE HARBOUR BLVD 108","NORTH PALM BEACH","FL","33408"
"01/17/2024","$827,589.65","72 CAYMAN PL","PALM BEACH GARDENS","FL","33418"
"01/18/2024","$242,709.36","1613 PAXTON AVE","MANGONIA PARK","FL","33407"
"01/18/2024","$541,107.11","12725 MALLARD CREEK DR","PALM BEACH GARDENS","FL","33418"
"01/22/2024","$68,917.15","146 CAROLINE DR","WEST PALM BEACH","FL","33415"
"01/22/2024","$568,651.55","258 CONNISTON RD","WEST PALM BEACH","FL","33405"
"01/22/2024","$604,421.66","240 CONNISTON RD","WEST PALM BEACH","FL","33405"
"01/25/2024","$56,333.87","2871 N OCEAN BLVD C309","BOCA RATON","FL","33431"
"01/25/2024","$127,240.76","212 SW 10TH ST","DELRAY BEACH","FL","33444"
"01/29/2024","$148,093.51","2019 NE 2ND AVE","DELRAY BEACH","FL","33444"
"10/10/2023","$268,329.02","31420 SADDLE LANE","WESLEY CHAPEL","FL","33543"
"10/10/2023","$465,736.90","21507 CORMORANT COVE DRIVE","LAND O LAKES","FL","34637"
"10/11/2023","$74,044.18","4208 WOODSVILLE DR","NEW PORT RICHEY","FL","34652"
"10/12/2023","$747,699.53","4147 CANINO COURT","WESLEY CHAPEL","FL","33543"
"10/12/2023","$6,918.49","10621 RIBBON FERN WAY","LAND O LAKES","FL","34638"
"10/17/2023","$325,189.67","1824 WINSLOE DRIVE","TRINITY","FL","34655"
"10/17/2023","$292,097.69","8535 23RD STREET","ZEPHYRHILLS","FL","33540"
"10/17/2023","$193,531.96","8316 CAVALRY DR","HUDSON","FL","34667"
"10/23/2023","$213,636.42","8033 NORWICH DR","PORT RICHEY","FL","34668"
"10/23/2023","$79,735.06","7220 EMBASSY BLVD","PORT RICHEY","FL","34668"
"10/26/2023","$258,014.87","37837 SUMNER AVE","DADE CITY","FL","33523"
"11/01/2023","$81,165.84","10048 MARLEY AVE","NEW PORT RICHEY","FL","34654"
"11/06/2023","$105,306.97","6651 CORONET DR","NEW PORT RICHEY","FL","34655"
"11/08/2023","$296,389.36","23738 PEACE PIPE COURT","LUTZ","FL","33559"
"11/13/2023","$94,142.92","12702 BALSAM AVE","HUDSON","FL","34669"
"11/13/2023","$157,237.95","38932 SOUTH AVE","ZEPHYRHILLS","FL","33542"
"11/14/2023","$179,599.43","34631 MISSIONARY ROAD","DADE CITY","FL","33525"
"11/20/2023","$221,533.18","2604 SOCIETY DR","HOLIDAY","FL","34691"
"11/20/2023","$205,932.54","7337 ORCHID LAKE ROAD","NEW PORT RICHEY","FL","34653"
"11/30/2023","$210,862.63","9135 COLLAGE LN","PORT RICHEY","FL","34668"
"12/05/2023","$114,747.45","14734 11TH ST","DADE CITY","FL","33523"
"12/05/2023","$130,987.28","5114 AVERY ROAD","NEW PORT RICHEY","FL","34652"
"12/14/2023","$42,244.11","24551 OAKS BLVD","LAND O LAKES","FL","34639"
"01/02/2024","$297,449.56","7101 GREEN ST","NEW PORT RICHEY","FL","34652"
"01/16/2024","$85,872.42","9200 LUNAR LN","PORT RICHEY","FL","34668"
"01/29/2024","$163,458.16","2445 CORVILLA DRIVE","ZEPHYRHILLS","FL","33540"
"10/11/2023","$7,086,791.70","970 MONTE CRISTO BLVD","TIERRA VERDE","FL","33715"
"10/12/2023","$16,176.43","12501 ULMERTON RD # 213","LARGO","FL","33774"
"10/12/2023","$22,101.78","29250 US HIGHWAY 19 N # 98","CLEARWATER","FL","33761"
"10/12/2023","$422,628.93","710 31ST AVE N","ST PETERSBURG","FL","33704"
"10/12/2023","$12,092.91","4117 DAVENTRY LN","PALM HARBOR","FL","34685"
"10/17/2023","$331,953.86","1207 WHISPER DR","LARGO","FL","33770"
"10/17/2023","$284,709.18","2225 BOW LANE","SAFETY HARBOR","FL","34695"
"10/18/2023","$399,552.34","13583 IMPERIAL GROVE DR N","LARGO","FL","33774"
"10/18/2023","$14,065.20","9790 66TH ST N # 214","PINELLAS PARK","FL","33782"
