"auction_date","judgment_amount","address","city","state","zip"
"04/24/2023","$384,816.81","19121 NW 37 CT","MIAMI GARDENS","FL","33055"
"04/24/2023","$233,060.69","425 NW 135 ST","NORTH MIAMI","FL","33168"
"04/24/2023","$145,889.67","25031 SW 126 CT","MIAMI","FL","33032"
"04/24/2023","$349,438.28","7205 NW 173 DR 605-6","UNINCORPORATED COUNTY","FL","33015"
"04/24/2023","$778,101.61","16263 NW 86 CT","MIAMI LAKES","FL","33016"
"04/24/2023","$369,547.97","21427 NW 13 CT 114","MIAMI GARDENS","FL","33169"
"04/24/2023","$1,977,906.40","765 CRANDON BLVD 409","KEY BISCAYNE","FL","33149"
"04/24/2023","$516,514.86","477 NE 71 ST","MIAMI","FL","33138"
"04/24/2023","$287,750.22","1682 NW 192 TER","MIAMI GARDENS","FL","33169"
"04/24/2023","$325,983.29","10440 SW 156 CT 714","MIAMI","FL","33196"
"04/25/2023","$463,156.52","75 NW 83 ST","MIAMI","FL","33150"
"04/25/2023","$415,944.20","478 NW 153 ST","MIAMI","FL","33169"
"04/25/2023","$593,131.74","3105 SW 124 CT","MIAMI","FL","33175"
"04/25/2023","$155,648.05","1144 NE 144 ST","NORTH MIAMI","FL","33161"
"04/25/2023","$23,543.91","500 NW 214 ST 202","MIAMI GARDENS","FL","33169"
"04/25/2023","$304,435.68","20302 NW 39 CT","MIAMI GARDENS","FL","33055"
"04/25/2023","$416,154.74","6770 SW 25 ST","MIAMI","FL","33155"
"04/26/2023","$305,268.58","430 SW 34 AVE","MIAMI","FL","33135"
"04/26/2023","$572,037.62","8958 SW 227 TER","CUTLER BAY","FL","33190"
"05/01/2023","$493,805.52","20230 HIGHLAND LAKES BLVD","MIAMI","FL","33179"
"05/01/2023","$185,014.90","2470 NW 180 TER","MIAMI GARDENS","FL","33056"
"05/01/2023","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"05/01/2023","$288,083.51","8398 W 14 AVE","HIALEAH","FL","33014"
"05/01/2023","$736,009.59","9885 SW 123 TER","MIAMI","FL","33176"
"05/01/2023","$101,689.31","3350 NE 192 ST 4P-B","AVENTURA","FL","33180"
"05/01/2023","$128,860.96","19801 NW 28 CT","MIAMI GARDENS","FL","33056"
"05/01/2023","$232,335.26","1062 NW 25 ST","MIAMI","FL","33127"
"05/01/2023","$830,453.13","15941 SW 44 ST","MIAMI","FL","33185"
"05/01/2023","$246,807.89","300 88 ST","SURFSIDE","FL","33154"
"05/02/2023","$223,558.88","3010 NW 82 ST","MIAMI","FL","33147"
"05/02/2023","$293,542.01","1260 NE 143 ST","NORTH MIAMI","FL","33161"
"05/02/2023","$719,605.05","13305 SW 99 TER","MIAMI","FL","33186"
"05/02/2023","$236,936.62","2055 SW 122 AVE 507","MIAMI","FL","33175"
"05/03/2023","$234,984.66","7105 W 16 AVE","HIALEAH","FL","33014"
"05/03/2023","$697,792.88","18355 NE 30 CT 18355","AVENTURA","FL","33160"
"05/03/2023","$130,282.13","19000 NE 3 CT 412","MIAMI","FL","33179"
"05/03/2023","$190,636.62","10891 NW 7 ST 13-31","MIAMI","FL","33172"
"05/08/2023","$309,575.76","1950 W 56 ST 2311B","HIALEAH","FL","33012"
"05/08/2023","$187,526.57","400 NE 177 ST","MIAMI","FL","33162"
"05/08/2023","$1,150,806.52","3475 MYSTIC POIT DR 12","AVENTURA","FL","33180"
"05/08/2023","$238,886.78","12485 NW 19 AVE","MIAMI","FL","33167"
"05/08/2023","$199,818.08","5450 W 5 LN","HIALEAH","FL","33012"
"05/08/2023","$301,431.94","12205 NW 2 AVE","NORTH MIAMI","FL","33168"
"05/08/2023","$568,834.21","555 NE 15 ST 27-K","MIAMI","FL","33132"
"05/08/2023","$114,105.74","525 SW 78 CT","MIAMI","FL","33144"
"05/08/2023","$1,599,132.54","600 W 51 TER","MIAMI BEACH","FL","33140"
"05/09/2023","$543,472.75","1200 WEST AVE 804","MIAMI BEACH","FL","33139"
"05/09/2023","$338,310.65","1717 N BAYSHORE DR A-3541","MIAMI","FL","33132"
"05/09/2023","$279,107.20","30 NE 100 ST","MIAMI SHORES","FL","33138"
"05/10/2023","$253,940.32","1136 NW 55 ST","MIAMI","FL","33127"
"05/10/2023","$849,649.80","7326 NW 113 PL","DORAL","FL","33178"
"05/15/2023","$380,137.24","471 SE 6 ST","HIALEAH","FL","33010"
"05/15/2023","$242,553.92","631 NE 159 ST","MIAMI","FL","33162"
"05/15/2023","$257,082.21","22024 SW 113 PL","MIAMI","FL","33170"
"05/15/2023","$123,607.60","12615 SW 185 TER","MIAMI","FL","33177"
"05/15/2023","$327,510.20","11000 NW 5 AVE","MIAMI","FL","33168"
"05/15/2023","$482,023.57","10088 SW 142 CT","MIAMI","FL","33186"
"05/17/2023","$1,328,474.94","6365 COLLINS AVE 2403","MIAMI BEACH","FL","33141"
"05/17/2023","$447,911.26","3253 SW 154 CT","MIAMI","FL","33185"
"05/17/2023","$22,466.60","11235 SW 172 ST I-1543","MIAMI","FL","33157"
"05/22/2023","$573,915.58","1717 N BAYSHORE DR A-1956","MIAMI","FL","33132"
"05/22/2023","$392,303.83","28000 SW 132 AVE","MIAMI","FL","33033"
"05/22/2023","$122,120.30","18015 NW 7 PL","MIAMI GARDENS","FL","33169"
"05/22/2023","$102,155.85","20620 NW 22 AVE","MIAMI GARDENS","FL","33056"
"05/22/2023","$345,188.69","88 SW 7 ST 3707","MIAMI","FL","33130"
"05/22/2023","$243,922.65","630 SW 32 AVE","MIAMI","FL","33135"
"05/22/2023","$397,772.01","20520 NW 21 AVE","MIAMI GARDENS","FL","33056"
"05/22/2023","$160,447.11","500 NW 109 AVE 806","MIAMI","FL","33172"
"05/22/2023","$341,770.34","3822 NE 167 ST 55","NORTH MIAMI BEACH","FL","33160"
"05/23/2023","$202,834.35","10364 NW 128 TER","HIALEAH GARDENS","FL","33018"
"05/23/2023","$440,772.17","225 NE 150 ST","MIAMI","FL","33161"
"05/30/2023","$387,661.87","20620 SW 120 PL","MIAMI","FL","33177"
"05/30/2023","$462,371.26","12801 SW 187 TER","MIAMI","FL","33177"
"05/30/2023","$529,281.11","2944 NE 2 DR","HOMESTEAD","FL","33033"
"05/30/2023","$621,047.86","6101 SW 159 CT","MIAMI","FL","33193"
"05/30/2023","$47,754.54","13812 SW 149 CIRCLE LN 3-64","MIAMI","FL","33186"
"05/30/2023","$487,764.87","11300 SW 179 ST","MIAMI","FL","33157"
"05/30/2023","$268,766.59","12550 SW 264 ST","MIAMI","FL","33032"
"05/30/2023","$410,818.93","2331 NW FLAGLER TER","MIAMI","FL","33125"
"05/30/2023","$84,935.12","2927 NW 60 ST","MIAMI","FL","33142"
"05/30/2023","$343,363.91","12695 NE 4 AVE","NORTH MIAMI","FL","33161"
"05/31/2023","$279,109.56","1601 NE 160 ST","NORTH MIAMI BEACH","FL","33162"
"06/05/2023","$587,868.92","3040 NW 18 ST","MIAMI","FL","33125"
"06/05/2023","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"06/05/2023","$263,101.43","7815 NW 5 CT","MIAMI","FL","33150"
"06/05/2023","$319,622.13","15260 SW 305 ST","MIAMI","FL","33033"
"06/06/2023","$74,183.58","6620 INDIAN CREEK DR 210","MIAMI BEACH","FL","33141"
"06/07/2023","$406,334.76","1721 SW 4 AVE","MIAMI","FL","33129"
"06/07/2023","$90,328.63","3620 NW 204 TER","MIAMI GARDENS","FL","33056"
"06/12/2023","$168,723.30","3260 NW 97 ST","MIAMI","FL","33147"
"06/12/2023","$249,089.78","520 BRICKELL KEY DR A712","MIAMI","FL","33131"
"06/13/2023","$219,878.64","6004 NW 23 AVE","MIAMI","FL","33142"
"06/14/2023","$167,126.52","963 NE 163 ST","NORTH MIAMI BEACH","FL","33162"
"06/14/2023","$203,463.40","14465 SW 290 TER","MIAMI","FL","33033"
"06/20/2023","$745,056.18","832 E 20 ST","HIALEAH","FL","33013"
"06/20/2023","$602,772.53","4800 SW 94 CT","MIAMI","FL","33165"
"06/20/2023","$359,607.34","15104 N MIAMI AVE","MIAMI","FL","33169"
"06/26/2023","$4,069,304.05","3209 NE 169 ST","NORTH MIAMI BEACH","FL","33160"
"06/26/2023","$478,350.01","12873 SW 64 LN","MIAMI","FL","33183"
"06/26/2023","$466,374.68","4157 NE 14 ST","HOMESTEAD","FL","33033"
"06/26/2023","$263,146.29","2210 NW 175 ST","MIAMI GARDENS","FL","33056"
"06/26/2023","$213,050.32","20302 NW 28 CT","MIAMI GARDENS","FL","33056"
"03/30/2023","$202,892.48","76039 HARPER CHAPEL WAY","YULEE","FL","32097"
"03/30/2023","$151,476.31","86195 PAGES DAIRY RD","YULEE","FL","32097"
"03/30/2023","$142,227.35","43621 RATLIFF RD","CALLAHAN","FL","32011"
"03/30/2023","$5,660.47","77659 LUMBER CREEK BLVD","YULEE","FL","32097"
"04/06/2023","$102,341.61","44812 SANDY FORD RD","CALLAHAN","FL","32011"
"03/15/2023","$144,179.04","926 VILLAGE LN","FT WALTON BEACH","FL","32547"
"03/15/2023","$164,526.42","108 RAYBURN ST N","CRESTVIEW","FL","32539"
"03/15/2023","$156,911.94","135 ALDER AVE","FT WALTON BEACH","FL","32548"
"03/17/2023","$279,091.78","710 HAZEL DR","FT WALTON BEACH","FL","32547"
"03/20/2023","$858,802.07","22 PARADISE POINT RD","SHALIMAR","FL","32579"
"03/27/2023","$207,894.94","130 BEACH DR","FT WALTON BEACH","FL","32547"
"03/29/2023","$95,645.63","5742 MT OLIVE RD","CRESTVIEW","FL","32539"
"04/03/2023","$70,621.80","207 SECOND AVE","CRESTVIEW","FL","32536"
"04/11/2023","$17,143.04","1417 DAN BARNES RD","BAKER","FL","32531"
"04/13/2023","$98,839.81","500 22ND ST","NICEVILLE","FL","32578"
"05/24/2023","$242,583.54","474 CHURCH ST","MARY ESTHER","FL","32569"
"06/14/2023","$97,722.55","8092 HWY 393","LAUREL HILL","FL","32567"
"03/22/2023","$151,456.24","481 SE 36TH TERR","OKEECHOBEE","FL","34974"
"03/22/2023","$47,035.03","3819 NW 22ND AVE","OKEECHOBEE","FL","34972"
"03/22/2023","$283,474.66","3102 NW 59TH TER","OKEECHOBEE","FL","34972"
"03/22/2023","$1,409,904.71","NE 304 ST","OKEECHOBEE","FL","34972"
"04/05/2023","$168,302.72","3708 NW 17TH AVE","OKEECHOBEE","FL","34972"
"04/05/2023","$140,500.27","599 NW 22 LN","OKEECHOBEE","FL","34972"
"04/12/2023","$179,343.61","8451 SW 14TH LN","OKEECHOBEE","FL","34974"
"04/19/2023","$0.00","266 SE 68 AVE","OKEECHIOBEE","FL","34974"
"04/19/2023","$303,413.25","645 NW 106TH ST","OKEECHOBEE","FL","34972"
"04/26/2023","$112,501.52","8827 SE 68TH DR","OKEECHOBEE","FL","34974"
"03/14/2023","$443,276.93","20897 BOCA RIDGE DR S","BOCA RATON","FL","33428"
"03/14/2023","$0.00","250 NW 20TH CT","BOYNTON BEACH","FL","33435"
"03/15/2023","$297,382.62","5454 RIVER PLANTATION RD","LAKE WORTH","FL","33463"
"03/16/2023","$234,122.53","1207 ALTO RD","LANTANA","FL","33462"
"03/16/2023","$308,931.36","544 EVERGREEN DR","LAKE PARK","FL","33403"
"03/16/2023","$13,238.19","600 VILLAGE GREEN CT 110","PALM SPRINGS","FL","33461"
"03/16/2023","$7,055.81","8895 INDIAN RIVER RUN","BOYNTON BEACH","FL","33472"
"03/20/2023","$157,425.26","5286 EADIE PL","WEST PALM BEACH","FL","33407"
"03/20/2023","$318,104.35","301 SW 13TH AVE","BOYNTON BEACH","FL","33435"
"03/20/2023","$49,606.72","2571 NW 2ND ST","BOYNTON BEACH","FL","33435"
"03/20/2023","$313,464.40","896 N FEDERAL HWY 326","LANTANA","FL","33462"
"03/20/2023","$166,192.02","3175 OCEAN PKWY","BOYNTON BEACH","FL","33435"
"03/20/2023","$190,302.40","4954 MARBELLA RD N","WEST PALM BEACH","FL","33417"
"03/20/2023","$19,516.55","8876 SHOAL CREEK LN","BOYNTON BEACH","FL","33472"
"03/20/2023","$15,290.45","12644 SHORELINE DR 8D","WELLINGTON","FL","33414"
"03/20/2023","$22,186.59","8112 NORTHBORO CT 12B","LAKE CLARKE SHORES","FL","33406"
"03/20/2023","$8,183.94","9644 TAVERNIER DR","BOCA RATON","FL","33496"
"03/22/2023","$575,334.93","8024 VIA HACIENDA","PALM BEACH GARDENS","FL","33418"
"03/22/2023","$160,485.09","4862 ANDROS DR","WEST PALM BEACH","FL","33407"
"03/27/2023","$1,178,664.63","10613 MAPLE CHASE DR","BOCA RATON","FL","33498"
"03/27/2023","$242,034.38","2310 LAKE IDA RD","DELRAY BEACH","FL","33445"
"03/27/2023","$237,980.56","5596 PRISCILLA LN","LAKE WORTH","FL","33463"
"03/27/2023","$680,071.91","7566 OAK GROVE CIR","LAKE WORTH","FL","33467"
"03/27/2023","$67,527.92","2191 NE 1ST CT 104","BOYNTON BEACH","FL","33435"
"03/27/2023","$44,893.90","4940 CHERRY LAUREL LN","DELRAY BEACH","FL","33445"
"03/28/2023","$194,999.87","2419 24TH LN","GREENACRES","FL","33463"
"03/28/2023","$250,085.32","7615 COCONUT DR","LAKE WORTH","FL","33467"
"03/29/2023","$375,798.13","3733 S LANCEWOOD PL","DELRAY BEACH","FL","33445"
"03/29/2023","$397,060.60","15732 CITRUS GROVE BLVD","LOXAHATCHEE","FL","33470"
"03/29/2023","$27,442.93","12547 IMPERIAL ISLE DR 206","BOYNTON BEACH","FL","33437"
"03/30/2023","$111,143.96","1865 PALM COVE BLVD UNIT 9-206","DELRAY BEACH","FL","33445"
"04/03/2023","$476,104.24","142 OCEAN COVE DR","JUPITER","FL","33477"
"04/03/2023","$262,464.01","44 KENSINGTON LN","BOYNTON BEACH","FL","33426"
"04/03/2023","$72,803.84","525 NW 48TH AVE","DELRAY BEACH","FL","33445"
"04/03/2023","$707,237.92","11118 AUTORO CT","BOCA RATON","FL","33498"
"04/03/2023","$737,481.25","918 GAZETTA WAY","WEST PALM BEACH","FL","33413"
"04/03/2023","$237,300.21","23314 SW 54TH WAY D","BOCA RATON","FL","33433"
"04/03/2023","$220,343.39","201 S F ST","LAKE WORTH","FL","33460"
"04/04/2023","$353,574.68","2753 NW 34TH ST","BOCA RATON","FL","33434"
"04/04/2023","$7,408.64","1481 SW 65TH WAY","BOCA RATON","FL","33428"
"04/04/2023","$33,151.88","15301 PEMBRIDGE AVE 64","DELRAY BEACH","FL","33484"
"04/05/2023","$444,166.06","1030 NW 19TH TER","DELRAY BEACH","FL","33445"
"04/05/2023","$479,986.76","337 PINEHURST RD","PALM SPRINGS","FL","33461"
"04/05/2023","$74,389.00","9437 LANTERN BAY CIR","WEST PALM BEACH","FL","33411"
"04/05/2023","$60,197.46","6523 VIA TRENTO","DELRAY BEACH","FL","33446"
"04/06/2023","$666,632.70","301 SW 15TH ST","BOCA RATON","FL","33432"
"04/06/2023","$115,713.61","1291 NW 13TH ST 344D","BOCA RATON","FL","33486"
"04/06/2023","$138,783.70","4312 SUSSEX AVE","LAKE WORTH","FL","33461"
"04/10/2023","$411,871.72","2209 SW 36TH TER","DELRAY BEACH","FL","33445"
"04/10/2023","$737,811.47","1341 W ROYAL PALM RD","BOCA RATON","FL","33486"
"04/10/2023","$106,408.57","12144 66TH ST N","WEST PALM BEACH","FL","33412"
"04/10/2023","$856,288.38","1035 SE 6TH AVE 32","DELRAY BEACH","FL","33483"
"04/10/2023","$645,819.26","10440 TRIANON PL","WELLINGTON","FL","33449"
"04/10/2023","$223,865.48","5403 VIBURNUM ST","DELRAY BEACH","FL","33484"
"04/10/2023","$435,652.50","7133 VENETO DR","BOYNTON BEACH","FL","33437"
"04/10/2023","$190,127.39","1090 NORTH DR C","DELRAY BEACH","FL","33445"
"04/10/2023","$138,756.12","4935 NW 2ND ST D","DELRAY BEACH","FL","33445"
"04/10/2023","$477,459.69","1737 FLAGLER MANOR CIR","WEST PALM BEACH","FL","33411"
"04/11/2023","$155,581.25","10187 MANGROVE DR 201","BOYNTON BEACH","FL","33437"
"04/11/2023","$105,780.42","38 MISTY MEADOW DR","BOYNTON BEACH","FL","33436"
"04/11/2023","$7,575.43","3524 GARDENS EAST DR B","PALM BEACH GARDENS","FL","33410"
"04/12/2023","$10,107.62","5148 ASHLEY RIVER RD","WEST PALM BEACH","FL","33417"
"04/13/2023","$270,956.85","17732 ALEXANDER RUN","JUPITER","FL","33478"
"04/13/2023","$30,973,660.09","2113 BANYAN VILLA CIR","WEST PALM BEACH","FL","33401"
"04/13/2023","$216,852.14","5349 BUCKHEAD CIR 1010","BOCA RATON","FL","33486"
"04/17/2023","$933,825.08","99 SE MIZNER BLVD PH 45","BOCA RATON","FL","33432"
"04/17/2023","$695,217.78","6533 COMPASS ROSE CT","WEST PALM BEACH","FL","33411"
"04/17/2023","$407,501.13","5545 VIA DE LA PLATA CIR","DELRAY BEACH","FL","33484"
"04/17/2023","$524,687.03","141 REDBUD RD","JUPITER","FL","33458"
"04/17/2023","$538,847.18","10250 CLUBHOUSE TURN RD","LAKE WORTH","FL","33449"
"04/17/2023","$347,316.25","1329 SUNRISE","WEST PALM BEACH","FL","33406"
"04/17/2023","$791,722.27","9273 NUGENT TRL","WEST PALM BEACH","FL","33411"
"04/17/2023","$566,848.52","7190 VALENCIA DR","BOCA RATON","FL","33433"
"04/17/2023","$232,915.56","1390 W 33RD ST","RIVIERA BEACH","FL","33404"
"04/17/2023","$33,410.33","9540 SHADYBROOK DR 102","BOYNTON BEACH","FL","33437"
"04/18/2023","$16,338.20","3289 PERIMETER DR","GREENACRES","FL","33467"
"04/19/2023","$589,445.42","22720 SW 64TH WAY","BOCA RATON","FL","33428"
"04/24/2023","$670,458.72","6167 NW 23RD WAY","BOCA RATON","FL","33496"
"04/24/2023","$774,571.69","22281 RUSHMORE PL","BOCA RATON","FL","33428"
"04/24/2023","$612,255.84","4105 JONQUIL CIR S","PALM BEACH GARDENS","FL","33410"
"04/24/2023","$470,250.80","602 NW 2ND STREET","DELREY BEACH","FL","33444"
"04/24/2023","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"04/24/2023","$17,602.42","7573 TRAPANI LN","BOYNTON BEACH","FL","33472"
"04/25/2023","$206,893.35","5923 LOXAHATCHEE PINES DR","JUPITER","FL","33458"
"04/25/2023","$59,424.75","3556 ADMIRALS WAY","DELRAY BEACH","FL","33483"
"05/01/2023","$361,242.66","18565 W SYCAMORE DR","LOXAHATCHEE","FL","33470"
"05/01/2023","$273,365.61","122 SE 27TH PL","BOYNTON BEACH","FL","33435"
"05/01/2023","$54,498.30","7113 RAIN FOREST DR","BOCA RATON","FL","33434"
"05/08/2023","$587,298.75","325 FAIRWAY DRIVE","TEQUESTA","FL","33469"
"05/08/2023","$150,894.67","8800 PLACID TER","LAKE WORTH","FL","33467"
"05/08/2023","$81,928.28","5140 NESTING WAY B","DELRAY BEACH","FL","33484"
"05/08/2023","$182,101.05","5146 51ST WAY","WEST PALM BEACH","FL","33409"
"05/08/2023","$27,437.18","2533 COAKLEY PT","WEST PALM BEACH","FL","33411"
"05/09/2023","$719,785.01","13964 ASTER AVE","WELLINGTON","FL","33414"
"05/09/2023","$55,139.53","775 JEFFERY ST 103","BOCA RATON","FL","33487"
"05/11/2023","$405,141.30","9701 CHERRY BLOSSOM CT","BOYNTON BEACH","FL","33437"
"05/11/2023","$5,651.81","105 BELLA VITA DR","ROYAL PALM BEACH","FL","33411"
"05/11/2023","$89,969.83","5410 PRIVET PL # A","DELRAY BEACH","FL","33484"
"05/11/2023","$168,480.91","4549 HGHGATE DR","DELRAY BEACH","FL","33445"
"05/17/2023","$470,406.39","18008 JAZZ LN","BOCA RATON","FL","33496"
"05/17/2023","$408,430.09","8184 PINE CAY RD","WELLINGTON","FL","33414"
"05/18/2023","$249,613.60","1643 44TH ST","WEST PALM BEACH","FL","33407"
"05/22/2023","$575,334.93","8024 VIA HACIENDA","RIVIERA BEACH","FL","33418"
"05/23/2023","$244,964.76","4755 HOLLY LAKE DR","LAKE WORTH","FL","33463"
"05/25/2023","$441,377.20","2023 VASTINE DR","BOYNTON BEACH","FL","33426"
"05/25/2023","$382,889.61","1161 SW 14TH ST","BOCA RATON","FL","33486"
"05/30/2023","$196,300.77","5130 SOCIETY PL W UNIT D","WEST PALM BEACH","FL","33415"
"05/30/2023","$809,747.09","10783 AVENIDA SANTA ANA","BOCA RATON","FL","33498"
"05/30/2023","$17,597.57","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"05/31/2023","$234,226.56","12120 79TH CT N","WEST PALM BEACH","FL","33412"
"06/08/2023","$298,653.29","3382 RUDOLF RD","LAKE WORTH","FL","33461"
"06/08/2023","$252,574.97","8165 CANTABRIA FALLS DR","BOYNTON BEACH","FL","33473"
"06/22/2023","$1,445,739.10","39 COUNTRY RD","GOLF","FL","33436"
"06/22/2023","$261,623.94","4055 WOLVERTON C","BOCA RATON","FL","33434"
"06/22/2023","$257,763.75","15715 101ST TRL N","JUPITER","FL","33478"
"06/22/2023","$291,585.81","717 SW 16TH ST","BOYNTON BEACH","FL","33426"
"06/29/2023","$185,696.23","975 SUMMIT LAKE DR","WEST PALM BEACH","FL","33406"
"06/29/2023","$103,155.78","3344 ARTESIAN DR","LAKE WORTH","FL","33462"
"03/14/2023","$260,800.35","1604 COBBLER DR","LUTZ","FL","33559"
"03/16/2023","$209,740.07","6926 KEENA ST","NEW PORT RICHEY","FL","34653"
"03/20/2023","$181,806.38","5550 BAROQUE DR","HOLIDAY","FL","34690"
"03/20/2023","$6,731.60","1925 SPECK DR","HOLIDAY","FL","34691"
"03/21/2023","$9,901.63","3664 MORGONS CASTLE COURT","LAND O LAKES","FL","34638"
"03/21/2023","$25,595.00","3336 CARDINAL FEATHER DR","LAND O LAKES","FL","34638"
"03/23/2023","$204,318.79","9323 VIA SEGOVIA","NEW PORT RICHEY","FL","34655"
"03/23/2023","$15,887.71","14313 TENNYSON DR","HUDSON","FL","34667"
"03/23/2023","$9,917.40","12611 CHENWOOD AVE","HUDSON","FL","34669"
"03/28/2023","$256,849.84","2844 BANYAN HILL LN","LAND O LAKES","FL","34639"
"03/30/2023","$193,956.05","34935 WINDING HILLS LOOP","DADE CITY","FL","33525"
"04/03/2023","$276,050.26","12800 VASSAR CT","HUDSON","FL","34667"
"04/03/2023","$3,923.26","7636 UPTON COURT","NEW PORT RICHEY","FL","34654"
"04/17/2023","$268,329.02","31420 SADDLE LANE","WESLEY CHAPEL","FL","33543"
"04/17/2023","$498,271.69","17046 ODESSA DR","LAND O LAKES","FL","34638"
"04/18/2023","$511,478.89","10347 PALLADIO DR","NEW PORT RICHEY","FL","34655"
"04/18/2023","$146,703.99","41305 DYKAS LN","DADE CITY","FL","33525"
"04/25/2023","$654,283.02","37224 BAILEY HILL RD","DADE CITY","FL","33525"
"04/25/2023","$163,299.57","3203 BANYAN HILL LN","LAND O LAKES","FL","34639"
"04/25/2023","$307,747.17","21415 HOPSON RD","LAND O LAKES","FL","34638"
"04/25/2023","$4,009.66","5394 MAGDALENE WAY","ZEPHYRHILLS","FL","33541"
"05/01/2023","$69,228.45","2850 WILSON RD","LAND O LAKES","FL","34638"
"05/02/2023","$163,038.40","36344 TEAKWOOD AVE","ZEPHYRHILLS","FL","33541"
"03/14/2023","$646,943.13","312 10TH AVE N","ST PETERSBURG","FL","33701"
"03/14/2023","$43,797.61","7405 BAY ISLAND DR S # 221","SOUTH PASADENA","FL","33707"
"03/15/2023","$636,036.52","644 HEATHERWOOD CT","TARPON SPRINGS","FL","34688"
"03/15/2023","$552,056.45","500 PALM AVE","PALM HARBOR","FL","34683"
"03/15/2023","$144,374.86","1601 54TH ST S","GULFPORT","FL","33707"
"03/15/2023","$36,546.62","414 26TH ST S","ST PETERSBURG","FL","33712"
"03/15/2023","$121,567.83","6194 N 59TH PL","ST PETERSBURG","FL","33709"
"03/15/2023","$12,835.89","2525 WEST BAY DR # A25","BELLEAIR BLUFFS","FL","33770"
"03/15/2023","$10,466.40","6015 19TH ST N # 305","ST PETERSBURG","FL","33714"
"03/15/2023","$46,914.00","1465 WATERMILL CIR","TARPON SPRINGS","FL","34689"
"03/16/2023","$274,306.89","2459 NASH ST","CLEARWATER","FL","33765"
"03/16/2023","$224,212.45","13215 119TH STREET NORTH","LARGO","FL","33778"
"03/16/2023","$4,521.62","107 DOLPHIN DR E","OLDSMAR","FL","34677"
"03/17/2023","$10,628.65","24862 US HIGHWAY 19 N # 2204","CLEARWATER","FL","33763"
"03/17/2023","$17,926.44","3315 58TH AVE S # 604","ST PETERSBURG","FL","33712"
"03/21/2023","$222,972.16","9874 INDIAN KEY TRL # 62","SEMINOLE","FL","33776"
"03/21/2023","$144,219.65","11124 111TH ST","LARGO","FL","33778"
"03/21/2023","$1,123,000.00","2349 KINGS POINT DR","LARGO","FL","33774"
"03/21/2023","$110,523.39","39650 US HIGHWAY 19 N # 122","TARPON SPRINGS","FL","34689"
"03/21/2023","$298,883.06","262 5TH ST NW","LARGO","FL","33770"
"03/21/2023","$384,315.07","4772 RIDGEMOOR CIR","PALM HARBOR","FL","34685"
"03/21/2023","$213,485.76","10739 64TH AVENEU","SEMINOLE","FL","33772"
"03/21/2023","$19,102.50","2625 STATE ROAD 590 # 1932","CLEARWATER","FL","33759"
"03/21/2023","$85,436.62","4490 MOON ST N","ST PETERSBURG","FL","33709"
"03/21/2023","$294,323.63","2706 WOODMERE CT","CLEARWATER","FL","33761"
"03/22/2023","$390,762.17","955 HARBOR HILL DR","SAFETY HARBOR","FL","34695"
"03/22/2023","$131,014.86","5224 3RD AVE S","ST PETERSBURG","FL","33707"
"03/22/2023","$222,358.61","1730 GLADYS ST","LARGO","FL","33774"
"03/23/2023","$571,526.02","8527 125TH CT","SEMINOLE","FL","33776"
"03/23/2023","$95,598.75","834 TUSKAWILLA ST","CLEARWATER","FL","33756"
"03/23/2023","$71,790.11","1300 8TH AVE S","ST PETERSBURG","FL","33705"
"03/28/2023","$245,440.69","6235 HAMPTON DR N","ST PETERSBURG","FL","33710"
"03/30/2023","$53,899.94","816 9TH AVE SW","LARGO","FL","33770"
"03/30/2023","$122,779.14","1014 16TH AVE NW","LARGO","FL","33756"
"04/04/2023","$379,131.00","78 N CANAL DR","PALM HARBOR","FL","34684"
"04/04/2023","$423,813.67","1099 MUIRFIELD CT","TARPON SPRINGS","FL","34688"
"04/05/2023","$416,467.26","929 HILLWOOD DR","DUNEDIN","FL","34698"
"04/06/2023","$148,867.13","10241 127TH AVE","LARGO","FL","33773"
"04/13/2023","$595,751.02","4837 EAGLE COVE BLVD","PALM HARBOR","FL","34685"
"04/13/2023","$432,177.19","4986 RIDGEMOOR CIR","PALM HARBOR","FL","34685"
"04/13/2023","$137,118.50","717 NEW YORK ST","CLEARWATER","FL","33756"
"04/18/2023","$368,014.42","5460 113TH ST N","SEMINOLE","FL","33772"
"04/18/2023","$275,985.39","6920 71ST AVE N","PINELLAS PARK","FL","33781"
"04/18/2023","$104,368.34","9835 110TH LANE NORTH","SEMINOLE","FL","33772"
"04/19/2023","$559,819.35","3925 MOHR AVE N","ST PETERSBURG","FL","33714"
"04/20/2023","$42,587.44","8606 ORIOLE LN","SEMINOLE","FL","33777"
"04/25/2023","$141,206.03","115 S SATURN AVE","CLEARWATER","FL","33755"
"04/25/2023","$466,360.38","1044 SPANISH OAKS BLVD","PALM HARBOR","FL","34683"
"04/26/2023","$3,430,793.09","125 14TH ST","BELLEAIR BEACH","FL","33786"
"04/26/2023","$118,128.12","600 EDENVILLE AVE","CLEARWATER","FL","33764"
"04/27/2023","$225,286.27","1375 PINE GLEN LN # 207D","TARPON SPRINGS","FL","34688"
