"auction_date","judgment_amount","address","city","state","zip"
"03/02/2023","$237,300.21","23314 SW 54TH WAY D","BOCA RATON","FL","33433"
"03/02/2023","$433,110.62","604 S 13TH PL","LANTANA","FL","33462"
"03/03/2023","$569,468.07","7438 CARMELA WAY","DELRAY BEACH","FL","33446"
"03/06/2023","$524,687.03","141 REDBUD RD","JUPITER","FL","33458"
"03/07/2023","$508,573.55","6384 GRIFFIS WAY","WEST PALM BEACH","FL","33415"
"03/07/2023","$587,298.75","325 FAIRWAY DRIVE","TEQUESTA","FL","33469"
"03/07/2023","$96,301.27","7647 SIERRA TER W","BOCA RATON","FL","33433"
"03/07/2023","$353,339.79","5054 CANDLEWOOD CT","LAKE WORTH","FL","33467"
"03/07/2023","$55,837.33","485 DOVER RD","TEQUESTA","FL","33469"
"03/07/2023","$9,339.38","6561 TRAVELER RD","WEST PALM BEACH","FL","33411"
"03/08/2023","$273,365.61","122 SE 27TH PL","BOYNTON BEACH","FL","33435"
"03/08/2023","$67,696.14","5780 FERNLEY DR W 105","WEST PALM BEACH","FL","33415"
"03/09/2023","$807,497.23","4301 BROOKS AVE","WEST PALM BEACH","FL","33407"
"03/13/2023","$172,149.16","2506 MAPLEWOOD DR","GREENACRES","FL","33415"
"03/13/2023","$692,725.83","3352 LAKEVIEW BLVD","DELRAY BEACH","FL","33445"
"03/13/2023","$173,576.57","1047 RAINTREE DR","PALM BEACH GARDENS","FL","33410"
"03/13/2023","$335,111.82","426 BAYBERRY DR","LAKE PARK","FL","33403"
"03/13/2023","$277,126.65","7762 BUTERA PLZ","DELRAY BEACH","FL","33446"
"03/13/2023","$363,277.50","6196 LANSDOWNE CIR","BOYNTON BEACH","FL","33472"
"03/13/2023","$189,001.64","5629 AINSLEY CT","BOYNTON BEACH","FL","33437"
"03/13/2023","$187,667.53","959 W 4TH ST","RIVIERA BEACH","FL","33404"
"03/13/2023","$104,515.38","1641 W 36TH ST","RIVIERA BEACH","FL","33404"
"03/13/2023","$21,069.15","5272 BOSQUE LN 32","WEST PALM BEACH","FL","33415"
"03/14/2023","$443,276.93","20897 BOCA RIDGE DR S","BOCA RATON","FL","33428"
"03/14/2023","$260,149.48","232 BILBAO ST","ROYAL PALM BEACH","FL","33411"
"03/14/2023","$0.00","250 NW 20TH CT","BOYNTON BEACH","FL","33435"
"03/15/2023","$213,070.16","444 SW 8TH AVE","BOYNTON BEACH","FL","33435"
"03/15/2023","$297,382.62","5454 RIVER PLANTATION RD","LAKE WORTH","FL","33463"
"03/16/2023","$308,931.36","544 EVERGREEN DR","LAKE PARK","FL","33403"
"03/20/2023","$318,104.35","301 SW 13TH AVE","BOYNTON BEACH","FL","33435"
"03/20/2023","$72,247.75","224 NW AVENUE K","BELLE GLADE","FL","33430"
"03/20/2023","$49,606.72","2571 NW 2ND ST","BOYNTON BEACH","FL","33435"
"03/20/2023","$313,464.40","896 N FEDERAL HWY 326","LANTANA","FL","33462"
"03/20/2023","$166,192.02","3175 OCEAN PKWY","BOYNTON BEACH","FL","33435"
"03/20/2023","$190,302.40","4954 MARBELLA RD N","WEST PALM BEACH","FL","33417"
"03/20/2023","$19,516.55","8876 SHOAL CREEK LN","BOYNTON BEACH","FL","33472"
"03/21/2023","$249,613.60","1643 44TH ST","WEST PALM BEACH","FL","33407"
"03/22/2023","$160,485.09","4862 ANDROS DR","WEST PALM BEACH","FL","33407"
"03/26/2023","$505,305.86","6719 BOSTON DR","LANTANA","FL","33462"
"03/28/2023","$194,999.87","2419 24TH LN","GREENACRES","FL","33463"
"03/29/2023","$397,060.60","15732 CITRUS GROVE BLVD","LOXAHATCHEE","FL","33470"
"03/30/2023","$111,143.96","1865 PALM COVE BLVD UNIT 9-206","DELRAY BEACH","FL","33445"
"04/03/2023","$476,104.24","142 OCEAN COVE DR","JUPITER","FL","33477"
"04/03/2023","$220,343.39","201 S F ST","LAKE WORTH","FL","33460"
"04/04/2023","$353,574.68","2753 NW 34TH ST","BOCA RATON","FL","33434"
"04/05/2023","$444,166.06","1030 NW 19TH TER","DELRAY BEACH","FL","33445"
"04/05/2023","$74,389.00","9437 LANTERN BAY CIR","WEST PALM BEACH","FL","33411"
"04/06/2023","$666,632.70","301 SW 15TH ST","BOCA RATON","FL","33432"
"04/06/2023","$115,713.61","1291 NW 13TH ST 344D","BOCA RATON","FL","33486"
"04/06/2023","$138,783.70","4312 SUSSEX AVE","LAKE WORTH","FL","33461"
"04/06/2023","$589,015.03","4096 ARTESA DR","BOYNTON BEACH","FL","33436"
"04/10/2023","$737,811.47","1341 W ROYAL PALM RD","BOCA RATON","FL","33486"
"04/11/2023","$105,780.42","38 MISTY MEADOW DR","BOYNTON BEACH","FL","33436"
"04/13/2023","$270,956.85","17732 ALEXANDER RUN","JUPITER","FL","33478"
"04/17/2023","$347,316.25","1329 SUNRISE","WEST PALM BEACH","FL","33406"
"04/18/2023","$16,338.20","3289 PERIMETER DR","GREENACRES","FL","33467"
"04/24/2023","$774,571.69","22281 RUSHMORE PL","BOCA RATON","FL","33428"
"04/24/2023","$470,250.80","602 NW 2ND STREET","DELREY BEACH","FL","33444"
"04/24/2023","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"01/30/2023","$10,736.50","6534 FOXMOOR DRIVE","ZEPHYRHILLS","FL","33545"
"01/30/2023","$42,875.63","8775 SENTIERO DRIVE","LAND O LAKES","FL","34637"
"02/06/2023","$365,030.73","3329 MELA CT","HOLIDAY","34691","3645"
"02/06/2023","$167,307.04","8806 MILL CREEK LANE","HUDSON","FL","34667"
"02/13/2023","$292,555.82","7525 WHISPER WOODS CT","NEW PORT RICHEY","FL","34655"
"02/27/2023","$170,791.54","11647 ZIMMERMAN ROAD","PORT RICHEY","FL","34668"
"02/27/2023","$106,334.32","8934 LIDO LN","PORT RICHEY","34668","4917"
"03/20/2023","$181,806.38","5550 BAROQUE DR","HOLIDAY","FL","34690"
"03/28/2023","$256,849.84","2844 BANYAN HILL LN","LAND O LAKES","FL","34639"
"04/17/2023","$268,329.02","31420 SADDLE LANE","WESLEY CHAPEL","FL","33543"
"01/31/2023","$182,665.31","9360 54TH WAY N","PINELLAS PARK","FL","33782"
"01/31/2023","$214,717.64","7930 SUN ISLAND DR S # 302","SOUTH PASADENA","FL","33707"
"01/31/2023","$1,892,156.33","12333 66TH ST","PINELLAS PARK","FL","33773"
"02/01/2023","$370,954.14","1457 40TH AVE NE","ST PETERSBURG","FL","33703"
"02/01/2023","$588,773.80","7448 17TH LANE NE","ST PETERSBURG","FL","33702"
"02/01/2023","$152,614.36","1881 N HERCULES AVE # 1403","CLEARWATER","FL","33765"
"02/01/2023","$31,414.00","3077 DOXBERRY CT","CLEARWATER","FL","33761"
"02/02/2023","$935,762.14","608 COLUMBUS DR","SAINT PETERSBURG","FL","33715"
"02/06/2023","$18,496.40","6980 ULMERTON RD # 4E","LARGO","FL","33771"
"02/07/2023","$636,036.52","644 HEATHERWOOD CT","TARPON SPRINGS","FL","34688"
"02/07/2023","$163,216.86","3610 3RD AVE N STREET","SAINT PETERSBURG","FL","33713"
"02/14/2023","$146,452.75","3034 EASTLAND BLVD # D104","CLEARWATER","FL","33761"
"02/14/2023","$109,039.28","3924 ORCHARD HILL CIR","PALM HARBOR","FL","34684"
"02/14/2023","$827,456.65","2032 N POINTE ALEXIS DR","TARPON SPRINGS","FL","34689"
"02/14/2023","$503,181.12","8231 31ST TER N","ST PETERSBURG","FL","33710"
"02/15/2023","$384,245.45","4740 48TH AVE N","SAINT PETERSBURG","FL","33714"
"02/15/2023","$313,626.75","11065 108TH AVE","LARGO","FL","33778"
"02/15/2023","$202,287.20","5388 ACACIA TRL","PINELLAS PARK","FL","33782"
"02/16/2023","$640,510.61","1142 VENETIAN HARBOR DR NE","ST PETERSBURG","FL","33702"
"02/16/2023","$156,507.75","1931 44TH ST S","ST PETERSBURG","FL","33711"
"02/21/2023","$331,953.86","1207 WHISPER DR","LARGO","FL","33770"
"02/22/2023","$384,619.27","2211 ANASTASIA WAY S","ST PETERSBURG","FL","33712"
"02/22/2023","$963,419.36","3077 DOXBERRY CT","CLEARWATER","FL","33761"
"02/23/2023","$291,443.83","5036 22ND AVE N","ST PETERSBURG","FL","33710"
"02/23/2023","$219,897.11","13215 119TH STREET NORTH","LARGO","FL","33778"
"02/23/2023","$913,881.00","804 THIRD AVE S","ST PETERSBURG","FL","33715"
"03/01/2023","$1,268,996.62","3333 SAN JOSE ST","CLEARWATER","FL","33759"
"03/01/2023","$675,778.27","11580 SHELLY CIR","SEMINOLE","FL","33772"
"03/01/2023","$485,204.00","5802 BAY PINES LAKES BLVD","ST PETERSBURG","FL","33708"
"03/01/2023","$113,014.66","809 19TH AVE","SAINT PETERSBURG","FL","33702"
"03/01/2023","$1,580,660.44","2930 GULF TO BAY BLVD","CLEARWATER","FL","33759"
"03/02/2023","$605,619.69","2828 LONGLEAF LN","PALM HARBOR","FL","34684"
"03/02/2023","$10,447.89","2597 COUNTRYSIDE BLVD # 110","CLEARWATER","FL","33761"
"03/08/2023","$188,041.93","3758 32ND AVE N","ST PETERSBURG","FL","33713"
"03/08/2023","$527,119.78","2185 BOW LN","SAFETY HARBOR","FL","34695"
"03/08/2023","$428,129.43","1152 RIVEREDGE DR","TARPON SPRINGS","FL","34689"
"03/08/2023","$83,683.79","504 100TH AVE N # 101","ST PETERSBURG","FL","33702"
"03/08/2023","$134,160.82","6270 106TH AVE N","PINELLAS PARK","FL","33782"
"03/08/2023","$62,545.02","135 PINEWOOD TER # 10","SAFETY HARBOR","FL","34695"
"03/09/2023","$141,206.03","115 S SATURN AVE","CLEARWATER","FL","33755"
"03/09/2023","$124,255.61","521 S LEVIS AVE","TARPON SPRINGS","FL","34689"
"03/09/2023","$45,472.57","3085 20TH AVE S","ST PETERSBURG","FL","33712"
"03/14/2023","$840,609.71","250 DOUGLAS RD W","OLDSMAR","FL","34677"
"03/14/2023","$74,019.51","1313 GULFVIEW WOODS LN","TARPON SPRINGS","FL","34689"
"03/21/2023","$384,315.07","4772 RIDGEMOOR CIR","PALM HARBOR","FL","34685"
"03/21/2023","$665,916.23","2844 LUCE DR N","CLEARWATER","FL","33761"
"03/21/2023","$19,102.50","2625 STATE ROAD 590 # 1932","CLEARWATER","FL","33759"
"03/21/2023","$179,588.40","1522 MURRAY AVE","CLEARWATER","FL","33755"
"03/21/2023","$94,826.74","4014 POINCIANA CT","PALM HARBOR","FL","34684"
"03/21/2023","$258,234.75","8310 83RD ST","SEMINOLE","FL","33777"
"03/23/2023","$571,526.02","8527 125TH CT","SEMINOLE","FL","33776"
"03/28/2023","$245,440.69","6235 HAMPTON DR N","ST PETERSBURG","FL","33710"
"03/29/2023","$1,395,763.93","7210 GULF BLVD","ST PETE BEACH","FL","33706"
"04/04/2023","$423,813.67","1099 MUIRFIELD CT","TARPON SPRINGS","FL","34688"
"04/05/2023","$416,467.26","929 HILLWOOD DR","DUNEDIN","FL","34698"
"04/05/2023","$324,574.22","731 SHORE DR E","OLDSMAR","FL","34677"
"04/13/2023","$432,177.19","4986 RIDGEMOOR CIR","PALM HARBOR","FL","34685"
"04/25/2023","$466,360.38","1044 SPANISH OAKS BLVD","PALM HARBOR","FL","34683"
"04/26/2023","$118,128.12","600 EDENVILLE AVE","CLEARWATER","FL","33764"
"01/30/2023","$58,794.61","225 KENDAL WAY","DAVENPORT","FL","33837"
"01/30/2023","$131,014.90","6511 RED GRANGE BLVD","LAKE WALES","FL","33898"
"01/31/2023","$195,741.58","131 EVERGREEN DR","AUBURNDALE","FL","33823"
"01/31/2023","$28,897.62","712 CRESCENT VALLEY RANCH RD","DAVENPORT","FL","33837"
"01/31/2023","$14,933.25","400 EL CAMINO DR APT 123","WINTER HAVEN","FL","33884"
"02/02/2023","$40,316.77","5010 EWELL RD","LAKELAND","FL","33811"
"02/03/2023","$140,772.84","315 DORSETT AVE","LAKE WALES","FL","33853"
"02/06/2023","$5,458.90","469 TERRANOVA ST","WINTER HAVEN","FL","33880"
"02/06/2023","$143,391.19","4010 LAUREL CREST CT","MULBERRY","FL","33860"
"02/07/2023","$91,666.17","1501 CLUB CIR","LAKE WALES","FL","33898"
"02/07/2023","$334,226.77","5980 SOUTHWIND DR","MULBERRY","FL","33860"
"02/07/2023","$55,091.55","127 CLEARWATER AVE","POLK CITY","FL","33868"
"02/07/2023","$246,116.77","409 WILLOW RUN","LAKELAND","FL","33813"
"02/07/2023","$4,880.73","129 WATERSIDE CIR","WINTER HAVEN","FL","33880"
"02/07/2023","$8,786.05","108 GRAND CANAL DR","POINCIANA","FL","34759"
"02/07/2023","$15,847.15","639 AVENUE F NW #12","WINTER HAVEN","FL","33881"
"02/07/2023","$15,847.15","639 AVENUE F NW APT 8","WINTER HAVEN","FL","33881"
"02/07/2023","$15,847.15","639 AVENUE F NW #2","WINTER HAVEN","FL","33881"
"02/08/2023","$54,812.92","207 E BRADBURY RD","HAINES CITY","FL","33844"
"02/08/2023","$12,711.47","3942 ROLLINGSFORD CIR","LAKELAND","FL","33810"
"02/08/2023","$14,533.92","604 MEDITERRANEAN WAY","POINCIANA","FL","34759"
"02/10/2023","$186,607.71","4016 LANA DR","LAKELAND","FL","33813"
"02/14/2023","$151,741.39","3753 MADBURY CIR","LAKELAND","FL","33810"
"02/14/2023","$2,874.75","412 BUCHANNAN DR","DAVENPORT","FL","33837"
"02/14/2023","$100,167.36","116 CITRUS GROVE BLVD N","POLK CITY","FL","33868"
"02/14/2023","$221,993.48","461 RIO GRANDE LN","POINCIANA","FL","34759"
"02/15/2023","$94,352.80","226 S HENDRY AVE","FORT MEADE","FL","33841"
"02/15/2023","$117,171.88","50989 HIGHWAY 27 LOT 3","DAVENPORT","FL","33897"
"02/15/2023","$120,525.84","2523 LAKEVIEW ST","LAKELAND","FL","33801"
"02/17/2023","$399,773.86","428 JOHNSON AVE E","LAKE WALES","FL","33853"
"02/17/2023","$79,699.22","244 L A COMBEE DR","POLK CITY","FL","33868"
"02/20/2023","$15,311.69","3237 BEAR CREEK LN UNIT 110","LAKELAND","FL","33810"
"02/20/2023","$173,458.48","456 EAGLE DR","POINCIANA","FL","34759"
"02/20/2023","$8,842.44","404 TIVOLI PARK DR","DAVENPORT","FL","33897"
"02/20/2023","$6,803.20","539 RANGER PARK CT","DAVENPORT","FL","33897"
"02/21/2023","$291,065.49","108 GRAND CANAL DR","POINCIANA","FL","34759"
"02/21/2023","$4,045.21","325 HOLLY BERRY DR","DAVENPORT","FL","33897"
"02/21/2023","$28,312.00","3074 SINGLETREE CT","LAKE WALES","FL","33898"
"02/22/2023","$184,461.12","6300 STAGECOACH RD","POLK CITY","FL","33868"
"02/23/2023","$56,555.51","4174 HOMESTEAD DR","LAKELAND","FL","33810"
"02/24/2023","$62,840.87","6729 CANTERBURY DR","WINTER HAVEN","FL","33881"
"02/24/2023","$112,375.82","8141 BRISTOL BAY AVE","LAKELAND","FL","33810"
"02/24/2023","$4,367.59","183 LAKE THOMAS DR","WINTER HAVEN","FL","33880"
"02/24/2023","$16,864.75","639 NW AVENUE F #7","WINTER HAVEN","FL","33881"
"02/28/2023","$216,118.08","2057 FARRINGTON DR","LAKELAND","FL","33809"
"02/28/2023","$116,470.01","6565 CREWS VUE LOOP","LAKELAND","FL","33813"
"02/28/2023","$285,230.82","6108 WOODHAVEN DR","LAKELAND","FL","33811"
"02/28/2023","$128,967.51","407 WALNUT ST","AUBURNDALE","FL","33823"
"03/03/2023","$200,025.98","1040 BRITTS LN","BARTOW","FL","33830"
"03/07/2023","$152,803.48","247 JEFFERSON ST","LAKE WALES","FL","33859"
"03/07/2023","$146,267,306.00","2807 WINTERSET PARK","WINTER HAVEN","FL","33884"
"03/07/2023","$145,787.36","100 NAPOLI DR","DAVENPORT","FL","33897"
"03/07/2023","$358,541.19","8058 DARLINGTON CIR","LAKELAND","FL","33809"
"03/07/2023","$130,381.38","640 PINECREST DR W","BARTOW","FL","33830"
"03/07/2023","$112,288.34","3050 FAST TROT TRL","LAKE WALES","FL","33898"
"03/08/2023","$173,810.11","5225 GRAND BLVD","LAKELAND","FL","33812"
"03/09/2023","$325,707.52","477 LAKE ELOISE POINTE BLVD","WINTER HAVEN","FL","33880"
"03/09/2023","$154,297.78","3642 DEBORAH DR","LAKELAND","FL","33809"
"03/09/2023","$48,694.90","3820 ROBERTS AVE","AUBURNDALE","FL","33823"
"03/10/2023","$136,490.40","485 LEMON ST","MULBERRY","FL","33860"
"03/10/2023","$166,147.29","229 PRIMROSE DR","DAVENPORT","FL","33837"
"03/13/2023","$245,537.24","4648 TURNBERRY LN","LAKE WALES","FL","33859"
"03/13/2023","$223,057.01","6610 CASPIAN CT","LAKELAND","FL","33805"
"03/14/2023","$161,332.48","620 GRADY AVE S","LAKELAND","FL","33815"
"03/16/2023","$125,263.64","582 KOALA DR","POINCIANA","FL","34759"
"03/21/2023","$413,687.13","733 HIGHLANDS PLACE BLVD","LAKELAND","FL","33813"
"03/21/2023","$339,404.74","428 PALASTRO AVE","AUBURNDALE","FL","33823"
"03/21/2023","$126,994.23","814 DENGAR ST","HAINES CITY","FL","33844"
"03/21/2023","$179,410.43","320 PALM AVE N","FROSTPROOF","FL","33843"
"03/21/2023","$6,100.73","153 BELLA VERANO WAY","DAVENPORT","FL","33897"
"03/21/2023","$205,733.01","1620 S HIBISCUS DR","BARTOW","FL","33830"
"03/28/2023","$218,344.16","265 ARBOR LAKES DR","DAVENPORT","FL","33896"
"03/31/2023","$112,513.25","4936 EASTON ST","LAKE WALES","FL","33859"
"02/09/2023","$61,596.72","104 ROSE DR","INTERLACHEN","FL","32148"
"02/16/2023","$144,546.00","231 UNION CAMP RD","CRESCENT CITY","FL","32112"
"02/16/2023","$181,048.43","800 OAK","PALATKA","FL","32177"
"02/09/2023","$715,358.89","150 N ROSCOE BLVD","PONTE VEDRA BEACH","FL","32082"
"02/09/2023","$226,074.49","808 TURTLE LAKE CT","PONTE VEDRA BEACH","FL","32082"
"02/09/2023","$327,224.68","1023 BENT CREEK DR","SAINT JOHNS","FL","32259"
"02/09/2023","$223,316.12","855 CHERRY TREE RD","SAINT AUGUSTINE","FL","32086"
"02/09/2023","$33,878.16","6923 SEA PLACE AVE","SAINT AUGUSTINE","FL","32086"
"02/09/2023","$64,687.55","8225 COUNTY ROAD 208","ST AUGUSTINE","FL","32092"
"02/09/2023","$267,621.64","25 SUNFISH DR","SAINT AUGUSTINE","FL","32080"
"02/16/2023","$455,271.82","153 ESMERALDA RD","SAINT AUGUSTINE","FL","32095"
"02/16/2023","$214,603.31","270 PARKWOOD CIR","SAINT AUGUSTINE","FL","32086"
"02/16/2023","$112,188.08","821 AVERY ST","SAINT AUGUSTINE","FL","32084"
"02/16/2023","$216,264.62","1218 SPLENDID RAVINE ST","SAINT AUGUSTINE","FL","32092"
"02/16/2023","$183,685.02","447 CHELSYE MEADOW CT","SAINT AUGUSTINE","FL","32084"
"03/09/2023","$54,434.40","1040 N ST JOHNS ST","SAINT AUGUSTINE","FL","32084"
"01/31/2023","$269,007.60","9400 OCTAVIA LN","NAVARRE","FL","32566"
"02/07/2023","$56,401.48","5149 RON JIMAR DR","MILTON","FL","32570"
"02/07/2023","$187,744.06","2201 CALLE DE CANTABRIA","NAVARRE","FL","32566"
"02/09/2023","$212,851.49","5411 HOLLOW OAK LN","PACE","FL","32571"
"02/09/2023","$253,667.02","7014 GANDY DR","NAVARRE","FL","32566"
"02/14/2023","$38,289.21","5200 PINE BERRY RD","MILTON","FL","32583"
"02/14/2023","$84,329.70","4000 CHARLES CIR","PACE","FL","32571"
"02/14/2023","$119,267.38","6502 HWY 4","JAY","FL","32565"
"02/16/2023","$77,370.84","4063 VERN ST","PACE","FL","32571"
"02/21/2023","$235,807.96","5793 PEBBLE RIDGE DR","MILTON","FL","32583"
"02/21/2023","$202,686.44","5889 BAY TREE CT","MILTON","FL","32570"
"02/28/2023","$282,994.18","6738 LIBERTY ST","NAVARRE","FL","32566"
"03/02/2023","$294,443.92","6054 DUNRIDGE DR","PACE","FL","32571"
"03/28/2023","$56,960.21","6046 SYRCLE AVE","MILTON","FL","32570"
"04/13/2023","$95,855.42","6454 WATERMARK CV","GULF BREEZE","FL","32563"
"01/30/2023","$286,535.55","2854 COVENTRY DR","SARASOTA","FL","34231"
"01/31/2023","$934,017.40","1830 COQUINA DR","SARASOTA","FL","34231"
"01/31/2023","$1,483,962.45","816 SHAKETT CREEK DR","NOKOMIS","FL","34275"
"01/31/2023","$212,205.53","2204 BAHIA VISTA ST D-7","SARASOTA","FL","34239"
"01/31/2023","$21,475.39","7430 PAUROTIS CT","SARASOTA","FL","34241"
"02/03/2023","$12,932.36","GRENARD CIR","NORTH PORT","FL","34288"
"02/06/2023","$419,814.35","7298 VILLA D ESTE DR","SARASOTA","FL","34238"
"02/06/2023","$191,215.40","5415 POTTER ST","SARASOTA","FL","34232"
"02/06/2023","$95,866.92","1760 31ST ST","SARASOTA","FL","34234"
"02/06/2023","$157,841.71","614 GUILD DR 15","VENICE","FL","34285"
"02/13/2023","$3,151,806.24","1060 WINDSONG LN","SARASOTA","FL","34242"
"02/14/2023","$112,405.89","5287 DENSAW RD","NORTH PORT","FL","34287"
"02/17/2023","$110,000.31","2277 PARROT ST","NORTH PORT","FL","34286"
"02/21/2023","$140,352.08","3233 ABBOTSFORD ST","NORTH PORT","FL","34287"
"02/21/2023","$49,967.70","KAMAIN RD","NORTH PORT","FL","34288"
"02/21/2023","$17,243.14","COTTAGEMAID ST","NORTH PORT","FL","34288"
"01/31/2023","$501,744.20","1990 SW JUSTISON AVE","PORT SAINT LUCIE","FL","34953"
"01/31/2023","$281,244.28","1132 SW HUTCHINS ST","PORT SAINT LUCIE","FL","34953"
"01/31/2023","$153,200.16","4191 SW DANIFF ST","PORT SAINT LUCIE","FL","34953"
"01/31/2023","$134,323.44","332 NOTLEM DR","SAINT LUCIE COUNTY","FL","34950"
"01/31/2023","$246,257.43","1501 SE FLINTLOCK RD","PORT SAINT LUCIE","FL","34953"
"01/31/2023","$177,499.58","1611 PASEO AVE","FORT PIERCE","FL","34950"
"01/31/2023","$20,814.69","1120 AVENUE E","FORT PIERCE","FL","34950"
"02/01/2023","$30,783.49","1200 AVENUE E","FORT PIERCE","FL","34950"
"02/14/2023","$54,333.96","2308 SW WOODRIDGE ST","PORT SAINT LUCIE","FL","34953"
"02/14/2023","$126,630.60","600 SAVANNAH ST","SAINT LUCIE COUNTY","FL","34950"
"02/14/2023","$88,311.50","7606 FORT WALTON AVE","SAINT LUCIE COUNTY","FL","34950"
"02/15/2023","$281,286.52","1850 SE BOMA AVE","PORT SAINT LUCIE","FL","34952"
"02/21/2023","$322,506.33","1253 SW SAN ESTABAN AVE","PORT SAINT LUCIE","FL","34953"
"02/21/2023","$211,346.33","319 SE FAITH TER","PORT SAINT LUCIE","FL","34953"
"02/28/2023","$333,707.79","2541 SW MCDONALD ST","PORT SAINT LUCIE","FL","34953"
"02/28/2023","$227,791.71","662 SW MCCRACKEN AVE","PORT SAINT LUCIE","FL","34953"
"02/28/2023","$5,406.67","772 BENT CREEK DR","FORT PIERCE","FL","34947"
"02/28/2023","$221,341.24","454 SW SAGINAW AVE","PORT SAINT LUCIE","FL","34953"
"02/28/2023","$121,675.36","1985 SW LEAFY RD","PORT SAINT LUCIE","FL","34953"
"02/28/2023","$133,901.16","2103 GOLFVIEW CT","FORT PIERCE","FL","34950"
"02/28/2023","$305,204.29","202 SW PARISH TER","PORT SAINT LUCIE","FL","34953"
"03/01/2023","$61,026.71","1607 HISPANA AVE","FORT PIERCE","FL","34950"
"03/01/2023","$9,397.93","10929 SW HARTWICK DR","PORT SAINT LUCIE","FL","34987"
"03/07/2023","$59,345.02","1110 COLONIAL RD","FORT PIERCE","FL","34950"
"03/08/2023","$155,164.10","2821 EAGLES NEST WAY","SAINT LUCIE COUNTY","FL","34952"
"03/08/2023","$47,318.71","1874 SW CAPEHART AVE","PORT SAINT LUCIE","FL","34953"
"03/14/2023","$206,651.12","2708 BENNETT DR","SAINT LUCIE COUNTY","FL","34950"
"03/14/2023","$124,602.60","1611 VALENCIA AVE","FORT PIERCE","FL","34950"
"03/14/2023","$129,536.27","7303 PENNY LN","SAINT LUCIE COUNTY","FL","34950"
"03/14/2023","$124,008.94","1362 SE REMINGTON CT","PORT SAINT LUCIE","FL","34952"
"03/14/2023","$175,270.95","3526 SW PRINCETON ST","PORT SAINT LUCIE","FL","34953"
"03/15/2023","$98,726.28","255 SW BRIDGEPORT DR","PORT SAINT LUCIE","FL","34953"
"03/15/2023","$126,860.71","1740 W ROYAL TERN LN 1","FORT PIERCE","FL","34982"
"03/15/2023","$266,719.86","2571 SE WESTMORELAND BLVD","PORT SAINT LUCIE","FL","34953"
"03/15/2023","$18,978.68","1214 AVENUE F","FORT PIERCE","FL","34950"
"03/15/2023","$45,945.11","212 N 9TH ST","FORT PIERCE","FL","34950"
"03/21/2023","$109,974.61","2201 GRAND OAK AVE","SAINT LUCIE COUNTY","FL","34950"
"03/22/2023","$5,279.14","312 SW EGRET LANDING","PORT SAINT LUCIE","FL","34953"
"03/29/2023","$13,870.43","10929 SW HARTWICK DR","PORT SAINT LUCIE","FL","34987"
"04/04/2023","$2,781,959.02","5481 NW EAST TORINO PKWY","PORT SAINT LUCIE","FL","34986"
"04/11/2023","$244,718.90","6712 NW DOROTHY ST","PORT SAINT LUCIE","FL","34953"
"01/30/2023","$8,698.87","113 KOVE BLVD","OSTEEN","FL","32764"
"02/01/2023","$174,403.09","5644 WOOD ST","PORT ORANGE","FL","32127"
"02/02/2023","$145,610.77","5280 WEST AVE","DELEON SPRINGS","FL","32130"
"02/03/2023","$160,424.67","1332 MOORE ST","DAYTONA BEACH","FL","32114"
"02/07/2023","$274,827.15","1303 COMERWOOD DR","DELTONA","FL","32738"
"02/07/2023","$186,210.57","821 PICKFORD CT","DELTONA","FL","32725"
"02/08/2023","$122,146.23","5448 LANDIS AVE","PORT ORANGE","FL","32127"
"02/08/2023","$234,668.68","1016 E INDIAN OAKS","HOLLY HILL","FL","32117"
"02/08/2023","$209,247.23","42 REYNOLDS AVE","ORMOND BEACH","FL","32174"
"02/08/2023","$10,468.11","3443 GAVESON CT","PORT ORANGE","FL","32129"
"02/09/2023","$1,117,652.15","601 TABATHA DR","OSTEEN","FL","32764"
"02/09/2023","$148,359.76","542 MAIDENHAIR CT","ORANGE CITY","FL","32763"
"02/09/2023","$89,060.98","1047 STILLWATER AVE","DELTONA","FL","32725"
"02/09/2023","$83,348.19","824 W HUBBARD AVE","DELAND","FL","32720"
"02/10/2023","$144,305.39","219 S ATLANTIC AVE 119","DAYTONA BEACH","FL","32118"
"02/16/2023","$84,448.12","1390 ANN AVE","DELEON SPRINGS","FL","32130"
"02/17/2023","$62,381.40","134 HAND AVENUE","ORMOND BEACH","FL","32174"
"02/20/2023","$4,168.01","2704 BURGOYNE PL","DELAND","FL","32720"
"02/21/2023","$286,542.48","940 E WASHINGTON AVE","PIERSON","FL","32180"
"02/21/2023","$479,093.74","555 WILDWOOD DRIVE","NEW SMYRNA BEACH","FL","32168"
"02/24/2023","$0.00","608 CASSIN AVE","DAYTONA BEACH","FL","32114"
"02/24/2023","$99,122.09","530 BROOK CIR","SOUTH DAYTONA","FL","32119"
"03/02/2023","$146,405.12","1491 ROBLE LN","DELTONA","FL","32738"
"03/03/2023","$118,923.14","1415 BREAKS WAY","PORT ORANGE","FL","32127"
"03/03/2023","$89,091.93","1713 BIRMINGHAM AVE","HOLLY HILL","FL","32117"
"03/06/2023","$229,902.58","1047 SANTA CLARA DR","DELTONA","FL","32738"
"03/09/2023","$52,257.63","605 S WOODWARD AVE","DELAND","FL","32720"
