"auction_date","judgment_amount","address","city","state","zip"
"03/24/2025","$14,780.11","5342 MOON SHADOW LN","GREENACRES","FL","33463"
"03/24/2025","$13,812.03","3883 ISLAND CLUB CIR","LAKE WORTH","FL","33462"
"03/24/2025","$24,240.87","1820 NEW PALM WAY 306","BOYNTON BEACH","FL","33435"
"03/25/2025","$32,024.31","315 CAPE COD CIR B","LAKE WORTH","FL","33467"
"03/26/2025","$94,054.53","3196 ORANGE ST","BOYNTON BEACH","FL","33435"
"03/31/2025","$1,864,973.52","1190 BIMINI LN","RIVIERA BEACH","FL","33404"
"03/31/2025","$254,125.02","8141 SANDPIPER WAY","WEST PALM BEACH","FL","33412"
"04/01/2025","$5,562,022.64","1011 RHODES VILLA AVE","DELRAY BEACH","FL","33483"
"04/02/2025","$408,579.72","4770 SAN FRATELLO CIR","LAKE WORTH","FL","33467"
"04/03/2025","$332,141.54","1729 11TH AVE N","LAKE WORTH","FL","33460"
"04/03/2025","$61,724.62","1150 W 25TH ST","RIVIERA BEACH","FL","33404"
"04/03/2025","$258,829.11","7041 MALLORCA CRES","BOCA RATON","FL","33433"
"04/07/2025","$199,776.39","5450 GARFIELD RD","DELRAY BEACH","FL","33484"
"04/07/2025","$165,469.42","2918 CARVELLE DR","RIVIERA BEACH","FL","33404"
"04/07/2025","$13,406.23","1093 PINEWOOD LAKE CT","GREENACRES","FL","33415"
"04/07/2025","$11,391.48","673 GAZETTA WAY","WEST PALM BEACH","FL","33413"
"04/08/2025","$19,941.88","11863 WIMBLEDON CIR 450","WELLINGTON","FL","33414"
"04/09/2025","$1,009,744.72","10766 VERSAILLES BLVD","WELLINGTON","FL","33449"
"04/09/2025","$433,096.60","8305 NW 8TH TER","BOCA RATON","FL","33487"
"04/10/2025","$390,871.52","340 OREGON LN","BOCA RATON","FL","33487"
"04/10/2025","$53,227.44","2610 BARKLEY DR E E","WEST PALM BEACH","FL","33415"
"04/10/2025","$17,942.78","3732 ALDER DRIVE # G2","WEST PALM BEACH","FL","33417"
"04/14/2025","$329,862.67","12525 51ST CT N","WEST PALM BEACH","FL","33411"
"04/14/2025","$127,347.69","1217 53RD ST","MANGONIA PARK","FL","33407"
"04/15/2025","$613,150.15","8208 SAVARA STREAMS LN","BOYNTON BEACH","FL","33473"
"04/15/2025","$240,919.52","615 GLENFIELD WAY","WEST PALM BEACH","FL","33411"
"04/15/2025","$278,458.93","9413 BOCA GARDENS CIR S B","BOCA RATON","FL","33496"
"04/15/2025","$104,490.30","190 SW 6TH AVE","SOUTH BAY","FL","33493"
"04/15/2025","$227,649.79","3601 S OCEAN BLVD 308","SOUTH PALM BEACH","FL","33480"
"04/15/2025","$371,519.27","630 49TH ST","WEST PALM BEACH","FL","33407"
"04/16/2025","$599,969.90","10898 LAKE WYNDS CT","BOYNTON BEACH","FL","33437"
"04/17/2025","$301,563.25","3735 EDGAR AVE","BOYNTON BEACH","FL","33436"
"04/17/2025","$154,682.86","3830 EASTVIEW AVE","WEST PALM BEACH","FL","33407"
"04/17/2025","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"04/17/2025","$229,503.19","23269 CAROLWOOD LN UNIT 202","BOCA RATON","FL","33428"
"04/21/2025","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"04/21/2025","$101,697.80","800 SE 2ND ST","BELLE GLADE","FL","33430"
"04/21/2025","$249,528.71","1620 NE 2ND CT","BOYNTON BEACH","FL","33435"
"04/21/2025","$142,632.37","4549 HIGHGATE DR A","DELRAY BEACH","FL","33445"
"04/23/2025","$255,760.57","6902 LANTERN KEY DR","LAKE WORTH","FL","33463"
"04/29/2025","$355,708.00","5028 NW 6TH ST","DELRAY BEACH","FL","33445"
"04/29/2025","$1,445,739.10","39 COUNTRY RD","GOLF","FL","33436"
"04/29/2025","$651,313.71","3556 ADMIRALS WAY","DELRAY BEACH","FL","33483"
"04/29/2025","$1,614,173.12","1058 BREAKERS WEST BLVD","WEST PALM BEACH","FL","33411"
"04/30/2025","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"04/30/2025","$214,407.00","1440 AC EVANS ST","RIVIERA BEACH","FL","33404"
"05/05/2025","$151,132.40","1000 SW 16TH ST","BOYNTON BEACH","FL","33426"
"05/06/2025","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"05/06/2025","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"05/08/2025","$331,093.92","1522 FARMINGTON CT","WELLINGTON","FL","33414"
"05/13/2025","$139,377.21","18183 47TH CT N","LOXAHATCHEE","FL","33470"
"05/15/2025","$400,782.41","200 N WARE DR","WEST PALM BEACH","FL","33409"
"05/15/2025","$657,030.47","8370 WHISPERING OAK WAY","WEST PALM BEACH","FL","33411"
"05/15/2025","$95,090.35","5840 CAYMAN CIR E","WEST PALM BEACH","FL","33407"
"05/19/2025","$298,882.25","2291 NE 5TH AVE","BOCA RATON","FL","33431"
"05/21/2025","$487,901.53","17565 MURCOTT BLVD","LOXAHATCHEE","FL","33470"
"05/29/2025","$114,686.97","1376 MEADOWBROOK DR","WEST PALM BEACH","FL","33417"
"02/18/2025","$804,894.62","26612 SHOREGRASS DRIVE","WESLEY CHAPEL","FL","33543"
"02/18/2025","$57,229.61","5929 ASHEN AVE","NEW PORT RICHEY","FL","34652"
"02/18/2025","$0.00","1805 CANDLESTICK COURT","LUTZ","FL","33559"
"02/20/2025","$222,548.52","3032 INLET BREEZE WAY","HOLIDAY","FL","34691"
"02/24/2025","$367,201.24","6840 SPARKLING WAY","WESLEY CHAPEL","FL","33545"
"02/24/2025","$272,313.79","7754 BRISBANE CT","NEW PORT RICHEY","FL","34654"
"02/25/2025","$236,373.48","3619 LAND O LAKES BLVD","LAND O LAKES","FL","34639"
"02/25/2025","$7,295.67","8635 CORINTHIAN WAY","NEW PORT RICHEY","FL","34654"
"02/26/2025","$207,791.79","37420 MAGNOLIA AVENUE","DADE CITY","FL","33523"
"02/27/2025","$197,362.42","2121 ODESSA GARDENS LANE","ODESSA","FL","33556"
"03/03/2025","$225,364.89","7403 HEATHER","NEW PORT RICHEY","FL","34653"
"03/03/2025","$159,482.45","6434 LAURELWOOD DR","ZEPHYRHILLS","FL","33542"
"03/03/2025","$150,955.53","18329 FERRERA AVENUE","SPRING HILL","FL","34610"
"03/03/2025","$142,384.35","3626 CALERA DR","NEW PORT RICHEY","FL","34652"
"03/03/2025","$32,798.09","6650 CANDICE LANE","NEW PORT RICHEY","FL","34653"
"03/03/2025","$4,899.63","33291 WHISPER POINTE DR","WESLEY CHAPEL","FL","33545"
"03/04/2025","$213,636.42","8033 NORWICH DR","PORT RICHEY","FL","34668"
"03/04/2025","$317,539.00","8904 PLANTERS LN","NEW PORT RICHEY","FL","34654"
"03/04/2025","$16,222.34","30732 SUMMER SUN LOOP","WESLEY CHAPEL","FL","33545"
"03/04/2025","$327,590.21","5435 QUIST DRIVE","PORT RICHEY","FL","34668"
"03/04/2025","$257,760.64","3188 NUBBIN RIDGE LANE","ZEPHYRHILLS","FL","33540"
"03/04/2025","$175,583.03","3221 ROXBURY DR","HOLIDAY","FL","34691"
"03/05/2025","$322,203.84","8402 ROYAL HART DRIVE","NEW PORT RICHEY","FL","34653"
"03/05/2025","$56,716.28","3704 HAVEN DRIVE","NEW PORT RICHEY","FL","34652"
"03/06/2025","$26,693.23","13120 DAVISTA AVENUE","NEW PORT RICHEY","FL","34654"
"03/06/2025","$20,117.79","1121 BOWSPRIT LANE","HOLIDAY","FL","34691"
"03/10/2025","$40,067.85","6527 ELEANOR DRIVE","PORT RICHEY","FL","34668"
"03/11/2025","$1,350.79","10129 PERTHSHIRE CIRCLE","LAND O LAKES","FL","34638"
"03/17/2025","$452,451.21","12117 OAKWOOD DR","HUDSON","FL","34669"
"03/19/2025","$160,549.00","5411 LEMON STREET","NEW PORT RICHEY","FL","34652"
"03/20/2025","$762,797.12","17917 MACHAIR LANE","LAND O LAKES","FL","34638"
"03/24/2025","$181,672.52","31855 TALLY HO LANE","WESLEY CHAPEL","FL","33543"
"03/25/2025","$17,158.10","3203 BANYAN HILL LANE","LAND O LAKES","FL","34639"
"03/25/2025","$7,707.22","3335 GRANITE RIDGE LOOP","LAND O LAKES","FL","34638"
"03/31/2025","$11,371.44","1434 SEDGWICK DR","WESLEY CHAPEL","FL","33543"
"04/15/2025","$72,768.11","15217 OMAHA STREET","HUDSON","FL","34667"
"04/15/2025","$91,855.81","5718 MALLOW ST","NEW PORT RICHEY","FL","34652"
"04/22/2025","$109,545.59","2229 ROSELAWN DRIVE","HOLIDAY","FL","34691"
"04/24/2025","$167,922.11","7808 LAKESIDE WOODLANDS DRIVE","HUDSON","FL","34667"
"05/01/2025","$1,038,030.64","16028 IVY LAKE DRIVE","ODESSA","FL","33556"
"05/15/2025","$520,296.71","3915 HEADSAIL DRIVE","NEW PORT RICHEY","FL","34652"
"02/19/2025","$686,555.65","2921 LA CONCHA DRIVE","CLEARWATER","FL","33762"
"02/19/2025","$121,538.94","9728 GROVELAND ST","SEMINOLE","FL","33772"
"02/19/2025","$107,783.01","9850 LILY ST","PINELLAS PARK","FL","33782"
"02/20/2025","$140,642.97","209 CORKWOOD LANE","OLDSMAR","FL","34677"
"02/20/2025","$10,627.10","4117 DAVENTRY LN","PALM HARBOR","FL","34685"
"02/20/2025","$26,710.51","1967 CORMORANT CT # 516","CLEARWATER","FL","33762"
"02/20/2025","$12,382.64","3440 41ST AVE S # 185","ST PETERSBURG","FL","33711"
"02/20/2025","$6,966.81","945 SPRING PARK BLVD","PALM HARBOR","FL","34684"
"02/20/2025","$27,307.10","5623 80TH ST N # 315","ST PETERSBURG","FL","33709"
"02/25/2025","$211,855.75","243 3RD ST W","SAINT PETERSBURG","FL","33715"
"02/25/2025","$326,350.63","11809 129TH AVE","LARGO","FL","33778"
"02/26/2025","$1,348,367.29","1900 16TH ST N","ST PETERSBURG","FL","33704"
"02/26/2025","$219,425.85","5831 42ND WAY N","ST PETERSBURG","FL","33714"
"02/26/2025","$237,520.62","1515 MAPLE ST","CLEARWATER","FL","33755"
"02/26/2025","$56,477.43","11797 104TH ST","LARGO","FL","33773"
"02/27/2025","$168,075.56","1814 WOOD TRAIL ST","TARPON SPRINGS","FL","34689"
"02/27/2025","$16,333.87","125 CAMPHOR CIR # B","OLDSMAR","FL","34677"
"02/27/2025","$23,513.87","2209 BELLEAIR RD # C33","CLEARWATER","FL","33764"
"02/27/2025","$15,939.57","1443 HILLVIEW LN","TARPON SPRINGS","FL","34689"
"02/27/2025","$8,650.03","2987 ELDER CT","PALM HARBOR","FL","34684"
"02/27/2025","$8,565.51","53 BIRCH CREEK DR # 12","SAFETY HARBOR","FL","34695"
"02/27/2025","$6,745.76","3697 FREMANTLE DR","PALM HARBOR","FL","34684"
"03/04/2025","$350,328.47","622 105TH TER N","ST PETERSBURG","FL","33716"
"03/04/2025","$130,148.03","5303 80TH ST N","ST PETERSBURG","FL","33709"
"03/04/2025","$367,899.16","911 TODDSMILL TRCE","TARPON SPRINGS","FL","34689"
"03/04/2025","$368,509.51","4627 20TH AVE S","ST PETERSBURG","FL","33711"
"03/05/2025","$669,362.59","17401 1ST ST E","REDINGTON SHORES","FL","33708"
"03/05/2025","$149,566.28","229 10TH AVE NORTH","ST PETERSBURG","FL","33701"
"03/05/2025","$85,807.66","2482 39TH AVE N","ST PETERSBURG","FL","33714"
"03/05/2025","$75,818.50","1854 ELAINE DR","CLEARWATER","FL","33760"
"03/05/2025","$204,283.12","7501 4TH AVE N","ST PETERSBURG","FL","33710"
"03/05/2025","$301,724.18","521 51ST AVE S","SAINT PETERSBURG","FL","33705"
"03/06/2025","$28,901.69","9790 66TH ST N # 53","PINELLAS PARK","FL","33782"
"03/06/2025","$184,989.83","19531 GULF BLVD # 612","INDIAN SHORES","FL","33785"
"03/06/2025","$3,165,088.50","10324 GULF BLVD # 400","TREASURE ISLAND","FL","33706"
"03/06/2025","$8,976.81","200 GLENNES LN # 208","DUNEDIN","FL","34698"
"03/11/2025","$141,011.08","914 CHESTER DR","CLEARWATER","FL","33756"
"03/12/2025","$86,015.50","208 7TH AVE N","ST PETERSBURG","FL","33701"
"03/12/2025","$189,783.32","5750 80TH ST N # B-203","ST PETERSBURG","FL","33709"
"03/12/2025","$22,634.69","9790 66TH ST N # 401","PINELLAS PARK","FL","33782"
"03/12/2025","$172,353.76","4142 12TH AVE S","ST PETERSBURG","FL","33711"
"03/12/2025","$150,718.46","9932 83RD ST N","SEMINOLE","FL","33777"
"03/13/2025","$588,773.80","7448 17TH LN NE","ST PETERSBURG","FL","33702"
"03/13/2025","$247,292.40","520 60TH ST N","ST PETERSBURG","FL","33710"
"03/13/2025","$167,887.58","1669 29TH AVE N","ST PETERSBURG","FL","33713"
"03/13/2025","$341,033.86","5736 116TH AVE","PINELLAS PARK","FL","33782"
"03/18/2025","$279,034.29","1105 CONNECTICUT RD","TARPON SPRINGS","FL","34689"
"03/18/2025","$5,443,626.31","13575 58TH ST N","LARGO","FL","33760"
"03/19/2025","$199,693.72","616 LOCUST ST","TARPON SPRINGS","FL","34689"
"03/25/2025","$288,703.18","2725 VIA CIPRIANI # 735B","CLEARWATER","FL","33764"
"03/26/2025","$203,806.27","6783 78TH AVE N","PINELLAS PARK","FL","33781"
"04/02/2025","$180,442.75","524 50TH AVENUE S","SAINT PETERSBURG","FL","33705"
"04/02/2025","$211,133.07","9956 136TH ST","SEMINOLE","FL","33776"
"04/03/2025","$135,475.51","5772 94TH AVE N","PINELLAS PARK","FL","33782"
"04/03/2025","$90,508.87","2050 58TH AVE N # 25","ST PETERSBURG","FL","33714"
"04/03/2025","$239,682.35","2355 TRELAIN DR S","ST PETERSBURG","FL","33712"
"04/15/2025","$169,443.41","1551 31ST ST S","ST PETERSBURG","FL","33712"
"04/16/2025","$231,434.64","3518 16TH AVE S","ST PETERSBURG","FL","33711"
"04/17/2025","$174,444.33","1503 16TH CIR SE","LARGO","FL","33771"
"04/29/2025","$307,423.47","1900 GULF BLVD # 303","INDIAN ROCKS BEACH","FL","33785"
"05/01/2025","$456,782.09","701 RIVERSIDE DR","TARPON SPRINGS","FL","34689"
"02/17/2025","$152,774.94","1049 SUFFRAGETTE CIR","HAINES CITY","FL","33844"
"02/17/2025","$95,104.33","4704 WALES ST","LAKE WALES","FL","33859"
"02/17/2025","$177,870.63","3250 PEBBLE BEND DR","LAKELAND","FL","33810"
"02/18/2025","$38,690.68","513 BEECH AVE","LAKELAND","FL","33815"
"02/18/2025","$202,235.95","316 TENNESSEE ST","HAINES CITY","FL","33844"
"02/19/2025","$151,943.95","300 KESWICK AVE","DAVENPORT","FL","33897"
"02/20/2025","$186,602.25","621 4TH ST W","LAKELAND","FL","33805"
"02/21/2025","$24,229.74","509 RIDGES DR","DUNDEE","FL","33838"
"02/21/2025","$1,213,025.70","521 CHELSEA AVE","DAVENPORT","FL","33837"
"02/21/2025","$88,410.31","432 OAK RDG W","LAKELAND","FL","33801"
"02/25/2025","$38,756.00","5819 CREST LN","LAKELAND","FL","33813"
"02/26/2025","$383,327.48","210 OLD SPANISH WAY","WINTER HAVEN","FL","33884"
"02/27/2025","$32,299.69","317 CIMARRON CT","POINCIANA","FL","34759"
"02/27/2025","$41,221.88","423 MARKLEN LOOP","POLK CITY","FL","33868"
"02/28/2025","$478,277.46","563 LAKE DAVENPORT CIR","DAVENPORT","FL","33837"
"02/28/2025","$106,995.86","621 N CHESTNUT RD","LAKELAND","FL","33815"
"02/28/2025","$9,647.68","5381 TUSCANY LN","DAVENPORT","FL","33897"
"03/04/2025","$312,073.96","6594 CRESCENT LOOP","WINTER HAVEN","FL","33884"
"03/04/2025","$248,573.24","314 SKYBLUE LN","AUBURNDALE","FL","33823"
"03/04/2025","$10,833.89","5864 WINDRIDGE DR","WINTER HAVEN","FL","33881"
"03/05/2025","$17,636.18","GILA DR","POINCIANA","FL","34759"
"03/05/2025","$232,097.25","6610 CHIPPENDALE RD","LAKELAND","FL","33809"
"03/05/2025","$187,449.13","4918 WALES ST","LAKE WALES","FL","33859"
"03/06/2025","$24,186.39","3460 JULIUS ESTATES BLVD","WINTER HAVEN","FL","33881"
"03/07/2025","$69,687.80","917 ADAMSON CT","LAKE ALFRED","FL","33850"
"03/07/2025","$169,415.86","207 HIGH RIDGE DR","DAVENPORT","FL","33837"
"03/07/2025","$110,760.23","209 GROUPER CT","POINCIANA","FL","34759"
"03/07/2025","$273,614.96","208 ATHABASCA DR","POINCIANA","FL","34759"
"03/07/2025","$9,641.51","1880 N CRYSTAL LAKE DR APT 57","LAKELAND","FL","33801"
"03/10/2025","$756,541.78","867 HANOVER WAY","LAKELAND","FL","33813"
"03/10/2025","$318,710.83","638 KANGAROO DR","POINCIANA","FL","34759"
"03/10/2025","$121,221.50","506 SHEPARD AVE","DUNDEE","FL","33838"
"03/10/2025","$221,899.96","114 NEW PROVIDENCE PROMENADE","DAVENPORT","FL","33897"
"03/10/2025","$197,751.56","5870 BAMBI DR","LAKELAND","FL","33809"
"03/12/2025","$7,960.16","1206 HENDON LOOP","HAINES CITY","FL","33844"
"02/20/2025","$118,985.54","131 EMERALD PL","INTERLACHEN","FL","32148"
"02/20/2025","$147,837.18","108 KID LN","PALATKA","FL","32177"
"02/20/2025","$33,087.43","2608 OAK ST","PALATKA","FL","32177"
"02/20/2025","$135,331.45","135 OAK HAVEN RD","POMONA PARK","FL","32181"
"02/20/2025","$157,834.57","126 GEORGIA AV","CRESCENT CITY","FL","32112"
"02/20/2025","$52,244.82","220 S 15TH ST","PALATKA","FL","32177"
"02/20/2025","$166,545.70","117 WHITE OAKS TRL","SATSUMA","FL","32189"
"02/20/2025","$124,023.77","129 OAK VIEW CIR","PONTE VEDRA BEACH","FL","32082"
"03/13/2025","$274,257.26","720 A1A BEACH BLVD","SAINT AUGUSTINE","FL","32080"
"03/13/2025","$470,264.15","572 WINDERMERE WAY","SAINT AUGUSTINE","FL","32095"
"03/13/2025","$11,709.68","21 CRISTINA CT","SAINT AUGUSTINE","FL","32086"
"03/13/2025","$305,848.13","38 SOLANO AVE","SAINT AUGUSTINE","FL","32080"
"04/10/2025","$151,807.79","913 CHIPPEWA ST","SAINT AUGUSTINE","FL","32086"
"04/24/2025","$413,550.55","365 CEDARSTONE WAY","SAINT AUGUSTINE","FL","32092"
"04/24/2025","$77,447.93","116 CORNELL RD","SAINT AUGUSTINE","FL","32086"
"02/19/2025","$83,047.54","5126 CORA ST","MILTON","FL","32570"
"02/25/2025","$260,154.12","4717 ASHLEY PLACE BLVD","PACE","FL","32571"
"02/27/2025","$182,053.24","2914 WALLING RD","MILTON","FL","32570"
"03/06/2025","$196,207.68","5858 CINDY LN","MILTON","FL","32570"
"03/06/2025","$35,333.47","2305 DALE HALL RD","MILTON","FL","32570"
"02/19/2025","$644,878.45","787 COMMERCE DR 16 BLDG C","VENICE","FL","34292"
"02/24/2025","$408,497.96","5218 WINDING WAY","SARASOTA","FL","34242"
"02/25/2025","$373,596.97","4623 BENEVA RD","SARASOTA","FL","34233"
"02/25/2025","$428,617.72","101 S GULFSTREAM AVE 15C","SARASOTA","FL","34236"
"02/25/2025","$367,689.04","120 ROSE ST","VENICE","FL","34293"
"02/25/2025","$46,108.92","2020 HARBOURSIDE DR 446 BLD M-","LONGBOAT KEY","FL","34228"
"02/18/2025","$59,882.10","104 GERMANI DR","SAINT LUCIE COUNTY","FL","34982"
"02/19/2025","$404,954.82","749 SE KARRIGAN TER","PORT SAINT LUCIE","FL","34983"
"03/04/2025","$142,523.84","1513 GEORGIA AVE","FORT PIERCE","FL","34950"
"03/04/2025","$369,589.77","3311 SW ENSLEY CT","PORT SAINT LUCIE","FL","34953"
"03/05/2025","$3,565.39","596 SW SARA BLVD","PORT SAINT LUCIE","FL","34953"
"02/18/2025","$461,803.31","3365 PEGASO AVE","NEW SMYRNA BEACH","FL","32168"
"02/18/2025","$52,734.70","409 WAYNE AVE","NEW SMYRNA BEACH","FL","32168"
"02/19/2025","$79,245.75","605 VAN NESS ST","DAYTONA BEACH","FL","32114"
"02/19/2025","$236,800.30","460 DAHOON HOLLY DR","DAYTONA BEACH","FL","32117"
"02/19/2025","$496,421.41","370 HAND AVE","ORMOND BEACH","FL","32174"
"02/21/2025","$115,956.08","1120 BARBARA DR","DAYTONA BEACH","FL","32117"
"02/21/2025","$385,582.10","6230 CRANBERRY DR","PORT ORANGE","FL","32127"
"02/25/2025","$66,817.84","830 ALCAN AVE","DELTONA","FL","32738"
"02/25/2025","$162,657.19","1370 19TH ST","ORANGE CITY","FL","32763"
"02/26/2025","$317,688.74","2090 HALIFAX DR","PORT ORANGE","FL","32128"
"02/26/2025","$125,702.84","615 TARRAGONA WAY","DAYTONA BEACH","FL","32114"
"02/27/2025","$365,345.02","309 RUSH ST","NEW SMYRNA BEACH","FL","32168"
"02/27/2025","$106,183.12","2825 AMBER RIDGE CT","DELTONA","FL","32725"
"02/27/2025","$66,810.06","1586 FERGASON AVE","DELTONA","FL","32725"
"02/27/2025","$321,172.15","637 15TH ST","DEBARY","FL","32713"
"03/04/2025","$293,118.10","2669 SEDGEFIELD AVE","DELTONA","FL","32725"
"03/05/2025","$237,920.19","816 N WILD OLIVE AVE","DAYTONA BEACH","FL","32118"
"03/06/2025","$104,020.27","2315 N KEPLER RD","DELAND","FL","32724"
"03/06/2025","$181,570.39","170 LAKE PEARL DRIVE","LAKE HELEN","FL","32744"
"03/06/2025","$75,576.41","1308 WALDEN ST","NEW SMYRNA BEACH","FL","32168"
"03/10/2025","$43,563.16","35 LIONSPAW GRAND","DAYTONA BEACH","FL","32124"
"03/11/2025","$115,757.63","2379 LAKE HELEN OSTEEN RD","DELTONA","FL","32738"
"03/11/2025","$165,914.59","160 FLORIDA AVE","OSTEEN","FL","32764"
"03/12/2025","$1,152,441.84","530 WEST ST","ORMOND BEACH","FL","32174"
"03/13/2025","$175,219.95","648 WHITEMARSH AVE","DELTONA","FL","32725"
"03/18/2025","$132,498.91","44 NARCISSUS DR","DEBARY","FL","32713"
"03/18/2025","$268,348.87","1901 KNOLTON AVE","ORANGE CITY","FL","32763"
"03/18/2025","$166,439.28","3335 MORNING DOVE DR","DELAND","FL","32720"
"03/18/2025","$114,301.13","607 E TALL PINE TER","DELAND","FL","32724"
"03/19/2025","$300,386.77","14 SEA SWALLOW TER","ORMOND BEACH","FL","32176"
"03/20/2025","$11,719.55","407 E FREESIA CT","DELAND","FL","32724"
"03/25/2025","$107,699.06","1191 S COOPER DR","DELTONA","FL","32725"
"03/26/2025","$325,047.91","4041 S WATERBRIDGE CIR","PORT ORANGE","FL","32129"
"03/26/2025","$728,432.88","1941 SOUTHCREEK BLVD","PORT ORANGE","FL","32128"
"03/26/2025","$178,716.18","5260 BARHYDT AVE","PORT ORANGE","FL","32127"
"03/26/2025","$55,345.99","618 AURORA ST","SOUTH DAYTONA","FL","32119"
"03/27/2025","$433,414.17","421 QUAIL MEADOW CT","DEBARY","FL","32713"
"03/27/2025","$163,823.38","1049 W NEW YORK AVE","ORANGE CITY","FL","32763"
"03/28/2025","$134,232.93","1026 IMPERIAL DR","DAYTONA BEACH","FL","32117"
"04/07/2025","$4,010.70","1753 SHADOW TRACE WAY","DELAND","FL","32720"
"04/10/2025","$296,711.52","5025 DELEON OAKS CT","DELEON SPRINGS","FL","32130"
"04/10/2025","$357,968.08","1952 ENGLISH DR","DELTONA","FL","32738"
"04/10/2025","$10,608.99","432 VICTORIA HILLS DR","DELAND","FL","32724"
"04/10/2025","$316,798.94","1148 ROSETTA DR","DELTONA","FL","32725"
"04/15/2025","$152,557.33","521 S DEXTER AVE","DELAND","FL","32720"
"04/17/2025","$306,198.57","2233 N NORMANDY BLVD","DELTONA","FL","32725"
"04/23/2025","$198,940.77","646 CHERRY ST","DAYTONA BEACH","FL","32114"
"04/24/2025","$95,558.69","1760 N CLARA AVE","DELAND","FL","32720"
"05/16/2025","$145,707.20","1493 GRANADA AVE","DAYTONA BEACH","FL","32117"
"05/16/2025","$516,717.76","5340 PLANTATION HOME WAY","PORT ORANGE","FL","32128"
"05/27/2025","$313,872.01","561 QUAIL VALLEY CT","DEBARY","FL","32713"
"03/07/2025","$755,566.37","102EVANS DR","PALM COAST","FL","32164"
"03/07/2025","$147,455.24","61REIDSVILLE DR","PALM COAST","FL","32164"
"03/07/2025","$314,490.51","31FIRTREE LN","PALM COAST","FL","32137"
"03/07/2025","$172,246.81","74PLAIN VIEW DR","PALM COAST","FL","32164"
"03/07/2025","$231,562.10","39FELLOWSHIP DR","PALM COAST","FL","32137"
"03/14/2025","$271,708.34","3BICKFORD DR","PALM COAST","FL","32137"
"03/14/2025","$74,510.56","10LEE PL","PALM COAST","FL","32137"
"03/21/2025","$269,285.45","8OXFORD LN","PALM COAST","FL","32137"
"03/21/2025","$159,512.52","9RIPPLE PL","PALM COAST","FL","32164"
"03/28/2025","$121,642.99","604HYMON CIR","BUNNELL","FL","32110"
"03/28/2025","$269,600.56","7REMINGTON RD","ORMOND BEACH","FL","32174"
"04/25/2025","$231,448.38","21PORT ROYAL DR","PALM COAST","FL","32164"
"02/20/2025","$111,831.22","6963 BROADWAY ST","GRAND RIDGE","FL","32442"
"02/20/2025","$102,182.58","3535 HARE RD","MARIANNA","FL","32448"
"03/13/2025","$132,052.64","4470 PILCHER RD","MARIANNA","FL","32448"
"02/18/2025","$382,178.23","2642 BENT HICKORY CIR","LONGWOOD","FL","32779"
"02/18/2025","$229,282.74","9872 BUBBLING BROOK CT","OVIEDO","FL","32765"
"02/18/2025","$258,073.13","604 FISHER RD","WINTER SPRINGS","FL","32708"
"02/18/2025","$198,842.46","624 BONITA RD","WINTER SPRINGS","FL","32708"
"02/25/2025","$277,055.91","582 CANYON STONE CIR","LAKE MARY","FL","32746"
"02/25/2025","$171,277.28","605 PRESTON RD","LONGWOOD","FL","32750"
"03/04/2025","$481,692.13","1229 TADSWORTH TER","LAKE MARY","FL","32746"
"03/04/2025","$9,477.87","985 CASA DEL SOL CIR","ALTAMONTE SPRINGS","FL","32714"
"03/04/2025","$351,421.11","808 WOODLING PL","ALTAMONTE SPRINGS","FL","32701"
"03/04/2025","$234,067.04","1054 LOTUS COVE CT#636","ALTAMONTE SPRINGS","FL","32714"
"03/04/2025","$156,677.98","111 N FAIRFAX AVE","WINTER SPRINGS","FL","32708"
"03/04/2025","$33,185.11","107 CARLI CT","LAKE MARY","FL","32746"
"03/04/2025","$10,607.22","3320 PINE OAK TRL","SANFORD","FL","32773"
"03/18/2025","$173,364.75","201 E 7TH ST","CHULUOTA","FL","32766"
"03/18/2025","$434,275.71","534 MOURNING DOVE CIRCLE","LAKE MARY","FL","32746"
"03/18/2025","$1,076,574.09","5331 VISTA CLUB RUN","SANFORD","FL","32771"
"03/18/2025","$5,838.46","1018 KASELL PL","OVIEDO","FL","32765"
"03/18/2025","$287,152.98","122 LAUREL DR","SANFORD","FL","32773"
"03/18/2025","$245,551.91","1006 VIRGINA AVE","ALTAMONTE SPRINGS","FL","32701"
"03/18/2025","$18,203.87","130 DURHAM PL","LONGWOOD","FL","32779"
"04/08/2025","$697,618.69","1545 CHERRY RIDGE DR","LAKE MARY","FL","32746"
"04/08/2025","$205,474.67","618 LOCUST COURT","WINTER SPRINGS","FL","32708"
"04/08/2025","$307,779.35","1700 BARTON ST","LONGWOOD","FL","32750"
"04/08/2025","$435,145.58","1225 STONE HARBOUR RD","WINTER SPRINGS","FL","32708"
"04/08/2025","$270,314.96","201 AUSTIN ST","LONGWOOD","FL","32750"
"04/08/2025","$16,334.17","1652 UTICA TR","LAKE MARY","FL","32746"
"04/22/2025","$241,596.21","700 BRIGHTVIEW DR","LAKE MARY","FL","32746"
