"auction_date","judgment_amount","address","city","state","zip"
"08/19/2025","$17,884.22","6491 STONEHURST CIR","LAKE WORTH","FL","33467"
"08/20/2025","$386,050.20","1734 SAWGRASS CIR","GREENACRES","FL","33413"
"08/20/2025","$265,560.62","247 GAZETTA WAY","WEST PALM BEACH","FL","33413"
"08/20/2025","$23,126.25","13352 BEDFORD MEWS CT","WELLINGTON","FL","33414"
"08/21/2025","$278,886.28","3482 BRIAR BAY BLVD APT 202","WEST PALM BEACH","FL","33411"
"08/21/2025","$58,392.43","19235 SABAL LAKE DR","BOCA RATON","FL","33434"
"08/21/2025","$112,704.00","140 W 34TH ST","RIVIERA BEACH","FL","33404"
"08/21/2025","$398,259.64","4006 SEQUOIA PL","RIVIERA BEACH","FL","33410"
"08/21/2025","$1,005,162.98","8944 KENDALE PL","LAKE WORTH","FL","33467"
"08/21/2025","$1,794,364.27","20290 BANDON DUNES RD","BOCA RATON","FL","33434"
"08/21/2025","$1,641,936.97","7150 NE 7TH AVE","BOCA RATON","FL","33487"
"08/21/2025","$696,665.27","12490 SHORELINE DR","WELLINGTON, FL- 33414-8002","FL",""
"08/25/2025","$201,463.66","640 FORESTERIA DR","LAKE PARK","FL","33403"
"08/25/2025","$153,204.67","3600 BURMA COURT","PALM BEACH GARDENS","FL","33403"
"08/25/2025","$871,323.42","8835 GOLDENWOOD LAKE CT","BOYNTON BEACH","FL","33473"
"08/25/2025","$268,281.58","6646 NW 25TH TER","BOCA RATON","FL","33496"
"08/25/2025","$214,407.00","1440 AC EVANS ST","RIVIERA BEACH","FL","33404"
"08/25/2025","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"08/25/2025","$58,864.66","818 W TIFFANY DR 3","MANGONIA PARK","FL","33407"
"08/25/2025","$594,775.65","372 FRANKLIN RD","WEST PALM BEACH","FL","33405"
"08/25/2025","$651,715.29","8582 JARED WAY","BOCA RATON","FL","33433"
"08/26/2025","$408,579.72","4770 SAN FRATELLO CIR","LAKE WORTH","FL","33467"
"08/26/2025","$8,183.64","27 PLUMAGE LN","WEST PALM BEACH","FL","33415"
"08/26/2025","$657,030.47","8370 WHISPERING OAK WAY","WEST PALM BEACH","FL","33411"
"08/27/2025","$263,994.03","1200 BRICKELL BAY DRIVE # 2618","MIAMI","FL","33131"
"08/27/2025","$368,295.43","933 SE 2ND ST","BELLE GLADE","FL","33430"
"08/28/2025","$547,582.20","469 NE 35TH ST","BOCA RATON","FL","33431"
"08/28/2025","$132,829.91","1012 NE 3RD AVE","DELRAY BEACH","FL","33444"
"09/02/2025","$112,163.99","6845 WILLOW WOOD DR 3066","BOCA RATON","FL","33434"
"09/02/2025","$478,847.02","4078 COONTIE CT","LAKE WORTH","FL","33462"
"09/02/2025","$339,183.97","9286 NUGENT TRL","WEST PALM BEACH","FL","33411"
"09/02/2025","$428,407.52","101 VAN GOGH WAY","ROYAL PALM BEACH","FL","33411"
"09/02/2025","$278,458.93","9413 BOCA GARDENS CIR S B","BOCA RATON","FL","33496"
"09/02/2025","$158,470.10","811 SALEM LN","LAKE WORTH","FL","33467"
"09/02/2025","$559,020.40","1008 SUNSET RD","WEST PALM BEACH","FL","33401"
"09/02/2025","$303,270.58","5721 BOYNTON COVE WAY","BOYNTON BEACH","FL","33437"
"09/02/2025","$65,178.92","11942 N BRANCH RD","BOCA RATON","FL","33428"
"09/03/2025","$512,866.78","9640 GREAT EGRET CT","WEST PALM BEACH","FL","33411"
"09/03/2025","$1,388,895.72","127 W BLUE HERON BLVD","RIVIERA BEACH","FL","33404"
"09/04/2025","$229,476.43","19657 CAROLINA CIR","BOCA RATON","FL","33434"
"09/08/2025","$186,334.96","245 SW 11TH AVE","SOUTH BAY","FL","33493"
"09/08/2025","$408,972.87","1131 S L ST","LAKE WORTH","FL","33460"
"09/08/2025","$17,096.21","7036 HAWKS NEST TER","RIVIERA BEACH","FL","33407"
"09/08/2025","$395,607.65","9963 SEACREST CIR 101","BOYNTON BEACH","FL","33437"
"09/08/2025","$41,010.40","521 FRANKLIN RD","WEST PALM BEACH","FL","33405"
"09/08/2025","$18,732.56","93 SAXONY B","DELRAY BEACH","FL","33446"
"09/08/2025","$16,632.61","10958 LAKE FRONT PL","BOCA RATON","FL","33498"
"09/08/2025","$604,961.68","6270 130TH AVE N","WEST PALM BEACH","FL","33412"
"09/09/2025","$276,128.15","9121 PARAGON WAY","BOYNTON BEACH","FL","33472"
"09/09/2025","$314,386.01","1926 POWELL RD","WEST PALM BEACH","FL","33411"
"09/10/2025","$246,555.83","556 E REDWOOD DR","LAKE PARK","FL","33403"
"09/15/2025","$313,389.57","2433 PALM RD","WEST PALM BEACH","FL","33406"
"09/15/2025","$326,210.57","12306 PLEASANT GREEN WAY","BOYNTON BEACH","FL","33437"
"09/15/2025","$366,164.74","1022 STATE ST","WEST PALM BEACH","FL","33407"
"09/15/2025","$101,895.72","7260 WILLOW SPRING CIR N","BOYNTON BEACH","FL","33436"
"09/15/2025","$40,411.35","4311 OKEECHOBEE BLVD 71","WEST PALM BEACH","FL","33409"
"09/16/2025","$52,281.55","3589 S OCEAN BLVD 19","SOUTH PALM BEACH","FL","33480"
"09/18/2025","$23,261.94","1111 LEMON TREE TER 104","DELRAY BEACH","FL","33445"
"09/22/2025","$794,824.07","6815 MONMOUTH RD","WEST PALM BEACH","FL","33413"
"09/22/2025","$637,654.93","1599 NEWHAVEN POINT LN","WEST PALM BEACH","FL","33411"
"09/24/2025","$337,901.86","1446 BRIAR OAK CT","ROYAL PALM BEACH","FL","33411"
"09/29/2025","$235,873.64","3852 JONATHANS WAY","BOYNTON BEACH","FL","33436"
"09/29/2025","$249,110.43","4804 WATERVIEW CIR","PALM SPRINGS","FL","33461"
"10/06/2025","$434,282.70","6256 WILLOUGHBY CIR","LAKE WORTH","FL","33463"
"10/06/2025","$160,351.70","1520 S 24TH CT","RIVIERA BEACH","FL","33404"
"10/06/2025","$741,828.72","15361 WHISPERING WILLOW DR","WELLINGTON","FL","33414"
"10/07/2025","$204,516.11","5321 53RD WAY","WEST PALM BEACH","FL","33409"
"10/07/2025","$339,257.02","11151 81ST CT N","WEST PALM BEACH","FL","33412"
"10/07/2025","$106,666.13","6737 2ND ST","JUPITER","FL","33458"
"10/08/2025","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"10/08/2025","$321,483.81","5500 LAKESHORE DR","MANGONIA PARK","FL","33407"
"10/08/2025","$29,912.11","9593 HARBOUR LAKE CIR","BOYNTON BEACH","FL","33437"
"10/09/2025","$73,621.05","10958 LAKE FRONT PL","BOCA RATON","FL","33498"
"10/09/2025","$153,171.65","5430 MIRROR LAKES BLVD","BOYNTON BEACH","FL","33472"
"10/09/2025","$1,178,506.31","2901 EMBASSY DR","WEST PALM BEACH","FL","33401"
"10/09/2025","$810,829.82","9165 PINEVILLE DR","LAKE WORTH","FL","33467"
"10/09/2025","$1,122,307.82","415 31ST ST","WEST PALM BEACH","FL","33407"
"10/14/2025","$370,758.96","3464 ARTESIAN DR","LAKE WORTH","FL","33462"
"10/20/2025","$417,693.59","9918 MOSS POND DR","BOCA RATON","FL","33496"
"10/23/2025","$683,110.51","6878 ENTRADA PL","BOCA RATON","FL","33433"
"10/23/2025","$54,142.61","1011 GREEN PINE BLVD D2","WEST PALM BEACH","FL","33409"
"10/23/2025","$333,409.58","16661 LOS GATOS DR","DELRAY BEACH","FL","33484"
"10/27/2025","$17,596.27","18 AMHERST CT D","ROYAL PALM BEACH","FL","33411"
"10/29/2025","$92,730.71","2600 N FLAGLER DR 810","WEST PALM BEACH","FL","33407"
"07/24/2025","$349,015.82","17446 QUEENSLAND STREET","LAND O LAKES","FL","34638"
"07/28/2025","$179,532.44","1024 DOCKSIDE DRIVE","LUTZ","FL","33559"
"07/28/2025","$88,254.79","12201 HOLBROOK DRIVE # 12","HUDSON","FL","34667"
"07/28/2025","$566,302.84","1561 DEBONAIR DRIVE","HOLIDAY","FL","34690"
"07/29/2025","$155,693.28","5915 SEA RANCH DRIVE","HUDSON","FL","34667"
"07/29/2025","$96,283.02","10511 HELENA ST","NEW PORT RICHEY","FL","34654"
"07/30/2025","$223,029.51","5714 19TH ST","ZEPHYRHILLS","FL","33542"
"07/31/2025","$209,384.39","5550 BAROQUE DRIVE","HOLIDAY","FL","34690"
"08/04/2025","$20,377.64","1815 LULLABY DR","HOLIDAY","FL","34691"
"08/04/2025","$544,146.06","3439 HICKORY HAMMOCK LOOP","WESLEY CHAPEL","FL","33544"
"08/04/2025","$319,564.22","18648 ALFARO LOOP","SPRING HILL","FL","34610"
"08/04/2025","$160,110.73","37318 MARSHALL DR","DADE CITY","FL","33523"
"08/05/2025","$364,325.69","1824 WINSLOE DRIVE","TRINITY","FL","34655"
"08/05/2025","$317,539.00","8904 PLANTERS LN","NEW PORT RICHEY","FL","34654"
"08/05/2025","$142,384.35","3626 CALERA DR","NEW PORT RICHEY","FL","34652"
"08/05/2025","$109,545.59","2229 ROSELAWN DRIVE","HOLIDAY","FL","34691"
"08/06/2025","$216,459.51","15839 HICKS ROAD","HUDSON","FL","34667"
"08/06/2025","$21,861.42","10803 FREEDOM DRIVE","PORT RICHEY","FL","34668"
"08/07/2025","$563,918.25","12590 RETREAT PLACE","SPRING HILL","FL","34610"
"08/07/2025","$195,540.61","5753 10TH AVE","NEW PORT RICHEY","FL","34652"
"08/12/2025","$189,226.87","25352 SEVEN RIVERS CIR","LAND O LAKES","FL","34639"
"08/12/2025","$7,603.71","36118 ZINNIA AVE","ZEPHYRHILLS","FL","33541"
"08/19/2025","$138,130.74","1910 SASSAFRAS DR","WESLEY CHAPEL","FL","33543"
"08/19/2025","$8,655.91","13443 NORMAN CIRCLE","HUDSON","FL","34669"
"08/20/2025","$64,898.68","1516 COMMERCIAL PL","ZEPHYRHILLS","33540","3262"
"08/21/2025","$2,437.74","31730 LOCH ALINE DRIVE","WESLEY CHAPEL","FL","33545"
"08/21/2025","$8,129.76","7445 MOORGATE COURT","NEW PORT RICHEY","FL","34654"
"08/25/2025","$317,357.33","7619 SUMMERTREE LN","NEW PORT RICHEY","FL","34653"
"08/25/2025","$867,829.63","3236 BARBOUR TRL","ODESSA","FL","33556"
"08/25/2025","$1,171,776.76","14108 OLD DIXIE HWY","HUDSON","FL","34667"
"08/25/2025","$28,990.66","18139 ALEXSON STREET","BROOKSVILLE","FL","34610"
"09/02/2025","$384,935.50","5186 TURTLE BAY DR","WESLEY CHAPEL","FL","33545"
"09/02/2025","$34,954.13","9936 EAGLES POINT CIR #9936-1","PORT RICHEY","FL","34668"
"09/02/2025","$123,429.96","7502 JENNER AVENUE","NEW PORT RICHEY","FL","34655"
"09/08/2025","$112,412.07","3708 BEACON SQUARE DRIVE","HOLIDAY","FL","34691"
"09/17/2025","$96,420.61","11030 ROLLINGWOOD DRIVE","PORT RICHEY","FL","34668"
"09/18/2025","$392,501.19","3407 CLOVER BLOSSOM","LAND O LAKES","FL","34638"
"09/29/2025","$65,816.89","9519 CLYDE STREET","HUDSON","FL","34669"
"10/08/2025","$261,442.19","13229 MOLITOR COURT","HUDSON","FL","34669"
"10/29/2025","$355,716.37","11119 CALLISIA DRIVE","ODESSA","FL","33556"
"07/24/2025","$525,593.81","5198 40TH ST S","ST PETERSBURG","FL","33711"
"07/30/2025","$296,474.64","11351 SAN FERNANDO BLVD NE","ST PETERSBURG","FL","33702"
"07/30/2025","$363,381.47","4060 30TH ST N","ST PETERSBURG","FL","33714"
"07/30/2025","$28,996.36","3100 HARTFORD ST N # 120","ST PETERSBURG","FL","33713"
"07/30/2025","$106,902.66","9255 36TH WAY N","PINELLAS PARK","FL","33782"
"07/30/2025","$457,171.18","811 40TH AVE NE","ST PETERSBURG","FL","33703"
"07/30/2025","$454,348.37","1169 KINGSLEY ST","CLEARWATER","FL","33756"
"07/30/2025","$479,273.44","2501 54TH ST S","GULFPORT","FL","33707"
"07/30/2025","$295,003.60","2726 11TH CT","PALM HARBOR","FL","34684"
"07/31/2025","$12,934.26","2463 BRAZILIA DRIVE # 13","CLEARWATER","FL","33763"
"07/31/2025","$159,006.52","1107 GOSHEN RD","TARPON SPRINGS","FL","34689"
"07/31/2025","$541,050.47","526 KIRKWOOD TER N","ST PETERSBURG","FL","33701"
"07/31/2025","$35,690.30","9721 86TH AVE","SEMINOLE","FL","33777"
"07/31/2025","$34,657.35","2625 STATE ROAD 590 # 2423","CLEARWATER","FL","33759"
"07/31/2025","$42,180.55","326 WINDRUSH BLVD # 103","INDIAN ROCKS BEACH","FL","33785"
"07/31/2025","$17,549.12","2621 COVE CAY DR # 207","CLEARWATER","FL","33760"
"08/05/2025","$689,527.50","2987 WENTWORTH WAY","TARPON SPRINGS","FL","34688"
"08/05/2025","$239,682.35","2355 TRELAIN DR S","ST PETERSBURG","FL","33712"
"08/06/2025","$32,395.65","240 81ST AVE N","ST PETERSBURG","FL","33702"
"08/06/2025","$307,695.70","206 COUNTRYSIDE KEY","OLDSMAR","FL","34677"
"08/07/2025","$473,131.35","4071 HARBOR HILLS DR","LARGO","FL","33770"
"08/07/2025","$636,565.83","4661 CARSON ST NE","ST PETERSBURG","FL","33703"
"08/07/2025","$402,075.58","1854 76TH AVE N","ST PETERSBURG, FL- 33702-4836","FL",""
"08/07/2025","$200,513.10","4365 73RD AVE N","PINELLAS PARK","FL","33781"
"08/12/2025","$686,857.88","1931 OAK RIDGE CT","CLEARWATER","FL","33759"
"08/12/2025","$109,647.14","2530 LAURELWOOD DR # 8-B","CLEARWATER","FL","33763"
"08/12/2025","$233,416.15","2121 23RD AVE N","ST PETERSBURG","FL","33713"
"08/13/2025","$656,604.64","2371 13TH AVE SW","LARGO","FL","33770"
"08/13/2025","$80,148.32","1341 FLORIDA AVE","PALM HARBOR","FL","34683"
"08/13/2025","$376,276.95","3717 1ST AVE S","ST PETERSBURG","FL","33711"
"08/14/2025","$17,398.70","3315 58TH AVE S # 512","ST PETERSBURG","FL","33712"
"08/19/2025","$436,493.32","1021 51ST AVE N","ST PETERSBURG","FL","33703"
"08/20/2025","$211,855.75","243 3RD ST W","TIERRA VERDE","FL","33715"
"08/20/2025","$1,018,460.34","1200 GULF BLVD","CLEARWATER","FL","33767"
"08/20/2025","$74,585.53","601 N HERCULES AVE # 1008","CLEARWATER","FL","33765"
"08/20/2025","$105,095.78","13001 FAXTON ST","CLEARWATER","FL","33760"
"08/20/2025","$14,588.70","1250 S PINELLAS AVE # 506","TARPON SPRINGS","FL","34689"
"08/21/2025","$211,855.75","243 3RD ST W","TIERRA VERDE","FL","33715"
"08/26/2025","$44,021.15","2625 STATE ROAD 590 # 2423","CLEARWATER","FL","33759"
"08/26/2025","$366,202.44","7900 46TH AVE N","ST PETERSBURG","FL","33709"
"08/27/2025","$5,443,626.31","13575 58TH ST N","LARGO","FL","33760"
"08/27/2025","$408,230.38","2918 49TH ST N","ST PETERSBURG","FL","33710"
"08/27/2025","$189,244.71","631 36TH ST S","ST PETERSBURG","FL","33711"
"08/27/2025","$539,027.16","1763 SHORE ACRES BLVD NE","ST PETERSBURG","FL","33703"
"08/27/2025","$452,652.40","1795 BAYHILL DR","OLDSMAR","FL","34677"
"08/28/2025","$518,505.93","2185 BOW LN","SAFETY HARBOR","FL","34695"
"08/28/2025","$205,124.65","135 PINEWINDS BLVD","OLDSMAR","FL","34677"
"08/28/2025","$8,248.87","2088 PARAGON CIR W","CLEARWATER","FL","33755"
"08/28/2025","$804,327.49","5900 98TH AVENUE NORTH","PINELLAS PARK","FL","33782"
"09/02/2025","$136,147.61","11081 103RD TERR","LARGO","FL","33778"
"09/09/2025","$0.00","1010 EMERSON DR","DUNEDIN","FL","34698"
"09/17/2025","$213,829.15","3310 68TH AVE N","ST PETERSBURG","FL","33702"
"09/17/2025","$279,319.38","2109 58TH ST S","GULFPORT","FL","33707"
"09/17/2025","$77,202.54","4077 36TH AVE N","ST PETERSBURG","FL","33713"
"09/17/2025","$345,720.69","9756 62ND AVE N","ST PETERSBURG","FL","33708"
"09/17/2025","$74,097.62","532 HAMPTON AVENUE","SAINT PETERSBURG","FL","33703"
"09/17/2025","$44,575.44","17735 GULF BLVD # 405","REDINGTON SHORES","FL","33708"
"09/18/2025","$1,411,120.75","19810 GULF BLVD # 3","INDIAN SHORES","FL","33785"
"09/24/2025","$224,715.36","425 SHORE DR E","OLDSMAR","FL","34677"
"09/24/2025","$565,432.56","505 MANDALAY AVE # 56","CLEARWATER","FL","33767"
"09/24/2025","$223,446.22","1520 20TH AVE N","ST PETERSBURG","FL","33704"
"09/25/2025","$59,630.43","1406 S LAKE AVE","CLEARWATER","FL","33756"
"10/17/2025","$0.00","2317 36TH ST S","ST PETERSBURG","FL","33711"
"10/28/2025","$75,380.56","8946 DREAM WAY","LARGO","FL","33773"
"10/30/2025","$294,419.11","1625 LAURA ST","CLEARWATER","FL","33755"
"07/24/2025","$139,718.06","612 PEARCE AVE E","EAGLE LAKE","FL","33839"
"07/25/2025","$178,802.33","405 MALLARD LN","POINCIANA","FL","34759"
"07/25/2025","$272,875.50","842 CHANNING RD","LAKELAND","FL","33805"
"07/25/2025","$206,982.60","5235 NICHOLS DR E","LAKELAND","FL","33813"
"07/28/2025","$495,747.19","329 BOXWOOD","DAVENPORT","FL","33837"
"07/28/2025","$78,826.68","435 VILLAGE CIR SW","WINTER HAVEN","FL","33880"
"07/29/2025","$217,311.74","1723 STAUNTON AVE","LAKELAND","FL","33803"
"07/29/2025","$344,560.53","5615 HWY 98 N","LAKELAND","FL","33809"
"07/29/2025","$354,432.87","1022 JOHN JACOB RD","DAVENPORT","FL","33837"
"07/29/2025","$10,380.30","706 LAKE MARION GOLF RESORT DR","POINCIANA","FL","34759"
"07/30/2025","$180,951.02","4434 CREEKSIDE DR","MULBERRY","FL","33860"
"07/30/2025","$16,623.85","633 FISHER CT","POINCIANA","FL","34759"
"07/30/2025","$177,033.87","729 BROOKESHIRE DR","DAVENPORT","FL","33837"
"07/30/2025","$5,679.13","4311 WOODRIDGE DR","POLK CITY","FL","33868"
"07/31/2025","$18,797.92","3120 COUNTRY CLUB CIR","WINTER HAVEN","FL","33881"
"07/31/2025","$232,614.72","205 TRACY WAY","LAKELAND","FL","33809"
"07/31/2025","$269,858.96","3130 TENOROC MINE RD","LAKELAND","FL","33805"
"07/31/2025","$98,772.34","5110 LAKELAND HIGHLANDS RD","LAKELAND","FL","33813"
"08/01/2025","$263,843.08","417 BAY LEAF DR","POINCIANA","FL","34759"
"08/01/2025","$49,029.28","6701 CYPRESS DR","LAKE WALES","FL","33898"
"08/01/2025","$250,600.27","165 MITCHELL'S MNR","HAINES CITY","FL","33844"
"08/04/2025","$21,772.81","1407 PARK PL","HAINES CITY","FL","33844"
"08/04/2025","$173,581.66","3571 OLD BARTOW EAGLE LAKE RD","BARTOW","FL","33830"
"08/04/2025","$351,860.20","327 EAGLECREST DR","HAINES CITY","FL","33844"
"08/04/2025","$332,801.76","3228 COUNTRY WALK CLUB CIR","WINTER HAVEN","FL","33881"
"08/04/2025","$99,884.85","1920 LAUREL ST E","BARTOW","FL","33830"
"08/04/2025","$267,890.63","261 HYACINTH CT","POINCIANA","FL","34759"
"08/04/2025","$374,293.17","1646 RED LOOP","LAKELAND","FL","33801"
"08/04/2025","$289,354.73","8725 SELPH RD","LAKELAND","FL","33810"
"08/04/2025","$12,493.44","6271 RED HERRING DR","WINTER HAVEN","FL","33881"
"08/04/2025","$387,860.00","1162 SOLANA CIR","DAVENPORT","FL","33897"
"08/05/2025","$39,511.31","1941 REGINA DR","LAKE ALFRED","FL","33850"
"08/05/2025","$13,564.79","5820 MARSH LANDING DR","WINTER HAVEN","FL","33881"
"08/05/2025","$17,152.03","4520 PORTULACA DR","INDIAN LAKE ESTATES","FL","33855"
"08/06/2025","$5,066,713.01","1027 FANTASY DR","DAVENPORT","FL","33896"
"08/06/2025","$7,469.00","885 EAGLE ROCK TER","WINTER HAVEN","FL","33880"
"08/07/2025","$821,125.44","7001 OAKWOOD ST","DAVENPORT","FL","33837"
"08/07/2025","$16,593.78","232 AIDAN'S LNDG","HAINES CITY","FL","33844"
"08/08/2025","$229,980.51","6 GOLF VIEW CIR NE","WINTER HAVEN","FL","33881"
"08/08/2025","$166,990.07","600 3RD ST SE","MULBERRY","FL","33860"
"08/08/2025","$10,699.49","540 CENTRAL RIDGE LN","FROSTPROOF","FL","33843"
"08/12/2025","$1,213,025.70","521 CHELSEA AVE","DAVENPORT","FL","33837"
"08/12/2025","$334,944.09","5820 MARSH LANDING DR","WINTER HAVEN","FL","33881"
"08/12/2025","$333,616.56","640 KOALA CT","POINCIANA","FL","34759"
"08/12/2025","$17,104.78","253 WINTER RIDGE BLVD","WINTER HAVEN","FL","33880"
"08/12/2025","$283,913.91","541 BUCHANNAN DR","DAVENPORT","FL","33837"
"08/12/2025","$18,418.30","1316 WALKER CIR E","LAKELAND","FL","33805"
"08/13/2025","$52,086.30","NEW TAMPA HWY","LAKELAND","FL","33815"
"08/13/2025","$321,747.02","161 CIMARRON LN","POINCIANA","FL","34759"
"08/13/2025","$268,117.17","2233 BARN OWL AVE","BARTOW","FL","33830"
"08/14/2025","$370,376.02","244 BALLYSHANNON DR","DAVENPORT","FL","33897"
"08/14/2025","$626,597.41","406 WILDFLOWER RD","DAVENPORT","FL","33837"
"08/15/2025","$8,271.73","1391 SWAN LAKE CIR","DUNDEE","FL","33838"
"08/15/2025","$235,559.37","633 FISHER CT","POINCIANA","FL","34759"
"08/18/2025","$302,592.52","1886 VAN GOGH DR","AUBURNDALE","FL","33823"
"08/18/2025","$191,808.38","23 TANGELO DR","HAINES CITY","FL","33844"
"08/18/2025","$1,806.64","500 EAGLECREST DR","HAINES CITY","FL","33844"
"08/18/2025","$110,760.23","209 GROUPER CT","POINCIANA","FL","34759"
"08/18/2025","$329,367.34","245 US HIGHWAY 17","FORT MEADE","FL","33841"
"08/18/2025","$86,655.27","1621 CREEKWOOD RUN","LAKELAND","FL","33809"
"08/14/2025","$171,744.29","120 WEST HARBOR DR","PALATKA","FL","32177"
"08/14/2025","$123,036.36","323 INCLINE ROAD","SATSUMA","FL","32189"
"08/14/2025","$88,642.90","106 HILLCREST DR","POMONA PARK","FL","32181"
"08/14/2025","$32,317.70","228 SAN JOSE AV","EAST PALATKA","FL","32131"
"08/14/2025","$95,866.75","220 N PALM AV","PALATKA","FL","32177"
"08/14/2025","$225,530.47","100 KILLIAN DR","HAWTHORNE","FL","32640"
"08/21/2025","$151,626.55","176 MELROSE LANDING DR","HAWTHORNE","FL","32640"
"08/14/2025","$6,268.94","227 PALM BREEZE DR","PONTE VEDRA","FL","32081"
"08/14/2025","$75,577.66","514 GERONA RD","SAINT AUGUSTINE","FL","32086"
"08/14/2025","$496,309.95","202 GERONA RD","SAINT AUGUSTINE","FL","32086"
"08/14/2025","$470,264.15","572 WINDERMERE WAY","SAINT AUGUSTINE","FL","32095"
"08/14/2025","$3,236.95","326 REDWOOD LN","SAINT JOHNS","FL","32259"
"09/11/2025","$200,304.75","139 WEBB ST","SAINT AUGUSTINE","FL","32084"
"10/09/2025","$50,112.45","626 MADEORE ST","SAINT AUGUSTINE","FL","32084"
"07/29/2025","$211,929.73","6634 YELLOW HILL DR","MILTON","FL","32583"
"07/29/2025","$160,048.88","3131 BERNATH DR","MILTON","FL","32583"
"07/30/2025","$107,474.36","6152 BROAD WING CT","MILTON","FL","32570"
"08/05/2025","$280,175.75","4503 OAK ORCHARD CIR","PACE","FL","32571"
"08/06/2025","$124,728.06","6481 COLONIAL DR","MILTON","FL","32570"
"08/12/2025","$276,639.43","4336 THISTLE PINE CT","PACE","FL","32571"
"08/12/2025","$330,488.06","6358 DIXIE RD","MILTON","FL","32570"
"07/28/2025","$459,443.55","2232 GROVE ST","SARASOTA","FL","34239"
"07/29/2025","$365,691.78","13197 HUERTA ST","VENICE","FL","34293"
"07/30/2025","$453,267.40","2985 WYOLA AVE","NORTH PORT","FL","34286"
"07/31/2025","$397,224.21","3101 BISPHAM RD","SARASOTA","FL","34231"
"07/31/2025","$932,653.66","7327 MIDNIGHT PASS RD","SARASOTA","FL","34242"
"08/05/2025","$17,038.17","5162 BOCA RATON AVE","SARASOTA","FL","34234"
"08/07/2025","$368,566.51","1531 ALABELLE LN","NORTH PORT","FL","34286"
"08/07/2025","$237,923.71","2908 WILLIAMSBURG ST","SARASOTA","FL","34231"
"08/07/2025","$1,017,946.13","3218 CHARLES MACDONALD DR","SARASOTA","FL","34240"
"08/08/2025","$234,884.62","2705 TUSKET AVE","NORTH PORT","FL","34286"
"08/12/2025","$453,504.66","1840 GLENGARY ST","SARASOTA","FL","34231"
"08/12/2025","$177,779.08","5730 TALBROOK RD","NORTH PORT","FL","34287"
"08/14/2025","$3,624.00","3283 MILL RUN CT","NORTH PORT","FL","34287"
"08/22/2025","$208,210.10","6315 STURBRIDGE CT","SARASOTA","FL","34238"
"07/29/2025","$275,993.48","502 NW GOLDCOAST AVE","PORT SAINT LUCIE","FL","34983"
"07/29/2025","$331,509.45","2292 SE HOLLAND ST","PORT SAINT LUCIE","FL","34952"
"07/29/2025","$340,950.48","2138 SW BIELLA AVE","PORT SAINT LUCIE","FL","34953"
"07/29/2025","$202,701.56","316 NW HOGAN ST","PORT SAINT LUCIE","FL","34983"
"07/29/2025","$358,862.88","1994 SW GUERNSEY ST","PORT SAINT LUCIE","FL","34987"
"07/29/2025","$520,090.60","701 BARTOW ST","SAINT LUCIE COUNTY","FL","34982"
"07/29/2025","$206,636.67","2405 MELON CT","SAINT LUCIE COUNTY","FL","34982"
"07/30/2025","$164,833.37","2098 SE FLORESTA DR","PORT SAINT LUCIE","FL","34984"
"07/30/2025","$347,196.60","4304 SE BRITTNEY CIR","PORT SAINT LUCIE","FL","34952"
"07/30/2025","$123,028.30","8526 LIDFLOWER CT","SAINT LUCIE COUNTY","FL","34952"
"07/30/2025","$170,240.33","1803 SE SIR LANCELOT DR C","PORT SAINT LUCIE","FL","34952"
"07/30/2025","$15,876.56","1801 NW VIVANCO ST","PORT SAINT LUCIE","FL","34986"
"08/05/2025","$156,881.70","133 SE VILLAGE DR 133","PORT SAINT LUCIE","FL","34952"
"08/06/2025","$406,507.74","2253 SW NEWPORT ISLES BLVD","PORT SAINT LUCIE","FL","34953"
"08/12/2025","$291,363.42","2642 SE EMMETT RD","PORT SAINT LUCIE","FL","34952"
"08/12/2025","$164,498.96","490 SW EYERLY AVE","PORT SAINT LUCIE","FL","34983"
"08/12/2025","$198,475.28","2108 S 3RD ST","FORT PIERCE","FL","34950"
"08/12/2025","$10,096.02","4241 TROON PL","FORT PIERCE","FL","34947"
"08/12/2025","$403,234.84","398 SW RAY AVE","PORT SAINT LUCIE","FL","34983"
"08/12/2025","$105,958.49","737 SE BROOKEDGE AVE","PORT SAINT LUCIE","FL","34983"
"08/12/2025","$180,986.38","229 OSCEOLA AVE","FORT PIERCE","FL","34982"
"08/12/2025","$291,005.57","3603 WILDERNESS DR W","FORT PIERCE","FL","34982"
"08/12/2025","$455,695.90","5718 NW NORTH MACEDO BLVD","PORT SAINT LUCIE","FL","34983"
"08/13/2025","$382,310.80","1089 SW JANETTE AVE","PORT SAINT LUCIE","FL","34953"
"08/13/2025","$424,206.93","5717 BIRCH DR","SAINT LUCIE COUNTY","FL","34982"
"08/13/2025","$54,609.00","2601 SW SALZEDO AVE","PORT SAINT LUCIE","FL","34987"
"08/19/2025","$149,483.75","2800 NINE IRON DR","SAINT LUCIE COUNTY","FL","34952"
"07/24/2025","$251,442.56","2803 YULE TREE DR","EDGEWATER","FL","32141"
"07/31/2025","$433,414.17","421 QUAIL MEADOW CT","DEBARY","FL","32713"
"07/31/2025","$1,252,635.93","2117 OCEAN DR","NEW SMYRNA BEACH","FL","32169"
