"auction_date","judgment_amount","address","city","state","zip"
"01/24/2024","$1,185,859.73","1200 BRICKELL BAY DR 1907","MIAMI","FL","33131"
"01/24/2024","$519,729.53","749 NW 136 AVE","MIAMI","FL","33182"
"01/24/2024","$223,702.86","3660 NE 166 ST 608","NORTH MIAMI BEACH","FL","33160"
"01/24/2024","$225,000.00","1918 BRICKELL AVE 506","MIAMI","FL","33129"
"01/24/2024","$86,305.79","4471 NW 172 DR","MIAMI GARDENS","FL","33055"
"01/24/2024","$128,048.60","610 NW 195 TER","MIAMI GARDENS","FL","33169"
"01/24/2024","$57,198.51","760 E 41 ST","HIALEAH","FL","33013"
"01/24/2024","$80,460.12","9440 FONTAINEBLEAU BLVD 203","MIAMI","FL","33172"
"01/24/2024","$212,791.28","348 NE 117 ST","MIAMI","FL","33161"
"01/29/2024","$6,202.74","7909 EAST DR 110","NORTH BAY VILLAGE","FL","33141"
"01/29/2024","$369,547.97","21427 NW 13 CT 114","MIAMI GARDENS","FL","33169"
"01/29/2024","$253,312.59","4301 NW 171 ST","OPA LOCKA","FL","33055"
"01/29/2024","$242,145.26","110 FOUNTAINEBLEAU BLVD 104","MIAMI","FL","33172"
"01/29/2024","$92,848.96","17926 NW 40 CT","MIAMI","FL","33055"
"01/29/2024","$237,959.46","7300 WAYNE AVE 418","MIAMI BEACH","FL","33141"
"01/29/2024","$941,765.28","8241 SW 183 ST","PALMETTO BAY","FL","33157"
"01/29/2024","$371,998.82","13167 SW 284 ST","MIAMI","FL","33033"
"01/29/2024","$495,659.34","10750 NW 48 LN","DORAL","FL","33178"
"01/29/2024","$593,651.75","4660 W 8 PL","HIALEAH","FL","33012"
"01/30/2024","$688,069.86","4199 SW 136 AVE","MIAMI","FL","33175"
"01/30/2024","$734,718.89","11835 SW 37 ST","MIAMI","FL","33175"
"01/30/2024","$431,949.08","871 E 30 ST","HIALEAH","FL","33013"
"01/30/2024","$24,736.04","11373 SW 87 TER","MIAMI","FL","33173"
"01/31/2024","$491,504.50","12534 SW 27 ST","MIAMI","FL","33175"
"01/31/2024","$306,395.84","300 SE 37 TER","HOMESTEAD","FL","33033"
"01/31/2024","$222,278.66","18361 NE 7 CT","NORTH MIAMI BEACH","FL","33179"
"01/31/2024","$373,616.95","8994 SW 206 ST","MIAMI","FL","33189"
"02/05/2024","$237,489.12","3011 NW 164 ST","MIAMI GARDENS","FL","33054"
"02/05/2024","$592,876.84","697 NE 72 ST","MIAMI","FL","33138"
"02/05/2024","$549,172.84","970 SW 143 PL","MIAMI","FL","33184"
"02/05/2024","$308,836.33","4725 NW 16 AVE","MIAMI","FL","33142"
"02/05/2024","$193,103.01","830 NE 199 ST B208","MIAMI","FL","33179"
"02/05/2024","$216,091.59","2313 W 60 ST C102","HIALEAH","FL","33016"
"02/05/2024","$535,657.36","275 NE 18 ST 1803","MIAMI","FL","33132"
"02/05/2024","$52,377.90","1821 NW 74 ST","MIAMI","FL","33147"
"02/05/2024","$587,970.49","15017 SW 32 LN","MIAMI","FL","33185"
"02/05/2024","$308,007.58","2322 NE 37 TER","HOMESTEAD","FL","33033"
"02/06/2024","$343,429.95","245 NW 131 ST","NORTH MIAMI","FL","33168"
"02/06/2024","$47,894.91","1388 NW 56 ST","MIAMI","FL","33142"
"02/06/2024","$307,258.99","8114 SW 81 TER","MIAMI","FL","33143"
"02/07/2024","$279,109.56","1601 NE 160 ST","NORTH MIAMI BEACH","FL","33162"
"02/07/2024","$336,301.67","22569 SW 89 PL","CUTLER BAY","FL","33190"
"02/12/2024","$340,949.01","3921 SW 154 CT","MIAMI","FL","33185"
"02/12/2024","$401,065.95","27636 SW 132 PL","HOMESTEAD","FL","33032"
"02/12/2024","$753,098.56","19655 SW 334 ST","HOMESTEAD","FL","33034"
"02/12/2024","$280,531.93","10205 NW 10 AVE","MIAMI","FL","33150"
"02/12/2024","$784,234.15","15802 SW 99 ST","MIAMI","FL","33196"
"02/12/2024","$1,020,621.80","15060 SW 80 AVE","MIAMI","FL","33158"
"02/12/2024","$343,418.85","10050 SW 171 ST","MIAMI","FL","33157"
"02/12/2024","$344,586.10","210 W 61 ST","HIALEAH","FL","33012"
"02/12/2024","$162,067.53","2209 SE 27 DR 105-A","HOMESTEAD","FL","33035"
"02/12/2024","$332,937.71","2961 NW 185 TER","MIAMI GARDENS","FL","33056"
"02/13/2024","$198,109.42","15304 SW 181 ST","MIAMI","FL","33187"
"02/13/2024","$9,425.72","10101 W OKEECHOBEE RD 30-101","HIALEAH GARDENS","FL","33016"
"02/13/2024","$134,909.70","1538 NW 102 ST","MIAMI","FL","33147"
"02/13/2024","$404,063.24","450 NW 40 CT","MIAMI","FL","33126"
"02/13/2024","$26,619.87","2750 NE 183 ST 1803","AVENTURA","FL","33160"
"02/14/2024","$603,333.42","32361 SW 204 CT","HOMESTEAD","FL","33030"
"02/14/2024","$447,425.85","4627 SW 128 CT","MIAMI","FL","33175"
"02/14/2024","$555,944.83","1080 BRICKELL AVE 4202","MIAMI","FL","33131"
"02/14/2024","$253,414.46","3440 SW 16 ST 42","MIAMI","FL","33145"
"02/20/2024","$577,915.57","3790 NE 9 CT","HOMESTEAD","FL","33033"
"02/20/2024","$703,212.47","2385 SW 6 ST","MIAMI","FL","33135"
"02/20/2024","$427,822.65","10310 SW 45 ST","MIAMI","FL","33165"
"02/20/2024","$22,341.38","9300 W FLAGLER ST 210A","MIAMI","FL","33174"
"02/20/2024","$303,297.51","1155 BRICKELL BAY DR 3205","MIAMI","FL","33131"
"02/20/2024","$556,730.87","816 NE 91 TER","MIAMI SHORES","FL","33138"
"02/20/2024","$450,196.42","15141 SW 130 AVE","MIAMI","FL","33186"
"02/20/2024","$312,000.88","14797 SW 83 LN","MIAMI","FL","33193"
"02/20/2024","$206,400.96","11608 SW 124 CT","MIAMI","FL","33186"
"02/20/2024","$39,131.77","17720 N BAY RD 703","SUNNY ISLES BEACH","FL","33160"
"02/21/2024","$348,038.43","440 NE 142 ST","NORTH MIAMI","FL","33161"
"02/21/2024","$415,273.20","16631 SW 64 TER","MIAMI","FL","33193"
"02/21/2024","$130,647.00","2741 SW 25 TER","MIAMI","FL","33133"
"02/26/2024","$243,543.09","23168 SW 108 CT","MIAMI","FL","33170"
"02/27/2024","$523,092.30","9940 SW 155 AVE","MIAMI","FL","33196"
"02/27/2024","$388,047.83","27364 SW 140 AVE","HOMESTEAD","FL","33032"
"02/28/2024","$1,687,066.74","2900 NE 7 AVE 1406","MIAMI","FL","33137"
"03/04/2024","$2,282,664.67","6480 SW 107 ST","PINECREST","FL","33156"
"03/04/2024","$474,119.89","509 W 16 ST","HIALEAH","FL","33010"
"03/04/2024","$301,083.52","3120 NW 203 TER","MIAMI GARDENS","FL","33056"
"03/04/2024","$991,481.68","4176 INGRAHAM HWY","MIAMI","FL","33133"
"03/04/2024","$77,699.29","10901 NW 43 LN","DORAL","FL","33178"
"03/04/2024","$485,891.99","18855 SW 295 TER","HOMESTEAD","FL","33030"
"03/05/2024","$621,194.58","7750 SW 31 ST","MIAMI","FL","33155"
"03/05/2024","$260,825.91","3221 NW 14 AVE","MIAMI","FL","33142"
"03/05/2024","$232,426.93","12259 SW 17 LN 108-U","MIAMI","FL","33175"
"03/06/2024","$133,757.91","900 SW 104 CT B-304","MIAMI","FL","33174"
"03/06/2024","$476,463.40","20970 SW 236 ST","HOMESTEAD","FL","33031"
"03/11/2024","$937,628.04","9205 SW 128 ST","MIAMI","FL","33176"
"03/11/2024","$611,187.35","9713 COSTA DEL SOL BLVD","DORAL","FL","33178"
"03/11/2024","$353,503.71","5546 NW 13 AVE","MIAMI","FL","33142"
"03/11/2024","$384,836.22","1113 NW 79 ST","MIAMI","FL","33150"
"03/12/2024","$311,006.55","13391 SW 262 ST","HOMESTEAD","FL","33032"
"03/12/2024","$13,901.39","7763 NW 112 PL","DORAL","FL","33178"
"03/12/2024","$13,366.87","512 SE 33 TER","HOMESTEAD","FL","33033"
"03/13/2024","$47,916.26","3120 NW 48 TER","MIAMI","FL","33142"
"03/18/2024","$690,715.78","20230 HIGHLAND LAKES BLVD","MIAMI","FL","33179"
"03/18/2024","$330,651.72","26900 SW 143 CT","MIAMI","FL","33032"
"03/18/2024","$626,619.12","2315 SW 156 CT","MIAMI","FL","33185"
"03/18/2024","$498,205.04","654 E 35 ST","HIALEAH","FL","33013"
"03/18/2024","$278,504.95","12319 SW 203 TER","MIAMI","FL","33177"
"03/20/2024","$173,821.21","2331 NW 55 TER","MIAMI","FL","33142"
"03/25/2024","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"03/25/2024","$262,627.85","1001 SW 88 CT A","MIAMI","FL","33174"
"03/27/2024","$199,992.88","7090 NW 177 ST 107-9","HIALEAH","FL","33015"
"01/11/2024","$309,933.65","86631 SERENITY LAKE CT","YULEE","FL","32097"
"01/25/2024","$145,782.59","15462 COUNTY RD 108","HILLIARD","FL","32046"
"02/08/2024","$135,962.30","44049 CAULKINS DR","CALLAHAN","FL","32011"
"01/03/2024","$226,905.03","644 EMERALD LN","FT WALDEN BEACH","FL","32547"
"01/04/2024","$223,236.27","202 CABANA WAY","CRESTVIEW","FL","32536"
"01/08/2024","$231,253.63","500 SHEFFIELD RD","FT WALTON BEACH","FL","32547"
"01/30/2024","$188,355.66","609 SEA OATS DR","DESTIN","FL","32541"
"02/02/2024","$161,142.56","315 OAKLAND CIR","FT WALTON BEACH","FL","32548"
"02/02/2024","$42,422.03","5274 FAIRCHILD RD","CRESTVIEW","FL","32539"
"02/06/2024","$269,095.10","2358 GENEVIEVE WAY","CRESTVIEW","FL","32536"
"03/04/2024","$170,650.25","4270 COOPER LN","HOLT","FL","32564"
"01/03/2024","$7,932.81","NW 296TH ST","OKEECHOBEE","FL","34972"
"01/10/2024","$292,799.70","15997 NW 12TH TER","OKEECHOBEE","FL","34972"
"01/10/2024","$74,051.84","18420 NW 278TH ST","OKEECHOBEE","FL","34972"
"01/17/2024","$74,847.65","7176 NW 82ND CT","OKEECHOBEE","FL","34972"
"01/31/2024","$238,422.73","16006 NW 258TH ST","OKEECHOBEE","FL","34972"
"02/07/2024","$11,087.73","16477 NW 264TH ST","OKEECHOBEE","FL","34972"
"02/14/2024","$166,168.13","17973 NW 248TH ST","OKEECHOBEE","FL","34972"
"02/21/2024","$197,936.97","4368 NE 10TH LANE","OKEECHOBEE","FL","34972"
"01/04/2024","$1,701,701.35","7101 EAGLE TER","WEST PALM BEACH","FL","33412"
"01/04/2024","$350,640.31","1420 HILLCREST DR","LAKE WORTH","FL","33461"
"01/04/2024","$594,869.46","12861 62ND LN N","WEST PALM BEACH","FL","33412"
"01/04/2024","$219,163.03","10682 SHORE DR","BOCA RATON","FL","33428"
"01/04/2024","$3,266.20","5426 PAPER MILL RD","LAKE WORTH","FL","33463"
"01/04/2024","$12,363.52","5427 BLUEBERRY HILL AVE","LAKE WORTH","FL","33463"
"01/04/2024","$146,033.89","12021 W GREENWAY DRIVE # 205","ROYAL PALM BEACH","FL","33411"
"01/04/2024","$467,592.51","17627 123RD TER N","JUPITER","FL","33478"
"01/04/2024","$376,601.08","5674 FAIRWAY PARK DR 104","BOYNTON BEACH","FL","33437"
"01/05/2024","$289,942.22","4318 CRESTDALE ST","PALM BEACH GARDENS","FL","33410"
"01/08/2024","$57,957.29","7295 VIA LEONARDO","LAKE WORTH","FL","33467"
"01/08/2024","$447,725.33","5401 LAKESHORE DR","WEST PALM BEACH","FL","33407"
"01/08/2024","$888,090.01","181 BELLA VISTA WAY","ROYAL PALM BEACH","FL","33411"
"01/08/2024","$15,415.93","3641 CHESAPEAKE CT","WELLINGTON","FL","33414"
"01/08/2024","$128,491.00","10 MEADOWS DRIVE","BOYNTON BEACH","FL","33436"
"01/08/2024","$214,880.13","222 CYPRESS DR","LAKE PARK","FL","33403"
"01/08/2024","$375,798.13","3733 S LANCEWOOD PL","DELRAY BEACH","FL","33445"
"01/08/2024","$234,122.53","1207 ALTO RD","LAKE WORTH","FL","33462"
"01/08/2024","$169,734.88","1010 14TH AVE S","LAKE WORTH","FL","33460"
"01/08/2024","$1,334,348.38","21470 BRIDGE VIEW DR","BOCA RATON","FL","33428"
"01/09/2024","$429,261.70","2609 NW 7TH ST","BOYNTON BEACH","FL","33426"
"01/09/2024","$165,357.54","17286 42ND RD N","LOXAHATCHEE","FL","33470"
"01/09/2024","$880,493.71","8947 CYPRESS GROVE LN","ROYAL PALM BEACH","FL","33411"
"01/10/2024","$46,351.05","9166 SW 21ST CT E","BOCA RATON","FL","33428"
"01/10/2024","$36,023.77","725 LISA CIRCLE","HUNTINGDON VALLEY","FL","19006"
"01/11/2024","$334,037.65","720 LOCUST ST","WEST PALM BEACH","FL","33405"
"01/11/2024","$12,856.56","437 PINE GLEN LN D1","GREENACRES","FL","33463"
"01/16/2024","$561,050.09","2537 GLENDALE CT","ROYAL PALM BEACH","FL","33411"
"01/16/2024","$242,551.67","15378 LAKES OF DELRAY BLVD 33","DELRAY BEACH","FL","33484"
"01/16/2024","$517,851.15","1501 RUNNING OAK LN","ROYAL PALM BEACH","FL","33411"
"01/16/2024","$479,986.76","337 PINEHURST RD","PALM SPRINGS","FL","33461"
"01/16/2024","$234,105.97","830 FRANKLIN RD","WEST PALM BEACH","FL","33405"
"01/16/2024","$81,320.80","319 CHATHAM P","WEST PALM BEACH","FL","33417"
"01/16/2024","$140,932.99","5742 57TH WAY","WEST PALM BEACH","FL","33409"
"01/16/2024","$117,041.95","105 PARADISE HARBOUR BLVD 108","NORTH PALM BEACH","FL","33408"
"01/16/2024","$74,780.16","7375 E OAKRIDGE CIR","LANTANA","FL","33462"
"01/16/2024","$261,412.28","815 21ST ST","WEST PALM BEACH","FL","33407"
"01/17/2024","$827,589.65","72 CAYMAN PL","PALM BEACH GARDENS","FL","33418"
"01/18/2024","$242,709.36","1613 PAXTON AVE","MANGONIA PARK","FL","33407"
"01/18/2024","$28,953.46","1453 LAKE CRYSTAL DR UNIT H","WEST PALM BEACH","FL","33411"
"01/18/2024","$541,107.11","12725 MALLARD CREEK DR","PALM BEACH GARDENS","FL","33418"
"01/18/2024","$84,781.40","602 SEA OATS DR D-2","JUNO BEACH","FL","33408"
"01/22/2024","$335,160.69","5147 EUROPA DR N","BOYNTON BEACH","FL","33437"
"01/22/2024","$278,091.62","11063 52ND RD N","WEST PALM BEACH","FL","33411"
"01/22/2024","$237,865.57","22963 SEASPRAY PL","BOCA RATON","FL","33428"
"01/22/2024","$568,651.55","258 CONNISTON RD","WEST PALM BEACH","FL","33405"
"01/22/2024","$604,421.66","240 CONNISTON RD","WEST PALM BEACH","FL","33405"
"01/22/2024","$206,725.74","524 NW 7TH CT","BOYNTON BEACH","FL","33426"
"01/23/2024","$271,193.94","6560 LAS FLORES DR","BOCA RATON","FL","33433"
"01/23/2024","$252,574.97","8165 CANTABRIA FALLS DR","BOYNTON BEACH","FL","33473"
"01/23/2024","$134,174.94","529 E RIDGE CIR N","BOYNTON BEACH","FL","33435"
"01/24/2024","$222,772.13","6760 KRAMER LN","LAKE WORTH","FL","33467"
"01/25/2024","$361,386.72","1003 SPRINGDALE CIR # 100-C","LAKE WORTH","FL","33461"
"01/25/2024","$56,333.87","2871 N OCEAN BLVD C309","BOCA RATON","FL","33431"
"01/25/2024","$127,240.76","212 SW 10TH ST","DELRAY BEACH","FL","33444"
"01/25/2024","$204,379.65","724 S D ST","LAKE WORTH","FL","33460"
"01/25/2024","$308,517.58","706 STONEWOOD CT 18A","JUPITER","FL","33458"
"01/25/2024","$215,090.30","1526 NE 1ST CT","BOYNTON BEACH","FL","33435"
"01/29/2024","$114,708.31","202 LAKE ARBOR DR","PALM SPRINGS","FL","33461"
"01/29/2024","$332,141.54","1729 11TH AVE N","LAKE WORTH","FL","33460"
"01/29/2024","$120,719.52","1116 10TH ST","WEST PALM BEACH","FL","33401"
"01/29/2024","$302,485.57","1020 KOKOMO KEY LN","DELRAY BEACH","FL","33483"
"01/29/2024","$14,048.48","2732 POINTE CIR","GREENACRES","FL","33462"
"01/29/2024","$248,564.48","903 SW 6TH AVE","BOYNTON BEACH","FL","33426"
"01/29/2024","$148,093.51","2019 NE 2ND AVE","DELRAY BEACH","FL","33444"
"01/30/2024","$12,038.47","21896 CYPRESS CIR","BOCA RATON","FL","33433"
"01/31/2024","$449,492.18","6444 KIRSTEN WAY","LAKE WORTH","FL","33467"
"01/31/2024","$190,723.53","5306 MYRTLEWOOD CIR E","PALM BEACH GARDENS","FL","33418"
"02/05/2024","$210,076.42","10670 BOBBIE LN","ROYAL PALM BEACH","FL","33411"
"02/05/2024","$332,141.54","1729 11TH AVE N","LAKE WORTH","FL","33460"
"02/05/2024","$1,312,866.72","860 SW 22ND ST","BOCA RATON","FL","33486"
"02/05/2024","$22,058.68","3031 HYTHE B","BOCA RATON","FL","33434"
"02/05/2024","$240,163.19","22100 SERENATA CIR W","BOCA RATON","FL","33433"
"02/06/2024","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"02/13/2024","$116,287.70","1910 N SEACREST BLVD","BOYNTON BEACH","FL","33435"
"02/13/2024","$270,731.70","7112 PINE MANOR DR","LAKE WORTH","FL","33467"
"02/13/2024","$20,898.88","9121 PARAGON WAY","BOYNTON BEACH","FL","33472"
"02/13/2024","$140,246.24","5032 MINTO RD","BOYNTON BEACH","FL","33472"
"02/13/2024","$208,173.96","4868 DOLPHIN DRIVE","LAKE WORTH","FL","33463"
"02/13/2024","$411,314.86","1221 BAY VIEW WAY","WELLINGTON","FL","33414"
"02/13/2024","$316,891.12","416 NW 9TH AVE","BOYNTON BEACH","FL","33435"
"02/13/2024","$9,702.96","12629 COLONY PRESERVE DR","BOYNTON BEACH","FL","33436"
"02/14/2024","$382,957.10","6111 BAY ISLES DR","BOYNTON BEACH","FL","33437"
"02/15/2024","$51,096.81","809 5TH ST","WEST PALM BEACH","FL","33401"
"02/20/2024","$456,817.94","1296 WATERWAY COVE DR","WELLINGTON","FL","33414"
"02/20/2024","$181,069.05","4262 FOSS RD","LAKE WORTH","FL","33461"
"02/20/2024","$379,044.14","22575 LANYARD ST","BOCA RATON","FL","33428"
"02/20/2024","$44,038.64","1122 W 26TH CT","RIVIERA BEACH","FL","33404"
"02/21/2024","$205,865.62","2822 WHITE TROUT LN","WEST PALM BEACH","FL","33411"
"02/22/2024","$70,522.47","96 EAST CT","ROYAL PALM BEACH","FL","33411"
"02/22/2024","$95,490.54","7684 STIRLING BRIDGE BLVD N","DELRAY BEACH","FL","33446"
"02/28/2024","$10,944.20","5721 SADDLE TRAIL LN","LAKE WORTH","FL","33449"
"02/29/2024","$20,646.47","9260 SW 14TH ST 2508","BOCA RATON","FL","33428"
"03/04/2024","$307,432.66","13009 MEADOWBREEZE DR","WELLINGTON","FL","33414"
"03/04/2024","$3,833.22","9503 PHIPPS LN","WELLINGTON","FL","33414"
"03/05/2024","$9,712.48","4031 PALM BAY CIR A","WEST PALM BEACH","FL","33406"
"03/14/2024","$373,851.91","5826 ERIK WAY","GREENACRES","FL","33463"
"03/14/2024","$63,854.75","2311 EMBASSY DR","WEST PALM BEACH","FL","33401"
"03/14/2024","$156,837.61","23337 SW 61ST AVE D","BOCA RATON","FL","33428"
"12/19/2023","$741,389.74","7806 GRASMERE DR","LAND O LAKES","FL","34637"
"12/19/2023","$57,177.44","5510 9TH ST","ZEPHYRHILLS","FL","33542"
"12/27/2023","$92,130.18","7721 FOX HOLLOW DR","PORT RICHEY","FL","34668"
"12/27/2023","$29,143.36","8634 CORINTHIAN WAY","NEW PORT RICHEY","FL","34654"
"01/02/2024","$149,655.34","7121 OAKSHIRE DR","PORT RICHEY","FL","34668"
"01/02/2024","$3,200.76","8801 SEELEY LANE","HUDSON","FL","34667"
"01/02/2024","$297,449.56","7101 GREEN ST","NEW PORT RICHEY","FL","34652"
"01/04/2024","$127,054.19","12724 EOLA AVE","NEW PORT RICHEY","FL","34654"
"01/04/2024","$81,165.84","10048 MARLEY AVE","NEW PORT RICHEY","FL","34654"
"01/08/2024","$104,167.66","11824 BOYNTON LANE","NEW PORT RICHEY","FL","34654"
"01/08/2024","$200,062.21","10305 ORCHID DR 2624 WESTBURY","PLAM HARBOR 34685-1307","FL","34668"
"01/09/2024","$220,933.60","3533 HICKORY HAMMOCK LOOP","WESLEY CHAPEL","33544","7305"
"01/09/2024","$9,100.84","17401 BLOOMING FIELDS DRIVE","LAND O LAKES","FL","34638"
"01/09/2024","$11,068.60","5319 SWALLOW DR","LAND O LAKES","FL","34639"
"01/11/2024","$176,901.55","5916 GULF DR","NEW PORT RICHEY","FL","34652"
"01/16/2024","$85,872.42","9200 LUNAR LN","PORT RICHEY","FL","34668"
"01/16/2024","$7,065.11","7533 MERCHANTVILLE CIRCLE","ZEPHYRHILLS","FL","33540"
"01/17/2024","$179,599.43","34631 MISSIONARY ROAD","DADE CITY","FL","33525"
"01/23/2024","$233,972.74","15104 REDFISH STREET","HUDSON","FL","34667"
"01/25/2024","$3,794.15","11119 CALLISIA DRIVE","ODESSA","FL","33556"
"01/29/2024","$163,458.16","2445 CORVILLA DRIVE","ZEPHYRHILLS","FL","33540"
"02/07/2024","$433,018.58","7203 WAXWING DRIVE","NEW PORT RICHEY","FL","34653"
"02/07/2024","$130,987.28","5114 AVERY ROAD","NEW PORT RICHEY","FL","34652"
"02/12/2024","$330,685.27","4050 WATERVILLE AVENUE","WESLEY CHAPEL","FL","33543"
"02/20/2024","$153,234.92","8300 WOODSONG ROW","HUDSON","FL","34667"
"12/21/2023","$9,081.39","601 N HERCULES AVE # 1403","CLEARWATER","FL","33765"
"12/28/2023","$422,628.93","710 31ST AVE N","ST PETERSBURG","FL","33704"
"01/03/2024","$205,596.18","4036 BELMOOR DR","PALM HARBOR","FL","34685"
"01/03/2024","$324,574.22","731 SHORE DR E","OLDSMAR","FL","34677"
"01/03/2024","$278,995.55","2747 ADRIAN AVE","LARGO","FL","33774"
"01/03/2024","$362,737.38","1172 62ND TER S","ST PETERSBURG","FL","33705"
"01/03/2024","$466,054.94","2315 BEACH DR","ST PETERSBURG","FL","33705"
"01/03/2024","$74,368.38","1085 82ND TER N # 1085 B","ST PETERSBURG","FL","33702"
"01/04/2024","$436,942.61","276 23RD AVE SE","SAINT PETERSBURG","FL","33705"
"01/04/2024","$88,809.75","5047 78TH ST N","ST PETERSBURG","FL","33709"
"01/04/2024","$293,639.08","636 22ND ST SW","LARGO","FL","33770"
"01/04/2024","$16,475.84","13713 GULF BLVD # 6","MADEIRA BEACH","FL","33708"
"01/04/2024","$9,737.86","4011 55TH WAY N # 1034","KENNETH CITY","FL","33709"
"01/09/2024","$166,114.13","6248 3RD AVE N","ST PETERSBURG","FL","33710"
"01/09/2024","$24,647.51","2346 4TH ST S","ST PETERSBURG","FL","33705"
"01/09/2024","$214,734.59","419 64TH AVE S","ST PETERSBURG","FL","33705"
"01/09/2024","$61,515.47","4803 PLEASANT AVE","PALM HARBOR","FL","34683"
"01/09/2024","$509,140.93","1648 LAGO VISTA BLVD","PALM HARBOR","FL","34685"
"01/09/2024","$573,400.57","1931 OAK RIDGE CT","CLEARWATER","FL","33759"
"01/09/2024","$1,916.00","3064 WENTWORTH WAY","TARPON SPRINGS","FL","34688"
"01/09/2024","$2,441.85","13308 THOROUGHBRED LOOP","LARGO","FL","33773"
"01/10/2024","$50,293.46","3148 GREEN ACRES AVE","LARGO","FL","33771"
"01/11/2024","$459,213.74","8470 LANTANA DR","SEMINOLE","FL","33777"
"01/11/2024","$16,176.43","12501 ULMERTON ROAD # 213","LARGO","FL","33774"
"01/11/2024","$5,251.50","216 36TH AVE N # 205B","ST PETERSBURG","FL","33704"
"01/11/2024","$12,477.46","200 COUNTRY CLUB DR # 1303","LARGO","FL","33771"
"01/16/2024","$350,328.47","622 105TH TER N","ST PETERSBURG","FL","33716"
"01/16/2024","$351,826.46","8846 61ST STREET N","PINELLAS PARK","FL","33782"
"01/17/2024","$390,762.17","955 HARBOR HILL DR","SAFETY HARBOR","FL","34695"
"01/17/2024","$186,911.62","4100 18TH AVE S","ST PETERSBURG","FL","33711"
"01/17/2024","$20,695.00","12300 SEMINOLE BLVD # 30","LARGO","FL","33778"
"01/17/2024","$57,391.45","419 40TH AVE S & 419 1/2 40TH","ST PETERSBURG","FL","33705"
"01/17/2024","$191,533.33","4527 73RD ST N","ST PETERSBURG","FL","33709"
"01/18/2024","$241,376.30","7101 21ST ST N","ST PETERSBURG","FL","33702"
"01/24/2024","$245,657.59","2120 57TH AVE N","ST PETERSBURG","FL","33714"
"01/24/2024","$184,807.42","2401 18TH ST S","ST PETERSBURG","FL","33712"
"01/24/2024","$298,418.95","10534 LAKE SEMINOLE TER","SEMINOLE","FL","33772"
"01/24/2024","$61,932.98","601 N HERCULES AVE # 1008","CLEARWATER","FL","33765"
"01/24/2024","$193,888.21","4647 28TH AVE N","ST PETERSBURG","FL","33713"
"01/25/2024","$106,222.53","2202 CITRUS HILL LN","PALM HARBOR","FL","34683"
"01/25/2024","$123,495.88","2436 LIGHTHOUSE DR","PALM HARBOR","FL","34685"
"01/30/2024","$102,103.45","5931 82ND AVE N","PINELLAS PARK","FL","33781"
"01/31/2024","$222,022.54","605 IVEY LN","TARPON SPRINGS","FL","34689"
"02/06/2024","$115,097.34","4620 16TH AVE S","ST PETERSBURG","FL","33711"
"02/07/2024","$191,922.74","8785 58TH LN N","PINELLAS PARK","FL","33782"
"02/07/2024","$226,922.03","12803 129TH TER","LARGO","FL","33774"
"02/09/2024","$301,473.00","467 CYPRESS LAKE CT","OLDSMAR","FL","34677"
"02/20/2024","$397,161.52","1325 SANDY LN","CLEARWATER","FL","33755"
"02/21/2024","$270,203.59","6692 17TH WAY N","ST PETERSBURG","FL","33702"
"02/28/2024","$95,160.86","1018 LAKE PALMS DR","LARGO","FL","33771"
"03/07/2024","$138,441.85","11936 104TH ST","LARGO","FL","33773"
"03/12/2024","$327,282.96","1209 EDENVILLE AVE","CLEARWATER","FL","33764"
"03/13/2024","$665,535.03","710 59TH AVE","ST PETE BEACH","FL","33706"
"03/15/2024","$410,228.80","70 DURHAM CT","PALM HARBOR","FL","34683"
"12/19/2023","$478,433.62","247 SE LAKE RING DR","WINTER HAVEN","FL","33884"
"12/19/2023","$183,912.55","2800 WATKINS RD","HAINES CITY","FL","33844"
"12/20/2023","$347,496.34","5764 ROYAL HILLS CIR","WINTER HAVEN","FL","33881"
"12/21/2023","$215,193.86","1206 ATLANTIC CT","POINCIANA","FL","34759"
"12/21/2023","$351,166.76","35 S FOX LAKE RD","WINTER HAVEN","FL","33884"
"12/21/2023","$195,814.16","658 BEAR CT","POINCIANA","FL","34759"
"12/27/2023","$331,231.07","4572 ROUNDUP DR","POLK CITY","FL","33868"
"12/27/2023","$56,991.80","323 GORDON AVE","LAKE WALES","FL","33859"
"12/27/2023","$76,267.27","435 6TH AVE S","BARTOW","FL","33830"
"12/27/2023","$139,067.59","1130 N LAKE PARKER AVE APT C32","LAKELAND","FL","33805"
"12/29/2023","$198,483.81","757 CARIBOU DR","POINCIANA","FL","34759"
"12/29/2023","$161,267.42","1815 4TH ST NW","WINTER HAVEN","FL","33881"
"01/02/2024","$226,904.78","1711 PILCHARD DR","POINCIANA","FL","34759"
"01/02/2024","$175,718.80","201 VALENCIA DR","AUBURNDALE","FL","33823"
"01/02/2024","$131,755.27","5029 BRIDLE PATH DR","LAKELAND","FL","33810"
"01/02/2024","$276,873.78","312 MAPLE","DAVENPORT","FL","33837"
"01/02/2024","$5,694.31","2581 SUNDANCE CIR","MULBERRY","FL","33860"
"01/05/2024","$303,404.59","318 WALPOLE LOOP","DAVENPORT","FL","33897"
"01/05/2024","$141,880.63","661 LAKE CAROLYN CIR","LAKELAND","FL","33813"
