"auction_date","judgment_amount","address","city","state","zip"
"07/14/2025","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"07/14/2025","$503,191.60","5810 ERIK WAY","GREENACRES","FL","33463"
"07/14/2025","$640,482.52","1091 PRIMROSE LN","WELLINGTON","FL","33414"
"07/14/2025","$93,586.27","3805 CORRIGAN CT","PALM SPRINGS","FL","33461"
"07/15/2025","$151,132.40","1000 SW 16TH ST","BOYNTON BEACH","FL","33426"
"07/15/2025","$11,391.48","673 GAZETTA WAY","WEST PALM BEACH","FL","33413"
"07/16/2025","$355,708.00","5028 NW 6TH ST","DELRAY BEACH","FL","33445"
"07/16/2025","$603,134.33","1160 FERNLEA DR","WEST PALM BEACH","FL","33417"
"07/16/2025","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"07/16/2025","$538,847.78","16229 TANGERINE BLVD","LOXAHATCHEE","FL","33470"
"07/16/2025","$20,323.36","4118 41ST WAY","WEST PALM BEACH","FL","33407"
"07/16/2025","$21,061.33","245 E THATCH PALM CIR","JUPITER","FL","33458"
"07/18/2025","$202,586.16","2435 24TH WAY","WEST PALM BEACH","FL","33407"
"07/18/2025","$17,862.00","1040 GROVE PARK CIR","BOYNTON BEACH","FL","33436"
"07/21/2025","$112,704.00","140 W 34TH ST 1","RIVIERA BEACH","FL","33404"
"07/21/2025","$172,224.51","123 AMHERST LN","LAKE WORTH","FL","33467"
"07/21/2025","$16,981.30","10098 42ND DRIVE SOUTH # 124","BOYNTON BEACH","FL","33436"
"07/22/2025","$390,871.52","340 OREGON LN","BOCA RATON","FL","33487"
"07/22/2025","$86,685.93","96 EAST CT","ROYAL PALM BEACH","FL","33411"
"07/22/2025","$137,042.61","314 W MARTIN LUTHER KING JR BL","BOYNTON BEACH","FL","33435"
"07/22/2025","$251,427.98","132 LAKE SHORE DR # 1117","NORTH PALM BEACH","FL","33408"
"07/23/2025","$249,110.43","4804 WATERVIEW CIR","PALM SPRINGS","FL","33461"
"07/28/2025","$114,686.97","1376 MEADOWBROOK DR","WEST PALM BEACH","FL","33417"
"07/28/2025","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"07/28/2025","$405,728.18","6018 ADRIATIC WAY","GREENACRES","FL","33413"
"07/28/2025","$36,433.65","811 SALEM LN","LAKE WORTH","FL","33467"
"07/28/2025","$387,765.21","10172 WHITE WATER LILY WAY","BOYNTON BEACH","FL","33437"
"07/28/2025","$27,993.53","1500 PRESIDENTIAL WAY 605","WEST PALM BEACH","FL","33401"
"07/28/2025","$303,270.58","5721 BOYNTON COVE WAY","BOYNTON BEACH","FL","33437"
"07/28/2025","$27,260.58","480 HORIZONS W 110","BOYNTON BEACH","FL","33435"
"07/28/2025","$21,371.18","1714 17TH WAY","WEST PALM BEACH","FL","33407"
"07/28/2025","$17,862.00","1040 GROVE PARK CIR","BOYNTON BEACH","FL","33436"
"07/29/2025","$278,458.93","9413 BOCA GARDENS CIR S B","BOCA RATON","FL","33496"
"07/29/2025","$559,026.91","5510 MONTE FINO CT","GREENACRES","FL","33463"
"07/30/2025","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"07/30/2025","$434,759.28","717 US HWY 1 # 808","JUPITER","FL","33477"
"07/31/2025","$84,573.06","11479 42ND RD N","WEST PALM BEACH","FL","33411"
"07/31/2025","$296,293.82","12482 WESTHAMPTON CIR","WELLINGTON","FL","33414"
"07/31/2025","$417,693.59","9918 MOSS POND DR","BOCA RATON","FL","33496"
"07/31/2025","$543,928.67","8862 WENDY LN S","WEST PALM BEACH","FL","33411"
"07/31/2025","$32,917.08","9582 HARBOUR LAKE CIR","BOYNTON BEACH","FL","33437"
"07/31/2025","$391,613.97","4061 BLUE SAGE PATH","BOYNTON BEACH","FL","33436"
"08/04/2025","$398,810.90","160 MARTIN CIR","ROYAL PALM BEACH","FL","33411"
"08/04/2025","$659,605.52","3839 VICTORIA RD","WEST PALM BEACH","FL","33411"
"08/04/2025","$1,179,268.53","10519 PINE TREE TER","BOYNTON BEACH","FL","33436"
"08/05/2025","$221,469.10","716 LA COSTA WAY","LANTANA","FL","33462"
"08/05/2025","$655,647.22","6574 GRAPEVIEW BLVD","LOXAHATCHEE","FL","33470"
"08/05/2025","$22,224.59","4584 SUBURBAN PINES DR","LAKE WORTH","FL","33463"
"08/06/2025","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"08/06/2025","$257,103.94","358 QUEBEC CT","ROYAL PALM BEACH","FL","33411"
"08/07/2025","$411,782.35","6758 LAKE NONA PL","LAKE WORTH","FL","33463"
"08/07/2025","$124,736.60","12814 SPINNAKER LN","WELLINGTON","FL","33414"
"08/07/2025","$164,308.23","4295 GROSVENOR CT","WEST PALM BEACH","FL","33409"
"08/07/2025","$198,139.02","14542 SHADOW WOOD LN","DELRAY BEACH","FL","33484"
"08/07/2025","$113,158.23","7038 ELKHORN DR","WEST PALM BEACH","FL","33411"
"08/07/2025","$55,802.40","4956 EAGLEWOOD RD B","BOYNTON BEACH","FL","33436"
"08/08/2025","$22,224.59","4584 SUBURBAN PINES DR","LAKE WORTH","FL","33463"
"08/13/2025","$40,163.62","1211 12TH TER","PALM BEACH GARDENS","FL","33418"
"08/14/2025","$460,798.16","13706 41ST LN N","WEST PALM BEACH","FL","33411"
"08/19/2025","$434,042.44","9191 DUPONT PL","WELLINGTON","FL","33414"
"08/19/2025","$164,358.76","6507 ALEXANDER ROAD","WEST PALM BEACH","FL","33413"
"08/21/2025","$278,886.28","3482 BRIAR BAY BLVD APT 202","WEST PALM BEACH","FL","33411"
"08/21/2025","$398,259.64","4006 SEQUOIA PL","RIVIERA BEACH","FL","33410"
"08/21/2025","$1,005,162.98","8944 KENDALE PL","LAKE WORTH","FL","33467"
"08/21/2025","$1,794,364.27","20290 BANDON DUNES RD","BOCA RATON","FL","33434"
"08/21/2025","$1,641,936.97","7150 NE 7TH AVE","BOCA RATON","FL","33487"
"08/21/2025","$696,665.27","12490 SHORELINE DR","WELLINGTON, FL- 33414-8002","FL",""
"08/25/2025","$871,323.42","8835 GOLDENWOOD LAKE CT","BOYNTON BEACH","FL","33473"
"08/25/2025","$214,407.00","1440 AC EVANS ST","RIVIERA BEACH","FL","33404"
"08/25/2025","$594,775.65","372 FRANKLIN RD","WEST PALM BEACH","FL","33405"
"08/27/2025","$109,336.76","15215 76TH RD N","LOXAHATCHEE","FL","33470"
"06/05/2025","$321,722.20","21018 LITTLE LAKE THOMAS ROAD","LAND O LAKES","FL","34638"
"06/09/2025","$34,954.13","9936 EAGLES POINT CIRCLE # 993","PORT RICHEY","FL","34668"
"06/10/2025","$25,968.95","10826 CONGRESSIONAL DRIVE","PORT RICHEY","FL","34668"
"06/10/2025","$211,052.40","6018 GENTLE BEN CIRCLE","WESLEY CHAPEL","FL","33544"
"06/11/2025","$185,863.85","4653 BALSAM DRIVE","LAND O LAKES","FL","34639"
"06/16/2025","$9,471.94","39234 HOMECREST DR","ZEPHYRHILLS","FL","33542"
"06/16/2025","$17,158.10","3203 BANYAN HILL LANE","LAND O LAKES","FL","34639"
"06/17/2025","$99,170.02","37236 ROSE AVENUE","DADE CITY","FL","33523"
"06/17/2025","$11,391.29","36435 GARDEN WALL WAY","ZEPHYRHILLS","FL","33541"
"06/24/2025","$138,505.84","7311 BRENTWOOD DR","PORT RICHEY","FL","34668"
"06/26/2025","$21,758.64","13203 GOLF RIDGE PLACE","HUDSON","FL","34669"
"06/26/2025","$317,357.33","7619 SUMMERTREE LN","NEW PORT RICHEY","FL","34653"
"06/26/2025","$9,513.96","1843 HOYLE DRIVE","HOLIDAY","FL","34691"
"06/26/2025","$9,448.54","2041 SPECK DRIVE","HOLIDAY","FL","34691"
"06/26/2025","$16,371.90","2421 KOKOMO WAY","NEW PORT RICHEY","FL","34655"
"06/26/2025","$18,496.71","4412 SUNSTATE DRIVE","NEW PORT RICHEY","FL","34652"
"06/26/2025","$21,519.71","4141 STRATFORD DR A","NEW PORT RICHEY","FL","34652"
"06/30/2025","$175,583.03","3221 ROXBURY DR","HOLIDAY","FL","34691"
"06/30/2025","$210,012.84","6338 NASHUA DRIVE","PORT RICHEY","FL","34668"
"06/30/2025","$148,332.48","4908 MYRTLE OAK DRIVE # 12","NEW PORT RICHEY","FL","34653"
"07/01/2025","$5,985.21","3245 DOWNAN POINT DRIVE","LAND O LAKES","FL","34638"
"07/07/2025","$5,362.64","9748 IBIS GROVE BLVD","WESLEY CHAPEL","FL","33545"
"07/09/2025","$199,280.45","13206 TYRONE ST","HUDSON","FL","34667"
"07/14/2025","$74,129.61","7915 IRONBARK DRIVE","PORT RICHEY","FL","34668"
"07/15/2025","$105,680.66","37340 TROPICAL DRIVE","ZEPHYRHILLS","FL","33541"
"07/15/2025","$81,721.92","15217 OMAHA STREET","HUDSON","FL","34667"
"07/15/2025","$91,855.81","5718 MALLOW ST","NEW PORT RICHEY","FL","34652"
"07/16/2025","$4,789.23","35129 DAISY MEADOW LOOP","ZEPHYRHILLS","FL","33541"
"07/21/2025","$1,837,185.35","2721 MERCHANT AVE","ODESSA","FL","33556"
"07/21/2025","$225,364.89","7403 HEATHER ST","NEW PORT RICHEY","FL","34653"
"08/05/2025","$364,325.69","1824 WINSLOE DRIVE","TRINITY","FL","34655"
"08/05/2025","$317,539.00","8904 PLANTERS LN","NEW PORT RICHEY","FL","34654"
"08/05/2025","$142,384.35","3626 CALERA DR","NEW PORT RICHEY","FL","34652"
"08/05/2025","$109,545.59","2229 ROSELAWN DRIVE","HOLIDAY","FL","34691"
"06/05/2025","$150,321.26","13049 CLAY AVE","LARGO","FL","33773"
"06/05/2025","$18,792.61","1500 SUNSET RD # G-7","TARPON SPRINGS","FL","34689"
"06/05/2025","$26,575.96","1825 BOUGH AVE # 4","CLEARWATER","FL","33760"
"06/10/2025","$392,917.69","9455 LAURA ANNE DR","SEMINOLE","FL","33776"
"06/10/2025","$1,131,446.09","2661 WINDING WOOD DR","CLEARWATER","FL","33761"
"06/10/2025","$90,508.87","2050 58TH AVE N # 25","ST PETERSBURG","FL","33714"
"06/10/2025","$324,785.70","908 GRAND CENTRAL ST","CLEARWATER","FL","33756"
"06/10/2025","$469,803.74","51 VERBENA ST","CLEARWATER","FL","33767"
"06/10/2025","$684,780.79","2508 BEACH BLVD S","GULFPORT","FL","33707"
"06/11/2025","$172,353.76","4142 12TH AVE S","ST PETERSBURG","FL","33711"
"06/12/2025","$197,492.02","15536 GEORGE BLVD","CLEARWATER","FL","33760"
"06/12/2025","$309,462.46","14251 GULF BLVD # 4","MADEIRA BEACH","FL","33708"
"06/17/2025","$211,855.75","243 3RD ST W","TIERRA VERDE","FL","33715"
"06/18/2025","$5,443,626.31","13575 58TH ST N","LARGO","FL","33760"
"06/18/2025","$35,974.41","2331 FINLANDIA LANE","CLEARWATER","FL","33763"
"06/18/2025","$605,742.06","691 GEORGE ST N","TARPON SPRINGS","FL","34688"
"06/18/2025","$162,930.56","8077 25TH AVE N","ST PETERSBURG","FL","33710"
"06/18/2025","$75,818.50","1854 ELAINE DR","CLEARWATER","FL","33760"
"06/18/2025","$48,803.71","603 CYPRESS ST","TARPON SPRINGS","FL","34689"
"06/19/2025","$286,789.51","4642 NEPTUNE DR SE","ST PETERSBURG","FL","33705"
"06/19/2025","$1,052.50","1702 ARABIAN LN","PALM HARBOR","FL","34685"
"06/19/2025","$7,227.34","554 CHANNEL CT","PALM HARBOR, FL- 34684-3509","FL",""
"06/23/2025","$12,124.79","BEACH DR SE # 82SS","ST PETERSBURG","FL","33705"
"06/24/2025","$1,214,817.72","530 RIVERSIDE DRI","TARPON SPRINGS","FL","34689"
"06/25/2025","$174,220.25","5903 BIMINI WAY N","ST PETE BEACH","FL","33706"
"06/25/2025","$237,520.62","1515 MAPLE ST","CLEARWATER","FL","33755"
"06/26/2025","$31,809.68","3610 MAGNOLIA RIDGE CIR # 1302","PALM HARBOR","FL","34684"
"06/26/2025","$156,500.91","538 40TH ST S","ST PETERSBURG","FL","33711"
"06/26/2025","$156,500.91","538 40TH ST S","ST PETERSBURG","FL","33711"
"06/26/2025","$198,392.41","3459 8TH AVE N","ST PETERSBURG","FL","33713"
"06/26/2025","$522,463.99","943 SPANISH OAKS BLVD","PALM HARBOR","FL","34683"
"07/01/2025","$1,379,834.66","4365 PALM HARBOR DR","PALM HARBOR","FL","34683"
"07/01/2025","$435,455.05","1010 EMERSON DR","DUNEDIN","FL","34698"
"07/01/2025","$104,949.01","5901 MANGROVE ST N","ST PETERSBURG","FL","33703"
"07/02/2025","$391,865.57","1932 ORO CT","CLEARWATER","FL","33764"
"07/08/2025","$88,020.86","2320 19TH ST S","ST PETERSBURG","FL","33712"
"07/08/2025","$130,058.99","4127 12TH AVE S","ST PETERSBURG","FL","33711"
"07/08/2025","$366,202.44","7900 46TH AVE N","ST PETERSBURG","FL","33709"
"07/09/2025","$478,255.72","2027 PARK STREET NORTH","SAINT PETERSBURG","FL","33710"
"07/10/2025","$167,275.82","201 53RD ST N","ST PETERSBURG","FL","33710"
"07/15/2025","$149,653.29","4745 1ST AVE S","ST PETERSBURG","FL","33711"
"07/15/2025","$43,784.65","11201 122ND AVE # 146","LARGO","FL","33778"
"07/15/2025","$101,420.15","9970 62ND ST N","PINELLAS PARK","FL","33782"
"07/16/2025","$185,747.60","5116 VENETIAN BLVD NORTHEAST","SAINT PETERSBURG","FL","33703"
"07/17/2025","$135,876.83","5460 40TH AVE N","ST PETERSBURG","FL","33709"
"07/22/2025","$55,714.72","5175 88TH AVE N","PINELLAS PARK, FL- 33782-5308","FL",""
"07/23/2025","$908,019.25","307 173RD AVE E","NORTH REDINGTON BEACH","FL","33708"
"07/23/2025","$153,322.08","6511 113TH ST","SEMINOLE","FL","33772"
"08/05/2025","$689,527.50","2987 WENTWORTH WAY","TARPON SPRINGS","FL","34688"
"08/06/2025","$307,695.70","206 COUNTRYSIDE KEY","OLDSMAR","FL","34677"
"08/07/2025","$200,513.10","4326 PARK BLVD","PINELLAS PARK","FL","33781"
"08/13/2025","$656,604.64","2371 13TH AVE SW","LARGO","FL","33770"
"08/20/2025","$74,585.53","601 N HERCULES AVE # 1008","CLEARWATER","FL","33765"
"08/20/2025","$105,095.78","13001 FAXTON ST","CLEARWATER","FL","33760"
"08/28/2025","$804,327.49","5900 98TH AVENUE NORTH","PINELLAS PARK","FL","33782"
"06/05/2025","$309,031.94","199 EMANUELLE DR","WINTER HAVEN","FL","33884"
"06/05/2025","$4,783.26","2250 BARN OWL AVE","BARTOW","FL","33830"
"06/06/2025","$248,573.24","314 SKYBLUE LN","AUBURNDALE","FL","33823"
"06/06/2025","$0.00","1102 11TH ST W","LAKELAND","FL","33805"
"06/10/2025","$473,738.92","1920 ELOISE COVE DR","WINTER HAVEN","FL","33884"
"06/10/2025","$222,425.15","523 PARTRIDGE DR","POINCIANA","FL","34759"
"06/10/2025","$333,572.23","551 LAKE CHARLES DR","DAVENPORT","FL","33837"
"06/10/2025","$311,594.50","704 EOLA WAY","HAINES CITY","FL","33844"
"06/10/2025","$410,177.92","2196 RIO GRANDE CANYON LOOP","POINCIANA","FL","34759"
"06/10/2025","$127,493.72","276 18TH ST NE","WINTER HAVEN","FL","33881"
"06/10/2025","$17,455.24","285 MIRO DR","DAVENPORT","FL","33837"
"06/10/2025","$5,239.72","232 ELGIN BLVD","DAVENPORT","FL","33897"
"06/10/2025","$10,380.30","706 LAKE MARION GOLF RESORT DR","POINCIANA","FL","34759"
"06/11/2025","$27,120.80","1638 PINEBERRY ST","LAKELAND","FL","33803"
"06/12/2025","$148,143.32","2447 21ST ST NW","WINTER HAVEN","FL","33881"
"06/12/2025","$284,157.37","5325 CREEKMUR DR","LAKELAND","FL","33812"
"06/12/2025","$340,239.94","2223 AVENUE E NW","WINTER HAVEN","FL","33880"
"06/12/2025","$205,045.12","1481 HAINES DR","WINTER HAVEN","FL","33881"
"06/13/2025","$78,007.91","1409 POWER LINE RD","DAVENPORT","FL","33837"
"06/13/2025","$221,492.94","106 SILVERTON RD","DAVENPORT","FL","33897"
"06/13/2025","$404,390.76","2881 KOKOMO LOOP","HAINES CITY","FL","33844"
"06/16/2025","$100,707.40","504 CRESCENT CIR","LAKE WALES","FL","33853"
"06/16/2025","$269,858.96","3130 TENOROC MINE RD","LAKELAND","FL","33805"
"06/16/2025","$98,772.34","5110 LAKELAND HIGHLANDS RD","LAKELAND","FL","33813"
"06/16/2025","$303,211.36","7202 VICTORIA RD","LAKELAND","FL","33809"
"06/19/2025","$229,087.78","5604 OLD ROAD 37","LAKELAND","FL","33811"
"06/20/2025","$514,948.78","528 ORANGE COSMOS BLVD","DAVENPORT","FL","33837"
"06/20/2025","$8,778.35","208 PLUMOSO LOOP","DAVENPORT","FL","33897"
"06/20/2025","$18,797.92","3120 COUNTRY CLUB CIR","WINTER HAVEN","FL","33881"
"06/20/2025","$297,108.05","420 ALBATROSS CT","POINCIANA","FL","34759"
"06/20/2025","$595,001.02","189 EMERALDVIEW AVE","DAVENPORT","FL","33837"
"06/24/2025","$311,100.73","2269 ROCK DR","POINCIANA","FL","34759"
"06/24/2025","$225,288.59","256 GROUPER CT","POINCIANA","FL","34759"
"06/24/2025","$193,120.31","3345 RALEIGH DR","WINTER HAVEN","FL","33884"
"06/24/2025","$40,572.75","4601 CLUB CIR","LAKE WALES","FL","33898"
"06/24/2025","$6,605.94","312 LAKE SMART CIR","WINTER HAVEN","FL","33881"
"06/24/2025","$5,754.65","3417 YARIAN DR","HAINES CITY","FL","33844"
"06/25/2025","$85,111.87","4121 PALO ALTO DR","LAKELAND","FL","33813"
"06/25/2025","$69,142.42","120 NW 10TH DR","MULBERRY","FL","33860"
"06/26/2025","$413,002.06","711 BENJAMIN TRL","DAVENPORT","FL","33837"
"06/12/2025","$196,304.32","116 CRESTWOOD AV","PALATKA","FL","32177"
"06/12/2025","$47,724.65","201 FLORENCE AV","INTERLACHEN","FL","32148"
"06/12/2025","$75,720.78","220 SPEC LN","CRESCENT CITY","FL","32112"
"06/12/2025","$135,637.78","355 HICKORY NUT TRL","SATSUMA","FL","32189"
"06/19/2025","$23,964.64","203 QUAIL HOLLOW RD","SATSUMA","FL","32189"
"06/19/2025","$114,882.90","225 MELROSE LANDING BLVD","HAWTHORNE","FL","32640"
"06/19/2025","$116,597.80","256 LAKE DR","FLORAHOME","FL","32140"
"06/12/2025","$570,575.37","317 OAK SHADOW PL","SAINT JOHNS","FL","32259"
"06/12/2025","$217,040.25","120 N LAKE CUNNINGHAM AVE","JACKSONVILLE","FL","32259"
"06/12/2025","$2,717,890.28","2719 S PONTE VEDRA BLVD","PONTE VEDRA BEACH","FL","32082"
"06/12/2025","$465,473.59","1412 KIPLING LN","PONTE VEDRA","FL","32081"
"06/12/2025","$160,187.16","29 ARBOR CLUB DR","PONTE VEDRA BEACH","FL","32082"
"06/19/2025","$232,791.91","427 GENTIAN RD","SAINT AUGUSTINE","FL","32086"
"06/19/2025","$440,822.46","3436 BABICHE ST","SAINT JOHNS","FL","32259"
"06/19/2025","$73,195.43","709 AUGUSTA CIR","SAINT AUGUSTINE","FL","32086"
"06/19/2025","$308,334.74","10335 RUTH AVE","HASTINGS","FL","32145"
"07/10/2025","$413,550.55","365 CEDARSTONE WAY","SAINT AUGUSTINE","FL","32092"
"07/10/2025","$151,807.79","913 CHIPPEWA ST","SAINT AUGUSTINE","FL","32086"
"07/10/2025","$428,490.55","1029 DUNSTABLE LN","PONTE VEDRA","FL","32081"
"07/10/2025","$208,866.74","3136 TINDALL FARMS RD","SAINT AUGUSTINE","FL","32084"
"07/10/2025","$3,569.72","847 W 13TH STREET","SAINT AUGUSTINE","FL","32084"
"07/17/2025","$4,769.41","635 PORTA ROSA CIR","SAINT AUGUSTINE","FL","32092"
"08/14/2025","$75,577.66","514 GERONA RD","SAINT AUGUSTINE","FL","32086"
"06/11/2025","$419,248.04","3656 BERRYPATCH LN","PACE","FL","32571"
"06/11/2025","$205,736.07","8964 RACHAEL CT","NAVARRE","FL","32566"
"06/11/2025","$167,605.85","6571 CEDAR ST","MILTON","FL","32570"
"06/11/2025","$173,124.87","4102 BUFORD LN","MILTON","FL","32583"
"06/17/2025","$131,193.79","6357 SHADY LN","MILTON","FL","32570"
"06/17/2025","$207,931.40","6543 ARLINGWOOD DR","MILTON","FL","32570"
"06/19/2025","$47,574.81","8811 BUDDY HARDY RD","MILTON","FL","32570"
"06/24/2025","$363,158.22","2811 DUNSMUIR DR","NAVARRE","FL","32566"
"06/24/2025","$248,862.54","7014 GANDY DR","NAVARRE","FL","32566"
"06/24/2025","$314,858.09","2033 SHADOW LAKE DR","GULF BREEZE","FL","32563"
"06/05/2025","$466,235.77","4320 AMANDA AVE","NORTH PORT","FL","34286"
"06/06/2025","$1,237,819.62","1731 SIESTA DR","SARASOTA","FL","34239"
"06/06/2025","$1,510,903.70","1734 WISCONSIN LN","SARASOTA","FL","34239"
"06/09/2025","$193,406.96","5848 SPEARMAN CIR","NORTH PORT","FL","34287"
"06/09/2025","$35,779.26","BLUELEAF DR","NORTH PORT","FL","34288"
"06/09/2025","$22,913.52","JULIANNA ST","NORTH PORT","FL","34288"
"06/10/2025","$196,118.37","2118 DODGE AVE","SARASOTA","FL","34234"
"06/10/2025","$661,147.76","2540 CARMINE RD","VENICE","FL","34293"
"06/10/2025","$28,628.26","CONSTITUTION DR","NORTH PORT","FL","34291"
"06/10/2025","$1,557,197.05","1730 WISCONSIN LN","SARASOTA","FL","34239"
"06/10/2025","$35,577.15","COPERNICUS RD","NORTH PORT","FL","34288"
"06/10/2025","$19,593.44","LEDUM AVE","NORTH PORT","FL","34288"
"06/12/2025","$1,316,223.43","568 VENICE LN","SARASOTA","FL","34242"
"06/17/2025","$170,616.15","859 PATTERSON DR","SARASOTA","FL","34234"
"06/20/2025","$189,730.15","7811 TAPLIN AVE","NORTH PORT","FL","34291"
"06/24/2025","$243,199.92","4113 PRUDENCE DR","SARASOTA","FL","34235"
"06/27/2025","$87,348.50","690 OXFORD DR","ENGLEWOOD","FL","34223"
"07/01/2025","$13,872.58","1045 GRANTHAM DR","SARASOTA","FL","34234"
"07/01/2025","$223,295.23","177 VALENCIA LAKES DR","VENICE","FL","34292"
"06/17/2025","$191,326.82","5172 NW EVER RD","PORT SAINT LUCIE","FL","34983"
"06/18/2025","$96,178.21","1317 SE ELYTON CT","PORT SAINT LUCIE","FL","34952"
"06/24/2025","$374,302.99","2962 SE DALHART RD","PORT SAINT LUCIE","FL","34952"
"06/25/2025","$217,008.83","5851 JOHNSTON RD","SAINT LUCIE COUNTY","FL","34951"
"06/25/2025","$13,582.16","1561 SE ARDELLA CT","PORT SAINT LUCIE","FL","34952"
"06/25/2025","$43,842.62","5061 N HIGHWAY A1A701","SAINT LUCIE COUNTY","FL","34949"
"07/01/2025","$272,845.36","849 SW THRIFT AVE","PORT SAINT LUCIE","FL","34953"
"06/05/2025","$163,344.04","3363 PLANTER DR","DELTONA","FL","32738"
"06/05/2025","$6,684.55","1336 RILEY CIR","DELAND","FL","32724"
"06/06/2025","$102,845.00","1330 IDLEWILD DR","DAYTONA BEACH","FL","32114"
"06/10/2025","$118,445.87","544 SHERRY LANE","LAKE HELEN","FL","32744"
"06/10/2025","$172,687.32","3183 CROTON AVE","DELTONA","FL","32738"
"06/10/2025","$293,118.10","2669 SEDGEFIELD AVE","DELTONA","FL","32725"
"06/10/2025","$300,141.04","1835 SPRINGHEAD DR","ENTERPRISE","FL","32725"
"06/11/2025","$868,284.43","778 PELICAN BAY DR","DAYTONA BEACH","FL","32119"
"06/11/2025","$236,800.30","460 DAHOON HOLLY DR","DAYTONA BEACH","FL","32117"
"06/12/2025","$167,673.17","2110 ORANGE TREE DR","EDGEWATER","FL","32141"
"06/12/2025","$144,335.82","275 N GAINES ST","OAK HILL","FL","32759"
"06/12/2025","$231,583.67","2841 W ELSTON DR","DELTONA","FL","32738"
"06/12/2025","$352,010.00","804 E 12TH AVE","NEW SMYRNA BEACH","FL","32169"
"06/13/2025","$359,090.12","727 ALDENHAM LN","ORMOND BEACH","FL","32174"
"06/13/2025","$260,838.56","1701 RALEIGH AVE","DAYTONA BEACH","FL","32117"
"06/17/2025","$81,588.77","487 RYLANE STREET","DE LEON SPRINGS","FL","32130"
"06/17/2025","$308,970.43","1632 LANSFIELD AVE","DELTONA","FL","32738"
"06/19/2025","$171,987.22","1004 WILKINS ST","NEW SMYRNA BEACH","FL","32168"
"06/20/2025","$439,517.15","1601 PROMENADE CIR","PORT ORANGE","FL","32129"
"06/20/2025","$385,582.10","6230 CRANBERRY DR","PORT ORANGE","FL","32127"
"06/20/2025","$33,932.69","365 CREEK LN","ORMOND BEACH","FL","32174"
"06/24/2025","$268,388.14","2429 ALBURY AVE","DELTONA","FL","32738"
"06/24/2025","$94,280.72","2761 BISHOP LN","DELTONA","FL","32725"
"06/24/2025","$216,285.59","303 LAKE GERTIE RD","DELAND","FL","32720"
"06/24/2025","$6,540.93","2120 LAKEBREEZE WAY","DELTONA","FL","32738"
"06/25/2025","$122,170.39","1636 LAKESIDE DR","DELAND","FL","32720"
"06/25/2025","$97,110.66","311 N HOLLYWOOD AVE & 313","DAYTONA BEACH","FL","32118"
"06/26/2025","$347,930.66","1316 WEYMOUTH DR","DELAND","FL","32720"
"06/26/2025","$143,561.70","3109 SKY ST","DELTONA","FL","32738"
"06/26/2025","$14,728.08","523 RIDGEWAY BLVD","DELAND","FL","32724"
"06/26/2025","$78,851.72","1109 W PAGE DR","DELTONA","FL","32725"
"06/27/2025","$195,777.99","44 LAZY EIGHT DR","PORT ORANGE","FL","32128"
"06/27/2025","$343,134.57","2404 N HALIFAX AVE","DAYTONA BEACH","FL","32118"
"06/27/2025","$3,268,664.17","517 MASON AVENUE","DAYTONA BEACH","FL","32117"
"06/30/2025","$16,181.98","1601 BIG TREE RD 1006","DAYTONA BEACH","FL","32119"
"07/01/2025","$74,392.53","137 NARANJA RD","DEBARY","FL","32713"
"07/08/2025","$201,311.43","2780 JEWEL AVE","DELTONA","FL","32738"
"07/10/2025","$296,711.52","5025 DELEON OAKS CT","DELEON SPRINGS","FL","32130"
"07/10/2025","$193,964.89","1240 W VOORHIS AVE","DELAND","FL","32720"
"07/11/2025","$280,374.67","1662 E SHANGRI LA DR","DAYTONA BEACH","FL","32119"
"07/15/2025","$343,599.35","160 OLD MILL POND RD","EDGEWATER","FL","32141"
"07/15/2025","$413,173.53","1921 GLENWOOD RD","DELAND","FL","32720"
"07/17/2025","$106,183.12","2825 AMBER RIDGE CT","DELTONA","FL","32725"
"07/18/2025","$384,706.50","250 WILLOW PL","ORMOND BEACH","FL","32174"
"07/22/2025","$313,872.01","561 QUAIL VALLEY CT","DEBARY","FL","32713"
"07/22/2025","$13,549.49","3877 ARBORVITAE WAY","DELAND","FL","32724"
"07/22/2025","$176,754.11","137 LUCERNE DR","DEBARY","FL","32713"
"07/23/2025","$198,940.77","646 CHERRY ST","DAYTONA BEACH","FL","32114"
"07/23/2025","$260,172.11","660 6TH ST","HOLLY HILL","FL","32117"
"07/24/2025","$251,442.56","2803 YULE TREE DR","EDGEWATER","FL","32141"
"07/25/2025","$79,101.80","2929 ANCHOR DR","ORMOND BEACH","FL","32176"
"07/31/2025","$433,414.17","421 QUAIL MEADOW CT","DEBARY","FL","32713"
"08/01/2025","$0.00","300 TIMBERLINE TR","ORMOND BEACH","FL","32174"
"08/06/2025","$201,148.94","1101 BARBARA DR","DAYTONA BEACH","FL","32117"
"08/06/2025","$88,461.84","600 MADISON AVE","DAYTONA BEACH","FL","32114"
"08/22/2025","$268,948.52","875 VALENCIA RD","SOUTH DAYTONA","FL","32119"
