"auction_date","judgment_amount","address","city","state","zip"
"07/17/2023","$717,042.71","950 BRICKELL BAY DR 4007","MIAMI","FL","33131"
"07/17/2023","$682,241.36","4555 NW 95 AVE","DORAL","FL","33178"
"07/18/2023","$1,328,474.94","6365 COLLINS AVE 2403","MIAMI BEACH","FL","33141"
"07/18/2023","$462,371.26","12801 SW 187 TER","MIAMI","FL","33177"
"07/18/2023","$61,306.84","540 NW 52 ST","MIAMI","FL","33127"
"07/18/2023","$306,395.84","300 SE 37 TER","HOMESTEAD","FL","33033"
"07/19/2023","$605,123.50","7590 SW 127 DR","MIAMI","FL","33183"
"07/19/2023","$265,498.29","3385 NW 195 TER","MIAMI GARDENS","FL","33056"
"07/19/2023","$429,136.20","10900 SW 216 ST","MIAMI","FL","33170"
"07/19/2023","$267,661.28","120 NE 100 ST","MIAMI SHORES","FL","33138"
"07/24/2023","$380,239.26","20100 SW 84 PL","CUTLER BAY","FL","33189"
"07/24/2023","$287,902.53","4231 SW 112 AVE","MIAMI","FL","33165"
"07/24/2023","$380,137.24","471 SE 6 ST","HIALEAH","FL","33010"
"07/24/2023","$331,733.04","4341 NW 167 TER","MIAMI GARDENS","FL","33055"
"07/24/2023","$335,794.80","2201 W 52 ST 102","HIALEAH","FL","33016"
"07/24/2023","$529,281.11","2944 NE 2 DR","HOMESTEAD``","FL","33033"
"07/24/2023","$503,891.91","375 W 37 ST","HIALEAH","FL","33012"
"07/24/2023","$268,766.59","12550 SW 264 ST","MIAMI","FL","33032"
"07/24/2023","$147,244.79","13911 SW 56 LN","MIAMI","FL","33183"
"07/25/2023","$1,259,767.26","155 N SHORE DR 155-3","MIAMI BEACH","FL","33141"
"07/25/2023","$732,280.39","17201 COLLINS AVE 2807","SUNNY ISLES BEACH","FL","33160"
"07/25/2023","$592,567.30","6134 SW 25 ST","MIAMI","FL","33155"
"07/25/2023","$19,182.27","285 NE 191 ST 2901","MIAMI","FL","33179"
"07/26/2023","$330,287.92","17600 N BAY RD N908","SUNNY ISLES BEACH","FL","33160"
"07/26/2023","$223,654.20","210 FONTAINEBLEAU BLVD 309","MIAMI","FL","33172"
"07/26/2023","$1,030,995.52","7600 BAYSIDE LN","MIAMI BEACH","FL","33141"
"07/26/2023","$298,077.49","4710 NW 25 AVE","MIAMI","FL","33142"
"07/26/2023","$299,711.41","920 NW 201 ST","MIAMI GARDENS","FL","33169"
"07/26/2023","$223,915.37","16935 NW 18 AVE","MIAMI GARDENS","FL","33056"
"07/26/2023","$842,397.59","6100 SW 29 ST","MIAMI","FL","33155"
"07/26/2023","$55,094.68","7910 SW 12 ST","MIAMI","FL","33144"
"07/31/2023","$238,886.78","12485 NW 19 AVE","MIAMI","FL","33167"
"07/31/2023","$381,065.79","6945 SW 109 PL","MIAMI","FL","33173"
"07/31/2023","$620,673.11","10334 SW 164 PL","MIAMI","FL","33196"
"07/31/2023","$282,274.02","6801 HARDING AVE 222","MIAMI BEACH","FL","33141"
"07/31/2023","$206,455.59","4430 NW 185 ST","MIAMI GARDENS","FL","33055"
"07/31/2023","$268,950.56","3800 SW 1 ST","MIAMI","FL","33134"
"07/31/2023","$311,006.55","13391 SW 262 ST","MIAMI","FL","33032"
"07/31/2023","$307,482.55","8800 NW 113 ST","HIALEAH GARDENS","FL","33018"
"07/31/2023","$441,526.66","2930 SW 23 TER","MIAMI","FL","33145"
"08/01/2023","$170,069.63","92 NE 187 ST","UNINCORPORATED COUNTY","FL","33179"
"08/01/2023","$163,272.79","7011 MIAMI LAKEWAY S","MIAMI LAKES","FL","33014"
"08/01/2023","$241,810.47","8900 SW 21 ST","MIAMI","FL","33165"
"08/01/2023","$573,380.94","7553 W TREASURE DR","NORTH BAY VILLAGE","FL","33141"
"08/01/2023","$549,172.84","970 SW 143 PL","MIAMI","FL","33184"
"08/01/2023","$279,847.51","10780 SW 146 TER","MIAMI","FL","33176"
"08/01/2023","$383,407.75","2801 NE 183 ST 317W","AVENTURA","FL","33160"
"08/01/2023","$369,190.47","10980 SW 225 TER","MIAMI","FL","33170"
"08/01/2023","$176,028.42","460 E 23 ST 120","HIALEAH","FL","33013"
"08/01/2023","$85,811.81","1500 BAY RD 982S","MIAMI BEACH","FL","33139"
"08/02/2023","$67,498.03","1551 MERIDIAN AVE 102","MIAMI BEACH","FL","33139"
"08/02/2023","$9,010.79","770 CLAUGHTON ISLAND DR 907","MIAMI","FL","33131"
"08/07/2023","$365,353.35","8491 SW 201 ST","CUTLER BAY","FL","33189"
"08/07/2023","$593,131.74","3105 SW 124 CT","MIAMI","FL","33175"
"08/07/2023","$403,176.83","3175 NW 31 ST","MIAMI","FL","33142"
"08/07/2023","$197,127.02","1350 NW 171 ST","MIAMI GARDENS","FL","33169"
"08/07/2023","$46,691.68","8454 NW 4 AVE 8454","MIAMI``","FL","33150"
"08/07/2023","$257,617.06","11720 NW 5 AVE","MIAMI","FL","33168"
"08/07/2023","$305,818.20","2981 NW 173 TER","MIAMI GARDENS","FL","33056"
"08/07/2023","$302,379.48","10730 SW 217 ST","MIAMI","FL","33170"
"08/07/2023","$168,292.41","1651 ASHTON CT","MIAMI","FL","33145"
"08/08/2023","$279,109.56","1601 NE 160 ST","NORTH MIAMI BEACH","FL","33162"
"08/08/2023","$593,651.75","4660 W 8 PL","HIALEAH","FL","33012"
"08/08/2023","$35,447.43","1901 NW S RIVER DR 43-E","MIAMI","FL","33125"
"08/08/2023","$253,187.06","251 W PARK DR 10-201","MIAMI","FL","33172"
"08/08/2023","$169,551.49","4822 NW 107 PL","DORAL","FL","33178"
"08/08/2023","$556,265.57","9790 WAYNE AVE","PALMETTO BAY","FL","33157"
"08/09/2023","$914,168.63","7463 SW 188 TER","CUTLER BAY","FL","33157"
"08/09/2023","$467,527.41","1530 CLEVELAND RD","MIAMI BEACH","FL","33141"
"08/09/2023","$542,293.89","27550 SW 137 CT","MIAMI","FL","33032"
"08/09/2023","$256,174.86","280 W PARK DR 101-6","MIAMI","FL","33172"
"08/09/2023","$491,416.51","10709 SW 240 TER","MIAMI","FL","33032"
"08/09/2023","$153,759.38","16603 SW 99 PL","MIAMI","FL","33157"
"08/09/2023","$232,331.63","1360 NW 175 TER","MIAMI GARDENS","FL","33169"
"08/14/2023","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"08/14/2023","$719,064.46","11142 NW 78 ST","DORAL","FL","33178"
"08/14/2023","$309,478.82","1800 NE 114 ST 902","MIAMI","FL","33181"
"08/14/2023","$38,431.12","2762 NW 47 ST","MIAMI","FL","33142"
"08/14/2023","$558,662.89","7601 NW 166 TER","MIAMI","FL","33015"
"08/15/2023","$400,837.44","4871 NW 192 ST","MIAMI","FL","33055"
"08/15/2023","$6,487.70","146 SE 34 TER","HOMESTEAD","FL","33033"
"08/16/2023","$299,025.57","10316 SW 20 ST","MIAMI","FL","33165"
"08/16/2023","$305,268.58","430 SW 34 AVE","MIAMI","FL","33135"
"08/16/2023","$286,168.08","10391 SW 4 ST","SWEETWATER","FL","33174"
"08/16/2023","$140,434.50","13564 SW 263 TER","MIAMI","FL","33032"
"08/21/2023","$526,582.59","6150 SW 16 ST","WEST MIAMI","FL","33155"
"08/21/2023","$330,651.72","26900 SW 143 CT","MIAMI","FL","33032"
"08/21/2023","$487,764.87","11300 SW 179 ST","MIAMI","FL","33157"
"08/21/2023","$271,553.08","11609 SW 147 TER","MIAMI","FL","33176"
"08/21/2023","$376,790.78","885 NE 146 ST","NORTH MIAMI","FL","33161"
"08/21/2023","$408,127.77","8485 SW 147 ST","PALMETTO BAY","FL","33158"
"08/21/2023","$2,202,037.23","14950 SW 71 AVE","PALMETTO BAY","FL","33158"
"08/21/2023","$550,136.92","2950 NE 188 ST 110","AVENTURA","FL","33180"
"08/22/2023","$618,063.99","8101 SW 203 ST","CUTLER BAY","FL","33189"
"08/28/2023","$263,179.75","1865 NW 131 ST","MIAMI","FL","33167"
"08/28/2023","$1,755,675.98","16436 NE 32 AVE","NORTH MIAMI BEACH","FL","33160"
"08/28/2023","$267,454.74","15743 FAIRWAY HEIGHTS BLVD","MIAMI","FL","33157"
"08/28/2023","$254,889.80","10710 SW 149 ST","MIAMI","FL","33176"
"08/28/2023","$193,103.01","840 NE 199 ST 208B","MIAMI","FL","33179"
"08/28/2023","$366,960.84","320 SW 66 AVE","MIAMI","FL","33144"
"08/28/2023","$147,666.50","10405 SW 176 ST","MIAMI","FL","33157"
"08/29/2023","$84,935.12","2927 NW 60 ST","MIAMI","FL","33142"
"08/29/2023","$397,794.90","3352 W 92 PL","HIALEAH","FL","33018"
"08/29/2023","$193,480.61","1340 NW 133 ST","MIAMI","FL","33167"
"08/29/2023","$9,425.72","10101 W OKEECHOBEE RD 30-101","HIALEAH GARDENS","FL","33016"
"09/05/2023","$621,047.86","6101 SW 159 CT","MIAMI","FL","33193"
"09/05/2023","$227,964.22","8936 W FLAGLER ST 213","MIAMI","FL","33174"
"09/05/2023","$441,605.19","3039 NW 51 TER","MIAMI","FL","33142"
"09/05/2023","$267,199.72","1901 NW 129 ST","MIAMI","FL","33167"
"09/05/2023","$323,236.25","571 SE 37 PL","HOMESTEAD","FL","33033"
"09/11/2023","$690,715.78","20230 HIGHLAND LAKES BLVD","MIAMI","FL","33179"
"09/11/2023","$746,059.63","14364 SW 159 TER","MIAMI","FL","33177"
"09/11/2023","$410,818.93","2331 NW FLAGLER TER","MIAMI","FL","33125"
"09/11/2023","$245,583.38","17311 NW 63 CT","MIAMI","FL","33015"
"09/11/2023","$320,763.29","19390 COLLINS AVE 1002","SUNNY ISLES BEACH","FL","33160"
"09/11/2023","$149,126.00","9775 SW 93 TER","MIAMI","FL","33176"
"09/18/2023","$270,601.62","1750 W 46 ST 235","HIALEAH","FL","33012"
"06/15/2023","$594,549.22","473402 MIDDLE RD HILLIARD","HILLIARD","FL","32046"
"07/13/2023","$201,205.59","3195 BARBARA LN","HILLIARD","FL","32046"
"07/27/2023","$325,020.05","96325 GRANITE TR","YULEE","FL","32097"
"06/19/2023","$192,475.19","139 MILL POND CV","CRESTVIEW","FL","32539"
"06/20/2023","$130,006.41","169 JOHN KING RD","CRESTVIEW","FL","32539"
"06/20/2023","$121,087.48","37 12TH ST 132","SHALIMAR","FL","32579"
"06/23/2023","$315,116.78","6314 AUGUSTA CV","DESTIN","FL","32541"
"06/28/2023","$25,033.83","5331 FOX HOUND LN","BAKER","FL","32531"
"06/29/2023","$34,709.46","1912 OLD RIVER RD","BAKER","FL","32531"
"06/30/2023","$108,683.13","209 MIRACLE STRIP PKWY H301","MARY ESTHER","FL","32569"
"07/03/2023","$299,486.20","5151 EAGLE WAY","CRESTVIEW","FL","32539"
"07/03/2023","$326,122.33","3252 CHAPPELWOOD DR","CRESTVIEW","FL","32539"
"07/05/2023","$319,081.13","410 OAKLAND CIR","FT WALTON BEACH","FL","32548"
"07/10/2023","$79,628.91","2876 APLIN RD","CRESTVIEW","FL","32539"
"07/10/2023","$225,916.47","5210 MOORE LOOP","CRESTVIEW","FL","32536"
"07/14/2023","$161,439.36","123 PALMETTO AVE","MARY ESTHER","FL","32569"
"06/14/2023","$154,130.13","300 SE 15TH AVE","OKEECHOBEE","FL","34974"
"06/14/2023","$157,636.25","3633 NW 29 AVE","OKEECHOBEE","FL","34972"
"06/28/2023","$191,618.35","500 NE 62 AVE","OKEECHOBEE","FL","34974"
"06/28/2023","$113,662.63","3639 SW 19 ST","OKEECHOBEE","FL","34974"
"07/12/2023","$93,951.30","1225 NE 16 AVE","OKEECHOBEE","FL","34972"
"07/19/2023","$303,413.25","645 NW 106 ST","OKEECHOBEE","FL","34972"
"06/13/2023","$9,874.91","6018 ADRIATIC WAY","WEST PALM BEACH","FL","33413"
"06/13/2023","$260,149.48","232 BILBAO ST","ROYAL PALM BEACH","FL","33411"
"06/14/2023","$47,607.13","20 YACHT CLUB DR 403","NORTH PALM BEACH","FL","33408"
"06/15/2023","$11,988.86","5828 STRAWBERRY LAKES CIR","LAKE WORTH","FL","33463"
"06/20/2023","$361,386.72","1003 SPRINGDALE CIRCLE # 100-C","LAKEWORTH","FL","33461"
"06/20/2023","$157,425.26","5286 EADIE PL","WEST PALM BEACH","FL","33407"
"06/20/2023","$411,871.72","2209 SW 36TH TER","DELRAY BEACH","FL","33445"
"06/20/2023","$186,857.27","6157 WESTOVER RD","WEST PALM BEACH","FL","33417"
"06/20/2023","$538,958.53","6139 VIA VENETIA S","DELRAY BEACH","FL","33484"
"06/20/2023","$962,133.51","6626 GREG WAY","LAKE WORTH","FL","33467"
"06/20/2023","$443,276.93","20897 BOCA RIDGE DR S","BOCA RATON","FL","33428"
"06/21/2023","$44,893.90","4940 CHERRY LAUREL LN","DELRAY BEACH","FL","33445"
"06/22/2023","$1,445,739.10","39 COUNTRY RD","GOLF","FL","33436"
"06/22/2023","$261,623.94","4055 WOLVERTON C","BOCA RATON","FL","33434"
"06/22/2023","$257,763.75","15715 101ST TRL N","JUPITER","FL","33478"
"06/22/2023","$291,585.81","717 SW 16TH ST","BOYNTON BEACH","FL","33426"
"06/22/2023","$36,026.16","12547 IMPERIAL ISLE DR 103","BOYNTON BEACH","FL","33437"
"06/26/2023","$414,029.94","2588-92 HAYDEN DRIVE","LAKE WORTH","FL","33461"
"06/26/2023","$426,254.36","142 OCEAN COVE DR","JUPITER","FL","33477"
"06/26/2023","$271,554.93","8196 QUAIL MEADOW WAY","WEST PALM BEACH","FL","33412"
"06/26/2023","$308,931.36","544 EVERGREEN DR","LAKE PARK","FL","33403"
"06/26/2023","$274,017.30","4770 FOUNTAINS DR S 404","LAKE WORTH","FL","33467"
"06/26/2023","$13,395.70","245 WINDSOR K","WEST PALM BEACH","FL","33417"
"06/26/2023","$8,709.13","132 BANDOL ST","RIVIERA BEACH","FL","33404"
"06/26/2023","$43,362.22","4263 SUSSEX AVE","LAKE WORTH","FL","33461"
"06/26/2023","$175,094.46","6104 SEVEN SPRINGS BLVD","GREENACRES","FL","33463"
"06/27/2023","$269,151.02","5347 GRAND BANKS BLVD","GREENACRES","FL","33463"
"06/28/2023","$9,604.91","225 BONNIE BLVD 103","PALM SPRINGS","FL","33461"
"06/29/2023","$185,696.23","975 SUMMIT LAKE DR","WEST PALM BEACH","FL","33406"
"06/29/2023","$103,155.78","3344 ARTESIAN DR","LAKE WORTH","FL","33462"
"06/29/2023","$0.00","916 STATE ST","LAKE WORTH","FL","33461"
"07/03/2023","$584,399.86","14575 ORANGE BLVD","LOXAHATCHEE","FL","33470"
"07/03/2023","$155,581.25","10187 MANGROVE DR 201","BOYNTON BEACH","FL","33437"
"07/03/2023","$57,585.49","3 AMHERST CT C","ROYAL PALM BEACH","FL","33411"
"07/05/2023","$490,338.80","4812 SQUARE LAKE DR","PALM BEACH GARDENS","FL","33418"
"07/05/2023","$583,601.66","260 NE 3RD ST UNIT 4-E","DELRAY BEACH","FL","33444"
"07/05/2023","$397,574.31","14334 77TH PL N","LOXAHATCHEE","FL","33470"
"07/05/2023","$220,343.39","201 S F ST","LAKE WORTH","FL","33460"
"07/05/2023","$40,174.38","550 OKEECHOBEE BLVD UNIT UPH-1","WEST PALM BEACH","FL","33401"
"07/05/2023","$28,883.35","550 OKEECHOBEE BLVD UNIT LPH-1","WEST PALM BEACH","FL","33401"
"07/05/2023","$22,874.09","550 OKEECHOBEE BLVD UNIT LPH-1","WEST PALM BEACH","FL","33401"
"07/05/2023","$380,967.84","11890 68TH ST N","WEST PALM BEACH","FL","33412"
"07/05/2023","$201,924.41","3478 ARTESIAN DR","LAKE WORTH","FL","33462"
"07/05/2023","$58,392.43","19235 SABAL LAKE DR","BOCA RATON","FL","33434"
"07/06/2023","$289,942.22","4318 CRESTDALE ST","PALM BEACH GARDENS","FL","33410"
"07/06/2023","$150,894.67","8800 PLACID TER","LAKE WORTH","FL","33467"
"07/10/2023","$191,425.64","606 SE 3RD AVE","DELRAY BEACH","FL","33483"
"07/10/2023","$386,185.82","11582 BALLYLEE TER","BOYNTON BEACH","FL","33437"
"07/10/2023","$164,192.08","5576 MANGO RD","WEST PALM BEACH","FL","33413"
"07/10/2023","$371,107.05","12970 53RD RD N","WEST PALM BEACH","FL","33411"
"07/10/2023","$323,787.97","2652 YARMOUTH DR","WELLINGTON","FL","33414"
"07/10/2023","$425,450.40","21417 SUMMERTRACE CIR","BOCA RATON","FL","33428"
"07/10/2023","$196,472.86","4253 S LANDAR DR","LAKE WORTH","FL","33463"
"07/10/2023","$237,071.83","120 S ATLANTIC DR W","BOYNTON BEACH","FL","33435"
"07/10/2023","$28,222.95","19337 SABAL LAKE DR","BOCA RATON","FL","33434"
"07/10/2023","$5,491.06","12 MEADOWS PARK LN","BOYNTON BEACH","FL","33436"
"07/11/2023","$89,969.83","5410 PRIVET PL # A","DELRAY BEACH","FL","33484"
"07/11/2023","$3,025.35","250 NW 20TH CT","BOYNTON BEACH","FL","33435"
"07/12/2023","$24,548.55","19354 SKYRIDGE CIR","BOCA RATON","FL","33498"
"07/13/2023","$382,889.61","1161 SW 14TH ST","BOCA RATON","FL","33486"
"07/13/2023","$86,753.69","1910 AVENUE G","RIVIERA BEACH","FL","33404"
"07/13/2023","$232,790.85","1500 AVENUE F","RIVIERA BEACH","FL","33404"
"07/17/2023","$194,042.13","2303 SW 20TH WAY","BOYNTON BEACH","FL","33426"
"07/17/2023","$36,815.05","2616 EMORY DR E J","WEST PALM BEACH","FL","33415"
"07/17/2023","$0.00","1502 HIGHLAND LN","DELRAY BEACH","FL","33444"
"07/17/2023","$136,187.68","7201 HEARTH STONE AVE","BOYNTON BEACH","FL","33472"
"07/19/2023","$10,201.42","154 VILLAGE BLVD D","TEQUESTA","FL","33469"
"07/20/2023","$173,576.57","1047 RAINTREE DR","PALM BEACH GARDENS","FL","33410"
"07/20/2023","$164,315.85","6845 WILLOW WOOD DR 3051","BOCA RATON","FL","33434"
"07/24/2023","$720,090.20","210 REDONDO WAY","WELLINGTON","FL","33414"
"07/24/2023","$81,709.80","556 SW 10TH ST","BELLE GLADE","FL","33430"
"07/24/2023","$61,696.86","20249 BOCA WEST DR 2603","BOCA RATON","FL","33434"
"07/24/2023","$188,612.08","3032 GLENWOOD RD","WEST PALM BEACH","FL","33405"
"07/24/2023","$48,118.98","8216 AMBACH WAY","HYPOLUXO","FL","33462"
"07/25/2023","$81,928.28","5140 NESTING WAY B","DELRAY BEACH","FL","33484"
"07/26/2023","$260,455.23","814 44TH ST","WEST PALM BEACH","FL","33407"
"07/27/2023","$443,208.19","5427 BLUEBERRY HILL AVE","LAKE WORTH","FL","33463"
"07/27/2023","$550,653.69","1617 NW 2ND AVE","DELRAY BEACH","FL","33444"
"07/28/2023","$422,436.48","10419 PEARWOOD PL","BOYNTON BEACH","FL","33437"
"07/31/2023","$106,408.57","12144 66TH ST N","WEST PALM BEACH","FL","33412"
"07/31/2023","$18,063.95","10751 LA REINA RD","DELRAY BEACH","FL","33446"
"08/03/2023","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"08/09/2023","$4,512.48","5385 FOX VALLEY TRL","LAKE WORTH","FL","33463"
"08/10/2023","$479,986.76","337 PINEHURST RD","PALM SPRINGS","FL","33461"
"08/10/2023","$246,278.46","730 N F STREET","LAKE WORTH","FL","33460"
"08/10/2023","$326,349.20","427 MADDOCK ST","WEST PALM BEACH","FL","33405"
"08/10/2023","$227,163.77","2425 PRESIDENTIAL WAY 704","WEST PALM BEACH","FL","33401"
"08/14/2023","$171,476.19","5794 DEWBERRY WAY","WEST PALM BEACH","FL","33415"
"08/14/2023","$265,656.67","1643 44TH ST","WEST PALM BEACH","FL","33407"
"08/14/2023","$353,939.54","178 JONES CREEK DR","JUPITER","FL","33458"
"08/16/2023","$273,365.61","122 SE 27TH PL","BOYNTON BEACH","FL","33435"
"08/16/2023","$263,694.58","2101 LITTLE TORCH ST","RIVIERA BEACH","FL","33407"
"08/21/2023","$9,845.68","6409 ADRIATIC WAY","WEST PALM BEACH","FL","33413"
"08/21/2023","$7,713.35","7657 SIERRA TER W","BOCA RATON","FL","33433"
"08/22/2023","$1,023,893.51","9341 GLIDDEN CT","WELLINGTON","FL","33414"
"08/22/2023","$648,752.27","3686 TORRES CIR","WEST PALM BEACH","FL","33409"
"08/22/2023","$14,341.51","8525 PINE CAY","WEST PALM BEACH","FL","33411"
"08/22/2023","$487,169.41","2437 FAWN DR","LOXAHATCHEE","FL","33470"
"08/24/2023","$350,640.31","1420 HILLCREST DR","LAKE WORTH","FL","33461"
"08/31/2023","$347,316.25","1329 SUNRISE","WEST PALM BEACH","FL","33406"
"09/05/2023","$228,877.80","5828 STRAWBERRY LAKES CIR","LAKE WORTH","FL","33463"
"09/05/2023","$252,574.97","8165 CANTABRIA FALLS DR","BOYNTON BEACH","FL","33473"
"09/07/2023","$160,610.11","2281 AVENUE H E","RIVIERA BEACH","FL","33404"
"09/07/2023","$446,440.73","701 S OLIVE AVE 621","WEST PALM BEACH","FL","33401"
"09/11/2023","$443,117.73","404 WOODVIEW CIR","PALM BEACH GARDENS","FL","33418"
"09/14/2023","$509,634.85","6424 96TH PL S","BOYNTON BEACH","FL","33437"
"09/21/2023","$1,191,544.76","8921 STARHAVEN CV","BOYNTON BEACH","FL","33473"
"09/21/2023","$219,793.85","14130 NESTING WAY C","DELRAY BEACH","FL","33484"
"09/21/2023","$65,118.85","10766 VERSAILLES BLVD","WELLINGTON","FL","33449"
"09/21/2023","$181,786.73","5936 CORSON PL","LAKE WORTH","FL","33463"
"09/26/2023","$417,869.27","9 WINDSOR LN","BOYNTON BEACH","FL","33436"
"06/13/2023","$7,501.18","10808 DEERBERRY DRIVE","LAND O LAKES","FL","34638"
"06/14/2023","$7,734.48","16838 CAMILLE ST","HUDSON","FL","34667"
"06/20/2023","$99,238.73","6651 CORONET DR","NEW PORT RICHEY","FL","34655"
"06/21/2023","$369,705.15","3054 ALACHUA PLACE","NEW PORT RICHEY","FL","34655"
"06/21/2023","$102,712.89","7533 MARYLAND AVE","HUDSON","FL","34667"
"06/26/2023","$181,585.08","7601 SPIREA DRIVE","PORT RICHEY","FL","34668"
"06/26/2023","$163,038.40","36344 TEAKWOOD AVE","ZEPHYRHILLS","FL","33541"
"07/05/2023","$143,163.46","6151 WYOMING AVE","NEW PORT RICHEY","FL","34653"
"07/06/2023","$146,973.08","15431 NADA COURT","SPRING HILL","34610","3966"
"07/10/2023","$268,329.02","31420 SADDLE LANE","WESLEY CHAPEL","FL","33543"
"07/10/2023","$187,107.17","37544 AARALYN RD","ZEPHYRHILLS","33542","3208"
"07/10/2023","$34,362.54","4958 FRUITWOOD LOOP","HOLIDAY","FL","34690"
"07/12/2023","$151,572.05","20845 EUSTIS ROAD","LAND O LAKES","FL","34637"
"07/17/2023","$181,806.38","5550 BAROQUE DR","HOLIDAY","FL","34690"
"07/17/2023","$62,296.96","11121 CALUMET DR","NEW PORT RICHEY","FL","34654"
"07/18/2023","$201,682.73","7740 BIRCHWOOD DRIVE","PORT RICHEY","FL","34668"
"07/24/2023","$139,366.88","4011 GRAYTON DRIVE","NEW PORT RICHEY","FL","34652"
"07/25/2023","$130,987.28","5114 AVERY ROAD","NEW PORT RICHEY","FL","34652"
"08/07/2023","$292,097.69","8535 23RD STREET","ZEPHYRHILLS","FL","33540"
"08/16/2023","$79,927.57","3048 BRIGHT DR","HOLIDAY","FL","34691"
"06/13/2023","$61,407.48","2262 DARTMOUTH AVE N","ST PETERSBURG","FL","33713"
"06/14/2023","$840,609.71","250 DOUGLAS RD W","OLDSMAR","FL","34677"
"06/14/2023","$169,435.92","1438 10TH AVE S","ST PETERSBURG","FL","33705"
"06/14/2023","$14,065.20","9790 66TH ST N # 214","PINELLAS PARK","FL","33782"
"06/15/2023","$221,523.49","134 INDIAN ROCKS","LARGO","FL","33770"
"06/15/2023","$368,014.42","5460 113TH ST N","SEMINOLE","FL","33772"
"06/15/2023","$41,462.42","1497 62ND PL S","ST PETERSBURG","FL","33705"
"06/15/2023","$559,819.35","3925 MOHR AVE N","ST PETERSBURG","FL","33714"
"06/20/2023","$122,754.69","1313 FRIEND AVE","CLEARWATER","FL","33756"
"06/21/2023","$390,762.17","955 HARBOR HILL DR","SAFETY HARBOR","FL","34695"
"06/21/2023","$324,574.22","731 SHORE DR E","OLDSMAR","FL","34677"
"06/21/2023","$229,189.79","4460 67TH ST N","ST PETERSBURG","FL","33709"
"06/21/2023","$14,137.27","525 9TH AVE N # 2","ST PETERSBURG","FL","33701"
"06/22/2023","$175,089.92","3820 GULF BLVD # 804","ST PETE BEACH","FL","33706"
"06/22/2023","$118,394.37","2939 GLEN HAVEN DR","PALM HARBOR","FL","34684"
"06/22/2023","$7,554.00","600 GLENNES LN # 105","DUNEDIN","FL","34698"
"06/27/2023","$188,041.93","3758 32ND AVE N","ST PETERSBURG","FL","33713"
"06/27/2023","$137,366.64","3926 INDIANAPOLIS ST NE","ST PETERSBURG","FL","33703"
"06/27/2023","$205,596.18","4036 BELMOOR DR","PALM HARBOR","FL","34685"
"06/27/2023","$261,731.72","2747 ADRIAN AVE","LARGO","FL","33774"
"06/27/2023","$880,840.51","6140 94TH AVE","PINELLAS PARK","FL","33782"
"06/27/2023","$331,953.86","1207 WHISPER DR","LARGO","FL","33770"
"06/27/2023","$410,192.48","80 ROGERS ST # 4D","CLEARWATER","FL","33756"
"06/27/2023","$99,013.79","4800 BRITTANY DR S # 102","ST PETERSBURG","FL","33715"
"06/27/2023","$47,164.32","236 LIME CIR N","DUNEDIN","FL","34698"
"06/27/2023","$136,498.31","7200 SUNSHINE SKYWAY LN S # 16","ST PETERSBURG","FL","33711"
"06/28/2023","$297,970.38","2272 BIRCHBARK TRL","CLEARWATER","FL","33763"
"06/28/2023","$36,546.62","414 26TH ST S","ST PETERSBURG","FL","33712"
"06/28/2023","$258,815.64","2801 CANDLEWOOD ST","CLEARWATER","FL","33759"
"06/29/2023","$15,755.31","701 MIRROR LAKE DR N # 401","ST PETERSBURG","FL","33701"
"06/29/2023","$8,629.61","3435 41ST TER S # 197","ST PETERSBURG","FL","33711"
"06/29/2023","$78,013.33","11201 122ND AVE # 108","LARGO","FL","33778"
"06/29/2023","$16,506.39","300 WOODETTE DR # 203","DUNEDIN","FL","34698"
"07/05/2023","$327,560.53","2883 PHEASANT DR","DUNEDIN","FL","34683"
"07/06/2023","$892,937.63","2400 SOUTH SHORE DRIVE SE","SAINT PETERSBURG","FL","33705"
"07/06/2023","$273,588.61","8361 CANDLEWOOD RD","SEMINOLE","FL","33777"
"07/06/2023","$40,770.35","3725 31ST AVE N","ST PETERSBURG","FL","33713"
"07/06/2023","$99,440.54","2400 WINDING CREEK BLVD # 18B-","CLEARWATER","FL","33761"
"07/06/2023","$201,110.27","3126 56TH AVE N","ST PETERSBURG","FL","33714"
"07/10/2023","$14,884.45","13222 3RD ST E","MADEIRA BEACH","FL","33708"
"07/11/2023","$459,032.77","1169 2ND AVE NE","LARGO","FL","33770"
"07/11/2023","$231,118.78","2269 RICHTER ST","DUNEDIN","FL","34698"
"07/11/2023","$263,500.13","209 S JUPITER AVE","CLEARWATER","FL","33755"
"07/12/2023","$185,476.08","4018 BLUEFISH DR SE","ST PETERSBURG","FL","33705"
"07/12/2023","$1,770,548.50","11120 5TH ST E","TREASURE ISLAND","FL","33706"
"07/12/2023","$118,218.21","6441 28TH ST N","ST PETERSBURG","FL","33702"
"07/12/2023","$195,134.22","11357 116TH AVE","SEMINOLE","FL","33778"
"07/12/2023","$169,443.41","1551 31ST ST S","ST PETERSBURG","FL","33712"
"07/12/2023","$147,746.62","601 N HERCULES AVE # 1206","CLEARWATER","FL","33765"
"07/13/2023","$156,787.08","1549 15TH ST S","ST PETERSBURG","FL","33705"
