"auction_date","judgment_amount","address","city","state","zip"
"11/03/2025","$276,128.15","9121 PARAGON WAY","BOYNTON BEACH","FL","33472"
"11/03/2025","$59,437.69","321 NORMANDY G","DELRAY BEACH","FL","33484"
"11/03/2025","$188,237.74","2717 SE 27TH WAY","BOYNTON BEACH, FL- 33435-8952","FL",""
"11/03/2025","$305,708.78","222 CYPRESS DR","LAKE PARK","FL","33403"
"11/03/2025","$604,961.68","6270 130TH AVE N","WEST PALM BEACH","FL","33412"
"11/03/2025","$238,333.34","1714 17TH WAY","WEST PALM BEACH","FL","33407"
"11/03/2025","$30,549.50","2350 SUNRISE DR","WEST PALM BEACH","FL","33415"
"11/03/2025","$41,113.55","123 SEVILLE E","DELRAY BEACH","FL","33446"
"11/05/2025","$71,642.48","51 STRATFORD LN B","BOYNTON BEACH","FL","33436"
"11/05/2025","$30,252.85","22715 CAMINO DEL MAR 42","BOCA RATON","FL","33433"
"11/05/2025","$35,584.64","5800 FERNLEY DR W 22","WEST PALM BEACH","FL","33415"
"11/06/2025","$104,490.30","190 SW 6TH AVE","SOUTH BAY","FL","33493"
"11/06/2025","$324,560.89","2484 SANDY CAY","WEST PALM BEACH","FL","33411"
"11/10/2025","$10,796.68","4292 FOX TRCE","BOYNTON BEACH","FL","33436"
"11/10/2025","$385,800.95","8179 WHITE ROCK CIR","BOYNTON BEACH","FL","33436"
"11/10/2025","$477,660.59","7771 BLACKWOOD LN","LAKE WORTH","FL","33467"
"11/10/2025","$31,165.36","5349 BUCKHEAD CIR 101","BOCA RATON","FL","33486"
"11/10/2025","$349,576.13","13029 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"11/10/2025","$20,811.24","1127 E SEMINOLE AVE 9C","JUPITER","FL","33477"
"11/10/2025","$30,317.24","6722 BALI HAI DR","BOYNTON BEACH","FL","33437"
"11/10/2025","$353,327.61","586 NW 46TH AVE","DELRAY BEACH","FL","33445"
"11/10/2025","$633,054.23","9581 PARKVIEW AVENUE","BOCA RATON","FL","33428"
"11/12/2025","$71,136.32","6524 CHASEWOOD DR H","JUPITER","FL","33458"
"11/12/2025","$405,728.18","6018 ADRIATIC WAY","GREENACRES","FL","33413"
"11/12/2025","$5,069.50","1739 EMBASSY DRIVE # 201","WEST PALM BEACH","FL","33401"
"11/12/2025","$208,457.73","2313 SW CYPRESS RD","WEST PALM BEACH","FL","33409"
"11/12/2025","$264,753.02","22171 SW 62ND AVE","BOCA RATON","FL","33428"
"11/12/2025","$1,043,659.84","2811 VILLAGE BLVD 404","WEST PALM BEACH","FL","33409"
"11/12/2025","$82,282.95","835 SALEM LN","LAKE WORTH","FL","33467"
"11/12/2025","$109,113.55","2501 DEL AIRE BLVD C","DELRAY BEACH","FL","33445"
"11/12/2025","$8,622.05","16318 SEA TURTLE PL","WESTLAKE","FL","33470"
"11/12/2025","$516,566.00","5460 N OCEAN DR 1D","RIVIERA BEACH","FL","33404"
"11/13/2025","$674,063.28","12181 EVERGLADES STREET","CANAL POINT","FL","33438"
"11/13/2025","$51,925.02","501 SANDPIPER WAY","BOCA RATON","FL","33431"
"11/17/2025","$330,533.68","4089 COONTIE CT","LAKE WORTH","FL","33462"
"11/17/2025","$295,633.28","10272 ALLEGRO DR","BOCA RATON","FL","33428"
"11/17/2025","$322,122.46","1513 39TH ST","WEST PALM BEACH","FL","33407"
"11/17/2025","$460,798.16","13706 41ST LN N","WEST PALM BEACH","FL","33411"
"11/17/2025","$398,259.64","4006 SEQUOIA PL","RIVIERA BEACH","FL","33410"
"11/17/2025","$13,348.78","2985 CROSLEY DR W J","WEST PALM BEACH","FL","33415"
"11/17/2025","$40,684.89","5600 N FLAGLER DR 2803","WEST PALM BEACH","FL","33407"
"11/18/2025","$407,584.21","5287 TIFFANY ANNE CIR","WEST PALM BEACH","FL","33417"
"11/18/2025","$46,145.84","2800 GEORGIA AVE B9","WEST PALM BEACH","FL","33405"
"11/19/2025","$624,332.20","13414 BARWICK ROAD","DELRAY BEACH","FL","33445"
"11/19/2025","$674,712.80","19739 WHEELBARROW BND","LOXAHATCHEE","FL","33470"
"11/19/2025","$23,733.26","7832 ROCKFORD RD","BOYNTON BEACH","FL","33472"
"11/19/2025","$10,007.51","7190 MONTEREAL PATH","LAKE WORTH","FL","33463"
"11/20/2025","$451,342.15","6989 CALLE DEL PAZ W","BOCA RATON","FL","33433"
"11/20/2025","$665,430.98","1532 STONEHAVEN ESTATES DR","WEST PALM BEACH","FL","33411"
"11/20/2025","$637,654.93","1599 NEWHAVEN POINT LN","WEST PALM BEACH","FL","33411"
"11/20/2025","$298,620.04","1007 CENTER STONE LN","RIVIERA BEACH","FL","33404"
"11/24/2025","$346,998.90","8528 SERENA CREEK AVE","BOYNTON BEACH","FL","33473"
"11/24/2025","$367,717.16","8241 BELLWORT PL","BOYNTON BEACH","FL","33472"
"11/24/2025","$766,234.80","6815 MONMOUTH RD","WEST PALM BEACH","FL","33413"
"11/24/2025","$327,048.70","4280 HAZEL AVE","PALM BEACH GARDENS","FL","33410"
"11/24/2025","$1,565,326.72","7536 FENWICK PL","BOCA RATON","FL","33496"
"11/24/2025","$625,167.63","474 ENFIELD ST","BOCA RATON","FL","33487"
"11/24/2025","$130,158.10","4719 PINEWOOD AVE","WEST PALM BEACH","FL","33407"
"11/24/2025","$49,293.30","12373 EQUINE LN","WELLINGTON","FL","33414"
"11/24/2025","$515,699.42","12418 CRYSTAL POINTE DR 202","BOYNTON BEACH","FL","33437"
"11/24/2025","$8,504.57","4005 BROOK CIR E","WEST PALM BEACH","FL","33417"
"11/25/2025","$657,030.47","8370 WHISPERING OAK WAY","WEST PALM BEACH","FL","33411"
"11/25/2025","$449,113.68","7481 CAMPO FLORIDO","BOCA RATON","FL","33433"
"12/01/2025","$271,167.25","3021 LAUREL RIDGE CIR","RIVIERA BEACH","FL","33404"
"12/01/2025","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"12/01/2025","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"12/01/2025","$296,293.82","12482 WESTHAMPTON CIR","WELLINGTON","FL","33414"
"12/01/2025","$443,278.34","7665 TRENTON DR","LAKE WORTH","FL","33467"
"12/01/2025","$21,452.35","6102 WOODLAKE BLVD","GREENACRES","FL","33463"
"12/01/2025","$411,226.92","1704 ANNANDALE CIR","ROYAL PALM BEACH","FL","33411"
"12/01/2025","$13,698.65","6120 NEWSTEAD CT","GREENACRES","FL","33463"
"12/01/2025","$216,807.54","1132 KEYSTONE DR N C","JUPITER","FL","33458"
"12/01/2025","$23,430.73","8049 LEMON SERPENTINE LN","DELRAY BEACH","FL","33446"
"12/02/2025","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"12/02/2025","$143,063.72","1251 SUMMIT RUN CIR","WEST PALM BEACH","FL","33415"
"12/02/2025","$331,093.92","1522 FARMINGTON CT","WELLINGTON, FL- 33414-8992","FL",""
"12/02/2025","$56,506.92","90 SOUTH BLVD 1D","BOYNTON BEACH","FL","33435"
"12/03/2025","$7,819.06","1020 MANOR DR","PALM SPRINGS","FL","33461"
"12/04/2025","$391,613.97","4061 BLUE SAGE PATH","BOYNTON BEACH","FL","33436"
"12/04/2025","$521,505.00","7705 MANSFIELD HOLLOW ROAD","DELRAY BEACH","FL","33446"
"12/04/2025","$136,847.37","5286 EADIE PL","WEST PALM BEACH","FL","33407"
"12/08/2025","$601,977.16","3462 LANTERN BAY DR","JUPITER","FL","33477"
"12/08/2025","$211,836.34","4290 ROYAL BANYAN WAY B","LAKE WORTH","FL","33461"
"12/08/2025","$1,418,582.84","136 LIGHTHOUSE DR","JUPITER INLET COLONY","FL","33469"
"12/08/2025","$13,340.92","590 NW 46TH AVE","DELRAY BEACH","FL","33445"
"12/08/2025","$23,220.14","625 SW 20TH CT 0060","DELRAY BEACH","FL","33445"
"12/08/2025","$16,925.96","224 PAR DR","ROYAL PALM BEACH","FL","33411"
"12/08/2025","$513,252.31","712 E LAIRD DR","JUPITER","FL","33458"
"12/08/2025","$229,529.96","1611 16TH TER","PALM BEACH GARDENS","FL","33418"
"12/08/2025","$171,904.32","19 AMHERST CT # C","ROYAL PALM BEACH","FL","33411"
"12/09/2025","$118,760.04","657 40TH ST","WEST PALM BEACH","FL","33407"
"12/09/2025","$23,612.46","2820 TENNIS CLUB DR 205","WEST PALM BEACH","FL","33417"
"12/09/2025","$244,410.71","605 N PENNOCK LN","JUPITER","FL","33458"
"12/10/2025","$1,630,734.14","1058 BREAKERS WEST BLVD","WEST PALM BEACH","FL","33411"
"12/10/2025","$387,765.21","10172 WHITE WATER LILY WAY","BOYNTON BEACH, FL- 33437-7540","FL",""
"12/11/2025","$291,471.18","1606 NE 1ST ST","BOYNTON BEACH","FL","33435"
"12/11/2025","$319,741.02","1103 FAIRFAX CIR W","BOYNTON BEACH","FL","33436"
"12/15/2025","$198,257.19","12351 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"12/15/2025","$45,183.60","4187 N HAVERHILL RD UNIT 506","WEST PALM BEACH","FL","33417"
"12/15/2025","$454,175.36","9 BECKLEY PL","BOYNTON BEACH","FL","33426"
"12/15/2025","$1,336,300.12","8625 WELLINGTON VIEW DR","WEST PALM BEACH","FL","33411"
"12/15/2025","$16,318.07","23137 VIA STEL","BOCA RATON","FL","33433"
"12/16/2025","$28,420.34","97 SAXONY C","DELRAY BEACH","FL","33446"
"12/16/2025","$436,428.18","16833 130TH AVE N","JUPITER","FL","33478"
"12/17/2025","$1,915,014.12","17142 LUDOVICA LN","BOCA RATON","FL","33496"
"12/18/2025","$178,463.47","262 TIMBERWALK TRL","JUPITER","FL","33458"
"12/18/2025","$247,935.45","710 W KALMIA DR","LAKE PARK","FL","33403"
"01/05/2026","$9,991.72","10646 BOCA ENTRADA BLVD","BOCA RATON","FL","33428"
"01/05/2026","$204,516.11","5321 53RD WAY","WEST PALM BEACH","FL","33409"
"01/05/2026","$211,157.33","651 OKEECHOBEE BLVD APT 205","WEST PALM BEACH","FL","33401"
"01/05/2026","$24,528.72","23345 CAROLWOOD LN 5405","BOCA RATON","FL","33428"
"01/05/2026","$22,306.63","8017 ABERDEEN DR 201","BOYNTON BEACH","FL","33472"
"01/06/2026","$28,819.41","145 SW 5TH AVE","SOUTH BAY","FL","33493"
"01/06/2026","$140,385.56","4830 RICHMOND MEWS","HAVERHILL","FL","33415"
"01/06/2026","$22,288.33","3047 NEWCASTLE C","BOCA RATON","FL","33434"
"01/06/2026","$6,090.86","5706 BARNSTEAD CIRCLE","LAKE WORTH","FL","33463"
"01/12/2026","$278,886.28","3482 BRIAR BAY BLVD APT 202","WEST PALM BEACH","FL","33411"
"01/12/2026","$461,106.55","8363 DYNASTY DR","BOCA RATON","FL","33433"
"01/12/2026","$11,318.66","6606 DOCKSIDE CIR","GREENACRES","FL","33463"
"01/13/2026","$30,545.51","500 CROSSWINDS DR F1","GREENACRES","FL","33413"
"01/14/2026","$268,281.58","6646 NW 25TH TER","BOCA RATON","FL","33496"
"01/14/2026","$281,703.82","3219 BUCKLEY AVE","LAKE WORTH","FL","33461"
"01/14/2026","$674,826.64","1421 S PALMWAY","LAKE WORTH","FL","33460"
"01/15/2026","$275,190.97","22970 OXFORD PL D","BOCA RATON","FL","33433"
"01/15/2026","$331,977.57","4805 CARVER ST","LAKE WORTH","FL","33463"
"01/15/2026","$136,384.38","470 63RD TRL N","WEST PALM BEACH","FL","33413"
"01/20/2026","$132,249.25","1360 WYNNEWOOD DR","WEST PALM BEACH","FL","33417"
"01/20/2026","$268,768.32","35 LAUREL OAKS CIR","JUPITER","FL","33469"
"01/21/2026","$252,617.44","99 SE MIZNER BLVD APT 627","BOCA RATON","FL","33432"
"01/22/2026","$401,983.55","99 SE MIZNER BLVD APT 223","BOCA RATON","FL","33432"
"01/28/2026","$562,182.78","7187 VILLAMAR WAY","LAKE WORTH","FL","33463"
"01/28/2026","$1,104,644.41","16370 VIA FONTANA","DELRAY BEACH","FL","33484"
"10/23/2025","$474,734.47","11314 OYSTER BAY CIR","NEW PORT RICHEY","FL","34654"
"10/27/2025","$252,547.14","38621 NORTH AVE","ZEPHYRHILLS","FL","33542"
"10/28/2025","$241,590.87","9720 RAINBOW LANE","PORT RICHEY","FL","34668"
"10/29/2025","$222,960.32","3153 CLOVER BLOSSOM CIRCLE","LAND O LAKES","FL","34638"
"10/29/2025","$637,834.63","25442 BRUFORD BLVD","LAND O LAKES","FL","34639"
"10/29/2025","$500,628.99","10116 PERTHSHIRE CIR","LAND O LAKES","FL","34638"
"10/29/2025","$355,716.37","11119 CALLISIA DRIVE","ODESSA","FL","33556"
"10/30/2025","$481,493.40","21987 EMORY OAK PLACE","LAND O LAKES","FL","34637"
"11/03/2025","$272,022.41","31107 TAGUS LOOP","WESLEY CHAPEL","FL","33545"
"11/03/2025","$62,048.60","14702 SNAPPER LANE","HUDSON","FL","34667"
"11/04/2025","$164,326.39","30707 WRENCREST DR","WESLEY CHAPEL","FL","33543"
"11/05/2025","$718,153.61","27324 BRIARGLADE LOOP","WESLEY CHAPEL","FL","33544"
"11/10/2025","$464,875.69","28516 TRANQUIL LAKE CIR","WESLEY CHAPEL","FL","33543"
"11/10/2025","$270,583.52","17438 LAWLESS RD","SPRING HILL","FL","34610"
"11/12/2025","$440,398.34","18502 WINDING OAKS BLVD","HUDSON","FL","34667"
"11/12/2025","$11,832.63","30596 THUNDERBIRD DRIVE","WESLEY CHAPEL","FL","33545"
"11/12/2025","$689,734.06","8521 EHREN CUTOFF","LAND O LAKES","FL","34639"
"11/12/2025","$7,508.58","6377 COBBLE BLISS STREET","ZEPHYRHILLS","FL","33541"
"11/13/2025","$246,101.78","8747 WOLF DEN TR","PORT RICHEY","FL","34668"
"11/13/2025","$107,722.42","14670 DOUGLAS DRIVE","DADE CITY","FL","33523"
"11/13/2025","$231,341.96","5910 19TH ST","ZEPHYRHILLS","FL","33542"
"11/13/2025","$15,241.35","12500 DEARBORN DRIVE","BAYONET POINT","FL","34667"
"11/17/2025","$14,225.69","3141 BIRKDALE DRIVE","HOLIDAY","FL","34690"
"11/17/2025","$4,183.40","38149 SHALE STONE COURT","ZEPHYRHILLS","FL","33540"
"11/18/2025","$378,779.72","7431 ABALONE DRIVE","PORT RICHEY","FL","34668"
"12/01/2025","$7,932.48","32125 POWDERPUFF MIMOSA DRIVE","SAN ANTONIO","FL","33576"
"12/02/2025","$109,494.60","1300 MAYBURY DR","HOLIDAY","FL","34691"
"12/03/2025","$227,940.30","37820 BETH STREET","DADE CITY","FL","33525"
"12/09/2025","$155,048.04","35044 MC CULLOUGHS LEAP","ZEPHYRHILLS","FL","33541"
"12/10/2025","$268,489.60","7856 EMPIRE COURT","NEW PORT RICHEY","FL","34654"
"12/10/2025","$332,839.29","3336 BELLERICAY LANE","LAND O LAKES","FL","34638"
"12/10/2025","$191,357.19","9635 RAINBOW LANE","PORT RICHEY","FL","34668"
"12/15/2025","$96,217.31","5509 JOYCE ST","ZEPHYRHILLS","FL","33542"
"12/15/2025","$12,008.19","18469 WAYDALE LOOP","HUDSON","FL","34667"
"10/23/2025","$1,825,689.81","1614 BRIGHTWATERS BLVD NE","ST PETERSBURG","FL","33704"
"10/23/2025","$16,807.67","90 S HIGHLAND AVE # 105","TARPON SPRINGS","FL","34689"
"10/23/2025","$25,155.29","1890 WOLFORD RD # 2","CLEARWATER","FL","33760"
"10/28/2025","$614,045.22","1648 LAGO VISTA BLVD","PALM HARBOR","FL","34685"
"10/28/2025","$283,438.51","4824 7TH AVE N","ST PETERSBURG","FL","33713"
"10/28/2025","$359,098.86","63 OAKWOOD DRIVE","DUNEDIN","FL","34698"
"10/28/2025","$10,936.82","SANDPIPER POINTE CT","TARPON SPRINGS","FL","34689"
"10/28/2025","$17,253.73","9790 66TH ST N # 162","PINELLAS PARK","FL","33782"
"10/29/2025","$83,683.79","504 100TH AVE N # 101","ST PETERSBURG","FL","33702"
"10/29/2025","$350,129.15","2486 BAY BERRY DR","CLEARWATER","FL","33763"
"10/30/2025","$294,419.11","1625 LAURA ST","CLEARWATER","FL","33755"
"10/30/2025","$804,327.49","5900 98TH AVENUE NORTH","PINELLAS PARK","FL","33782"
"10/30/2025","$295,930.75","1351 29TH ST S","ST PETERSBURG","FL","33712"
"11/04/2025","$20,264.57","307 173RD AVE E","NORTH REDINGTON BEACH","FL","33708"
"11/05/2025","$421,272.66","9954 54TH AVE N","ST PETERSBURG, FL- 33708-3606","FL",""
"11/05/2025","$224,715.36","425 SHORE DR E","OLDSMAR","FL","34677"
"11/05/2025","$1,498,496.81","18 S PINE CIR","BELLEAIR","FL","33756"
"11/05/2025","$195,806.42","2193 66TH AVE S","ST PETERSBURG","FL","33712"
"11/05/2025","$320,481.13","2390 GRANADA CIR W","ST PETERSBURG, FL- 33712-3924","FL",""
"11/12/2025","$117,461.98","1339 INDIANA AVE","PALM HARBOR","FL","34683"
"11/12/2025","$260,830.71","3410 KILLDEER PL","PALM HARBOR","FL","34685"
"11/12/2025","$555,506.23","8990 123RD WAY","SEMINOLE","FL","33772"
"11/12/2025","$402,069.82","2434 37TH ST S","ST PETERSBURG","FL","33711"
"11/12/2025","$171,694.22","1020 N MADISON AVE","CLEARWATER","FL","33755"
"11/12/2025","$813,701.61","125 HARBOR BLUFF DR","LARGO","FL","33770"
"11/12/2025","$160,939.76","5622 HOBSON ST N","ST PETERSBURG","FL","33703"
"11/12/2025","$247,148.95","4701 17TH AVE S","ST PETERSBURG","FL","33711"
"11/12/2025","$657,010.91","861 BRUCE AVE","CLEARWATER","FL","33767"
"11/19/2025","$279,319.38","2109 58TH ST S","GULFPORT","FL","33707"
"11/19/2025","$11,709.62","890 ROYAL BIRKDALE DR","TARPON SPRINGS","FL","34688"
"11/20/2025","$344,095.08","264 14TH ST NW","LARGO","FL","33770"
"11/20/2025","$282,361.92","1434 SPRINGDALE ST","CLEARWATER","FL","33755"
"11/20/2025","$40,898.04","2700 BAYSHORE BLVD # 3108","DUNEDIN","FL","34698"
"12/02/2025","$273,255.49","1114 PALM BLUFF ST","CLEARWATER","FL","33755"
"12/02/2025","$605,742.06","591 GEORGE ST N","TARPON SPRINGS","FL","34688"
"12/02/2025","$2,992,827.13","10568 GANDY BLVD N","ST PETERSBURG","FL","33702"
"12/02/2025","$453,468.60","51 ISLAND WAY # 807","CLEARWATER","FL","33767"
"12/02/2025","$324,701.01","1518 SCRANTON AVE","CLEARWATER","FL","33756"
"12/03/2025","$363,942.09","851 BAYWAY BLVD # 804","CLEARWATER","FL","33767"
"12/04/2025","$109,836.67","10032 65TH AVE N # 9","ST PETERSBURG","FL","33708"
"12/09/2025","$147,498.43","2599 COUNTRYSIDE BLVD # 117","CLEARWATER","FL","33761"
"12/10/2025","$175,117.46","156 DOUGLAS RD WEST # D","OLDSMAR","FL","34677"
"12/10/2025","$272,097.27","1579 BEL KEENE DR","CLEARWATER","FL","33756"
"12/10/2025","$145,502.44","5525 30TH AVE N","ST PETERSBURG","FL","33710"
"12/17/2025","$233,416.15","2121 23RD AVE N","ST PETERSBURG","FL","33713"
"12/17/2025","$8,829.06","2648 SABAL SPRINGS DR # 5","CLEARWATER","FL","33761"
"12/19/2025","$239,682.35","2355 TRELAIN DR S","ST PETERSBURG","FL","33712"
"01/07/2026","$239,909.31","2346 GROVE ST S","ST PETERSBURG","FL","33705"
"01/07/2026","$159,974.54","927 45TH ST N","ST PETERSBURG","FL","33713"
"01/08/2026","$269,322.18","2530 GARY CIR # 802","DUNEDIN","FL","34698"
"01/08/2026","$548,501.22","303 LAGOON DR","PALM HARBOR","FL","34683"
"10/23/2025","$162,293.41","2428 STATE PARK RD","LAKELAND","FL","33805"
"10/23/2025","$227,262.07","206 WATLING WAY","DAVENPORT","FL","33897"
"10/23/2025","$300,551.71","2102 CALABRIA AVE","DAVENPORT","FL","33897"
"10/23/2025","$36,520.54","330 GLADESDALE ST","HAINES CITY","FL","33844"
"10/24/2025","$90,199.67","808 INDIAN BLF","WINTER HAVEN","FL","33880"
"10/24/2025","$9,209.66","377 KENSINGTON VIEW DR","WINTER HAVEN","FL","33880"
"10/24/2025","$238,751.14","737 PARROT CT","POINCIANA","FL","34759"
"10/24/2025","$224,506.66","330 W STANFORD ST","BARTOW","FL","33830"
"10/24/2025","$331,108.21","136 KRENSON BAY LOOP","WINTER HAVEN","FL","33881"
"10/27/2025","$287,743.58","416 SAPPHIRE DR","DAVENPORT","FL","33837"
"10/27/2025","$95,671.44","827 MERIDIAN AVE","LAKELAND","FL","33801"
"10/27/2025","$14,005.07","5909 GREAT SALT CT","LAKELAND","FL","33805"
"10/27/2025","$334,475.43","SHARON DR","LAKELAND","FL","33809"
"10/27/2025","$130,495.34","1038 10TH ST W","LAKELAND","FL","33805"
"10/27/2025","$24,387.67","308 SHERWOOD DR","FORT MEADE","FL","33841"
"10/30/2025","$336,742.11","2501 SHIRAH RD","AUBURNDALE","FL","33823"
"10/30/2025","$165,973.92","455 AVENUE C","LAKE WALES","FL","33859"
"10/30/2025","$5,250.56","3304 QUEENS COVE LOOP","WINTER HAVEN","FL","33880"
"10/30/2025","$335,778.52","730 VIRGINIA AVE","AUBURNDALE","FL","33823"
"10/30/2025","$131,923.41","2024 LEMON DR","LAKE WALES","FL","33898"
"10/31/2025","$614,007.70","6775 HIGHLANDS CREEK LOOP","LAKELAND","FL","33813"
"10/31/2025","$86,136.64","1208 JEWEL AVE","LAKELAND","FL","33805"
"10/31/2025","$124,551.12","518 ORANGE ST","AUBURNDALE","FL","33823"
"10/31/2025","$332,304.44","620 BRIDGEFORD CROSSING BLVD","DAVENPORT","FL","33837"
"10/31/2025","$6,128.32","4063 ALISSA LN","HAINES CITY","FL","33844"
"10/31/2025","$69,587.55","326 SPINNAKER CT","AUBURNDALE","FL","33823"
"10/31/2025","$362,272.17","916 GRAZIE LOOP","DAVENPORT","FL","33837"
"10/31/2025","$11,557.36","1836 N CRYSTAL LAKE DR APT 26","LAKELAND","FL","33801"
"11/04/2025","$98,028.29","1935 FRUITLAND PARK CIRCLE","EAGLE LAKE","FL","33839"
"11/04/2025","$14,305.28","428 MONTICELLI DR","HAINES CITY","FL","33844"
"11/04/2025","$34,094.82","6568 SWEETBRIAR LN","LAKELAND","FL","33813"
"11/04/2025","$209,399.57","119 GRADY POLK RD","WINTER HAVEN","FL","33880"
"11/04/2025","$17,171.01","851 SHEEN CIR","HAINES CITY","FL","33844"
"11/04/2025","$11,732.53","2284 SE FIRESTONE PL","WINTER HAVEN","FL","33884"
"11/04/2025","$28,093.64","1776 6TH ST NW APT 207","WINTER HAVEN","FL","33880"
"11/04/2025","$88,716.14","1205 E GEORGIA ST","BARTOW","FL","33830"
"11/04/2025","$233,706.84","1502 WESTGATE AVE S","LAKELAND","FL","33803"
"11/07/2025","$7,075.27","4374 DINNER LAKE BLVD","LAKE WALES","FL","33859"
"11/07/2025","$8,284.40","245 HILLCREST DR","DUNDEE","FL","33838"
"11/10/2025","$89,559.02","39 QUEENS CT","FROSTPROOF","FL","33843"
"11/10/2025","$268,184.79","140 THORNE MEADOW PASS","DAVENPORT","FL","33897"
"11/10/2025","$181,759.44","1359 PRIMROSE CT","LAKELAND","FL","33813"
"11/10/2025","$427,338.32","303 MACARTHUR ST","BARTOW","FL","33830"
"11/10/2025","$231,353.05","206 20TH ST S","HAINES CITY","FL","33844"
"11/10/2025","$257,907.32","6572 FORESTWOOD DR W","LAKELAND","FL","33811"
"11/10/2025","$23,867.49","2920 DAYTON DR","WINTER HAVEN","FL","33881"
"11/10/2025","$258,007.93","2 PINE RUN","HAINES CITY","FL","33844"
"11/10/2025","$389,066.38","220 STARBIRD CT","DAVENPORT","FL","33896"
"11/10/2025","$288,056.27","3736 PINE CIR","LAKE WALES","FL","33898"
"11/12/2025","$411,927.25","4063 ALISSA LN","HAINES CITY","FL","33844"
"11/12/2025","$15,190.66","3208 COUNTRY WALK CLUB CIR","WINTER HAVEN","FL","33881"
"11/13/2025","$113,957.61","1540 ROSE LAWN ST SW","WINTER HAVEN","FL","33880"
"11/13/2025","$263,430.22","1113 CINNAMON WAY E","LAKELAND","FL","33801"
"11/13/2025","$8,481.94","142 FALL GLO RD","WINTER HAVEN","FL","33880"
"11/14/2025","$27,120.80","1638 PINEBERRY ST","LAKELAND","FL","33803"
"11/14/2025","$7,682.07","1415 SWAN LAKE CIR","DUNDEE","FL","33838"
"11/17/2025","$192,352.78","138 CALOOSA LAKE CIR S","LAKE WALES","FL","33853"
"11/18/2025","$197,751.56","5870 BAMBI DR","LAKELAND","FL","33809"
"11/18/2025","$73,656.14","818 LAKE MARTHA DR NE","WINTER HAVEN","FL","33881"
"11/18/2025","$141,441.75","2578 SUNDANCE CIR","MULBERRY","FL","33860"
"11/18/2025","$63,347.46","2870 SILVER SPUR LOOP","LAKE WALES","FL","33898"
"11/18/2025","$7,746.94","2650 OLSON RD","HAINES CITY","FL","33844"
"11/19/2025","$0.00","347 GLADESDALE ST","HAINES CITY","FL","33844"
"11/19/2025","$330,533.70","612 MARIANNA RD","AUBURNDALE","FL","33823"
"11/13/2025","$234,686.99","135 W FOREST PARK DR","PALATKA","FL","32177"
"12/11/2025","$0.00","1310 CLEVELAND AV","PALATKA","FL","32177"
"11/13/2025","$236,192.02","107 BROADBRANCH WAY","SAINT JOHNS","FL","32259"
"11/13/2025","$12,321.02","118 VISTA LAKE CIR","PONTE VEDRA","FL","32081"
"11/13/2025","$151,807.79","913 CHIPPEWA ST","SAINT AUGUSTINE","FL","32086"
"11/13/2025","$334,879.52","138 BERMUDA CT","PONTE VEDRA BEACH","FL","32082"
"11/13/2025","$242,740.34","308 EDGE OF WOODS RD","SAINT AUGUSTINE","FL","32092"
"11/13/2025","$327,201.49","199 LILY RD","SAINT AUGUSTINE","FL","32086"
"12/18/2025","$473,990.43","199 BROOKLINE TRL","PONTE VEDRA","FL","32081"
"01/08/2026","$253,235.04","99 MARTIN LUTHER KING AVE","SAINT AUGUSTINE","FL","32084"
"10/30/2025","$92,085.94","6836 MUNSON HWY","MILTON","FL","32570"
"10/30/2025","$484,870.62","4376 CASA GRANDE CT","MILTON","FL","32583"
"11/06/2025","$212,291.09","5469 EASY ST","MILTON","FL","32570"
"11/06/2025","$243,249.88","2750 NELSONTOWN RD","JAY","FL","32565"
"11/13/2025","$436,061.79","2307 HADLEIGH HILLS CT","NAVARRE","FL","32566"
"11/13/2025","$513,563.93","7303 FRANKFORT ST","NAVARRE","FL","32566"
"11/18/2025","$68,590.05","2202 AVENIDA DE SOL","NAVARRE","FL","32566"
"11/19/2025","$523,041.07","1297 CEYLON DR","GULF BREEZE","FL","32563"
"11/19/2025","$107,474.36","6152 BROAD WING CT","MILTON","FL","32570"
"10/23/2025","$257,109.89","4153 HONOLULU DR","SARASOTA","FL","34241"
"10/23/2025","$307,985.44","913 GROVELAND AVE","VENICE","FL","34285"
"10/28/2025","$317,718.15","4238 GOLFAIR LN","NORTH PORT","FL","34288"
"10/28/2025","$462,021.54","6140 MIDNIGHT PASS RD 108","SARASOTA","FL","34242"
"10/28/2025","$268,504.26","649 S TAMIAMI TRL 112","VENICE","FL","34285"
"10/29/2025","$313,874.50","13842 BOTTERI ST","VENICE","FL","34293"
"10/29/2025","$171,319.10","475 N RHODES AVE","SARASOTA","FL","34237"
"11/04/2025","$330,243.34","152 CLEMSON RD","VENICE","FL","34293"
"11/04/2025","$223,156.39","5211 NOLTING TER","NORTH PORT","FL","34286"
"11/04/2025","$223,641.91","3233 BENEVA RD 104","SARASOTA","FL","34232"
"11/07/2025","$506,702.64","2848 HOPE ST","SARASOTA","FL","34231"
"11/10/2025","$198,648.10","3630 GLEN RIDGE LN","SARASOTA","FL","34233"
