"auction_date","judgment_amount","address","city","state","zip"
"11/22/2024","$167,198.89","7873 MCPHAIL AVE","NORTH PORT","FL","34286"
"11/22/2024","$237,481.18","4190 WESTBOURNE CIR","SARASOTA","FL","34238"
"11/05/2024","$374,302.99","2962 SE DALHART RD","PORT SAINT LUCIE","FL","34953"
"11/05/2024","$333,809.05","3449 SW ROSSER BLVD","PORT SAINT LUCIE","FL","34953"
"11/05/2024","$34,502.94","5793 DREAM CT 14C","SAINT LUCIE COUNTY","FL","34982"
"11/12/2024","$180,187.42","1606 N 14TH ST","FORT PIERCE","FL","34950"
"11/13/2024","$24,959.55","8564 GALLBERRY CIR","SAINT LUCIE COUNTY","FL","34950"
"11/19/2024","$538,108.55","1744 SW NANTUCKET AVE","PORT SAINT LUCIE","FL","34953"
"11/19/2024","$190,603.27","1120 SW COLEMAN AVE","PORT SAINT LUCIE","FL","34953"
"11/19/2024","$141,808.57","6500 FORT PIERCE BLVD","FORT PIERCE","FL","34951"
"11/19/2024","$42,572.55","7507 ARTHURS RD","SAINT LUCIE COUNTY","FL","34951"
"11/05/2024","$66,817.84","830 ALCAN AVE","DELTONA","FL","32738"
"11/05/2024","$166,836.49","2106 UMBRELLA TREE DR","EDGEWATER","FL","32141"
"11/06/2024","$359,580.53","167 BENJAMIN DR","ORMOND BEACH","FL","32176"
"11/07/2024","$104,020.27","2315 N KEPLER RD","DELAND","FL","32724"
"11/07/2024","$91,336.40","2121 ARROWHEAD AVE","DELTONA","FL","32725"
"11/07/2024","$106,183.12","2825 AMBER RIDGE CT","DELTONA","FL","32725"
"11/08/2024","$25,266.52","715 S BEACH ST 305-D","DAYTONA BEACH","FL","32114"
"11/08/2024","$177,029.23","1536 ESPANOLA AVE","HOLLY HILL","FL","32117"
"11/12/2024","$134,100.77","1640 W FINLAND DR","DELTONA","FL","32725"
"11/13/2024","$1,213,860.17","LPGA BLVD","DAYTONA BEACH","FL","32124"
"11/13/2024","$88,552.90","412 S WILLOW AVE","PORT ORANGE","FL","32127"
"11/14/2024","$174,252.29","504 BUCKSHOT AVE","OSTEEN","FL","32764"
"11/15/2024","$156,064.54","442 DOROTHY AVE","HOLLY HILL","FL","32117"
"11/15/2024","$269,957.94","318 HOBART AVE","DAYTONA BEACH","FL","32114"
"11/19/2024","$43,656.58","10 SEMINOLE DR","DEBARY","FL","32713"
"11/19/2024","$162,657.19","1370 19TH ST","ORANGE CITY","FL","32763"
"11/19/2024","$175,268.21","1888 VIKING AVE","DELTONA","FL","32725"
"11/19/2024","$54,836.65","1210 17TH ST","ORANGE CITY","FL","32763"
"11/19/2024","$279,466.45","2663 MAGNOLIA RD","DELAND","FL","32720"
"11/20/2024","$164,202.35","229 S ADAMS ST","DAYTONA BEACH","FL","32114"
"11/21/2024","$166,297.85","790 PINE BLUFF AVE","DELTONA","FL","32725"
"11/21/2024","$365,345.02","309 RUSH ST","NEW SMYRNA BEACH","FL","32168"
"11/21/2024","$190,022.12","2261 ORANGE OAK CT","ORANGE CITY","FL","32763"
"11/22/2024","$0.00","2001 MIKE ST","SOUTH DAYTONA","FL","32119"
"11/22/2024","$95,289.69","163 PIERCE AVENUE","DAYTONA BEACH","FL","32114"
"11/26/2024","$29,106.44","2069 JEFFERSON AVE","DELTONA","FL","32738"
"12/03/2024","$146,827.72","2810 KUMQUAT DR","EDGEWATER","FL","32141"
"12/04/2024","$167,329.21","227 S LANVALE AVE","DAYTONA BEACH","FL","32114"
"12/04/2024","$241,299.98","166 DESKIN DR","SOUTH DAYTONA","FL","32119"
"12/05/2024","$431,691.41","600 S MONTGOMERY AVE","DELAND","FL","32720"
"12/05/2024","$107,519.32","1834 ALAMEDA DR","DELTONA","FL","32738"
"12/05/2024","$1,258,979.88","204 MAGNOLIA ST","NEW SMYRNA BEACH","FL","32168"
"12/06/2024","$126,343.08","1601 FLOMICH ST","DAYTONA BEACH","FL","32117"
"12/06/2024","$174,335.49","611 BAY AVE","HOLLY HILL","FL","32117"
"12/06/2024","$160,669.84","710 CORDOVA AVE","ORMOND BEACH","FL","32174"
"12/06/2024","$115,886.54","703 HAWKS RIDGE RD","PORT ORANGE","FL","32127"
"12/06/2024","$278,050.19","2312 GREEN ST","SOUTH DAYTONA","FL","32119"
"12/06/2024","$100,155.95","607 CEDAR AVE","HOLLY HILL","FL","32117"
"12/06/2024","$145,707.20","1493 GRANADA AVE","DAYTONA BEACH","FL","32117"
"12/12/2024","$239,875.12","902 HERON POINT CIR","DELAND","FL","32724"
"12/12/2024","$1,890,120.81","1800 S RIVERSIDE DRIVE","EDGEWATER","FL","32132"
"12/12/2024","$91,710.52","1675 ELKCAM BLVD","DELTONA","FL","32725"
"12/17/2024","$152,557.33","521 S DEXTER AVE","DELAND","FL","32720"
"12/17/2024","$7,081.59","1104 PEACH CREEK DR","OSTEEN","FL","32764"
"12/18/2024","$14,361.92","5 CARSON DR","ORMOND BEACH","FL","32174"
"12/18/2024","$236,800.30","460 DAHOON HOLLY DR","DAYTONA BEACH","FL","32117"
"12/20/2024","$34,139.95","2301 S ATLANTIC AVE 328","DAYTONA BEACH SHORES","FL","32118"
"01/07/2025","$94,294.12","208 EATON RD","EDGEWATER","FL","32132"
"01/07/2025","$123,588.05","1821 TALMADGE ST","DELAND","FL","32724"
"01/08/2025","$93,744.33","28 CAMELLIA DR","ORMOND BEACH","FL","32176"
"01/08/2025","$238,651.94","925 N PENINSULA DR","DAYTONA BEACH","FL","32118"
"01/08/2025","$146,253.67","630 FLORIDA AVE","HOLLY HILL","FL","32117"
"01/09/2025","$296,711.52","5025 DELEON OAKS CT","DELEON SPRINGS","FL","32130"
"01/09/2025","$219,383.79","424 HAZEN RD","DELAND","FL","32720"
"01/09/2025","$306,198.57","2233 N NORMANDY BLVD","DELTONA","FL","32725"
"01/09/2025","$77,993.26","889 S CARPENTER AVE","ORANGE CITY","FL","32763"
"01/09/2025","$357,968.08","1952 ENGLISH DR","DELTONA","FL","32738"
"01/09/2025","$78,851.72","1109 W PAGE DR","DELTONA","FL","32725"
"01/10/2025","$187,694.14","113 LUNA CIR","ORMOND BEACH","FL","32174"
"01/14/2025","$308,407.13","2050 SNOOK DR","DELTONA","FL","32738"
"01/14/2025","$187,807.52","2820 N JULIET DR","DELTONA","FL","32738"
"01/15/2025","$325,047.91","4041 S WATERBRIDGE CIR","PORT ORANGE","FL","32129"
"01/15/2025","$198,940.77","646 CHERRY ST","DAYTONA BEACH","FL","32114"
"01/17/2025","$85,284.92","1431 3RD ST","DAYTONA BEACH","FL","32117"
"01/17/2025","$82,513.71","1302 5TH ST","DAYTONA BEACH","FL","32117"
"01/21/2025","$284,261.47","2336 BRIMHALL CT","DELTONA","FL","32738"
"01/21/2025","$51,809.61","1400 MARY AVE","NEW SMYRNA BEACH","FL","32168"
"01/21/2025","$477,296.30","897 HONEY PETAL LN","DELAND","FL","32720"
"01/21/2025","$188,209.35","1560 7TH AVE","DELAND","FL","32724"
"01/23/2025","$433,414.17","421 QUAIL MEADOW CT","DEBARY","FL","32713"
"01/28/2025","$439,769.52","2601 SHIPROCK CT","DELTONA","FL","32738"
"01/28/2025","$250,074.62","1842 W COOPER DR","DELTONA","FL","32725"
"01/28/2025","$173,336.32","1440 MEADOWLARK DR","DELTONA","FL","32725"
"01/31/2025","$268,948.52","875 VALENCIA RD","SOUTH DAYTONA","FL","32119"
"11/12/2024","$246,900.01","124 HUGGINS RD","DEFUNIAK SPRINGS","FL","32433"
"11/14/2024","$110,076.21","98 TRUCKING LN","PONCE DE LEON","FL","32455"
"11/14/2024","$53,828.91","357 HURLEY DR","DEFUNIAK SPRINGS","FL","32433"
"11/22/2024","$143,802.78","33 KINGS COLONY CT","PALM COAST","FL","32137"
"11/22/2024","$231,813.99","16 SEPTEMBER PL","PALM COAST","FL","32164"
"12/06/2024","$30,635.79","107ISLAND ESTATES PKWY","PALM COAST","FL","32137"
"12/13/2024","$523,202.98","2336 S CENTRAL AVE","FLAGLER BEACH","FL","32136"
"11/14/2024","$111,831.22","6963 BROADWAY ST","GRAND RIDGE","FL","32442"
"11/21/2024","$113,352.57","4734 CLIFF RD","GRACEVILLE","FL","32440"
"11/21/2024","$402,883.92","4258 6TH AVE","MARIANNA","FL","32446"
"11/05/2024","$713,376.34","137 KAYS LANDING DR","SANFORD","FL","32771"
"11/05/2024","$157,651.09","3805 BLACK SPRUCE LANE","WINTER SPRINGS","FL","32708"
"11/12/2024","$174,401.99","363 CARINA CIR","SANFORD","FL","32773"
"11/12/2024","$258,073.13","604 FISHER RD","WINTER SPRINGS","FL","32708"
"11/12/2024","$180,189.04","615 RICHLAND CT UNIT #65","ALTAMONTE SPRINGS","FL","32714"
"11/12/2024","$135,651.44","832 CARGO WAY","ALTAMONTE SPRINGS","FL","32714"
"11/14/2024","$655,356.79","2935 WILLOW BAY TERR","CASSELBERRY","FL","32707"
"11/19/2024","$481,692.13","1229 TADSWORTH TER","LAKE MARY","FL","32746"
"11/19/2024","$13,646.24","2908 EGRETS LANDING DRIVEQ","LAKE MARY","FL","32746"
"11/19/2024","$26,839.93","948 BIRD BAY CT #206","LAKE MARY","FL","32746"
"11/19/2024","$11,091.74","270 SPRING WIND WAY","CASSELBERRY","FL","32707"
"11/19/2024","$137,466.87","648 KENWICK CIRAPT 102","CASSELBERRY","FL","32707"
"12/03/2024","$270,860.83","2397 RIVER TREE CIR","SANFORD","FL","32771"
"12/03/2024","$190,575.60","102 MURPHY RD","WINTER SPRINGS","FL","32708"
"12/03/2024","$122,776.19","2569 GALLIANO CIR","WINTER PARK","FL","32792"
"12/05/2024","$0.00","3629 MAIN ST","SANFORD","FL","32771"
"12/10/2024","$285,701.32","535 HARVARD PL","APOPKA","FL","32703"
"12/10/2024","$376,319.42","2625 QUEEN MARY PLACE","MAITLAND","FL","32751"
"12/10/2024","$116,031.05","1187 SAWMILL CT","WINTER PARK","FL","32792"
"12/10/2024","$113,167.45","315 PANAMA CIR","WINTER SPRINGS","FL","32708"
"12/10/2024","$113,382.62","2501 E 20TH ST","SANFORD","FL","32771"
"12/10/2024","$334,032.13","113 RED CEDAR DR","LONGWOOD","FL","32779"
"01/07/2025","$241,596.21","700 BRIGHTVIEW DR","LAKE MARY","FL","32746"
"01/14/2025","$307,779.35","1700 BARTON ST","LONGWOOD","FL","32750"
"01/14/2025","$351,421.11","808 WOODLING PL","ALTAMONTE SPRINGS","FL","32701"
"01/14/2025","$242,351.58","366 KANTOR BLVD","CASSELBERRY","FL","32707"
"01/16/2025","$745,889.18","1902 DEERVIEW PL","LONGWOOD","FL","32750"
"01/16/2025","$16,334.17","1652 UTICA TR","LAKE MARY","FL","32746"
"01/28/2025","$246,350.82","2532 ABACUS CT","LAKE MARY","FL","32746"
"11/13/2024","$182,519.87","2351 VICTORY RD","CHIPLEY","FL","32428"
"11/13/2024","$33,112.13","3350 NATIVE DANCER TRL","CHIPLEY","FL","32428"
"11/27/2024","$40,176.70","1237 MERRY ACRES DR","CHIPLEY","FL","32428"
