"auction_date","judgment_amount","address","city","state","zip"
"10/15/2025","$475,117.45","119 SE 10TH AVENUE","BOYNTON BEACH","FL","33435"
"10/15/2025","$791,126.33","17115 BAY ST","JUPITER","FL","33477"
"10/15/2025","$26,169.40","6124 NEWSTEAD CT","GREENACRES","FL","33463"
"10/15/2025","$43,589.97","1502 S LAKESIDE DR 204","LAKE WORTH","FL","33460"
"10/15/2025","$657,897.61","1421 S PALMWAY","LAKE WORTH","FL","33460"
"10/15/2025","$12,357.69","10989 STAFFORD CIR S","BOYNTON BEACH","FL","33436"
"10/15/2025","$8,851.26","5227 EUROPA DR A","BOYNTON BEACH","FL","33437"
"10/15/2025","$15,169.23","194 MASTIC TREE CT","ROYAL PALM BEACH","FL","33411"
"10/15/2025","$10,940.60","9082 BOCA GARDENS PKWY C","BOCA RATON","FL","33496"
"10/16/2025","$326,210.57","12306 PLEASANT GREEN WAY","BOYNTON BEACH","FL","33437"
"10/16/2025","$17,884.22","6491 STONEHURST CIR","LAKE WORTH","FL","33467"
"10/20/2025","$330,533.68","4089 COONTIE CT","LAKE WORTH","FL","33462"
"10/20/2025","$0.00","4095 PLUM TREE DR","LAKE WORTH","FL","33462"
"10/20/2025","$101,697.80","800 SE 2ND ST","BELLE GLADE","FL","33430"
"10/20/2025","$268,281.58","6646 NW 25TH TER","BOCA RATON","FL","33496"
"10/20/2025","$298,695.35","2425 PRESIDENTIAL WAY 1203","WEST PALM BEACH","FL","33401"
"10/20/2025","$417,693.59","9918 MOSS POND DR","BOCA RATON","FL","33496"
"10/20/2025","$701,495.98","7830 STIRLING BRIDGE BLVD S","DELRAY BEACH","FL","33446"
"10/20/2025","$803,646.39","560 BETHANY LN","HAVERHILL","FL","33415"
"10/20/2025","$295,039.29","4245 HONEYSUCKLE AVE","PALM BEACH GARDENS","FL","33410"
"10/20/2025","$28,780.95","1545 NW 23RD LN","DELRAY BEACH","FL","33445"
"10/21/2025","$507,063.56","2565 S OCEAN BLVD 203N","HIGHLAND BEACH","FL","33487"
"10/21/2025","$380,388.16","404 SANDTREE DR","PALM BEACH GARDENS","FL","33403"
"10/21/2025","$262,996.80","35 LAUREL OAKS CIR","TEQUESTA","FL","33469"
"10/21/2025","$65,793.99","5242 FAIRWAY WOODS DR 3612","DELRAY BEACH","FL","33484"
"10/22/2025","$514,181.44","103 RESORT LN","PALM BEACH GARDENS","FL","33418"
"10/22/2025","$1,009,744.72","10766 VERSAILLES BLVD","WELLINGTON","FL","33449"
"10/22/2025","$164,103.58","300 BONNIE BLVD 145","PALM SPRINGS","FL","33461"
"10/23/2025","$54,142.61","1011 GREEN PINE BLVD D2","WEST PALM BEACH","FL","33409"
"10/23/2025","$333,409.58","16661 LOS GATOS DR","DELRAY BEACH","FL","33484"
"10/27/2025","$194,822.55","328 E SHADYSIDE CIR","WEST PALM BEACH","FL","33415"
"10/27/2025","$138,405.25","2769 ASHLEY DR W A","WEST PALM BEACH","FL","33415"
"10/27/2025","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"10/27/2025","$263,994.03","1200 BRICKELL BAY DRIVE # 2618","MIAMI","FL","33131"
"10/27/2025","$194,501.32","3590 S OCEAN BLVD 410","SOUTH PALM BEACH","FL","33480"
"10/27/2025","$339,183.97","9286 NUGENT TRL","WEST PALM BEACH","FL","33411"
"10/27/2025","$506,700.56","8517 LEGEND CLUB DR","WEST PALM BEACH","FL","33412"
"10/27/2025","$126,359.15","1042 WOODFIELD RD","GREENACRES","FL","33415"
"10/27/2025","$63,869.53","5073 LAKEFRONT BLVD C","DELRAY BEACH","FL","33484"
"10/27/2025","$564,744.62","8190 BERGEN PEAK TER","BOYNTON BEACH","FL","33473"
"10/28/2025","$437,778.46","21800 LITTLE BEAR LN","BOCA RATON","FL","33428"
"10/28/2025","$7,794.23","6511 EMERALD DUNES DR 308","WEST PALM BEACH","FL","33411"
"10/28/2025","$35,114.57","5600 N FLAGLER DR 1406","WEST PALM BEACH","FL","33407"
"10/29/2025","$1,803,643.90","4226 TRANQUILITY DR","HIGHLAND BEACH","FL","33487"
"10/29/2025","$92,730.71","2600 N FLAGLER DR 810","WEST PALM BEACH","FL","33407"
"10/29/2025","$21,333.83","8539 GANTON DR","BOCA RATON","FL","33434"
"10/29/2025","$12,625.00","6118 DUSENBURG RD","DELRAY BEACH","FL","33484"
"10/30/2025","$155,428.93","2502 LAKEVIEW CIR","ROYAL PALM BEACH","FL","33411"
"10/30/2025","$827,589.65","72 CAYMAN PL","PALM BEACH GARDENS","FL","33418"
"10/30/2025","$31,401.82","2804 CROSLEY DR E H","WEST PALM BEACH","FL","33415"
"10/30/2025","$21,130.90","717 NW 29TH AVE B","DELRAY BEACH","FL","33445"
"11/03/2025","$276,128.15","9121 PARAGON WAY","BOYNTON BEACH","FL","33472"
"11/03/2025","$59,437.69","321 NORMANDY G","DELRAY BEACH","FL","33484"
"11/03/2025","$188,237.74","2717 SE 27TH WAY","BOYNTON BEACH, FL- 33435-8952","FL",""
"11/03/2025","$305,708.78","222 CYPRESS DR","LAKE PARK","FL","33403"
"11/03/2025","$604,961.68","6270 130TH AVE N","WEST PALM BEACH","FL","33412"
"11/03/2025","$238,333.34","1714 17TH WAY","WEST PALM BEACH","FL","33407"
"11/03/2025","$41,113.55","123 SEVILLE E","DELRAY BEACH","FL","33446"
"11/05/2025","$245,826.07","1405 6TH ST","WEST PALM BEACH","FL","33401"
"11/05/2025","$71,642.48","51 STRATFORD LN B","BOYNTON BEACH","FL","33436"
"11/05/2025","$30,252.85","22715 CAMINO DEL MAR 42","BOCA RATON","FL","33433"
"11/06/2025","$104,490.30","190 SW 6TH AVE","SOUTH BAY","FL","33493"
"11/06/2025","$324,560.89","2484 SANDY CAY","WEST PALM BEACH","FL","33411"
"11/10/2025","$10,796.68","4292 FOX TRCE","BOYNTON BEACH","FL","33436"
"11/10/2025","$385,800.95","8179 WHITE ROCK CIR","BOYNTON BEACH","FL","33436"
"11/10/2025","$477,660.59","7771 BLACKWOOD LN","LAKE WORTH","FL","33467"
"11/10/2025","$31,165.36","5349 BUCKHEAD CIR 101","BOCA RATON","FL","33486"
"11/10/2025","$349,576.13","13029 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"11/10/2025","$20,811.24","1127 E SEMINOLE AVE 9C","JUPITER","FL","33477"
"11/10/2025","$30,317.24","6722 BALI HAI DR","BOYNTON BEACH","FL","33437"
"11/10/2025","$353,327.61","586 NW 46TH AVE","DELRAY BEACH","FL","33445"
"11/10/2025","$633,054.23","9581 PARKVIEW AVENUE","BOCA RATON","FL","33428"
"11/12/2025","$5,069.50","1739 EMBASSY DRIVE # 201","WEST PALM BEACH","FL","33401"
"11/12/2025","$264,753.02","22171 SW 62ND AVE","BOCA RATON","FL","33428"
"11/12/2025","$1,043,659.84","2811 VILLAGE BLVD 404","WEST PALM BEACH","FL","33409"
"11/12/2025","$516,566.00","5460 N OCEAN DR 1D","RIVIERA BEACH","FL","33404"
"11/12/2025","$60,075.96","915 SW 3RD ST","BOYNTON BEACH","FL","33435"
"11/12/2025","$13,039.64","6357 SUMMER SKY LN","GREENACRES","FL","33463"
"11/12/2025","$173,379.70","5619 KINGSMILL CT","LAKE WORTH","FL","33463"
"11/12/2025","$379,953.50","1026 10TH LN","GREENACRES","FL","33463"
"11/13/2025","$51,925.02","501 SANDPIPER WAY","BOCA RATON","FL","33431"
"11/17/2025","$295,633.28","10272 ALLEGRO DR","BOCA RATON","FL","33428"
"11/17/2025","$322,122.46","1513 39TH ST","WEST PALM BEACH","FL","33407"
"11/17/2025","$460,798.16","13706 41ST LN N","WEST PALM BEACH","FL","33411"
"11/17/2025","$398,259.64","4006 SEQUOIA PL","RIVIERA BEACH","FL","33410"
"11/17/2025","$40,684.89","5600 N FLAGLER DR 2803","WEST PALM BEACH","FL","33407"
"11/18/2025","$407,584.21","5287 TIFFANY ANNE CIR","WEST PALM BEACH","FL","33417"
"11/19/2025","$624,332.20","13414 BARWICK ROAD","DELRAY BEACH","FL","33445"
"11/19/2025","$23,733.26","7832 ROCKFORD RD","BOYNTON BEACH","FL","33472"
"11/20/2025","$451,342.15","6989 CALLE DEL PAZ W","BOCA RATON","FL","33433"
"11/20/2025","$665,430.98","1532 STONEHAVEN ESTATES DR","WEST PALM BEACH","FL","33411"
"11/20/2025","$637,654.93","1599 NEWHAVEN POINT LN","WEST PALM BEACH","FL","33411"
"11/20/2025","$298,620.04","1007 CENTER STONE LN","RIVIERA BEACH","FL","33404"
"11/24/2025","$367,717.16","8241 BELLWORT PL","BOYNTON BEACH","FL","33472"
"11/24/2025","$766,234.80","6815 MONMOUTH RD","WEST PALM BEACH","FL","33413"
"11/24/2025","$327,048.70","4280 HAZEL AVE","PALM BEACH GARDENS","FL","33410"
"11/24/2025","$625,167.63","474 ENFIELD ST","BOCA RATON","FL","33487"
"11/24/2025","$11,858.71","7270 SPINNAKER BAY DR","LAKE WORTH","FL","33467"
"11/24/2025","$19,897.08","219 N L ST 100","LAKE WORTH","FL","33460"
"11/25/2025","$657,030.47","8370 WHISPERING OAK WAY","WEST PALM BEACH","FL","33411"
"11/25/2025","$449,113.68","7481 CAMPO FLORIDO","BOCA RATON","FL","33433"
"12/01/2025","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"12/01/2025","$235,873.64","3852 JONATHANS WAY","BOYNTON BEACH","FL","33436"
"12/01/2025","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"12/01/2025","$296,293.82","12482 WESTHAMPTON CIR","WELLINGTON","FL","33414"
"12/01/2025","$13,698.65","6120 NEWSTEAD CT","GREENACRES","FL","33463"
"12/01/2025","$23,430.73","8049 LEMON SERPENTINE LN","DELRAY BEACH","FL","33446"
"12/02/2025","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"12/02/2025","$143,063.72","1251 SUMMIT RUN CIR","WEST PALM BEACH","FL","33415"
"12/02/2025","$165,469.42","2918 CARVELLE DR","RIVIERA BEACH","FL","33404"
"12/02/2025","$331,093.92","1522 FARMINGTON CT","WELLINGTON, FL- 33414-8992","FL",""
"12/02/2025","$56,506.92","90 SOUTH BLVD 1D","BOYNTON BEACH","FL","33435"
"12/04/2025","$391,613.97","4061 BLUE SAGE PATH","BOYNTON BEACH","FL","33436"
"12/08/2025","$1,418,582.84","136 LIGHTHOUSE DR","JUPITER INLET COLONY","FL","33469"
"12/08/2025","$229,529.96","1611 16TH TER","PALM BEACH GARDENS","FL","33418"
"12/08/2025","$186,370.56","531 DATE PALM DR","LAKE PARK","FL","33403"
"12/09/2025","$118,760.04","657 40TH ST","WEST PALM BEACH","FL","33407"
"12/09/2025","$23,612.46","2820 TENNIS CLUB DR 205","WEST PALM BEACH","FL","33417"
"12/09/2025","$244,410.71","605 N PENNOCK LN","JUPITER","FL","33458"
"12/10/2025","$387,765.21","10172 WHITE WATER LILY WAY","BOYNTON BEACH, FL- 33437-7540","FL",""
"12/11/2025","$291,471.18","1606 NE 1ST ST","BOYNTON BEACH","FL","33435"
"12/11/2025","$319,741.02","1103 FAIRFAX CIR W","BOYNTON BEACH","FL","33436"
"12/15/2025","$454,175.36","9 BECKLEY PL","BOYNTON BEACH","FL","33426"
"12/16/2025","$28,420.34","97 SAXONY C","DELRAY BEACH","FL","33446"
"12/16/2025","$436,428.18","16833 130TH AVE N","JUPITER","FL","33478"
"12/17/2025","$1,915,014.12","17142 LUDOVICA LN","BOCA RATON","FL","33496"
"12/18/2025","$502,944.37","595 DAKOTA DR","JUPITER","FL","33458"
"12/18/2025","$178,463.47","262 TIMBERWALK TRL","JUPITER","FL","33458"
"12/18/2025","$247,935.45","710 W KALMIA DR","LAKE PARK","FL","33403"
"01/05/2026","$204,516.11","5321 53RD WAY","WEST PALM BEACH","FL","33409"
"01/05/2026","$211,157.33","651 OKEECHOBEE BLVD APT 205","WEST PALM BEACH","FL","33401"
"01/05/2026","$24,528.72","23345 CAROLWOOD LN 5405","BOCA RATON","FL","33428"
"01/05/2026","$22,306.63","8017 ABERDEEN DR 201","BOYNTON BEACH","FL","33472"
"01/12/2026","$278,886.28","3482 BRIAR BAY BLVD APT 202","WEST PALM BEACH","FL","33411"
"01/12/2026","$461,106.55","8363 DYNASTY DR","BOCA RATON","FL","33433"
"01/13/2026","$30,545.51","500 CROSSWINDS DR F1","GREENACRES","FL","33413"
"01/15/2026","$275,190.97","22970 OXFORD PL D","BOCA RATON","FL","33433"
"01/15/2026","$331,977.57","4805 CARVER ST","LAKE WORTH","FL","33463"
"01/15/2026","$136,384.38","470 63RD TRL N","WEST PALM BEACH","FL","33413"
"01/20/2026","$132,249.25","1360 WYNNEWOOD DR","WEST PALM BEACH","FL","33417"
"01/22/2026","$401,983.55","99 SE MIZNER BLVD APT 223","BOCA RATON","FL","33432"
"01/28/2026","$562,182.78","7187 VILLAMAR WAY","LAKE WORTH","FL","33463"
"01/28/2026","$1,104,644.41","16370 VIA FONTANA","DELRAY BEACH","FL","33484"
"10/15/2025","$371,033.95","40150 STEWART ROAD","ZEPHYRHILLS","FL","33540"
"10/15/2025","$9,640.98","3153 CLOVER BLOSSOM CIRCLE","LAND O LAKES","FL","34638"
"10/15/2025","$9,421.91","20865 HAULOVER COVE # 2","LUTZ","FL","33558"
"10/15/2025","$6,072.89","3152 TOWN AVENUE","NEW PORT RICHEY","FL","34655"
"10/16/2025","$7,501.18","10808 DEERBERRY DRIVE","LAND O LAKES","FL","34638"
"10/16/2025","$947,201.94","6936 BRADBURY CIR","WESLEY CHAPEL","FL","33545"
"10/20/2025","$454,597.58","34824 ARBOR GREEN PL","ZEPHYRHILLS","FL","33541"
"10/20/2025","$14,492.62","9814 HIDDEN LANE UNIT 2","PORT RICHEY","FL","34668"
"10/20/2025","$77,371.89","3215 KILBURN ROAD","HOLIDAY","FL","34691"
"10/20/2025","$64,697.19","7511 FOX HOLLOW DR","PORT RICHEY","FL","34668"
"10/21/2025","$270,589.32","13009 SANDBURST LN","HUDSON","FL","34667"
"10/21/2025","$392,929.84","5135 COLLIER PARKWAY","LAND O LAKES","FL","34639"
"10/21/2025","$151,482.09","5038 COUGAR LOOP","HOLIDAY","FL","34690"
"10/21/2025","$286,409.57","3525 EMORY DR","HOLIDAY","FL","34691"
"10/21/2025","$8,349.32","3316 THISTLEDOWN LANE","LAND O LAKES","FL","34638"
"10/23/2025","$474,734.47","11314 OYSTER BAY CIR","NEW PORT RICHEY","FL","34654"
"10/27/2025","$392,501.19","3407 CLOVER BLOSSOM","LAND O LAKES","FL","34638"
"10/27/2025","$252,547.14","38621 NORTH AVE","ZEPHYRHILLS","FL","33542"
"10/29/2025","$222,960.32","3153 CLOVER BLOSSOM CIRCLE","LAND O LAKES","FL","34638"
"10/29/2025","$355,716.37","11119 CALLISIA DRIVE","ODESSA","FL","33556"
"10/30/2025","$481,493.40","21987 EMORY OAK PLACE","LAND O LAKES","FL","34637"
"11/03/2025","$272,022.41","31107 TAGUS LOOP","WESLEY CHAPEL","FL","33545"
"11/03/2025","$62,048.60","14702 SNAPPER LANE","HUDSON","FL","34667"
"11/04/2025","$164,326.39","30707 WRENCREST DR","WESLEY CHAPEL","FL","33543"
"11/10/2025","$464,875.69","28516 TRANQUIL LAKE CIR","WESLEY CHAPEL","FL","33543"
"11/10/2025","$270,583.52","17438 LAWLESS RD","SPRING HILL","FL","34610"
"11/12/2025","$440,398.34","18502 WINDING OAKS BLVD","HUDSON","FL","34667"
"11/12/2025","$11,832.63","30596 THUNDERBIRD DRIVE","WESLEY CHAPEL","FL","33545"
"11/12/2025","$689,734.06","8521 EHREN CUTOFF","LAND O LAKES","FL","34639"
"11/12/2025","$7,508.58","6377 COBBLE BLISS STREET","ZEPHYRHILLS","FL","33541"
"11/13/2025","$246,101.78","8747 WOLF DEN TR","PORT RICHEY","FL","34668"
"11/13/2025","$107,722.42","14670 DOUGLAS DRIVE","DADE CITY","FL","33523"
"11/13/2025","$15,241.35","12500 DEARBORN DRIVE","BAYONET POINT","FL","34667"
"11/17/2025","$14,225.69","3141 BIRKDALE DRIVE","HOLIDAY","FL","34690"
"11/17/2025","$4,183.40","38149 SHALE STONE COURT","ZEPHYRHILLS","FL","33540"
"12/10/2025","$268,489.60","7856 EMPIRE COURT","NEW PORT RICHEY","FL","34654"
"12/15/2025","$96,217.31","5509 JOYCE ST","ZEPHYRHILLS","FL","33542"
"10/14/2025","$53,718.42","4954 OXFORD AVE N","ST PETERSBURG","FL","33710"
"10/14/2025","$415,359.81","36750 US HIGHWAY 19 N # 8-202","PALM HARBOR","FL","34684"
"10/15/2025","$308,234.60","7441 1ST ST NE","ST PETERSBURG","FL","33702"
"10/15/2025","$175,083.43","1831 KAY DR","LARGO","FL","33770"
"10/15/2025","$172,353.76","4142 12TH AVE S","ST PETERSBURG","FL","33711"
"10/15/2025","$235,900.99","1532 TILLEY AVE","CLEARWATER","FL","33756"
"10/15/2025","$304,607.70","19029 US HIGHWAY 19 N # 20-A","CLEARWATER","FL","33764"
"10/16/2025","$337,347.47","2301 81ST ST N","ST PETERSBURG","FL","33710"
"10/16/2025","$14,422.39","8543 13TH STREET NORTH # C","ST PETERSBURG","FL","33702"
"10/17/2025","$241,376.30","7101 21ST ST N","ST PETERSBURG","FL","33702"
"10/17/2025","$298,969.07","2317 36TH ST S","ST PETERSBURG","FL","33711"
"10/17/2025","$109,647.14","2530 LAURELWOOD DR # 8-B","CLEARWATER","FL","33763"
"10/17/2025","$233,416.15","2121 23RD AVE N","ST PETERSBURG","FL","33713"
"10/22/2025","$60,004.20","10483 KUMQUAT LN","SEMINOLE","FL","33772"
"10/22/2025","$107,414.92","5424 35TH WAY N","ST PETERSBURG","FL","33714"
"10/22/2025","$46,505.44","4032 57TH ST N # 264","KENNETH CITY","FL","33709"
"10/23/2025","$136,147.61","11081 103RD TERR","LARGO","FL","33778"
"10/23/2025","$1,825,689.81","1614 BRIGHTWATERS BLVD NE","ST PETERSBURG","FL","33704"
"10/23/2025","$16,807.67","90 S HIGHLAND AVE # 105","TARPON SPRINGS","FL","34689"
"10/23/2025","$25,155.29","1890 WOLFORD RD # 2","CLEARWATER","FL","33760"
"10/28/2025","$614,045.22","1648 LAGO VISTA BLVD","PALM HARBOR","FL","34685"
"10/28/2025","$75,380.56","8946 DREAM WAY","LARGO","FL","33773"
"10/28/2025","$359,098.86","63 OAKWOOD DRIVE","DUNEDIN","FL","34698"
"10/28/2025","$10,936.82","SANDPIPER POINTE CT","TARPON SPRINGS","FL","34689"
"10/28/2025","$17,253.73","9790 66TH ST N # 162","PINELLAS PARK","FL","33782"
"10/29/2025","$211,855.75","243 3RD ST W","TIERRA VERDE","FL","33715"
"10/29/2025","$83,683.79","504 100TH AVE N # 101","ST PETERSBURG","FL","33702"
"10/30/2025","$294,419.11","1625 LAURA ST","CLEARWATER","FL","33755"
"10/30/2025","$804,327.49","5900 98TH AVENUE NORTH","PINELLAS PARK","FL","33782"
"10/30/2025","$295,930.75","1351 29TH ST S","ST PETERSBURG","FL","33712"
"11/05/2025","$224,715.36","425 SHORE DR E","OLDSMAR","FL","34677"
"11/05/2025","$1,498,496.81","18 S PINE CIR","BELLEAIR","FL","33756"
"11/05/2025","$320,481.13","2390 GRANADA CIR W","ST PETERSBURG, FL- 33712-3924","FL",""
"11/12/2025","$117,461.98","1339 INDIANA AVE","PALM HARBOR","FL","34683"
"11/12/2025","$260,830.71","3410 KILLDEER PL","PALM HARBOR","FL","34685"
"11/12/2025","$555,506.23","8990 123RD WAY","SEMINOLE","FL","33772"
"11/12/2025","$813,701.61","125 HARBOR BLUFF DR","LARGO","FL","33770"
"11/12/2025","$160,939.76","5622 HOBSON ST N","ST PETERSBURG","FL","33703"
"11/12/2025","$247,148.95","4701 17TH AVE S","ST PETERSBURG","FL","33711"
"11/12/2025","$657,010.91","861 BRUCE AVE","CLEARWATER","FL","33767"
"11/19/2025","$279,319.38","2109 58TH ST S","GULFPORT","FL","33707"
"11/20/2025","$344,095.08","264 14TH ST NW","LARGO","FL","33770"
"11/20/2025","$282,361.92","1434 SPRINGDALE ST","CLEARWATER","FL","33755"
"11/20/2025","$40,898.04","2700 BAYSHORE BLVD # 3108","DUNEDIN","FL","34698"
"12/02/2025","$273,255.49","1114 PALM BLUFF ST","CLEARWATER","FL","33755"
"12/09/2025","$147,498.43","2599 COUNTRYSIDE BLVD # 117","CLEARWATER","FL","33761"
"12/10/2025","$145,502.44","5525 30TH AVE N","ST PETERSBURG","FL","33710"
"12/19/2025","$239,682.35","2355 TRELAIN DR S","ST PETERSBURG","FL","33712"
"01/07/2026","$159,974.54","927 45TH ST N","ST PETERSBURG","FL","33713"
"01/08/2026","$548,501.22","303 LAGOON DR","PALM HARBOR","FL","34683"
"10/13/2025","$157,595.36","4243 COYOTE TRL","POLK CITY","FL","33868"
"10/13/2025","$146,048.42","311 DRUM CT","POINCIANA","FL","34759"
"10/13/2025","$252,680.13","2232 MAGNOLIA ST","LAKELAND","FL","33801"
"10/13/2025","$152,561.24","2751 PARK AVE","INDIAN LAKE ESTATES","FL","33855"
"10/13/2025","$113,890.25","3208 PEBBLE BEND DR","LAKELAND","FL","33810"
"10/13/2025","$104,690.21","3023 BELLWOOD AVE","LAKELAND","FL","33803"
"10/14/2025","$160,282.89","415 AVENUE E SE","WINTER HAVEN","FL","33880"
"10/15/2025","$38,721.42","5055 CEDAR HAMMOCK ST","LAKE WALES","FL","33853"
"10/16/2025","$34,560.18","2338 SALZBURG LOOP","WINTER HAVEN","FL","33884"
"10/17/2025","$262,379.59","848 WILDABON AVE","LAKE WALES","FL","33853"
"10/17/2025","$28,897.62","712 CRESCENT VALLEY RANCH RD","DAVENPORT","FL","33837"
"10/17/2025","$312,948.03","624 SPANISH PINE RD","DAVENPORT","FL","33837"
"10/17/2025","$89,518.18","205 KAYLOR RD","AUBURNDALE","FL","33823"
"10/17/2025","$15,539.96","437 EAGLE DR","POINCIANA","FL","34759"
"10/17/2025","$69,264.00","815 VERMONT AVE N","LAKELAND","FL","33801"
"10/17/2025","$129,052.45","1304 AVENUE N","HAINES CITY","FL","33844"
"10/17/2025","$28,128.37","196 KENNY BLVD","HAINES CITY","FL","33844"
"10/17/2025","$87,590.19","755 LAKE CHARLES DR","DAVENPORT","FL","33837"
"10/21/2025","$473,738.92","1920 ELOISE COVE DR","WINTER HAVEN","FL","33884"
"10/21/2025","$199,101.68","706 CARLTON AVE","LAKE WALES","FL","33853"
"10/21/2025","$470,053.13","6082 EAGLE POINTE DR","LAKELAND","FL","33812"
"10/21/2025","$91,770.58","1678 BLOSSOM CIR W","LAKELAND","FL","33805"
"10/21/2025","$13,624.59","3236 ROYAL TERN DR","WINTER HAVEN","FL","33881"
"10/21/2025","$6,050.99","4259 SWAN ST","HAINES CITY","FL","33844"
"10/21/2025","$9,816.07","319 BAILEY CIR","DAVENPORT","FL","33897"
"10/22/2025","$137,282.45","426 WILD FORREST DR","DAVENPORT","FL","33837"
"10/22/2025","$5,531.46","263 LAKE LUCERNE WAY","WINTER HAVEN","FL","33881"
"10/22/2025","$20,445.50","4231 PRIMA LAGO DR","LAKELAND","FL","33810"
"10/22/2025","$7,901.10","222 GROVE BRANCH RD","WINTER HAVEN","FL","33880"
"10/23/2025","$162,293.41","2428 STATE PARK RD","LAKELAND","FL","33805"
"10/23/2025","$84,546.81","823 CHAMBERLAIN LOOP","LAKE WALES","FL","33853"
"10/23/2025","$227,262.07","206 WATLING WAY","DAVENPORT","FL","33897"
"10/23/2025","$300,551.71","2102 CALABRIA AVE","DAVENPORT","FL","33897"
"10/23/2025","$36,520.54","330 GLADESDALE ST","HAINES CITY","FL","33844"
"10/24/2025","$90,199.67","808 INDIAN BLF","WINTER HAVEN","FL","33880"
"10/24/2025","$9,209.66","377 KENSINGTON VIEW DR","WINTER HAVEN","FL","33880"
"10/24/2025","$238,751.14","737 PARROT CT","POINCIANA","FL","34759"
"10/24/2025","$224,506.66","330 W STANFORD ST","BARTOW","FL","33830"
"10/24/2025","$331,108.21","136 KRENSON BAY LOOP","WINTER HAVEN","FL","33881"
"10/24/2025","$398,206.43","2340 CANYON OAK DR","DAVENPORT","FL","33837"
"10/27/2025","$287,743.58","416 SAPPHIRE DR","DAVENPORT","FL","33837"
"10/27/2025","$214,294.11","3605 COVINGTON LN","LAKELAND","FL","33810"
"10/27/2025","$95,671.44","827 MERIDIAN AVE","LAKELAND","FL","33801"
"10/27/2025","$259,763.89","162 ANDALUSIA LOOP","DAVENPORT","FL","33837"
"10/27/2025","$14,005.07","5909 GREAT SALT CT","LAKELAND","FL","33805"
"10/27/2025","$334,475.43","SHARON DR","LAKELAND","FL","33809"
"10/27/2025","$130,495.34","1038 10TH ST W","LAKELAND","FL","33805"
"10/27/2025","$24,387.67","308 SHERWOOD DR","FORT MEADE","FL","33841"
"10/28/2025","$7,883.34","2332 SUNSET POINTE DR","LAKE WALES","FL","33898"
"10/30/2025","$336,742.11","2501 SHIRAH RD","AUBURNDALE","FL","33823"
"10/30/2025","$165,973.92","455 AVENUE C","LAKE WALES","FL","33859"
"10/30/2025","$0.00","3304 QUEENS COVE LOOP","WINTER HAVEN","FL","33880"
"10/30/2025","$335,778.52","730 VIRGINIA AVE","AUBURNDALE","FL","33823"
"10/30/2025","$131,923.41","2024 LEMON DR","LAKE WALES","FL","33898"
"10/31/2025","$614,007.70","6775 HIGHLANDS CREEK LOOP","LAKELAND","FL","33813"
"10/31/2025","$86,136.64","1208 JEWEL AVE","LAKELAND","FL","33805"
"10/31/2025","$124,551.12","518 ORANGE ST","AUBURNDALE","FL","33823"
"10/31/2025","$332,304.44","620 BRIDGEFORD CROSSING BLVD","DAVENPORT","FL","33837"
"10/31/2025","$6,368.75","5424 CHANDLER DR","WINTER HAVEN","FL","33880"
"10/31/2025","$6,128.32","4063 ALISSA LN","HAINES CITY","FL","33844"
"10/31/2025","$69,587.55","326 SPINNAKER CT","AUBURNDALE","FL","33823"
"10/31/2025","$362,272.17","916 GRAZIE LOOP","DAVENPORT","FL","33837"
"11/04/2025","$98,028.29","1935 FRUITLAND PARK CIRCLE","EAGLE LAKE","FL","33839"
"11/04/2025","$14,305.28","428 MONTICELLI DR","HAINES CITY","FL","33844"
"11/04/2025","$34,094.82","6568 SWEETBRIAR LN","LAKELAND","FL","33813"
"11/04/2025","$28,093.64","1776 6TH ST NW APT 207","WINTER HAVEN","FL","33880"
"11/04/2025","$88,716.14","1205 E GEORGIA ST","BARTOW","FL","33830"
"11/04/2025","$233,706.84","1502 WESTGATE AVE S","LAKELAND","FL","33803"
"10/16/2025","$23,964.64","203 QUAIL HOLLOW RD","SATSUMA","FL","32189"
"10/16/2025","$53,327.79","411 LAKE ST","PALATKA","FL","32177"
"10/16/2025","$66,614.05","110 REDFISH DR","PALATKA","FL","32177"
"10/16/2025","$82,560.73","514 N 16TH ST","PALATKA","FL","32177"
"10/16/2025","$221,168.32","303 BELMONT DR","PALATKA","FL","32177"
"10/16/2025","$213,251.62","1310 CLEVELAND AV","PALATKA","FL","32177"
"10/16/2025","$228,691.04","6648 PONY LN","SAINT AUGUSTINE","FL","32095"
"10/16/2025","$221,813.27","548 E SILVERTHORN LN","PONTE VEDRA","FL","32081"
"10/16/2025","$258,101.24","4633 THIRD AVE","SAINT AUGUSTINE","FL","32095"
"10/16/2025","$130,045.46","450 S VOLUSIA ST","SAINT AUGUSTINE","FL","32084"
"10/16/2025","$47,294.73","56 BALVENIE DR","SAINT JOHNS","FL","32259"
"10/16/2025","$5,062.44","515 PHEASANT RUN","PONTE VEDRA BEACH","FL","32082"
"11/13/2025","$242,740.34","308 EDGE OF WOODS RD","SAINT AUGUSTINE","FL","32092"
