"auction_date","judgment_amount","address","city","state","zip"
"10/29/2025","$936,542.65","2054 SW 5 ST","MIAMI","FL","33135"
"10/29/2025","$37,561.57","5005 COLLINS AVE 522","MIAMI BEACH","FL","33140"
"10/29/2025","$46,319.24","16750 NE 10 AVE 325","NORTH MIAMI BEACH","FL","33162"
"10/29/2025","$1,289,079.16","2541 NE 199 ST","MIAMI","FL","33180"
"10/29/2025","$637,065.38","2755 DUNWOODIE PL","HOMESTEAD","FL","33035"
"11/03/2025","$598,680.88","15383 SW 142 AVE","MIAMI","FL","33177"
"11/03/2025","$710,380.29","15804 SW 112 TER","MIAMI","FL","33196"
"11/03/2025","$318,050.32","2950 NW 173 TER","MIAMI GARDENS","FL","33056"
"11/03/2025","$334,744.27","20503 NW 11 AVE","MIAMI GARDENS","FL","33169"
"11/03/2025","$393,012.11","317 E 20 ST","HIALEAH","FL","33010"
"11/03/2025","$426,236.10","19900 E COUNTRY CLUB DR 1105","AVENTURA","FL","33180"
"11/03/2025","$338,737.67","2944 NW 180 ST","MIAMI GARDENS","FL","33056"
"11/03/2025","$404,568.05","763 NE 140 ST","NORTH MIAMI","FL","33161"
"11/03/2025","$137,741.83","21 NE 161 ST","MIAMI","FL","33162"
"11/03/2025","$404,314.83","1285 NW 29 TER","MIAMI","FL","33142"
"11/04/2025","$563,500.14","12996 SW 218 TER","MIAMI","FL","33170"
"11/04/2025","$410,839.98","2553 SE 3 ST","HOMESTEAD","FL","33033"
"11/04/2025","$282,167.67","6195 W 18 AVE G-125","HIALEAH","FL","33012"
"11/04/2025","$263,169.17","19731 NW 12 AVE","MIAMI GARDENS","FL","33169"
"11/04/2025","$9,833.30","153 SE 28 PL 1","HOMESTEAD","FL","33033"
"11/05/2025","$913,508.58","2565 NE 207 ST","MIAMI","FL","33180"
"11/05/2025","$390,037.30","8848 NW 5 AVE","MIAMI","FL","33150"
"11/05/2025","$92,963.73","17120 NW 43 CT","MIAMI GARDENS","FL","33055"
"11/05/2025","$193,226.08","911 NW 200 TER","MIAMI GARDENS","FL","33169"
"11/05/2025","$183,828.55","1301 NE MIAMI GARDENS DR 322W","MIAMI","FL","33179"
"11/10/2025","$513,770.51","101 NE 49 ST","MIAMI","FL","33137"
"11/10/2025","$229,636.13","8720 NW 93 ST","MEDLEY","FL","33178"
"11/10/2025","$195,736.98","4421 SW 138 CT","UNINCORPORATED COUNTY","FL","33175"
"11/10/2025","$278,855.71","1265 SW 1424 AVE","MIAMI","FL","33184"
"11/10/2025","$40,844.64","11201 NW 7 ST 103","SWEETWATER","FL","33172"
"10/09/2025","$245,541.40","1000 QUAIL RIDGE RD","HILLIARD","FL","32046"
"10/16/2025","$206,624.61","95146 TIMBERLAKE DR","FERNANDINA BEACH","FL","32034"
"10/16/2025","$471,158.60","86173 MAPLE LEAF PL","YULEE","FL","32097"
"10/23/2025","$78,585.31","450244 OLD DIXIE HWY","CALLAHAN","FL","32011"
"10/22/2025","$291,049.94","5754 NE 4TH LANE","OKEECHOBEE","FL","34974"
"10/22/2025","$112,027.26","4041 SE 14TH TERR","OKEECHOBEE","FL","34974"
"10/22/2025","$216,312.15","2361 SE 27TH ST","OKEECHOBEE","FL","34974"
"10/22/2025","$13,397.56","NE 13TH AVE","OKEECHOBEE","FL","34972"
"10/07/2025","$289,162.64","1227 HYACINTH PL","WELLINGTON","FL","33414"
"10/08/2025","$217,736.78","3002 FRENCH AVE","LAKE WORTH","FL","33461"
"10/08/2025","$1,388,895.72","127 W BLUE HERON BLVD","RIVIERA BEACH","FL","33404"
"10/09/2025","$2,119,524.48","727 GRANADA DR","BOCA RATON","FL","33432"
"10/09/2025","$153,171.65","5430 MIRROR LAKES BLVD","BOYNTON BEACH","FL","33472"
"10/09/2025","$1,178,506.31","2901 EMBASSY DR","WEST PALM BEACH","FL","33401"
"10/09/2025","$810,829.82","9165 PINEVILLE DR","LAKE WORTH","FL","33467"
"10/09/2025","$1,122,307.82","415 31ST ST","WEST PALM BEACH","FL","33407"
"10/14/2025","$505,893.73","1296 WATERWAY COVE","WEST PALM BEACH","FL","33414"
"10/14/2025","$81,709.80","556 SW 10TH ST","BELLE GLADE","FL","33430"
"10/14/2025","$201,472.97","12351 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"10/14/2025","$16,326.55","10075 BOYNTON PLACE CIR","BOYNTON BEACH","FL","33437"
"10/14/2025","$68,473.70","3209 N AUSTRALIAN AVE","WEST PALM BEACH","FL","33407"
"10/14/2025","$271,167.25","3021 LAUREL RIDGE CIR","RIVIERA BEACH","FL","33404"
"10/14/2025","$257,089.05","1547 W 10TH ST","RIVIERA BEACH","FL","33404"
"10/14/2025","$370,758.96","3464 ARTESIAN DR","LAKE WORTH","FL","33462"
"10/14/2025","$56,506.92","90 SOUTH BLVD 1D","BOYNTON BEACH","FL","33435"
"10/14/2025","$23,220.14","625 SW 20TH CT 0060","DELRAY BEACH","FL","33445"
"10/15/2025","$617,992.03","285 NW 35TH ST","BOCA RATON","FL","33431"
"10/15/2025","$475,117.45","119 SE 10TH AVENUE","BOYNTON BEACH","FL","33435"
"10/15/2025","$791,126.33","17115 BAY ST","JUPITER","FL","33477"
"10/15/2025","$26,169.40","6124 NEWSTEAD CT","GREENACRES","FL","33463"
"10/15/2025","$345,555.44","323 SW 3RD AVE","BOYNTON BEACH","FL","33435"
"10/15/2025","$6,782.42","4184 SOUTH SHADY LANE","BOYNTON BEACH","FL","33436"
"10/15/2025","$43,589.97","1502 S LAKESIDE DR 204","LAKE WORTH","FL","33460"
"10/15/2025","$657,897.61","1421 S PALMWAY","LAKE WORTH","FL","33460"
"10/15/2025","$12,357.69","10989 STAFFORD CIR S","BOYNTON BEACH","FL","33436"
"10/15/2025","$13,786.43","10528 CYPRESS LAKES PRESERVE D","LAKE WORTH","FL","33449"
"10/16/2025","$326,210.57","12306 PLEASANT GREEN WAY","BOYNTON BEACH","FL","33437"
"10/16/2025","$17,884.22","6491 STONEHURST CIR","LAKE WORTH","FL","33467"
"10/16/2025","$101,895.72","7260 WILLOW SPRING CIR N","BOYNTON BEACH","FL","33436"
"10/20/2025","$330,533.68","4089 COONTIE CT","LAKE WORTH","FL","33462"
"10/20/2025","$0.00","4095 PLUM TREE DR","LAKE WORTH","FL","33462"
"10/20/2025","$101,697.80","800 SE 2ND ST","BELLE GLADE","FL","33430"
"10/20/2025","$268,281.58","6646 NW 25TH TER","BOCA RATON","FL","33496"
"10/20/2025","$298,695.35","2425 PRESIDENTIAL WAY 1203","WEST PALM BEACH","FL","33401"
"10/20/2025","$417,693.59","9918 MOSS POND DR","BOCA RATON","FL","33496"
"10/20/2025","$701,495.98","7830 STIRLING BRIDGE BLVD S","DELRAY BEACH","FL","33446"
"10/20/2025","$803,646.39","560 BETHANY LN","HAVERHILL","FL","33415"
"10/20/2025","$10,141.23","14458 BLACK BEAR RD","PALM BEACH GARDENS","FL","33418"
"10/20/2025","$295,039.29","4245 HONEYSUCKLE AVE","PALM BEACH GARDENS","FL","33410"
"10/21/2025","$507,063.56","2565 S OCEAN BLVD 203N","HIGHLAND BEACH","FL","33487"
"10/21/2025","$380,388.16","404 SANDTREE DR","PALM BEACH GARDENS","FL","33403"
"10/21/2025","$262,996.80","35 LAUREL OAKS CIR","TEQUESTA","FL","33469"
"10/21/2025","$65,793.99","5242 FAIRWAY WOODS DR 3612","DELRAY BEACH","FL","33484"
"10/22/2025","$514,181.44","103 RESORT LN","PALM BEACH GARDENS","FL","33418"
"10/22/2025","$1,009,744.72","10766 VERSAILLES BLVD","WELLINGTON","FL","33449"
"10/22/2025","$164,103.58","300 BONNIE BLVD 145","PALM SPRINGS","FL","33461"
"10/23/2025","$54,142.61","1011 GREEN PINE BLVD D2","WEST PALM BEACH","FL","33409"
"10/23/2025","$333,409.58","16661 LOS GATOS DR","DELRAY BEACH","FL","33484"
"10/27/2025","$194,822.55","328 E SHADYSIDE CIR","WEST PALM BEACH","FL","33415"
"10/27/2025","$138,405.25","2769 ASHLEY DR W A","WEST PALM BEACH","FL","33415"
"10/27/2025","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"10/27/2025","$263,994.03","1200 BRICKELL BAY DRIVE # 2618","MIAMI","FL","33131"
"10/27/2025","$194,501.32","3590 S OCEAN BLVD 410","SOUTH PALM BEACH","FL","33480"
"10/27/2025","$339,183.97","9286 NUGENT TRL","WEST PALM BEACH","FL","33411"
"10/27/2025","$506,700.56","8517 LEGEND CLUB DR","WEST PALM BEACH","FL","33412"
"10/27/2025","$126,359.15","1042 WOODFIELD RD","GREENACRES","FL","33415"
"10/27/2025","$63,869.53","5073 LAKEFRONT BLVD C","DELRAY BEACH","FL","33484"
"10/27/2025","$564,744.62","8190 BERGEN PEAK TER","BOYNTON BEACH","FL","33473"
"10/28/2025","$437,778.46","21800 LITTLE BEAR LN","BOCA RATON","FL","33428"
"10/28/2025","$7,794.23","6511 EMERALD DUNES DR 308","WEST PALM BEACH","FL","33411"
"10/28/2025","$35,114.57","5600 N FLAGLER DR 1406","WEST PALM BEACH","FL","33407"
"10/29/2025","$1,803,643.90","4226 TRANQUILITY DR","HIGHLAND BEACH","FL","33487"
"10/29/2025","$92,730.71","2600 N FLAGLER DR 810","WEST PALM BEACH","FL","33407"
"10/29/2025","$21,333.83","8539 GANTON DR","BOCA RATON","FL","33434"
"10/29/2025","$12,625.00","6118 DUSENBURG RD","DELRAY BEACH","FL","33484"
"10/30/2025","$155,428.93","2502 LAKEVIEW CIR","ROYAL PALM BEACH","FL","33411"
"10/30/2025","$827,589.65","72 CAYMAN PL","PALM BEACH GARDENS","FL","33418"
"10/30/2025","$31,401.82","2804 CROSLEY DR E H","WEST PALM BEACH","FL","33415"
"10/30/2025","$21,130.90","717 NW 29TH AVE B","DELRAY BEACH","FL","33445"
"11/03/2025","$276,128.15","9121 PARAGON WAY","BOYNTON BEACH","FL","33472"
"11/03/2025","$59,437.69","321 NORMANDY G","DELRAY BEACH","FL","33484"
"11/03/2025","$188,237.74","2717 SE 27TH WAY","BOYNTON BEACH, FL- 33435-8952","FL",""
"11/03/2025","$305,708.78","222 CYPRESS DR","LAKE PARK","FL","33403"
"11/03/2025","$604,961.68","6270 130TH AVE N","WEST PALM BEACH","FL","33412"
"11/03/2025","$238,333.34","1714 17TH WAY","WEST PALM BEACH","FL","33407"
"11/03/2025","$41,113.55","123 SEVILLE E","DELRAY BEACH","FL","33446"
"11/05/2025","$20,811.24","1127 E SEMINOLE AVE 9C","JUPITER","FL","33477"
"11/06/2025","$104,490.30","190 SW 6TH AVE","SOUTH BAY","FL","33493"
"11/06/2025","$324,560.89","2484 SANDY CAY","WEST PALM BEACH","FL","33411"
"11/10/2025","$10,796.68","4292 FOX TRCE","BOYNTON BEACH","FL","33436"
"11/10/2025","$385,800.95","8179 WHITE ROCK CIR","BOYNTON BEACH","FL","33436"
"11/10/2025","$477,660.59","7771 BLACKWOOD LN","LAKE WORTH","FL","33467"
"11/10/2025","$31,165.36","5349 BUCKHEAD CIR 101","BOCA RATON","FL","33486"
"11/10/2025","$349,576.13","13029 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"11/10/2025","$30,317.24","6722 BALI HAI DR","BOYNTON BEACH","FL","33437"
"11/10/2025","$353,327.61","586 NW 46TH AVE","DELRAY BEACH","FL","33445"
"11/10/2025","$633,054.23","9581 PARKVIEW AVENUE","BOCA RATON","FL","33428"
"11/10/2025","$12,185.14","9280 BOCA GARDENS PKWY B","BOCA RATON","FL","33496"
"11/12/2025","$5,069.50","1739 EMBASSY DRIVE # 201","WEST PALM BEACH","FL","33401"
"11/12/2025","$1,043,659.84","2811 VILLAGE BLVD 404","WEST PALM BEACH","FL","33409"
"11/12/2025","$60,075.96","915 SW 3RD ST","BOYNTON BEACH","FL","33435"
"11/12/2025","$13,039.64","6357 SUMMER SKY LN","GREENACRES","FL","33463"
"11/12/2025","$173,379.70","5619 KINGSMILL CT","LAKE WORTH","FL","33463"
"11/17/2025","$295,633.28","10272 ALLEGRO DR","BOCA RATON","FL","33428"
"11/17/2025","$322,122.46","1513 39TH ST","WEST PALM BEACH","FL","33407"
"11/17/2025","$460,798.16","13706 41ST LN N","WEST PALM BEACH","FL","33411"
"11/17/2025","$398,259.64","4006 SEQUOIA PL","RIVIERA BEACH","FL","33410"
"11/18/2025","$407,584.21","5287 TIFFANY ANNE CIR","WEST PALM BEACH","FL","33417"
"11/19/2025","$624,332.20","13414 BARWICK ROAD","DELRAY BEACH","FL","33445"
"11/19/2025","$23,733.26","7832 ROCKFORD RD","BOYNTON BEACH","FL","33472"
"11/20/2025","$451,342.15","6989 CALLE DEL PAZ W","BOCA RATON","FL","33433"
"11/20/2025","$665,430.98","1532 STONEHAVEN ESTATES DR","WEST PALM BEACH","FL","33411"
"11/20/2025","$637,654.93","1599 NEWHAVEN POINT LN","WEST PALM BEACH","FL","33411"
"11/20/2025","$298,620.04","1007 CENTER STONE LN","RIVIERA BEACH","FL","33404"
"11/24/2025","$367,717.16","8241 BELLWORT PL","BOYNTON BEACH","FL","33472"
"11/24/2025","$766,234.80","6815 MONMOUTH RD","WEST PALM BEACH","FL","33413"
"11/24/2025","$327,048.70","4280 HAZEL AVE","PALM BEACH GARDENS","FL","33410"
"11/24/2025","$625,167.63","474 ENFIELD ST","BOCA RATON","FL","33487"
"11/24/2025","$11,858.71","7270 SPINNAKER BAY DR","LAKE WORTH","FL","33467"
"11/25/2025","$657,030.47","8370 WHISPERING OAK WAY","WEST PALM BEACH","FL","33411"
"11/25/2025","$449,113.68","7481 CAMPO FLORIDO","BOCA RATON","FL","33433"
"12/01/2025","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"12/01/2025","$235,873.64","3852 JONATHANS WAY","BOYNTON BEACH","FL","33436"
"12/01/2025","$13,698.65","6120 NEWSTEAD CT","GREENACRES","FL","33463"
"12/04/2025","$391,613.97","4061 BLUE SAGE PATH","BOYNTON BEACH","FL","33436"
"12/08/2025","$1,418,582.84","136 LIGHTHOUSE DR","JUPITER INLET COLONY","FL","33469"
"12/09/2025","$118,760.04","657 40TH ST","WEST PALM BEACH","FL","33407"
"12/09/2025","$23,612.46","2820 TENNIS CLUB DR 205","WEST PALM BEACH","FL","33417"
"12/09/2025","$244,410.71","605 N PENNOCK LN","JUPITER","FL","33458"
"12/10/2025","$387,765.21","10172 WHITE WATER LILY WAY","BOYNTON BEACH, FL- 33437-7540","FL",""
"12/11/2025","$291,471.18","1606 NE 1ST ST","BOYNTON BEACH","FL","33435"
"12/11/2025","$319,741.02","1103 FAIRFAX CIR W","BOYNTON BEACH","FL","33436"
"12/15/2025","$23,261.94","1111 LEMON TREE TER 104","DELRAY BEACH","FL","33445"
"12/15/2025","$454,175.36","9 BECKLEY PL","BOYNTON BEACH","FL","33426"
"12/16/2025","$28,420.34","97 SAXONY C","DELRAY BEACH","FL","33446"
"12/16/2025","$436,428.18","16833 130TH AVE N","JUPITER","FL","33478"
"12/17/2025","$1,915,014.12","17142 LUDOVICA LN","BOCA RATON","FL","33496"
"12/18/2025","$502,944.37","595 DAKOTA DR","JUPITER","FL","33458"
"12/18/2025","$178,463.47","262 TIMBERWALK TRL","JUPITER","FL","33458"
"12/18/2025","$247,935.45","710 W KALMIA DR","LAKE PARK","FL","33403"
"10/07/2025","$196,404.74","31855 TALLY HO LANE","WESLEY CHAPEL","FL","33543"
"10/07/2025","$4,074.12","7177 TALAMORE DRIVE","WESLEY CHAPEL","FL","33545"
"10/08/2025","$444,500.21","5243 SAGAMORE COURT","NEW PORT RICHEY","FL","34655"
"10/08/2025","$150,434.56","9561 SUNSHINE BLVD","NEW PORT RICHEY","FL","34654"
"10/08/2025","$216,459.51","15839 HICKS ROAD","HUDSON","FL","34667"
"10/08/2025","$261,442.19","13229 MOLITOR COURT","HUDSON","FL","34669"
"10/08/2025","$11,410.76","12341 GALLANT COURT","HUDSON","FL","34669"
"10/09/2025","$415,621.88","16334 FREHLEY RUN","LAND O LAKES","FL","34638"
"10/14/2025","$109,494.60","1300 MAYBURY DR","HOLIDAY","FL","34691"
"10/15/2025","$371,033.95","40150 STEWART ROAD","ZEPHYRHILLS","FL","33540"
"10/15/2025","$9,640.98","3153 CLOVER BLOSSOM CIRCLE","LAND O LAKES","FL","34638"
"10/15/2025","$9,421.91","20865 HAULOVER COVE # 2","LUTZ","FL","33558"
"10/16/2025","$7,501.18","10808 DEERBERRY DRIVE","LAND O LAKES","FL","34638"
"10/16/2025","$947,201.94","6936 BRADBURY CIR","WESLEY CHAPEL","FL","33545"
"10/20/2025","$454,597.58","34824 ARBOR GREEN PL","ZEPHYRHILLS","FL","33541"
"10/20/2025","$14,492.62","9814 HIDDEN LANE UNIT 2","PORT RICHEY","FL","34668"
"10/20/2025","$77,371.89","3215 KILBURN ROAD","HOLIDAY","FL","34691"
"10/20/2025","$64,697.19","7511 FOX HOLLOW DR","PORT RICHEY","FL","34668"
"10/21/2025","$270,589.32","13009 SANDBURST LN","HUDSON","FL","34667"
"10/21/2025","$151,482.09","5038 COUGAR LOOP","HOLIDAY","FL","34690"
"10/21/2025","$286,409.57","3525 EMORY DR","HOLIDAY","FL","34691"
"10/23/2025","$474,734.47","11314 OYSTER BAY CIR","NEW PORT RICHEY","FL","34654"
"10/27/2025","$392,501.19","3407 CLOVER BLOSSOM","LAND O LAKES","FL","34638"
"10/27/2025","$169,865.19","7040 FOX HOLLOW DRIVE","PORT RICHEY","FL","34668"
"10/27/2025","$252,547.14","38621 NORTH AVE","ZEPHYRHILLS","FL","33542"
"10/29/2025","$222,960.32","3153 CLOVER BLOSSOM CIRCLE","LAND O LAKES","FL","34638"
"10/29/2025","$355,716.37","11119 CALLISIA DRIVE","ODESSA","FL","33556"
"10/30/2025","$481,493.40","21987 EMORY OAK PLACE","LAND O LAKES","FL","34637"
"11/03/2025","$272,022.41","31107 TAGUS LOOP","WESLEY CHAPEL","FL","33545"
"11/03/2025","$62,048.60","14702 SNAPPER LANE","HUDSON","FL","34667"
"11/04/2025","$164,326.39","30707 WRENCREST DR","WESLEY CHAPEL","FL","33543"
"11/10/2025","$464,875.69","28516 TRANQUIL LAKE CIR","WESLEY CHAPEL","FL","33543"
"11/10/2025","$270,583.52","17438 LAWLESS RD","SPRING HILL","FL","34610"
"11/12/2025","$440,398.34","18502 WINDING OAKS BLVD","HUDSON","FL","34667"
"11/12/2025","$11,832.63","30596 THUNDERBIRD DRIVE","WESLEY CHAPEL","FL","33545"
"11/12/2025","$7,508.58","6377 COBBLE BLISS STREET","ZEPHYRHILLS","FL","33541"
"11/13/2025","$246,101.78","8747 WOLF DEN TR","PORT RICHEY","FL","34668"
"11/13/2025","$15,241.35","12500 DEARBORN DRIVE","BAYONET POINT","FL","34667"
"11/17/2025","$14,225.69","3141 BIRKDALE DRIVE","HOLIDAY","FL","34690"
"11/17/2025","$4,183.40","38149 SHALE STONE COURT","ZEPHYRHILLS","FL","33540"
"12/10/2025","$268,489.60","7856 EMPIRE COURT","NEW PORT RICHEY","FL","34654"
"12/15/2025","$96,217.31","5509 JOYCE ST","ZEPHYRHILLS","FL","33542"
"10/07/2025","$45,442.74","3100 HARTFORD ST N # 129","ST PETERSBURG","FL","33713"
"10/07/2025","$78,350.59","12300 PARK BLVD # 224","SEMINOLE","FL","33772"
"10/08/2025","$2,548,298.43","7210 GULF BLVD","ST PETE BEACH","FL","33706"
"10/08/2025","$32,395.65","240 81ST AVE N","ST PETERSBURG","FL","33702"
"10/09/2025","$507,039.46","3028 NORTHFIELD DR","TARPON SPRINGS","FL","34688"
"10/09/2025","$198,392.41","3459 8TH AVE N","ST PETERSBURG","FL","33713"
"10/09/2025","$12,332.82","2454 ALHAMBRA ST","CLEARWATER","FL","33761"
"10/09/2025","$19,530.59","4295 58TH WAY N # 1606","KENNETH CITY","FL","33709"
"10/09/2025","$22,229.43","7871 SAILBOAT KEY BLVD S # 306","SOUTH PASADENA","FL","33707"
"10/09/2025","$980,862.15","1223 N HERCULES","AVENUE","FL","CLEARWATER"
"10/09/2025","$196,407.73","4300 3RD AVE N","ST PETERSBURG","FL","33713"
"10/09/2025","$657,010.91","861 BRUCE AVE","CLEARWATER","FL","33767"
"10/09/2025","$31,527.47","5541 LA PUERTA DEL SOL BLVD #","ST PETERSBERG","FL","33715"
"10/13/2025","$109,647.14","2530 LAURELWOOD DR # 8-B","CLEARWATER","FL","33763"
"10/14/2025","$53,718.42","4954 OXFORD AVE N","ST PETERSBURG","FL","33710"
"10/14/2025","$415,359.81","36750 US HIGHWAY 19 N # 8-202","PALM HARBOR","FL","34684"
"10/15/2025","$308,234.60","7441 1ST ST NE","ST PETERSBURG","FL","33702"
"10/15/2025","$175,083.43","1831 KAY DR","LARGO","FL","33770"
"10/15/2025","$172,353.76","4142 12TH AVE S","ST PETERSBURG","FL","33711"
"10/15/2025","$235,900.99","1532 TILLEY AVE","CLEARWATER","FL","33756"
"10/15/2025","$304,607.70","19029 US HIGHWAY 19 N # 20-A","CLEARWATER","FL","33764"
"10/16/2025","$337,347.47","2301 81ST ST N","ST PETERSBURG","FL","33710"
"10/16/2025","$14,422.39","8543 13TH STREET NORTH # C","ST PETERSBURG","FL","33702"
"10/17/2025","$241,376.30","7101 21ST ST N","ST PETERSBURG","FL","33702"
"10/17/2025","$298,969.07","2317 36TH ST S","ST PETERSBURG","FL","33711"
"10/17/2025","$233,416.15","2121 23RD AVE N","ST PETERSBURG","FL","33713"
"10/22/2025","$60,004.20","10483 KUMQUAT LN","SEMINOLE","FL","33772"
"10/22/2025","$107,414.92","5424 35TH WAY N","ST PETERSBURG","FL","33714"
"10/22/2025","$46,505.44","4032 57TH ST N # 264","KENNETH CITY","FL","33709"
"10/23/2025","$136,147.61","11081 103RD TERR","LARGO","FL","33778"
"10/23/2025","$1,825,689.81","1614 BRIGHTWATERS BLVD NE","ST PETERSBURG","FL","33704"
"10/23/2025","$16,807.67","90 S HIGHLAND AVE # 105","TARPON SPRINGS","FL","34689"
"10/23/2025","$25,155.29","1890 WOLFORD RD # 2","CLEARWATER","FL","33760"
"10/28/2025","$75,380.56","8946 DREAM WAY","LARGO","FL","33773"
"10/28/2025","$359,098.86","63 OAKWOOD DRIVE","DUNEDIN","FL","34698"
"10/28/2025","$10,936.82","SANDPIPER POINTE CT","TARPON SPRINGS","FL","34689"
"10/28/2025","$17,253.73","9790 66TH ST N # 162","PINELLAS PARK","FL","33782"
"10/29/2025","$211,855.75","243 3RD ST W","TIERRA VERDE","FL","33715"
"10/29/2025","$83,683.79","504 100TH AVE N # 101","ST PETERSBURG","FL","33702"
"10/30/2025","$294,419.11","1625 LAURA ST","CLEARWATER","FL","33755"
"10/30/2025","$804,327.49","5900 98TH AVENUE NORTH","PINELLAS PARK","FL","33782"
"11/05/2025","$224,715.36","425 SHORE DR E","OLDSMAR","FL","34677"
"11/05/2025","$1,498,496.81","18 S PINE CIR","BELLEAIR","FL","33756"
"11/05/2025","$320,481.13","2390 GRANADA CIR W","ST PETERSBURG, FL- 33712-3924","FL",""
"11/12/2025","$117,461.98","1339 INDIANA AVE","PALM HARBOR","FL","34683"
"11/12/2025","$260,830.71","3410 KILLDEER PL","PALM HARBOR","FL","34685"
"11/12/2025","$813,701.61","125 HARBOR BLUFF DR","LARGO","FL","33770"
"11/12/2025","$160,939.76","5622 HOBSON ST N","ST PETERSBURG","FL","33703"
"11/19/2025","$279,319.38","2109 58TH ST S","GULFPORT","FL","33707"
"11/20/2025","$344,095.08","264 14TH ST NW","LARGO","FL","33770"
"11/20/2025","$282,361.92","1434 SPRINGDALE ST","CLEARWATER","FL","33755"
"11/20/2025","$40,898.04","2700 BAYSHORE BLVD # 3108","DUNEDIN","FL","34698"
"12/02/2025","$273,255.49","1114 PALM BLUFF ST","CLEARWATER","FL","33755"
"12/09/2025","$147,498.43","2599 COUNTRYSIDE BLVD # 117","CLEARWATER","FL","33761"
"12/10/2025","$145,502.44","5525 30TH AVE N","ST PETERSBURG","FL","33710"
"10/07/2025","$271,478.53","880 COLVILLE DR","POINCIANA","FL","34759"
"10/07/2025","$297,804.70","302 E BELVEDERE ST","LAKELAND","FL","33803"
"10/07/2025","$11,928.76","319 DOGFISH CT","POINCIANA","FL","34759"
"10/07/2025","$161,305.65","1300 OLD STOKES RD","FROSTPROOF","FL","33843"
"10/07/2025","$361,146.80","2302 BRASSIE CT","WINTER HAVEN","FL","33884"
"10/07/2025","$16,029.53","2113 WINTERSET DR","LAKELAND","FL","33813"
"10/07/2025","$183,723.81","2912 WOODCREST LN","LAKELAND","FL","33805"
"10/07/2025","$335,582.64","3202 MT TABOR RD","LAKELAND","FL","33810"
"10/09/2025","$154,213.68","437 EAGLE DR","POINCIANA","FL","34759"
"10/09/2025","$163,197.20","192 HADDEN LN","BARTOW","FL","33830"
"10/09/2025","$163,565.17","356 GARDENIA CT","POINCIANA","FL","34759"
"10/09/2025","$180,905.92","1213 VICTORIA LN","LAKELAND","FL","33809"
"10/10/2025","$354,333.03","3212 ROYAL TERN DR","WINTER HAVEN","FL","33881"
"10/13/2025","$157,595.36","4243 COYOTE TRL","POLK CITY","FL","33868"
"10/13/2025","$146,048.42","311 DRUM CT","POINCIANA","FL","34759"
"10/13/2025","$252,680.13","2232 MAGNOLIA ST","LAKELAND","FL","33801"
"10/13/2025","$274,707.97","4740 HINSON AVE E","HAINES CITY","FL","33844"
"10/13/2025","$152,561.24","2751 PARK AVE","INDIAN LAKE ESTATES","FL","33855"
"10/13/2025","$113,890.25","3208 PEBBLE BEND DR","LAKELAND","FL","33810"
"10/13/2025","$104,690.21","3023 BELLWOOD AVE","LAKELAND","FL","33803"
"10/14/2025","$160,282.89","415 AVENUE E SE","WINTER HAVEN","FL","33880"
"10/15/2025","$38,721.42","5055 CEDAR HAMMOCK ST","LAKE WALES","FL","33853"
"10/16/2025","$34,560.18","2338 SALZBURG LOOP","WINTER HAVEN","FL","33884"
"10/17/2025","$262,379.59","848 WILDABON AVE","LAKE WALES","FL","33853"
"10/17/2025","$28,897.62","712 CRESCENT VALLEY RANCH RD","DAVENPORT","FL","33837"
"10/17/2025","$312,948.03","624 SPANISH PINE RD","DAVENPORT","FL","33837"
"10/17/2025","$89,518.18","205 KAYLOR RD","AUBURNDALE","FL","33823"
"10/17/2025","$15,539.96","437 EAGLE DR","POINCIANA","FL","34759"
"10/17/2025","$69,264.00","815 VERMONT AVE N","LAKELAND","FL","33801"
"10/17/2025","$129,052.45","1304 AVENUE N","HAINES CITY","FL","33844"
"10/17/2025","$28,128.37","196 KENNY BLVD","HAINES CITY","FL","33844"
"10/17/2025","$87,590.19","755 LAKE CHARLES DR","DAVENPORT","FL","33837"
"10/21/2025","$473,738.92","1920 ELOISE COVE DR","WINTER HAVEN","FL","33884"
"10/21/2025","$199,101.68","706 CARLTON AVE","LAKE WALES","FL","33853"
"10/21/2025","$470,053.13","6082 EAGLE POINTE DR","LAKELAND","FL","33812"
"10/21/2025","$91,770.58","1678 BLOSSOM CIR W","LAKELAND","FL","33805"
"10/21/2025","$13,624.59","3236 ROYAL TERN DR","WINTER HAVEN","FL","33881"
"10/21/2025","$6,050.99","4259 SWAN ST","HAINES CITY","FL","33844"
"10/21/2025","$13,119.82","1935 MARABOU DR","DAVENPORT","FL","33896"
"10/21/2025","$9,816.07","319 BAILEY CIR","DAVENPORT","FL","33897"
"10/22/2025","$137,282.45","426 WILD FORREST DR","DAVENPORT","FL","33837"
"10/22/2025","$5,531.46","263 LAKE LUCERNE WAY","WINTER HAVEN","FL","33881"
"10/22/2025","$20,445.50","4231 PRIMA LAGO DR","LAKELAND","FL","33810"
"10/22/2025","$7,901.10","222 GROVE BRANCH RD","WINTER HAVEN","FL","33880"
