"auction_date","judgment_amount","address","city","state","zip"
"11/20/2023","$593,131.74","3105 SW 124 CT","MIAMI","FL","33175"
"11/20/2023","$81,002.88","100 LINCOLN RD 915","MIAMI BEACH","FL","33139"
"11/20/2023","$299,826.30","1375 NW 116 ST","MIAMI","FL","33167"
"11/21/2023","$359,194.50","11312 SW 203 TER","MIAMI","FL","33189"
"11/21/2023","$304,040.16","1830 NW 135 ST","MIAMI","FL","33167"
"11/21/2023","$697,162.76","828 & 830 NW 23 CT","MIAMI","FL","33125"
"11/21/2023","$39,131.77","17720 N BAY RD 703","SUNNY ISLES BEACH","FL","33160"
"11/21/2023","$9,425.72","10101 W OKEECHOBEE RD 30-101","HIALEAH GARDENS","FL","33016"
"11/22/2023","$298,077.49","4710 NW 25 AVE","MIAMI","FL","33142"
"11/27/2023","$183,185.73","20900 N MIAMI AVE","MIAMI GARDENS","FL","33169"
"11/27/2023","$621,194.58","7750 SW 31 ST","MIAMI","FL","33155"
"11/27/2023","$709,614.86","8851 NW 181 ST","MIAMI","FL","33018"
"11/27/2023","$962,382.83","14300 NW 77 AVE","MIAMI LAKES","FL","33014"
"11/27/2023","$314,474.96","3740 PERCIVAL AVE","MIAMI","FL","33133"
"11/27/2023","$815,820.81","488 NE 18 ST 1204","MIAMI","FL","33132"
"11/27/2023","$216,018.00","1110 NW 122 ST","NORTH MIAMI","FL","33168"
"11/27/2023","$417,063.39","156 NE 24 AVE","HOMESTEAD","FL","33033"
"11/27/2023","$409,951.19","1260 NE 157 ST","NORTH MIAMI BEACH","FL","33162"
"11/27/2023","$222,278.66","18361 NE 7 CT","NORTH MIAMI BEACH","FL","33179"
"11/28/2023","$394,901.32","2765 NW 60 ST","MIAMI","FL","33142"
"11/28/2023","$164,832.78","11844 SW 194 TER","MIAMI","FL","33177"
"11/28/2023","$392,278.73","10250 SW 28 ST","MIAMI","FL","33165"
"11/28/2023","$427,822.65","10310 SW 45 ST","MIAMI","FL","33165"
"11/28/2023","$339,621.69","16101 NW 28 CT","MIAMI GARDENS","FL","33054"
"11/28/2023","$436,208.88","21299 SW 248 ST","HOMESTEAD","FL","33031"
"11/28/2023","$357,629.77","1350 NW 207 ST","MIAMI","FL","33169"
"11/28/2023","$307,482.55","8800 NW 113 ST","HIALEAH","FL","33018"
"11/28/2023","$528,753.86","15331 TURNBULL DR","MIAMI LAKES","FL","33014"
"11/28/2023","$224,700.76","10814 SW 228 TER","MIAMI","FL","33170"
"11/29/2023","$568,435.83","9172 COLLINS AVE 302","SURFSIDE","FL","33154"
"11/29/2023","$200,653.78","9080 SW 125 AVE B-205","MIAMI","FL","33186"
"11/29/2023","$473,560.94","780 NE 127 ST","NORTH MIAMI","FL","33161"
"11/29/2023","$354,124.55","3401 NW 101 ST","MIAMI","FL","33147"
"11/29/2023","$470,266.94","8814 W FLAGLER ST 208","MIAMI","FL","33174"
"11/29/2023","$14,776.23","7424 BYRON AVE 10B","MIAMI BEACH","FL","33141"
"11/29/2023","$892,324.62","3248 NE 169 ST","NORTH MIAMI BEACH","FL","33160"
"12/04/2023","$738,942.26","240 E 39 ST","HIALEAH","FL","33013"
"12/04/2023","$263,179.75","1865 NW 131 ST","MIAMI","FL","33167"
"12/04/2023","$619,237.65","160 TAMIAMI CANAL RD","MIAMI","FL","33144"
"12/04/2023","$253,312.59","4301 NW 171 ST","MIAMI GARDENS","FL","33055"
"12/04/2023","$380,222.43","241 NE 212 ST","MIAMI","FL","33179"
"12/04/2023","$212,694.49","16991 NE 3 CT","NORTH MIAMI BEACH","FL","33162"
"12/04/2023","$69,141.53","3010 NW 186 TER","MIAMI GARDENS","FL","33056"
"12/04/2023","$274,949.90","8511 NW 8 ST 106","MIAMI","FL","33126"
"12/05/2023","$380,137.24","471 SE 6 ST","HIALEAH","FL","33010"
"12/05/2023","$243,758.39","150 SE 21 TER","HOMESTEAD","FL","33033"
"12/05/2023","$148,600.69","884 NW 14 ST","HOMESTEAD","FL","33034"
"12/05/2023","$355,598.78","20401 NW 22 AVE","MIAMI GARDENS","FL","33056"
"12/05/2023","$336,301.67","22569 SW 89 PL","CUTLER BAY","FL","33190"
"12/05/2023","$403,953.87","3675 N COUNTRY CLUB DR 2304","AVENTURA","FL","33180"
"12/05/2023","$493,576.05","954 W 72 PL","HIALEAH","FL","33014"
"12/06/2023","$267,260.59","27237 SW 121 CT","HOMESTEAD","FL","33032"
"12/06/2023","$194,729.45","13716 SW 52 ST","MIAMI","FL","33175"
"12/06/2023","$350,914.62","12015 NW 22 AVE","MIAMI","FL","33167"
"12/06/2023","$466,083.09","1868 NW 22 CT","MIAMI","FL","33125"
"12/06/2023","$439,281.57","14220 SW 111 LN","MIAMI","FL","33186"
"12/11/2023","$37,685.39","750 COLLINS AVE 300","MIAMI BEACH","FL","33139"
"12/11/2023","$353,503.71","5546 NW 13 AVE","MIAMI","FL","33142"
"12/11/2023","$703,212.47","2385 SW 6 ST","MIAMI","FL","33135"
"12/11/2023","$276,300.04","15655 SW 74 CIRCLE DR 10-6","MIAMI","FL","33193"
"12/11/2023","$397,497.51","13900 NW 8 AVE","MIAMI","FL","33168"
"12/11/2023","$253,187.06","251 W PARK DR 10-201","MIAMI","FL","33172"
"12/11/2023","$323,236.25","571 SE 37 PL","HOMESTEAD","FL","33033"
"12/11/2023","$216,091.59","2313 W 60 ST C102","HIALEAH","FL","33016"
"12/11/2023","$392,666.18","20225 NE 34 CT 2012","AVENTURA","FL","33180"
"12/12/2023","$1,413,786.16","37260 SW 207 AVE","HOMESTEAD","FL","33034"
"12/12/2023","$720,675.36","5854 SW 61 ST","MIAMI","FL","33143"
"12/12/2023","$311,006.55","13391 SW 262 ST","HOMESTEAD","FL","33032"
"12/12/2023","$279,124.31","8895 FOUNTAINBLEAU BLVD 410","MIAMI","FL","33172"
"12/12/2023","$2,544,621.47","3248 NE 169 ST","NORTH MIAMI BEACH","FL","33160"
"12/13/2023","$242,145.26","110 FOUNTAINBLEAU BVLD104","MIAMI","FL","33172"
"12/13/2023","$200,371.94","9700 E BAY HARBOR DR 301","BAY HARBOR ISLANDS","FL","33154"
"12/13/2023","$1,206,400.00","5921 SW 79 CT","MIAMI","FL","33143"
"12/13/2023","$44,088.46","19900 E COUNTRY CLUB DR 310","AVENTURA","FL","33180"
"12/13/2023","$778,936.68","19380 COLLINS AVE PH-18","SUNNY ISLES BEACH","FL","33160"
"12/13/2023","$31,517.34","1750 W 56 ST 104","HIALEAH","FL","33012"
"12/13/2023","$499,642.08","19810 SW 79 AVE","MIAMI","FL","33189"
"12/13/2023","$216,596.58","N/A","MIAMI","FL","33032"
"12/13/2023","$188,960.71","13544 SW 62 LN 1W","MIAMI","FL","33183"
"12/13/2023","$214,233.38","10525 SW 138 CT","MIAMI","FL","33186"
"12/18/2023","$287,902.53","4231 SW 112 AVE","MIAMI","FL","33165"
"12/18/2023","$365,848.81","2132 SW 97 CT","MIAMI","FL","33165"
"12/18/2023","$556,730.87","816 NE 91 TER","MIAMI SHORES","FL","33138"
"12/19/2023","$690,715.78","20230 HIGHLAND LAKES BLVD","UNINCORPORATED COUNTY","FL","33179"
"12/19/2023","$410,818.93","2331 NW FLAGLER TER","MIAMI","FL","33125"
"12/19/2023","$182,253.00","555 NE 15 ST 20-E","MIAMI","FL","33132"
"12/19/2023","$566,243.90","200 E 60 ST","HIALEAH","FL","33013"
"12/19/2023","$332,587.17","315 NW 100 ST","MIAMI","FL","33150"
"12/19/2023","$248,356.21","1310 NW 135 ST","NORTH MIAMI","FL","33167"
"12/20/2023","$118,085.10","3010 NW 186 TER","MIAMI GARDENS","FL","33056"
"12/20/2023","$291,369.72","9369 FOUNTAINBLEAU BLVD J209","MIAMI","FL","33172"
"12/20/2023","$369,547.97","21427 NW 13 CT 114","MIAMI GARDENS","FL","33169"
"12/20/2023","$423,376.78","16110 SW 107 PL","MIAMI","FL","33157"
"12/20/2023","$444,871.10","7420 SW 163 CT","MIAMI","FL","33193"
"12/20/2023","$302,601.64","8330 NW 22 PL","MIAMI","FL","33147"
"12/20/2023","$556,265.57","9790 WAYNE AVE","PALMETTO BAY","FL","33157"
"12/20/2023","$147,666.50","10405 SW 176 ST","MIAMI","FL","33157"
"01/03/2024","$450,952.55","3220 SW 18 ST","MIAMI","FL","33145"
"01/03/2024","$516,019.84","12800 NE 12 AVE","NORTH MIAMI","FL","33161"
"01/03/2024","$190,161.83","21521 SW 88 AVE","CUTLER BAY","FL","33189"
"01/03/2024","$347,868.66","25948 SW 132 AVE","MIAMI","FL","33032"
"01/03/2024","$471,938.06","5030 NW 173 ST","MIAMI GARDENS","FL","33055"
"01/03/2024","$291,956.98","6901 SW 147 AVE 1C","MIAMI","FL","33193"
"01/08/2024","$892,510.03","9751 SW 47 ST","MIAMI","FL","33165"
"01/08/2024","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"01/08/2024","$208,044.41","1257 KASIM ST","OPA-LOCKA","FL","33054"
"01/08/2024","$327,893.36","4873 NW 111 AVE","DORAL","FL","33178"
"01/08/2024","$224,672.77","11001 SW 224 ST","MIAMI","FL","33170"
"01/08/2024","$233,667.80","25753 SW 128 CT","MIAMI","FL","33032"
"01/08/2024","$350,684.69","18812 SW 318 TER","HOMESTEAD","FL","33030"
"01/08/2024","$426,775.41","18001 COLLINS AVE 515","SUNNY ISLES BEACH","FL","33160"
"01/08/2024","$503,445.31","160 NW 158 ST","MIAMI","FL","33169"
"01/09/2024","$487,764.87","11300 SW 179 ST","MIAMI","FL","33157"
"01/09/2024","$300,254.04","2380 NW 155 ST","MIAMI GARDENS","FL","33054"
"01/10/2024","$53,390.32","5601 W 28 AVE 16","HIALEAH","FL","33016"
"01/10/2024","$135,982.62","13120 SW 92 AVE B-519","MIAMI","FL","33176"
"01/10/2024","$80,247.14","12825 SW 188 ST","MIAMI","FL","33177"
"01/16/2024","$418,880.91","640 E 14 ST","HIALEAH","FL","33010"
"01/16/2024","$270,326.99","420 NW 8 ST","MIAMI","FL","33136"
"01/16/2024","$412,254.36","13253 NW 7 TER","MIAMI","FL","33182"
"01/16/2024","$478,870.65","1220 NE 177 TER","MIAMI","FL","33162"
"01/17/2024","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"01/17/2024","$2,012,428.52","18868 SW 80 CT","CUTLER BAY","FL","33157"
"01/17/2024","$233,626.30","12488 SW 122 ST","MIAMI","FL","33186"
"01/17/2024","$312,191.37","17560 ATLANTIC BLVD 409","SUNNY ISLES BEACH","FL","33160"
"01/17/2024","$197,127.02","1350 NW 171 ST","MIAMI","FL","33169"
"01/17/2024","$247,849.93","12415 NW 21 CT","MIAMI","FL","33167"
"01/22/2024","$338,222.18","1538 SE 31 CT","HOMESTEAD","FL","33035"
"01/22/2024","$314,800.64","3101 NW 9 AVE","MIAMI","FL","33127"
"01/22/2024","$554,198.31","2001 BISCAYNE BLVD 2312","MIAMI","FL","33137"
"01/22/2024","$377,657.53","16536 SW 54 ST","MIAMI","FL","33185"
"01/22/2024","$199,935.24","40 NW 121 ST","NORTH MIAMI","FL","33168"
"01/22/2024","$294,984.66","1035 NW 108 ST","MIAMI","FL","33168"
"01/22/2024","$331,761.12","1513 W 3 AVE","HIALEAH","FL","33010"
"01/22/2024","$72,412.83","1580 NE 155 TER","NORTH MIAMI BEACH","FL","33162"
"01/23/2024","$128,437.88","3660 NE 166 ST 805","NORTH MIAMI BEACH","FL","33160"
"01/23/2024","$359,583.90","250 174 ST 317","SUNNY ISLES BEACH","FL","33160"
"01/24/2024","$519,729.53","749 NW 136 AVE","MIAMI","FL","33182"
"01/24/2024","$223,702.86","3660 NE 166 ST 608","NORTH MIAMI BEACH","FL","33160"
"01/24/2024","$86,305.79","4471 NW 172 DR","MIAMI GARDENS","FL","33055"
"01/24/2024","$128,048.60","610 NW 195 TER","MIAMI GARDENS","FL","33169"
"01/24/2024","$80,460.12","9440 FONTAINEBLEAU BLVD 203","MIAMI","FL","33172"
"01/24/2024","$212,791.28","348 NE 117 ST","MIAMI","FL","33161"
"01/24/2024","$7,874.89","8114 SW 81 TER","MIAMI","FL","33143"
"01/29/2024","$495,659.34","10750 NW 48 LN","DORAL","FL","33178"
"01/29/2024","$324,280.60","231 NW 102 ST","MIAMI","FL","33150"
"01/29/2024","$299,898.33","191 NW 84 ST","MIAMI","FL","33150"
"01/30/2024","$315,176.68","11350 SW 244 TER","HOMESTEAD","FL","33032"
"01/31/2024","$97,863.57","1344 NW 68 TER","MIAMI","FL","33147"
"11/02/2023","$594,549.22","473402 MIDDLE RD","HILLIARD","FL","32046"
"11/02/2023","$106,169.87","86310 PINEWOOD DR","YULEE","FL","32097"
"11/02/2023","$15,196.00","86041 CAESARS AVE","YULEE","FL","32097"
"11/02/2023","$91,173.85","85324 LIL WILLIAM RD","FERNANDINA BEACH","FL","32034"
"11/02/2023","$91,526.46","11003 CR 121","BRYCEVILLE","FL","32009"
"11/02/2023","$293,883.23","76690 TIMBERCREEK BLVD","YULEE","FL","32097"
"11/02/2023","$50,032.90","45080 EULA B RD","CALLAHAN","FL","32011"
"11/02/2023","$252,675.72","281605 LAKE HAMPTON RD","HILLIARD","FL","32046"
"11/02/2023","$89,555.15","44145 PINEBREEZE CIR","CALLAHAN","FL","32011"
"11/02/2023","$88,976.09","85497 JOANN RD","YULEE","FL","32097"
"11/09/2023","$234,351.14","95275 MARC ANTHONY RD","FERNANDINA BEACH","FL","32034"
"11/16/2023","$222,666.35","54536 HURST RD","CALLAHAN","FL","32011"
"11/30/2023","$104,219.23","85326 ROSE MARIE RD","YULEE","FL","32097"
"11/30/2023","$1,524,589.61","85738 BOSTICK WOOD DR","FERNANDINA BEACH","FL","32034"
"11/30/2023","$185,053.70","273159 MURRHEE RD","HILLIARD","FL","32046"
"11/30/2023","$272,432.75","553 PINE RD","FERNANDINA BEACH","FL","32034"
"12/07/2023","$141,368.88","28089 JACKSON TRL","HILLIARD","FL","32046"
"12/07/2023","$9,457.04","76182 LONG POND LOOP","YULEE","FL","32097"
"10/30/2023","$510,601.97","905 LAJOLLA LN","MARY ESTHER","FL","32569"
"11/06/2023","$265,142.40","116 NICOLE LN","CRESTVIEW","FL","32539"
"11/15/2023","$392,575.51","720 BRADFORD DR","FT WALTON BEACH","FL","32547"
"11/20/2023","$188,645.70","5815 ESTER TER","CRESTVIEW","FL","32539"
"11/01/2023","$150,365.15","1071 NW 110TH ST","OKEECHOBEE","FL","34972"
"11/22/2023","$17,067.82","20529 NW 278TH ST","OKEECHOBEE","FL","34972"
"12/06/2023","$27,537.17","NW 84TH CT","OKEECHOBEE","FL","34972"
"12/06/2023","$27,658.94","7732 NW 84TH CT","OKEECHOBEE","FL","34972"
"01/03/2024","$7,932.81","NW 296TH ST","OKEECHOBEE","FL","34972"
"10/30/2023","$251,382.97","765 W 5TH ST","WEST PALM BEACH","FL","33404"
"10/30/2023","$727,547.00","13632 BRIGHTSTONE ST","WELLINGTON","FL","33414"
"10/30/2023","$386,050.20","1734 SAWGRASS CIR","GREENACRES","FL","33413"
"10/30/2023","$105,647.68","528 BURGUNDY K","DELRAY BEACH","FL","33484"
"10/30/2023","$249,575.06","641 SILVER BEACH RD","RIVIERA BEACH","FL","33403"
"11/01/2023","$25,125.15","9151 CITRUS ISLE LN","LAKE WORTH","FL","33467"
"11/01/2023","$3,444,805.59","230 D RD","LOXAHATCHEE","FL","33470"
"11/02/2023","$22,739.16","10828 ROYAL CARIBBEAN CIR","BOYNTON BEACH","FL","33437"
"11/02/2023","$271,836.28","248 GREENBRIER DR","LAKE WORTH","FL","33461"
"11/02/2023","$19,387.67","9818 MARINA BLVD 1204","BOCA RATON","FL","33428"
"11/06/2023","$809,747.07","10783 AVENIDA SANTA ANA","BOCA RATON","FL","33498"
"11/06/2023","$164,770.81","330 ORANGE WAY","WEST PALM BEACH","FL","33405"
"11/06/2023","$90,498.76","9123 NUGENT TRL","WEST PALM BEACH","FL","33411"
"11/06/2023","$92,600.58","270 SW 10TH AVE 1","SOUTH BAY","FL","33493"
"11/06/2023","$757,891.37","10010 DIAMOND LAKE DR","BOYNTON BEACH","FL","33437"
"11/06/2023","$66,890.43","358 CAMDEN P","WEST PALM BEACH","FL","33417"
"11/06/2023","$11,988.86","5828 STRAWBERRY LAKES CIR","LAKE WORTH","FL","33463"
"11/06/2023","$44,326.09","1500 N CONGRESS AVE B-23","WEST PALM BEACH","FL","33401"
"11/06/2023","$58,761.21","6225 CAMP LEE RD","WEST PALM BEACH","FL","33417"
"11/06/2023","$449,492.18","6444 KIRSTEN WAY","LAKE WORTH","FL","33467"
"11/08/2023","$745,616.56","2109 PINEHURST DR","WEST PALM BEACH","FL","33407"
"11/09/2023","$48,479.78","800 JEFFERY ST 203","BOCA RATON","FL","33487"
"11/13/2023","$143,459.29","1432 N MANGONIA DR","WEST PALM BEACH","FL","33401"
"11/13/2023","$1,312,866.72","860 SW 22ND ST","BOCA RATON","FL","33486"
"11/13/2023","$624,213.56","5963 DRYDEN RD","WEST PALM BEACH","FL","33415"
"11/13/2023","$157,080.72","5023 SOCIETY PL E UNIT H","WEST PALM BEACH","FL","33415"
"11/13/2023","$629,778.72","128 MONTEREY WAY","ROYAL PALM BEACH","FL","33411"
"11/13/2023","$117,959.72","7328 NAUTICA WAY","LAKE WORTH","FL","33467"
"11/13/2023","$58,392.43","19235 SABAL LAKE DR","BOCA RATON","FL","33434"
"11/13/2023","$334,498.74","232 TIMBERWALK TRL","JUPITER","FL","33458"
"11/13/2023","$129,126.58","9148 BAMBOO DR","PALM BEACH GARDENS","FL","33410"
"11/14/2023","$214,880.13","222 CYPRESS DR","LAKE PARK","FL","33403"
"11/14/2023","$364,934.03","1626 PLANTATION DR","WEST PALM BEACH","FL","33417"
"11/15/2023","$217,736.78","3002 FRENCH AVE","LAKE WORTH","FL","33461"
"11/15/2023","$87,613.59","4058 LAKE TAHOE CIRCLE","WEST PALM BEACH","FL","33409"
"11/15/2023","$20,180.51","100 SHORE CT 310","NORTH PALM BEACH","FL","33408"
"11/15/2023","$21,717.76","14527 BONAIRE BLVD 406","DELRAY BEACH","FL","33446"
"11/15/2023","$20,896.09","5617 LAKEVIEW MEWS CT","BOYNTON BEACH","FL","33437"
"11/15/2023","$22,079.78","938 NORMANDY T","DELRAY BEACH","FL","33484"
"11/16/2023","$375,509.85","22261 TIMPINI WAY","BOCA RATON","FL","33428"
"11/16/2023","$271,107.56","114 SEACREST CT","BOYNTON BEACH","FL","33435"
"11/20/2023","$522,276.21","17 CARRICK RD","PALM BEACH GARDENS","FL","33418"
"11/20/2023","$406,875.35","2375 NW 15TH ST","DELRAY BEACH","FL","33445"
"11/20/2023","$443,208.19","5427 BLUEBERRY HILL AVE","LAKE WORTH","FL","33463"
"11/20/2023","$168,842.16","351 PRESTON I # 3530","BOCA RATON","FL","33434"
"11/20/2023","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"11/20/2023","$121,426.91","2534 S GARDEN DR 104","LAKE WORTH","FL","33461"
"11/20/2023","$165,739.17","928 32ND ST","WEST PALM BEACH","FL","33407"
"11/20/2023","$262,085.02","10075 SANDY RUN RD","JUPITER","FL","33478"
"11/20/2023","$145,396.68","360 SOUTHAMPTON C","WEST PALM BEACH","FL","33417"
"11/20/2023","$44,038.64","1122 WEST 26TH CT","RIVIERA BEACH","FL","33404"
"11/21/2023","$335,160.69","5147 EUROPA DR N 3114","BOYNTON BEACH","FL","33437"
"11/21/2023","$264,660.98","4109 COLT LN","WEST PALM BEACH","FL","33406"
"11/21/2023","$204,379.65","724 S D ST","LAKE WORTH","FL","33460"
"11/21/2023","$262,364.53","12670 WHITE CORAL DR","WELLINGTON","FL","33414"
"11/22/2023","$21,963.74","5139 FLORIA WAY P","BOYNTON BEACH","FL","33437"
"11/27/2023","$332,020.81","2658 LORRAINE CT","NORTH PALM BEACH","FL","33403"
"11/27/2023","$191,241.60","3700 N AUSTRALIAN AVE","WEST PALM BEACH","FL","33407"
"11/27/2023","$302,485.57","1020 KOKOMO KEY LN","DELRAY BEACH","FL","33483"
"11/27/2023","$161,815.64","1815 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"11/27/2023","$433,067.54","102 WEDGEWOOD LAKES N","GREENACRES","FL","33463"
"11/27/2023","$164,867.53","610 SEA PINE WAY D1","GREENACRES","FL","33415"
"11/27/2023","$625,310.85","2162 STOTESBURY WAY","WELLINGTON","FL","33414"
"11/27/2023","$403,153.44","5338 EDENWOOD LN","RIVIERA BEACH","FL","33418"
"11/27/2023","$46,514.41","3908 S OCEAN BLVD # 348","HIGHLAND BEACH","FL","33487"
"11/27/2023","$22,213.86","7157 CATALUNA CIR","DELRAY BEACH","FL","33446"
"11/28/2023","$266,478.72","2083 SW 13TH AVE","BOYNTON BEACH","FL","33426"
"11/28/2023","$349,004.83","300 WILMA CIR","RIVIERA BEACH","FL","33404"
"11/28/2023","$293,319.83","5819 BOSQUE LN","WEST PALM BEACH","FL","33415"
"11/29/2023","$165,690.88","848 W 1ST ST","RIVIERA BEACH","FL","33404"
"11/29/2023","$425,165.00","136 SHERWOOD DR","ROYAL PALM BEACH","FL","33411"
"11/29/2023","$199,247.32","2696 FLAMANGO LAKE DR","WEST PALM BEACH","FL","33406"
"11/29/2023","$16,745.32","5605 CHANNEL DR","GREENACRES","FL","33463"
"12/04/2023","$330,629.85","12692 TANGERINE BLVD","WEST PALM BEACH","FL","33412"
"12/04/2023","$398,810.90","160 MARTIN CIR","ROYAL PALM BEACH","FL","33411"
"12/04/2023","$1,334,348.38","21470 BRIDGE VIEW DR","BOCA RATON","FL","33428"
"12/04/2023","$146,057.35","1011 GREEN PINE BLVD D3","WEST PALM BEACH","FL","33409"
"12/04/2023","$1,835,593.12","17935 MONTE VISTA DR","BOCA RATON","FL","33496"
"12/04/2023","$208,082.95","7757 COURTYARD RUN W","BOCA RATON","FL","33433"
"12/04/2023","$8,716.88","5383 STONYBROOK DR","BOYNTON BEACH","FL","33437"
"12/06/2023","$118,799.37","625 NW 14TH ST","BELLE GLADE","FL","33430"
"12/07/2023","$382,957.10","6111 BAY ISLES DR","BOYNTON BEACH","FL","33437"
"12/07/2023","$14,623.76","5029 BRECKENRIDGE PL 12","WEST PALM BEACH","FL","33417"
"12/11/2023","$1,319,941.71","9214 PINEVILLE DR","LAKE WORTH","FL","33467"
"12/11/2023","$191,882.40","4954 MARBELLA RD N","WEST PALM BEACH","FL","33417"
"12/12/2023","$349,274.16","11845 171ST LN N","JUPITER","FL","33478"
"12/13/2023","$265,469.59","3558 LONE PINE RD","DELRAY BEACH","FL","33445"
"01/04/2024","$467,592.51","17627 123RD TER N","JUPITER","FL","33478"
"01/04/2024","$298,463.88","9165 PINEVILLE DR","LAKE WORTH","FL","33467"
"01/04/2024","$29,900.00","402 PINE GLEN LN C1","GREENACRES","FL","33463"
"01/04/2024","$338,541.60","4815 MESSANA TER","LAKE WORTH","FL","33463"
"01/04/2024","$68,729.50","4 WESTGATE LN 4C","BOYNTON BEACH","FL","33436"
"01/04/2024","$196,472.86","4253 S LANDAR DR","LAKE WORTH","FL","33463"
"01/04/2024","$19,756.96","2714 RAVELLA WAY","PALM BEACH GARDENS","FL","33410"
"01/04/2024","$766,234.80","6815 MONMOUTH RD","WEST PALM BEACH","FL","33413"
"01/04/2024","$40,119.45","9175 BEDFORD DR","BOCA RATON","FL","33434"
"01/04/2024","$12,716.87","9311 CALLIANDRA DR","BOYNTON BEACH","FL","33436"
"01/16/2024","$561,050.09","2537 GLENDALE CT","ROYAL PALM BEACH","FL","33411"
"01/16/2024","$117,041.95","105 PARADISE HARBOUR BLVD 108","NORTH PALM BEACH","FL","33408"
"01/17/2024","$827,589.65","72 CAYMAN PL","PALM BEACH GARDENS","FL","33418"
"01/18/2024","$242,709.36","1613 PAXTON AVE","MANGONIA PARK","FL","33407"
"01/18/2024","$541,107.11","12725 MALLARD CREEK DR","PALM BEACH GARDENS","FL","33418"
"01/18/2024","$84,781.40","602 SEA OATS DR D-2","JUNO BEACH","FL","33408"
"01/22/2024","$68,917.15","146 CAROLINE DR","WEST PALM BEACH","FL","33415"
"01/22/2024","$568,651.55","258 CONNISTON RD","WEST PALM BEACH","FL","33405"
"01/22/2024","$604,421.66","240 CONNISTON RD","WEST PALM BEACH","FL","33405"
"01/25/2024","$56,333.87","2871 N OCEAN BLVD C309","BOCA RATON","FL","33431"
"01/25/2024","$127,240.76","212 SW 10TH ST","DELRAY BEACH","FL","33444"
"01/25/2024","$308,517.58","706 STONEWOOD CT 18A","JUPITER","FL","33458"
"01/29/2024","$148,093.51","2019 NE 2ND AVE","DELRAY BEACH","FL","33444"
"10/30/2023","$312,225.28","22336 WILLOW LAKES DR","LUTZ","FL","33549"
"11/06/2023","$105,306.97","6651 CORONET DR","NEW PORT RICHEY","FL","34655"
"11/06/2023","$79,735.06","7220 EMBASSY BLVD","PORT RICHEY","FL","34668"
"11/08/2023","$296,389.36","23738 PEACE PIPE COURT","LUTZ","FL","33559"
"11/13/2023","$94,142.92","12702 BALSAM AVE","HUDSON","FL","34669"
"11/13/2023","$15,098.82","2580 OAKWOOD PRESERVE DRIVE","WESLEY CHAPEL","FL","33543"
"11/13/2023","$157,237.95","38932 SOUTH AVE","ZEPHYRHILLS","FL","33542"
"11/20/2023","$19,380.07","1225 CHARLESWORTH DRIVE","WESLEY CHAPEL","FL","33543"
"11/20/2023","$221,533.18","2604 SOCIETY DR","HOLIDAY","FL","34691"
"11/20/2023","$205,932.54","7337 ORCHID LAKE ROAD","NEW PORT RICHEY","FL","34653"
"11/30/2023","$245,361.48","21027 VOYAGER BLVD # K-6","LAND O LAKES","FL","34638"
"11/30/2023","$210,862.63","9135 COLLAGE LN","PORT RICHEY","FL","34668"
"12/05/2023","$114,747.45","14734 11TH ST","DADE CITY","FL","33523"
"12/05/2023","$130,987.28","5114 AVERY ROAD","NEW PORT RICHEY","FL","34652"
"12/11/2023","$341,346.18","22402 STILLWOOD DRIVE","LAND O LAKES","FL","34639"
"12/11/2023","$175,168.76","3352 TRUMAN DRIVE","HOLIDAY","FL","34691"
"12/14/2023","$42,244.11","24551 OAKS BLVD","LAND O LAKES","FL","34639"
"01/02/2024","$297,449.56","7101 GREEN ST","NEW PORT RICHEY","FL","34652"
"01/16/2024","$85,872.42","9200 LUNAR LN","PORT RICHEY","FL","34668"
"01/29/2024","$163,458.16","2445 CORVILLA DRIVE","ZEPHYRHILLS","FL","33540"
"10/31/2023","$148,838.98","OLD EAST LAKE RD","TARPON SPRINGS","FL","34688"
"10/31/2023","$324,026.27","1416 40TH AVE N","ST PETERSBURG","FL","33703"
"11/01/2023","$191,114.99","7580 MEADOWLAWN DR N","ST PETERSBURG","FL","33702"
"11/02/2023","$1,627,396.84","59 ACACIA ST","CLEARWATER","FL","33767"
"11/02/2023","$85,743.67","300 N WASHINGTON AVE","CLEARWATER","FL","33755"
"11/02/2023","$12,477.46","200 COUNTRY CLUB DR # 1303","LARGO","FL","33771"
"11/06/2023","$8,516.92","11251 80TH AVE # 307","SEMINOLE","FL","33772"
"11/07/2023","$1,311,169.46","121 BOCA CIEGA DR","MADEIRA BEACH","FL","33708"
"11/07/2023","$199,331.88","1004 GREENLEAF WAY","TARPON SPRINGS","FL","34689"
"11/07/2023","$16,355.86","358 KING PALM ST","LARGO","FL","33778"
"11/08/2023","$123,495.88","2436 LIGHTHOUSE DR","PALM HARBOR","FL","34685"
"11/09/2023","$920,583.46","2049 N POINTE ALEXIS DR","TARPON SPRINGS","FL","34689"
"11/09/2023","$178,038.25","445 E BOYER ST","TARPON SPRINGS","FL","34689"
"11/13/2023","$42,512.34","3035 OAK COVE DR","CLEARWATER","FL","33759"
