"auction_date","judgment_amount","address","city","state","zip"
"09/06/2023","$312,191.37","17560 ATLANTIC BLVD 409","SUNNY ISLES BEACH","FL","33160"
"09/06/2023","$267,419.50","5426 NW 3 AVE","MIAMI","FL","33127"
"09/11/2023","$690,715.78","20230 HIGHLAND LAKES BLVD","MIAMI","FL","33179"
"09/11/2023","$626,873.15","7530 SW 165 TER","PALMETTO BAY","FL","33157"
"09/11/2023","$344,176.48","5225 SW 133 COURT DR","MIAMI","FL","33175"
"09/11/2023","$429,243.59","7700 NE 5 AVE","MIAMI","FL","33138"
"09/11/2023","$741,523.13","19742 NW 88 AVE","MIAMI","FL","33018"
"09/11/2023","$322,929.28","20272 SW 85 AVE","CUTLER BAY","FL","33189"
"09/11/2023","$746,059.63","14364 SW 159 TER","MIAMI","FL","33177"
"09/11/2023","$343,327.87","11652 SW 142 CT","MIAMI","FL","33186"
"09/11/2023","$407,783.96","16329 SW 103 TER","MIAMI","FL","33196"
"09/11/2023","$273,904.25","18015 NW 25 CT","OPA LOCKA","FL","33056"
"09/12/2023","$479,544.05","12993 NW 11 TER","MIAMI","FL","33182"
"09/12/2023","$253,981.31","6302 NW 23 AVE","MIAMI","FL","33147"
"09/12/2023","$124,377.65","17000 NW 67 AVE 420","MIAMI","FL","33015"
"09/13/2023","$253,312.59","4301 NW 171 ST","MIAMI GARDENS","FL","33055"
"09/13/2023","$366,278.06","5495 W 14 AVE","HIALEAH","FL","33012"
"09/13/2023","$131,405.05","1841 NW 51 ST","MIAMI","FL","33142"
"09/18/2023","$117,757.60","2365 SUPERIOR ST","OPA-LOCKA","FL","33054"
"09/18/2023","$237,489.12","2968 NW 87 TER","MIAMI","FL","33147"
"09/18/2023","$157,147.59","22712 SW 113 PL","MIAMI","FL","33170"
"09/18/2023","$437,579.95","18123 SW 154 AVE","MIAMI","FL","33187"
"09/18/2023","$1,226,507.79","2664 SW 17 AVE","MIAMI","FL","33133"
"09/18/2023","$213,155.24","5400 NW 107 AVE 417","DORAL","FL","33178"
"09/18/2023","$270,601.62","1750 W 46 ST 235","HIALEAH","FL","33012"
"09/18/2023","$324,047.98","15404 SW 104 AVE","MIAMI","FL","33157"
"09/18/2023","$369,602.55","3300 NW 211 ST","MIAMI GARDENS","FL","33056"
"09/18/2023","$369,602.55","3300 NW 211 ST","MIAMI GARDENS","FL","33056"
"09/19/2023","$335,794.80","2201 W 52 ST 102","HIALEAH","FL","33016"
"09/19/2023","$215,528.49","2624 NW 23 AVE","MIAMI","FL","33142"
"09/19/2023","$203,463.40","14465 SW 290 TER","MIAMI","FL","33033"
"09/19/2023","$299,711.41","920 NW 201 ST","MIAMI GARDENS","FL","33169"
"09/20/2023","$298,788.13","6 NE 6 AVE","HIALEAH","FL","33010"
"09/20/2023","$349,438.28","7205 NW 173 DR 605-6","MIAMI","FL","33015"
"09/20/2023","$584,114.08","1221 BIARRITZ DR","MIAMI BEACH","FL","33141"
"09/20/2023","$12,066.13","1629 NW N RIVER DR 205","MIAMI","FL","33125"
"09/26/2023","$402,175.32","1857 SW 14 TER","MIAMI","FL","33145"
"09/26/2023","$410,844.50","15383 SW 142 AVE","MIAMI","FL","33177"
"09/26/2023","$295,127.54","4500 NW 6 ST","MIAMI","FL","33126"
"09/26/2023","$795,919.83","3400 SW 27 AVE 1805","MIAMI","FL","33133"
"09/26/2023","$697,162.76","828 NW 23 CT","MIAMI","FL","33125"
"09/26/2023","$260,356.98","4670 W 13 LN 412","HIALEAH","FL","33012"
"09/26/2023","$234,724.49","11800 SW 18 ST 215-4","MIAMI","FL","33175"
"09/26/2023","$242,343.05","3522 NE 171 ST 201","NORTH MIAMI BEACH","FL","33160"
"09/26/2023","$2,228,619.36","5437 NW 5 AVE","MIAMI","FL","33127"
"09/26/2023","$545,262.11","13900 SW 148 PL","MIAMI","FL","33196"
"09/27/2023","$487,764.87","11300 SW 179 ST","MIAMI","FL","33157"
"09/27/2023","$321,899.32","442 NE 162 ST","MIAMI","FL","33162"
"10/02/2023","$200,371.94","9700 E BAY HARBOR DR 301","BAY HARBOR ISLANDS","FL","33154"
"10/02/2023","$361,946.98","3369 SE 1 ST","HOMESTEAD","FL","33033"
"10/02/2023","$191,696.79","3020 NW 87 TER","MIAMI","FL","33147"
"10/02/2023","$197,127.02","1350 NW 171 ST","MIAMI GARDENS","FL","33169"
"10/02/2023","$249,774.97","1228 WEST AVE 1414","MIAMI BEACH","FL","33139"
"10/03/2023","$463,486.30","11140 GRIFFING BLVD","BISCAYNE PARK","FL","33161"
"10/03/2023","$556,730.87","816 NE 91 TER","MIAMI SHORES","FL","33138"
"10/03/2023","$8,678.55","5316 SW 149 PL","MIAMI","FL","33185"
"10/03/2023","$167,720.33","1769 NW 63 ST","MIAMI","FL","33147"
"10/04/2023","$295,272.00","4475 SW 163 PSGE","MIAMI","FL","33185"
"10/04/2023","$404,699.47","7733 NW 200 ST","MIAMI","FL","33015"
"10/04/2023","$314,577.10","3510 NW 85 TER","MIAMI","FL","33147"
"10/10/2023","$301,526.66","4555 N ADAMS AVE","MIAMI BEACH","FL","33140"
"10/10/2023","$612,028.95","12840 NW 12 AVE","NORTH MIAMI","FL","33168"
"10/10/2023","$412,536.69","1410 NE 138 ST","NORTH MIAMI","FL","33161"
"10/10/2023","$1,206,400.00","5921 SW 79 CT","MIAMI","FL","33143"
"10/10/2023","$74,183.58","6620 INDIAN CREEK DR 201","MIAMI BEACH","FL","33141"
"10/10/2023","$466,083.09","1868 NW 22 CT","MIAMI","FL","33125"
"10/10/2023","$248,356.21","1310 NW 135 ST","MIAMI","FL","33167"
"10/10/2023","$224,700.76","10814 SW 228 TER","MIAMI","FL","33170"
"10/10/2023","$186,721.71","378 NE 195 ST","MIAMI","FL","33179"
"10/10/2023","$129,178.75","1739 NW 67 ST","MIAMI","FL","33147"
"10/16/2023","$241,810.47","8900 SW 21 ST","MIAMI","FL","33165"
"10/16/2023","$303,297.51","1155 BRICKELL BAY DR 3205","MIAMI","FL","33131"
"10/16/2023","$524,439.93","14770 SW 35 LN","MIAMI","FL","33185"
"10/16/2023","$470,266.94","8814 W FLAGLER ST 208","MIAMI","FL","33174"
"10/18/2023","$377,604.87","351-353 NE 82 ST","MIAMI","FL","33138"
"10/23/2023","$966,711.51","7516 SW 190 ST","CUTLER BAY","FL","33157"
"10/24/2023","$299,025.57","10316 SW 20 ST","MIAMI","FL","33165"
"10/24/2023","$569,181.98","2602 SW 110 CT","MIAMI","FL","33165"
"10/24/2023","$389,706.89","212 SW 102 AVE","SWEETWATER","FL","33174"
"10/25/2023","$646,974.78","1900 SW 17 ST","MIAMI","FL","33145"
"10/30/2023","$221,769.61","15 NE 130 ST","NORTH MIAMI","FL","33161"
"10/30/2023","$549,172.84","970 SW 143 PL","MIAMI","FL","33184"
"10/30/2023","$452,925.83","12580 NE MIAMI CT","NORTH MIAMI","FL","33161"
"08/24/2023","$191,027.83","2719 LAKE DR","HILLIARD","FL","32046"
"08/31/2023","$299,891.29","54029 LAWHON RD","CALLAHAN","FL","32011"
"08/31/2023","$106,169.87","86310 PINEWOOD DR","YULEE","FL","32097"
"09/28/2023","$25,894.44","54330 SHERWOOD RD","CALLAHAN","FL","32011"
"09/28/2023","$312,000.64","79620 PLUMMERS CREEK DR","YULEE","FL","32097"
"08/08/2023","$208,783.94","55 BAY DR 4103","NICEVILLE","FL","32578"
"08/09/2023","$318,920.95","398 EVERGREEN CIR","DESTIN","FL","32541"
"08/21/2023","$122,370.86","350 EDGE AVE","VALPARAISO","FL","32580"
"08/23/2023","$97,745.16","117 DREWSON DR","CRESTVIEW","FL","32536"
"08/25/2023","$211,262.80","4507 FURLING LN 304","DESTIN","FL","32541"
"08/28/2023","$113,763.79","5815 JACK STOKES RD","BAKER","FL","32531"
"08/28/2023","$258,210.15","4058 BURNING TREE DR","DESTIN","FL","32541"
"08/30/2023","$315,116.78","6314 AUGUSTA CV","DESTIN","FL","32541"
"08/30/2023","$174,890.86","6197 BARNES RD","CRESTVIEW","FL","32536"
"08/31/2023","$209,139.09","2106 WILDERNESS PATH","FT WALTON BEACH","FL","32547"
"09/06/2023","$115,696.37","35 COMET ST","FT WALTON BEACH","FL","32548"
"09/11/2023","$940,610.09","837 CHOCTAW LN","SHALIMAR","FL","32579"
"09/11/2023","$185,732.40","318 PRIMROSE CIR","DESTIN","FL","32541"
"10/26/2023","$92,435.14","5988 CREEKSIDE CIR","CRESTVIEW","FL","32536"
"08/09/2023","$14,718.70","NW 4TH AVE","OKEECHOBEE","FL","34972"
"08/16/2023","$172,028.62","2720 SE 44TH AVE","OKEECHOBEE","FL","34974"
"09/13/2023","$10,323.09","NW 290TH ST","OKEECHOBEE","FL","34972"
"08/09/2023","$6,463.49","825 CENTER ST 22A","JUPITER","FL","33458"
"08/10/2023","$246,278.46","730 N F STREET","LAKE WORTH","FL","33460"
"08/10/2023","$326,349.20","427 MADDOCK ST","WEST PALM BEACH","FL","33405"
"08/10/2023","$136,187.68","7201 HEARTH STONE AVE","BOYNTON BEACH","FL","33472"
"08/10/2023","$227,163.77","2425 PRESIDENTIAL WAY 704","WEST PALM BEACH","FL","33401"
"08/14/2023","$171,476.19","5794 DEWBERRY WAY","WEST PALM BEACH","FL","33415"
"08/14/2023","$456,817.94","1296 WATERWAY COVE DR","WEST PALM BEACH","FL","33414"
"08/14/2023","$265,656.67","1643 44TH ST","WEST PALM BEACH","FL","33407"
"08/14/2023","$30,244.85","5029 ALFRED DR","WEST PALM BEACH","FL","33417"
"08/14/2023","$206,893.35","5923 LOXAHATCHEE PINES DR","JUPITER","FL","33458"
"08/14/2023","$308,931.36","544 EVERGREEN DR","WEST PALM BEACH","FL","33403"
"08/14/2023","$353,939.54","178 JONES CREEK DR","JUPITER","FL","33458"
"08/14/2023","$103,155.78","3344 ARTESIAN DR","LAKE WORTH","FL","33462"
"08/14/2023","$12,966.15","2823 CROSLEY DR W K","WEST PALM BEACH","FL","33415"
"08/14/2023","$40,171.34","6100 FOREST HILL BLVD 204","WEST PALM BEACH","FL","33415"
"08/15/2023","$44,893.90","4940 CHERRY LAUREL LN","DELRAY BEACH","FL","33445"
"08/16/2023","$655,279.66","5911 N FLAGLER DR","WEST PALM BEACH","FL","33407"
"08/16/2023","$185,058.51","526 SHADY PINE WAY D-1","GREENACRES","FL","33415"
"08/17/2023","$18,697.68","21476 JUEGO CIR D","BOCA RATON","FL","33433"
"08/21/2023","$717,361.16","6368 SHADOW CREEK VILLAGE CIR","LAKE WORTH","FL","33463"
"08/21/2023","$815,808.63","1714 NATURE CT","PALM BEACH GARDENS","FL","33410"
"08/21/2023","$517,851.15","1501 RUNNING OAK LN","ROYAL PALM BEACH","FL","33411"
"08/21/2023","$257,763.75","15715 101ST TRL N","JUPITER","FL","33478"
"08/21/2023","$323,787.97","2652 YARMOUTH DR","WELLINGTON","FL","33414"
"08/21/2023","$44,113.00","6065 POINTE REGAL CIR 105","DELRAY BEACH","FL","33484"
"08/21/2023","$9,845.68","6409 ADRIATIC WAY","WEST PALM BEACH","FL","33413"
"08/21/2023","$11,913.84","1041 GUILDFORD C","BOCA RATON","FL","33434"
"08/21/2023","$7,713.35","7657 SIERRA TER W","BOCA RATON","FL","33433"
"08/21/2023","$10,992.42","3975 VILLAGE DR D","DELRAY BEACH","FL","33445"
"08/22/2023","$1,023,893.51","9341 GLIDDEN CT","WELLINGTON","FL","33414"
"08/22/2023","$648,752.27","3686 TORRES CIR","WEST PALM BEACH","FL","33409"
"08/22/2023","$14,341.51","8525 PINE CAY","WEST PALM BEACH","FL","33411"
"08/22/2023","$487,169.41","2437 FAWN DR","LOXAHATCHEE","FL","33470"
"08/22/2023","$36,026.16","12547 IMPERIAL ISLE DR 103","BOYNTON BEACH","FL","33437"
"08/23/2023","$73,929.61","100 E VILLAGE GREEN CIR # 112","PALM SPRINGS","FL","33461"
"08/23/2023","$629,778.72","128 MONTEREY WAY","ROYAL PALM BEACH","FL","33411"
"08/23/2023","$22,845.51","6810 CAMILLE ST","BOYNTON BEACH","FL","33437"
"08/23/2023","$60,752.63","2300 SW 22ND AVE 110","DELRAY BEACH","FL","33445"
"08/23/2023","$125,980.52","1088 WOODBINE RD","WEST PALM BEACH","FL","33417"
"08/23/2023","$26,930.60","164 PINTO PALM CT","ROYAL PALM BEACH","FL","33411"
"08/23/2023","$410,096.17","11413 52ND RD N","ROYAL PALM BEACH","FL","33411"
"08/24/2023","$350,640.31","1420 HILLCREST DR","LAKE WORTH","FL","33461"
"08/24/2023","$18,697.68","21476 JUEGO CIR D","BOCA RATON","FL","33433"
"08/24/2023","$0.00","615 NW 25TH AVE","BOYNTON BEACH","FL","33426"
"08/28/2023","$203,885.68","1095 MIAMI BLVD","DELRAY BEACH","FL","33483"
"08/28/2023","$349,274.16","11845 171ST LN N","JUPITER","FL","33478"
"08/28/2023","$538,958.53","6139 VIA VENETIA S","DELRAY BEACH","FL","33484"
"08/28/2023","$9,015.10","138 SHERWOOD CIR 18B","JUPITER","FL","33458"
"08/28/2023","$566,848.52","7190 VALENCIA DR","BOCA RATON","FL","33433"
"08/28/2023","$1,909,176.83","953 BANYAN DR","DELRAY BEACH","FL","33483"
"08/28/2023","$174,991.13","681 FLANDERS O","DELRAY BEACH","FL","33484"
"08/28/2023","$5,351.25","109 PARADISE HARBOUR BLVD 308","NORTH PALM BEACH","FL","33408"
"08/29/2023","$288,625.89","4329 SPRINGFIELD ST","LAKE WORTH","FL","33461"
"08/30/2023","$185,696.23","975 SUMMIT LAKE DR","WEST PALM BEACH","FL","33406"
"08/30/2023","$40,401.51","800 JEFFERY ST 203","BOCA RATON","FL","33487"
"08/30/2023","$18,711.60","502 N B STREET","LAKE WORTH","FL","33460"
"08/31/2023","$347,316.25","1329 SUNRISE","WEST PALM BEACH","FL","33406"
"09/05/2023","$228,877.80","5828 STRAWBERRY LAKES CIR","LAKE WORTH","FL","33463"
"09/05/2023","$106,408.57","12144 66TH ST N","WEST PALM BEACH","FL","33412"
"09/05/2023","$1,312,866.72","860 SW 22ND ST","BOCA RATON","FL","33486"
"09/05/2023","$178,124.64","324 SW 2ND AVE","BOYNTON BEACH","FL","33435"
"09/05/2023","$210,808.38","4389 LAKEWOOD RD","LAKE WORTH","FL","33461"
"09/05/2023","$157,080.72","5023 SOCIETY PL E UNIT H","WEST PALM BEACH","FL","33415"
"09/05/2023","$0.00","1502 HIGHLAND LN","DELRAY BEACH","FL","33444"
"09/05/2023","$256,330.45","5258 ELLERY TER","WEST PALM BEACH","FL","33417"
"09/05/2023","$469,034.91","3137 AVENUE H E","RIVIERA BEACH","FL","33404"
"09/05/2023","$252,574.97","8165 CANTABRIA FALLS DR","BOYNTON BEACH","FL","33473"
"09/07/2023","$160,610.11","2281 AVENUE H E","RIVIERA BEACH","FL","33404"
"09/11/2023","$361,386.72","1003 SPRINGDALE CIR","PALM SPRINGS","FL","33461"
"09/11/2023","$622,638.62","4403 NW 2ND AVE","BOCA RATON","FL","33431"
"09/11/2023","$443,117.73","404 WOODVIEW CIR","PALM BEACH GARDENS","FL","33418"
"09/11/2023","$117,959.72","7328 NAUTICA WAY","LAKE WORTH","FL","33467"
"09/11/2023","$81,928.28","5140 NESTING WAY B","DELRAY BEACH","FL","33484"
"09/11/2023","$135,529.27","2205 NE 4TH ST","BOYNTON BEACH","FL","33435"
"09/11/2023","$14,840.05","100 MONACO C","DELRAY BEACH","FL","33446"
"09/12/2023","$364,209.75","3180 CAROL AVE","PALM SPRINGS","FL","33461"
"09/12/2023","$11,988.86","5828 STRAWBERRY LAKES CIR","LAKE WORTH","FL","33463"
"09/14/2023","$509,634.85","6424 96TH PL S","BOYNTON BEACH","FL","33437"
"09/18/2023","$720,090.20","210 REDONDO WAY","WELLINGTON","FL","33414"
"09/18/2023","$460,611.44","16394 E CORNWALL DR","LOXAHATCHEE","FL","33470"
"09/18/2023","$365,370.23","6074 ROSSMOOR LAKES CT","BOYNTON BEACH","FL","33437"
"09/18/2023","$100,988.48","18681 42ND RD N","LOXAHATCHEE","FL","33470"
"09/18/2023","$460,010.67","5954 LAS COLINAS CIR","LAKE WORTH","FL","33463"
"09/18/2023","$73,813.29","116 SALISBURY E","WEST PALM BEACH","FL","33417"
"09/19/2023","$201,924.41","3478 ARTESIAN DR","LAKE WORTH","FL","33462"
"09/20/2023","$692,725.83","3352 LAKEVIEW BLVD","DELRAY BEACH","FL","33445"
"09/20/2023","$258,619.97","335 CORNELL DR","LAKE WORTH","FL","33460"
"09/21/2023","$425,845.78","103 RESORT LN","PALM BEACH GARDENS","FL","33418"
"09/21/2023","$1,191,544.76","8921 STARHAVEN CV","BOYNTON BEACH","FL","33473"
"09/21/2023","$219,793.85","14130 NESTING WAY C","DELRAY BEACH","FL","33484"
"09/21/2023","$65,118.85","10766 VERSAILLES BLVD","WELLINGTON","FL","33449"
"09/21/2023","$181,786.73","5936 CORSON PL","LAKE WORTH","FL","33463"
"09/26/2023","$479,986.76","337 PINEHURST RD","PALM SPRINGS","FL","33461"
"09/26/2023","$179,389.07","709 W 2ND ST","RIVIERA BEACH","FL","33404"
"09/26/2023","$279,139.85","1675 40TH ST","WEST PALM BEACH","FL","33407"
"09/26/2023","$417,869.27","9 WINDSOR LN","BOYNTON BEACH","FL","33436"
"09/26/2023","$6,514.73","5631 COACH HOUSE CIR G","BOCA RATON","FL","33486"
"09/26/2023","$190,560.76","4422 PALM AVE","WEST PALM BEACH","FL","33406"
"09/27/2023","$17,152.61","13335 TOUCHSTONE PL D-203","PALM BEACH GARDENS","FL","33418"
"09/28/2023","$575,981.20","15164 71ST PL N","LOXAHATCHEE","FL","33470"
"10/05/2023","$427,071.71","7666 SEABREEZE DRIVE","LAKE WORTH","FL","33467"
"10/05/2023","$518,854.50","305 BERENGER WALK","ROYAL PALM BEACH","FL","33414"
"10/05/2023","$221,359.90","727 W OCEAN AVE","BOYNTON BEACH","FL","33426"
"10/05/2023","$334,498.74","232 TIMBERWALK TRL","JUPITER","FL","33458"
"10/05/2023","$147,363.16","10214 PINAFORE LN","ROYAL PALM BEACH","FL","33411"
"10/10/2023","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"10/10/2023","$48,647.90","633 W 4TH ST","RIVIERA BEACH","FL","33404"
"10/10/2023","$182,101.05","5146 51ST WAY","WEST PALM BEACH","FL","33409"
"10/10/2023","$501,294.37","2851 S OCEAN BLVD 6V","BOCA RATON","FL","33432"
"10/11/2023","$388,714.75","143 SE 27TH WAY","BOYNTON BEACH","FL","33435"
"10/11/2023","$850,300.16","15950 SCHWEIZER CT","WELLINGTON","FL","33414"
"10/12/2023","$234,124.98","3500 S OCEAN BLVD 502","PALM BEACH","FL","33480"
"10/12/2023","$81,709.80","556 SW 10TH ST","BELLE GLADE","FL","33430"
"10/12/2023","$118,799.37","625 NW 14TH ST","BELLE GLADE","FL","33430"
"10/16/2023","$45,652.98","550 OKEECHOBEE BLVD UN UPH-13","WEST PALM BEACH","FL","33401"
"10/16/2023","$32,721.55","550 OKEECHOBEE BLVD UN LPH-12","WEST PALM BEACH","FL","33401"
"10/16/2023","$26,787.82","550 OKEECHOBEE BLVD UN LPH-18","WEST PALM BEACH","FL","33401"
"10/17/2023","$110,901.47","8268 SUMMERBREEZE LN A","BOCA RATON","FL","33496"
"10/17/2023","$158,801.35","3654 QUENTIN AVE","BOYNTON BEACH","FL","33436"
"10/18/2023","$48,118.98","8216 AMBACH WAY","HYPOLUXO","FL","33462"
"10/26/2023","$251,578.87","11407 BLUE VIOLET LN","ROYAL PALM BEACH","FL","33411"
"10/26/2023","$164,129.06","207 7TH ST","JUPITER","FL","33458"
"10/26/2023","$171,495.25","10090 LEXINGTON ESTATES BLVD","BOCA RATON","FL","33428"
"10/31/2023","$32,459.56","1547 W 26TH CT","RIVIERA BEACH","FL","33404"
"08/08/2023","$7,258.66","3415 CHESSINGTON DRIVE","LAND O LAKES","FL","34638"
"08/09/2023","$371,033.95","40150 STEWART ROAD","ZEPHYRHILLS","FL","33540"
"08/14/2023","$81,165.84","10048 MARLEY AVENUE","NEW PORT RICHEY","FL","34654"
"08/14/2023","$102,712.89","7533 MARYLAND AVE","HUDSON","FL","34667"
"08/14/2023","$91,731.31","5628 MC COY CT","ZEPHYRHILLS","FL","33542"
"08/14/2023","$23,019.13","38016 BRENDA RD","DADE CITY","FL","33523"
"08/16/2023","$325,189.67","1824 WINSLOE DRIVE","TRINITY","FL","34655"
"08/16/2023","$79,927.57","3048 BRIGHT DR","HOLIDAY","FL","34691"
"08/21/2023","$165,612.11","7625 ACORN LANE","PORT RICHEY","FL","34668"
"08/21/2023","$169,650.37","17751 AKINS DRIVE","SPRING HILL","FL","34610"
"08/21/2023","$316,688.32","21415 HOPSON RD","LAND O LAKES","FL","34638"
"08/21/2023","$425,085.93","6120 JAPONICA CT","NEW PORT RICHEY","FL","34655"
"08/23/2023","$40,899.12","5153 17TH STREET","ZEPHYRHILLS","FL","33542"
"08/23/2023","$198,892.45","5837 SAND KEY LANE","WESLEY CHAPEL","FL","33545"
"08/28/2023","$217,540.15","30926 PROUT COURT","WESLEY CHAPEL","FL","33543"
"08/31/2023","$15,048.48","4022 DAVIT DRIVE","NEW PORT RICHEY","FL","34652"
"08/31/2023","$4,744.00","7036 MAIDSTONE COURT","NEW PORT RICHEY","FL","34653"
"09/05/2023","$218,226.11","14313 TENNYSON DRIVE","HUDSON","FL","34667"
"09/05/2023","$256,843.70","4614 WHITETAIL LANE","NEW PORT RICHEY","FL","34653"
"09/05/2023","$15,098.82","2580 OAKWOOD PRESERVE DR","WESLEY CHAPEL","FL","33543"
"09/06/2023","$208,376.20","2526 GAILWOOD DR","NEW PORT RICHEY","FL","34655"
"09/07/2023","$303,163.39","4630 CHAMBER COURT","NEW PORT RICHEY","FL","34652"
"09/07/2023","$14,147.90","7641 ARMONK LANE","WESLEY CHAPEL","FL","33545"
"09/11/2023","$219,360.01","21252 LAKE SHARON DRIVE","LAND O LAKES","FL","34638"
"09/14/2023","$741,389.74","7806 GRASMERE DR","LAND O LAKES","FL","34637"
"09/18/2023","$211,261.98","10407 HUCKLEBERRY DR","PORT RICHEY","FL","34668"
"09/25/2023","$321,317.28","1329 GALLBERRY CT","TRINITY","FL","34655"
"09/27/2023","$130,987.28","5114 AVERY ROAD","NEW PORT RICHEY","FL","34652"
"09/28/2023","$267,508.07","24449 PAINTER DR","LAND O LAKES","FL","34639"
"10/10/2023","$268,329.02","31420 SADDLE LANE","WESLEY CHAPEL","FL","33543"
"10/10/2023","$465,736.90","21507 CORMORANT COVE DRIVE","LAND O LAKES","FL","34637"
"10/12/2023","$747,699.53","4147 CANINO COURT","WESLEY CHAPEL","FL","33543"
"10/17/2023","$292,097.69","8535 23RD STREET","ZEPHYRHILLS","FL","33540"
"08/08/2023","$919,039.70","2142 HICKORY GATE DR W","DUNEDIN","FL","34698"
"08/08/2023","$237,074.84","2290 ABBEY LN # C","PALM HARBOR","FL","34683"
"08/09/2023","$169,366.19","8465 TOBAY RD N","ST PETERSBURG","FL","33702"
"08/09/2023","$224,296.58","1732 LAKEVIEW RD","CLEARWATER","FL","33756"
"08/09/2023","$190,626.19","8485 PELICAN LN","SEMINOLE","FL","33777"
"08/09/2023","$177,792.19","5415 54TH AVE N","ST PETERSBURG","FL","33709"
"08/10/2023","$8,145.54","13209 SAN BLAS LOOP","LARGO","FL","33774"
"08/15/2023","$105,736.80","1758 12TH AVE N","ST PETERSBURG","FL","33713"
"08/16/2023","$267,284.31","9372 87TH TER N","SEMINOLE","FL","33777"
"08/16/2023","$260,655.16","205 HEMINGWAY DR","OLDSMAR","FL","34677"
"08/16/2023","$214,526.96","2318 13TH AVE SW","LARGO","FL","33770"
"08/16/2023","$110,627.65","11764 127TH AVE","SEMINOLE","FL","33778"
"08/16/2023","$87,939.39","7701 STARKEY RD # 530","SEMINOLE","FL","33777"
"08/16/2023","$98,557.24","2610 24TH AVE N","ST PETERSBURG","FL","33713"
"08/16/2023","$234,454.56","1319 GULFVIEW WOODS LN","TARPON SPRINGS","FL","34689"
"08/16/2023","$112,679.80","1750 TEMPLE TER S","ST PETERSBURG","FL","33711"
"08/17/2023","$16,506.39","300 WOODETTE DR # 203","DUNEDIN","FL","34698"
"08/21/2023","$517,261.21","510 BARCELONA DR","TIERRA VERDE","FL","33715"
"08/23/2023","$24,647.51","2346 4TH ST S","ST PETERSBURG","FL","33705"
"08/23/2023","$267,274.22","7301 US HIGHWAY 19 N","PINELLAS PARK","FL","33781"
"08/23/2023","$146,038.42","5512 101ST AVE N","PINELLAS PARK","FL","33782"
"08/24/2023","$124,378.83","2924 LICHEN LN # B","CLEARWATER","FL","33760"
"08/24/2023","$53,786.81","2181 13TH AVE S","ST PETERSBURG","FL","33712"
"08/24/2023","$74,482.84","4650 68TH ST N","ST PETERSBURG","FL","33709"
"08/24/2023","$150,663.06","860 8TH AVE NE","LARGO","FL","33770"
"08/24/2023","$107,216.90","5750 80TH ST N # B-208","ST PETERSBURG","FL","33709"
"08/29/2023","$166,140.42","1733 CARLISLE ST","CLEARWATER","FL","33755"
"08/29/2023","$181,676.96","816 51ST AVE N","ST PETERSBURG","FL","33703"
"08/29/2023","$573,400.57","1931 OAK RIDGE CT","CLEARWATER","FL","33759"
"08/30/2023","$331,953.86","1207 WHISPER DR","LARGO","FL","33770"
"08/30/2023","$176,413.40","3918 10TH AVE N","ST PETERSBURG","FL","33713"
"08/31/2023","$146,861.54","340 SOCRATES DR","DUNEDIN","FL","34698"
"08/31/2023","$89,351.71","3618 3RD AVE S","ST PETERSBURG","FL","33711"
"08/31/2023","$285,314.00","204 PENNSYLVANIA AVE","CLEARWATER","FL","33755"
"08/31/2023","$44,644.04","3127 WINCHESTER DR","DUNEDIN","FL","34698"
"08/31/2023","$561,067.59","4425 RUTLEDGE DR","PALM HARBOR","FL","34685"
"08/31/2023","$170,026.50","524 16TH AVE S","ST PETERSBURG","FL","33701"
"08/31/2023","$78,013.33","11201 122ND AVE # 108","LARGO","FL","33778"
"08/31/2023","$393,428.04","15500 GEORGE BLVD","CLEARWATER","FL","33760"
"09/05/2023","$54,201.73","1175 7TH ST N","SAFETY HARBOR","FL","34695"
"09/05/2023","$83,487.06","2802 BRIGADOON DR","CLEARWATER","FL","33759"
"09/06/2023","$354,488.82","3035 EDGEMOOR DR","PALM HARBOR","FL","34685"
"09/06/2023","$8,277.13","2530 COUNTRYSIDE PINES DR","CLEARWATER","FL","33761"
"09/07/2023","$184,634.73","663 25TH AVE S","ST PETERSBURG","FL","33705"
"09/07/2023","$18,999.48","3680 42ND WAY S # H","ST PETERSBURG","FL","33711"
"09/12/2023","$291,909.42","2272 CHIANTI PL # 4-0041","PALM HARBOR","FL","34683"
"09/12/2023","$301,982.77","1600 WENDLE WAY","PALM HARBOR","FL","34685"
"09/12/2023","$148,838.98","OLD EAST LAKE RD","TARPON SPRINGS","FL","34688"
"09/12/2023","$752,163.47","16450 GULF BLVD # 265","NORTH REDINGTON BEACH","FL","33708"
"09/12/2023","$102,565.72","4753 50TH AVE N","SAINT PETERSBURG","FL","33714"
"09/12/2023","$49,265.16","627 N KEENE RD # T-4","CLEARWATER","FL","33755"
"09/13/2023","$133,463.94","5597 5TH ST S","ST PETERSBURG","FL","33705"
"09/19/2023","$207,504.89","5480 65TH AVE N","PINELLAS PARK","FL","33781"
"09/20/2023","$191,922.74","8785 58TH LN N","PINELLAS PARK","FL","33782"
"09/27/2023","$184,807.42","2401 18TH ST S","ST PETERSBURG","FL","33712"
"09/27/2023","$847,754.48","372 BELLE POINT DR","ST PETE BEACH","FL","33706"
"09/28/2023","$15,755.31","701 MIRROR LAKE DR N # 401","ST PETERSBURG","FL","33701"
