"auction_date","judgment_amount","address","city","state","zip"
"01/09/2025","$254,087.00","2472 MOORE HAVEN DR W","CLEARWATER","FL","33763"
"01/14/2025","$270,155.57","536 89TH AVE N","ST PETERSBURG","FL","33702"
"01/14/2025","$3,030,084.47","10568 GANDY BLVD N","ST PETERSBURG","FL","33702"
"01/14/2025","$105,001.64","6431 68TH AVE N","PINELLAS PARK","FL","33781"
"01/15/2025","$141,597.86","780 28TH AVE S","ST PETERSBURG","FL","33705"
"01/15/2025","$324,574.22","731 SHORE DR E","OLDSMAR","FL","34677"
"01/15/2025","$1,348,367.29","1900 16TH ST N","ST PETERSBURG","FL","33704"
"01/15/2025","$132,077.20","2575 GRANADA CIR E","ST PETERSBURG","FL","33712"
"01/15/2025","$406,075.77","8738 PELICAN LN","SEMINOLE","FL","33777"
"01/15/2025","$892,245.82","145TH AVE E","MADEIRA BEACH","FL","33708"
"01/16/2025","$239,086.04","2019 SAGINAW CT","OLDSMAR","FL","34677"
"01/16/2025","$36,909.88","545 WESTLAKE VILLAGE # 64","PALM HARBOR","FL","34683"
"01/16/2025","$27,307.10","5623 80TH ST N # 315","ST PETERSBURG","FL","33709"
"01/22/2025","$135,876.83","5460 40TH AVE N","ST PETERSBURG","FL","33709"
"01/22/2025","$167,887.58","1669 29TH AVE N","ST PETERSBURG","FL","33713"
"01/22/2025","$131,450.15","2326 MELROSE AVE S","ST PETERSBURG","FL","33712"
"01/22/2025","$45,706.39","3461 10TH AVE N","ST PETERSBURG","FL","33713"
"01/22/2025","$200,539.60","4730 14TH AVE S","ST PETERSBURG","FL","33711"
"01/22/2025","$141,725.08","1883 FULLER DR","CLEARWATER","FL","33755"
"01/28/2025","$413,521.82","636 SUNSET DR S","ST PETERSBURG","FL","33707"
"01/28/2025","$124,397.83","902 MARSHALL ST","CLEARWATER","FL","33755"
"01/28/2025","$363,737.79","4501 67TH ST N","ST PETERSBURG","FL","33709"
"01/28/2025","$135,171.81","1935 MELROSE AVE S","ST PETERSBURG","FL","33712"
"01/29/2025","$98,645.64","530 74TH AVE N","ST PETERSBURG","FL","33702"
"01/29/2025","$263,004.67","1702 LAGO VISTA BLVD","PALM HARBOR","FL","34685"
"01/29/2025","$262,980.99","3000 CLUBHOUSE DR W","CLEARWATER","FL","33761"
"01/29/2025","$129,678.67","3935 MAINLANDS BLVD N","PINELLAS PARK","FL","33782"
"01/30/2025","$72,247.16","3867 18TH AVE S","ST PETERSBURG","FL","33711"
"01/30/2025","$5,758.11","601 N HERCULES AVE # 1405","CLEARWATER","FL","33765"
"02/06/2025","$94,275.72","2429 ECUADORIAN WAY # 63","CLEARWATER","FL","33763"
"02/11/2025","$491,539.24","3024 22ND ST N","ST PETERSBURG","FL","33713"
"02/12/2025","$53,718.42","4954 OXFORD AVE N","ST PETERSBURG","FL","33710"
"02/12/2025","$303,545.81","132 98TH AVE NE","ST PETERSBURG","FL","33702"
"02/12/2025","$11,774.53","1339 QUEEN ANNE DR # C","PALM HARBOR","FL","34684"
"02/13/2025","$43,073.91","7844 40TH AVE N","ST PETERSBURG","FL","33709"
"02/18/2025","$179,585.46","132 98TH AVE NE","ST PETERSBURG","FL","33702"
"02/19/2025","$107,783.01","9850 LILY ST","PINELLAS PARK","FL","33782"
"02/25/2025","$211,855.75","243 3RD ST W","SAINT PETERSBURG","FL","33715"
"02/26/2025","$56,477.43","11797 104TH ST","LARGO","FL","33773"
"02/27/2025","$167,075.56","1814 WOOD TRAIL ST","TARPON SPRINGS","FL","34689"
"03/04/2025","$350,328.47","622 105TH TER N","ST PETERSBURG","FL","33716"
"03/05/2025","$85,807.66","2482 39TH AVE N","ST PETERSBURG","FL","33714"
"03/05/2025","$75,818.50","1854 ELAINE DR","CLEARWATER","FL","33760"
"03/25/2025","$288,703.18","2725 VIA CIPRIANI # 735B","CLEARWATER","FL","33764"
"12/19/2024","$37,351.33","805 GRAN BAHAMA BLVD","DAVENPORT","FL","33837"
"12/19/2024","$9,439.47","2847 IVY LAKE CT","LAKELAND","FL","33811"
"12/20/2024","$410,177.92","2196 RIO GRANDE CANYON LOOP","POINCIANA","FL","34759"
"12/20/2024","$109,102.45","110 MCKEAN ST","AUBURNDALE","FL","33823"
"12/20/2024","$75,478.42","2865 BARTON PL","BARTOW","FL","33830"
"12/20/2024","$210,190.22","1014 BILTMORE DR","WINTER HAVEN","FL","33881"
"12/20/2024","$11,897.02","2121 BLUE HIGHLANDS DR","LAKELAND","FL","33811"
"12/26/2024","$187,070.64","502 CANAL DR","LAKE WALES","FL","33859"
"12/26/2024","$172,233.59","6915 DOVE MEADOW TRL","LAKELAND","FL","33810"
"12/26/2024","$9,145.13","1344 CONGO CT","POINCIANA","FL","34759"
"12/26/2024","$7,874.02","2519 RYLAND FALLS DR","LAKELAND","FL","33811"
"12/26/2024","$121,957.88","72 WASHINGTON TER","FROSTPROOF","FL","33843"
"12/26/2024","$8,516.08","275 TERRANOVA BLVD","WINTER HAVEN","FL","33884"
"12/26/2024","$183,576.74","522 N LAKE AVE","LAKELAND","FL","33801"
"12/27/2024","$209,128.25","177 HEATHER LYNN DR","DAVENPORT","FL","33897"
"12/30/2024","$0.00","1109 AVENUE C","HAINES CITY","FL","33844"
"12/30/2024","$188,007.33","2117 LEMON ST","HAINES CITY","FL","33844"
"12/30/2024","$192,776.39","131 TREMONT DR","WINTER HAVEN","FL","33884"
"12/30/2024","$10,291.93","366 MADISON DR","DAVENPORT","FL","33837"
"12/30/2024","$10,443.05","8581 RINDGE RD","POLK CITY","FL","33868"
"12/30/2024","$22,267.70","6667 TRAIL RIDGE DR","LAKELAND","FL","33813"
"12/30/2024","$30,827.67","403 N 21ST ST","HAINES CITY","FL","33844"
"12/31/2024","$6,932.18","219 DINNER LAKE PL","LAKE WALES","FL","33859"
"01/02/2025","$178,335.87","3636 MADBURY CIR","LAKELAND","FL","33810"
"01/03/2025","$8,666.01","622 SAMUEL PL","DAVENPORT","FL","33837"
"01/03/2025","$365,611.02","235 HIBISCUS ST","WINTER HAVEN","FL","33881"
"01/03/2025","$2,350,000.00","275 CANTERWOOD LN","MULBERRY","FL","33860"
"01/03/2025","$6,422.06","1396 AXEL CIR","WINTER HAVEN","FL","33880"
"01/03/2025","$5,267.25","1475 AXEL CIR","WINTER HAVEN","FL","33880"
"01/07/2025","$305,858.11","4025 KNIGHTS STATION RD","LAKELAND","FL","33809"
"01/07/2025","$170,798.86","1831 QUAIL TRL","LAKELAND","FL","33810"
"01/07/2025","$140,675.00","6 ROSEWOOD DR","DAVENPORT","FL","33837"
"01/07/2025","$8,412.48","122 JACE WAY","WINTER HAVEN","FL","33881"
"01/07/2025","$13,689.51","94 SILVERSIDES","LAKE WALES","FL","33853"
"01/07/2025","$371,797.45","341 GREENFIELD RD","WINTER HAVEN","FL","33884"
"01/07/2025","$251,368.83","617 BEAR CT","POINCIANA","FL","34759"
"01/07/2025","$205,045.12","1481 HAINES DR","WINTER HAVEN","FL","33881"
"01/08/2025","$89,797.79","739 3RD ST N","EAGLE LAKE","FL","33839"
"01/08/2025","$132,891.90","562 DOLCETTO DR","DAVENPORT","FL","33897"
"01/08/2025","$273,009.99","3448 GLEN ABBEY LN","LAKELAND","FL","33810"
"01/09/2025","$159,168.46","1890 TYNER RD","HAINES CITY","FL","33844"
"01/09/2025","$297,209.24","6029 TANCREDE CT","LAKELAND","FL","33811"
"01/09/2025","$7,630.71","3235 BAYOU BAY DR","LAKELAND","FL","33811"
"01/10/2025","$155,172.49","2895 DUNHILL CIR","LAKELAND","FL","33810"
"01/10/2025","$7,381.63","1201 VERNON WAY","POINCIANA","FL","34759"
"12/19/2024","$84,799.50","316 SHEILA AV","INTERLACHEN","FL","32148"
"12/19/2024","$127,161.34","1915 BRONSON ST","PALATKA","FL","32177"
"12/19/2024","$148,171.64","4506 ROYAL ST","PALATKA","FL","32177"
"01/09/2025","$50,986.29","219 STILLWELL AVE","PALATKA","FL","32177"
"01/15/2025","$199,664.16","127 MELROSE LANDING DR","HAWTHORNE","FL","32640"
"01/16/2025","$171,744.29","120 WEST HARBOR DR","PALATKA","FL","32177"
"01/16/2025","$133,649.23","132 LONG RD","INTERLACHEN","FL","32148"
"12/19/2024","$74,671.65","6357 ARMSTRONG RD","ELKTON","FL","32033"
"12/19/2024","$335,671.49","94 CLOISTERBANE DR","SAINT JOHNS","FL","32259"
"12/19/2024","$142,520.56","9640 HUSKENS AVE","HASTINGS","FL","32145"
"01/09/2025","$281,865.69","1048 OAK ARBOR CIR","SAINT AUGUSTINE","FL","32084"
"01/09/2025","$113,234.81","354 S HOLMES BLVD","SAINT AUGUSTINE","FL","32084"
"01/16/2025","$623,378.32","519 CHASEWOOD DR","SAINT AUGUSTINE","FL","32095"
"01/16/2025","$9,618.48","62 ADELANTO AVE","SAINT AUGUSTINE","FL","32092"
"01/16/2025","$41,161.86","6372 PUTNAM STREET","ST AUGUSTINE","FL","32080"
"02/13/2025","$97,021.62","404 WYNDFIELD CT","SAINT JOHNS","FL","32259"
"02/13/2025","$162,728.25","162 EGRET RD","SAINT AUGUSTINE","FL","32086"
"12/19/2024","$68,428.73","1320 STERLING POINT PL","GULF BREEZE","FL","32563"
"12/19/2024","$62,076.52","3954 WILLOW GLEN DR","PACE","FL","32571"
"01/03/2025","$957,066.35","4962 JOINER CIR","MILTON","FL","32583"
"01/03/2025","$202,938.43","4175 BELL LN","PACE","FL","32571"
"01/07/2025","$255,251.39","2156 WIND TRACE RD N","NAVARRE","FL","32566"
"01/07/2025","$109,530.47","4307 SEVENTH AVE","PACE","FL","32571"
"01/07/2025","$0.00","3076 36TH AVE N","MILTON","FL","32583"
"01/07/2025","$292,145.57","7416 SAN RAMON DR","MILTON","FL","32583"
"01/09/2025","$234,937.85","2116 LEWIS RD","MILTON","FL","32570"
"01/10/2025","$1,377,471.34","9359 NICHOLS LAKE RD","MILTON","FL","32583"
"01/14/2025","$107,936.02","4275 GARCON POINT RD","MILTON","FL","32583"
"01/16/2025","$106,300.27","8526 WILBURN CV","NAVARRE","FL","32566"
"01/16/2025","$147,098.24","5287 DELONA RD","MILTON","FL","32583"
"01/16/2025","$60,208.90","5116 NEKOLE DR","MILTON","FL","32570"
"12/23/2024","$60,795.91","813 MONTROSE DR 104 BLD 9","VENICE","FL","34293"
"12/23/2024","$85,133.94","424 PELICAN RD","VENICE","FL","34293"
"12/30/2024","$431,624.80","1430 21ST ST","SARASOTA","FL","34234"
"12/30/2024","$32,406.83","VAN HORNE ST","NORTH PORT","FL","34291"
"12/30/2024","$996,999.72","3188 TROPICAIRE BLVD","NORTH PORT","FL","34286"
"01/06/2025","$52,096.81","5449 DOWNHAM MDW","SARASOTA","FL","34235"
"01/06/2025","$16,563.60","11664 TEMPEST HARBOR LOOP","VENICE","FL","34292"
"01/06/2025","$531,525.87","1803 ASHLEY DR","VENICE","FL","34292"
"01/07/2025","$1,116,933.88","235 COCOANUT AVE 129E","SARASOTA","FL","34236"
"01/08/2025","$378,551.99","2816 HARDEE DR","SARASOTA","FL","34231"
"01/08/2025","$644,878.45","787 COMMERCE DR 16 BLDG C","VENICE","FL","34292"
"01/13/2025","$273,621.54","2367 TALL OAK CT","SARASOTA","FL","34232"
"01/13/2025","$332,980.61","7530 LAMPLIGHTER AVE","NORTH PORT","FL","34287"
"01/13/2025","$355,276.88","505 RUBENS DR 505","NOKOMIS","FL","34275"
"01/14/2025","$246,180.97","1003 GANTT AVE","SARASOTA","FL","34232"
"01/17/2025","$467,464.77","951 SHIRE ST","NOKOMIS","FL","34275"
"01/17/2025","$163,185.76","2688 CLUBHOUSE DR 201 BLD 13","SARASOTA","FL","34232"
"01/17/2025","$201,921.56","5 BRIDGE ST","ENGLEWOOD","FL","34223"
"01/17/2025","$190,438.33","3358 RAMBLEWOOD PL","SARASOTA","FL","34237"
"01/17/2025","$415,818.58","5336 PONCE DE LEON BLVD","NORTH PORT","FL","34291"
"01/07/2025","$198,222.44","3215 INDIANA CT","FORT PIERCE","FL","34947"
"01/07/2025","$6,823.92","7592 GREENSPRING ST","PORT SAINT LUCIE","FL","34987"
"01/07/2025","$124,158.64","2210 SE GRAND DR","PORT SAINT LUCIE","FL","34952"
"01/07/2025","$178,565.24","117 ACADEMY DR","SAINT LUCIE COUNTY","FL","34946"
"01/07/2025","$407,173.80","148 SE SELVA CT","SAINT LUCIE COUNTY","FL","34983"
"01/14/2025","$326,869.79","1611 SW ALEDO LN","PORT SAINT LUCIE","FL","34953"
"01/14/2025","$225,450.64","321 NE GENESEE AVE","PORT SAINT LUCIE","FL","34983"
"01/14/2025","$220,416.88","836 SW MCCOMB AVE","PORT SAINT LUCIE","FL","34953"
"01/14/2025","$328,773.04","2586 SE PERUGIA ST","PORT SAINT LUCIE","FL","34952"
"01/15/2025","$191,326.82","5172 NW EVER RD","PORT SAINT LUCIE","FL","34983"
"01/21/2025","$154,722.28","1808 OLEANDER BLVD","FORT PIERCE","FL","34950"
"01/22/2025","$220,551.08","590 SW LACROIX AVE","PORT SAINT LUCIE","FL","34953"
"01/22/2025","$467,053.97","701 BARTOW ST","SAINT LUCIE COUNTY","FL","34982"
"01/28/2025","$308,452.37","375 NW SHERRY LN","PORT SAINT LUCIE","FL","34986"
"01/28/2025","$228,340.62","6305 ARAPAHOE ST","SAINT LUCIE COUNTY","FL","34982"
"01/28/2025","$213,501.33","2642 SW ACE RD","PORT SAINT LUCIE","FL","34953"
"01/28/2025","$460,634.64","1209 DAYMAN AVE","FORT PIERCE","FL","34950"
"12/20/2024","$34,139.95","2301 S ATLANTIC AVE 328","DAYTONA BEACH SHORES","FL","32118"
"01/07/2025","$94,294.12","208 EATON RD","EDGEWATER","FL","32132"
"01/07/2025","$123,588.05","1821 TALMADGE ST","DELAND","FL","32724"
"01/08/2025","$93,744.33","28 CAMELLIA DR","ORMOND BEACH","FL","32176"
"01/08/2025","$238,651.94","925 N PENINSULA DR","DAYTONA BEACH","FL","32118"
"01/08/2025","$146,253.67","630 FLORIDA AVE","HOLLY HILL","FL","32117"
"01/08/2025","$3,578,442.28","200-206 S BEACH STREET","DAYTONA BEACH","FL","32114"
"01/09/2025","$130,817.98","765 AMHURST DR","ORANGE CITY","FL","32763"
"01/09/2025","$296,711.52","5025 DELEON OAKS CT","DELEON SPRINGS","FL","32130"
"01/09/2025","$175,219.95","648 WHITEMARSH AVE","DELTONA","FL","32725"
"01/09/2025","$219,383.79","424 HAZEN RD","DELAND","FL","32720"
"01/09/2025","$157,522.32","2709 SEDGEFIELD AVE","DELTONA","FL","32725"
"01/09/2025","$106,183.12","2825 AMBER RIDGE CT","DELTONA","FL","32725"
"01/09/2025","$306,198.57","2233 N NORMANDY BLVD","DELTONA","FL","32725"
"01/09/2025","$77,993.26","889 S CARPENTER AVE","ORANGE CITY","FL","32763"
"01/09/2025","$357,968.08","1952 ENGLISH DR","DELTONA","FL","32738"
"01/10/2025","$384,706.50","250 WILLOW PL","ORMOND BEACH","FL","32174"
"01/10/2025","$187,694.14","113 LUNA CIR","ORMOND BEACH","FL","32174"
"01/10/2025","$271,702.40","300 POINCIANA AVE","PORT ORANGE","FL","32127"
"01/14/2025","$253,694.93","1878 S OLD MILL DR","DELTONA","FL","32725"
"01/14/2025","$308,407.13","2050 SNOOK DR","DELTONA","FL","32738"
"01/14/2025","$187,807.52","2820 N JULIET DR","DELTONA","FL","32738"
"01/15/2025","$325,047.91","4041 S WATERBRIDGE CIR","PORT ORANGE","FL","32129"
"01/15/2025","$198,940.77","646 CHERRY ST","DAYTONA BEACH","FL","32114"
"01/16/2025","$778,227.12","1310 DUROC DR","LAKE HELEN","FL","32744"
"01/17/2025","$67,928.48","86 MOONSTONE CT","PORT ORANGE","FL","32129"
"01/17/2025","$85,284.92","1431 3RD ST","DAYTONA BEACH","FL","32117"
"01/17/2025","$82,513.71","1302 5TH ST","DAYTONA BEACH","FL","32117"
"01/21/2025","$284,261.47","2336 BRIMHALL CT","DELTONA","FL","32738"
"01/21/2025","$150,699.33","2866 NEWMARK DR","DELTONA","FL","32738"
"01/21/2025","$146,827.72","2810 KUMQUAT DR","EDGEWATER","FL","32141"
"01/21/2025","$51,809.61","1400 MARY AVE","NEW SMYRNA BEACH","FL","32168"
"01/21/2025","$477,296.30","897 HONEY PETAL LN","DELAND","FL","32720"
"01/21/2025","$188,209.35","1560 7TH AVE","DELAND","FL","32724"
"01/22/2025","$178,716.18","86 MOONSTONE CT","PORT ORANGE","FL","32129"
"01/23/2025","$433,414.17","421 QUAIL MEADOW CT","DEBARY","FL","32713"
"01/23/2025","$107,519.32","1834 ALAMEDA DR","DELTONA","FL","32738"
"01/23/2025","$182,435.39","451 E FRENCH AVE","ORANGE CITY","FL","32763"
"01/23/2025","$11,417.93","523 RIDGEWAY BLVD","DELAND","FL","32724"
"01/23/2025","$75,576.41","1308 WALDEN ST","NEW SMYRNA BEACH","FL","32168"
"01/23/2025","$66,810.06","1586 FERGASON AVE","DELTONA","FL","32725"
"01/24/2025","$161.00","291 TRACY AVE","HOLLY HILL","FL","32117"
"01/28/2025","$439,769.52","2601 SHIPROCK CT","DELTONA","FL","32738"
"01/28/2025","$250,074.62","1842 W COOPER DR","DELTONA","FL","32725"
"01/28/2025","$173,336.32","1440 MEADOWLARK DR","DELTONA","FL","32725"
"01/30/2025","$312,255.73","1176 BAILEY AVE","DELTONA","FL","32725"
"01/30/2025","$106,847.82","865 E VOORHIS AVE","DELAND","FL","32724"
"01/31/2025","$268,948.52","875 VALENCIA RD","SOUTH DAYTONA","FL","32119"
"02/03/2025","$5,262.59","155 WEST FIESTA KEY LOOP","DELAND","FL","32720"
"02/04/2025","$163,566.29","3314 SHALIMAR CIR","DELTONA","FL","32738"
"02/05/2025","$0.00","154 S WOODBRIDGE CIR","DAYTONA BEACH","FL","32119"
"02/06/2025","$408,598.80","312 WADE AVE","DELAND","FL","32724"
"02/07/2025","$115,886.54","703 HAWKS RIDGE RD","PORT ORANGE","FL","32127"
"02/11/2025","$54,836.65","1210 17TH ST","ORANGE CITY","FL","32763"
"02/11/2025","$152,557.33","521 S DEXTER AVE","DELAND","FL","32720"
"02/11/2025","$5,856.31","1716 BENT BRANCH AVE","DELAND","FL","32720"
"02/13/2025","$201,741.48","1483 MEADOWLARK DR","DELTONA","FL","32725"
"02/14/2025","$116,795.12","506 SOUTH ST","DAYTONA BEACH","FL","32114"
"02/14/2025","$145,707.20","1493 GRANADA AVE","DAYTONA BEACH","FL","32117"
"02/14/2025","$109,312.16","1730 MARYLAND AVE","ORMOND BEACH","FL","32174"
"02/18/2025","$461,803.31","3365 PEGASO AVE","NEW SMYRNA BEACH","FL","32168"
"02/19/2025","$79,245.75","605 VAN NESS ST","DAYTONA BEACH","FL","32114"
"02/19/2025","$236,800.30","460 DAHOON HOLLY DR","DAYTONA BEACH","FL","32117"
"02/19/2025","$496,421.41","370 HAND AVE","ORMOND BEACH","FL","32174"
"02/25/2025","$162,657.19","1370 19TH ST","ORANGE CITY","FL","32763"
"03/06/2025","$190,022.12","2261 ORANGE OAK CT","ORANGE CITY","FL","32763"
"03/06/2025","$181,570.39","170 LAKE PEARL DRIVE","LAKE HELEN","FL","32744"
"12/27/2024","$188,126.00","423 LIVE OAK AVE W","DEFUNIAK SPRINGS","FL","32435"
"12/30/2024","$98,327.74","147 SPRADLIN RD","DEFUNIAK SPRINGS","FL","32433"
"01/06/2025","$138,953.50","773 TWIN LAKES DR","DEFUNIAK SPRINGS","FL","32433"
"01/13/2025","$1,150,499.13","31 HICKORY ST","SANTA ROSA BEACH","FL","32459"
"01/17/2025","$147,455.24","61REIDSVILLE DR","PALM COAST","FL","32164"
"02/06/2025","$119,891.00","5000PALM AVE","BUNNELL","FL","32110"
"03/07/2025","$172,246.81","74PLAIN VIEW DR","PALM COAST","FL","32164"
"01/09/2025","$202,876.45","571BRYANT LANDING ROAD","WEWAHITCHKA","FL","32465"
"12/19/2024","$41,420.96","4561 BASSWOOD RD","GREENWOOD","FL","32443"
"12/19/2024","$17,623.98","NEZPERCE DR","ALFORD","FL","32420"
"12/19/2024","$91,219.31","2923 MADISON ST","MARIANNA","FL","32446"
"12/19/2024","$13,332.20","CHERRY CIR","MARIANNA","FL","32448"
"01/09/2025","$111,831.22","6963 BROADWAY ST","GRAND RIDGE","FL","32442"
"01/09/2025","$130,749.88","3663 PEANUT RD","COTTONDALE","FL","32431"
"01/16/2025","$92,115.23","2397 6TH AVE","ALFORD","FL","32420"
"01/16/2025","$128,250.93","2148 MICHELLE AVE","SNEADS","FL","32460"
"01/07/2025","$13,646.24","2908 EGRETS LANDING DRIVEQ","LAKE MARY","FL","32746"
"01/07/2025","$241,596.21","700 BRIGHTVIEW DR","LAKE MARY","FL","32746"
"01/14/2025","$307,779.35","1700 BARTON ST","LONGWOOD","FL","32750"
"01/14/2025","$351,421.11","808 WOODLING PL","ALTAMONTE SPRINGS","FL","32701"
"01/14/2025","$242,351.58","366 KANTOR BLVD","CASSELBERRY","FL","32707"
"01/14/2025","$96,705.18","126 VARIETY TREE CIR","ALTAMONTE SPRINGS","FL","32714"
"01/16/2025","$745,889.18","1902 DEERVIEW PL","LONGWOOD","FL","32750"
"01/16/2025","$16,334.17","1652 UTICA TR","LAKE MARY","FL","32746"
"01/21/2025","$18,329.81","414 HORIZON DR","WINTER SPRINGS","FL","32708"
"01/21/2025","$702,727.69","3700 BRANTON DR","OVIEDO","FL","32765"
"01/28/2025","$246,350.82","2532 ABACUS CT","LAKE MARY","FL","32746"
"01/28/2025","$256,686.81","372 FAIRFIELD DR","SANFORD","FL","32771"
"02/04/2025","$551,068.62","902 LINGO CT","OVIEDO","FL","32765"
"02/04/2025","$202,732.74","209 ESPLANADE WAY #109","CASSELBERRY","FL","32707"
"02/04/2025","$116,031.05","1187 SAWMILL CT","WINTER PARK","FL","32792"
"02/04/2025","$563,053.99","1011 SHADOWMOSS CIR","LAKE MARY","FL","32746"
"02/04/2025","$13,534.77","124 LISA LOOP","WINTER SPRINGS","FL","32708"
"02/04/2025","$151,622.12","2422 S HOLLY AVE","SANFORD","FL","32771"
"02/11/2025","$113,382.62","2501 E 20TH ST","SANFORD","FL","32771"
"02/11/2025","$334,032.13","113 RED CEDAR DR","LONGWOOD","FL","32779"
"02/18/2025","$382,178.23","2642 BENT HICKORY CIR","LONGWOOD","FL","32779"
"03/04/2025","$10,607.22","3320 PINE OAK TRL","SANFORD","FL","32773"
"01/08/2025","$40,176.70","1237 MERRY ACRES DR","CHIPLEY","FL","32428"
