"auction_date","judgment_amount","address","city","state","zip"
"12/10/2025","$177,332.19","350 S SHORE DR 15","MIAMI","FL","33141"
"12/10/2025","$1,670,549.36","1643 SW 8 ST","MIAMI","FL","33135"
"11/13/2025","$162,001.18","95014 ACORN LN","FERNANDINA BEACH","FL","32034"
"11/13/2025","$370,097.51","77213 ANDORA DR","YULEE","FL","32097"
"11/13/2025","$440,633.60","86833 IRON RAIL CT","YULEE","FL","32097"
"11/20/2025","$1,601,927.61","837 OCEAN AVE U&D","FERNANDINA BEACH","FL","32034"
"12/04/2025","$320,009.00","88335 MAYBOURNE RD","YULEE","FL","32097"
"12/04/2025","$285,402.15","4634 WHIMBREL LN","FERNANDINA BEACH","FL","32034"
"12/04/2025","$206,624.61","95146 TIMBERLAKE DR","FERNANDINA BEACH","FL","32034"
"12/04/2025","$8,158.12","86257 VENETIAN AVE","YULEE","FL","32097"
"11/12/2025","$149,546.39","1031 SE 39TH TERR","OKEECHOBEE","FL","34974"
"11/12/2025","$153,547.84","4604 SE 30TH ST","OKEECHOBEE","FL","34974"
"11/19/2025","$355,859.99","2618 SE 38TH TRL","OKEECHOBEE","FL","34974"
"11/19/2025","$33,828.36","18342 NW 282ND ST","OKEECHOBEE","FL","34972"
"12/03/2025","$30,641.67","20787 NW 244TH ST","OKEECHOBEE","FL","34972"
"11/10/2025","$10,796.68","4292 FOX TRCE","BOYNTON BEACH","FL","33436"
"11/10/2025","$385,800.95","8179 WHITE ROCK CIR","BOYNTON BEACH","FL","33436"
"11/10/2025","$477,660.59","7771 BLACKWOOD LN","LAKE WORTH","FL","33467"
"11/10/2025","$349,576.13","13029 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"11/10/2025","$20,811.24","1127 E SEMINOLE AVE 9C","JUPITER","FL","33477"
"11/10/2025","$30,317.24","6722 BALI HAI DR","BOYNTON BEACH","FL","33437"
"11/12/2025","$71,136.32","6524 CHASEWOOD DR H","JUPITER","FL","33458"
"11/12/2025","$405,728.18","6018 ADRIATIC WAY","GREENACRES","FL","33413"
"11/12/2025","$208,457.73","2313 SW CYPRESS RD","WEST PALM BEACH","FL","33409"
"11/12/2025","$264,753.02","22171 SW 62ND AVE","BOCA RATON","FL","33428"
"11/12/2025","$1,043,659.84","2811 VILLAGE BLVD 404","WEST PALM BEACH","FL","33409"
"11/12/2025","$82,282.95","835 SALEM LN","LAKE WORTH","FL","33467"
"11/12/2025","$109,113.55","2501 DEL AIRE BLVD C","DELRAY BEACH","FL","33445"
"11/12/2025","$8,622.05","16318 SEA TURTLE PL","WESTLAKE","FL","33470"
"11/12/2025","$516,566.00","5460 N OCEAN DR 1D","RIVIERA BEACH","FL","33404"
"11/12/2025","$166,570.52","1713 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"11/13/2025","$509,972.28","10780 WATERBERRY DR","BOCA RATON","FL","33498"
"11/13/2025","$674,063.28","12181 EVERGLADES STREET","CANAL POINT","FL","33438"
"11/13/2025","$51,925.02","501 SANDPIPER WAY","BOCA RATON","FL","33431"
"11/17/2025","$330,533.68","4089 COONTIE CT","LAKE WORTH","FL","33462"
"11/17/2025","$295,633.28","10272 ALLEGRO DR","BOCA RATON","FL","33428"
"11/17/2025","$322,122.46","1513 39TH ST","WEST PALM BEACH","FL","33407"
"11/17/2025","$460,798.16","13706 41ST LN N","WEST PALM BEACH","FL","33411"
"11/17/2025","$398,259.64","4006 SEQUOIA PL","RIVIERA BEACH","FL","33410"
"11/17/2025","$13,348.78","2985 CROSLEY DR W J","WEST PALM BEACH","FL","33415"
"11/17/2025","$40,684.89","5600 N FLAGLER DR 2803","WEST PALM BEACH","FL","33407"
"11/18/2025","$407,584.21","5287 TIFFANY ANNE CIR","WEST PALM BEACH","FL","33417"
"11/18/2025","$46,145.84","2800 GEORGIA AVE B9","WEST PALM BEACH","FL","33405"
"11/19/2025","$400,782.41","200 N WARE DR","WEST PALM BEACH","FL","33409"
"11/19/2025","$624,332.20","13414 BARWICK ROAD","DELRAY BEACH","FL","33445"
"11/19/2025","$20,323.36","4118 41ST WAY","WEST PALM BEACH, FL- 33407-6711","FL",""
"11/19/2025","$674,712.80","19739 WHEELBARROW BND","LOXAHATCHEE","FL","33470"
"11/20/2025","$451,342.15","6989 CALLE DEL PAZ W","BOCA RATON","FL","33433"
"11/20/2025","$665,430.98","1532 STONEHAVEN ESTATES DR","WEST PALM BEACH","FL","33411"
"11/20/2025","$637,654.93","1599 NEWHAVEN POINT LN","WEST PALM BEACH","FL","33411"
"11/20/2025","$298,620.04","1007 CENTER STONE LN","RIVIERA BEACH","FL","33404"
"11/24/2025","$346,998.90","8528 SERENA CREEK AVE","BOYNTON BEACH","FL","33473"
"11/24/2025","$367,717.16","8241 BELLWORT PL","BOYNTON BEACH","FL","33472"
"11/24/2025","$766,234.80","6815 MONMOUTH RD","WEST PALM BEACH","FL","33413"
"11/24/2025","$327,048.70","4280 HAZEL AVE","PALM BEACH GARDENS","FL","33410"
"11/24/2025","$1,565,326.72","7536 FENWICK PL","BOCA RATON","FL","33496"
"11/24/2025","$625,167.63","474 ENFIELD ST","BOCA RATON","FL","33487"
"11/24/2025","$130,158.10","4719 PINEWOOD AVE","WEST PALM BEACH","FL","33407"
"11/24/2025","$49,293.30","12373 EQUINE LN","WELLINGTON","FL","33414"
"11/24/2025","$515,699.42","12418 CRYSTAL POINTE DR 202","BOYNTON BEACH","FL","33437"
"11/24/2025","$8,504.57","4005 BROOK CIR E","WEST PALM BEACH","FL","33417"
"11/25/2025","$84,850.13","302 LAKEVIEW EAST DR W","ROYAL PALM BEACH","FL","33411"
"11/25/2025","$657,030.47","8370 WHISPERING OAK WAY","WEST PALM BEACH","FL","33411"
"11/25/2025","$17,514.76","950 EGRET CIR 5507","DELRAY BEACH","FL","33444"
"11/25/2025","$449,113.68","7481 CAMPO FLORIDO","BOCA RATON","FL","33433"
"12/01/2025","$281,315.13","179 LAS BRISAS CIR","HYPOLUXO","FL","33462"
"12/01/2025","$271,167.25","3021 LAUREL RIDGE CIR","RIVIERA BEACH","FL","33404"
"12/01/2025","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"12/01/2025","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"12/01/2025","$296,293.82","12482 WESTHAMPTON CIR","WELLINGTON","FL","33414"
"12/01/2025","$443,278.34","7665 TRENTON DR","LAKE WORTH","FL","33467"
"12/01/2025","$21,452.35","6102 WOODLAKE BLVD","GREENACRES","FL","33463"
"12/01/2025","$7,391.82","6154 REYNOLDS ST","WEST PALM BEACH","FL","33411"
"12/01/2025","$411,226.92","1704 ANNANDALE CIR","ROYAL PALM BEACH","FL","33411"
"12/01/2025","$13,698.65","6120 NEWSTEAD CT","GREENACRES","FL","33463"
"12/02/2025","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"12/02/2025","$143,063.72","1251 SUMMIT RUN CIR","WEST PALM BEACH","FL","33415"
"12/02/2025","$331,093.92","1522 FARMINGTON CT","WELLINGTON, FL- 33414-8992","FL",""
"12/02/2025","$56,506.92","90 SOUTH BLVD 1D","BOYNTON BEACH","FL","33435"
"12/02/2025","$114,760.55","11407 BLUE VIOLET LN","ROYAL PALM BEACH","FL","33411"
"12/03/2025","$68,977.46","409 W WHITNEY DR","JUPITER","FL","33458"
"12/03/2025","$7,819.06","1020 MANOR DR","PALM SPRINGS","FL","33461"
"12/04/2025","$391,613.97","4061 BLUE SAGE PATH","BOYNTON BEACH","FL","33436"
"12/04/2025","$521,505.00","7705 MANSFIELD HOLLOW ROAD","DELRAY BEACH","FL","33446"
"12/04/2025","$136,847.37","5286 EADIE PL","WEST PALM BEACH","FL","33407"
"12/08/2025","$599,977.16","3462 LANTERN BAY DR","JUPITER","FL","33477"
"12/08/2025","$336,251.58","3550 OLD LIGHTHOUSE CIR","WELLINGTON","FL","33414"
"12/08/2025","$211,836.34","4290 ROYAL BANYAN WAY B","LAKE WORTH","FL","33461"
"12/08/2025","$1,418,582.84","136 LIGHTHOUSE DR","JUPITER INLET COLONY","FL","33469"
"12/08/2025","$13,340.92","590 NW 46TH AVE","DELRAY BEACH","FL","33445"
"12/08/2025","$23,220.14","625 SW 20TH CT 0060","DELRAY BEACH","FL","33445"
"12/08/2025","$16,925.96","224 PAR DR","ROYAL PALM BEACH","FL","33411"
"12/08/2025","$83,528.30","5815 S 38TH ST","GREENACRES","FL","33463"
"12/08/2025","$513,252.31","712 E LAIRD DR","JUPITER","FL","33458"
"12/08/2025","$497,630.60","5235 EUROPA DR O","BOYNTON BEACH","FL","33437"
"12/09/2025","$118,760.04","657 40TH ST","WEST PALM BEACH","FL","33407"
"12/09/2025","$23,612.46","2820 TENNIS CLUB DR 205","WEST PALM BEACH","FL","33417"
"12/09/2025","$244,410.71","605 N PENNOCK LN","JUPITER","FL","33458"
"12/09/2025","$103,004.04","2131 NE 1ST CT 103","BOYNTON BEACH","FL","33435"
"12/10/2025","$1,630,734.14","1058 BREAKERS WEST BLVD","WEST PALM BEACH","FL","33411"
"12/10/2025","$387,765.21","10172 WHITE WATER LILY WAY","BOYNTON BEACH, FL- 33437-7540","FL",""
"12/11/2025","$226,202.65","12914 RAYMOND DRIVE","LOXAHATCHEE","FL","33470"
"12/11/2025","$291,471.18","1606 NE 1ST ST","BOYNTON BEACH","FL","33435"
"12/11/2025","$882,652.40","10596 VERSAILLES BLVD","WELLINGTON","FL","33449"
"12/11/2025","$319,741.02","1103 FAIRFAX CIR W","BOYNTON BEACH","FL","33436"
"12/15/2025","$198,257.19","12351 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"12/15/2025","$659,605.52","3839 VICTORIA RD","WEST PALM BEACH","FL","33411"
"12/15/2025","$1,161,529.74","302 FORDHAM DR","LAKE WORTH","FL","33460"
"12/15/2025","$45,183.60","4187 N HAVERHILL RD UNIT 506","WEST PALM BEACH","FL","33417"
"12/15/2025","$1,005,162.98","8944 KENDALE PL","LAKE WORTH","FL","33467"
"12/15/2025","$104,490.30","190 SW 6TH AVE","SOUTH BAY","FL","33493"
"12/15/2025","$454,175.36","9 BECKLEY PL","BOYNTON BEACH","FL","33426"
"12/15/2025","$1,336,300.12","8625 WELLINGTON VIEW DR","WEST PALM BEACH","FL","33411"
"12/15/2025","$16,318.07","23137 VIA STEL","BOCA RATON","FL","33433"
"12/15/2025","$36,412.91","286 DORSET G","BOCA RATON","FL","33434"
"12/16/2025","$49,215.34","97 SAXONY C","DELRAY BEACH","FL","33446"
"12/16/2025","$436,428.18","16833 130TH AVE N","JUPITER","FL","33478"
"12/17/2025","$1,915,014.12","17142 LUDOVICA LN","BOCA RATON","FL","33496"
"12/18/2025","$178,463.47","262 TIMBERWALK TRL","JUPITER","FL","33458"
"12/18/2025","$247,935.45","710 W KALMIA DR","LAKE PARK","FL","33403"
"01/05/2026","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"01/05/2026","$9,991.72","10646 BOCA ENTRADA BLVD","BOCA RATON","FL","33428"
"01/05/2026","$508,112.17","3464 TYRINGHAM DR","WEST PALM BEACH","FL","33406"
"01/05/2026","$204,516.11","5321 53RD WAY","WEST PALM BEACH","FL","33409"
"01/05/2026","$126,359.15","1042 WOODFIELD RD","GREENACRES","FL","33415"
"01/05/2026","$23,733.26","7832 ROCKFORD RD","BOYNTON BEACH","FL","33472"
"01/05/2026","$211,157.33","651 OKEECHOBEE BLVD APT 205","WEST PALM BEACH","FL","33401"
"01/05/2026","$18,572.44","23337 SW 61ST AVE D","BOCA RATON","FL","33428"
"01/05/2026","$604,961.68","6270 130TH AVE N","WEST PALM BEACH","FL","33412"
"01/05/2026","$360,876.01","402 NE 10TH TER","BOCA RATON","FL","33432"
"01/06/2026","$28,819.41","145 SW 5TH AVE","SOUTH BAY","FL","33493"
"01/06/2026","$140,385.56","4830 RICHMOND MEWS","HAVERHILL","FL","33415"
"01/06/2026","$22,288.33","3047 NEWCASTLE C","BOCA RATON","FL","33434"
"01/06/2026","$10,207.25","5155 EUROPA DR A","BOYNTON BEACH","FL","33437"
"01/06/2026","$6,090.86","5706 BARNSTEAD CIRCLE","LAKE WORTH","FL","33463"
"01/12/2026","$278,886.28","3482 BRIAR BAY BLVD APT 202","WEST PALM BEACH","FL","33411"
"01/12/2026","$461,106.55","8363 DYNASTY DR","BOCA RATON","FL","33433"
"01/12/2026","$11,318.66","6606 DOCKSIDE CIR","GREENACRES","FL","33463"
"01/13/2026","$30,545.51","500 CROSSWINDS DR F1","GREENACRES","FL","33413"
"01/14/2026","$423,945.60","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"01/14/2026","$268,281.58","6646 NW 25TH TER","BOCA RATON","FL","33496"
"01/14/2026","$281,703.82","3219 BUCKLEY AVE","LAKE WORTH","FL","33461"
"01/14/2026","$507,063.56","2565 S OCEAN BLVD 203N","HIGHLAND BEACH","FL","33487"
"01/14/2026","$265,413.12","5138 WOODRUFF LN","PALM BEACH GARDENS","FL","33418"
"01/14/2026","$674,826.64","1421 S PALMWAY","LAKE WORTH","FL","33460"
"01/14/2026","$551,439.08","627 W ILEX DR","LAKE PARK","FL","33403"
"01/15/2026","$275,190.97","22970 OXFORD PL D","BOCA RATON","FL","33433"
"01/15/2026","$331,977.57","4805 CARVER ST","LAKE WORTH","FL","33463"
"01/15/2026","$136,384.38","470 63RD TRL N","WEST PALM BEACH","FL","33413"
"01/20/2026","$132,249.25","1360 WYNNEWOOD DR","WEST PALM BEACH","FL","33417"
"01/20/2026","$471,989.42","13935 GERANIUM PL","WELLINGTON","FL","33414"
"01/20/2026","$221,469.10","716 LA COSTA WAY","LANTANA","FL","33462"
"01/20/2026","$268,768.32","35 LAUREL OAKS CIR","JUPITER","FL","33469"
"01/20/2026","$1,745,842.28","5660 LAGO DEL SOL DR","LAKE WORTH","FL","33449"
"01/21/2026","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"01/21/2026","$252,617.44","99 SE MIZNER BLVD APT 627","BOCA RATON","FL","33432"
"01/22/2026","$0.00","99 SE MIZNER BLVD APT 223","BOCA RATON","FL","33432"
"01/28/2026","$562,182.78","7187 VILLAMAR WAY","LAKE WORTH","FL","33463"
"01/28/2026","$1,104,644.41","16370 VIA FONTANA","DELRAY BEACH","FL","33484"
"01/28/2026","$15,146.86","1013 WOODFIELD RD","GREENACRES","FL","33415"
"11/10/2025","$450,805.57","19415 MONARCH WIND WAY","LUTZ","FL","33558"
"11/10/2025","$7,952.53","10624 PENNY GALE LOOP","SAN ANTONIO","FL","33576"
"11/10/2025","$270,583.52","17438 LAWLESS RD","SPRING HILL","FL","34610"
"11/10/2025","$15,020.13","21881 LYONIA LAND","LAND O LAKES","FL","34637"
"11/12/2025","$440,398.34","18502 WINDING OAKS BLVD","HUDSON","FL","34667"
"11/12/2025","$11,832.63","30596 THUNDERBIRD DRIVE","WESLEY CHAPEL","FL","33545"
"11/12/2025","$689,734.06","8521 EHREN CUTOFF","LAND O LAKES","FL","34639"
"11/12/2025","$7,508.58","6377 COBBLE BLISS STREET","ZEPHYRHILLS","FL","33541"
"11/12/2025","$68,050.78","18810 ST PAUL DRIVE","SPRING HILL","FL","34610"
"11/13/2025","$246,101.78","8747 WOLF DEN TR","PORT RICHEY","FL","34668"
"11/13/2025","$107,722.42","14670 DOUGLAS DRIVE","DADE CITY","FL","33523"
"11/13/2025","$231,341.96","5910 19TH ST","ZEPHYRHILLS","FL","33542"
"11/13/2025","$15,241.35","12500 DEARBORN DRIVE","BAYONET POINT","FL","34667"
"11/17/2025","$14,225.69","3141 BIRKDALE DRIVE","HOLIDAY","FL","34690"
"11/17/2025","$4,183.40","38149 SHALE STONE COURT","ZEPHYRHILLS","FL","33540"
"11/17/2025","$20,078.92","29932 ALTA VITA LANE","WESLEY CHAPEL","FL","33543"
"11/18/2025","$378,779.72","7431 ABALONE DRIVE","PORT RICHEY","FL","34668"
"11/18/2025","$4,178.75","13300 WATERFORD CASTLE DRIVE","DADE CITY","FL","33525"
"11/19/2025","$108,281.31","4734 16TH ST","ZEPHYRHILLS","FL","33542"
"12/01/2025","$182,839.07","1572 LONG STREET","CLEARWATER","33755","3530"
"12/02/2025","$158,125.57","10230 AUTUMNWOOD DRIVE","HUDSON","FL","34667"
"12/02/2025","$109,494.60","1300 MAYBURY DR","HOLIDAY","FL","34691"
"12/03/2025","$76,145.95","10501 HARDWOOD COURT","PORT RICHEY","FL","34668"
"12/03/2025","$227,940.30","37820 BETH STREET","DADE CITY","FL","33525"
"12/08/2025","$5,770.09","9300 RALLY SPRING LOOP","WESLEY CHAPEL","FL","33545"
"12/09/2025","$155,048.04","35044 MC CULLOUGHS LEAP","ZEPHYRHILLS","FL","33541"
"12/09/2025","$532,309.72","10209 AGAVE CT","LAND O LAKES","FL","34638"
"12/10/2025","$268,489.60","7856 EMPIRE COURT","NEW PORT RICHEY","FL","34654"
"12/10/2025","$332,839.29","3336 BELLERICAY LANE","LAND O LAKES","FL","34638"
"12/10/2025","$191,357.19","9635 RAINBOW LANE","PORT RICHEY","FL","34668"
"12/15/2025","$96,217.31","5509 JOYCE ST","ZEPHYRHILLS","FL","33542"
"12/15/2025","$12,008.19","18469 WAYDALE LOOP","HUDSON","FL","34667"
"12/17/2025","$254,761.26","3403 CHAPEL CREEK","WESLEY CHAPEL","FL","33544"
"01/05/2026","$206,111.09","10829 FILLMORE AVE","PORT RICHEY","FL","34668"
"01/05/2026","$295,621.05","9224 ELZA STREET","NEW PORT RICHEY","FL","34654"
"01/05/2026","$331,206.56","13023 COXSWAIN COURT","HUDSON","FL","34667"
"01/05/2026","$252,547.14","38621 NORTH AVE","ZEPHYRHILLS","FL","33542"
"11/12/2025","$117,461.98","1339 INDIANA AVE","PALM HARBOR","FL","34683"
"11/12/2025","$260,830.71","3410 KILLDEER PL","PALM HARBOR","FL","34685"
"11/12/2025","$555,506.23","8990 123RD WAY","SEMINOLE","FL","33772"
"11/12/2025","$402,069.82","2434 37TH ST S","ST PETERSBURG","FL","33711"
"11/12/2025","$67,899.20","831 BRANDYWINE DR","LARGO","FL","33771"
"11/12/2025","$171,694.22","1020 N MADISON AVE","CLEARWATER","FL","33755"
"11/12/2025","$813,701.61","125 HARBOR BLUFF DR","LARGO","FL","33770"
"11/12/2025","$247,148.95","4701 17TH AVE S","ST PETERSBURG","FL","33711"
"11/12/2025","$657,010.91","861 BRUCE AVE","CLEARWATER","FL","33767"
"11/13/2025","$385,855.20","4767 STONEVIEW CIR","OLDSMAR","FL","34677"
"11/13/2025","$10,937.69","5796 ULMERTON ROAD LOT 208","CLEARWATER","FL","33760"
"11/13/2025","$34,657.35","2625 STATE ROAD 590 # 2423","CLEARWATER","FL","33759"
"11/18/2025","$287,267.98","10971 99TH PL","SEMINOLE","FL","33772"
"11/18/2025","$415,359.81","36750 US HIGHWAY 19 N # 8-202","PALM HARBOR","FL","34684"
"11/18/2025","$350,657.18","774 40TH AVE NE","ST PETERSBURG","FL","33703"
"11/18/2025","$188,187.42","9369 83RD STREET","LARGO","FL","33777"
"11/18/2025","$208,348.83","11700 PARK BLVD # 301","SEMINOLE","FL","33772"
"11/19/2025","$279,319.38","2109 58TH ST S","GULFPORT","FL","33707"
"11/19/2025","$103,678.88","5520 35TH WAY N","ST PETERSBURG","FL","33714"
"11/19/2025","$11,709.62","890 ROYAL BIRKDALE DR","TARPON SPRINGS","FL","34688"
"11/20/2025","$344,095.08","264 14TH ST NW","LARGO","FL","33770"
"11/20/2025","$282,361.92","1434 SPRINGDALE ST","CLEARWATER","FL","33755"
"11/20/2025","$40,898.04","2700 BAYSHORE BLVD # 3108","DUNEDIN","FL","34698"
"11/20/2025","$18,698.08","1890 WOLFORD RD # 1","CLEARWATER","FL","33760"
"11/25/2025","$105,095.78","13001 FAXTON ST","CLEARWATER","FL","33760"
"12/02/2025","$273,255.49","1114 PALM BLUFF ST","CLEARWATER","FL","33755"
"12/02/2025","$605,742.06","591 GEORGE ST N","TARPON SPRINGS","FL","34688"
"12/02/2025","$2,992,827.13","10568 GANDY BLVD N","ST PETERSBURG","FL","33702"
"12/02/2025","$80,148.32","1341 FLORIDA AVE","PALM HARBOR","FL","34683"
"12/02/2025","$453,468.60","51 ISLAND WAY # 807","CLEARWATER","FL","33767"
"12/02/2025","$324,701.01","1518 SCRANTON AVE","CLEARWATER","FL","33756"
"12/03/2025","$154,334.55","14783 SEMINOLE TRL","SEMINOLE","FL","33776"
"12/03/2025","$363,942.09","851 BAYWAY BLVD # 804","CLEARWATER","FL","33767"
"12/04/2025","$39,862.94","2500 WINDING CREEK BLVD # F-10","CLEARWATER","FL","33761"
"12/04/2025","$804,327.49","5900 98TH AVENUE NORTH","PINELLAS PARK","FL","33782"
"12/04/2025","$109,836.67","10032 65TH AVE N # 9","ST PETERSBURG","FL","33708"
"12/04/2025","$181,277.32","600 10TH AVE N","SAFETY HARBOR","FL","34695"
"12/04/2025","$407,138.70","11401 66TH AVE","SEMINOLE","FL","33772"
"12/04/2025","$187,885.41","6265 31ST ST N","ST PETERSBURG","FL","33702"
"12/04/2025","$595,455.44","1230 GULF BLVD # 601","CLEARWATER","FL","33767"
"12/09/2025","$185,747.60","5116 VENETIAN BLVD NE","SAINT PETERSBURG","FL","33703"
"12/09/2025","$147,498.43","2599 COUNTRYSIDE BLVD # 117","CLEARWATER","FL","33761"
"12/10/2025","$175,117.46","156 DOUGLAS RD WEST # D","OLDSMAR","FL","34677"
"12/10/2025","$272,097.27","1579 BEL KEENE DR","CLEARWATER","FL","33756"
"12/10/2025","$145,502.44","5525 30TH AVE N","ST PETERSBURG","FL","33710"
"12/10/2025","$65,799.69","4550 OVERLOOK DR NE # 156","ST PETERSBURG","FL","33703"
"12/17/2025","$266,269.52","2269 RICHTER ST","DUNEDIN","FL","34698"
"12/17/2025","$87,191.34","1727 17TH ST S","ST PETERSBURG","FL","33712"
"12/17/2025","$324,026.27","1416 40TH AVE N","ST PETERSBURG","FL","33703"
"12/17/2025","$233,416.15","2121 23RD AVE N","ST PETERSBURG","FL","33713"
"12/17/2025","$8,829.06","2648 SABAL SPRINGS DR # 5","CLEARWATER","FL","33761"
"12/18/2025","$800,666.60","16108 5TH ST E","REDINGTON BEACH","FL","33708"
"12/19/2025","$239,682.35","2355 TRELAIN DR S","ST PETERSBURG","FL","33712"
"01/07/2026","$121,445.64","755 75TH AVE N","ST PETERSBURG","FL","33702"
"01/07/2026","$239,909.31","2346 GROVE ST S","ST PETERSBURG","FL","33705"
"01/07/2026","$78,577.69","5331 80TH ST N","ST PETERSBURG","FL","33709"
"01/07/2026","$159,974.54","927 45TH ST N","ST PETERSBURG","FL","33713"
"01/08/2026","$269,322.18","2530 GARY CIR # 802","DUNEDIN","FL","34698"
"01/08/2026","$548,501.22","303 LAGOON DR","PALM HARBOR","FL","34683"
"01/14/2026","$234,991.62","1644 E GROVEHILL RD","PALM HARBOR","FL","34683"
"01/21/2026","$248,895.87","5663 32ND TER N","ST PETERSBURG","FL","33710"
"01/22/2026","$63,136.24","10483 KUMQUAT LN","SEMINOLE","FL","33772"
"01/22/2026","$199,943.79","318 8TH AVE N # B 2","TIERRA VERDE","FL","33715"
"11/10/2025","$89,559.02","39 QUEENS CT","FROSTPROOF","FL","33843"
"11/10/2025","$268,184.79","140 THORNE MEADOW PASS","DAVENPORT","FL","33897"
"11/10/2025","$181,759.44","1359 PRIMROSE CT","LAKELAND","FL","33813"
"11/10/2025","$427,338.32","303 MACARTHUR ST","BARTOW","FL","33830"
"11/10/2025","$231,353.05","206 20TH ST S","HAINES CITY","FL","33844"
"11/10/2025","$257,907.32","6572 FORESTWOOD DR W","LAKELAND","FL","33811"
"11/10/2025","$23,867.49","2920 DAYTON DR","WINTER HAVEN","FL","33881"
"11/10/2025","$258,007.93","2 PINE RUN","HAINES CITY","FL","33844"
"11/10/2025","$389,066.38","220 STARBIRD CT","DAVENPORT","FL","33896"
"11/10/2025","$288,056.27","3736 PINE CIR","LAKE WALES","FL","33898"
"11/12/2025","$411,927.25","4063 ALISSA LN","HAINES CITY","FL","33844"
"11/12/2025","$15,190.66","3208 COUNTRY WALK CLUB CIR","WINTER HAVEN","FL","33881"
"11/13/2025","$263,430.22","1113 CINNAMON WAY E","LAKELAND","FL","33801"
"11/14/2025","$27,120.80","1638 PINEBERRY ST","LAKELAND","FL","33803"
"11/17/2025","$192,352.78","138 CALOOSA LAKE CIR S","LAKE WALES","FL","33853"
"11/18/2025","$197,751.56","5870 BAMBI DR","LAKELAND","FL","33809"
"11/18/2025","$73,656.14","818 LAKE MARTHA DR NE","WINTER HAVEN","FL","33881"
"11/18/2025","$141,441.75","2578 SUNDANCE CIR","MULBERRY","FL","33860"
"11/18/2025","$63,347.46","2870 SILVER SPUR LOOP","LAKE WALES","FL","33898"
"11/18/2025","$7,746.94","2650 OLSON RD","HAINES CITY","FL","33844"
"11/19/2025","$227,741.64","347 GLADESDALE ST","HAINES CITY","FL","33844"
"11/19/2025","$330,533.70","612 MARIANNA RD","AUBURNDALE","FL","33823"
"11/21/2025","$11,857.06","350 ANCHOVIE CT","POINCIANA","FL","34759"
"11/21/2025","$5,141.76","465 AUBURN GROVE PL","AUBURNDALE","FL","33823"
"11/21/2025","$181,442.89","1236 AVENUE K","HAINES CITY","FL","33844"
"11/21/2025","$171,884.71","253 TOWER VIEW DR W","HAINES CITY","FL","33844"
"11/24/2025","$161,267.42","1815 4TH ST NW","WINTER HAVEN","FL","33881"
"11/24/2025","$173,246.16","2250 BARN OWL AVE","BARTOW","FL","33830"
"11/24/2025","$264,988.92","1822 STELLA CT N","LAKELAND","FL","33813"
"11/24/2025","$157,194.20","611 W BROADWAY","FORT MEADE","FL","33841"
"11/24/2025","$90,633.59","526 JUNE AVE","HAINES CITY","FL","33844"
"11/24/2025","$5,974.82","2055 FLORAL AVE S LOT 214","BARTOW","FL","33830"
"11/25/2025","$7,775.30","1941 MANATEE CT","POINCIANA","FL","34759"
"11/25/2025","$375,602.48","6082 SUNSET VISTA DR","LAKELAND","FL","33813"
"11/25/2025","$289,992.88","663 FAIRVIEW AVE","HAINES CITY","FL","33844"
"11/25/2025","$345,863.16","985 DUDLEY AVE S","BARTOW","FL","33830"
"11/25/2025","$82,475.25","1450 35TH ST NW","WINTER HAVEN","FL","33881"
"11/26/2025","$105,103.72","5400 MISTY LAKE DR","MULBERRY","FL","33860"
"11/26/2025","$69,264.00","815 VERMONT AVE N","LAKELAND","FL","33801"
"11/26/2025","$106,584.81","173 KELLYGREEN AVE","DAVENPORT","FL","33897"
"11/26/2025","$7,579.85","1048 BETHPAGE RD","AUBURNDALE","FL","33823"
"11/26/2025","$7,883.34","2332 SUNSET POINTE DR","LAKE WALES","FL","33898"
"11/26/2025","$5,120.71","449 GLENKIRK WAY","LAKE ALFRED","FL","33850"
"12/01/2025","$316,858.39","4669 OSPREY WAY","WINTER HAVEN","FL","33881"
"12/01/2025","$425,048.89","100 EMERALD ISLE RD","HAINES CITY","FL","33844"
"12/01/2025","$527,456.39","459 DANUBE DR","POINCIANA","FL","34759"
"12/01/2025","$547,369.97","1890 ALTAVISTA CIR","LAKELAND","FL","33810"
"12/01/2025","$83,296.60","5254 MT OLIVE RD","POLK CITY","FL","33868"
"12/01/2025","$129,828.56","132 CORY CT","AUBURNDALE","FL","33823"
"12/02/2025","$263,989.71","5115 SHADYGLEN DR","LAKELAND","FL","33810"
"12/02/2025","$446,905.25","1396 AXEL CIR","WINTER HAVEN","FL","33880"
"12/03/2025","$28,128.37","196 KENNY BLVD","HAINES CITY","FL","33844"
"12/04/2025","$473,738.92","1920 ELOISE COVE DR","WINTER HAVEN","FL","33884"
