"auction_date","judgment_amount","address","city","state","zip"
"10/17/2024","$19,174.20","512 SANDTREE DRIVE","PALM BEACH GARDENS","FL","33403"
"10/21/2024","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"10/24/2024","$519,089.13","15193 129TH PL N","JUPITER","FL","33478"
"10/24/2024","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"10/24/2024","$64,852.20","218 WRENA DR","WEST PALM BEACH","FL","33409"
"10/24/2024","$33,084.63","19187 SABAL LAKE DR","BOCA RATON","FL","33434"
"10/28/2024","$147,023.11","333 NW 10TH ST","BELLE GLADE","FL","33430"
"10/28/2024","$149,645.76","508 2ND AVE N","LAKE WORTH","FL","33460"
"10/28/2024","$308,517.58","706 STONEWOOD CT 18A","JUPITER","FL","33458"
"10/28/2024","$327,048.70","4280 HAZEL AVE","PALM BEACH GARDENS","FL","33410"
"10/28/2024","$11,757.07","807 RIVERSIDE DR","GREENACRES","FL","33463"
"10/29/2024","$380,328.67","138 PARK RD N","ROYAL PALM BEACH","FL","33411"
"10/29/2024","$350,900.91","2765 N CLEARBROOK CIR","DELRAY BEACH","FL","33445"
"10/29/2024","$659,688.29","821 SW 4TH AVE","DELRAY BEACH","FL","33444"
"10/30/2024","$270,664.72","2610 DONALD RD","WEST PALM BEACH","FL","33406"
"11/12/2024","$186,848.77","5713 ELMWOOD ST","WEST PALM BEACH","FL","33407"
"11/14/2024","$236,978.52","2600 JUNIPER DR 102","DELRAY BEACH","FL","33445"
"11/14/2024","$86,395.79","733 W ROYAL PALM RD","BOCA RATON","FL","33486"
"11/25/2024","$212,957.21","4090 WINNIPEG WAY","WEST PALM BEACH","FL","33409"
"08/13/2024","$273,496.24","10639 LAKEVIEW DRIVE","NEW PORT RICHEY","FL","34654"
"08/14/2024","$64,727.74","8853 MIKE STREET","PORT RICHEY","FL","34668"
"08/14/2024","$125,725.76","5611 RIDDLE RD","HOLIDAY","FL","34690"
"08/15/2024","$181,801.73","7714 JASMINE BLVD","PORT RICHEY","FL","34668"
"08/15/2024","$104,242.22","38323 11TH AVE","ZEPHYRHILLS","FL","33542"
"08/19/2024","$212,433.48","14837 OLD DIXIE HWY","HUDSON","FL","34667"
"08/21/2024","$444,112.33","1935 WHITE LILLY COURT","NEW PORT RICHEY","FL","34655"
"08/26/2024","$150,434.56","9561 SUNSHINE BLVD","NEW PORT RICHEY","FL","34654"
"08/26/2024","$119,292.85","4740 KENNEDY DR","NEW PORT RICHEY","FL","34652"
"08/27/2024","$8,166.31","16158 WEATHERED WINDMILL TER","ODESSA","FL","33556"
"08/27/2024","$147,580.12","6626 ORANGE BLOSSOM TRAIL","NEW PORT RICHEY","FL","34653"
"08/27/2024","$109,002.80","14927 BALOUGH ROAD","ODESSA","FL","33556"
"08/27/2024","$12,384.21","4707 WALLINGFORD COURT","NEW PORT RICHEY","FL","34655"
"08/28/2024","$203,048.26","8327 JACQUELINE CT","ZEPHYRHILLS","FL","33541"
"09/03/2024","$522,904.85","17205 MONTEVERDE DRIVE","SPRING HILL","FL","34610"
"09/03/2024","$54,894.76","10431 SYRINGA CT","PORT RICHEY","FL","34668"
"09/03/2024","$405,862.38","7738 CRESCENT PALM DRIVE","WESLEY CHAPEL","FL","33545"
"09/05/2024","$181,672.52","31855 TALLY HO LANE","WESLEY CHAPEL","FL","33543"
"09/10/2024","$204,318.79","9323 VIA SEGOVIA","NEW PORT RICHEY","FL","34655"
"09/10/2024","$88,412.09","30148 CLEARVIEW DR","WESLEY CHAPEL","FL","33545"
"09/10/2024","$190,819.28","1044 SLEEPY OAK DRIVE","WESLEY CHAPEL","FL","33543"
"09/11/2024","$136,347.44","7134 KING ARTHUR DR","PORT RICHEY","FL","34668"
"09/11/2024","$172,171.10","8906 PANDORA LN","PORT RICHEY","FL","34668"
"09/12/2024","$304,813.82","36229 JENNY LYNNE CIR","ZEPHYRHILLS","FL","33541"
"09/16/2024","$197,771.78","15733 STABLE RUN DR","SPRING HILL","FL","34610"
"09/16/2024","$59,602.37","18112 ALT ST","SPRING HILL","FL","34610"
"09/16/2024","$45,561.42","3010 WHISPERING LN","ZEPHYRHILLS","FL","33543"
"09/23/2024","$6,958.28","3622 PINE RIBBON DRIVE","LAND O LAKES","FL","34638"
"09/30/2024","$135,563.55","14108 WILSON STREET","DADE CITY","FL","33525"
"10/07/2024","$222,431.98","3347 ROXBURY DR","HOLIDAY","FL","34691"
"10/17/2024","$400,187.26","1324 MAXIMILIAN DR","WESLEY CHAPEL","FL","33543"
"10/21/2024","$275,625.34","5400 ALGERINE PL","WESLEY CHAPEL","FL","33544"
"10/28/2024","$142,384.35","3626 CALERA DR","NEW PORT RICHEY","FL","34652"
"11/05/2024","$257,760.64","3188 NUBBIN RIDGE LANE","ZEPHYRHILLS","FL","33540"
"11/19/2024","$56,784.71","4652 5TH","ZEPHYRHILLS","FL","33542"
"08/13/2024","$0.00","9398 128TH AVE","LARGO","FL","33773"
"08/15/2024","$95,598.75","834 TUSKAWILLA ST","CLEARWATER","FL","33756"
"08/15/2024","$306,301.04","2566 SEA WIND WAY","CLEARWATER","FL","33763"
"08/20/2024","$270,155.57","536 89TH AVE N","ST PETERSBURG","FL","33702"
"08/20/2024","$90,508.87","2050 58TH AVE N # 25","ST PETERSBURG","FL","33714"
"08/21/2024","$127,020.85","4150 15TH AVE S","ST PETERSBURG","FL","33711"
"08/21/2024","$406,899.43","8 GLENCOE PL # 307","DUNEDIN","FL","34698"
"08/22/2024","$1,403,676.76","1125 2ND AVE S","TIERRA VERDE","FL","33715"
"08/22/2024","$198,786.62","13649 120TH ST","SEMINOLE","FL","33778"
"08/22/2024","$25,039.31","9415 BLIND PASS RD # 1002","ST PETE BEACH","FL","33706"
"08/27/2024","$588,773.80","7448 17TH LN NE","ST PETERSBURG","FL","33702"
"08/27/2024","$207,920.75","3064 WENTWORTH WAY","TARPON SPRINGS","FL","34688"
"08/27/2024","$57,652.33","8850 DR MARTIN LUTHER KING JR","ST PETERSBURG","FL","33702"
"08/27/2024","$72,247.16","3867 18TH AVE S","ST PETERSBURG","FL","33711"
"08/27/2024","$82,819.59","617 S GLENWOOD AVE","CLEARWATER","FL","33756"
"08/28/2024","$109,039.28","3924 ORCHARD HILL CIR","PALM HARBOR","FL","34684"
"08/28/2024","$400,812.38","704 BUCKINGHAM AVE W","OLDSMAR","FL","34677"
"08/29/2024","$61,369.70","12713 137TH LN","LARGO","FL","33774"
"08/29/2024","$82,817.70","1518 FAIRWAY DR","DUNEDIN","FL","34698"
"08/29/2024","$10,396.93","1201 BRIGADOON DR","CLEARWATER","FL","33759"
"08/29/2024","$265,264.92","6025 SHORE BLVD S # 412","GULFPORT","FL","33707"
"08/29/2024","$15,150.44","9760 LAKE SEMINOLE DR E","LARGO","FL","33773"
"08/29/2024","$13,331.49","101 LAKE AVE NE # 121","LARGO","FL","33771"
"09/03/2024","$350,328.47","622 105TH TER N","ST PETERSBURG","FL","33716"
"09/03/2024","$167,936.52","124 LOBLOLLY CT # C","OLDSMAR","FL","34677"
"09/03/2024","$177,062.94","1608 CARLOS AVE","CLEARWATER","FL","33755"
"09/03/2024","$40,698.40","4650 FAIRFIELD AVE S","ST PETERSBURG","FL","33711"
"09/05/2024","$286,733.03","9780 53RD ST","PINELLAS PARK","FL","33782"
"09/05/2024","$6,535.03","5156 BEACH DR SE # C","ST PETERSBURG","FL","33705"
"09/10/2024","$121,445.64","755 75TH AVE N","ST PETERSBURG","FL","33702"
"09/10/2024","$322,249.30","2643 21ST AVE SW","LARGO","FL","33774"
"09/11/2024","$211,133.07","9956 136TH ST","SEMINOLE","FL","33776"
"09/17/2024","$462,557.96","241 SKIFF PT # 4","CLEARWATER","FL","33767"
"09/18/2024","$180,442.75","524 50TH AVE S","ST PETERSBURG","FL","33705"
"09/18/2024","$13,256.43","9820 44TH WAY N","PINELLAS PARK","FL","33782"
"09/19/2024","$34,467.36","13742 OAKWOOD LN","SEMINOLE","FL","33776"
"09/24/2024","$288,703.18","2725 VIA CIPRIANI # 735B","CLEARWATER","FL","33764"
"09/24/2024","$1,916.00","10265 GANDY BLVD N # 903","ST PETERSBURG","FL","33702"
"09/24/2024","$101,814.11","9018 OAK ST NE","ST PETERSBURG","FL","33702"
"10/01/2024","$138,250.34","1712 25TH AVE N","ST PETERSBURG","FL","33713"
"10/01/2024","$60,702.35","2556 HERON LN N","CLEARWATER","FL","33762"
"10/01/2024","$262,045.08","3311 WIND CHIME DR","CLEARWATER","FL","33761"
"10/02/2024","$231,118.78","2269 RICHTER ST","DUNEDIN","FL","34698"
"10/08/2024","$420,299.31","8028 124TH ST","SEMINOLE","FL","33772"
"10/08/2024","$334,900.68","12819 126TH TERRACE N","LARGO","FL","33774"
"10/08/2024","$364,124.17","8633 LONGWOOD DR","SEMINOLE","FL","33777"
"10/10/2024","$303,545.81","132 98TH AVE NE","ST PETERSBURG","FL","33702"
"10/29/2024","$669,025.62","8591 134TH ST","SEMINOLE","FL","33776"
"10/30/2024","$94,275.72","2429 ECUADORIAN WAY # 63","CLEARWATER","FL","33763"
"11/14/2024","$263,137.27","12704 128TH LN","LARGO","FL","33774"
"08/13/2024","$196,972.84","318 CHESNEY BLVD","FROSTPROOF","FL","33843"
"08/13/2024","$81,256.91","371 HIGHLANDS WAY","BARTOW","FL","33830"
"08/13/2024","$55,170.84","1152 N VIRGINIA AVE","LAKELAND","FL","33805"
"08/13/2024","$317,321.76","2203 VICTORIA DR","DAVENPORT","FL","33837"
"08/13/2024","$217,502.96","1033 SABINE PL","POINCIANA","FL","34759"
"08/15/2024","$435,343.13","2180 NIGHTHAWK DR","HAINES CITY","FL","33844"
"08/16/2024","$141,732.63","512 REDDICKS CIR","WINTER HAVEN","FL","33880"
"08/16/2024","$126,467.19","4080 SILVER SPUR LOOP","LAKE WALES","FL","33853"
"08/16/2024","$228,928.08","1629 AMBAR CT","WINTER HAVEN","FL","33881"
"08/16/2024","$524,593.53","7235 OAKMOSS LOOP","DAVENPORT","FL","33837"
"08/19/2024","$99,517.41","4970 MAGNOLIA AVE","MULBERRY","FL","33860"
"08/19/2024","$206,245.26","145 PALAZZO LN","POINCIANA","FL","34759"
"08/19/2024","$8,675.91","256 GROUPER CT","POINCIANA","FL","34759"
"08/20/2024","$196,678.10","920 KINGFISHER DR","HAINES CITY","FL","33844"
"08/22/2024","$756,541.78","867 HANOVER WAY","LAKELAND","FL","33813"
"08/22/2024","$132,531.73","1423 CHAMBERLAIN LOOP","LAKE WALES","FL","33853"
"08/22/2024","$157,595.36","4243 COYOTE TRL","POLK CITY","FL","33868"
"08/22/2024","$8,654.75","711 BENJAMIN TRL","DAVENPORT","FL","33837"
"08/23/2024","$237,755.37","1701 NW 36TH ST","WINTER HAVEN","FL","33881"
"08/27/2024","$105,161.30","137 KINGS POND AVE","WINTER HAVEN","FL","33880"
"08/27/2024","$236,282.54","595 COLUMBIA ST W","LAKE ALFRED","FL","33850"
"08/27/2024","$77,497.42","3216 HOWARD ROBERTS RD","LAKELAND","FL","33801"
"08/27/2024","$165,508.36","6345 HATCHER RD","LAKELAND","FL","33811"
"08/27/2024","$760,289.68","2173 CROFTON AVE","DAVENPORT","FL","33837"
"08/27/2024","$257,289.48","4412 ORANGEWOOD LOOP E","LAKELAND","FL","33813"
"08/27/2024","$191,391.49","1416 ALAMEDA DR N","LAKELAND","FL","33805"
"08/27/2024","$78,838.38","5643 HILLVIEW CT","LAKELAND","FL","33810"
"08/27/2024","$380,335.59","1102 AUGUSTUS DR","DAVENPORT","FL","33896"
"08/28/2024","$130,693.44","1739 AVENUE C NE","WINTER HAVEN","FL","33881"
"08/28/2024","$6,128.11","721 POLO PARK BLVD","DAVENPORT","FL","33897"
"08/29/2024","$40,103.69","318 S 21ST ST","HAINES CITY","FL","33844"
"08/29/2024","$240,406.57","4368 WINDING OAKS CIR","MULBERRY","FL","33860"
"08/29/2024","$18,480.50","805 GRAN BAHAMA BLVD","DAVENPORT","FL","33837"
"08/29/2024","$232,328.27","2120 WILDWOOD LN","AUBURNDALE","FL","33823"
"08/30/2024","$369,209.13","4919 S GACHET BLVD","LAKELAND","FL","33813"
"08/30/2024","$51,941.95","7005 DOVE MEADOW TRL","LAKELAND","FL","33810"
"08/30/2024","$19,073.64","326 HOLLINGSHEAD LOOP","DAVENPORT","FL","33896"
"09/03/2024","$312,948.03","624 SPANISH PINE RD","DAVENPORT","FL","33837"
"09/03/2024","$228,184.47","538 CADIZ LOOP","DAVENPORT","FL","33897"
"09/03/2024","$244,258.87","128 HAWTHORNE WAY","DAVENPORT","FL","33896"
"09/03/2024","$274,620.63","1005 TEQUESTA TRL","LAKE WALES","FL","33898"
"09/03/2024","$37,291.75","4813 MYRTLE VIEW DR N","MULBERRY","FL","33860"
"09/03/2024","$318,765.63","2331 SALZBURG LOOP","WINTER HAVEN","FL","33884"
"09/03/2024","$375,269.77","1371 POMPAY DR","DAVENPORT","FL","33896"
"09/03/2024","$36,883.82","1007 CASSANDRA LN","LAKELAND","FL","33809"
"09/03/2024","$165,261.69","122 GORDON DR","HAINES CITY","FL","33844"
"09/04/2024","$263,843.08","417 BAY LEAF DR","POINCIANA","FL","34759"
"09/04/2024","$7,699.05","MEDITERRANEAN DR","POINCIANA","FL","34759"
"09/05/2024","$76,052.33","1152 MARTY LN","BARTOW","FL","33830"
"09/05/2024","$230,147.42","873 PETERS RD","BARTOW","FL","33830"
"09/05/2024","$41,359.69","2597 MCINTOSH DR","LAKELAND","FL","33815"
"09/05/2024","$145,957.96","246 DINNER LAKE PL","LAKE WALES","FL","33859"
"09/05/2024","$5,783.69","1359 PRIMROSE CT","LAKELAND","FL","33813"
"09/05/2024","$11,671.73","207 VERVAIN AVE","DAVENPORT","FL","33837"
"09/05/2024","$5,231.52","924 SUMMER GLEN DR","WINTER HAVEN","FL","33880"
"09/05/2024","$5,353.54","976 SUMMER GLEN DR","WINTER HAVEN","FL","33880"
"09/06/2024","$98,902.66","4424 FOXTOWN N","POLK CITY","FL","33868"
"09/06/2024","$262,379.59","848 WILDABON AVE","LAKE WALES","FL","33853"
"09/06/2024","$0.00","1149 GROVE AVE E","LAKE WALES","FL","33853"
"08/15/2024","$288,793.62","1305 PROSPECT ST","PALATKA","FL","32177"
"08/15/2024","$40,733.73","104 VINE RD","EAST PALATKA","FL","32131"
"08/15/2024","$35,564.00","508 W MAIN ST","POMONA PARK","FL","32181"
"08/15/2024","$16,920.00","185 LAKEVIEW DR","MELROSE","FL","32666"
"08/15/2024","$68,704.34","1412 LAUREL ST","PALATKA","FL","32177"
"08/22/2024","$31,511.17","662 E HILLSBOROUGH AVE","FLORAHOME","FL","32140"
"08/22/2024","$23,772.33","200 AMBERJACK ST","SATSUMA","FL","32189"
"08/22/2024","$87,660.90","1814 LOCUST","PALATKA","FL","32177"
"09/12/2024","$543,982.40","225 PIONEER TR","PALATKA","FL","32043"
"09/12/2024","$50,986.29","219 STILWELL AVE","PALATKA","FL","32177"
"08/15/2024","$656,339.22","8160 SEVEN MILE DR","PONTE VEDRA BEACH","FL","32082"
"08/15/2024","$114,529.81","143 POMPANO RD","SAINT AUGUSTINE","FL","32086"
"08/15/2024","$116,283.91","1048 OAK ARBOR CIR","SAINT AUGUSTINE","FL","32084"
"08/15/2024","$1,427,018.16","100 PALM FOREST PL","PONTE VEDRA BEACH","FL","32082"
"08/15/2024","$32,540.79","824 W 2ND ST","SAINT AUGUSTINE","FL","32084"
"08/15/2024","$217,040.25","120 N LAKE CUNNINGHAM AVE","JACKSONVILLE","FL","32259"
"08/15/2024","$99,369.88","10450 ERICKSON AVE","HASTINGS","FL","32145"
"08/15/2024","$402,871.68","228 THISTLETON WAY","SAINT AUGUSTINE","FL","32092"
"08/22/2024","$142,520.56","9640 HUSKENS AVE","HASTINGS","FL","32145"
"08/22/2024","$485,662.07","55 STARNBERG CT","SAINT AUGUSTINE","FL","32095"
"08/22/2024","$124,438.17","10650 HENNESSEY AVE","HASTINGS","FL","32145"
"08/22/2024","$2,857.72","208 N ABERDEENSHIRE DR","SAINT JOHNS","FL","32259"
"08/22/2024","$16,479.71","4420 CARTER RD","SAINT AUGUSTINE","FL","32086"
"09/12/2024","$254,240.72","1541 W WINDY WILLOW DR","SAINT AUGUSTINE","FL","32092"
"09/12/2024","$79,059.40","210 W FOX ST","HASTINGS","FL","32145"
"09/19/2024","$21,692.06","255 OLD VILLAGE CENTER CIR","SAINT AUGUSTINE","FL","32084"
"11/14/2024","$230,705.76","6536 SHERRY LN","SAINT AUGUSTINE","FL","32095"
"08/13/2024","$318,038.84","8917 TRAIL RIDGE RD","MILTON","FL","32583"
"08/13/2024","$225,864.15","5612 TWIN CREEK CIR","PACE","FL","32571"
"08/20/2024","$207,066.09","3741 CORNERBROOK DR","PACE","FL","32571"
"08/22/2024","$137,312.32","5417 FAWN RIDGE DR","GULF BREEZE","FL","32563"
"08/29/2024","$192,925.96","2727 SANIBEL PL","GULF BREEZE","FL","32563"
"09/03/2024","$457,714.64","8147 WHITE SANDS BLVD","NAVARRE BEACH","FL","32566"
"09/05/2024","$1,102,686.75","1645 NANTAHALA BEACH RD","GULF BREEZE","FL","32563"
"08/19/2024","$39,100.09","2777 BURRI TER","NORTH PORT","FL","34288"
"08/22/2024","$255,648.58","1360 FRANKLIN LN","NORTH PORT","FL","34286"
"08/23/2024","$273,621.54","2367 TALL OAK CT","SARASOTA","FL","34232"
"08/26/2024","$301,591.05","94 TATUM RD","SARASOTA","FL","34240"
"08/27/2024","$84,947.61","2912 E FOREST LAKE DR","SARASOTA","FL","34232"
"08/27/2024","$48,139.11","PUNTING CIR","NORTH PORT","FL","34288"
"08/27/2024","$25,975.23","NORTON DR","NORTH PORT","FL","34288"
"08/27/2024","$27,056.65","CUSTER CIR","NORTH PORT","FL","34288"
"08/27/2024","$25,519.60","CERIMAN RD","NORTH PORT","FL","34288"
"08/28/2024","$59,270.78","7560 FAIRWAY WOODS DR 305","SARASOTA","FL","34238"
"08/29/2024","$198,648.10","3630 GLEN RIDGE LN","SARASOTA","FL","34233"
"08/30/2024","$911,225.43","5657 FORESTER POND AVE","SARASOTA","FL","34243"
"08/30/2024","$177,709.28","2302 DE GARMO ST","NORTH PORT","FL","34291"
"08/13/2024","$59,251.42","2312 N 51ST ST","FORT PIERCE","FL","34946"
"08/13/2024","$260,215.91","13511 S INDIAN RIVER DR 501","SAINT LUCIE COUNTY","FL","34950"
"08/14/2024","$166,746.52","1701 SW CLOVERLEAF ST","PORT SAINT LUCIE","FL","34953"
"08/21/2024","$5,021.28","128 NW MADISON CT","PORT SAINT LUCIE","FL","34986"
"08/21/2024","$33,338.05","7420 S OCEAN DR 314","SAINT LUCIE COUNTY","FL","34950"
"08/27/2024","$249,036.54","5319 NW LAMOORE LN","PORT SAINT LUCIE","FL","34983"
"08/27/2024","$111,215.64","3404 SLOAN RD","SAINT LUCIE COUNTY","FL","34950"
"08/27/2024","$199,918.12","1250 SW MARMORE AVE","PORT SAINT LUCIE","FL","34953"
"09/04/2024","$9,871.62","8026 NW GREENBANK CIR","PORT SAINT LUCIE","FL","34987"
"09/04/2024","$392,739.48","TBD","SAINT LUCIE COUNTY","FL","34945"
"08/13/2024","$215,020.07","240 SUNRISE BLVD","DEBARY","FL","32713"
"08/13/2024","$224,563.54","2770 BEAVER DR","DELTONA","FL","32725"
"08/13/2024","$228,161.54","2090 W ATMORE CIR","DELTONA","FL","32725"
"08/14/2024","$140,641.24","838 LEWIS DR","DAYTONA BEACH","FL","32117"
"08/14/2024","$380,110.36","516 PHOENIX AVE","DAYTONA BEACH","FL","32118"
"08/15/2024","$105,623.76","3591 SANDLOR DR","DELTONA","FL","32738"
"08/16/2024","$115,956.08","1120 BARBARA DR","DAYTONA BEACH","FL","32117"
"08/20/2024","$66,817.84","830 ALCAN AVE","DELTONA","FL","32738"
"08/21/2024","$168,990.23","844 KINGSTON AVENUE","DAYTONA BEACH","FL","32114"
"08/21/2024","$167,329.21","227 S LANVALE AVE","DAYTONA BEACH","FL","32114"
"08/21/2024","$133,306.31","437 WARNER PLACE","DAYTONA BEACH","FL","32114"
"08/23/2024","$215,857.64","1917 JAMES ST","SOUTH DAYTONA","FL","32119"
"08/23/2024","$351,445.42","6065 SPRUCE POINT CIR","PORT ORANGE","FL","32128"
"08/29/2024","$6,943.09","4 BOGEY CIR","NEW SMYRNA BEACH","FL","32168"
"08/30/2024","$280,454.61","1740 PALM ROAD","ORMOND BEACH","FL","32174"
"08/30/2024","$115,255.50","840 CENTER AVE 0080","HOLLY HILL","FL","32117"
"08/30/2024","$385,582.10","6230 CRANBERRY DR","PORT ORANGE","FL","32127"
"08/30/2024","$51,506.21","600 N ATLANTIC AVE 1418","DAYTONA BEACH","FL","32118"
"09/03/2024","$250,074.62","1842 W COOPER DR","DELTONA","FL","32725"
"09/03/2024","$32,837.20","10 SEMINOLE DR","DEBARY","FL","32713"
"09/03/2024","$489,235.08","475 E WISCONSIN AVE","ORANGE CITY","FL","32763"
"09/05/2024","$908,353.11","2020 S ATLANTIC AVE","DAYTONA BEACH SHORES","FL","32118"
"09/05/2024","$311,359.21","239 ANGELES RD","DEBARY","FL","32713"
"09/06/2024","$167,924.39","185 MOONSTONE CT","PORT ORANGE","FL","32129"
"09/09/2024","$70,334.97","605 STALLINGS AVE","DELTONA","FL","32738"
"09/09/2024","$24,533.93","209 RIVER VILLAGE DR","DEBARY","FL","32713"
"09/09/2024","$10,231.78","710 CHARTER LN","EDGEWATER","FL","32141"
"09/10/2024","$201,311.43","2780 JEWEL AVE","DELTONA","FL","32738"
"09/11/2024","$422,479.15","69 GREY DAPPLE WAY","ORMOND BEACH","FL","32174"
"09/11/2024","$241,299.98","166 DESKIN DR","SOUTH DAYTONA","FL","32119"
"09/11/2024","$728,432.88","1941 SOUTHCREEK BLVD","PORT ORANGE","FL","32128"
"09/11/2024","$318,634.73","80 CONE RD","ORMOND BEACH","FL","32174"
"09/11/2024","$51,561.37","600 N ATLANTIC AVE 1014","DAYTONA BEACH","FL","32118"
"09/11/2024","$51,685.98","600 N ATLANTIC AVE 827","DAYTONA BEACH","FL","32118"
"09/12/2024","$151,837.39","1008 DAWSON DR","DELTONA","FL","32725"
"09/12/2024","$519,073.94","1450 WARRIOR TR","ENTERPRISE","FL","32725"
"09/12/2024","$181,897.16","1923 S VISCAYA CIR","DELTONA","FL","32738"
"09/16/2024","$52,734.70","409 WAYNE AVE","NEW SMYRNA BEACH","FL","32168"
"09/17/2024","$107,699.06","1191 S COOPER DR","DELTONA","FL","32725"
"09/17/2024","$180,486.24","525 E ROBERTS ST","ORANGE CITY","FL","32763"
"09/17/2024","$118,445.87","544 SHERRY LANE","LAKE HELEN","FL","32744"
"09/17/2024","$78,308.07","233 E DAVIS STREET","DELEON SPRINGS","FL","32130"
"09/17/2024","$175,268.21","1888 VIKING AVE","DELTONA","FL","32725"
"09/17/2024","$54,836.65","1210 17TH ST","ORANGE CITY","FL","32763"
"09/18/2024","$39,692.20","2700 N ATLANTIC AVE 818","DAYTONA BEACH","FL","32118"
"09/24/2024","$284,261.47","2336 BRIMHALL CT","DELTONA","FL","32738"
"09/25/2024","$236,270.03","405 FLORMOND AVE","ORMOND BEACH","FL","32174"
"09/25/2024","$1,213,860.17","LPGA BLVD","DAYTONA BEACH","FL","32124"
"09/26/2024","$219,383.79","424 HAZEN RD","DELAND","FL","32720"
"09/26/2024","$73,497.26","889 S CARPENTER AVE","ORANGE CITY","FL","32763"
"09/27/2024","$25,266.52","715 S BEACH ST 305-D","DAYTONA BEACH","FL","32114"
"09/27/2024","$278,050.19","2312 GREEN ST","SOUTH DAYTONA","FL","32119"
"10/01/2024","$313,931.39","768 W GAUCHO CIR","DELTONA","FL","32725"
"10/01/2024","$151,607.59","129 LONG PINE DR","DELTONA","FL","32725"
"10/04/2024","$93,015.92","2700 N ATLANTIC AVE 707","DAYTONA BEACH","FL","32118"
"10/09/2024","$32,340.63","1648 CEDAR HIGHLANDS BLVD","DAYTONA BEACH","FL","32117"
"10/09/2024","$236,800.30","460 DAHOON HOLLY DR","DAYTONA BEACH","FL","32117"
"10/10/2024","$229,902.58","1047 SANTA CLARA DR","DELTONA","FL","32738"
"10/10/2024","$304,139.22","1176 BAILEY AVE","DELTONA","FL","32725"
"10/10/2024","$117,285.71","1627 SCHAUB AVE","ORANGE CITY","FL","32763"
"10/29/2024","$187,807.52","2820 N JULIET DR","DELTONA","FL","32738"
"11/20/2024","$157,318.23","1312 GINSBERG DR","DAYTONA BEACH","FL","32114"
"11/21/2024","$190,022.12","2261 ORANGE OAK CT","ORANGE CITY","FL","32763"
"11/22/2024","$95,289.69","163 PIERCE AVENUE","DAYTONA BEACH","FL","32114"
"08/13/2024","$19,210.70","59 YORK LN B","INLET BEACH","FL","32461"
"08/15/2024","$138,953.50","773 TWIN LAKES DR","DEFUNIAK SPRINGS","FL","32433"
"08/15/2024","$308,094.41","735 MILL CREEK DR","DEFUNIAK SPRINGS","FL","32433"
"08/15/2024","$55,363.01","37 BEECH LN","DEFUNIAK SPRINGS","FL","32435"
"08/20/2024","$278,201.78","9 MARION DR","DEFUNIAK SPRINGS","FL","32433"
"08/22/2024","$111,360.13","62 BAYVIEW DR","LAUREL HILL","FL","32567"
"08/22/2024","$5,824.52","16 LAMON DR","SANTA ROSA BEACH","FL","32459"
"08/22/2024","$99,940.40","159 LONG CREEK LN","DEFUNIAK SPRINGS","FL","32433"
"08/28/2024","$162,474.38","200 S2ND ST","SANTA ROSA BEACH","FL","32459"
"08/29/2024","$106,776.75","336 MIXON RD","DEFUNIAK SPRINGS","FL","32433"
"08/30/2024","$228,856.34","40 WCO HWY 181","DEFUNIAK SPRINGS","FL","32433"
"09/10/2024","$98,327.74","147 SPRADLIN RD","DEFUNIAK SPRINGS","FL","32433"
"08/15/2024","$191,890.53","14730 HWY 274 WEST","ALTHA","FL","32421"
"08/29/2024","$90,906.14","16065 BOYD ST","BLOUNTSTOWN","FL","32424"
"08/16/2024","$167,731.35","12 ZEPHYR LILY TRL","PALM COAST","FL","32164"
"08/16/2024","$154,827.85","19 ROYAL OAK DR","PALM COAST","FL","32164"
"08/23/2024","$136,544.12","6ROBIN HOOD LN","PALM COAST","FL","32164"
"08/30/2024","$94,208.28","33POINT PLEASANT DR","PALM COAST","FL","32164"
"08/30/2024","$99,948.80","39 PRESIDENT LN","PALM COAST","FL","32164"
"08/30/2024","$80,988.34","15FARMSWORTH DR","PALM COAST","FL","32137"
"09/06/2024","$168,815.46","27EAGLE HARBOR TRL","PALM COAST","FL","32164"
"09/13/2024","$449,872.99","1911COUNTY RD 75","BUNNELL","FL","32110"
"09/20/2024","$231,448.38","21PORT ROYAL DR","PALM COAST","FL","32164"
"09/20/2024","$43,929.23","816HYMON CIR","BUNNELL","FL","32110"
"10/11/2024","$385,631.81","18WEBELO PL","PALM COAST","FL","32164"
"08/15/2024","$62,310.30","7966 OLD SPANISH TRL","SNEADS","FL","32460"
"08/22/2024","$115,967.66","4491 HIGHWAY 71","GREENWOOD","FL","32443"
"08/13/2024","$600,642.59","1300 HOLLY GLEN RUN","APOPKA","FL","32703"
"08/13/2024","$343,754.02","631 PRAIRIE LANE","ALTAMONTE SPRINGS","FL","32714"
"08/13/2024","$130,956.05","539 HEATHERTON VLG","ALTAMONTE SPRINGS","FL","32714"
"08/13/2024","$270,314.96","201 AUSTIN ST","LONGWOOD","FL","32750"
"08/13/2024","$1,139,082.37","2005 TREE FORK LANE UNITS C &","LONGWOOD","FL","32750"
"08/13/2024","$44,539.29","737 SHERWOOD DR","WINTER SPRINGS","FL","32708"
"08/13/2024","$8,956.08","2683 HINOKI CYPRESS PL","SANFORD","FL","32773"
