"auction_date","judgment_amount","address","city","state","zip"
"06/23/2025","$427,257.42","601 SUMMER WINDS LN","JUPITER","FL","33458"
"06/24/2025","$324,000.00","14813 DRAFT HORSE LN","WELLINGTON","FL","33414"
"06/24/2025","$302,568.86","22035 SW 58TH AVE","BOCA RATON","FL","33428"
"06/24/2025","$488,859.88","7688 TRAPANI LN","BOYNTON BEACH, FL- 33472-7386","FL",""
"06/24/2025","$196,729.31","12144 66TH ST N","WEST PALM BEACH","FL","33412"
"06/25/2025","$249,769.31","730 N B ST","LAKE WORTH","FL","33460"
"06/25/2025","$750,490.37","9549 NEW WATERFORD CV","DELRAY BEACH, FL- 33446-9759","FL",""
"06/25/2025","$16,736.70","8944 KENDALE PL","LAKE WORTH","FL","33467"
"06/25/2025","$124,688.82","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"06/25/2025","$538,847.78","16229 TANGERINE BLVD","LOXAHATCHEE","FL","33470"
"06/25/2025","$15,828.90","3959 VIA POINCIANA 102","LAKE WORTH","FL","33467"
"06/25/2025","$27,603.94","13485 FISHTAIL PALM CT B","DELRAY BEACH","FL","33484"
"06/26/2025","$268,281.58","6646 NW 25TH TER","BOCA RATON","FL","33496"
"06/26/2025","$486,582.64","6316 POND APPLE RD","BOCA RATON","FL","33433"
"06/26/2025","$208,457.73","2313 CYPRESS RD","WEST PALM BEACH","FL","33409"
"06/26/2025","$206,242.84","5222 PRIVET PL D","DELRAY BEACH","FL","33484"
"06/30/2025","$1,803,643.90","4226 TRANQUILITY DR","HIGHLAND BEACH","FL","33487"
"06/30/2025","$408,579.72","4770 SAN FRATELLO CIR","LAKE WORTH","FL","33467"
"06/30/2025","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"06/30/2025","$2,262,395.75","230 MIRAMAR WAY","WEST PALM BEACH","FL","33405"
"06/30/2025","$35,997.73","9915 BOCA GARDENS TRL A","BOCA RATON","FL","33496"
"06/30/2025","$35,012.84","5800 FERNLEY DR W 53","WEST PALM BEACH","FL","33415"
"06/30/2025","$8,763.69","105 APPLEWOOD DR","GREENACRES","FL","33463"
"07/02/2025","$357,353.34","934 PASEO CASTALLA","WEST PALM BEACH","FL","33405"
"07/02/2025","$15,466.22","204 CHINOOK LN","JUPITER","FL","33458"
"07/07/2025","$201,472.97","12351 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"07/07/2025","$504,981.03","740 DUCHESS CT","PALM BEACH GARDENS","FL","33410"
"07/07/2025","$42,073.38","21691 CYPRESS RD 16-B","BOCA RATON","FL","33433"
"07/07/2025","$344,707.21","13749 FLORA PL A","DELRAY BEACH","FL","33484"
"07/07/2025","$377,131.93","8402 LOGIA CIR","BOYNTON BEACH","FL","33472"
"07/07/2025","$368,295.43","933 SE 2ND ST","BELLE GLADE","FL","33430"
"07/07/2025","$20,363.14","7688 TRAPANI LN","BOYNTON BEACH","FL","33472"
"07/07/2025","$132,829.91","1012 NE 3RD AVE","DELRAY BEACH","FL","33444"
"07/08/2025","$289,162.64","1227 HYACINTH PL","WELLINGTON","FL","33414"
"07/08/2025","$373,105.77","2575 IROQUOIS CIR","WEST PALM BEACH","FL","33409"
"07/08/2025","$29,912.11","9593 HARBOUR LAKE CIR","BOYNTON BEACH","FL","33437"
"07/09/2025","$143,443.18","22882 MARKHAM WAY","BOCA RATON","FL","33428"
"07/09/2025","$554,693.99","15941 MELLEN LN","JUPITER","FL","33478"
"07/14/2025","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"07/14/2025","$794,824.07","6815 MONMOUTH RD","WEST PALM BEACH","FL","33413"
"07/14/2025","$153,288.75","3130 SW 20TH TER A2","DELRAY BEACH","FL","33445"
"07/14/2025","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"07/14/2025","$8,905.35","127 BELLA VITA DR","ROYAL PALM BEACH","FL","33411"
"07/14/2025","$93,586.27","3805 CORRIGAN CT","PALM SPRINGS","FL","33461"
"07/15/2025","$151,132.40","1000 SW 16TH ST","BOYNTON BEACH","FL","33426"
"07/15/2025","$11,391.48","673 GAZETTA WAY","WEST PALM BEACH","FL","33413"
"07/16/2025","$355,708.00","5028 NW 6TH ST","DELRAY BEACH","FL","33445"
"07/16/2025","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"07/16/2025","$21,061.33","245 E THATCH PALM CIR","JUPITER","FL","33458"
"07/21/2025","$172,224.51","123 AMHERST LN","LAKE WORTH","FL","33467"
"07/21/2025","$16,981.30","10098 42ND DRIVE SOUTH # 124","BOYNTON BEACH","FL","33436"
"07/22/2025","$86,685.93","96 EAST CT","ROYAL PALM BEACH","FL","33411"
"07/22/2025","$137,042.61","314 W MARTIN LUTHER KING JR BL","BOYNTON BEACH","FL","33435"
"07/22/2025","$251,427.98","132 LAKE SHORE DR # 1117","NORTH PALM BEACH","FL","33408"
"07/23/2025","$249,110.43","4804 WATERVIEW CIR","PALM SPRINGS","FL","33461"
"07/28/2025","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"07/28/2025","$25,461.09","3511 MILL BROOK WAY CIR","GREENACRES","FL","33463"
"07/29/2025","$559,026.91","5510 MONTE FINO CT","GREENACRES","FL","33463"
"07/30/2025","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"07/31/2025","$84,573.06","11479 42ND RD N","WEST PALM BEACH","FL","33411"
"07/31/2025","$296,293.82","12482 WESTHAMPTON CIR","WELLINGTON","FL","33414"
"07/31/2025","$417,693.59","9918 MOSS POND DR","BOCA RATON","FL","33496"
"07/31/2025","$543,928.67","8862 WENDY LN S","WEST PALM BEACH","FL","33411"
"07/31/2025","$32,917.08","9582 HARBOUR LAKE CIR","BOYNTON BEACH","FL","33437"
"07/31/2025","$391,613.97","4061 BLUE SAGE PATH","BOYNTON BEACH","FL","33436"
"07/31/2025","$216,227.38","539 NW 13TH AVE","BOYNTON BEACH","FL","33435"
"08/04/2025","$659,605.52","3839 VICTORIA RD","WEST PALM BEACH","FL","33411"
"08/04/2025","$1,179,268.53","10519 PINE TREE TER","BOYNTON BEACH","FL","33436"
"08/05/2025","$221,469.10","716 LA COSTA WAY","LANTANA","FL","33462"
"08/05/2025","$22,224.59","4584 SUBURBAN PINES DR","LAKE WORTH","FL","33463"
"08/06/2025","$370,157.89","777 CARISSA DR","ROYAL PALM BEACH","FL","33411"
"08/07/2025","$411,782.35","6758 LAKE NONA PL","LAKE WORTH","FL","33463"
"08/07/2025","$124,736.60","12814 SPINNAKER LN","WELLINGTON","FL","33414"
"08/07/2025","$164,308.23","4295 GROSVENOR CT","WEST PALM BEACH","FL","33409"
"08/07/2025","$55,802.40","4956 EAGLEWOOD RD B","BOYNTON BEACH","FL","33436"
"08/08/2025","$22,224.59","4584 SUBURBAN PINES DR","LAKE WORTH","FL","33463"
"08/14/2025","$460,798.16","13706 41ST LN N","WEST PALM BEACH","FL","33411"
"08/19/2025","$434,042.44","9191 DUPONT PL","WELLINGTON","FL","33414"
"08/21/2025","$278,886.28","3482 BRIAR BAY BLVD APT 202","WEST PALM BEACH","FL","33411"
"08/21/2025","$398,259.64","4006 SEQUOIA PL","RIVIERA BEACH","FL","33410"
"08/21/2025","$1,005,162.98","8944 KENDALE PL","LAKE WORTH","FL","33467"
"08/21/2025","$1,794,364.27","20290 BANDON DUNES RD","BOCA RATON","FL","33434"
"08/21/2025","$1,641,936.97","7150 NE 7TH AVE","BOCA RATON","FL","33487"
"08/21/2025","$696,665.27","12490 SHORELINE DR","WELLINGTON, FL- 33414-8002","FL",""
"08/25/2025","$871,323.42","8835 GOLDENWOOD LAKE CT","BOYNTON BEACH","FL","33473"
"08/25/2025","$214,407.00","1440 AC EVANS ST","RIVIERA BEACH","FL","33404"
"08/25/2025","$594,775.65","372 FRANKLIN RD","WEST PALM BEACH","FL","33405"
"08/27/2025","$255,972.52","5518 PARK CIR W","WEST PALM BEACH","FL","33405"
"05/15/2025","$285,412.28","4060 SAIL DR","NEW PORT RICHEY","FL","34652"
"05/15/2025","$327,590.21","5435 QUIST DRIVE","PORT RICHEY","FL","34668"
"05/15/2025","$520,296.71","3915 HEADSAIL DRIVE","NEW PORT RICHEY","FL","34652"
"05/15/2025","$51,186.49","5612 MALLOW STREET","NEW PORT RICHEY","FL","34652"
"05/15/2025","$21,007.10","4350 SUNSTATE DRIVE","NEW PORT RICHEY","3465",""
"05/19/2025","$198,892.45","5837 SAND KEY LANE","WESLEY CHAPEL","FL","33545"
"05/19/2025","$131,988.23","7210 PARROT DR","PORT RICHEY","FL","34668"
"05/19/2025","$244,817.36","29108 CROSSLAND DR","WESLEY CHAPEL","FL","33543"
"05/20/2025","$49,806.86","1351 DARTMOUTH DR 16","HOLIDAY","FL","34691"
"05/20/2025","$426,137.25","2753 HEATHGATE WAY","LAND O LAKES","FL","34638"
"05/21/2025","$125,644.97","7914 LAKE PLACID LANE","NEW PORT RICHEY","FL","34655"
"05/21/2025","$23,483.68","1805 CANDLESTICK COURT","LUTZ","FL","33549"
"05/27/2025","$522,904.85","17205 MONTEVERDE DRIVE","SPRING HILL","FL","34610"
"05/27/2025","$307,632.67","3134 ASHMONTE DR","LAND O LAKES","FL","34638"
"05/28/2025","$364,325.69","1824 WINSLOE DRIVE","TRINITY","FL","34655"
"05/28/2025","$133,633.53","24815 PORTOFINO DRIVE","LUTZ","FL","33559"
"05/28/2025","$152,291.31","3936 SAILMAKER LN","HOLIDAY","FL","34691"
"05/29/2025","$179,428.88","2018 HESS DRIVE","HOLIDAY","FL","34691"
"06/02/2025","$209,544.48","2228 PARROT FISH DRIVE","HOLIDAY","FL","34691"
"06/02/2025","$453,572.86","7207 OTTER CREEK DR","NEW PORT RICHEY","FL","34655"
"06/03/2025","$391,809.18","4431 MITCHER ROAD","NEW PORT RICHEY","FL","34652"
"06/03/2025","$88,519.79","9112 BELL ROCK PL","LAND O LAKES","FL","34638"
"06/04/2025","$263,586.80","8523 LAFITTE DRIVE","HUDSON","FL","34667"
"06/09/2025","$34,954.13","9936 EAGLES POINT CIRCLE # 993","PORT RICHEY","FL","34668"
"06/10/2025","$211,052.40","6018 GENTLE BEN CIRCLE","WESLEY CHAPEL","FL","33544"
"06/11/2025","$185,863.85","4653 BALSAM DRIVE","LAND O LAKES","FL","34639"
"06/17/2025","$99,170.02","37236 ROSE AVENUE","DADE CITY","FL","33523"
"06/26/2025","$317,357.33","7619 SUMMERTREE LN","NEW PORT RICHEY","FL","34653"
"06/26/2025","$18,496.71","4412 SUNSTATE DRIVE","NEW PORT RICHEY","FL","34652"
"06/26/2025","$21,519.71","4141 STRATFORD DR A","NEW PORT RICHEY","FL","34652"
"06/30/2025","$175,583.03","3221 ROXBURY DR","HOLIDAY","FL","34691"
"06/30/2025","$210,012.84","6338 NASHUA DRIVE","PORT RICHEY","FL","34668"
"07/07/2025","$5,362.64","9748 IBIS GROVE BLVD","WESLEY CHAPEL","FL","33545"
"07/09/2025","$199,280.45","13206 TYRONE ST","HUDSON","FL","34667"
"07/15/2025","$105,680.66","37340 TROPICAL DRIVE","ZEPHYRHILLS","FL","33541"
"07/15/2025","$81,721.92","15217 OMAHA STREET","HUDSON","FL","34667"
"07/15/2025","$91,855.81","5718 MALLOW ST","NEW PORT RICHEY","FL","34652"
"07/21/2025","$1,837,185.35","2721 MERCHANT AVE","ODESSA","FL","33556"
"07/21/2025","$225,364.89","7403 HEATHER ST","NEW PORT RICHEY","FL","34653"
"08/05/2025","$317,539.00","8904 PLANTERS LN","NEW PORT RICHEY","FL","34654"
"08/05/2025","$142,384.35","3626 CALERA DR","NEW PORT RICHEY","FL","34652"
"08/05/2025","$109,545.59","2229 ROSELAWN DRIVE","HOLIDAY","FL","34691"
"05/15/2025","$81,925.49","7547 124TH ST","SEMINOLE","FL","33772"
"05/20/2025","$413,521.82","636 SUNSET DR S","ST PETERSBURG","FL","33707"
"05/20/2025","$381,301.51","5302 7TH AVE S","GULFPORT","FL","33707"
"05/20/2025","$29,421.75","9900 ULMERTON RD # 213","LARGO","FL","33771"
"05/21/2025","$121,567.83","6194 59TH PL N","ST PETERSBURG","FL","33709"
"05/21/2025","$153,322.08","6511 113TH ST","SEMINOLE","FL","33772"
"05/22/2025","$14,020.04","3269 CLOVERPLACE DR","PALM HARBOR","FL","34684"
"05/22/2025","$10,922.25","9209 SEMINOLE BLVD # 10","SEMINOLE","FL","33772"
"05/28/2025","$125,018.83","1410 N BETTY LN","CLEARWATER","FL","33755"
"05/29/2025","$402,075.58","1854 76TH AVE N","ST PETERSBURG, FL- 33702-4836","FL",""
"05/29/2025","$33,733.38","4651 1ST ST NE # 307","ST PETERSBURG","FL","33703"
"05/29/2025","$159,006.52","1107 GOSHEN RD","TARPON SPRINGS","FL","34689"
"05/29/2025","$456,782.09","701 RIVERSIDE DR","TARPON SPRINGS","FL","34689"
"05/29/2025","$197,317.82","2926 FAIRFIELD AVE S","ST PETERSBURG","FL","33712"
"06/03/2025","$103,838.30","6481 ULMERTON RD","LARGO","FL","33771"
"06/04/2025","$19,639.63","3700 2ND AVE N","ST PETERSBURG","FL","33713"
"06/04/2025","$560,343.28","1480 GULF BLVD # 905","CLEARWATER","FL","33767"
"06/04/2025","$205,124.65","135 PINEWINDS BLVD","OLDSMAR","FL","34677"
"06/04/2025","$288,483.23","1980 BYRAM DR","CLEARWATER","FL","33755"
"06/04/2025","$620,025.97","5575 GULF BLVD # 531","ST PETE BEACH","FL","33706"
"06/05/2025","$150,321.26","13049 CLAY AVE","LARGO","FL","33773"
"06/05/2025","$18,792.61","1500 SUNSET RD # G-7","TARPON SPRINGS","FL","34689"
"06/05/2025","$14,422.39","8543 13TH STREET NORTH # C","ST PETERSBURG","FL","33702"
"06/05/2025","$13,154.99","2100 WORLD PARKWAY BLVD # 32","CLEARWATER","FL","33763"
"06/10/2025","$1,131,446.09","2661 WINDING WOOD DR","CLEARWATER","FL","33761"
"06/10/2025","$90,508.87","2050 58TH AVE N # 25","ST PETERSBURG","FL","33714"
"06/10/2025","$469,803.74","51 VERBENA ST","CLEARWATER","FL","33767"
"06/10/2025","$684,780.79","2508 BEACH BLVD S","GULFPORT","FL","33707"
"06/11/2025","$149,566.28","229 10TH AVE N","ST PETERSBURG","FL","33701"
"06/11/2025","$345,720.29","9756 62ND AVE N","ST PETERSBURG","FL","33708"
"06/11/2025","$172,353.76","4142 12TH AVE S","ST PETERSBURG","FL","33711"
"06/12/2025","$197,492.02","15536 GEORGE BLVD","CLEARWATER","FL","33760"
"06/12/2025","$309,462.46","14251 GULF BLVD # 4","MADEIRA BEACH","FL","33708"
"06/17/2025","$211,855.75","243 3RD ST W","TIERRA VERDE","FL","33715"
"06/18/2025","$5,443,626.31","13575 58TH ST N","LARGO","FL","33760"
"06/18/2025","$35,974.41","2331 FINLANDIA LANE","CLEARWATER","FL","33763"
"06/18/2025","$605,742.06","691 GEORGE ST N","TARPON SPRINGS","FL","34688"
"06/18/2025","$162,930.56","8077 25TH AVE N","ST PETERSBURG","FL","33710"
"06/18/2025","$75,818.50","1854 ELAINE DR","CLEARWATER","FL","33760"
"06/18/2025","$48,803.71","603 CYPRESS ST","TARPON SPRINGS","FL","34689"
"06/19/2025","$286,789.51","4642 NEPTUNE DR SE","ST PETERSBURG","FL","33705"
"06/25/2025","$237,520.62","1515 MAPLE ST","CLEARWATER","FL","33755"
"06/26/2025","$31,809.68","3610 MAGNOLIA RIDGE CIR # 1302","PALM HARBOR","FL","34684"
"06/26/2025","$198,392.41","3459 8TH AVE N","ST PETERSBURG","FL","33713"
"07/01/2025","$1,379,834.66","4365 PALM HARBOR DR","PALM HARBOR","FL","34683"
"07/02/2025","$391,865.57","1932 ORO CT","CLEARWATER","FL","33764"
"07/15/2025","$149,653.29","4745 1ST AVE S","ST PETERSBURG","FL","33711"
"07/16/2025","$185,747.60","5116 VENETIAN BLVD NORTHEAST","SAINT PETERSBURG","FL","33703"
"07/17/2025","$135,876.83","5460 40TH AVE N","ST PETERSBURG","FL","33709"
"07/23/2025","$908,019.25","307 173RD AVE E","NORTH REDINGTON BEACH","FL","33708"
"08/05/2025","$689,527.50","2987 WENTWORTH WAY","TARPON SPRINGS","FL","34688"
"08/06/2025","$307,695.70","206 COUNTRYSIDE KEY","OLDSMAR","FL","34677"
"08/07/2025","$200,513.10","4326 PARK BLVD","PINELLAS PARK","FL","33781"
"08/20/2025","$105,095.78","13001 FAXTON ST","CLEARWATER","FL","33760"
"08/28/2025","$804,327.49","5900 98TH AVENUE NORTH","PINELLAS PARK","FL","33782"
"05/15/2025","$0.00","330 GLADESDALE ST","HAINES CITY","FL","33844"
"05/16/2025","$125,095.90","206 MAPLE ST E","DAVENPORT","FL","33837"
"05/16/2025","$45,826.12","1362 HOMOSASSA DR","POINCIANA","FL","34759"
"05/16/2025","$6,605.94","312 LAKE SMART CIR","WINTER HAVEN","FL","33881"
"05/20/2025","$148,727.06","622 PINK APARTMENT RD","DAVENPORT","FL","33837"
"05/20/2025","$70,714.23","1603 BARTLEY ST N","HAINES CITY","FL","33844"
"05/20/2025","$648,854.14","1212 CANDLEWOOD DR","LAKELAND","FL","33813"
"05/20/2025","$233,204.20","2174 FOREST LAKE AVE","DUNDEE","FL","33838"
"05/20/2025","$220,770.75","0 LIGHTHOUSE AVE","LAKE WALES","FL","33859"
"05/20/2025","$63,318.55","6575 LAKE BUFFUM RD N","FORT MEADE","FL","33841"
"05/20/2025","$144,063.77","1706 DANA PL","LAKELAND","FL","33801"
"05/20/2025","$742,953.35","2137 LAKE SIDE AVE","DAVENPORT","FL","33837"
"05/20/2025","$243,844.24","1225 NEMETH ST","AUBURNDALE","FL","33823"
"05/21/2025","$12,126.40","2013 GREENBRIAR TER","DAVENPORT","FL","33837"
"05/21/2025","$299,962.25","535 NOBLE AVE","DAVENPORT","FL","33837"
"05/21/2025","$259,763.89","162 ANDALUSIA LOOP","DAVENPORT","FL","33837"
"05/22/2025","$796,413.98","3723 OSBORNE HARBOR LN","WINTER HAVEN","FL","33884"
"05/22/2025","$67,971.44","106 W 5TH ST","FROSTPROOF","FL","33843"
"05/22/2025","$232,328.27","2120 WILDWOOD LN","AUBURNDALE","FL","33823"
"05/27/2025","$305,858.11","4025 KNIGHTS STATION RD","LAKELAND","FL","33809"
"05/27/2025","$383,327.48","210 OLD SPANISH WAY","WINTER HAVEN","FL","33884"
"05/27/2025","$233,500.70","424 ROYAL RIDGE DR","DAVENPORT","FL","33837"
"05/27/2025","$108,378.62","232 C ST","LAKE WALES","FL","33853"
"05/27/2025","$251,368.83","617 BEAR CT","POINCIANA","FL","34759"
"05/27/2025","$332,304.44","620 BRIDGEFORD CROSSING BLVD","DAVENPORT","FL","33837"
"05/28/2025","$159,168.46","1890 TYNER RD","HAINES CITY","FL","33844"
"05/28/2025","$322,195.02","1143 CASTERTON CIR","DAVENPORT","FL","33897"
"05/28/2025","$8,712.13","551 LAKE CHARLES DR","DAVENPORT","FL","33837"
"05/30/2025","$217,594.21","1890 VALENCIA DR E","BARTOW","FL","33830"
"05/30/2025","$296,281.09","1640 REDFIN DR","POINCIANA","FL","34759"
"05/30/2025","$8,069.28","425 MEADOW POINTE DR","HAINES CITY","FL","33844"
"05/30/2025","$5,202.91","8012 PAGE CT","HAINES CITY","FL","33844"
"05/30/2025","$5,596.03","2252 SWEET BAY DR","LAKELAND","FL","33811"
"06/02/2025","$129,052.45","1304 AVENUE N","HAINES CITY","FL","33844"
"06/04/2025","$229,920.88","2087 RIO GRANDE CANYON LOOP","POINCIANA","FL","34759"
"06/04/2025","$447,761.22","2434 WINNIPEG DR","LAKELAND","FL","33805"
"06/04/2025","$7,553.99","1304 EAGLE POND DR","WINTER HAVEN","FL","33884"
"06/05/2025","$309,031.94","199 EMANUELLE DR","WINTER HAVEN","FL","33884"
"06/05/2025","$4,783.26","2250 BARN OWL AVE","BARTOW","FL","33830"
"06/06/2025","$248,573.24","314 SKYBLUE LN","AUBURNDALE","FL","33823"
"06/06/2025","$0.00","1102 11TH ST W","LAKELAND","FL","33805"
"05/15/2025","$188,601.47","461 LAKE COMO DR","POMONA PARK","FL","32181"
"05/15/2025","$449,781.46","105 PALM LN","CRESCENT CITY","FL","32112"
"05/22/2025","$186,323.75","107 WOODLAWN RD","SATSUMA","FL","32189"
"05/22/2025","$76,609.64","1570 STATE RD 20","HAWTHORNE","FL","32640"
"05/22/2025","$201,026.81","102 POSSUM HOLLOW RD","GEORGETOWN","FL","32139"
"06/12/2025","$196,304.32","116 CRESTWOOD AV","PALATKA","FL","32177"
"06/12/2025","$75,720.78","220 SPEC LN","CRESCENT CITY","FL","32112"
"05/15/2025","$545,803.75","102 DOLPHIN BLVD","PONTE VEDRA BEACH","FL","32082"
"05/15/2025","$3,569.72","874 W 12TH ST","SAINT AUGUSTINE","FL","32084"
"05/22/2025","$1,017,109.63","295 SHELL RIDGE LN","PONTE VEDRA","FL","32081"
"05/22/2025","$96,926.05","493 WALNUT DR","SAINT JOHNS","FL","32259"
"05/22/2025","$46,205.00","6372 PUTNAM ST","SAINT AUGUSTINE","FL","32080"
"06/12/2025","$2,717,890.28","2719 S PONTE VEDRA BLVD","PONTE VEDRA BEACH","FL","32082"
"06/12/2025","$465,473.59","1412 KIPLING LN","PONTE VEDRA","FL","32081"
"06/19/2025","$232,791.91","427 GENTIAN RD","SAINT AUGUSTINE","FL","32086"
"06/19/2025","$440,822.46","3436 BABICHE ST","SAINT JOHNS","FL","32259"
"07/10/2025","$413,550.55","365 CEDARSTONE WAY","SAINT AUGUSTINE","FL","32092"
"07/10/2025","$151,807.79","913 CHIPPEWA ST","SAINT AUGUSTINE","FL","32086"
"07/10/2025","$428,490.55","1029 DUNSTABLE LN","PONTE VEDRA","FL","32081"
"07/17/2025","$4,769.41","635 PORTA ROSA CIR","SAINT AUGUSTINE","FL","32092"
"08/14/2025","$75,577.66","514 GERONA RD","SAINT AUGUSTINE","FL","32086"
"05/21/2025","$301,271.08","2201 CALLE DE CASTELAR","NAVARRE","FL","32566"
"05/21/2025","$82,481.19","6860 STIRRUP LN","MILTON","FL","32570"
"06/03/2025","$360,196.66","7053 GANDY DR","NAVARRE","FL","32566"
"06/03/2025","$613,805.28","4346 HICKORY SHORES BLVD","GULF BREEZE","FL","32563"
"06/03/2025","$107,936.02","4275 GARCON POINT RD","MILTON","FL","32583"
"06/04/2025","$433,512.99","9646 MISTY MEADOW LN","NAVARRE","FL","32566"
"06/04/2025","$188,689.51","7602 BLACKJACK CIR","NAVARRE","FL","32566"
"06/11/2025","$419,248.04","3656 BERRYPATCH LN","PACE","FL","32571"
"06/11/2025","$205,737.07","8964 RACHAEL CT","NAVARRE","FL","32566"
"06/11/2025","$167,605.85","6571 CEDAR ST","MILTON","FL","32570"
"06/11/2025","$173,124.87","4102 BUFORD LN","MILTON","FL","32583"
"05/19/2025","$18,001.35","3262 BRUNSWICK LN 707","SARASOTA","FL","34239"
"05/21/2025","$52,096.81","5449 DOWNHAM MDW","SARASOTA","FL","34235"
"05/21/2025","$246,180.97","1003 GANTT AVE","SARASOTA","FL","34232"
"05/21/2025","$40,871.19","5538 SWIFT RD 4 BLD A","SARASOTA","FL","34231"
"05/27/2025","$254,904.62","1460 MINNEAPOLIS AVE","NORTH PORT","FL","34286"
"05/27/2025","$253,717.51","3646 LAKEWOOD DR","SARASOTA","FL","34232"
"05/27/2025","$20,406.80","2636 HIDDEN LAKE DR N H","SARASOTA","FL","34237"
"05/27/2025","$18,087.40","133 OSPREY POINT DR","OSPREY","FL","34229"
"05/28/2025","$445,412.46","1167 FRASER PINE BLVD","SARASOTA","FL","34240"
"05/28/2025","$543,410.22","4570 HIDDEN RIVER RD","SARASOTA","FL","34240"
"05/28/2025","$415,818.58","5336 PONCE DE LEON BLVD","NORTH PORT","FL","34291"
"05/28/2025","$257,916.41","4239 BELLADONNA AVE","NORTH PORT","FL","34286"
"05/28/2025","$174,259.24","674 CIRCLEWOOD DR V-10","VENICE","FL","34293"
"05/28/2025","$259,936.81","1431 TORINO ST","NORTH PORT","FL","34287"
"05/28/2025","$315,660.48","4721 POMPANO RD","VENICE","FL","34293"
"05/28/2025","$394,940.73","1296 BANTER CIR","NORTH PORT","FL","34288"
"05/28/2025","$190,213.44","320 MISSION TRL N F","VENICE","FL","34285"
"06/03/2025","$502,397.27","2532 SIESTA DR","SARASOTA","FL","34239"
"06/05/2025","$466,235.77","4320 AMANDA AVE","NORTH PORT","FL","34286"
"06/06/2025","$1,237,819.62","1731 SIESTA DR","SARASOTA","FL","34239"
"06/06/2025","$1,463,889.79","1734 WISCONSIN LN","SARASOTA","FL","34239"
"06/09/2025","$193,406.96","5848 SPEARMAN CIR","NORTH PORT","FL","34287"
"06/09/2025","$35,779.26","BLUELEAF DR","NORTH PORT","FL","34288"
"06/09/2025","$22,913.52","JULIANNA ST","NORTH PORT","FL","34288"
"05/20/2025","$188,161.40","2901 SW COLLINGS DR","PORT SAINT LUCIE","FL","34953"
"05/21/2025","$12,815.80","941 BENT CREEK DR","FORT PIERCE","FL","34947"
"05/21/2025","$11,783.41","1602 SE GAINSWOOD CT","PORT SAINT LUCIE","FL","34952"
"05/27/2025","$428,153.47","5278 NW NORTH MACEDO BLVD","PORT SAINT LUCIE","FL","34983"
"05/28/2025","$254,203.31","121 NE PRIMA VISTA BLVD","SAINT LUCIE COUNTY","FL","34983"
"05/28/2025","$128,235.34","3245 SE PINTO ST","PORT SAINT LUCIE","FL","34984"
"05/28/2025","$13,469.64","1482 SE LARKWOOD CIR","PORT SAINT LUCIE","FL","34952"
"05/28/2025","$8,908.07","1338 SE LA HAVEN CT","PORT SAINT LUCIE","FL","34952"
"06/03/2025","$124,721.28","858 NW LEONARDO CIR","PORT SAINT LUCIE","FL","34986"
"06/03/2025","$42,265.14","4202 BIRKDALE DR","FORT PIERCE","FL","34947"
"06/03/2025","$390,196.94","1008 NW TUSCANY DR","PORT SAINT LUCIE","FL","34986"
"06/04/2025","$395,571.46","1420 SW DIMPERIO AVE","PORT SAINT LUCIE","FL","34953"
"05/16/2025","$516,717.76","5340 PLANTATION HOME WAY","PORT ORANGE","FL","32128"
"05/19/2025","$15,689.53","212 SKIPPER DRIVE # 212","PORT ORANGE","FL","32129"
"05/20/2025","$199,095.37","314 HART AVE","EDGEWATER","FL","32132"
"05/20/2025","$343,599.35","160 OLD MILL POND RD","EDGEWATER","FL","32141"
"05/20/2025","$8,600.02","3124 BORASSUS DR","NEW SMYRNA BEACH","FL","32168"
"05/20/2025","$150,699.33","2866 NEWMARK DR","DELTONA","FL","32738"
"05/22/2025","$193,964.89","1240 W VOORHIS AVE","DELAND","FL","32720"
"05/23/2025","$268,948.52","875 VALENCIA RD","SOUTH DAYTONA","FL","32119"
"05/27/2025","$313,872.01","561 QUAIL VALLEY CT","DEBARY","FL","32713"
"05/29/2025","$191,421.45","131 S SHERIDAN AVENUE","DELAND","FL","32720"
"05/29/2025","$182,435.39","451 E FRENCH AVE","ORANGE CITY","FL","32763"
"05/29/2025","$236,509.51","2921 BLACKBURN AVE","DELTONA","FL","32738"
"05/30/2025","$456,943.07","14 DEEP WOODS WAY","ORMOND BEACH","FL","32174"
"05/30/2025","$114,194.46","405 WILSON AVENUE","DAYTONA BEACH","FL","32114"
"05/30/2025","$59,957.36","921 ROSEWOOD ST","DAYTONA BEACH","FL","32117"
"06/03/2025","$254,880.94","1338 JAMES ST","NEW SMYRNA BEACH","FL","32168"
"06/04/2025","$516,398.77","120 CREEK CROSSING RD","PORT ORANGE","FL","32128"
"06/04/2025","$103,513.46","154 S WOODBRIDGE CIR","DAYTONA BEACH","FL","32119"
"06/05/2025","$163,344.04","3363 PLANTER DR","DELTONA","FL","32738"
