"auction_date","judgment_amount","address","city","state","zip"
"05/19/2025","$16,564.61","240 WOODLAND RD","PALM SPRINGS","FL","33461"
"05/19/2025","$10,381.91","719 KEY WEST ST","BOYNTON BEACH","FL","33426"
"05/19/2025","$16,779.27","1919 STRATFORD WAY","WEST PALM BEACH","FL","33409"
"05/21/2025","$280,137.62","2591 PALM RD","WEST PALM BEACH","FL","33406"
"05/21/2025","$238,313.80","1511 W 32ND ST","RIVIERA BEACH","FL","33404"
"05/22/2025","$319,440.18","11235 CORAL REEF DR","BOCA RATON","FL","33498"
"05/27/2025","$514,843.82","14790 87TH ST N","LOXAHATCHEE","FL","33470"
"05/27/2025","$390,871.52","340 OREGON LN","BOCA RATON","FL","33487"
"05/27/2025","$47,261.52","13909 VIA NIDIA","DELRAY BEACH","FL","33446"
"05/27/2025","$7,990.31","6075 MOONBEAM DR","LAKE WORTH","FL","33463"
"05/27/2025","$139,451.84","6123 WILDCAT RUN","WEST PALM BEACH","FL","33412"
"05/27/2025","$278,458.93","9413 BOCA GARDENS CIR S B","BOCA RATON","FL","33496"
"05/27/2025","$19,941.88","11863 WIMBLEDON CIR 450","WELLINGTON","FL","33414"
"05/27/2025","$122,848.18","13175 158TH ST N","JUPITER","FL","33478"
"05/27/2025","$387,765.21","10172 WHITE WATER LILY WAY","BOYNTON BEACH, FL- 33437-7540","FL",""
"05/27/2025","$216,351.28","1117 N E ST","LAKE WORTH","FL","33460"
"05/28/2025","$584,399.86","14575 ORANGE BLVD","LOXAHATCHEE","FL","33470"
"05/28/2025","$317,145.21","7754 LAKESIDE BLVD 462","BOCA RATON","FL","33434"
"05/29/2025","$722,278.79","8577 ESTATE DR","WEST PALM BEACH","FL","33411"
"05/29/2025","$114,686.97","1376 MEADOWBROOK DR","WEST PALM BEACH","FL","33417"
"06/02/2025","$471,171.84","6065 POINTE REGAL CIR 105","DELRAY BEACH","FL","33484"
"06/02/2025","$215,261.95","1830 NE 2ND LN","BOYNTON BEACH","FL","33435"
"06/02/2025","$3,119.34","5440 WALLIS RD","WEST PALM BEACH","FL","33415"
"06/02/2025","$296,607.81","2000 LONGWOOD RD","WEST PALM BEACH","FL","33409"
"06/02/2025","$33,753.35","5139 FLORIA WAY P","BOYNTON BEACH","FL","33437"
"06/02/2025","$327,146.74","215 SW 4TH ST","BOCA RATON","FL","33432"
"06/02/2025","$818,581.53","15365 MEADOW WOOD DR","WELLINGTON","FL","33414"
"06/02/2025","$1,152,397.52","8163 LAKEVIEW DR","WEST PALM BEACH","FL","33412"
"06/02/2025","$22,422.53","9029 SILVER GLEN WAY","LAKE WORTH","FL","33467"
"06/02/2025","$31,213.25","2691 ROCKCREST CT","WEST PALM BEACH","FL","33415"
"06/03/2025","$254,480.43","19187 SABAL LAKE DR # 5142","BOCA RATON","FL","33434"
"06/04/2025","$357,353.34","934 PASEO CASTALLA","WEST PALM BEACH","FL","33405"
"06/04/2025","$2,423.40","4002 SCREW PINE CV","RIVIERA BEACH","FL","33410"
"06/04/2025","$8,632.00","705 LORI DR 207","PALM SPRINGS","FL","33461"
"06/09/2025","$154,682.86","3830 EASTVIEW AVE","WEST PALM BEACH","FL","33407"
"06/09/2025","$233,949.10","3250 BACOM POINT RD","PAHOKEE","FL","33476"
"06/09/2025","$52,517.13","1410 S FEDERAL HWY 109","LAKE WORTH","FL","33460"
"06/09/2025","$261,419.89","430 OLD SPANISH TRAIL RD","LANTANA","FL","33462"
"06/09/2025","$113,158.23","7038 ELKHORN DR","WEST PALM BEACH","FL","33411"
"06/09/2025","$180,891.02","4725 LUCERNE LAKES BLVD 413","LAKE WORTH","FL","33467"
"06/09/2025","$401,983.55","99 SE MIZNER BLVD APT 223","BOCA RATON","FL","33432"
"06/09/2025","$119,652.00","148 S FLAME AVE","PAHOKEE","FL","33476"
"06/09/2025","$371,519.27","630 49TH ST","WEST PALM BEACH","FL","33407"
"06/11/2025","$165,469.42","2918 CARVELLE DR","RIVIERA BEACH","FL","33404"
"06/12/2025","$336,251.58","3550 OLD LIGHTHOUSE CIR","WELLINGTON","FL","33414"
"06/12/2025","$31,369.28","1472 W 30TH ST","RIVIERA BEACH","FL","33404"
"06/16/2025","$437,778.46","21800 LITTLE BEAR LN","BOCA RATON","FL","33428"
"06/16/2025","$319,577.09","48 WINGO ST","TEQUESTA","FL","33469"
"06/16/2025","$321,483.81","5500 LAKESHORE DR","MANGONIA PARK","FL","33407"
"06/16/2025","$661,806.09","9105 EQUUS CIR","BOYNTON BEACH","FL","33472"
"06/16/2025","$246,555.83","556 E REDWOOD DR","LAKE PARK","FL","33403"
"06/16/2025","$1,161,529.74","302 FORDHAM DR","LAKE WORTH","FL","33460"
"06/16/2025","$550,272.78","9389 OSPREY ISLES BLVD","WEST PALM BEACH","FL","33412"
"06/16/2025","$187,438.71","5334 FOUNTAINS DR S # 221","LAKE WORTH","FL","33467"
"06/17/2025","$148,662.04","7833 LOOMIS ST","LAKE WORTH","FL","33462"
"06/18/2025","$762,462.47","793 TRIANA ST","WEST PALM BEACH","FL","33413"
"06/18/2025","$95,789.16","4903 PINEWOOD AVE","WEST PALM BEACH","FL","33407"
"06/23/2025","$61,724.62","1150 W 25TH ST","RIVIERA BEACH","FL","33404"
"06/23/2025","$373,137.17","115 OCEAN CAY WAY","HYPOLUXO","FL","33462"
"06/23/2025","$1,079,034.68","1324 BEACON CIR","WELLINGTON","FL","33414"
"06/23/2025","$790,126.10","17039 67TH CT N","LOXAHATCHEE","FL","33470"
"06/23/2025","$95,789.16","4903 PINEWOOD AVE","WEST PALM BEACH","FL","33407"
"06/24/2025","$302,568.86","22035 SW 58TH AVE","BOCA RATON","FL","33428"
"06/24/2025","$488,859.88","7688 TRAPANI LN","BOYNTON BEACH, FL- 33472-7386","FL",""
"06/24/2025","$196,729.31","12144 66TH ST N","WEST PALM BEACH","FL","33412"
"06/25/2025","$113,009.60","5800 COACH HOUSE CIR B","BOCA RATON","FL","33486"
"06/25/2025","$750,490.37","9549 NEW WATERFORD CV","DELRAY BEACH, FL- 33446-9759","FL",""
"06/25/2025","$16,736.70","8944 KENDALE PL","LAKE WORTH","FL","33467"
"06/25/2025","$124,688.82","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"06/25/2025","$538,847.78","16229 TANGERINE BLVD","LOXAHATCHEE","FL","33470"
"06/26/2025","$268,281.58","6646 NW 25TH TER","BOCA RATON","FL","33496"
"06/26/2025","$486,582.64","6316 POND APPLE RD","BOCA RATON","FL","33433"
"06/26/2025","$208,457.73","2313 CYPRESS RD","WEST PALM BEACH","FL","33409"
"06/26/2025","$206,242.84","5222 PRIVET PL D","DELRAY BEACH","FL","33484"
"06/30/2025","$2,262,395.75","230 MIRAMAR WAY","WEST PALM BEACH","FL","33405"
"07/02/2025","$15,466.22","204 CHINOOK LN","JUPITER","FL","33458"
"07/08/2025","$289,162.64","1227 HYACINTH PL","WELLINGTON","FL","33414"
"07/08/2025","$373,105.77","2575 IROQUOIS CIR","WEST PALM BEACH","FL","33409"
"07/08/2025","$29,912.11","9593 HARBOUR LAKE CIR","BOYNTON BEACH","FL","33437"
"07/09/2025","$143,443.18","22882 MARKHAM WAY","BOCA RATON","FL","33428"
"07/09/2025","$554,693.99","15941 MELLEN LN","JUPITER","FL","33478"
"07/14/2025","$329,862.67","12525 51ST CT N","ROYAL PALM BEACH","FL","33411"
"07/14/2025","$153,288.75","3130 SW 20TH TER A2","DELRAY BEACH","FL","33445"
"07/14/2025","$192,341.25","1025 SE 3RD ST","BELLE GLADE","FL","33430"
"07/14/2025","$8,905.35","127 BELLA VITA DR","ROYAL PALM BEACH","FL","33411"
"07/15/2025","$11,391.48","673 GAZETTA WAY","WEST PALM BEACH","FL","33413"
"07/16/2025","$355,708.00","5028 NW 6TH ST","DELRAY BEACH","FL","33445"
"07/16/2025","$433,073.03","8444 LINDEN WAY","LAKE WORTH","FL","33467"
"07/16/2025","$21,061.33","245 E THATCH PALM CIR","JUPITER","FL","33458"
"07/21/2025","$172,224.51","123 AMHERST LN","LAKE WORTH","FL","33467"
"07/31/2025","$84,573.06","11479 42ND RD N","WEST PALM BEACH","FL","33411"
"07/31/2025","$296,293.82","12482 WESTHAMPTON CIR","WELLINGTON","FL","33414"
"07/31/2025","$417,693.59","9918 MOSS POND DR","BOCA RATON","FL","33496"
"07/31/2025","$543,928.67","8862 WENDY LN S","WEST PALM BEACH","FL","33411"
"07/31/2025","$391,613.97","4061 BLUE SAGE PATH","BOYNTON BEACH","FL","33436"
"07/31/2025","$216,227.38","539 NW 13TH AVE","BOYNTON BEACH","FL","33435"
"04/23/2025","$115,715.00","6713 CELESTE LANE","NEW PORT RICHEY","FL","34653"
"04/23/2025","$131,752.29","3739 KIMBERLY OAKS DR","HOLIDAY","FL","34691"
"04/24/2025","$554,479.50","10835 LUSCOMBE CT","NEW PORT RICHEY","FL","34654"
"04/24/2025","$88,401.11","16637 KANAWHA LANE","SPRING HILL","FL","34610"
"04/28/2025","$211,053.60","39732 MEADOWOOD LOOP","ZEPHYRHILLS","FL","33542"
"04/29/2025","$13,517.27","18321 GERALDINE RD","DADE CITY","FL","33523"
"04/29/2025","$86,136.95","12717 MORGAN RD","HUDSON","FL","34669"
"04/30/2025","$14,815.57","8614 JACQUELINE COURT","ZEPHYRHILLS","FL","33541"
"05/01/2025","$142,384.35","3626 CALERA DR","NEW PORT RICHEY","FL","34652"
"05/01/2025","$1,038,030.64","16028 IVY LAKE DRIVE","ODESSA","FL","33556"
"05/05/2025","$444,500.21","5243 SAGAMORE COURT","NEW PORT RICHEY","FL","34655"
"05/06/2025","$156,255.03","30902 TEMPLE STAND AVE","WESLEY CHAPEL","FL","33543"
"05/07/2025","$315,354.80","8635 BRAXTON DR","HUDSON","34667","6990"
"05/15/2025","$285,412.28","4060 SAIL DR","NEW PORT RICHEY","FL","34652"
"05/15/2025","$327,590.21","5435 QUIST DRIVE","PORT RICHEY","FL","34668"
"05/15/2025","$520,296.71","3915 HEADSAIL DRIVE","NEW PORT RICHEY","FL","34652"
"05/15/2025","$21,007.10","4350 SUNSTATE DRIVE","NEW PORT RICHEY","3465",""
"05/19/2025","$198,892.45","5837 SAND KEY LANE","WESLEY CHAPEL","FL","33545"
"05/19/2025","$131,988.23","7210 PARROT DR","PORT RICHEY","FL","34668"
"05/19/2025","$7,505.15","6594 WAGON TRAIL STREET","ZEPHYRHILLS","FL","33541"
"05/20/2025","$426,137.25","2753 HEATHGATE WAY","LAND O LAKES","FL","34638"
"05/21/2025","$125,644.97","7914 LAKE PLACID LANE","NEW PORT RICHEY","FL","34655"
"05/21/2025","$23,483.68","1805 CANDLESTICK COURT","LUTZ","FL","33549"
"05/27/2025","$307,632.67","3134 ASHMONTE DR","LAND O LAKES","FL","34638"
"05/28/2025","$364,325.69","1824 WINSLOE DRIVE","TRINITY","FL","34655"
"05/28/2025","$107,722.42","14670 DOUGLAS DRIVE","DADE CITY","FL","33523"
"06/03/2025","$88,519.79","9112 BELL ROCK PL","LAND O LAKES","FL","34638"
"06/09/2025","$34,954.13","9936 EAGLES POINT CIRCLE # 993","PORT RICHEY","FL","34668"
"06/10/2025","$211,052.40","6018 GENTLE BEN CIRCLE","WESLEY CHAPEL","FL","33544"
"06/11/2025","$185,863.85","4653 BALSAM DRIVE","LAND O LAKES","FL","34639"
"06/17/2025","$99,170.02","37236 ROSE AVENUE","DADE CITY","FL","33523"
"06/26/2025","$317,357.33","7619 SUMMERTREE LN","NEW PORT RICHEY","FL","34653"
"06/30/2025","$210,012.84","6338 NASHUA DRIVE","PORT RICHEY","FL","34668"
"07/09/2025","$199,280.45","13206 TYRONE ST","HUDSON","FL","34667"
"07/15/2025","$81,721.92","15217 OMAHA STREET","HUDSON","FL","34667"
"07/15/2025","$91,855.81","5718 MALLOW ST","NEW PORT RICHEY","FL","34652"
"04/23/2025","$122,760.12","101 LAKE AVE NE # 121","LARGO","FL","33771"
"04/23/2025","$129,275.48","ULMERTON RD","LARGO","FL","33771"
"04/24/2025","$312,831.97","3467 FOX HUNT DR","PALM HARBOR","FL","34683"
"04/24/2025","$402,075.58","1854 76TH AVE N","ST PETERSBURG","FL","33702"
"04/24/2025","$54,837.30","14268 N BAYSHORE DR","MADEIRA BEACH","FL","33708"
"04/29/2025","$211,855.75","243 3RD ST W","TIERRA VERDE","FL","33715"
"04/29/2025","$273,255.49","1114 PALM BLUFF ST","CLEARWATER","FL","33755"
"04/29/2025","$239,791.00","4930 72ND ST N","ST PETERSBURG","FL","33709"
"04/29/2025","$178,727.75","104 S HERCULES AVE","CLEARWATER","FL","33765"
"04/30/2025","$149,653.29","4745 1ST AVE S","ST PETERSBURG","FL","33711"
"04/30/2025","$103,342.96","4715 BAY ST NE # 232","ST PETERSBURG","FL","33703"
"04/30/2025","$152,481.97","740 HAVEN PL","TARPON SPRINGS","FL","34689"
"04/30/2025","$129,678.67","3935 MAINLANDS BLVD N","PINELLAS PARK","FL","33782"
"04/30/2025","$152,154.26","720 N VILLAGE UNIT # 101","ST PETERSBURG","FL","33716"
"05/01/2025","$219,381.07","5319 21ST AVE N","ST PETERSBURG","FL","33710"
"05/01/2025","$456,782.09","701 RIVERSIDE DR","TARPON SPRINGS","FL","34689"
"05/01/2025","$151,468.35","1145 RIVEREDGE DR","TARPON SPRINGS","FL","34689"
"05/06/2025","$420,299.31","8028 124TH ST","SEMINOLE","FL","33772"
"05/06/2025","$2,548,298.43","7210 GULF BLVD","ST PETE BEACH","FL","33706"
"05/06/2025","$245,436.82","6527 113TH ST N","SEMINOLE","FL","33772"
"05/08/2025","$920,583.46","2049 N POINTE ALEXIS DR","TARPON SPRINGS","FL","34689"
"05/13/2025","$1,598,701.70","1130 PINELLAS BAYWAY SOUTH","TIERRA VERDE","FL","33715"
"05/14/2025","$99,617.46","1601 DIXIE HWY","TARPON SPRINGS","FL","34689"
"05/14/2025","$213,139.29","513 WESTBOROUGH LN","SAFETY HARBOR","FL","34695"
"05/14/2025","$187,421.17","2500 LANGDON AVE S","ST PETERSBURG","FL","33712"
"05/14/2025","$541,619.84","2312 22ND AVE SW","LARGO","FL","33774"
"05/14/2025","$183,311.90","6444 BONNIE BAY CIR","PINELLAS PARK","FL","33781"
"05/15/2025","$80,693.28","180 MILWAUKEE AVE","DUNEDIN","FL","34698"
"05/15/2025","$81,925.49","7547 124TH ST","SEMINOLE","FL","33772"
"05/20/2025","$413,521.82","636 SUNSET DR S","ST PETERSBURG","FL","33707"
"05/20/2025","$381,301.51","5302 7TH AVE S","GULFPORT","FL","33707"
"05/20/2025","$29,421.75","9900 ULMERTON RD # 213","LARGO","FL","33771"
"05/21/2025","$121,567.83","6194 59TH PL N","ST PETERSBURG","FL","33709"
"05/21/2025","$153,322.08","6511 113TH ST","SEMINOLE","FL","33772"
"05/22/2025","$14,020.04","3269 CLOVERPLACE DR","PALM HARBOR","FL","34684"
"05/28/2025","$125,018.83","1410 N BETTY LN","CLEARWATER","FL","33755"
"05/29/2025","$197,317.82","2926 FAIRFIELD AVE S","ST PETERSBURG","FL","33712"
"06/03/2025","$103,838.30","6481 ULMERTON RD","LARGO","FL","33771"
"06/04/2025","$19,639.63","3700 2ND AVE N","ST PETERSBURG","FL","33713"
"06/04/2025","$560,343.28","1480 GULF BLVD # 905","CLEARWATER","FL","33767"
"06/04/2025","$205,124.65","135 PINEWINDS BLVD","OLDSMAR","FL","34677"
"06/04/2025","$620,025.97","5575 GULF BLVD # 531","ST PETE BEACH","FL","33706"
"06/05/2025","$18,792.61","1500 SUNSET RD # G-7","TARPON SPRINGS","FL","34689"
"06/10/2025","$90,508.87","2050 58TH AVE N # 25","ST PETERSBURG","FL","33714"
"06/10/2025","$469,803.74","51 VERBENA ST","CLEARWATER","FL","33767"
"06/11/2025","$345,720.29","9756 62ND AVE N","ST PETERSBURG","FL","33708"
"06/12/2025","$197,492.02","15536 GEORGE BLVD","CLEARWATER","FL","33760"
"06/18/2025","$35,974.41","2331 FINLANDIA LANE","CLEARWATER","FL","33763"
"06/18/2025","$605,742.06","691 GEORGE ST N","TARPON SPRINGS","FL","34688"
"06/18/2025","$162,930.56","8077 25TH AVE N","ST PETERSBURG","FL","33710"
"06/18/2025","$75,818.50","1854 ELAINE DR","CLEARWATER","FL","33760"
"06/19/2025","$286,789.51","4642 NEPTUNE DR SE","ST PETERSBURG","FL","33705"
"06/26/2025","$31,809.68","3610 MAGNOLIA RIDGE CIR # 1302","PALM HARBOR","FL","34684"
"07/01/2025","$391,865.57","1932 ORO CT","LARGO","FL","33764"
"07/16/2025","$185,747.60","5116 VENETIAN BLVD NORTHEAST","SAINT PETERSBURG","FL","33703"
"07/17/2025","$135,876.83","5460 40TH AVE N","ST PETERSBURG","FL","33709"
"07/23/2025","$908,019.25","307 173RD AVE E","NORTH REDINGTON BEACH","FL","33708"
"04/28/2025","$473,738.92","1920 ELOISE COVE DR","WINTER HAVEN","FL","33884"
"04/29/2025","$298,731.71","3651 MADBURY CIR","LAKELAND","FL","33810"
"04/29/2025","$435,477.02","638 KENSINGTON DR","DAVENPORT","FL","33897"
"04/30/2025","$232,265.25","3750 DOVEHOLLOW DR","LAKELAND","FL","33813"
"05/01/2025","$5,343.38","429 VERNON CT","POINCIANA","FL","34759"
"05/01/2025","$5,771.34","441 CARIBBEAN CT","POINCIANA","FL","34759"
"05/01/2025","$6,079.54","BOWFIN DR","POINCIANA","FL","34759"
"05/01/2025","$5,695.86","MEDITERRANEAN DR","POINCIANA","FL","34759"
"05/01/2025","$380,241.75","308 BIG SIOUX LN","POINCIANA","FL","34759"
"05/01/2025","$10,453.40","715 BOGIE CT","POINCIANA","FL","34759"
"05/06/2025","$8,778.35","208 PLUMOSO LOOP","DAVENPORT","FL","33897"
"05/06/2025","$177,870.63","3250 PEBBLE BEND DR","LAKELAND","FL","33810"
"05/06/2025","$197,751.56","5870 BAMBI DR","LAKELAND","FL","33809"
"05/06/2025","$264,055.02","1815 CHRISTY LN","LAKELAND","FL","33801"
"05/06/2025","$7,705.21","443 JACKS WAY","DAVENPORT","FL","33837"
"05/07/2025","$307,197.61","3109 WINGED FOOT DR","LAKELAND","FL","33803"
"05/07/2025","$444,504.97","2040 LAKE ARIANA BLVD","AUBURNDALE","FL","33823"
"05/08/2025","$161,267.42","1815 4TH ST NW","WINTER HAVEN","FL","33881"
"05/08/2025","$8,757.09","2009 BEGONIA WAY","POINCIANA","FL","34759"
"05/08/2025","$412,174.28","842 S HENDRY","FORT MEADE","FL","33841"
"05/09/2025","$189,187.14","705 6TH ST N","HAINES CITY","FL","33844"
"05/12/2025","$337,116.62","305 ORANGE COSMOS BLVD","DAVENPORT","FL","33837"
"05/12/2025","$108,497.95","6702 ROCKY POINT RD","LAKE WALES","FL","33898"
"05/12/2025","$821,125.44","7001 OAKWOOD ST","DAVENPORT","FL","33837"
"05/12/2025","$283,913.91","541 BUCHANNAN DR","DAVENPORT","FL","33837"
"05/12/2025","$118,428.37","1022 ATLANTIC RD","LAKELAND","FL","33805"
"05/12/2025","$11,527.04","513 KIMBREL CT","HAINES CITY","FL","33844"
"05/13/2025","$6,054.03","1037 BETHPAGE RD","AUBURNDALE","FL","33823"
"05/15/2025","$180,951.02","4434 CREEKSIDE DR","MULBERRY","FL","33860"
"05/15/2025","$0.00","330 GLADESDALE ST","HAINES CITY","FL","33844"
"05/16/2025","$125,095.90","206 MAPLE ST E","DAVENPORT","FL","33837"
"05/16/2025","$45,826.12","1362 HOMOSASSA DR","POINCIANA","FL","34759"
"05/16/2025","$6,605.94","312 LAKE SMART CIR","WINTER HAVEN","FL","33881"
"05/20/2025","$70,714.23","1603 BARTLEY ST N","HAINES CITY","FL","33844"
"05/20/2025","$648,854.14","1212 CANDLEWOOD DR","LAKELAND","FL","33813"
"05/20/2025","$88,410.31","432 OAK RDG W","LAKELAND","FL","33801"
"05/20/2025","$233,204.20","2174 FOREST LAKE AVE","DUNDEE","FL","33838"
"05/20/2025","$5,693.74","381 KENSINGTON VIEW DR","WINTER HAVEN","FL","33880"
"05/20/2025","$78,826.68","435 VILLAGE CIR SW","WINTER HAVEN","FL","33880"
"05/20/2025","$220,770.75","4551 LIGHTHOUSE AVE","LAKE WALES","FL","33859"
"05/20/2025","$63,318.55","6575 LAKE BUFFUM RD N","FORT MEADE","FL","33841"
"05/20/2025","$144,063.77","1706 DANA PL","LAKELAND","FL","33801"
"05/21/2025","$12,126.40","2013 GREENBRIAR TER","DAVENPORT","FL","33837"
"05/21/2025","$299,962.25","535 NOBLE AVE","DAVENPORT","FL","33837"
"05/21/2025","$259,763.89","162 ANDALUSIA LOOP","DAVENPORT","FL","33837"
"05/22/2025","$796,413.98","3723 OSBORNE HARBOR LN","WINTER HAVEN","FL","33884"
"05/22/2025","$232,328.27","2120 WILDWOOD LN","AUBURNDALE","FL","33823"
"04/24/2025","$171,744.29","120 WEST HARBOR DR","PALATKA","FL","32177"
"04/24/2025","$117,192.43","1022 S 12TH ST","PALATKA","FL","32177"
"04/24/2025","$52,738.09","307 E LAKE ST","PALATKA","FL","32177"
"04/24/2025","$76,609.64","1570 STATE RD 20","HAWTHORNE","FL","32640"
"04/24/2025","$122,424.72","385 SISCO DIRT RD","SATSUMA","FL","32189"
"04/24/2025","$168,191.83","220 HORSE LANDING RD","SATSUMA","FL","32189"
"04/24/2025","$57,416.71","116 CORBETT RD","PALATKA","FL","32177"
"04/24/2025","$96,275.75","200 N MARYLAND AV","EAST PALATKA","FL","32131"
"04/24/2025","$16,028.88","117 CHAR LN","CRESCENT CITY","FL","32112"
"05/15/2025","$188,601.47","461 LAKE COMO DR","POMONA PARK","FL","32181"
"05/15/2025","$449,781.46","105 PALM LN","CRESCENT CITY","FL","32112"
"05/22/2025","$186,323.75","107 WOODLAWN RD","SATSUMA","FL","32189"
"04/24/2025","$323,912.01","744 PALM HAMMOCK CIR","SAINT AUGUSTINE","FL","32095"
"04/24/2025","$413,550.55","365 CEDARSTONE WAY","SAINT AUGUSTINE","FL","32092"
"04/24/2025","$207,264.99","655 SCRUB JAY DR","SAINT AUGUSTINE","FL","32092"
"04/24/2025","$572,831.43","452 DEER VALLEY DR","PONTE VEDRA","FL","32081"
"04/24/2025","$1,837,340.05","1456 ATLANTIC BREEZE WAY","PONTE VEDRA BEACH","FL","32082"
"04/24/2025","$347,905.74","204 PASADENA DR","SAINT AUGUSTINE","FL","32095"
"05/15/2025","$75,577.66","514 GERONA RD","SAINT AUGUSTINE","FL","32086"
"05/22/2025","$1,017,109.63","295 SHELL RIDGE LN","PONTE VEDRA","FL","32081"
"06/19/2025","$440,822.46","3436 BABICHE ST","SAINT JOHNS","FL","32259"
"07/10/2025","$151,807.79","913 CHIPPEWA ST","SAINT AUGUSTINE","FL","32086"
"04/23/2025","$178,544.59","10028 BELLBROOK RD","MILTON","FL","32583"
"04/30/2025","$63,481.15","4170 MORRISTOWN RD","JAY","FL","32565"
"05/07/2025","$276,639.43","4336 THISTLE PINE CT","PACE","FL","32571"
"05/07/2025","$109,512.68","2768 VENETIAN WAY","GULF BREEZE","FL","32563"
"05/13/2025","$202,526.97","7271 MOSSY OAKS DR","NAVARRE","FL","32566"
"05/13/2025","$358,734.72","2071 FOUNTAINVIEW DR","NAVARRE","FL","32566"
"05/13/2025","$303,490.92","2006 FRONTERA ST","NAVARRE","FL","32566"
"05/13/2025","$236,299.93","5417 SAN MIGUEL ST","MILTON","FL","32583"
"05/13/2025","$132,107.22","6552 COLLEGE DR","MILTON","FL","32570"
"05/13/2025","$210,414.11","3455 SMYER DR","PACE","FL","32571"
"05/14/2025","$78,113.00","6494 KENNINGTON CIR","MILTON","FL","32570"
"05/21/2025","$301,271.08","2201 CALLE DE CASTELAR","NAVARRE","FL","32566"
"05/21/2025","$82,481.19","6860 STIRRUP LN","MILTON","FL","32570"
"04/25/2025","$139,352.11","626 BIRD BAY DR S 201 BLD 47","VENICE","FL","34285"
"04/30/2025","$658,493.89","2206 HAMMOCK PL","SARASOTA","FL","34235"
"05/02/2025","$308,552.02","2446 ALTOONA AVE","NORTH PORT","FL","34286"
"05/02/2025","$453,267.40","2985 WYOLA AVE","NORTH PORT","FL","34286"
"05/08/2025","$18,295.35","SHACKLEFORD AVE","NORTH PORT","FL","34288"
"05/13/2025","$169,958.37","4229 N LOCKWOOD RIDGE RD","SARASOTA","FL","34234"
"04/29/2025","$208,860.19","1343 SE VESTRIDGE LN","PORT SAINT LUCIE","FL","34952"
"04/29/2025","$225,450.64","321 NE GENESEE AVE","PORT SAINT LUCIE","FL","34983"
"04/29/2025","$121,338.27","213 OSCEOLA AVE","FORT PIERCE","FL","34982"
"04/29/2025","$75,233.11","2400 S OCEAN DR 4164","FORT PIERCE","FL","34949"
"05/13/2025","$382,310.80","1089 SW JANETTE AVE","PORT SAINT LUCIE","FL","34953"
"05/13/2025","$406,507.74","2253 SW NEWPORT ISLES BLVD","PORT SAINT LUCIE","FL","34953"
"04/23/2025","$198,940.77","646 CHERRY ST","DAYTONA BEACH","FL","32114"
"04/24/2025","$95,558.69","1760 N CLARA AVE","DELAND","FL","32720"
"04/30/2025","$0.00","101 HIBISCUS DR","DAYTONA BEACH","FL","32117"
"05/01/2025","$193,123.16","114 BLINN ST","OAK HILL","FL","32759"
"05/06/2025","$88,229.05","930 RADCLIFF ST","DELTONA","FL","32725"
"05/07/2025","$300,386.77","14 SEA SWALLOW TER","ORMOND BEACH","FL","32176"
"05/08/2025","$10,487.49","1325 LAKE BATON DR","DELTONA","FL","32725"
"05/16/2025","$145,707.20","1493 GRANADA AVE","DAYTONA BEACH","FL","32117"
"05/16/2025","$516,717.76","5340 PLANTATION HOME WAY","PORT ORANGE","FL","32128"
"05/19/2025","$15,689.53","212 SKIPPER DRIVE # 212","PORT ORANGE","FL","32129"
"05/20/2025","$199,095.37","314 HART AVE","EDGEWATER","FL","32132"
"05/20/2025","$343,599.35","160 OLD MILL POND RD","EDGEWATER","FL","32141"
"05/20/2025","$8,600.02","3124 BORASSUS DR","NEW SMYRNA BEACH","FL","32168"
"05/20/2025","$332,857.51","1480 HOWLAND BLVD","DELTONA","FL","32738"
"05/20/2025","$150,699.33","2866 NEWMARK DR","DELTONA","FL","32738"
"05/22/2025","$193,964.89","1240 W VOORHIS AVE","DELAND","FL","32720"
"05/23/2025","$268,948.52","875 VALENCIA RD","SOUTH DAYTONA","FL","32119"
"05/27/2025","$313,872.01","561 QUAIL VALLEY CT","DEBARY","FL","32713"
"05/29/2025","$191,421.45","131 S SHERIDAN AVENUE","DELAND","FL","32720"
"05/29/2025","$182,435.39","451 E FRENCH AVE","ORANGE CITY","FL","32763"
"05/30/2025","$456,943.07","14 DEEP WOODS WAY","ORMOND BEACH","FL","32174"
"05/30/2025","$114,194.46","405 WILSON AVENUE","DAYTONA BEACH","FL","32114"
"06/03/2025","$254,880.94","1338 JAMES ST","NEW SMYRNA BEACH","FL","32168"
"06/05/2025","$255,793.08","1300 MARGINA AVE","DAYTONA BEACH","FL","32114"
"06/05/2025","$6,684.55","1336 RILEY CIR","DELAND","FL","32724"
"06/06/2025","$102,845.00","1330 IDLEWILD DR","DAYTONA BEACH","FL","32114"
"06/09/2025","$10,319.67","422 BANANA CAY DR F","SOUTH DAYTONA","FL","32119"
"06/10/2025","$118,445.87","544 SHERRY LANE","LAKE HELEN","FL","32744"
"06/10/2025","$293,118.10","2669 SEDGEFIELD AVE","DELTONA","FL","32725"
"06/11/2025","$236,800.30","460 DAHOON HOLLY DR","DAYTONA BEACH","FL","32117"
"06/12/2025","$167,673.17","2110 ORANGE TREE DR","EDGEWATER","FL","32141"
"06/12/2025","$106,183.12","2825 AMBER RIDGE CT","DELTONA","FL","32725"
"06/12/2025","$352,010.00","804 E 12TH AVE","NEW SMYRNA BEACH","FL","32169"
