"auction_date","judgment_amount","address","city","state","zip"
"07/29/2024","$344,718.78","6615 DUVAL AVE","WEST PALM BEACH","FL","33411"
"07/29/2024","$354,538.75","9791 SUN POINTE DR","BOYNTON BEACH","FL","33437"
"07/29/2024","$87,546.09","5925 BASIL DR","WEST PALM BEACH","FL","33415"
"07/30/2024","$142,444.33","4963 MARBELLA RD N","WEST PALM BEACH","FL","33417"
"07/31/2024","$269,151.02","5347 GRAND BANKS BLVD","GREENACRES","FL","33463"
"07/31/2024","$217,927.45","3402 BRIDGEWOOD DR","BOCA RATON","FL","33434"
"08/01/2024","$168,956.21","4483 WILLOW POND RD B","WEST PALM BEACH","FL","33417"
"08/01/2024","$73,771.25","524 INDIGO AVE","WELLINGTON","FL","33414"
"08/05/2024","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"08/05/2024","$221,890.65","1515 BRIDGEWOOD DR","BOCA RATON","FL","33434"
"08/05/2024","$118,776.30","519 N J ST 1-2","LAKE WORTH","FL","33460"
"08/06/2024","$270,664.72","2610 DONALD RD","WEST PALM BEACH","FL","33406"
"08/06/2024","$127,460.30","5219 CANNON WAY","WEST PALM BEACH","FL","33415"
"08/07/2024","$9,893.12","18300 104TH TER S","BOCA RATON","FL","33498"
"08/08/2024","$21,208.12","2504 BRIDGEWOOD DR","BOCA RATON","FL","33434"
"08/08/2024","$92,942.85","16283 E BRIGHTON DR","LOXAHATCHEE","FL","33470"
"08/08/2024","$14,095.25","5750 FAIRWAY PARK CT 101","BOYNTON BEACH","FL","33437"
"08/12/2024","$151,103.95","401 W 5TH TER","PAHOKEE","FL","33476"
"08/12/2024","$105,000.00","3133 KINGSTON CT 5A","WEST PALM BEACH","FL","33409"
"08/12/2024","$624,457.54","3998 NW 23RD TER","BOCA RATON","FL","33431"
"08/12/2024","$155,986.65","8140 AMBACH WAY","HYPOLUXO","FL","33462"
"08/12/2024","$7,472.21","4814 LUQUI CT","WEST PALM BEACH","FL","33415"
"08/12/2024","$98,475.19","2581 N GARDEN DR 203","LAKE WORTH","FL","33461"
"08/12/2024","$404,868.26","436 NW 13TH DR","BOCA RATON","FL","33486"
"08/12/2024","$11,204.21","1390 HIDEAWAY BND","WELLINGTON","FL","33414"
"08/12/2024","$372,816.71","5062 NORTHERN LIGHTS DR","GREENACRES","FL","33463"
"08/13/2024","$815,849.93","1660 SW 15TH ST","BOCA RATON","FL","33486"
"08/14/2024","$133,110.73","1501 CRESCENT CIR A1","LAKE PARK","FL","33403"
"08/15/2024","$1,701,701.35","7101 EAGLE TER","WEST PALM BEACH","FL","33412"
"08/19/2024","$8,065.08","2431 24TH LN","PALM BEACH GARDENS","FL","33418"
"08/19/2024","$503,191.60","5810 ERIK WAY","GREENACRES","FL","33463"
"08/19/2024","$8,703.65","22291 TIMPINI WAY","BOCA RATON","FL","33428"
"08/19/2024","$4,820.04","4930 NW 5TH ST","DELRAY BEACH","FL","33445"
"08/20/2024","$369,840.19","720 LOCUST ST","WEST PALM BEACH","FL","33405"
"08/21/2024","$584,399.86","14575 ORANGE BLVD","LOXAHATCHEE","FL","33470"
"08/21/2024","$620,300.73","236-238 PALMETTO DR","WEST PALM BEACH","FL","33403"
"08/22/2024","$604,423.22","16570 72ND RD N","LOXAHATCHEE","FL","33470"
"08/22/2024","$375,544.78","178 CANTERBURY PL","ROYAL PALM BEACH","FL","33414"
"08/22/2024","$302,094.88","43 OREGON LN","BOCA RATON","FL","33487"
"08/22/2024","$373,137.17","115 OCEAN CAY WAY","HYPOLUXO","FL","33462"
"08/26/2024","$573,325.18","4853 POND PINE WAY","GREENACRES","FL","33463"
"08/26/2024","$58,707.25","201 SW AVENUE D","BELLE GLADE","FL","33430"
"08/26/2024","$471,027.93","11716 WATERBEND CT","WELLINGTON","FL","33414"
"08/26/2024","$12,016.41","812 8TH TER","PALM BEACH GARDENS","FL","33418"
"08/26/2024","$17,194.00","8058 ABERDEEN DR 101","BOYNTON BEACH","FL","33472"
"08/27/2024","$793,305.97","728 DEERWOOD CT","WELLINGTON","FL","33414"
"08/27/2024","$164,681.44","1007 RIVERWOOD LN","JUPITER","FL","33458"
"08/28/2024","$1,279,509.55","9481 CAMPI DR","LAKE WORTH","FL","33467"
"08/28/2024","$507,121.33","5165 HORSESHOE CIRCLE NORTH","WEST PALM BEACH","FL","33417"
"09/03/2024","$34,653.43","9550 BOCA GARDENS PKWY B","BOCA RATON","FL","33496"
"09/03/2024","$110,423.99","1016 YARMOUTH A","BOCA RATON","FL","33434"
"09/04/2024","$280,137.62","2591 PALM RD","WEST PALM BEACH","FL","33406"
"09/05/2024","$661,806.09","9105 EQUUS CIR","BOYNTON BEACH","FL","33472"
"09/05/2024","$144,192.23","1500 DOUGLASS AVE","WEST PALM BEACH","FL","33401"
"09/05/2024","$79,057.32","5403 VERONA DR B","BOYNTON BEACH","FL","33437"
"09/09/2024","$24,518.45","9816 ARBOR VIEW DR S","BOYNTON BEACH","FL","33437"
"09/09/2024","$233,923.43","11351 SUNSET BLVD","ROYAL PALM BEACH","FL","33411"
"09/09/2024","$1,345,289.42","4598 NW 26TH AVE","BOCA RATON","FL","33434"
"09/09/2024","$125,150.73","4151 SAN MARINO BLVD UNIT 108","WEST PALM BEACH","FL","33409"
"09/10/2024","$21,614.29","206 MOORINGS DR","LANTANA","FL","33462"
"09/11/2024","$177,634.98","896 PIPERS CAY DR","WEST PALM BEACH","FL","33415"
"09/12/2024","$464,356.63","5373 PINE TREE DR","DELRAY BEACH","FL","33484"
"09/16/2024","$46,622.16","5395 FIRENZE DR M","BOYNTON BEACH","FL","33437"
"09/16/2024","$570,801.44","349 NE 31ST ST","BOCA RATON","FL","33431"
"09/16/2024","$171,002.30","423 N F ST","LAKE WORTH","FL","33460"
"09/16/2024","$706,080.02","422 ORIOLE CIR","JUPITER","FL","33458"
"09/23/2024","$75,961.55","8269 HUNTSMAN PL","BOCA RATON","FL","33433"
"09/24/2024","$329,725.34","1321 PALM BEACH LAKES BLVD","WEST PALM BEACH","FL","33401"
"09/26/2024","$52,948.19","1020 N J ST 1","LAKE WORTH","FL","33460"
"09/26/2024","$85,000.00","20039 BOCA W DR","BOCA RATON","FL","33434"
"07/02/2024","$129,109.04","3132 SALTON ST","HOLIDAY","FL","34691"
"07/02/2024","$575,718.05","1835 FIRCREST CT","WESLEY CHAPEL","FL","33543"
"07/03/2024","$34,266.26","5141 SILVER CHARM TERRACE","WESLEY CHAPEL","FL","33544"
"07/08/2024","$101,472.53","5625 VAN DOREN AVE","NEW PORT RICHEY","FL","34652"
"07/08/2024","$294,127.08","4681 WANDERING WAY","WESLEY CHAPEL","FL","33544"
"07/08/2024","$71,996.01","9161 CODEL LOOP","NEW PORT RICHEY","FL","34654"
"07/08/2024","$200,371.28","4015 GLISSADE DR","NEW PORT RICHEY","FL","34652"
"07/08/2024","$150,955.53","18329 FERRERA AVENUE","SPRING HILL","FL","34610"
"07/08/2024","$452,825.35","7914 US HIGHWAY 19","PORT RICHEY","FL","34668"
"07/08/2024","$13,560.15","30547 PALMERSTON PLACE","WESLEY CHAPEL","FL","33545"
"07/08/2024","$7,616.01","3233 WHITLEY BAY COURT","LAND O LAKES","FL","34638"
"07/08/2024","$169,865.19","7040 FOX HOLLOW DR","PORT RICHEY","FL","34668"
"07/08/2024","$242,893.19","7329 HEATHER STREET","NEW PORT RICHEY","FL","34653"
"07/09/2024","$203,048.26","8327 JACQUELINE CT","ZEPHYRHILLS","FL","33541"
"07/09/2024","$155,824.38","6313 EMERSON DR","NEW PORT RICHEY","FL","34653"
"07/09/2024","$91,796.90","5437 GENEVIEVE CIR","ZEPHYRHILLS","FL","33542"
"07/10/2024","$223,642.37","3303 EISENHOWER DRIVE","HOLIDAY","FL","34691"
"07/10/2024","$730,941.98","6994 BRADBURY CIR","WESLEY CHAPEL","FL","33545"
"07/11/2024","$225,338.37","7716 SUE ELLEN DR","PORT RICHEY","FL","34668"
"07/11/2024","$12,384.21","4707 WALLINGFORD COURT","NEW PORT RICHEY","FL","34655"
"07/15/2024","$157,423.82","3117 LAIRD DR","NEW PORT RICHEY","FL","34655"
"07/15/2024","$59,867.49","8806 AVONDALE LN","HUDSON","FL","34667"
"07/16/2024","$7,478.69","7613 ROLAND COURT","NEW PORT RICHEY","FL","34654"
"07/17/2024","$79,369.46","15209 OMAHA ST","HUDSON","FL","34667"
"07/22/2024","$214,578.63","3534 BLUEBIRD DRIVE","NEW PORT RICHEY","FL","34652"
"07/22/2024","$86,358.53","3602 SARAZEN DR","NEW PORT RICHEY","FL","34655"
"07/23/2024","$215,136.52","9125 RAINBOW LANE","PORT RICHEY","FL","34668"
"07/25/2024","$7,314.85","21011 PICASSO CT # 103","LAND O LAKES","FL","34637"
"07/29/2024","$108,794.43","2041 MEADOW RUE CT","TRINITY","34655","4962"
"07/29/2024","$145,614.87","7036 MAIDSTONE CT","NEW PORT RICHEY","FL","34653"
"07/31/2024","$337,243.69","4402 HARNEY COURT","NEW PORT RICHEY","FL","34655"
"07/31/2024","$50,799.47","13421 KNOTTY LN","HUDSON","FL","34669"
"08/01/2024","$427,657.94","3233 WHITLEY BAY CT","LAND O LAKES","FL","34638"
"08/05/2024","$3,454.34","17364 TERRAZZO WAY","LAND O LAKES","FL","34638"
"08/06/2024","$322,757.40","6435 SPARKLING WAY","WESLEY CHAPEL","FL","33545"
"08/06/2024","$44,054.55","12032 BOYNTON LN","NEW PORT RICHEY","FL","34654"
"08/07/2024","$179,322.89","8136 CAMERON CAY CT","NEW PORT RICHEY","FL","34653"
"08/12/2024","$56,310.48","40718 JERRY ROAD","ZEPHYRHILLS","FL","33540"
"08/12/2024","$4,568.01","31318 ANNISTON DRIVE","WESLEY CHAPEL","FL","33543"
"08/13/2024","$232,202.51","3501 NORLAND CT","HOLIDAY","FL","34691"
"08/13/2024","$273,496.24","10639 LAKEVIEW DRIVE","NEW PORT RICHEY","FL","34654"
"08/27/2024","$135,088.80","4715 MEADOWSWEET CT","NEW PORT RICHEY","34653","6316"
"09/03/2024","$257,760.64","3188 NUBBIN RIDGE LANE","ZEPHYRHILLS","FL","33540"
"09/10/2024","$88,412.09","30148 CLEARVIEW DR","WESLEY CHAPEL","FL","33545"
"07/02/2024","$270,351.20","2903 MACALPIN DR S","PALM HARBOR","FL","34684"
"07/02/2024","$201,907.88","6025 SHORE BLVD S # 405","GULFPORT","FL","33707"
"07/03/2024","$2,919.18","1503 16TH CIR SE","LARGO","FL","33771"
"07/08/2024","$1,916.00","10200 GANDY BLVD N # 507","ST PETERSBURG","FL","33702"
"07/09/2024","$15,159.01","7801 34TH AVE N # 17","ST PETERSBURG","FL","33710"
"07/10/2024","$111,578.31","6534 29TH WAY N","ST PETERSBURG","FL","33702"
"07/10/2024","$70,053.86","6100 12TH ST S # 313","ST PETERSBURG","FL","33705"
"07/11/2024","$104,626.19","1800 AUBURN ST S","ST PETERSBURG","FL","33712"
"07/11/2024","$368,459.47","231 10TH AVE N","ST PETERSBURG","FL","33701"
"07/11/2024","$383,680.88","216 15TH AVE SE","ST PETERSBURG","FL","33701"
"07/11/2024","$94,660.90","5405 59TH ST N","ST PETERSBURG","FL","33709"
"07/11/2024","$14,315.80","2566 SEA WIND WAY","CLEARWATER","FL","33763"
"07/16/2024","$164,025.45","1992 41ST ST N","ST PETERSBURG","FL","33713"
"07/17/2024","$96,830.44","4215 EAST BAY DR # 1202C","LARGO","FL","33764"
"07/17/2024","$140,168.49","1489 PARK ST","CLEARWATER","FL","33755"
"07/17/2024","$172,926.72","9201 40TH WAY N","PINELLAS PARK","FL","33782"
"07/17/2024","$170,440.45","701 POINSETTIA RD # 314","BELLEAIR","FL","33756"
"07/17/2024","$146,244.38","6026 22ND AVE N # 5","ST PETERSBURG","FL","33710"
"07/18/2024","$21,923.60","3126 57TH AVE N","ST PETERSBURG","FL","33714"
"07/23/2024","$195,134.22","11357 116TH AVE","SEMINOLE","FL","33778"
"07/24/2024","$639,677.25","17401 1ST ST E","REDINGTON SHORES","FL","33708"
"07/24/2024","$270,203.59","6692 17TH WAY N","ST PETERSBURG","FL","33702"
"07/24/2024","$61,515.47","4803 PLEASANT AVE","PALM HARBOR","FL","34683"
"07/25/2024","$211,133.07","9956 136TH ST","SEMINOLE","FL","33776"
"07/25/2024","$792,910.75","1905 PINETREE LANE","BELLEAIR BLUFFS","FL","33770"
"07/25/2024","$111,436.28","1947 LOS LOMAS DR","CLEARWATER","FL","33763"
"07/25/2024","$0.00","12766 SEMINOLE BLVD # 12","LARGO","FL","33778"
"07/25/2024","$303,144.20","2566 SEA WIND WAY","CLEARWATER","FL","33763"
"07/25/2024","$109,875.74","15591 DARIEN WAY","CLEARWATER","FL","33764"
"07/30/2024","$20,973.60","24862 US HIGHWAY 19 N # 2204","CLEARWATER","FL","33763"
"07/30/2024","$206,405.43","1723 CYPRESS AVE","BELLEAIR","FL","33756"
"07/30/2024","$117,064.28","6980 VERSAILLES N # 12","PINELLAS PARK","FL","33781"
"07/31/2024","$214,526.96","2318 13TH AVE SW","LARGO","FL","33770"
"07/31/2024","$616,396.92","70 CITRUS CT","PALM HARBOR","FL","34683"
"07/31/2024","$115,467.78","1785 42ND STREET SOUTH","SAINT PETERSBURG","FL","33711"
"07/31/2024","$109,270.15","1521 22ND AVE S","ST PETERSBURG","FL","33705"
"08/01/2024","$719,354.96","8226 36TH AVE N","ST PETERSBURG","FL","33710"
"08/01/2024","$690,008.23","4 ACADEMY WAY S","ST PETERSBURG","FL","33711"
"08/01/2024","$334,900.68","12819 126TH TERRACE LN N","LARGO","FL","33774"
"08/01/2024","$32,198.41","970 VIRGINIA AVENUE # 109","DUNEDIN","FL","34698"
"08/01/2024","$190,352.04","476 DENISE ST","TARPON SPRINGS","FL","34689"
"08/06/2024","$126,126.40","232 HUNTER CT","PALM HARBOR","FL","34684"
"08/06/2024","$288,703.18","2725 VIA CIPRIANI # 735B","CLEARWATER","FL","33764"
"08/06/2024","$130,058.99","4127 12TH AVE S","ST PETERSBURG","FL","33711"
"08/07/2024","$683,520.59","3884 39TH ST S","ST PETERSBURG","FL","33711"
"08/07/2024","$466,054.94","2315 BEACH DR","ST PETERSBURG","FL","33705"
"08/08/2024","$14,084.02","8211 12TH WAY N # A","ST PETERSBURG","FL","33702"
"08/13/2024","$138,250.34","1712 25TH AVE N","ST PETERSBURG","FL","33713"
"08/14/2024","$139,370.04","4120 72ND AVE","PINELLAS PARK","FL","33781"
"08/20/2024","$90,508.87","2050 58TH AVE N # 25","ST PETERSBURG","FL","33714"
"08/27/2024","$72,247.16","3867 18TH AVE S","ST PETERSBURG","FL","33711"
"09/03/2024","$350,328.47","622 105TH TER N","ST PETERSBURG","FL","33716"
"09/03/2024","$177,062.94","1608 CARLOS AVE","CLEARWATER","FL","33755"
"09/10/2024","$121,445.64","755 75TH AVE N","ST PETERSBURG","FL","33702"
"09/10/2024","$322,249.30","2643 21ST AVE SW","LARGO","FL","33774"
"07/03/2024","$309,816.79","3483 PATTERSON HEIGHTS DR","HAINES CITY","FL","33844"
"07/03/2024","$228,928.08","1629 AMBAR CT","WINTER HAVEN","FL","33881"
"07/03/2024","$92,884.63","1630 SMITHFIELD CIR E","LAKELAND","FL","33801"
"07/09/2024","$209,128.25","177 HEATHER LYNN DR","DAVENPORT","FL","33897"
"07/09/2024","$264,220.06","439 LAKE ELOISE POINTE BLVD","WINTER HAVEN","FL","33880"
"07/09/2024","$9,505.07","653 BEAR CT","POINCIANA","FL","34759"
"07/09/2024","$86,598.66","1420 10TH ST W","LAKELAND","FL","33805"
"07/09/2024","$184,765.30","809 GRAN BAHAMA BLVD","DAVENPORT","FL","33837"
"07/09/2024","$157,595.36","4243 COYOTE TRL","POLK CITY","FL","33868"
"07/09/2024","$165,743.56","2409 E MAGNOLIA ST","LAKELAND","FL","33801"
"07/09/2024","$89,423.07","1164 WATERVIEW BLVD E","LAKELAND","FL","33801"
"07/09/2024","$111,258.65","8110 TOM COSTINE RD E","LAKELAND","FL","33809"
"07/10/2024","$323,636.56","137 MILESTONE DR","HAINES CITY","FL","33844"
"07/10/2024","$17,645.06","744 CARIBOU DR","POINCIANA","FL","34759"
"07/11/2024","$219,129.34","3715 OLD DIXIE HWY","AUBURNDALE","FL","33823"
"07/11/2024","$442,864.56","336 ALFANI ST","DAVENPORT","FL","33896"
"07/11/2024","$281,937.20","683 WAKULLA DR SE","WINTER HAVEN","FL","33884"
"07/15/2024","$105,161.30","137 KINGS POND AVE","WINTER HAVEN","FL","33880"
"07/15/2024","$5,066,713.01","1027 FANTASY DR","DAVENPORT","FL","33896"
"07/16/2024","$227,059.04","438 VITORIA RD","DAVENPORT","FL","33837"
"07/17/2024","$93,448.60","5216 ROLLINGDALE CT","LAKELAND","FL","33810"
"07/17/2024","$247,877.79","231 TARPON BAY BLVD","HAINES CITY","FL","33844"
"07/17/2024","$36,883.82","1007 CASSANDRA LN","LAKELAND","FL","33809"
"07/18/2024","$206,245.26","145 PALAZZO LN","POINCIANA","FL","34759"
"07/19/2024","$138,442.74","131 FLAMINGO DR","AUBURNDALE","FL","33823"
"07/23/2024","$6,595.96","389 SIERRA MIKE BLVD","LAKE ALFRED","FL","33850"
"07/23/2024","$229,980.51","6 N GOLF VIEW CIR","WINTER HAVEN","FL","33881"
"07/23/2024","$351,687.81","3298 WINCHESTER ESTATES CIR","LAKELAND","FL","33810"
"07/23/2024","$88,410.31","432 OAK RDG W","LAKELAND","FL","33801"
"07/23/2024","$37,291.75","4813 MYRTLE VIEW DR N","MULBERRY","FL","33860"
"07/23/2024","$14,840.40","333 W LAKE HOWARD DR APT 201A","WINTER HAVEN","FL","33880"
"07/23/2024","$3,677.58","419 BIGSTAFF CT","WINTER HAVEN","FL","33884"
"07/25/2024","$119,292.42","2235 GINGER WAY","LAKELAND","FL","33801"
"07/25/2024","$271,003.49","148 BELLA DR","DAVENPORT","FL","33837"
"07/29/2024","$369,209.13","4919 S GACHET BLVD","LAKELAND","FL","33813"
"07/29/2024","$5,693.74","381 KENSINGTON VIEW DR","WINTER HAVEN","FL","33880"
"07/29/2024","$314,307.26","1075 AERIDES WAY","DAVENPORT","FL","33837"
"07/29/2024","$0.00","3008 MORGAN COMBEE RD","LAKELAND","FL","33801"
"07/30/2024","$0.00","604 MADISON DR","DAVENPORT","FL","33837"
"07/31/2024","$248,816.81","942 FALLON HILLS DR","HAINES CITY","FL","33844"
"08/01/2024","$320,332.18","205 DINNER LAKE LOOP","LAKE WALES","FL","33859"
"08/01/2024","$6,319.99","1785 HAMILTON ST","BARTOW","FL","33830"
"08/01/2024","$183,324.68","1802 EMILY DR","WINTER HAVEN","FL","33884"
"08/02/2024","$178,335.87","3636 MADBURY CIR","LAKELAND","FL","33810"
"08/02/2024","$109,555.44","8140 TOM COSTINE RD","LAKELAND","FL","33809"
"08/02/2024","$229,460.04","430 STILLWATER LN","HAINES CITY","FL","33844"
"08/05/2024","$203,326.98","669 EAGLE RUN","LAKELAND","FL","33809"
"07/11/2024","$171,744.29","120 WEST HARBOR DR","PALATKA","FL","32177"
"07/11/2024","$45,727.59","116 GUY AVE","INTERLACHEN","FL","32148"
"07/11/2024","$45,367.84","140 BEECHER SPRINGS","POMONA PARK","FL","32181"
"07/11/2024","$123,036.36","323 INCLINE RD","SATSUMA","FL","32189"
"07/11/2024","$50,986.29","219 STILWELL AVE","PALATKA","FL","32177"
"07/11/2024","$68,600.08","1902 MADISON ST","PALATKA","FL","32177"
"07/11/2024","$182,242.71","401 YAWN AVE","INTERLACHEN","FL","32148"
"07/11/2024","$141,941.94","326 GLORIA AVE","INTERLACHEN","FL","32148"
"07/11/2024","$27,626.27","155 DOBY RD","SATSUMA","FL","32189"
"07/11/2024","$197,214.79","7070 3RD ST","SAINT AUGUSTINE","FL","32092"
"07/11/2024","$320,349.08","4485 N FRANCIS RD","SAINT AUGUSTINE","FL","32095"
"07/11/2024","$317,796.50","1918 E WINDY WAY","JACKSONVILLE","FL","32259"
"07/11/2024","$207,264.99","655 SCRUB JAY DR","SAINT AUGUSTINE","FL","32092"
"07/11/2024","$320,849.22","336 MIDWAY PARK DR","SAINT AUGUSTINE","FL","32084"
"07/11/2024","$462,299.83","4217 WICKS BRANCH RD","SAINT AUGUSTINE","FL","32086"
"07/11/2024","$79,059.40","210 W FOX ST","HASTINGS","FL","32145"
"07/11/2024","$335,671.49","94 CLOISTERBANE DR","SAINT JOHNS","FL","32259"
"07/18/2024","$411,000.81","3551 PACETTI RD","SAINT AUGUSTINE","FL","32092"
"07/18/2024","$396,018.09","365 W SILVERTHORN LN","PONTE VEDRA","FL","32081"
"07/18/2024","$154,458.63","354 LOBELIA RD","SAINT AUGUSTINE","FL","32086"
"07/18/2024","$252,117.10","323 ALVAR CIR","SAINT JOHNS","FL","32259"
"07/18/2024","$68,037.78","437 FORT DRUM CT","SAINT AUGUSTINE","FL","32092"
"08/15/2024","$656,339.22","8160 SEVEN MILE DR","PONTE VEDRA BEACH","FL","32082"
"08/15/2024","$1,427,018.16","100 PALM FOREST PL","PONTE VEDRA BEACH","FL","32082"
"08/15/2024","$32,540.79","824 W 2ND ST","SAINT AUGUSTINE","FL","32084"
"08/15/2024","$402,871.68","228 THISTLETON WAY","SAINT AUGUSTINE","FL","32092"
"08/15/2024","$3,885.77","233 S FIELD CREST DR","SAINT AUGUSTINE","FL","32092"
"08/15/2024","$21,692.06","255 OLD VILLAGE CENTER CIR","SAINT AUGUSTINE","FL","32084"
"08/22/2024","$16,479.71","4420 CARTER RD","SAINT AUGUSTINE","FL","32086"
"07/02/2024","$285,168.22","5927 GREENFIELD ST","MILTON","FL","32571"
"07/02/2024","$51,956.93","5741 ORANGE ST","MILTON","FL","32570"
"07/09/2024","$160,494.79","4543 MORNINGSIDE LN","PACE","FL","32583"
"07/09/2024","$35,935.21","4977 SPENCER OAKS BLVD","PACE","FL","32571"
"07/09/2024","$113,683.04","3548 ROLLING ACRES RD","MILTON","FL","32571"
"07/09/2024","$14,078.54","00 ROLLO BOULEVARD","MILTON","FL","32583"
"07/16/2024","$284,616.37","4502 SPRINGVIEW CT","PACE","FL","32571"
"07/02/2024","$3,601,627.55","1185 BAYSHORE DR","ENGLEWOOD","FL","34223"
"07/08/2024","$415,818.58","5336 PONCE DE LEON BLVD","NORTH PORT","FL","34291"
"07/08/2024","$129,592.32","3313 CENTRAL AVE","SARASOTA","FL","34234"
"07/09/2024","$190,438.33","3358 RAMBLEWOOD PL","SARASOTA","FL","34237"
"07/16/2024","$352,652.15","651 EVEREST RD","VENICE","FL","34293"
"07/16/2024","$476,291.09","305 LAKE TAHOE CT","ENGLEWOOD","FL","34223"
"07/16/2024","$340,297.12","2600 MOHEGAN RD","VENICE","FL","34293"
"07/18/2024","$291,305.10","5850 VANDERIPE RD","SARASOTA","FL","34241"
"07/18/2024","$247,094.00","2559 COMET LN","NORTH PORT","FL","34286"
"07/18/2024","$39,483.07","48 BAY HEAD LN","OSPREY","FL","34229"
"07/25/2024","$29,670.76","1260 HIGHLAND ST","SARASOTA","FL","34234"
"07/25/2024","$3,870.00","4311 MOCHA AVE","NORTH PORT","FL","34287"
"07/25/2024","$10,429.75","1431 TORINO ST","NORTH PORT","FL","34287"
"07/26/2024","$13,971.68","8637 KARPEAL DR 1201","SARASOTA","FL","34238"
"07/02/2024","$488,168.22","9593 SW ROYAL POINCIANA DR","PORT SAINT LUCIE","FL","34987"
"07/02/2024","$131,321.82","1401 EMERALD TER","FORT PIERCE","FL","34950"
"07/02/2024","$290,478.30","2322 SW NEWPORT ISLES BLVD","PORT SAINT LUCIE","FL","34953"
"07/09/2024","$76,313.42","5601 SEAGRAPE DR","SAINT LUCIE COUNTY","FL","34950"
"07/09/2024","$203,709.30","6802 OCALA AVE","SAINT LUCIE COUNTY","FL","34951"
"07/10/2024","$13,397.49","4119 GATOR TRACE RD 4119","FORT PIERCE","FL","34982"
"07/10/2024","$22,976.77","1538 SE ROYAL GREEN CIR 102","PORT SAINT LUCIE","FL","34952"
"07/16/2024","$355,246.93","4189 SW RARDIN ST","PORT SAINT LUCIE","FL","34953"
"07/17/2024","$148,247.20","781 SE STARFLOWER AVE","PORT SAINT LUCIE","FL","34953"
"07/17/2024","$257,900.52","6506 SANTA CLARA BLVD","SAINT LUCIE COUNTY","FL","34950"
"07/17/2024","$168,995.00","2898 SW DINNER ST","PORT SAINT LUCIE","FL","34953"
"07/23/2024","$0.00","5647 NW LORNA CT","PORT SAINT LUCIE","FL","34953"
"07/23/2024","$257,771.18","942 SE DAMASK AVE","PORT SAINT LUCIE","FL","34953"
"07/24/2024","$246,440.18","938 SW CLEARY TER","PORT SAINT LUCIE","FL","34953"
"07/24/2024","$18,295.33","3209 S LAKEVIEW CIR 8206","SAINT LUCIE COUNTY","FL","34950"
"07/30/2024","$118,446.28","2008 S 30TH ST","FORT PIERCE","FL","34947"
"07/30/2024","$269,650.57","150 SE DUVAL AVE","PORT SAINT LUCIE","FL","34983"
"07/03/2024","$78,197.50","1584 REVERE LN","HOLLY HILL","FL","32117"
"07/08/2024","$242,641.10","5060 FAIRPORT AVENUE","DE LEON SPRINGS","FL","32130"
"07/09/2024","$239,695.98","1103 W HANCOCK DR","DELTONA","FL","32725"
"07/09/2024","$197,576.56","720 JASMINE AVE","ORANGE CITY","FL","32763"
"07/09/2024","$174,923.57","8 VIOLET CT","DELAND","FL","32724"
"07/09/2024","$131,945.77","209 NORMANDY AVE","NEW SMYRNA BEACH","FL","32169"
"07/09/2024","$70,334.97","605 STALLINGS AVE","DELTONA","FL","32738"
"07/10/2024","$168,990.23","844 KINGSTON AVE","DAYTONA BEACH","FL","32114"
"07/10/2024","$65,203.90","319 N FREDERICK AVE","DAYTONA BEACH","FL","32114"
"07/10/2024","$376,889.65","6794 CALISTOGA CIR","PORT ORANGE","FL","32128"
"07/11/2024","$185,790.16","558 GERALDINE DR","DELTONA","FL","32725"
"07/11/2024","$396,674.48","1360 CORONADO TER","DELTONA","FL","32725"
"07/11/2024","$306,198.57","2233 N NORMANDY BLVD","DELTONA","FL","32725"
"07/11/2024","$189,496.31","3249 ROLAND DR","DELTONA","FL","32738"
"07/12/2024","$226,470.19","1070 N LIBBY CT","DAYTONA BEACH","FL","32117"
"07/15/2024","$13,178.41","1708 SAVANNAH LN","PORT ORANGE","FL","32128"
"07/16/2024","$284,261.47","2336 BRIMHALL CT","DELTONA","FL","32738"
"07/16/2024","$66,817.84","830 ALCAN AVE","DELTONA","FL","32738"
"07/16/2024","$278,787.19","3214 COURTLAND BLVD","DELTONA","FL","32738"
"07/16/2024","$42,833.53","284 SANTIAGO AVE","DE LEON SPRINGS","FL","32130"
"07/16/2024","$309,479.42","2301 9TH AVE","DELAND","FL","32724"
"07/16/2024","$175,268.21","1888 VIKING AVE","DELTONA","FL","32725"
"07/16/2024","$98,464.26","1242 7TH ST","ORANGE CITY","FL","32763"
"07/17/2024","$735,668.56","2055 S ATLANTIC AVE 1004","DAYTONA BEACH SHORES","FL","32118"
"07/17/2024","$39,692.20","2700 N ATLANTIC AVE 818","DAYTONA BEACH","FL","32118"
"07/17/2024","$112,663.61","700 GROVE AVE","HOLLY HILL","FL","32117"
"07/17/2024","$150,543.01","610 ROMA ST","DAYTONA BEACH","FL","32114"
"07/18/2024","$191,421.45","131 S SHERIDAN AVE","DELAND","FL","32720"
"07/18/2024","$91,336.40","2121 ARROWHEAD AVE","DELTONA","FL","32725"
"07/18/2024","$90,885.63","1126 COWART RD","PIERSON","FL","32180"
"07/19/2024","$296,248.35","5500 OCEAN SHORE BLVD UT 40","ORMOND BEACH","FL","32176"
"07/23/2024","$187,807.52","2820 N JULIET DR","DELTONA","FL","32738"
"07/23/2024","$156,171.57","2233 HONTOON RD","DELAND","FL","32720"
