"auction_date","judgment_amount","address","city","state","zip"
"12/11/2023","$37,685.39","750 COLLINS AVE 300","MIAMI BEACH","FL","33139"
"12/11/2023","$426,656.01","4330 NW 11 AVE","MIAMI","FL","33127"
"12/11/2023","$353,503.71","5546 NW 13 AVE","MIAMI","FL","33142"
"12/11/2023","$703,212.47","2385 SW 6 ST","MIAMI","FL","33135"
"12/11/2023","$276,300.04","15655 SW 74 CIRCLE DR 10-6","MIAMI","FL","33193"
"12/11/2023","$397,497.51","13900 NW 8 AVE","MIAMI","FL","33168"
"12/11/2023","$253,187.06","251 W PARK DR 10-201","MIAMI","FL","33172"
"12/11/2023","$323,236.25","571 SE 37 PL","HOMESTEAD","FL","33033"
"12/11/2023","$216,091.59","2313 W 60 ST C102","HIALEAH","FL","33016"
"12/11/2023","$392,666.18","20225 NE 34 CT 2012","AVENTURA","FL","33180"
"12/12/2023","$1,413,786.16","37260 SW 207 AVE","HOMESTEAD","FL","33034"
"12/12/2023","$720,675.36","5854 SW 61 ST","MIAMI","FL","33143"
"12/12/2023","$311,006.55","13391 SW 262 ST","HOMESTEAD","FL","33032"
"12/12/2023","$279,124.31","8895 FOUNTAINBLEAU BLVD 410","MIAMI","FL","33172"
"12/12/2023","$2,544,621.47","3248 NE 169 ST","NORTH MIAMI BEACH","FL","33160"
"12/13/2023","$242,145.26","110 FOUNTAINBLEAU BVLD104","MIAMI","FL","33172"
"12/13/2023","$1,347,872.40","9930 SW 145 ST","MIAMI","FL","33176"
"12/13/2023","$200,371.94","9700 E BAY HARBOR DR 301","BAY HARBOR ISLANDS","FL","33154"
"12/13/2023","$1,206,400.00","5921 SW 79 CT","MIAMI","FL","33143"
"12/13/2023","$44,088.46","19900 E COUNTRY CLUB DR 310","AVENTURA","FL","33180"
"12/13/2023","$778,936.68","19380 COLLINS AVE PH-18","SUNNY ISLES BEACH","FL","33160"
"12/13/2023","$31,517.34","1750 W 56 ST 104","HIALEAH","FL","33012"
"12/13/2023","$227,425.65","2421 NW 11 ST 20B","MIAMI","FL","33125"
"12/13/2023","$499,642.08","19810 SW 79 AVE","MIAMI","FL","33189"
"12/13/2023","$216,596.58","N/A","MIAMI","FL","33032"
"12/18/2023","$287,902.53","4231 SW 112 AVE","MIAMI","FL","33165"
"12/18/2023","$774,837.85","8200 SW 164 ST","PALMETTO BAY","FL","33157"
"12/18/2023","$8,118.79","19719 NW 86 AVE","HIALEAH","FL","33015"
"12/18/2023","$365,848.81","2132 SW 97 CT","MIAMI","FL","33165"
"12/18/2023","$556,730.87","816 NE 91 TER","MIAMI SHORES","FL","33138"
"12/18/2023","$111,560.00","1985 NW 49 ST","MIAMI","FL","33142"
"12/19/2023","$690,715.78","20230 HIGHLAND LAKES BLVD","UNINCORPORATED COUNTY","FL","33179"
"12/19/2023","$410,818.93","2331 NW FLAGLER TER","MIAMI","FL","33125"
"12/19/2023","$182,253.00","555 NE 15 ST 20-E","MIAMI","FL","33132"
"12/19/2023","$566,243.90","200 E 60 ST","HIALEAH","FL","33013"
"12/19/2023","$157,986.12","18707 NE 14 AVE 728","MIAMI","FL","33179"
"12/19/2023","$332,587.17","315 NW 100 ST","MIAMI","FL","33150"
"12/19/2023","$248,356.21","1310 NW 135 ST","NORTH MIAMI","FL","33167"
"12/20/2023","$118,085.10","3010 NW 186 TER","MIAMI GARDENS","FL","33056"
"12/20/2023","$291,369.72","9369 FOUNTAINBLEAU BLVD J209","MIAMI","FL","33172"
"12/20/2023","$369,547.97","21427 NW 13 CT 114","MIAMI GARDENS","FL","33169"
"12/20/2023","$423,376.78","16110 SW 107 PL","MIAMI","FL","33157"
"12/20/2023","$1,020,621.80","15060 SW 80 AVE","MIAMI","FL","33158"
"12/20/2023","$444,871.10","7420 SW 163 CT","MIAMI","FL","33193"
"12/20/2023","$133,116.36","20320 NE 2 AVE 12","MIAMI GARDENS","FL","33179"
"12/20/2023","$427,951.42","2254 NW 3 ST","MIAMI","FL","33125"
"12/20/2023","$225,566.00","2055 SW 122 AVE 305","MIAMI","FL","33175"
"12/20/2023","$355,754.80","11609 SW 236 ST","HOMESTEAD","FL","33032"
"01/03/2024","$450,952.55","3220 SW 18 ST","MIAMI","FL","33145"
"01/03/2024","$516,019.84","12800 NE 12 AVE","NORTH MIAMI","FL","33161"
"01/03/2024","$190,161.83","21521 SW 88 AVE","CUTLER BAY","FL","33189"
"01/03/2024","$582,050.78","4026 SW 9 TER","MIAMI","FL","33134"
"01/03/2024","$347,868.66","25948 SW 132 AVE","MIAMI","FL","33032"
"01/03/2024","$471,938.06","5030 NW 173 ST","MIAMI GARDENS","FL","33055"
"01/03/2024","$57,149.10","800 NW 57 ST","MIAMI","FL","33127"
"01/03/2024","$291,956.98","6901 SW 147 AVE 1C","MIAMI","FL","33193"
"01/03/2024","$182,793.67","7674 W 34 LN 8-202","HIALEAH","FL","33018"
"01/03/2024","$0.00","3955 SW 69 AVE","MIAMI","FL","33155"
"01/08/2024","$15,442,090.79","11901 SW 45 ST","MIAMI","FL","33175"
"01/08/2024","$892,510.03","9751 SW 47 ST","MIAMI","FL","33165"
"01/08/2024","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"01/08/2024","$268,887.24","2241 NW 172 TER","MIAMI GARDENS","FL","33056"
"01/08/2024","$208,044.41","1257 KASIM ST","OPA-LOCKA","FL","33054"
"01/08/2024","$446,329.95","8035 SW 26 ST","MIAMI","FL","33155"
"01/08/2024","$327,893.36","4873 NW 111 AVE","DORAL","FL","33178"
"01/08/2024","$224,672.77","11001 SW 224 ST","MIAMI","FL","33170"
"01/08/2024","$233,667.80","25753 SW 128 CT","MIAMI","FL","33032"
"01/09/2024","$487,764.87","11300 SW 179 ST","MIAMI","FL","33157"
"01/09/2024","$305,177.24","3500 MYSTIC POINTE DR 2704","AVENTURA","FL","33180"
"01/09/2024","$82,000.45","13480 NE 6 AVE 306","NORTH MIAMI","FL","33161"
"01/09/2024","$300,254.04","2380 NW 155 ST","MIAMI GARDENS","FL","33054"
"01/10/2024","$53,390.32","5601 W 28 AVE 16","HIALEAH","FL","33016"
"01/10/2024","$135,982.62","13120 SW 92 AVE B-519","MIAMI","FL","33176"
"01/10/2024","$80,247.14","12825 SW 188 ST","MIAMI","FL","33177"
"01/16/2024","$418,880.91","640 E 14 ST","HIALEAH","FL","33010"
"01/16/2024","$270,326.99","420 NW 8 ST","MIAMI","FL","33136"
"01/16/2024","$412,254.36","13253 NW 7 TER","MIAMI","FL","33182"
"01/16/2024","$478,870.65","1220 NE 177 TER","MIAMI","FL","33162"
"01/17/2024","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"01/17/2024","$2,012,428.52","18868 SW 80 CT","CUTLER BAY","FL","33157"
"01/17/2024","$233,626.30","12488 SW 122 ST","MIAMI","FL","33186"
"01/17/2024","$312,191.37","17560 ATLANTIC BLVD 409","SUNNY ISLES BEACH","FL","33160"
"01/17/2024","$197,127.02","1350 NW 171 ST","MIAMI","FL","33169"
"01/17/2024","$247,849.93","12415 NW 21 CT","MIAMI","FL","33167"
"01/22/2024","$338,222.18","1538 SE 31 CT","HOMESTEAD","FL","33035"
"01/22/2024","$314,800.64","3101 NW 9 AVE","MIAMI","FL","33127"
"01/22/2024","$554,198.31","2001 BISCAYNE BLVD 2312","MIAMI","FL","33137"
"01/22/2024","$377,657.53","16536 SW 54 ST","MIAMI","FL","33185"
"01/22/2024","$199,935.24","40 NW 121 ST","NORTH MIAMI","FL","33168"
"01/22/2024","$249,136.20","10900 SW 216 ST","MIAMI","FL","33170"
"01/22/2024","$294,984.66","1035 NW 108 ST","MIAMI","FL","33168"
"01/22/2024","$331,761.12","1513 W 3 AVE","HIALEAH","FL","33010"
"01/22/2024","$72,412.83","1580 NE 155 TER","NORTH MIAMI BEACH","FL","33162"
"01/22/2024","$227,407.97","1344 W 42 ST 8","HIALEAH","FL","33012"
"01/23/2024","$128,437.88","3660 NE 166 ST 805","NORTH MIAMI BEACH","FL","33160"
"01/23/2024","$359,583.90","250 174 ST 317","SUNNY ISLES BEACH","FL","33160"
"01/24/2024","$801,758.89","2861 NE 185 ST 305","AVENTURA","FL","33180"
"01/24/2024","$1,185,859.73","1200 BRICKELL BAY DR 1907","MIAMI","FL","33131"
"01/24/2024","$519,729.53","749 NW 136 AVE","MIAMI","FL","33182"
"01/24/2024","$223,702.86","3660 NE 166 ST 608","NORTH MIAMI BEACH","FL","33160"
"01/24/2024","$86,305.79","4471 NW 172 DR","MIAMI GARDENS","FL","33055"
"01/24/2024","$128,048.60","610 NW 195 TER","MIAMI GARDENS","FL","33169"
"01/24/2024","$80,460.12","9440 FONTAINEBLEAU BLVD 203","MIAMI","FL","33172"
"01/24/2024","$212,791.28","348 NE 117 ST","MIAMI","FL","33161"
"01/24/2024","$7,874.89","8114 SW 81 TER","MIAMI","FL","33143"
"01/29/2024","$495,659.34","10750 NW 48 LN","DORAL","FL","33178"
"01/29/2024","$324,280.60","231 NW 102 ST","MIAMI","FL","33150"
"01/29/2024","$299,898.33","191 NW 84 ST","MIAMI","FL","33150"
"01/31/2024","$97,863.57","1344 NW 68 TER","MIAMI","FL","33147"
"11/09/2023","$234,351.14","95275 MARC ANTHONY RD","FERNANDINA BEACH","FL","32034"
"11/16/2023","$222,666.35","54536 HURST RD","CALLAHAN","FL","32011"
"11/30/2023","$190,820.62","86105 PAGES DAIRY RD","YULEE","FL","32097"
"11/30/2023","$104,219.23","85326 ROSE MARIE RD","YULEE","FL","32097"
"11/30/2023","$1,524,589.61","85738 BOSTICK WOOD DR","FERNANDINA BEACH","FL","32034"
"11/30/2023","$185,053.70","273159 MURRHEE RD","HILLIARD","FL","32046"
"11/30/2023","$272,432.75","553 PINE RD","FERNANDINA BEACH","FL","32034"
"12/07/2023","$141,368.88","28089 JACKSON TRL","HILLIARD","FL","32046"
"12/07/2023","$9,457.04","76182 LONG POND LOOP","YULEE","FL","32097"
"12/07/2023","$41,259.48","54337 PELICAN RD","CALLAHAN","FL","32011"
"12/14/2023","$352,057.82","760 CALHOUN ST","FERNANDINA BEACH","FL","32034"
"11/06/2023","$265,142.40","116 NICOLE LN","CRESTVIEW","FL","32539"
"11/15/2023","$392,575.51","720 BRADFORD DR","FT WALTON BEACH","FL","32547"
"11/20/2023","$188,645.70","5815 ESTER TER","CRESTVIEW","FL","32539"
"11/30/2023","$299,486.20","5151 EAGLE WAY","CRESTVIEW","FL","32539"
"12/11/2023","$115,696.37","35 COMET ST","FT WALTON BEACH","FL","32548"
"01/04/2024","$225,916.47","5210 MOORE LOOP","CRESTVIEW","FL","32536"
"11/22/2023","$17,067.82","20529 NW 278TH ST","OKEECHOBEE","FL","34972"
"12/06/2023","$27,537.17","NW 84TH CT","OKEECHOBEE","FL","34972"
"12/06/2023","$27,658.94","7732 NW 84TH CT","OKEECHOBEE","FL","34972"
"01/03/2024","$7,932.81","NW 296TH ST","OKEECHOBEE","FL","34972"
"01/10/2024","$74,051.84","18420 NW 278TH ST","OKEECHOBEE","FL","34972"
"11/06/2023","$164,770.81","330 ORANGE WAY","WEST PALM BEACH","FL","33405"
"11/06/2023","$92,600.58","270 SW 10TH AVE 1","SOUTH BAY","FL","33493"
"11/06/2023","$757,891.37","10010 DIAMOND LAKE DR","BOYNTON BEACH","FL","33437"
"11/06/2023","$66,890.43","358 CAMDEN P","WEST PALM BEACH","FL","33417"
"11/06/2023","$44,326.09","1500 N CONGRESS AVE B-23","WEST PALM BEACH","FL","33401"
"11/06/2023","$58,761.21","6225 CAMP LEE RD","WEST PALM BEACH","FL","33417"
"11/06/2023","$32,020.43","904 WORCESTER LN A","LAKE WORTH","FL","33467"
"11/06/2023","$178,043.96","8694 KIMBLE WAY","BOCA RATON","FL","33433"
"11/06/2023","$118,776.30","519 N J ST 1","LAKE WORTH","FL","33460"
"11/06/2023","$200,848.94","17089 W ALAN BLACK BLVD","LOXAHATCHEE","FL","33470"
"11/08/2023","$745,616.56","2109 PINEHURST DR","WEST PALM BEACH","FL","33407"
"11/09/2023","$48,479.78","800 JEFFERY ST 203","BOCA RATON","FL","33487"
"11/13/2023","$1,312,866.72","860 SW 22ND ST","BOCA RATON","FL","33486"
"11/13/2023","$624,213.56","5963 DRYDEN RD","WEST PALM BEACH","FL","33415"
"11/13/2023","$157,080.72","5023 SOCIETY PL E UNIT H","WEST PALM BEACH","FL","33415"
"11/13/2023","$117,959.72","7328 NAUTICA WAY","LAKE WORTH","FL","33467"
"11/13/2023","$58,392.43","19235 SABAL LAKE DR","BOCA RATON","FL","33434"
"11/13/2023","$2,238.04","2425 PRESIDENTIAL WAY 805","WEST PALM BEACH","FL","33401"
"11/13/2023","$129,126.58","9148 BAMBOO DR","PALM BEACH GARDENS","FL","33410"
"11/14/2023","$214,880.13","222 CYPRESS DR","LAKE PARK","FL","33403"
"11/14/2023","$364,934.03","1626 PLANTATION DR","WEST PALM BEACH","FL","33417"
"11/15/2023","$217,736.78","3002 FRENCH AVE","LAKE WORTH","FL","33461"
"11/15/2023","$87,613.59","4058 LAKE TAHOE CIRCLE","WEST PALM BEACH","FL","33409"
"11/15/2023","$20,180.51","100 SHORE CT 310","NORTH PALM BEACH","FL","33408"
"11/15/2023","$21,717.76","14527 BONAIRE BLVD 406","DELRAY BEACH","FL","33446"
"11/15/2023","$20,896.09","5617 LAKEVIEW MEWS CT","BOYNTON BEACH","FL","33437"
"11/15/2023","$22,079.78","938 NORMANDY T","DELRAY BEACH","FL","33484"
"11/16/2023","$375,509.85","22261 TIMPINI WAY","BOCA RATON","FL","33428"
"11/16/2023","$271,107.56","114 SEACREST CT","BOYNTON BEACH","FL","33435"
"11/20/2023","$522,276.21","17 CARRICK RD","PALM BEACH GARDENS","FL","33418"
"11/20/2023","$406,875.35","2375 NW 15TH ST","DELRAY BEACH","FL","33445"
"11/20/2023","$443,208.19","5427 BLUEBERRY HILL AVE","LAKE WORTH","FL","33463"
"11/20/2023","$168,842.16","351 PRESTON I # 3530","BOCA RATON","FL","33434"
"11/20/2023","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"11/20/2023","$121,426.91","2534 S GARDEN DR 104","LAKE WORTH","FL","33461"
"11/20/2023","$165,739.17","928 32ND ST","WEST PALM BEACH","FL","33407"
"11/20/2023","$262,085.02","10075 SANDY RUN RD","JUPITER","FL","33478"
"11/20/2023","$145,396.68","360 SOUTHAMPTON C","WEST PALM BEACH","FL","33417"
"11/21/2023","$335,160.69","5147 EUROPA DR N 3114","BOYNTON BEACH","FL","33437"
"11/21/2023","$264,660.98","4109 COLT LN","WEST PALM BEACH","FL","33406"
"11/21/2023","$204,379.65","724 S D ST","LAKE WORTH","FL","33460"
"11/21/2023","$262,364.53","12670 WHITE CORAL DR","WELLINGTON","FL","33414"
"11/22/2023","$21,963.74","5139 FLORIA WAY P","BOYNTON BEACH","FL","33437"
"11/27/2023","$332,020.81","2658 LORRAINE CT","NORTH PALM BEACH","FL","33403"
"11/27/2023","$30,244.85","5029 ALFRED DR","WEST PALM BEACH","FL","33417"
"11/27/2023","$302,485.57","1020 KOKOMO KEY LN","DELRAY BEACH","FL","33483"
"11/27/2023","$161,815.64","1815 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"11/27/2023","$433,067.54","102 WEDGEWOOD LAKES N","GREENACRES","FL","33463"
"11/27/2023","$164,867.53","610 SEA PINE WAY D1","GREENACRES","FL","33415"
"11/27/2023","$403,153.44","5338 EDENWOOD LN","RIVIERA BEACH","FL","33418"
"11/27/2023","$46,514.41","3908 S OCEAN BLVD # 348","HIGHLAND BEACH","FL","33487"
"11/27/2023","$22,213.86","7157 CATALUNA CIR","DELRAY BEACH","FL","33446"
"11/27/2023","$292,143.49","14042 NORTH RD","LOXAHATCHEE","FL","33470"
"11/28/2023","$266,478.72","2083 SW 13TH AVE","BOYNTON BEACH","FL","33426"
"11/28/2023","$349,004.83","300 WILMA CIR","RIVIERA BEACH","FL","33404"
"11/29/2023","$478,867.04","6344 GRIFFIS WAY","WEST PALM BEACH","FL","33415"
"11/29/2023","$165,690.88","848 W 1ST ST","RIVIERA BEACH","FL","33404"
"11/29/2023","$73,958.45","5912 BIMINI CIR E","WEST PALM BEACH","FL","33407"
"11/29/2023","$425,165.00","136 SHERWOOD DR","ROYAL PALM BEACH","FL","33411"
"11/29/2023","$261,412.28","815 21ST ST","WEST PALM BEACH","FL","33407"
"11/29/2023","$110,197.16","141 NW 21ST AVE","BOYNTON BEACH","FL","33435"
"11/29/2023","$13,459.63","5235 EUROPA DR K","BOYNTON BEACH","FL","33437"
"11/29/2023","$333,791.21","147 MONTEREY POINTE DR","PALM BEACH GARDENS","FL","33418"
"11/29/2023","$12,162.06","337 BRIGHTON I","BOCA RATON","FL","33434"
"11/29/2023","$11,455.29","5234 EUROPA DR F","BOYNTON BEACH","FL","33437"
"12/04/2023","$330,629.85","12692 TANGERINE BLVD","WEST PALM BEACH","FL","33412"
"12/04/2023","$398,810.90","160 MARTIN CIR","ROYAL PALM BEACH","FL","33411"
"12/04/2023","$1,334,348.38","21470 BRIDGE VIEW DR","BOCA RATON","FL","33428"
"12/04/2023","$146,057.35","1011 GREEN PINE BLVD D3","WEST PALM BEACH","FL","33409"
"12/04/2023","$1,835,593.12","17935 MONTE VISTA DR","BOCA RATON","FL","33496"
"12/04/2023","$208,082.95","7757 COURTYARD RUN W","BOCA RATON","FL","33433"
"12/04/2023","$882,652.40","10596 VERSAILLES BLVD","WELLINGTON","FL","33449"
"12/04/2023","$8,716.88","5383 STONYBROOK DR","BOYNTON BEACH","FL","33437"
"12/05/2023","$534,032.75","9585 CAROUSEL CIR S","BOCA RATON","FL","33434"
"12/06/2023","$118,799.37","625 NW 14TH ST","BELLE GLADE","FL","33430"
"12/07/2023","$382,957.10","6111 BAY ISLES DR","BOYNTON BEACH","FL","33437"
"12/11/2023","$114,708.31","202 LAKE ARBOR DR","PALM SPRINGS","FL","33461"
"12/11/2023","$1,319,941.71","9214 PINEVILLE DR","LAKE WORTH","FL","33467"
"12/11/2023","$237,680.11","4954 MARBELLA RD N","WEST PALM BEACH","FL","33417"
"12/11/2023","$278,091.62","11063 52ND RD N","WEST PALM BEACH","FL","33411"
"12/11/2023","$271,836.28","248 GREENBRIER DR","LAKE WORTH","FL","33461"
"12/11/2023","$12,327.24","800 NANTUCKET CIR","LAKE WORTH","FL","33467"
"12/11/2023","$215,090.30","1526 NE 1ST CT","BOYNTON BEACH","FL","33435"
"12/12/2023","$349,274.16","11845 171ST LN N","JUPITER","FL","33478"
"12/13/2023","$265,469.59","3558 LONE PINE RD","DELRAY BEACH","FL","33445"
"12/13/2023","$11,623.94","801 NW 30TH AVE B","DELRAY BEACH","FL","33445"
"01/04/2024","$594,869.46","12861 62ND LN N","WEST PALM BEACH","FL","33412"
"01/04/2024","$467,592.51","17627 123RD TER N","JUPITER","FL","33478"
"01/04/2024","$376,601.08","5674 FAIRWAY PARK DR 104","BOYNTON BEACH","FL","33437"
"01/04/2024","$298,463.88","9165 PINEVILLE DR","LAKE WORTH","FL","33467"
"01/04/2024","$29,900.00","402 PINE GLEN LN C1","GREENACRES","FL","33463"
"01/04/2024","$338,541.60","4815 MESSANA TER","LAKE WORTH","FL","33463"
"01/04/2024","$68,729.50","4 WESTGATE LN 4C","BOYNTON BEACH","FL","33436"
"01/04/2024","$218,296.21","14 WESTGATE LN # G","BOYNTON BEACH","FL","33436"
"01/04/2024","$3,837.06","10823 WATERBERRY DR","BOCA RATON","FL","33498"
"01/04/2024","$196,472.86","4253 S LANDAR DR","LAKE WORTH","FL","33463"
"01/08/2024","$228,933.38","3286 ARCARA WAY 308","LAKE WORTH","FL","33467"
"01/16/2024","$561,050.09","2537 GLENDALE CT","ROYAL PALM BEACH","FL","33411"
"01/16/2024","$479,986.76","337 PINEHURST RD","PALM SPRINGS","FL","33461"
"01/16/2024","$117,041.95","105 PARADISE HARBOUR BLVD 108","NORTH PALM BEACH","FL","33408"
"01/16/2024","$77,590.43","5909 PINEWOOD AVE","WEST PALM BEACH","FL","33407"
"01/17/2024","$212,535.36","3614 HARWICH CT","GREENACRES","FL","33467"
"01/17/2024","$827,589.65","72 CAYMAN PL","PALM BEACH GARDENS","FL","33418"
"01/18/2024","$242,709.36","1613 PAXTON AVE","MANGONIA PARK","FL","33407"
"01/18/2024","$541,107.11","12725 MALLARD CREEK DR","PALM BEACH GARDENS","FL","33418"
"01/18/2024","$84,781.40","602 SEA OATS DR D-2","JUNO BEACH","FL","33408"
"01/22/2024","$568,651.55","258 CONNISTON RD","WEST PALM BEACH","FL","33405"
"01/22/2024","$604,421.66","240 CONNISTON RD","WEST PALM BEACH","FL","33405"
"01/23/2024","$271,193.94","6560 LAS FLORES DR","BOCA RATON","FL","33433"
"01/23/2024","$252,574.97","8165 CANTABRIA FALLS DR","BOYNTON BEACH","FL","33473"
"01/23/2024","$134,174.94","529 E RIDGE CIR N","BOYNTON BEACH","FL","33435"
"01/25/2024","$361,386.72","1003 SPRINGDALE CIR # 100-C","LAKE WORTH","FL","33461"
"01/25/2024","$56,333.87","2871 N OCEAN BLVD C309","BOCA RATON","FL","33431"
"01/25/2024","$127,240.76","212 SW 10TH ST","DELRAY BEACH","FL","33444"
"01/25/2024","$308,517.58","706 STONEWOOD CT 18A","JUPITER","FL","33458"
"01/29/2024","$148,093.51","2019 NE 2ND AVE","DELRAY BEACH","FL","33444"
"11/06/2023","$105,306.97","6651 CORONET DR","NEW PORT RICHEY","FL","34655"
"11/08/2023","$296,389.36","23738 PEACE PIPE COURT","LUTZ","FL","33559"
"11/09/2023","$110,642.25","13706 LAGOON DRIVE","HUDSON","FL","34667"
"11/13/2023","$94,142.92","12702 BALSAM AVE","HUDSON","FL","34669"
"11/13/2023","$156,709.64","6442 SUTHERLAND AVE","NEW PORT RICHEY","FL","34653"
"11/13/2023","$15,098.82","2580 OAKWOOD PRESERVE DRIVE","WESLEY CHAPEL","FL","33543"
"11/13/2023","$157,237.95","38932 SOUTH AVE","ZEPHYRHILLS","FL","33542"
"11/20/2023","$19,380.07","1225 CHARLESWORTH DRIVE","WESLEY CHAPEL","FL","33543"
"11/20/2023","$221,533.18","2604 SOCIETY DR","HOLIDAY","FL","34691"
"11/20/2023","$205,932.54","7337 ORCHID LAKE ROAD","NEW PORT RICHEY","FL","34653"
"11/30/2023","$245,361.48","21027 VOYAGER BLVD # K-6","LAND O LAKES","FL","34638"
"11/30/2023","$210,862.63","9135 COLLAGE LN","PORT RICHEY","FL","34668"
"11/30/2023","$79,735.06","7220 EMBASSY BLVD","PORT RICHEY","FL","34668"
"12/05/2023","$114,747.45","14734 11TH ST","DADE CITY","FL","33523"
"12/05/2023","$130,987.28","5114 AVERY ROAD","NEW PORT RICHEY","FL","34652"
"12/11/2023","$341,346.18","22402 STILLWOOD DRIVE","LAND O LAKES","FL","34639"
"12/11/2023","$175,168.76","3352 TRUMAN DRIVE","HOLIDAY","FL","34691"
"12/12/2023","$222,431.98","3347 ROXBURY DR","HOLIDAY","FL","34691"
"12/14/2023","$42,244.11","24551 OAKS BLVD","LAND O LAKES","FL","34639"
"01/02/2024","$297,449.56","7101 GREEN ST","NEW PORT RICHEY","FL","34652"
"01/04/2024","$81,165.84","10048 MARLEY AVE","NEW PORT RICHEY","FL","34654"
"01/16/2024","$85,872.42","9200 LUNAR LN","PORT RICHEY","FL","34668"
"01/29/2024","$163,458.16","2445 CORVILLA DRIVE","ZEPHYRHILLS","FL","33540"
"11/06/2023","$8,516.92","11251 80TH AVE # 307","SEMINOLE","FL","33772"
"11/07/2023","$1,311,169.46","121 BOCA CIEGA DR","MADEIRA BEACH","FL","33708"
"11/07/2023","$199,331.88","1004 GREENLEAF WAY","TARPON SPRINGS","FL","34689"
"11/07/2023","$23,140.73","358 KING PALM ST","LARGO","FL","33778"
"11/08/2023","$123,495.88","2436 LIGHTHOUSE DR","PALM HARBOR","FL","34685"
"11/09/2023","$920,583.46","2049 N POINTE ALEXIS DR","TARPON SPRINGS","FL","34689"
"11/09/2023","$178,038.25","445 E BOYER ST","TARPON SPRINGS","FL","34689"
"11/13/2023","$42,512.34","3035 OAK COVE DR","CLEARWATER","FL","33759"
"11/15/2023","$411,181.47","175 69TH AVE","ST PETERSBURG","FL","33702"
"11/20/2023","$162,191.79","2478 NASH ST","CLEARWATER","FL","33765"
"11/22/2023","$177,512.96","2310 36TH ST S","ST PETERSBURG","FL","33711"
"11/22/2023","$193,888.21","4647 28TH AVE N","ST PETERSBURG","FL","33713"
"11/22/2023","$422,628.93","710 31ST AVE N","ST PETERSBURG","FL","33704"
"11/28/2023","$184,440.67","7001 DELTA WAY","CLEARWATER","FL","33764"
"11/28/2023","$102,664.23","814 WISCONSIN AVE","PALM HARBOR","FL","34683"
"11/29/2023","$1,302,016.22","5903 BIMINI WAY N","ST PETE BEACH","FL","33706"
"11/29/2023","$438,943.43","14844 SEMINOLE TRL","SEMINOLE","FL","33776"
"11/29/2023","$270,203.59","6692 17TH WAY N","ST PETERSBURG","FL","33702"
"11/29/2023","$14,065.20","9790 66TH ST N # 214","PINELLAS PARK","FL","33782"
"11/30/2023","$64,203.72","6800 20TH AVE N # 102","ST PETERSBURG","FL","33710"
"12/06/2023","$390,762.17","955 HARBOR HILL DR","SAFETY HARBOR","FL","34695"
"12/06/2023","$102,103.45","5931 82ND AVE N","PINELLAS PARK","FL","33781"
"12/06/2023","$415,510.23","15410 RIVERSIDE DRIVE","TARPON SPRINGS","FL","34689"
"12/07/2023","$459,213.74","8470 LANTANA DR","SEMINOLE","FL","33777"
"12/07/2023","$0.00","1921 BLUE HERON WAY","PALM HARBOR","FL","34683"
"12/07/2023","$13,674.41","19029 US HIGHWAY 19 N # 2-10","CLEARWATER","FL","33764"
"12/12/2023","$1,529,276.65","1628 SAND KEY ESTATES CT","CLEARWATER","FL","33767"
"12/12/2023","$291,909.42","2272 CHIANTI PL # 4-0041","PALM HARBOR","FL","34683"
"12/12/2023","$191,922.74","8785 58TH LN","PINELLAS PARK","FL","33782"
"12/13/2023","$148,089.96","7978 POWDER HORN CIR","LARGO","FL","33773"
"12/14/2023","$146,451.49","500 28TH ST N","ST PETERSBURG","FL","33713"
"12/14/2023","$372,336.76","801 MISSOURI AVE","PALM HARBOR","FL","34683"
"12/20/2023","$556,216.20","2600 66TH ST N","ST PETERSBURG","FL","33710"
"01/03/2024","$205,596.18","4036 BELMOOR DR","PALM HARBOR","FL","34685"
"01/03/2024","$324,574.22","731 SHORE DR E","OLDSMAR","FL","34677"
"01/03/2024","$69,008.95","1000 GRANTWOOD AVE","CLEARWATER","FL","33759"
"01/03/2024","$278,995.55","2747 ADRIAN AVE","LARGO","FL","33774"
"01/03/2024","$362,737.38","1172 62ND TER S","ST PETERSBURG","FL","33705"
"01/03/2024","$466,054.94","2315 BEACH DR","ST PETERSBURG","FL","33705"
"01/03/2024","$74,368.38","1085 82ND TER N # 1085 B","ST PETERSBURG","FL","33702"
"01/09/2024","$573,400.57","1931 OAK RIDGE CT","CLEARWATER","FL","33759"
"01/11/2024","$5,251.50","216 36TH AVE N # 205B","ST PETERSBURG","FL","33704"
"01/17/2024","$331,953.86","1207 WHISPER DR","LARGO","FL","33770"
"01/24/2024","$245,657.59","2120 57TH AVE N","ST PETERSBURG","FL","33714"
"01/24/2024","$184,807.42","2401 18TH ST S","ST PETERSBURG","FL","33712"
"01/31/2024","$222,022.54","605 IVEY LN","TARPON SPRINGS","FL","34689"
"11/07/2023","$152,803.48","247 JEFFERSON ST","LAKE WALES","FL","33859"
"11/07/2023","$254,511.46","2451 MARY JEWETT CIR NE","WINTER HAVEN","FL","33881"
"11/07/2023","$170,697.81","306 PINEY AVE","LAKE WALES","FL","33853"
