"auction_date","judgment_amount","address","city","state","zip"
"10/10/2024","$58,519.82","3641 SAIL CT","PALM HARBOR","FL","34684"
"10/10/2024","$242,021.91","3235 56TH AVE N","ST PETERSBURG","FL","33714"
"10/10/2024","$247,276.30","7537 35TH AVE N","ST PETERSBURG","FL","33710"
"10/10/2024","$18,338.95","2625 STATE ROAD 590 # 824","CLEARWATER","FL","33759"
"10/10/2024","$23,513.87","2209 BELLEAIR RD # C33","CLEARWATER","FL","33764"
"10/10/2024","$13,651.82","1801 EAST LAKE RD # 17J","PALM HARBOR","FL","34685"
"10/15/2024","$588,773.80","7448 17TH LN NE","ST PETERSBURG","FL","33702"
"10/15/2024","$191,906.86","5143 JASMINE CIR","ST PETERSBURG","FL","33714"
"10/15/2024","$100,468.49","1344 S MICHIGAN AVE","CLEARWATER","FL","33756"
"10/15/2024","$120,822.24","4572 33RD AVE N","ST PETERSBURG","FL","33713"
"10/15/2024","$324,026.27","1416 40TH AVE N","ST PETERSBURG","FL","33703"
"10/16/2024","$83,683.79","504 100TH AVE N # 101","ST PETERSBURG","FL","33702"
"10/16/2024","$70,230.49","1032 12TH ST N","ST PETERSBURG","FL","33705"
"10/17/2024","$15,150.44","9760 LAKE SEMINOLE DRIVE EAST","LARGO","FL","33773"
"10/17/2024","$14,014.64","1524 LAKEVIEW RD # 201","CLEARWATER","FL","33756"
"10/23/2024","$1,348,367.29","1900 16TH ST N","ST PETERSBURG","FL","33704"
"10/23/2024","$209,417.53","7260 17TH LN N","ST PETERSBURG","FL","33702"
"10/24/2024","$114,953.63","6100 21ST ST N # 17","ST PETERSBURG","FL","33714"
"10/29/2024","$234,871.88","1466 PINE ST","CLEARWATER","FL","33756"
"10/29/2024","$125,440.49","2070 68TH TER S","ST PETERSBURG","FL","33712"
"10/29/2024","$72,247.16","3867 18TH AVE S","ST PETERSBURG","FL","33711"
"10/30/2024","$361,919.77","6000 25TH WAY S","ST PETERSBURG","FL","33712"
"10/30/2024","$144,219.65","11124 111TH ST","SEMINOLE","FL","33778"
"10/30/2024","$94,275.72","2429 ECUADORIAN WAY # 63","CLEARWATER","FL","33763"
"10/30/2024","$93,082.00","6400 46TH AVE N # 105","KENNETH CITY","FL","33709"
"10/30/2024","$134,326.14","5531 49TH AVE N","KENNETH CITY","FL","33709"
"10/30/2024","$317,863.06","908 GRAND CENTRAL ST","CLEARWATER","FL","33756"
"10/31/2024","$372,289.45","5430 2ND AVE N","ST PETERSBURG","FL","33710"
"10/31/2024","$190,115.50","1230 AMBLE LN","CLEARWATER","FL","33755"
"11/05/2024","$350,328.47","622 105TH TER N","ST PETERSBURG","FL","33716"
"11/05/2024","$149,048.34","1008 COLDSTREAM CT","TARPON SPRINGS","FL","34689"
"11/12/2024","$468,103.80","9916 W BAY ST","SEMINOLE","FL","33776"
"11/13/2024","$151,560.62","5146 PRESTON AVE S","GULFPORT","FL","33707"
"11/14/2024","$43,073.91","7844 40TH AVE N","ST PETERSBURG","FL","33709"
"11/14/2024","$263,137.27","12704 128TH LN","LARGO","FL","33774"
"11/27/2024","$235,900.99","1532 TILLEY AVE","CLEARWATER","FL","33756"
"12/04/2024","$228,170.22","4617 49TH AVE N","ST PETERSBURG","FL","33714"
"12/04/2024","$119,158.46","122 17TH AVENUE SE","SAINT PETERSBURG","FL","33701"
"12/04/2024","$196,849.17","10351 CIRIMOYA LN","SEMINOLE","FL","33772"
"12/11/2024","$296,820.66","4803 32ND AVE N","ST PETERSBURG","FL","33713"
"12/17/2024","$188,120.25","5784 38TH AVE N","ST PETERSBURG","FL","33710"
"09/26/2024","$19,048.82","2467 SUNSET CIR","LAKE WALES","FL","33898"
"09/27/2024","$756,541.78","867 HANOVER WAY","LAKELAND","FL","33813"
"09/30/2024","$141,880.63","661 LAKE CAROLYN CIR","LAKELAND","FL","33813"
"09/30/2024","$160,930.93","1517 COUNTRY RIDGE DR","LAKELAND","FL","33801"
"09/30/2024","$224,367.02","1404 HILLSBOROUGH WAY","POINCIANA","FL","34759"
"09/30/2024","$157,595.36","4243 COYOTE TRL","POLK CITY","FL","33868"
"09/30/2024","$429,000.71","4357 DIAMOND RD","WINTER HAVEN","FL","33880"
"09/30/2024","$171,516.04","515 ORANGE ST","MULBERRY","FL","33860"
"09/30/2024","$174,050.05","261 ACACIA WALK","LAKE WALES","FL","33898"
"09/30/2024","$59,878.18","1771 INMAN DR","WINTER HAVEN","FL","33881"
"09/30/2024","$101,195.42","14 ROBIN LN","WINTER HAVEN","FL","33880"
"09/30/2024","$8,525.99","1426 ORLANDO CT","POINCIANA","FL","34759"
"10/01/2024","$369,209.13","4919 S GACHET BLVD","LAKELAND","FL","33813"
"10/03/2024","$607,216.76","4735 DETER RD","LAKELAND","FL","33813"
"10/03/2024","$310,179.39","318 WALPOLE LOOP","DAVENPORT","FL","33897"
"10/03/2024","$117,695.74","884 GRAND CANAL DR","POINCIANA","FL","34759"
"10/03/2024","$8,271.73","1391 SWAN LAKE CIR","DUNDEE","FL","33838"
"10/04/2024","$136,367.86","973 WHISPER LAKE DR","WINTER HAVEN","FL","33880"
"10/08/2024","$240,406.57","4368 WINDING OAKS CIR","MULBERRY","FL","33860"
"10/08/2024","$194,918.70","3956 WARBLER DR","WINTER HAVEN","FL","33880"
"10/08/2024","$185,445.05","108 ANDROS AVE","DAVENPORT","FL","33897"
"10/10/2024","$59,376.15","818 BELMAR ST W","LAKELAND","FL","33803"
"10/11/2024","$218,807.02","501 OAKHURST WAY","LAKE ALFRED","FL","33850"
"10/11/2024","$6,875.01","327 EAGLECREST DR","HAINES CITY","FL","33844"
"10/11/2024","$155,376.30","3573 MARSH WREN ST","LAKELAND","FL","33811"
"10/11/2024","$93,291.68","4713 MYRTLE VIEW DR S","MULBERRY","FL","33860"
"10/11/2024","$4,513.53","297 JAMES CIR","LAKE ALFRED","FL","33850"
"10/11/2024","$470,053.13","6082 EAGLE POINTE DR","LAKELAND","FL","33812"
"10/14/2024","$219,629.45","710 DIVOT LN","POINCIANA","FL","34759"
"10/14/2024","$97,190.22","5908 LUNN RD","LAKELAND","FL","33811"
"10/14/2024","$288,895.11","6413 GARDNER DR","LAKELAND","FL","33813"
"10/14/2024","$14,937.30","726 SPRING CREEK DR","AUBURNDALE","FL","33823"
"10/15/2024","$183,787.90","7121 SCENIC HILLS BLVD","LAKELAND","FL","33810"
"10/15/2024","$297,108.05","420 ALBATROSS CT","POINCIANA","FL","34759"
"10/17/2024","$171,744.29","120 WEST HARBOR DR","PALATKA","FL","32177"
"10/17/2024","$56,081.36","304 W PINE ST","PALATKA","FL","32177"
"10/17/2024","$77,013.57","114 KOA LN","HAWTHORNE","FL","32640"
"10/17/2024","$86,481.05","133 OLEANDER DR","SAN MATEO","FL","32187"
"10/17/2024","$95,085.55","190 WHISPERING PINES TRL","INTERLACHEN","FL","32148"
"10/17/2024","$318,313.85","19 CASANOVA DRIVE","ST AUGUSTINE","FL","32080"
"10/17/2024","$199,317.49","165 SERVIA DR","SAINT JOHNS","FL","32259"
"10/17/2024","$142,520.56","9640 HUSKENS AVE","HASTINGS","FL","32145"
"10/17/2024","$124,438.17","10650 HENNESSEY AVE","HASTINGS","FL","32145"
"10/24/2024","$6,388.17","118 VISTA LAKE CIR","PONTE VEDRA","FL","32081"
"11/14/2024","$230,705.76","6536 SHERRY LN","SAINT AUGUSTINE","FL","32095"
"09/24/2024","$207,066.09","3741 CORNERBROOK DR","PACE","FL","32571"
"10/01/2024","$491,665.15","7175 MANATEE ST","NAVARRE","FL","32566"
"10/08/2024","$260,154.12","4717 ASHLEY PLACE BLVD","PACE","FL","32571"
"10/10/2024","$115,714.16","6650 TRAMMEL DR","MILTON","FL","32570"
"09/23/2024","$65,134.88","966 KENOMA AVE NO. 0377","VENICE","FL","34285"
"09/24/2024","$342,763.16","649 MICHIGAN AVE","ENGLEWOOD","FL","34223"
"09/24/2024","$300,500.70","642 BIRD BAY DR E 205 BLD 51","VENICE","FL","34285"
"09/27/2024","$572,097.47","5419 FOXWOOD DR","SARASOTA","FL","34232"
"09/24/2024","$165,319.48","2827 SE PACE DR","PORT SAINT LUCIE","FL","34953"
"09/24/2024","$203,709.30","6802 OCALA AVE","SAINT LUCIE COUNTY","FL","34951"
"09/24/2024","$6,823.92","7592 NW GREENSPRING ST","PORT SAINT LUCIE","FL","34987"
"09/24/2024","$134,157.64","7907 WINTER GARDEN PKWY","SAINT LUCIE COUNTY","FL","34951"
"10/02/2024","$298,455.32","265 SE TWIG AVE","PORT SAINT LUCIE","FL","34953"
"10/08/2024","$337,073.45","4258 SW EARNEST ST","PORT SAINT LUCIE","FL","34953"
"10/08/2024","$297,410.84","860 SW DURHAM TER","PORT SAINT LUCIE","FL","34953"
"10/08/2024","$243,819.20","694 SW JAFEE AVE","PORT SAINT LUCIE","FL","34953"
"10/08/2024","$158,227.18","1919 ROYAL PALM DR","SAINT LUCIE COUNTY","FL","34950"
"10/15/2024","$134,048.98","115 MAPLE AVE","FORT PIERCE","FL","34982"
"10/15/2024","$191,326.82","5172 NW EVER RD","PORT SAINT LUCIE","FL","34953"
"09/24/2024","$284,261.47","2336 BRIMHALL CT","DELTONA","FL","32738"
"09/25/2024","$236,270.03","405 FLORMOND AVE","ORMOND BEACH","FL","32174"
"09/26/2024","$73,497.26","889 S CARPENTER AVE","ORANGE CITY","FL","32763"
"09/26/2024","$182,435.39","451 E FRENCH AVE","ORANGE CITY","FL","32763"
"09/27/2024","$25,266.52","715 S BEACH ST 305-D","DAYTONA BEACH","FL","32114"
"10/01/2024","$313,931.39","768 W GAUCHO CIR","DELTONA","FL","32725"
"10/01/2024","$151,607.59","129 LONG PINE DR","DELTONA","FL","32725"
"10/02/2024","$88,552.90","412 S WILLOW AVE","PORT ORANGE","FL","32127"
"10/03/2024","$242,641.10","5060 FAIRPORT AVE","DELEON SPRINGS","FL","32130"
"10/04/2024","$351,445.42","6065 SPRUCE POINT CIR","PORT ORANGE","FL","32128"
"10/04/2024","$93,015.92","2700 N ATLANTIC AVE 707","DAYTONA BEACH","FL","32118"
"10/08/2024","$195,498.37","1902 N NORMANDY BLVD","DELTONA","FL","32725"
"10/08/2024","$329,767.62","1053 E HANCOCK DR","DELTONA","FL","32725"
"10/08/2024","$207,835.17","2824 CORRIGAN DR","DELTONA","FL","32738"
"10/08/2024","$109,779.35","427 S CLARA AVE","DELAND","FL","32720"
"10/08/2024","$9,220.63","130 LITTLETON CIR","DELAND","FL","32724"
"10/08/2024","$81,588.77","4887 RYLAND STREET","DE LEON SPRINGS","FL","32130"
"10/09/2024","$32,340.63","1648 CEDAR HIGHLANDS BLVD","DAYTONA BEACH","FL","32117"
"10/09/2024","$236,800.30","460 DAHOON HOLLY DR","DAYTONA BEACH","FL","32117"
"10/10/2024","$229,902.58","1047 SANTA CLARA DR","DELTONA","FL","32738"
"10/10/2024","$304,139.22","1176 BAILEY AVE","DELTONA","FL","32725"
"10/10/2024","$117,285.71","1627 SCHAUB AVE","ORANGE CITY","FL","32763"
"10/10/2024","$204,032.47","808 OAKMONT CT","DELAND","FL","32720"
"10/10/2024","$88,946.30","1512 W WINNEMISSETT AVE","DELAND","FL","32720"
"10/10/2024","$357,968.08","1952 ENGLISH DR","DELTONA","FL","32738"
"10/11/2024","$187,694.14","113 LUNA CIR","ORMOND BEACH","FL","32174"
"10/11/2024","$116,795.12","506 SOUTH STREET","DAYTONA BEACH","FL","32114"
"10/11/2024","$160,669.84","710 CORDOVA AVE","ORMOND BEACH","FL","32174"
"10/11/2024","$51,506.21","600 N ATLANTIC AVE 1418","DAYTONA BEACH","FL","32118"
"10/14/2024","$24,025.15","807 STARBOARD AVE","EDGEWATER","FL","32141"
"10/16/2024","$270,099.28","760 SANTA ANA AVENUE","ORMOND BEACH","FL","32174"
"10/16/2024","$164,202.35","229 S ADAMS ST","DAYTONA BEACH","FL","32114"
"10/16/2024","$198,940.77","646 CHERRY ST","DAYTONA BEACH","FL","32114"
"10/16/2024","$51,561.37","600 N ATLANTIC AVE 1014","DAYTONA BEACH","FL","32118"
"10/16/2024","$51,685.98","600 N ATLANTIC AVE 827","DAYTONA BEACH","FL","32118"
"10/21/2024","$66,387.92","2615 S ATLANTIC AVE 5-E","DAYTONA BEACH SHORES","FL","32118"
"10/21/2024","$64,510.82","2615 S ATLANTIC AVE 5-E","DAYTONA BEACH SHORES","FL","32118"
"10/21/2024","$24,711.92","436 AUBURN DR 102","DAYTONA BEACH","FL","32118"
"10/22/2024","$439,769.52","2601 SHIPROCK CT","DELTONA","FL","32738"
"10/22/2024","$132,498.91","44 NARCISSUS DR","DEBARY","FL","32713"
"10/22/2024","$467,558.73","104 N PARK PLACE","EDGEWATER","FL","32132"
"10/22/2024","$146,253.67","630 FLORIDA AVE","HOLLY HILL","FL","32117"
"10/22/2024","$8,486.87","1258 GIROG AVE","PORT ORANGE","FL","32129"
"10/23/2024","$241,299.98","166 DESKIN DR","SOUTH DAYTONA","FL","32119"
"10/24/2024","$91,710.52","1675 ELKCAM BLVD","DELTONA","FL","32725"
"10/28/2024","$10,894.90","1962 URBANA AVE","DELTONA","FL","32725"
"10/29/2024","$187,807.52","2820 N JULIET DR","DELTONA","FL","32738"
"10/30/2024","$271,858.37","2057 MAGNOLIA AVE","SOUTH DAYTONA","FL","32119"
"11/05/2024","$250,074.62","1842 W COOPER DR","DELTONA","FL","32725"
"11/06/2024","$359,580.53","167 BENJAMIN DR","ORMOND BEACH","FL","32176"
"11/08/2024","$177,029.23","1536 ESPANOLA AVE","HOLLY HILL","FL","32117"
"11/13/2024","$1,213,860.17","LPGA BLVD","DAYTONA BEACH","FL","32124"
"11/15/2024","$156,064.54","442 DOROTHY AVE","HOLLY HILL","FL","32117"
"11/19/2024","$175,268.21","1888 VIKING AVE","DELTONA","FL","32725"
"11/19/2024","$54,836.65","1210 17TH ST","ORANGE CITY","FL","32763"
"11/20/2024","$157,318.23","1312 GINSBERG DR","DAYTONA BEACH","FL","32114"
"11/21/2024","$166,297.85","790 PINE BLUFF AVE","DELTONA","FL","32725"
"11/21/2024","$190,022.12","2261 ORANGE OAK CT","ORANGE CITY","FL","32763"
"11/22/2024","$95,289.69","163 PIERCE AVENUE","DAYTONA BEACH","FL","32114"
"12/05/2024","$107,519.32","1834 ALAMEDA DR","DELTONA","FL","32738"
"12/05/2024","$163,823.38","1049 W NEW YORK AVE","ORANGE CITY","FL","32763"
"12/06/2024","$115,886.54","703 HAWKS RIDGE RD","PORT ORANGE","FL","32127"
"12/06/2024","$278,050.19","2312 GREEN ST","SOUTH DAYTONA","FL","32119"
"12/06/2024","$100,155.95","607 CEDAR AVE","HOLLY HILL","FL","32117"
"12/17/2024","$152,557.33","521 S DEXTER AVE","DELAND","FL","32720"
"12/18/2024","$14,361.92","5 CARSON DR","ORMOND BEACH","FL","32174"
"09/24/2024","$246,900.01","124 HUGGINS RD","DEFUNIAK SPRINGS","FL","32433"
"10/11/2024","$34,521.38","121 VINES RD","DEFUNIAK SPRINGS","FL","32435"
"11/04/2024","$98,327.74","147 SPRADLIN RD","DEFUNIAK SPRINGS","FL","32433"
"10/11/2024","$232,527.09","26PRESIDENT LN","PALM COAST","FL","32164"
"10/11/2024","$86,407.86","5781WALNUT AVE","BUNNELL","FL","32110"
"10/11/2024","$262,840.43","15BUFFALO BILL DR","PALM COAST","FL","32137"
"10/11/2024","$385,631.81","18WEBELO PL","PALM COAST","FL","32164"
"09/26/2024","$110,968.12","5747 TIMBERLANE RD","BASCOM","FL","32423"
"09/26/2024","$17,623.98","NEZPERCE DR","ALFORD","FL","32420"
"09/24/2024","$1,139,082.37","2005 TREE FORK LANE UNITS C &","LONGWOOD","FL","32750"
"09/26/2024","$190,575.60","102 MURPHY RD","WINTER SPRINGS","FL","32708"
"09/26/2024","$1,503,600.20","1520 EDENHALL PT","HEATHROW","FL","32746"
"09/26/2024","$243,247.26","823 HAULOVER DR","ALTAMONTE SPRINGS","FL","32714"
"09/26/2024","$693,174.69","2056 ALAQUA DR","LONGWOOD","FL","32779"
"09/26/2024","$242,351.58","366 KANTOR BLVD","CASSELBERRY","FL","32707"
"10/01/2024","$697,618.69","1545 CHERRY RIDGE DR","LAKE MARY","FL","32746"
"10/01/2024","$655,356.79","2935 WILLOW BAY TERR","CASSELBERRY","FL","32707"
"10/01/2024","$255,634.81","5685 AUTUMN CHASE CIR","SANFORD","FL","32773"
"10/08/2024","$504,889.85","515 BENTLEY ST","OVIEDO","FL","32765"
"10/10/2024","$351,421.11","808 WOODLING PL","ALTAMONTE SPRINGS","FL","32701"
"10/10/2024","$321,561.16","1510 PELICAN ST","LONGWOOD","FL","32750"
"10/10/2024","$161,725.44","380 HARBOUR ISLE WAY","LONGWOOD","FL","32750"
"10/10/2024","$101,802.99","1407 PARK AVE","SANFORD","FL","32771"
"10/10/2024","$325,521.58","115 WALNUT CREST RUN","SANFORD","FL","32771"
"10/10/2024","$33,185.11","107 CARLI CT","LAKE MARY","FL","32746"
"10/10/2024","$44,539.29","737 SHERWOOD DR","WINTER SPRINGS","FL","32708"
"10/10/2024","$0.00","1931 ELKHORN CT","LONGWOOD","FL","32750"
"10/15/2024","$167,356.84","304 LAKEVIEW DR","LONGWOOD","FL","32750"
"10/29/2024","$40,005.38","498 N PIN OAK PLACE UNIT 306","LONGWOOD","FL","32779"
"10/29/2024","$262,607.75","2864 COPPER RIDGE CT","LAKE MARY","FL","32746"
"10/29/2024","$382,178.23","2642 BENT HICKORY CIR","LONGWOOD","FL","32779"
"10/29/2024","$156,677.98","111 N FAIRFAX AVE","WINTER SPRINGS","FL","32708"
"10/29/2024","$28,302.06","1036 BONAIRE DR #2812","ALTAMONTE SPRINGS","FL","32714"
"10/29/2024","$8,385.69","210 VENETIAN BAY CIR","SANFORD","FL","32771"
"10/29/2024","$462,796.33","528 SEVEN OAKS BLVD","WINTER SPRINGS","FL","32708"
"10/29/2024","$631,492.16","109 COMMERCE WAY","SANFORD","FL","32771"
"10/29/2024","$450,624.00","2938 EGRETS LANDING DR","LAKE MARY","FL","32746"
"11/05/2024","$246,350.82","2532 ABACUS CT","LAKE MARY","FL","32746"
"11/12/2024","$180,189.04","615 RICHLAND CTUNIT #65","ALTAMONTE SPRINGS","FL","32714"
"11/19/2024","$307,779.35","1700 BARTON ST","LONGWOOD","FL","32750"
"12/03/2024","$270,860.83","2397 RIVER TREE CIR","SANFORD","FL","32771"
