"auction_date","judgment_amount","address","city","state","zip"
"04/01/2026","$411,644.58","6801 SW 84 AVE","MIAMI","FL","33143"
"04/01/2026","$153,529.23","22552 SW 93 PSGE","CUTLER BAY","FL","33190"
"04/01/2026","$71,121.80","10401 N KENDALL DR A203","MIAMI","FL","33176"
"04/01/2026","$64,224.30","1025 92 ST 804","BAY HARBOR ISLANDS","FL","33154"
"04/06/2026","$383,894.01","12940 SW 133 ST","MIAMI","FL","33186"
"04/06/2026","$15,514.70","8185 NW 7 ST 115","MIAMI","FL","33126"
"04/06/2026","$325,647.11","4310 SW 142 PL","MIAMI","FL","33175"
"04/06/2026","$330,293.81","462 NE 4 AVE","FLORIDA CITY","FL","33034"
"04/06/2026","$308,007.58","2322 NE 37 TER","HOMESTEAD","FL","33033"
"04/06/2026","$246,363.36","1047 NE 208 ST","MIAMI","FL","33179"
"04/06/2026","$297,264.83","15840 NE 14 CT","NORTH MIAMI BEACH","FL","33162"
"04/06/2026","$426,998.73","134 SE 33 TER","HOMESTEAD","FL","33033"
"04/06/2026","$1,821,987.52","20155 NE 38 CT 1802","AVENTURA","FL","33180"
"04/06/2026","$508,732.92","1071 NE 200 LN","MIAMI","FL","33179"
"04/07/2026","$869,620.87","12900 SW 202 AVE","MIAMI","FL","33196"
"04/07/2026","$1,207,519.71","2278 SW 16 AVE","MIAMI","FL","33145"
"04/07/2026","$9,820.12","8042 NW 114 PL","DORAL","FL","33178"
"04/07/2026","$119,205.13","1771 W 59 ST 1","HIALEAH","FL","33012"
"04/07/2026","$395,932.12","474 E 10 ST","HIALEAH","FL","33010"
"04/07/2026","$357,672.33","1006 MONTEREY ST","CORAL GABLES","FL","33134"
"04/07/2026","$481,324.13","3303 HALISSEE ST","MIAMI","FL","33133"
"04/08/2026","$201,552.34","355 NE 31 AVE","HOMESTEAD","FL","33033"
"04/08/2026","$561,861.73","14553 SW 158 PL","MIAMI","FL","33196"
"04/08/2026","$25,880.17","10965 SW 71 LN","MIAMI","FL","33173"
"04/08/2026","$432,462.39","1280 NE 151 ST","NORTH MIAMI BEACH","FL","33162"
"04/08/2026","$18,727.98","269 NW 7 ST 220","MIAMI","FL","33136"
"04/08/2026","$1,104,447.06","6825 RIVIERA DR","CORAL GABLES","FL","33146"
"04/08/2026","$611,585.93","2561 SW 11 ST","MIAMI","FL","33135"
"03/19/2026","$549,385.62","97254 BLUFF VIEW CIR","YULEE","FL","32097"
"04/02/2026","$346,214.91","45170 DUTTON WAY","CALLAHAN","FL","32011"
"03/11/2026","$117,970.64","4018 SE 27TH ST","OKEECHOBEE","FL","34974"
"03/11/2026","$83,789.34","301 SE 5TH AVE","OKEECHOBEE","FL","34974"
"03/18/2026","$188,473.07","505 NW 17TH ST","OKEECHOBEE","FL","34974"
"03/18/2026","$75,942.51","17282 NW 280TH ST","OKEECHOBEE","FL","34972"
"03/18/2026","$222,678.64","676 NE 28TH AVE","OKEECHOBEE","FL","34972"
"03/09/2026","$761,174.28","17809 SOUTHWICK WAY","BOCA RATON","FL","33498"
"03/09/2026","$123,251.87","5270 NESTING WAY B","DELRAY BEACH","FL","33484"
"03/09/2026","$85,580.96","10873 NORTHGREEN DR","LAKE WORTH","FL","33449"
"03/10/2026","$14,563.50","3622 STRATTON LN","BOYNTON BEACH","FL","33436"
"03/10/2026","$431,839.77","16433 E HARLENA DR","LOXAHATCHEE","FL","33470"
"03/10/2026","$13,895.79","26401 GATELY DRIVE WEST # 2901","WEST PALM BEACH","FL","33415"
"03/11/2026","$406,875.35","2375 NW 15TH ST","DELRAY BEACH","FL","33445"
"03/11/2026","$298,073.15","111 OCEAN PKWY","BOYNTON BEACH","FL","33435"
"03/11/2026","$23,355.10","7036 HAWKS NEST TER","RIVIERA BEACH","FL","33407"
"03/11/2026","$96,367.21","23345 CAROLWOOD LN 405","BOCA RATON","FL","33428"
"03/12/2026","$715,163.97","103 OXFORD CT","ROYAL PALM BEACH","FL","33411"
"03/16/2026","$405,728.18","6018 ADRIATIC WAY","GREENACRES","FL","33413"
"03/16/2026","$213,350.71","455 JANICE AVE","SOUTH BAY","FL","33493"
"03/16/2026","$673,217.43","526 38TH ST","WEST PALM BEACH","FL","33407"
"03/16/2026","$27,914.17","361 BRIGHTON I","BOCA RATON","FL","33434"
"03/16/2026","$1,336,300.12","8625 WELLINGTON VIEW DR","WEST PALM BEACH","FL","33411"
"03/16/2026","$602,971.19","7209 PROMENADE DR 801","BOCA RATON","FL","33433"
"03/16/2026","$15,799.90","4725 LUCERNE LAKES BLVD 315","LAKE WORTH","FL","33467"
"03/16/2026","$14,766.75","422 MANSFIELD K","BOCA RATON","FL","33434"
"03/16/2026","$255,593.66","18886 47TH CT N","LOXAHATCHEE","FL","33470"
"03/16/2026","$353,911.58","726 56TH ST","WEST PALM BEACH","FL","33407"
"03/17/2026","$511,697.44","301 SW 9TH AVE","BOYNTON BEACH","FL","33435"
"03/17/2026","$1,147,973.94","5446 DUCKWEED RD","LAKE WORTH","FL","33449"
"03/17/2026","$200,353.37","21202 GLENMOOR DR","WEST PALM BEACH","FL","33409"
"03/17/2026","$24,486.64","9220 VINELAND CT A","BOCA RATON","FL","33496"
"03/18/2026","$268,347.49","198 NW 67TH ST 5070","BOCA RATON","FL","33487"
"03/18/2026","$586,615.06","1302 TANGLED ORCHARD TRCE","LOXAHATCHEE","FL","33470"
"03/18/2026","$79,772.93","823 FORSYTH ST","BOCA RATON","FL","33487"
"03/18/2026","$686,292.73","7003 PINE TREE LN","LAKE CLARKE SHORES","FL","33406"
"03/18/2026","$1,016,017.88","8300 BOB O LINK DR","WEST PALM BEACH","FL","33412"
"03/18/2026","$176,216.42","5146 51ST WAY","WEST PALM BEACH","FL","33409"
"03/18/2026","$12,167.61","245 DORSET F","BOCA RATON","FL","33434"
"03/18/2026","$22,188.00","518 NW 24TH AVE","BOYNTON BEACH","FL","33426"
"03/18/2026","$16,705.07","2940 ASHLEY DR E C","WEST PALM BEACH","FL","33415"
"03/18/2026","$32,614.01","2724 S GARDEN DR 306","LAKE WORTH","FL","33461"
"03/19/2026","$527,111.78","7516 GREENVILLE CIR","LAKE WORTH","FL","33467"
"03/23/2026","$137,042.61","314 W MARTIN LUTHER KING JR BL","BOYNTON BEACH","FL","33435"
"03/23/2026","$171,582.37","118 VILLA CIR 118","BOYNTON BEACH","FL","33435"
"03/23/2026","$204,408.26","1 IRONWOOD WAY N","PALM BEACH GARDENS","FL","33418"
"03/23/2026","$73,674.36","1701 S FLAGLER DR 404","WEST PALM BEACH","FL","334001"
"03/23/2026","$43,687.36","10032 ANDREA LN B","BOYNTON BEACH","FL","33437"
"03/23/2026","$218,735.45","306 SW 15TH TER","DELRAY BEACH","FL","33444"
"03/23/2026","$39,302.31","58 SALISBURY C","WEST PALM BEACH","FL","33417"
"03/23/2026","$66,741.13","3589 S OCEAN BLVD 19","SOUTH PALM BEACH","FL","33480"
"03/23/2026","$339,469.67","401 4TH TERRACE","PALM BEACH GARDENS, FL- 33418-3603","FL",""
"03/23/2026","$15,376.80","63 SAXONY B","DELRAY BEACH","FL","33446"
"03/24/2026","$142,632.37","4549 HIGHGATE DR A","DELRAY BEACH","FL","33445"
"03/25/2026","$346,998.90","8528 SERENA CREEK AVE","BOYNTON BEACH","FL","33473"
"03/25/2026","$27,351.88","18768 CASPIAN CIR","BOCA RATON","FL","33496"
"03/25/2026","$551,439.08","627 W ILEX DR","LAKE PARK","FL","33403"
"03/25/2026","$16,531.47","571 PIEDMONT L","DELRAY BEACH","FL","33484"
"03/25/2026","$34,075.66","5600 N FLAGLER DR 1410","WEST PALM BEACH","FL","33407"
"03/26/2026","$1,803,643.90","4226 TRANQUILITY DR","HIGHLAND BEACH","FL","33487"
"03/26/2026","$21,222.46","7103 IVY CROSSING LN","BOYNTON BEACH","FL","33436"
"03/30/2026","$586,656.64","111 VIA SANTA CRUZ","JUPITER","FL","33458"
"03/30/2026","$1,191,544.76","8921 STARHAVEN CV","BOYNTON BEACH","FL","33473"
"03/30/2026","$398,810.90","160 MARTIN CIR","ROYAL PALM BEACH","FL","33411"
"03/30/2026","$29,335.42","14527 BONAIRE BLVD 406","DELRAY BEACH","FL","33446"
"03/30/2026","$143,063.72","1251 SUMMIT RUN CIR","WEST PALM BEACH","FL","33415"
"03/30/2026","$327,146.74","215 SW 4TH ST","BOCA RATON","FL","33432"
"03/30/2026","$287,263.86","22035 SW 58TH AVE","BOCA RATON","FL","33428"
"03/30/2026","$1,179,268.53","10519 PINE TREE TER","BOYNTON BEACH","FL","33436"
"03/30/2026","$1,447,834.17","8484 GRAND PRIX LN","BOYNTON BEACH","FL","33472"
"03/30/2026","$508,752.71","4270 CAMROSE LN","WEST PALM BEACH","FL","33417"
"03/31/2026","$1,344,831.64","3530 AIKEN CT","WELLINGTON","FL","33414"
"03/31/2026","$291,471.18","1606 NE 1ST ST","BOYNTON BEACH","FL","33435"
"03/31/2026","$2,100,000.00","3580 AIKEN CT","WELLINGTON","FL","33414"
"04/01/2026","$182,028.92","625 NW 14TH ST","BELLE GLADE","FL","33430"
"04/01/2026","$445,549.93","3450 S OCEAN BLVD 615","PALM BEACH","FL","33480"
"04/01/2026","$186,179.22","15011 ASHLAND CIR 19","DELRAY BEACH","FL","33484"
"04/02/2026","$135,847.82","7706 LARKSPUR LN","WEST PALM BEACH","FL","33412"
"04/02/2026","$103,056.57","3101 GEORGIA AVE","WEST PALM BEACH","FL","33405"
"04/06/2026","$514,181.44","103 RESORT LN","PALM BEACH GARDENS","FL","33418"
"04/06/2026","$445,376.63","300 OCEAN TRAIL WAY 103","JUPITER","FL","33477"
"04/06/2026","$56,506.92","90 SOUTH BLVD 1D","BOYNTON BEACH","FL","33435"
"04/06/2026","$904,472.46","14954 95TH LN N","WEST PALM BEACH","FL","33412"
"04/06/2026","$18,241.94","5235 EUROPA DR M","BOYNTON BEACH","FL","33437"
"04/06/2026","$2,375,994.40","21677 EL BOSQUE WAY","BOCA RATON","FL","33428"
"04/06/2026","$248,994.12","1039 KOKOMO KEY LN","DELRAY BEACH","FL","33483"
"04/06/2026","$18,069.40","5589 BARNSTEAD CIR","LAKE WORTH","FL","33463"
"04/06/2026","$66,284.11","2319 N CONGRESS AVE APT 26","BOYNTON BEACH","FL","33426"
"04/06/2026","$331,182.34","7908 TERRACE RD","LAKE WORTH","FL","33462"
"04/09/2026","$314,058.75","20834 SUGARLOAF LN","BOCA RATON","FL","33428"
"04/09/2026","$476,249.70","214 EVERGRENE PKWY","PALM BEACH GARDENS","FL","33410"
"04/09/2026","$142,234.70","5270 TENNIS LN","DELRAY BEACH","FL","33484"
"04/13/2026","$992,951.17","12 FAYETTE DR","OCEAN RIDGE","FL","33435"
"04/13/2026","$198,257.19","12351 PERSIMMON BLVD","WEST PALM BEACH","FL","33411"
"04/13/2026","$300,495.91","500 N WARE DR","WEST PALM BEACH","FL","33409"
"04/13/2026","$34,661.41","4162 CEDAR CREEK RANCH CIR","LAKE WORTH","FL","33467"
"04/13/2026","$474,617.91","5951 REGAL DR # 104","BOYNTON BEACH","FL","33437"
"04/13/2026","$59,987.56","5978 LAS COLINAS CIR","LAKE WORTH","FL","33463"
"04/13/2026","$133,524.41","13665 VIA AURORA C","DELRAY BEACH","FL","33484"
"04/13/2026","$244,410.71","605 N PENNOCK LN","JUPITER","FL","33458"
"04/13/2026","$77,080.89","155 E BOCA RATON RD 603","BOCA RATON","FL","33432"
"04/13/2026","$7,571.89","7566 LAKE PLACID CT","LAKE WORTH","FL","33467"
"04/14/2026","$46,290.97","103 E TIFFANY DR 3","MANGONIA PARK","FL","33407"
"04/14/2026","$12,489.55","1480 WINDORAH WAY B","WEST PALM BEACH","FL","33411"
"04/14/2026","$47,885.18","204 WELLINGTON M","WEST PALM BEACH","FL","33417"
"04/14/2026","$998,584.37","7620 TEXAS TRL","BOCA RATON","FL","33487"
"04/14/2026","$158,931.28","1137 W MOUNTAIN DR","WEST PALM BEACH","FL","33406"
"04/15/2026","$654,381.77","17928 36TH CT N","LOXAHATCHEE","FL","33470"
"04/15/2026","$328,948.35","1357 9TH ST","WEST PALM BEACH","FL","33401"
"04/15/2026","$5,464.35","509 SEA OATS DR B-2","JUNO BEACH","FL","33408"
"04/16/2026","$358,027.63","6646 NW 25TH TER","BOCA RATON","FL","33496"
"04/16/2026","$190,464.56","17433 90TH ST N","LOXAHATCHEE","FL","33470"
"04/20/2026","$327,048.70","4280 HAZEL AVE D","PALM BEACH GARDENS","FL","33410"
"04/20/2026","$622,161.68","17197 TETON RIVER RD","BOCA RATON","FL","33496"
"04/22/2026","$100,000.00","8 PRESTON A","BOCA RATON","FL","33434"
"04/22/2026","$166,403.17","8374 ZANZIBAR LN","WELLINGTON","FL","33414"
"04/27/2026","$617,992.03","285 NW 35TH ST","BOCA RATON","FL","33431"
"04/27/2026","$195,993.87","3289 PERIMETER DR","GREENACRES","FL","33467"
"04/27/2026","$1,006,935.78","4102 ARTESA DR","BOYNTON BEACH","FL","33436"
"04/27/2026","$283,881.26","7638 SPATTERDOCK DR","BOYNTON BEACH","FL","33437"
"04/28/2026","$100,855.26","4880 LUCERNE LAKES BLVD 104","LAKE WORTH","FL","33467"
"04/29/2026","$1,744,105.96","1058 BREAKERS WEST BLVD","WEST PALM BEACH","FL","33411"
"04/29/2026","$9,670.35","141 W 34TH ST","RIVIERA BEACH","FL","33404"
"05/04/2026","$635,296.63","207 SW 8TH CT","DELRAY BEACH","FL","33444"
"05/06/2026","$478,784.40","22251 SANDS POINT DR","BOCA RATON","FL","33433"
"05/07/2026","$121,754.22","8592 OVERSET LN","BOCA RATON","FL","33496"
"05/11/2026","$474,683.82","5014 NAUTICA LAKE CIR","GREENACRES","FL","33463"
"05/11/2026","$521,917.33","1773 OCALA RD","NORTH PALM BEACH","FL","33408"
"05/12/2026","$621,358.07","126 VICTORIAN LN","JUPITER","FL","33458"
"05/12/2026","$434,714.77","152 BERENGER WALK","ROYAL PALM BEACH","FL","33414"
"05/12/2026","$563,783.15","18633 92ND LN N","LOXAHATCHEE","FL","33470"
"05/14/2026","$2,411,085.60","15920 46TH LANE S","WELLINGTON","FL","33414"
"05/14/2026","$164,264.21","7558 GREENVILLE CIR","LAKE WORTH","FL","33467"
"05/18/2026","$689,258.82","14772 ORANGE BLVD","LOXAHATCHEE","FL","33470"
"05/18/2026","$94,918.98","3450 S OCEAN BLVD 6150","PALM BEACH","FL","33480"
"05/19/2026","$457,712.36","18238 COVINA WAY","BOCA RATON","FL","33498"
"05/26/2026","$15,104.74","1937 MONKS CT","WEST PALM BEACH","FL","33415"
"05/28/2026","$89,593.50","6105 SEVEN SPRINGS BLVD","GREENACRES","FL","33463"
"05/28/2026","$530,644.97","5260 DEERHURST CRESCENT CIR","BOCA RATON","FL","33486"
"05/28/2026","$390,028.16","550 OKEECHOBEE BLVD UNIT 1103","WEST PALM BEACH","FL","33401"
"05/28/2026","$261,860.53","8293 BERMUDA SOUND WAY","BOYNTON BEACH","FL","33436"
"05/28/2026","$403,894.12","5940 PINEY CT","GREENACRES","FL","33463"
"03/09/2026","$88,412.09","30148 CLEARVIEW DR","WESLEY CHAPEL","FL","33545"
"03/09/2026","$261,077.57","8053 COLRAIN DR","PORT RICHEY","FL","34668"
"03/09/2026","$464,174.83","3316 THISTLEDOWN LN","LAND O LAKES","FL","34638"
"03/09/2026","$126,139.54","7311 OELSNER STREET","NEW PORT RICHEY","FL","34652"
"03/09/2026","$446,532.98","35657 BUTTONWEED TRL","ZEPHYRHILLS","FL","33541"
"03/09/2026","$131,521.19","4118 FLAMINGO DR","NEW PORT RICHEY","FL","34652"
"03/10/2026","$115,504.31","37072 JANET CIR","DADE CITY","FL","33525"
"03/10/2026","$153,435.69","10835 STAMFORD DR","PORT RICHEY","FL","34668"
"03/10/2026","$293,204.66","31628 BLUE PASSING LOOP","WESLEY CHAPEL","FL","33545"
"03/11/2026","$254,922.61","9027 WARWICK LN","NEW PORT RICHEY","FL","34655"
"03/11/2026","$203,201.59","8607 FOREST GLADE DRIVE","HUDSON","FL","34667"
"03/12/2026","$110,775.39","6608 MANOR BEACH ROAD","NEW PORT RICHEY","FL","34652"
"03/17/2026","$534,803.95","31957 MARDELLE PLACE","WESLEY CHAPEL","FL","33543"
"03/17/2026","$2,948.75","1118 WRIGHTSWYNDE COURT","WESLEY CHAPEL","FL","33543"
"03/18/2026","$273,458.78","4743 DRIFT TIDE DR","NEW PORT RICHEY","FL","34652"
"03/19/2026","$172,280.58","5145 MANOR DR","NEW PORT RICHEY","FL","34652"
"03/19/2026","$326,544.43","7124 JASMINE DR","NEW PORT RICHEY","FL","34652"
"03/19/2026","$272,313.79","7754 BRISBANE CT","NEW PORT RICHEY","FL","34654"
"03/19/2026","$176,048.01","9642 RICHWOOD LN","PORT RICHEY","FL","34668"
"03/23/2026","$171,276.32","8115 BISMARK","PORT RICHEY","FL","34668"
"03/25/2026","$341,391.34","10274 ECHO DOCK LOOP","SAN ANTONIO","FL","33576"
"03/26/2026","$291,468.97","5015 IDLEWILD STREET","NEW PORT RICHEY","FL","34653"
"03/31/2026","$58,362.12","36118 ZINNIA AVENUE","ZEPHYRHILLS","FL","33541"
"03/31/2026","$159,550.76","4011 GRAYTON DR","NEW PORT RICHEY","FL","34652"
"04/02/2026","$231,341.96","5910 19TH ST","ZEPHYRHILLS","FL","33542"
"04/06/2026","$457,161.14","5141 SILVER CHARM TERRACE","WESLEY CHAPEL","FL","33544"
"04/06/2026","$294,596.54","13309 SUNFISH DRIVE","HUDSON","FL","34667"
"04/06/2026","$264,198.11","13913 MURIEL AVE","HUDSON","FL","34667"
"04/06/2026","$34,162.07","7517 HOLLYRIDGE DRIVE","NEW PORT RICHEY","FL","34653"
"04/07/2026","$602,424.46","4933 WATERSIDE DRIVE","PORT RICHEY","FL","34668"
"04/07/2026","$239,982.64","10914 QUEENS ROAD","PORT RICHEY","FL","34668"
"04/07/2026","$362,082.61","38745 CAMBRIDGE DRIVE","ZEPHYRHILLS","FL","33540"
"04/08/2026","$293,392.99","12709 CLOCK TOWER PKWY","HUDSON","FL","34667"
"04/13/2026","$189,262.15","1024 DOCKSIDE DRIVE","LUTZ","FL","33559"
"04/13/2026","$151,482.09","5038 COUGAR LOOP","HOLIDAY","FL","34690"
"04/14/2026","$122,605.58","2902 STILWELL COURT","NEW PORT RICHEY","FL","34655"
"04/14/2026","$66,803.89","11463 STONEYBROOK PATH","PORT RICHEY","FL","34668"
"04/14/2026","$294,306.39","9010 MAIDEN LANE","HUDSON","FL","34667"
"04/14/2026","$87,520.67","17519 THOMAS BLVD","HUDSON","FL","34667"
"04/15/2026","$250,647.92","11287 CAY SPRUCE WAY","SAN ANTONIO","FL","33576"
"04/16/2026","$67,327.45","4515 WHITTON AVENUE # 124","NEW PORT RICHEY","FL","34653"
"04/20/2026","$246,101.78","8747 WOLF DEN TR","PORT RICHEY","FL","34668"
"04/20/2026","$268,489.60","7856 EMPIRE COURT","NEW PORT RICHEY","FL","34654"
"04/21/2026","$108,281.31","4734 16TH ST","ZEPHYRHILLS","FL","33542"
"04/27/2026","$471,275.83","8539 CORAL CREEK LOOP","HUDSON","FL","34667"
"03/10/2026","$345,839.45","6322 PALMA DEL MAR BLVD S # 10","ST PETERSBURG","FL","33715"
"03/10/2026","$423,910.66","6060 62ND ST N","ST PETERSBURG","FL","33709"
"03/10/2026","$316,074.22","1988 GEORGIA CIR S","LARGO","FL","33760"
"03/11/2026","$117,461.98","1339 INDIANA AVE","PALM HARBOR","FL","34683"
"03/11/2026","$206,258.95","5919 33RD AVE N","ST PETERSBURG","FL","33710"
"03/11/2026","$379,238.06","873 16TH AVE S","ST PETERSBURG","FL","33701"
"03/11/2026","$2,157,177.47","1410 PARK ST","CLEARWATER","FL","33755"
"03/12/2026","$371,185.76","3000 36TH AVE S","ST PETERSBURG","FL","33712"
"03/12/2026","$3,016,319.05","4718 PARADISE WAY S","ST PETERSBURG","FL","33705"
"03/12/2026","$167,541.78","9398 128TH AVE","LARGO","FL","33773"
"03/12/2026","$57,675.27","117 ORANGEVIEW AVE","CLEARWATER","FL","33755"
"03/12/2026","$568,867.76","978 9TH AVE S","ST PETERSBURG","FL","33705"
"03/12/2026","$308,264.19","1515 PINELLAS BAYWAY S # 34","TIERRA VERDE","FL","33715"
"03/12/2026","$164,743.19","4774 LAKE BLVD 9B","CLEARWATER","FL","33762"
"03/12/2026","$107,605.92","2650 COUNTRYSIDE BLVD B307","CLEARWATER","FL","337616"
"03/12/2026","$30,960.07","3386 39TH ST S # B","ST PETERSBURG","FL","33711"
"03/16/2026","$248,001.83","8528 92ND TERRACE N","LARGO","FL","33777"
"03/16/2026","$316,412.83","9780 53RD ST N","PINELLAS PARK","FL","33782"
"03/17/2026","$170,100.79","106 WINDWARD PL","OLDSMAR","FL","34677"
"03/17/2026","$222,519.94","2511 DOLLY BAY DR # 303","PALM HARBOR","FL","34684"
"03/17/2026","$336,851.74","300 52ND ST S","ST PETERSBURG","FL","33707"
"03/18/2026","$308,596.14","4900 BRITTANY DR S # 201","ST PETERSBURG","FL","33715"
"03/18/2026","$126,905.62","2048 LOMA LINDA WAY S","CLEARWATER","FL","33763"
"03/19/2026","$241,577.12","2935 2ND AVE N","ST PETERSBURG","FL","33713"
"03/19/2026","$104,663.50","1465 S JEFFERSON AVE","CLEARWATER","FL","33756"
"03/19/2026","$25,997.78","101 LAKE AVE NE # 104","LARGO","FL","33771"
"03/24/2026","$272,097.27","1579 BEL KEENE DR","CLEARWATER","FL","33756"
"03/24/2026","$543,480.89","6942 GRANDE VISTA WAYS S","S PASADENA","FL","33707"
"03/25/2026","$354,488.82","3035 EDGEMOOR DR","PALM HARBOR","FL","34685"
"03/25/2026","$33,867.22","2048 LOMA LINDA WAY S","CLEARWATER","FL","33763"
"03/25/2026","$143,597.38","4821 31ST ST N","ST PETERSBURG","FL","33714"
"03/25/2026","$1,516,204.72","94 DEVON DR","CLEARWATER","FL","33767"
"03/26/2026","$467,462.97","1116 E OAKWOOD STREET","TARPON SPRINGS","FL","34689"
"03/26/2026","$614,045.22","1648 LAGO VISTA BLVD","PALM HARBOR","FL","34685"
"03/26/2026","$36,737.64","2533 QUEENSBORO AVE S","ST PETERSBURG","FL","33712"
"03/26/2026","$331,996.85","1223 JASMINE WAY","CLEARWATER","FL","33756"
"03/26/2026","$16,649.55","12760 INDIAN ROCKS RD # 525","LARGO","FL","33774"
"03/26/2026","$45,291.49","19817 GULF BLVD # 202","INDIAN SHORES","FL","33785"
"03/26/2026","$21,207.55","36750 US HIGHWAY 19 N # 3-102","PALM HARBOR","FL","34684"
"03/26/2026","$11,119.55","6661 121ST AVE G","LARGO","FL","33773"
"03/30/2026","$523,080.41","668 44TH AVE NE","ST PETERSBURG","FL","33703"
"03/31/2026","$385,483.51","4735 21ST AVE N","ST PETERSBURG","FL","33713"
"04/01/2026","$105,095.78","13001 FAXTON ST","CLEARWATER","FL","33760"
"04/01/2026","$275,574.64","5621 80TH AVE N","PINELLAS PARK","FL","33781"
"04/01/2026","$363,942.09","851 BAYWAY BLVD # 804","CLEARWATER","FL","33767"
"04/02/2026","$24,652.58","1201 PALM DR","TARPON SPRINGS","FL","34689"
"04/07/2026","$828,698.64","333 BATH CLUB BLVD S","N REDINGTON BEACH","FL","33708"
"04/08/2026","$25,341.44","24862 US HIGHWAY 19 N # 2204","CLEARWATER","FL","33763"
"04/08/2026","$172,353.76","4142 12TH AVE S","ST PETERSBURG","FL","33711"
"04/08/2026","$3,511,296.86","970 BOCA CIEGA ISLE DR","ST PETE BEACH","FL","33706"
"04/08/2026","$290,964.50","3033 KAREN AVE","LARGO","FL","33774"
"04/08/2026","$24,534.50","6030 150TH AVE N # 13","CLEARWATER","FL","33760"
"04/08/2026","$17,073.77","3062 EASTLAND BLVD # 313","CLEARWATER","FL","33761"
"04/09/2026","$311,949.33","6741 18TH ST S","ST PETERSBURG","FL","33712"
"04/14/2026","$237,520.62","1515 MAPLE ST","CLEARWATER","FL","33755"
"04/21/2026","$239,909.31","2346 GROVE ST S","ST PETERSBURG","FL","33705"
"04/21/2026","$221,902.88","5090 46TH AVE N","ST PETERSBURG","FL","33709"
"04/28/2026","$234,042.27","1580 OAK VILLAGE DR","SEMINOLE","FL","33778"
"04/28/2026","$181,384.36","9700 STARKEY RD # 322","SEMINOLE","FL","33777"
"04/29/2026","$618,478.46","490 SANDY HOOK RD","TREASURE ISLAND","FL","33706"
"05/06/2026","$38,905.40","915 ROLLING HILLS DR","PALM HARBOR","FL","34683"
"05/13/2026","$18,518.21","2020 SHANGRILA DR # 207","CLEARWATER","FL","33763"
"05/20/2026","$534,049.34","503 GULF VIEW DR","LARGO","FL","33770"
"03/10/2026","$127,557.92","6236 ALABAMA AVE","LAKELAND","FL","33813"
"03/10/2026","$243,119.76","120 LAKE ELSIE DR","HAINES CITY","FL","33844"
"03/10/2026","$276,030.26","907 CHARO PKWY 915","DAVENPORT","FL","33897"
"03/10/2026","$8,211.32","4341 TROTTERS WAY","LAKELAND","FL","33801"
"03/10/2026","$187,025.32","48 PRINCETON AVE","FROSTPROOF","FL","33843"
"03/10/2026","$208,368.98","1219 ROBERT KING HIGH DR","LAKELAND","FL","33805"
"03/11/2026","$229,920.88","2087 RIO GRANDE CANYON LOOP","POINCIANA","FL","34759"
"03/12/2026","$324,197.39","1216 LONG ST","LAKELAND","FL","33801"
"03/12/2026","$6,191.71","259 KINGS POND AVE","WINTER HAVEN","FL","33880"
"03/12/2026","$6,026.14","1624 RIDGE VIEW DR","DUNDEE","FL","33838"
"03/13/2026","$488,096.87","1071 SUGARWOOD ST","DAVENPORT","FL","33837"
"03/13/2026","$145,220.71","6700 PATRICIA DR","BARTOW","FL","33830"
"03/16/2026","$202,959.05","451 PEACE CT","POINCIANA","FL","34759"
"03/16/2026","$219,468.77","2318 MAPLE HILL DR","LAKELAND","FL","33811"
"03/16/2026","$10,579.15","2498 SILVER VIEW DR","LAKELAND","FL","33811"
"03/16/2026","$969,161.42","786 SQUIRREL CT","POINCIANA","FL","34759"
"03/16/2026","$307,652.46","2463 PECOS LN","POINCIANA","FL","34759"
"03/16/2026","$252,871.31","9 FLATFISH DR","POINCIANA","FL","34759"
"03/16/2026","$314,567.40","5144 WASHINGTON ST","LAKE WALES","FL","33859"
"03/17/2026","$112,017.44","419 ALLSPICE CT","POINCIANA","FL","34759"
"03/18/2026","$250,701.88","2437 ST AUGUSTINE BLVD S","HAINES CITY","FL","33844"
"03/18/2026","$309,259.18","547 BIG SIOUX CT","POINCIANA","FL","34759"
"03/19/2026","$192,776.39","131 TREMONT DR","WINTER HAVEN","FL","33884"
"03/19/2026","$454,173.20","7225 HILEMAN DR E","LAKELAND","FL","33810"
"03/19/2026","$467,624.45","1612 FOREST HILLS LN","HAINES CITY","FL","33844"
"03/19/2026","$11,346.36","151 GRANADA BLVD","DAVENPORT","FL","33837"
"03/19/2026","$186,958.99","3147 WHISPERING TRAILS ST","WINTER HAVEN","FL","33884"
"03/19/2026","$18,493.93","210 TOMELLOSO WAY","DAVENPORT","FL","33837"
"03/19/2026","$11,395.26","251 ROCK SPRINGS DR","POINCIANA","FL","34759"
"03/19/2026","$10,996.86","181 TALL PINES PASS","POINCIANA","FL","34759"
"03/20/2026","$200,448.70","6812 DOVE CROSS LOOP","LAKELAND","FL","33810"
"03/20/2026","$229,909.01","2065 FLAMINGO DR","BARTOW","FL","33830"
"03/20/2026","$10,116.56","8642 RINDGE RD","POLK CITY","FL","33868"
"03/24/2026","$257,380.31","5972 HILLSIDE HEIGHTS DR","LAKELAND","FL","33813"
"03/24/2026","$0.00","39 QUEENS CT","FROSTPROOF","FL","33843"
"03/24/2026","$166,063.84","1815 4TH ST NW","WINTER HAVEN","FL","33881"
