"auction_date","judgment_amount","address","city","state","zip"
"04/19/2023","$144,571.56","1850 NE 169 ST UNIT 311","NORTH MIAMI BEACH","FL","33162"
"04/24/2023","$384,816.81","19121 NW 37 CT","MIAMI GARDENS","FL","33055"
"04/24/2023","$233,060.69","425 NW 135 ST","NORTH MIAMI","FL","33168"
"04/24/2023","$145,889.67","25031 SW 126 CT","MIAMI","FL","33032"
"04/24/2023","$349,438.28","7205 NW 173 DR 605-6","UNINCORPORATED COUNTY","FL","33015"
"04/24/2023","$369,547.97","21427 NW 13 CT 114","MIAMI GARDENS","FL","33169"
"04/24/2023","$1,977,906.40","765 CRANDON BLVD 409","KEY BISCAYNE","FL","33149"
"04/24/2023","$325,983.29","10440 SW 156 CT 714","MIAMI","FL","33196"
"04/24/2023","$274,241.73","3135 NW 82 ST","MIAMI","FL","33147"
"04/24/2023","$500,472.30","1427 NW 1 ST","MIAMI","FL","33125"
"04/24/2023","$413,972.92","13213 SW 146 ST","MIAMI","FL","33186"
"04/25/2023","$463,156.52","75 NW 83 ST","MIAMI","FL","33150"
"04/25/2023","$415,944.20","478 NW 153 ST","MIAMI","FL","33169"
"04/25/2023","$593,131.74","3105 SW 124 CT","MIAMI","FL","33175"
"04/25/2023","$155,648.05","1144 NE 144 ST","NORTH MIAMI","FL","33161"
"04/25/2023","$226,095.67","6500 W 24 CT 13-22","HIALEAH","FL","33016"
"04/25/2023","$154,662.59","2282 NW 81 ST","MIAMI","FL","33147"
"04/25/2023","$23,543.91","500 NW 214 ST 202","MIAMI GARDENS","FL","33169"
"04/25/2023","$304,435.68","20302 NW 39 CT","MIAMI GARDENS","FL","33055"
"04/25/2023","$416,154.74","6770 SW 25 ST","MIAMI","FL","33155"
"04/25/2023","$374,609.55","17315 COLLINS AVE 2308","SUNNY ISLES BEACH","FL","33160"
"04/26/2023","$305,268.58","430 SW 34 AVE","MIAMI","FL","33135"
"04/26/2023","$572,037.62","8958 SW 227 TER","CUTLER BAY","FL","33190"
"04/26/2023","$25,002.55","3301 NE 1 AVE M0705","MIAMI","FL","33137"
"05/01/2023","$493,805.52","20230 HIGHLAND LAKES BLVD","MIAMI","FL","33179"
"05/01/2023","$185,014.90","2470 NW 180 TER","MIAMI GARDENS","FL","33056"
"05/01/2023","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"05/01/2023","$494,744.04","10250 BAHAMA DR","CUTLER BAY","FL","33189"
"05/01/2023","$288,083.51","8398 W 14 AVE","HIALEAH","FL","33014"
"05/01/2023","$736,009.59","9885 SW 123 TER","MIAMI","FL","33176"
"05/01/2023","$128,860.96","19801 NW 28 CT","MIAMI GARDENS","FL","33056"
"05/01/2023","$232,335.26","1062 NW 25 ST","MIAMI","FL","33127"
"05/01/2023","$302,062.65","16610 SW 82 CT","PALMETTO BAY","FL","33157"
"05/01/2023","$364,153.26","7211 W 24 AVE 2224","HIALEAH","FL","33016"
"05/02/2023","$231,460.67","9247 SW 157 PATH","MIAMI","FL","33196"
"05/02/2023","$223,558.88","3010 NW 82 ST","MIAMI","FL","33147"
"05/02/2023","$8,963.68","11480 NW 77 ST","DORAL","FL","33178"
"05/02/2023","$293,542.01","1260 NE 143 ST","NORTH MIAMI","FL","33161"
"05/02/2023","$162,093.38","8000 HARDING AVE 7A","MIAMI BEACH","FL","33141"
"05/02/2023","$8,143.99","3369 SE 1 ST","HOMESTEAD","FL","33033"
"05/02/2023","$236,936.62","2055 SW 122 AVE 507","MIAMI","FL","33175"
"05/03/2023","$234,984.66","7105 W 16 AVE","HIALEAH","FL","33014"
"05/03/2023","$660,598.75","858 NE 97 ST","MIAMI SHORES","FL","33138"
"05/03/2023","$697,792.88","18355 NE 30 CT 18355","AVENTURA","FL","33160"
"05/03/2023","$312,040.83","29939 SW 159 DR","MIAMI","FL","33033"
"05/03/2023","$130,282.13","19000 NE 3 CT 412","MIAMI","FL","33179"
"05/03/2023","$190,636.62","10891 NW 7 ST 13-31","MIAMI","FL","33172"
"05/03/2023","$660,797.41","11520 SW 57 ST","MIAMI","FL","33173"
"05/08/2023","$309,575.76","1950 W 56 ST 2311B","HIALEAH","FL","33012"
"05/08/2023","$341,340.14","1935 SW 21 TER","MIAMI","FL","33145"
"05/08/2023","$187,526.57","400 NE 177 ST","MIAMI","FL","33162"
"05/08/2023","$1,150,806.52","3475 MYSTIC POIT DR 12","AVENTURA","FL","33180"
"05/08/2023","$299,300.86","200 NW 76 AVE","MIAMI","FL","33126"
"05/08/2023","$238,886.78","12485 NW 19 AVE","MIAMI","FL","33167"
"05/08/2023","$199,818.08","5450 W 5 LN","HIALEAH","FL","33012"
"05/08/2023","$301,431.94","12205 NW 2 AVE","NORTH MIAMI","FL","33168"
"05/08/2023","$196,016.76","7232 SW 94 PL E-4","MIAMI","FL","33173"
"05/08/2023","$331,824.39","1176 NW 49 ST","MIAMI","FL","33127"
"05/09/2023","$543,472.75","1200 WEST AVE 804","MIAMI BEACH","FL","33139"
"05/09/2023","$338,310.65","1717 N BAYSHORE DR A-3541","MIAMI","FL","33132"
"05/09/2023","$369,827.33","3421 NW 176 ST","MIAMI GARDENS","FL","33056"
"05/09/2023","$67,498.03","1551 MERIDIAN AVE 102","MIAMI BEACH","FL","33139"
"05/10/2023","$710,783.17","11601 SW 104 ST","MIAMI","FL","33176"
"05/10/2023","$253,940.32","1136 NW 55 ST","MIAMI","FL","33127"
"05/10/2023","$849,649.80","7326 NW 113 PL","DORAL","FL","33178"
"05/15/2023","$12,836.29","921 SW 149 CT","MIAMI","FL","33194"
"05/15/2023","$925,482.34","7811 CARLYLE AVE","MIAMI BEACH","FL","33141"
"05/15/2023","$349,956.44","20500 NW 33 AVE","MIAMI GARDENS","FL","33056"
"05/15/2023","$380,137.24","471 SE 6 ST","HIALEAH","FL","33010"
"05/15/2023","$117,950.36","7360 SW 147 CT","MIAMI","FL","33193"
"05/15/2023","$254,735.47","8520 NW 139 TER 1607","MIAMI LAKES","FL","33016"
"05/15/2023","$561,179.10","3046 NW 103 PATH","DORAL","FL","33172"
"05/15/2023","$312,952.04","825 NE 155 TER","MIAMI","FL","33162"
"05/15/2023","$242,553.92","631 NE 159 ST","MIAMI","FL","33162"
"05/15/2023","$293,031.28","6960 MIAMI GARDENS DR 2-522","MIAMI","FL","33015"
"05/17/2023","$1,328,474.94","6365 COLLINS AVE 2403","MIAMI BEACH","FL","33141"
"05/17/2023","$447,911.26","3253 SW 154 CT","MIAMI","FL","33185"
"05/17/2023","$22,466.60","11235 SW 172 ST I-1543","MIAMI","FL","33157"
"05/17/2023","$27,735.07","1100 BISCAYNE BLVD 5405","MIAMI","FL","33132"
"05/22/2023","$349,980.86","2139 NW 18 ST","MIAMI","FL","33125"
"05/22/2023","$265,277.37","8420 NW 2 AVE 8420","MIAMI","FL","33150"
"05/22/2023","$255,417.81","10115 NW 10 AVE","MIAMI","FL","33150"
"05/22/2023","$732,280.39","17201 COLLINS AVE 2807","SUNNY ISLES BEACH","FL","33160"
"05/22/2023","$63,746.16","3201 NW 80 ST","MIAMI","FL","33147"
"05/22/2023","$197,940.94","20901 NW 14 PL 4","MIAMI GARDENS","FL","33169"
"05/22/2023","$573,915.58","1717 N BAYSHORE DR A-1956","MIAMI","FL","33132"
"05/22/2023","$497,531.06","15322 SW 177 TER","MIAMI","FL","33187"
"05/22/2023","$460,350.49","743 NW 77 TER","MIAMI","FL","33150"
"05/22/2023","$392,303.83","28000 SW 132 AVE","MIAMI","FL","33033"
"05/23/2023","$202,834.35","10364 NW 128 TER","HIALEAH GARDENS","FL","33018"
"05/23/2023","$78,337.06","1437 COLLINS AVE 321","MIAMI BEACH","FL","33139"
"05/23/2023","$174,426.62","729 NW 120 ST","NORTH MIAMI","FL","33168"
"05/23/2023","$29,630.23","21401 NW 13 CT 401","MIAMI GARDENS","FL","33169"
"05/23/2023","$440,772.17","225 NE 150 ST","MIAMI","FL","33161"
"05/23/2023","$351,578.49","2829 INDIAN CREEK DR 706","MIAMI BEACH","FL","33140"
"05/23/2023","$22,843.02","451 W 32 PL","HIALEAH","FL","33012"
"05/23/2023","$134,909.70","1538 NW 102 ST","MIAMI","FL","33147"
"05/30/2023","$383,616.29","1924 NW 17 AVE","MIAMI","FL","33125"
"05/30/2023","$387,661.87","20620 SW 120 PL","MIAMI","FL","33177"
"05/30/2023","$430,404.71","11531 NW 76 ST","DORAL","FL","33178"
"05/30/2023","$621,194.58","7750 SW 31 ST","MIAMI","FL","33155"
"05/30/2023","$462,371.26","12801 SW 187 TER","MIAMI","FL","33177"
"05/30/2023","$529,281.11","2944 NE 2 DR","HOMESTEAD","FL","33033"
"05/30/2023","$621,047.86","6101 SW 159 CT","MIAMI","FL","33193"
"05/30/2023","$285,254.82","6301 COLLINS AVE 1008","MIAMI BEACH","FL","33141"
"05/30/2023","$47,754.54","13812 SW 149 CIRCLE LN 3-64","MIAMI","FL","33186"
"05/30/2023","$241,804.37","1367 NW 41 ST","MIAMI","FL","33142"
"05/31/2023","$279,109.56","1601 NE 160 ST","NORTH MIAMI BEACH","FL","33162"
"05/31/2023","$31,725.06","16851 NE 23 AVE B401","NORTH MIAMI BEACH","FL","33160"
"06/05/2023","$587,868.92","3040 NW 18 ST","MIAMI","FL","33125"
"06/05/2023","$163,593.55","2227 NW 48 ST","MIAMI","FL","33142"
"06/05/2023","$227,977.17","263 NW 40 ST","MIAMI","FL","33127"
"06/05/2023","$481,402.99","765 E 32 ST","HIALEAH","FL","33013"
"06/05/2023","$279,218.91","1682 NW 192 TER","MIAMI GARDENS","FL","33169"
"06/05/2023","$582,741.31","10850 SW 166 TER","MIAMI","FL","33157"
"06/05/2023","$383,407.75","2801 NE 183 ST 317W","AVENTURA","FL","33160"
"06/05/2023","$286,154.65","22221 SW 114 AVE","MIAMI","FL","33170"
"06/05/2023","$238,751.70","12010 SW 213 TER","MIAMI","FL","33177"
"06/05/2023","$358,105.41","4640 NW 84 AVE 41","DORAL","FL","33166"
"06/06/2023","$753,264.52","7120 SW 92 AVE","MIAMI","FL","33173"
"06/06/2023","$74,183.58","6620 INDIAN CREEK DR 210","MIAMI BEACH","FL","33141"
"06/06/2023","$560,018.44","8930 W FLAGLER ST 221","MIAMI","FL","33174"
"06/07/2023","$599,778.91","4930 NW 190 ST","MIAMI","FL","33055"
"06/07/2023","$153,759.38","16603 SW 99 PL","MIAMI","FL","33157"
"06/07/2023","$406,334.76","1721 SW 4 AVE","MIAMI","FL","33129"
"06/07/2023","$90,328.63","3620 NW 204 TER","MIAMI GARDENS","FL","33056"
"06/12/2023","$19,953.38","1500 BAY RD 1182S","MIAMI BEACH","FL","33139"
"06/12/2023","$168,723.30","3260 NW 97 ST","MIAMI","FL","33147"
"06/12/2023","$249,089.78","520 BRICKELL KEY DR A712","MIAMI","FL","33131"
"06/12/2023","$286,669.06","10464 SW 130 CT","MIAMI","FL","33186"
"06/12/2023","$207,053.99","15915 NW 21 AVE","MIAMI GARDENS","FL","33054"
"06/12/2023","$203,771.45","1795 NW 109 ST","MIAMI","FL","33167"
"06/13/2023","$63,531.34","5443 SW 143 CT","MIAMI","FL","33175"
"06/13/2023","$219,878.64","6004 NW 23 AVE","MIAMI","FL","33142"
"06/13/2023","$140,894.81","2851 LEONARD DR J-307","AVENTURA","FL","33160"
"06/14/2023","$167,126.52","963 NE 163 ST","NORTH MIAMI BEACH","FL","33162"
"06/14/2023","$203,463.40","14465 SW 290 TER","MIAMI","FL","33033"
"06/20/2023","$745,056.18","832 E 20 ST","HIALEAH","FL","33013"
"06/20/2023","$602,772.53","4800 SW 94 CT","MIAMI","FL","33165"
"06/20/2023","$359,607.34","15104 N MIAMI AVE","MIAMI","FL","33169"
"06/20/2023","$9,480.41","19525 NW 79 AVE","MIAMI","FL","33015"
"06/20/2023","$197,238.18","5050 NW 7 ST 505","MIAMI","FL","33126"
"06/20/2023","$66,101.20","13480 NE 6 AVE 102","NORTH MIAMI","FL","33161"
"06/21/2023","$400,837.44","4871 NW 192 ST","MIAMI","FL","33055"
"06/26/2023","$4,069,304.05","3209 NE 169 ST","NORTH MIAMI BEACH","FL","33160"
"06/26/2023","$568,834.21","555 NE 15 ST 27-K","MIAMI","FL","33132"
"06/26/2023","$478,350.01","12873 SW 64 LN","MIAMI","FL","33183"
"06/26/2023","$466,374.68","4157 NE 14 ST","HOMESTEAD","FL","33033"
"06/26/2023","$213,050.32","20302 NW 28 CT","MIAMI GARDENS","FL","33056"
"06/27/2023","$264,420.68","12239 SW 14 LN 3307","MIAMI","FL","33184"
"06/28/2023","$437,579.95","18123 SW 154 AVE","MIAMI","FL","33187"
"06/28/2023","$179,591.90","9402 NW 2 PL","MIAMI SHORES","FL","33150"
"07/03/2023","$450,379.79","2775 NE 187 ST 501","AVENTURA","FL","33180"
"07/03/2023","$1,550,967.89","9785 SW 99 AVE","MIAMI","FL","33176"
"07/03/2023","$367,509.81","4318 SW 147 PL","MIAMI","FL","33185"
"07/03/2023","$312,191.37","17560 ATLANTIC BLVD 409","SUNNY ISLES BEACH","FL","33160"
"07/03/2023","$7,767.91","2583 SE 13 CT","HOMESTEAD","FL","33035"
"07/05/2023","$97,460.20","13020 SW 118 ST","MIAMI","FL","33186"
"07/05/2023","$321,947.04","9400 HAITIAN DR","CUTLER BAY","FL","33189"
"07/10/2023","$538,558.59","11263 SW 91 TER","MIAMI","FL","33176"
"07/10/2023","$459,704.45","275 FAIRWAY DR","MIAMI BEACH","FL","33141"
"07/10/2023","$307,861.71","20061 NW 33 CT","MIAMI GARDENS","FL","33056"
"07/11/2023","$311,245.20","4455 SW 7 ST","MIAMI","FL","33134"
"07/17/2023","$102,714.75","7040 SW 24 ST 303","MIAMI","FL","33155"
"07/19/2023","$267,661.28","120 NE 100 ST","MIAMI SHORES","FL","33138"
"07/24/2023","$147,244.79","13911 SW 56 LN","MIAMI","FL","33183"
"07/25/2023","$1,259,767.26","155 N SHORE DR 155-3","MIAMI BEACH","FL","33141"
"07/26/2023","$330,287.92","17600 N BAY RD N908","SUNNY ISLES BEACH","FL","33160"
"07/31/2023","$268,950.56","3800 SW 1 ST","MIAMI","FL","33134"
"07/31/2023","$307,482.55","8800 NW 113 ST","HIALEAH GARDENS","FL","33018"
"07/31/2023","$1,377,488.50","13355 SW 207 AVE","MIAMI","FL","33196"
"07/31/2023","$419,100.41","701 BRICKELL KEY BLVD 610","MIAMI","FL","33131"
"05/11/2023","$3,349.13","76015 HARLEY CT","YULEE","FL","32097"
"04/11/2023","$17,143.04","1417 DAN BARNES RD","BAKER","FL","32531"
"04/12/2023","$25,033.83","5331 FOX HOUND LN","BAKER","FL","32531"
"04/13/2023","$98,839.81","500 22ND ST","NICEVILLE","FL","32578"
"04/24/2023","$260,491.87","626 SANDALWOOD DR","DESTIN","FL","32541"
"04/24/2023","$260,404.49","507 MASSACHUSETTS AVE","FT WALTON BEACH","FL","32547"
"04/25/2023","$278,672.96","4258 LANCASTER DR","NICEVILLE","FL","32578"
"04/27/2023","$143,881.40","4867 KENSINGTON LN","CRESTVIEW","FL","32539"
"04/28/2023","$110,738.34","2317 LEWIS ST","CRESTVIEW","FL","32536"
"05/01/2023","$262,945.31","724 SAILFISH DR","FT WALTON BEACH","FL","32548"
"05/02/2023","$90,719.17","3888 BEAR HEAD RD","CRESTVIEW","FL","32539"
"05/03/2023","$383,737.22","4067 DRIFTING SAND TRL","DESTIN","FL","32541"
"05/03/2023","$147,676.16","350 JOHN KING RD","CRESTVIEW","FL","32539"
"05/03/2023","$30,892.41","APLIN RD","CRESTVIEW","FL","32539"
"05/04/2023","$270,468.94","810 MOORHEN WAY","CRESTVIEW","FL","32539"
"05/08/2023","$858,802.07","22 PARADISE POINT RD","SHALIMAR","FL","32579"
"05/17/2023","$225,916.47","5210 MOORE LOOP","CRESTVIEW","FL","32536"
"05/24/2023","$242,583.54","474 CHURCH ST","MARY ESTHER","FL","32569"
"06/07/2023","$161,439.36","123 PALMETTO AVE","MARY ESTHER","FL","32569"
"06/14/2023","$97,722.55","8092 HWY 393","LAUREL HILL","FL","32567"
"04/12/2023","$179,343.61","8451 SW 14TH LN","OKEECHOBEE","FL","34974"
"04/19/2023","$94,565.40","266 SE 68 AVE","OKEECHIOBEE","FL","34974"
"04/19/2023","$303,413.25","645 NW 106TH ST","OKEECHOBEE","FL","34972"
"04/26/2023","$112,501.52","8827 SE 68TH DR","OKEECHOBEE","FL","34974"
"04/26/2023","$19,184.34","15211 NW 296TH ST","OKEECHOBEE","FL","34972"
"05/03/2023","$113,095.74","1104 SW 44TH BLVD","OKEECHOBEE","FL","34974"
"05/17/2023","$253,522.73","939 NW 160 ST","OKEECHOBEE","FL","34972"
"05/24/2023","$268,978.10","3239 SW 23RD ST","OKEECHOBEE","FL","34974"
"05/31/2023","$5,402.54","1044 NE 9 6AVE","OKEECHOBEE","FL","34974"
"04/10/2023","$411,871.72","2209 SW 36TH TER","DELRAY BEACH","FL","33445"
"04/10/2023","$737,811.47","1341 W ROYAL PALM RD","BOCA RATON","FL","33486"
"04/10/2023","$106,408.57","12144 66TH ST N","WEST PALM BEACH","FL","33412"
"04/10/2023","$856,288.38","1035 SE 6TH AVE 32","DELRAY BEACH","FL","33483"
"04/10/2023","$645,819.26","10440 TRIANON PL","WELLINGTON","FL","33449"
"04/10/2023","$435,652.50","7133 VENETO DR","BOYNTON BEACH","FL","33437"
"04/10/2023","$190,127.39","1090 NORTH DR C","DELRAY BEACH","FL","33445"
"04/10/2023","$138,756.12","4935 NW 2ND ST D","DELRAY BEACH","FL","33445"
"04/10/2023","$256,168.64","6364 ASPEN GLEN CIR","BOYNTON BEACH","FL","33437"
"04/10/2023","$63,463.09","8646 CHEVY CHASE DR","BOCA RATON","FL","33433"
"04/11/2023","$155,581.25","10187 MANGROVE DR 201","BOYNTON BEACH","FL","33437"
"04/11/2023","$105,780.42","38 MISTY MEADOW DR","BOYNTON BEACH","FL","33436"
"04/11/2023","$7,575.43","3524 GARDENS EAST DR B","PALM BEACH GARDENS","FL","33410"
"04/12/2023","$10,107.62","5148 ASHLEY RIVER RD","WEST PALM BEACH","FL","33417"
"04/13/2023","$308,931.36","544 EVERGREEN DR","WEST PALM BEACH","FL","33403"
"04/13/2023","$270,956.85","17732 ALEXANDER RUN","JUPITER","FL","33478"
"04/17/2023","$933,825.08","99 SE MIZNER BLVD PH 45","BOCA RATON","FL","33432"
"04/17/2023","$414,029.94","2588-92 HAYDEN DR","PALM SPRINGS","FL","33461"
"04/17/2023","$695,217.78","6533 COMPASS ROSE CT","WEST PALM BEACH","FL","33411"
"04/17/2023","$930,476.14","9651 SAVONA WINDS DR","DELRAY BEACH","FL","33446"
"04/17/2023","$407,501.13","5545 VIA DE LA PLATA CIR","DELRAY BEACH","FL","33484"
"04/17/2023","$524,687.03","141 REDBUD RD","JUPITER","FL","33458"
"04/17/2023","$538,847.18","10250 CLUBHOUSE TURN RD","LAKE WORTH","FL","33449"
"04/17/2023","$347,316.25","1329 SUNRISE","WEST PALM BEACH","FL","33406"
"04/17/2023","$791,722.27","9273 NUGENT TRL","WEST PALM BEACH","FL","33411"
"04/17/2023","$13,721.80","7860 MANSFIELD HOLLOW","DELRAY BEACH","FL","33446"
"04/18/2023","$16,338.20","3289 PERIMETER DR","GREENACRES","FL","33467"
"04/18/2023","$61,696.86","20249 BOCA WEST DR 2603","BOCA RATON","FL","33434"
"04/18/2023","$20,987.86","11704 DOVE HOLLOW AVE","BOYNTON BEACH","FL","33437"
"04/19/2023","$1,279,509.55","9481 CAMPI DR","LAKE WORTH","FL","33467"
"04/19/2023","$589,445.42","22720 SW 64TH WAY","BOCA RATON","FL","33428"
"04/19/2023","$29,857.76","2934 PLUMOSA LN","WEST PALM BEACH","FL","33403"
"04/19/2023","$163,841.51","1640 PRESIDENTIAL WAY APT 107","WEST PALM BEACH","FL","33401"
"04/19/2023","$8,323.85","729 LORI DR 401","PALM SPRINGS","FL","33461"
"04/20/2023","$12,485.06","3582 SILVER LACE LN 34","BOYNTON BEACH","FL","33436"
"04/24/2023","$670,458.72","6167 NW 23RD WAY","BOCA RATON","FL","33496"
"04/24/2023","$774,571.69","22281 RUSHMORE PL","BOCA RATON","FL","33428"
"04/24/2023","$612,255.84","4105 JONQUIL CIR S","PALM BEACH GARDENS","FL","33410"
"04/24/2023","$575,334.93","8024 VIA HACIENDA","RIVIERA BEACH","FL","33418"
"04/24/2023","$470,250.80","602 NW 2ND STREET","DELREY BEACH","FL","33444"
"04/24/2023","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"04/24/2023","$62,828.65","315 CIRCLE DR S 103","BOYNTON BEACH","FL","33435"
"04/24/2023","$293,962.54","116 VANESSA ST","PALM SPRINGS","FL","33461"
"04/24/2023","$17,602.42","7573 TRAPANI LN","BOYNTON BEACH","FL","33472"
"04/25/2023","$206,893.35","5923 LOXAHATCHEE PINES DR","JUPITER","FL","33458"
"04/25/2023","$59,424.75","3556 ADMIRALS WAY","DELRAY BEACH","FL","33483"
"05/01/2023","$1,178,664.63","10613 MAPLE CHASE DR","BOCA RATON","FL","33498"
"05/01/2023","$426,254.36","142 OCEAN COVE DR","JUPITER","FL","33477"
"05/01/2023","$361,242.66","18565 W SYCAMORE DR","LOXAHATCHEE","FL","33470"
"05/01/2023","$398,278.78","307 STERLING AVE","DELRAY BEACH","FL","33444"
"05/01/2023","$273,365.61","122 SE 27TH PL","BOYNTON BEACH","FL","33435"
"05/01/2023","$138,783.70","4312 SUSSEX AVE","LAKE WORTH","FL","33461"
"05/01/2023","$21,069.15","5272 BOSQUE LN 32","WEST PALM BEACH","FL","33415"
"05/01/2023","$6,549.26","1600 SW 65TH TER","BOCA RATON","FL","33428"
"05/01/2023","$208,484.51","428 L A KIRKSEY ST","WEST PALM BEACH","FL","33401"
"05/01/2023","$19,178.45","201 SARATOGA BLVD E","WEST PALM BEACH","FL","33411"
"05/08/2023","$339,125.87","1221 SUSSEX ST","BOYNTON BEACH","FL","33436"
"05/08/2023","$587,298.75","325 FAIRWAY DRIVE","TEQUESTA","FL","33469"
"05/08/2023","$150,894.67","8800 PLACID TER","LAKE WORTH","FL","33467"
"05/08/2023","$79,610.81","4505 S OCEAN BLVD 2-903","HIGHLAND BEACH","FL","33487"
"05/08/2023","$81,928.28","5140 NESTING WAY B","DELRAY BEACH","FL","33484"
"05/08/2023","$182,101.05","5146 51ST WAY","WEST PALM BEACH","FL","33409"
"05/08/2023","$700,256.09","3556 ADMIRALS WAY","DELRAY BEACH","FL","33483"
"05/08/2023","$27,437.18","2533 COAKLEY PT","WEST PALM BEACH","FL","33411"
"05/08/2023","$11,988.86","5828 STRAWBERRY LAKES CIR","LAKE WORTH","FL","33463"
"05/09/2023","$173,576.57","1047 RAINTREE DR","PALM BEACH GARDENS","FL","33410"
"05/09/2023","$719,785.01","13964 ASTER AVE","WELLINGTON","FL","33414"
"05/09/2023","$55,139.53","775 JEFFERY ST 103","BOCA RATON","FL","33487"
"05/11/2023","$405,141.30","9701 CHERRY BLOSSOM CT","BOYNTON BEACH","FL","33437"
"05/11/2023","$5,651.81","105 BELLA VITA DR","ROYAL PALM BEACH","FL","33411"
"05/11/2023","$89,969.83","5410 PRIVET PL # A","DELRAY BEACH","FL","33484"
"05/11/2023","$168,480.91","4549 HGHGATE DR","DELRAY BEACH","FL","33445"
"05/15/2023","$194,999.87","2419 24TH LN","GREENACRES","FL","33463"
"05/15/2023","$194,042.13","2303 SW 20TH WAY","BOYNTON BEACH","FL","33426"
"05/15/2023","$24,518.45","9816 ARBOR VIEW DR S","BOYNTON BEACH","FL","33437"
"05/15/2023","$49,606.72","2571 NW 2ND ST","BOYNTON BEACH","FL","33435"
"05/15/2023","$220,343.39","201 S F ST","LAKE WORTH","FL","33460"
"05/15/2023","$252,759.22","5235 EUROPA DR B","BOYNTON BEACH","FL","33437"
"05/15/2023","$493,853.18","9009 SAND PINE LN","WEST PALM BEACH","FL","33412"
"05/15/2023","$393,505.53","7852 NILE RIVER RD","WEST PALM BEACH","FL","33411"
"05/15/2023","$237,868.76","1054 W 26TH ST","WEST PALM BEACH","FL","33404"
"05/15/2023","$196,928.83","108 SW 8TH CT","BOYNTON BEACH","FL","33426"
"05/16/2023","$443,276.93","20897 BOCA RIDGE DR S","BOCA RATON","FL","33428"
"05/16/2023","$380,967.84","11890 68TH ST N","WEST PALM BEACH","FL","33412"
"05/17/2023","$470,406.39","18008 JAZZ LN","BOCA RATON","FL","33496"
"05/17/2023","$408,430.09","8184 PINE CAY RD","WELLINGTON","FL","33414"
"05/18/2023","$536,693.24","712 E CHATELAINE BLVD","DELRAY BEACH","FL","33445"
"05/18/2023","$249,613.60","1643 44TH ST","WEST PALM BEACH","FL","33407"
"05/22/2023","$242,034.38","2310 LAKE IDA RD","DELRAY BEACH","FL","33445"
"05/23/2023","$244,964.76","4755 HOLLY LAKE DR","LAKE WORTH","FL","33463"
"05/25/2023","$441,377.20","2023 VASTINE DR","BOYNTON BEACH","FL","33426"
"05/25/2023","$382,889.61","1161 SW 14TH ST","BOCA RATON","FL","33486"
"05/30/2023","$196,300.77","5130 SOCIETY PL W UNIT D","WEST PALM BEACH","FL","33415"
"05/30/2023","$809,747.09","10783 AVENIDA SANTA ANA","BOCA RATON","FL","33498"
"05/30/2023","$17,597.57","5706 57TH WAY","WEST PALM BEACH","FL","33409"
"05/31/2023","$234,226.56","12120 79TH CT N","WEST PALM BEACH","FL","33412"
"06/06/2023","$470,221.51","1139 RAINWOOD CIR W","PALM BEACH GARDENS","FL","33410"
"06/07/2023","$479,986.76","337 PINEHURST RD","PALM SPRINGS","FL","33461"
"06/07/2023","$16,028.56","13977 NESTING WAY A","DELRAY BEACH","FL","33484"
"06/08/2023","$411,221.75","2926 CARVELLE DR","RIVIERA BEACH","FL","33404"
"06/08/2023","$298,653.29","3382 RUDOLF RD","LAKE WORTH","FL","33461"
"06/08/2023","$252,574.97","8165 CANTABRIA FALLS DR","BOYNTON BEACH","FL","33473"
"06/12/2023","$313,464.40","896 N FEDERAL HWY 326","LANTANA","FL","33462"
"06/13/2023","$9,874.91","6018 ADRIATIC WAY","WEST PALM BEACH","FL","33413"
"06/13/2023","$157,080.72","5023 SOCIETY PL E UNIT H","WEST PALM BEACH","FL","33415"
"06/13/2023","$514,724.40","13788 6TH CT N","LOXAHATCHEE","FL","33470"
"06/13/2023","$91,449.47","4661 VILMA LN","WEST PALM BEACH","FL","33417"
"06/13/2023","$57,210.72","4550 NW 4TH ST B","DELRAY BEACH","FL","33445"
"06/20/2023","$30,272.27","4191 S 57TH AVE C","GREENACRES","FL","33463"
"06/22/2023","$1,445,739.10","39 COUNTRY RD","GOLF","FL","33436"
"06/22/2023","$261,623.94","4055 WOLVERTON C","BOCA RATON","FL","33434"
"06/22/2023","$257,763.75","15715 101ST TRL N","JUPITER","FL","33478"
"06/22/2023","$291,585.81","717 SW 16TH ST","BOYNTON BEACH","FL","33426"
"06/29/2023","$185,696.23","975 SUMMIT LAKE DR","WEST PALM BEACH","FL","33406"
"06/29/2023","$103,155.78","3344 ARTESIAN DR","LAKE WORTH","FL","33462"
"07/03/2023","$57,585.49","3 AMHERST CT C","ROYAL PALM BEACH","FL","33411"
"07/05/2023","$490,338.80","4812 SQUARE LAKE DR","PALM BEACH GARDENS","FL","33418"
"07/13/2023","$86,753.69","1910 AVENUE G","RIVIERA BEACH","FL","33404"
"07/13/2023","$232,790.85","1500 AVENUE F","RIVIERA BEACH","FL","33404"
"07/26/2023","$260,455.23","814 44TH ST","WEST PALM BEACH","FL","33407"
"07/28/2023","$422,436.48","10419 PEARWOOD PL","BOYNTON BEACH","FL","33437"
"04/17/2023","$180,890.00","8539 BROAD STREET","NEW PORT RICHEY","FL","34654"
