"auction_date","judgment_amount","address","city","state","zip"
"08/21/2023","$63,746.16","3201 NW 80 ST","MIAMI","FL","33147"
"08/21/2023","$330,651.72","26900 SW 143 CT","MIAMI","FL","33032"
"08/21/2023","$565,672.95","90 ALTON RD PH3205","MIAMI BEACH","FL","33139"
"08/22/2023","$352,888.89","439 E 16 ST","HIALEAH","FL","33010"
"08/22/2023","$394,901.32","2765 NW 60 ST","MIAMI","FL","33142"
"08/22/2023","$618,063.99","8101 SW 203 ST","CUTLER BAY","FL","33189"
"08/22/2023","$91,867.47","1000 QUAYSIDE TER 408","MIAMI","FL","33138"
"08/22/2023","$170,953.95","17931 NW 87 CT","MIAMI","FL","33018"
"08/23/2023","$172,610.11","12201 SW 148 ST 1101","MIAMI","FL","33186"
"08/28/2023","$163,926.46","4147 NW 23 CT","MIAMI","FL","33142"
"08/28/2023","$263,179.75","1865 NW 131 ST","MIAMI","FL","33167"
"08/28/2023","$208,447.95","6310 SW 79 ST 7","SOUTH MIAMI","FL","33143"
"08/28/2023","$251,520.11","2316 SERVICE RD","OPA-LOCKA","FL","33054"
"08/28/2023","$621,194.58","7750 SW 31 ST","MIAMI","FL","33155"
"08/28/2023","$368,260.30","19661 NE 10 PL","MIAMI","FL","33179"
"08/28/2023","$320,107.08","12405 SW 95 TER","MIAMI","FL","33186"
"08/28/2023","$268,766.59","12550 SW 264 ST","MIAMI","FL","33032"
"08/28/2023","$459,704.45","275 FAIRWAY DR","MIAMI BEACH","FL","33141"
"08/28/2023","$1,755,675.98","16436 NE 32 AVE","NORTH MIAMI BEACH","FL","33160"
"08/29/2023","$326,855.67","10258 NW 129 ST","HIALEAH GARDENS","FL","33018"
"08/29/2023","$291,583.64","15140 SW 170 TER","MIAMI","FL","33187"
"08/29/2023","$783,971.87","19400 NW 83 PL","MIAMI","FL","33015"
"08/29/2023","$498,527.40","702 E 37 ST","HIALEAH","FL","33013"
"08/29/2023","$84,935.12","2927 NW 60 ST","MIAMI","FL","33142"
"08/29/2023","$167,449.99","1560 W 46 ST 244","HIALEAH","FL","33012"
"08/29/2023","$300,967.75","10364 FAIRWAY HEIGHTS BLVD","MIAMI","FL","33157"
"08/29/2023","$397,794.90","3352 W 92 PL","HIALEAH","FL","33018"
"08/29/2023","$842,397.59","6100 SW 29 ST","MIAMI","FL","33155"
"08/29/2023","$16,670.16","6990 W 3 AVE","HIALEAH","FL","33014"
"08/30/2023","$999,651.16","1581 BRICKELL AVE 201","MIAMI","FL","33129"
"09/05/2023","$1,413,786.16","37260 SW 207 AVE","MIAMI","FL","33034"
"09/05/2023","$602,772.53","4800 SW 94 CT","MIAMI","FL","33165"
"09/05/2023","$201,392.67","5200 NW 109 AVE 103","DORAL","FL","33178"
"09/05/2023","$1,339,070.34","750 FERNWOOD RD","KEY BISCAYNE","FL","33149"
"09/05/2023","$590,642.82","4470 SW 1 ST","MIAMI","FL","33134"
"09/05/2023","$426,656.01","12801 SW 187 TER","MIAMI","FL","33177"
"09/05/2023","$462,371.26","12801 SW 187 TER","MIAMI","FL","33177"
"09/05/2023","$1,977,906.40","765 CRANDON BLVD 409","KEY BISCAYNE","FL","33149"
"09/05/2023","$621,047.86","6101 SW 159 CT","MIAMI","FL","33193"
"09/06/2023","$92,858.33","14713 SW 117 AVE","MIAMI","FL","33186"
"09/06/2023","$777,423.44","13206 NW 10 LN","MIAMI","FL","33182"
"09/06/2023","$312,191.37","17560 ATLANTIC BLVD 409","SUNNY ISLES BEACH","FL","33160"
"09/06/2023","$267,419.50","5426 NW 3 AVE","MIAMI","FL","33127"
"09/11/2023","$690,715.78","20230 HIGHLAND LAKES BLVD","MIAMI","FL","33179"
"09/11/2023","$746,059.63","14364 SW 159 TER","MIAMI","FL","33177"
"09/11/2023","$941,765.28","8241 SW 183 ST","PALMETTO BAY","FL","33157"
"09/11/2023","$224,672.77","11001 SW 224 ST","MIAMI","FL","33170"
"09/11/2023","$403,434.63","16921 NE 6 AVE","NORTH MIAMI BEACH","FL","33162"
"09/11/2023","$410,818.93","2331 NW FLAGLER TER","MIAMI","FL","33125"
"09/11/2023","$93,680.48","3600 YACHT CLUB DR 2004","AVENTURA","FL","33180"
"09/11/2023","$431,506.11","61 W 42 ST","HIALEAH","FL","33012"
"09/11/2023","$215,076.72","5055 NW 7 ST 1107","MIAMI","FL","33126"
"09/11/2023","$434,061.85","10406 W 33 WAY","HIALEAH","FL","33018"
"09/12/2023","$479,544.05","12993 NW 11 TER","MIAMI","FL","33182"
"09/12/2023","$253,981.31","6302 NW 23 AVE","MIAMI","FL","33147"
"09/12/2023","$124,377.65","17000 NW 67 AVE 420","MIAMI","FL","33015"
"09/13/2023","$253,312.59","4301 NW 171 ST","MIAMI GARDENS","FL","33055"
"09/13/2023","$267,892.78","4824 NW 15 CT","MIAMI","FL","33142"
"09/13/2023","$366,278.06","5495 W 14 AVE","HIALEAH","FL","33012"
"09/13/2023","$131,405.05","1841 NW 51 ST","MIAMI","FL","33142"
"09/18/2023","$237,489.12","2968 NW 87 TER","MIAMI","FL","33147"
"09/18/2023","$157,147.59","22712 SW 113 PL","MIAMI","FL","33170"
"09/18/2023","$1,507,597.26","13811 SW 34 ST","MIAMI","FL","33175"
"09/18/2023","$1,226,507.79","2664 SW 17 AVE","MIAMI","FL","33133"
"09/18/2023","$213,155.24","5400 NW 107 AVE 417","DORAL","FL","33178"
"09/18/2023","$270,601.62","1750 W 46 ST 235","HIALEAH","FL","33012"
"09/18/2023","$369,602.55","3300 NW 211 ST","MIAMI GARDENS","FL","33056"
"09/18/2023","$369,602.55","3300 NW 211 ST","MIAMI GARDENS","FL","33056"
"09/18/2023","$1,235,762.18","8726 NW 139 TER","MIAMI LAKES","FL","33018"
"09/18/2023","$157,215.49","3175 W 72 TER","HIALEAH","FL","33018"
"09/19/2023","$335,794.80","2201 W 52 ST 102","HIALEAH","FL","33016"
"09/19/2023","$215,528.49","2624 NW 23 AVE","MIAMI","FL","33142"
"09/19/2023","$203,463.40","14465 SW 290 TER","MIAMI","FL","33033"
"09/19/2023","$299,711.41","920 NW 201 ST","MIAMI GARDENS","FL","33169"
"09/20/2023","$298,788.13","6 NE 6 AVE","HIALEAH","FL","33010"
"09/20/2023","$349,438.28","7205 NW 173 DR 605-6","MIAMI","FL","33015"
"09/20/2023","$584,114.08","1221 BIARRITZ DR","MIAMI BEACH","FL","33141"
"09/26/2023","$402,175.32","1857 SW 14 TER","MIAMI","FL","33145"
"09/26/2023","$795,919.83","3400 SW 27 AVE 1805","MIAMI","FL","33133"
"09/26/2023","$697,162.76","828 NW 23 CT","MIAMI","FL","33125"
"09/26/2023","$598,831.50","3000 NE 188 ST 701","AVENTURA","FL","33180"
"09/26/2023","$7,767.91","2583 SE 13 CT","HOMESTEAD","FL","33035"
"09/26/2023","$330,817.15","351 SW 29 CT","MIAMI","FL","33135"
"09/27/2023","$321,899.32","442 NE 162 ST","MIAMI","FL","33162"
"10/02/2023","$361,946.98","3369 SE 1 ST","HOMESTEAD","FL","33033"
"10/02/2023","$249,774.97","1228 WEST AVE 1414","MIAMI BEACH","FL","33139"
"10/03/2023","$463,486.30","11140 GRIFFING BLVD","BISCAYNE PARK","FL","33161"
"10/03/2023","$556,730.87","816 NE 91 TER","MIAMI SHORES","FL","33138"
"10/03/2023","$167,720.33","1769 NW 63 ST","MIAMI","FL","33147"
"10/04/2023","$295,272.00","4475 SW 163 PSGE","MIAMI","FL","33185"
"10/04/2023","$404,699.47","7733 NW 200 ST","MIAMI","FL","33015"
"10/04/2023","$314,577.10","3510 NW 85 TER","MIAMI","FL","33147"
"10/10/2023","$301,526.66","4555 N ADAMS AVE","MIAMI BEACH","FL","33140"
"10/10/2023","$612,028.95","12840 NW 12 AVE","NORTH MIAMI","FL","33168"
"10/10/2023","$466,083.09","1868 NW 22 CT","MIAMI","FL","33125"
"10/10/2023","$248,356.21","1310 NW 135 ST","MIAMI","FL","33167"
"10/10/2023","$224,700.76","10814 SW 228 TER","MIAMI","FL","33170"
"10/10/2023","$186,721.71","378 NE 195 ST","MIAMI","FL","33179"
"10/10/2023","$129,178.75","1739 NW 67 ST","MIAMI","FL","33147"
"10/10/2023","$81,898.76","545 NW 91 ST","30-3101-000-0131","FL","33150"
"10/10/2023","$560,018.44","8930 W FLAGLER ST 221","MIAMI","FL","33174"
"10/16/2023","$303,297.51","1155 BRICKELL BAY DR 3205","MIAMI","FL","33131"
"10/16/2023","$524,439.93","14770 SW 35 LN","MIAMI","FL","33185"
"10/16/2023","$701,506.14","25100 SW 189 AVE","MIAMI","FL","33031"
"10/16/2023","$470,266.94","8814 W FLAGLER ST 208","MIAMI","FL","33174"
"10/17/2023","$306,592.40","1025 NW 52 ST","MIAMI","FL","33127"
"10/18/2023","$377,604.87","351-353 NE 82 ST","MIAMI","FL","33138"
"10/30/2023","$549,172.84","970 SW 143 PL","MIAMI","FL","33184"
"10/30/2023","$452,925.83","12580 NE MIAMI CT","NORTH MIAMI","FL","33161"
"07/27/2023","$325,020.05","96325 GRANITE TR","YULEE","FL","32097"
"08/03/2023","$15,196.00","86041 CAESARS AVE","YULEE","FL","32097"
"08/24/2023","$191,027.83","2719 LAKE DR","HILLIARD","FL","32046"
"08/31/2023","$106,169.87","86310 PINEWOOD DR","YULEE","FL","32097"
"09/28/2023","$312,000.64","79620 PLUMMERS CREEK DR","YULEE","FL","32097"
"07/26/2023","$90,456.13","6351 HWY 189 N","BAKER","FL","32531"
"07/31/2023","$273,011.10","3857 INDIAN TRAIL DR 507","DESTIN","FL","32541"
"08/04/2023","$90,711.63","18 CAPE DR","FT WALTON BEACH","FL","32548"
"08/07/2023","$209,152.09","2458 SOUTH LAKEVIEW DR","CRESTVIEW","FL","32536"
"08/07/2023","$211,901.16","508 OAK AVE","NICEVILLE","FL","32578"
"08/07/2023","$265,142.40","116 NICOLE LN","CRESTVIEW","FL","32539"
"08/08/2023","$208,783.94","55 BAY DR 4103","NICEVILLE","FL","32578"
"08/09/2023","$18,018.40","421 TWIN LAKES LN","DESTIN","FL","32541"
"08/09/2023","$318,920.95","398 EVERGREEN CIR","DESTIN","FL","32541"
"08/21/2023","$122,370.86","350 EDGE AVE","VALPARAISO","FL","32580"
"08/23/2023","$97,745.16","117 DREWSON DR","CRESTVIEW","FL","32536"
"08/28/2023","$113,763.79","5815 JACK STOKES RD","BAKER","FL","32531"
"09/06/2023","$115,696.37","35 COMET ST","FT WALTON BEACH","FL","32548"
"07/26/2023","$89,010.79","3727 SW 13TH TERR","OKEECHOBEE","FL","34974"
"07/26/2023","$187,216.43","14545 NW CENTER ST","OKEECHOBEE","FL","34972"
"08/09/2023","$14,718.70","NW 4TH AVE","OKEECHOBEE","FL","34972"
"07/24/2023","$24,518.45","9816 ARBOR VIEW DR S","BOYNTON BEACH","FL","33437"
"07/24/2023","$61,696.86","20249 BOCA WEST DR 2603","BOCA RATON","FL","33434"
"07/24/2023","$132,092.64","150 DOVE CIR","ROYAL PALM BEACH","FL","33411"
"07/24/2023","$48,118.98","8216 AMBACH WAY","HYPOLUXO","FL","33462"
"07/24/2023","$182,979.22","3965 SUNCREST RD","LAKE WORTH","FL","33467"
"07/25/2023","$38,949.84","8058 ABERDEEN DR 101","BOYNTON BEACH","FL","33472"
"07/25/2023","$81,928.28","5140 NESTING WAY B","DELRAY BEACH","FL","33484"
"07/26/2023","$121,345.17","907 21ST ST","WEST PALM BEACH","FL","33407"
"07/26/2023","$0.00","615 NW 25TH AVE","BOYNTON BEACH","FL","33426"
"07/26/2023","$6,400.10","1464 GALLOP DR","LOXAHATCHEE","FL","33470"
"07/26/2023","$11,588.56","1132 KEYSTONE DR N C","JUPITER","FL","33458"
"07/27/2023","$443,208.19","5427 BLUEBERRY HILL AVE","LAKE WORTH","FL","33463"
"07/27/2023","$141,662.20","14744 71ST PL N","LOXAHATCHEE","FL","33470"
"07/27/2023","$550,653.69","1617 NW 2ND AVE","DELRAY BEACH","FL","33444"
"07/31/2023","$226,088.57","12914 RAYMOND DRIVE","LOXAHATCHEE","FL","33470"
"07/31/2023","$447,725.33","5401 LAKESHORE DR","MANGONIA PARK","FL","33407"
"07/31/2023","$590,128.29","142 LANCASTER RD","BOYNTON BEACH","FL","33426"
"07/31/2023","$1,334,008.07","5484 WOODLAND DR","DELRAY BEACH","FL","33484"
"07/31/2023","$433,820.81","22380 WATERSIDE DR","BOCA RATON","FL","33428"
"08/01/2023","$45,500.69","19357 SABAL LAKE DR","BOCA RATON","FL","33434"
"08/01/2023","$24,899.94","7317 WAILEA AVE","BOYNTON BEACH","FL","33437"
"08/02/2023","$10,841.76","2639 EMORY DR W E","WEST PALM BEACH","FL","33415"
"08/03/2023","$650,182.70","6491 PARK LN W","LAKE WORTH","FL","33449"
"08/07/2023","$1,312,866.72","860 SW 22ND ST","BOCA RATON","FL","33486"
"08/07/2023","$208,874.28","1522 ROYAL FOREST CT","WEST PALM BEACH","FL","33406"
"08/07/2023","$166,392.13","1064 W 26TH CT","RIVIERA BEACH","FL","33404"
"08/07/2023","$118,409.97","373 PIEDMONT H","DELREY BEACH","FL","33484"
"08/07/2023","$143,764.60","2811 ASHLEY DR E","WEST PALM BEACH","FL","33415"
"08/07/2023","$182,101.05","5146 51ST WAY","WEST PALM BEACH","FL","33409"
"08/07/2023","$130,301.58","7201 HEARTH STONE AVE","BOYNTON BEACH","FL","33472"
"08/07/2023","$182,186.27","14241 79TH CT N","LOXAHATCHEE","FL","33470"
"08/07/2023","$271,836.28","248 GREENBRIER DR","LAKE WORTH","FL","33461"
"08/09/2023","$4,512.48","5385 FOX VALLEY TRL","LAKE WORTH","FL","33463"
"08/09/2023","$6,463.49","825 CENTER ST 22A","JUPITER","FL","33458"
"08/10/2023","$246,278.46","730 N F STREET","LAKE WORTH","FL","33460"
"08/10/2023","$326,349.20","427 MADDOCK ST","WEST PALM BEACH","FL","33405"
"08/10/2023","$227,163.77","2425 PRESIDENTIAL WAY 704","WEST PALM BEACH","FL","33401"
"08/14/2023","$171,476.19","5794 DEWBERRY WAY","WEST PALM BEACH","FL","33415"
"08/14/2023","$456,817.94","1296 WATERWAY COVE DR","WEST PALM BEACH","FL","33414"
"08/14/2023","$265,656.67","1643 44TH ST","WEST PALM BEACH","FL","33407"
"08/14/2023","$30,244.85","5029 ALFRED DR","WEST PALM BEACH","FL","33417"
"08/14/2023","$206,893.35","5923 LOXAHATCHEE PINES DR","JUPITER","FL","33458"
"08/14/2023","$308,931.36","544 EVERGREEN DR","WEST PALM BEACH","FL","33403"
"08/14/2023","$353,939.54","178 JONES CREEK DR","JUPITER","FL","33458"
"08/14/2023","$103,155.78","3344 ARTESIAN DR","LAKE WORTH","FL","33462"
"08/14/2023","$12,966.15","2823 CROSLEY DR W K","WEST PALM BEACH","FL","33415"
"08/14/2023","$40,171.34","6100 FOREST HILL BLVD 204","WEST PALM BEACH","FL","33415"
"08/15/2023","$44,893.90","4940 CHERRY LAUREL LN","DELRAY BEACH","FL","33445"
"08/16/2023","$185,058.51","526 SHADY PINE WAY D-1","GREENACRES","FL","33415"
"08/16/2023","$369,885.23","10429 CANOE BROOK CIR","BOCA RATON","FL","33498"
"08/21/2023","$717,361.16","6368 SHADOW CREEK VILLAGE CIR","LAKE WORTH","FL","33463"
"08/21/2023","$815,808.63","1714 NATURE CT","PALM BEACH GARDENS","FL","33410"
"08/21/2023","$517,851.15","1501 RUNNING OAK LN","ROYAL PALM BEACH","FL","33411"
"08/21/2023","$257,763.75","15715 101ST TRL N","JUPITER","FL","33478"
"08/21/2023","$323,787.97","2652 YARMOUTH DR","WELLINGTON","FL","33414"
"08/21/2023","$9,845.68","6409 ADRIATIC WAY","WEST PALM BEACH","FL","33413"
"08/21/2023","$7,713.35","7657 SIERRA TER W","BOCA RATON","FL","33433"
"08/22/2023","$1,023,893.51","9341 GLIDDEN CT","WELLINGTON","FL","33414"
"08/22/2023","$648,752.27","3686 TORRES CIR","WEST PALM BEACH","FL","33409"
"08/22/2023","$14,341.51","8525 PINE CAY","WEST PALM BEACH","FL","33411"
"08/22/2023","$487,169.41","2437 FAWN DR","LOXAHATCHEE","FL","33470"
"08/24/2023","$350,640.31","1420 HILLCREST DR","LAKE WORTH","FL","33461"
"08/28/2023","$203,885.68","1095 MIAMI BLVD","DELRAY BEACH","FL","33483"
"08/28/2023","$349,274.16","11845 171ST LN N","JUPITER","FL","33478"
"08/28/2023","$414,029.94","2588 HAYDEN DR","PALM SPRINGS","FL","33461"
"08/28/2023","$538,958.53","6139 VIA VENETIA S","DELRAY BEACH","FL","33484"
"08/28/2023","$566,848.52","7190 VALENCIA DR","BOCA RATON","FL","33433"
"08/28/2023","$1,909,176.83","953 BANYAN DR","DELRAY BEACH","FL","33483"
"08/28/2023","$61,498.36","600 VILLAGE GREEN CT 110","PALM SPRINGS","FL","33461"
"08/28/2023","$334,755.99","111 SE 11TH AVE","BOYNTON BEACH","FL","33435"
"08/28/2023","$174,991.13","681 FLANDERS O","DELRAY BEACH","FL","33484"
"08/28/2023","$5,351.25","109 PARADISE HARBOUR BLVD 308","NORTH PALM BEACH","FL","33408"
"08/30/2023","$185,696.23","975 SUMMIT LAKE DR","WEST PALM BEACH","FL","33406"
"08/31/2023","$347,316.25","1329 SUNRISE","WEST PALM BEACH","FL","33406"
"09/05/2023","$228,877.80","5828 STRAWBERRY LAKES CIR","LAKE WORTH","FL","33463"
"09/05/2023","$106,408.57","12144 66TH ST N","WEST PALM BEACH","FL","33412"
"09/05/2023","$220,343.39","201 S F ST","LAKE WORTH","FL","33460"
"09/05/2023","$210,808.38","4389 LAKEWOOD RD","LAKE WORTH","FL","33461"
"09/05/2023","$157,080.72","5023 SOCIETY PL E UNIT H","WEST PALM BEACH","FL","33415"
"09/05/2023","$252,574.97","8165 CANTABRIA FALLS DR","BOYNTON BEACH","FL","33473"
"09/05/2023","$21,632.34","802 W WINDWARD WAY UNIT # 316","LANTANA","FL","33462"
"09/07/2023","$160,610.11","2281 AVENUE H E","RIVIERA BEACH","FL","33404"
"09/11/2023","$361,386.72","1003 SPRINGDALE CIR","PALM SPRINGS","FL","33461"
"09/11/2023","$622,638.62","4403 NW 2ND AVE","BOCA RATON","FL","33431"
"09/11/2023","$443,117.73","404 WOODVIEW CIR","PALM BEACH GARDENS","FL","33418"
"09/11/2023","$117,959.72","7328 NAUTICA WAY","LAKE WORTH","FL","33467"
"09/11/2023","$135,529.27","2205 NE 4TH ST","BOYNTON BEACH","FL","33435"
"09/12/2023","$11,988.86","5828 STRAWBERRY LAKES CIR","LAKE WORTH","FL","33463"
"09/14/2023","$509,634.85","6424 96TH PL S","BOYNTON BEACH","FL","33437"
"09/18/2023","$460,010.67","5954 LAS COLINAS CIR","LAKE WORTH","FL","33463"
"09/19/2023","$201,924.41","3478 ARTESIAN DR","LAKE WORTH","FL","33462"
"09/20/2023","$258,619.97","335 CORNELL DR","LAKE WORTH","FL","33460"
"09/21/2023","$1,191,544.76","8921 STARHAVEN CV","BOYNTON BEACH","FL","33473"
"09/21/2023","$219,793.85","14130 NESTING WAY C","DELRAY BEACH","FL","33484"
"09/21/2023","$65,118.85","10766 VERSAILLES BLVD","WELLINGTON","FL","33449"
"09/21/2023","$181,786.73","5936 CORSON PL","LAKE WORTH","FL","33463"
"09/26/2023","$479,986.76","337 PINEHURST RD","PALM SPRINGS","FL","33461"
"09/26/2023","$179,389.07","709 W 2ND ST","RIVIERA BEACH","FL","33404"
"09/26/2023","$279,139.85","1675 40TH ST","WEST PALM BEACH","FL","33407"
"09/26/2023","$417,869.27","9 WINDSOR LN","BOYNTON BEACH","FL","33436"
"09/28/2023","$575,981.20","15164 71ST PL N","LOXAHATCHEE","FL","33470"
"10/05/2023","$427,071.71","7666 SEABREEZE DRIVE","LAKE WORTH","FL","33467"
"10/05/2023","$518,854.50","305 BERENGER WALK","ROYAL PALM BEACH","FL","33414"
"10/05/2023","$221,359.90","727 W OCEAN AVE","BOYNTON BEACH","FL","33426"
"10/05/2023","$334,498.74","232 TIMBERWALK TRL","JUPITER","FL","33458"
"10/05/2023","$147,363.16","10214 PINAFORE LN","ROYAL PALM BEACH","FL","33411"
"10/10/2023","$341,313.92","1486 WOODCREST RD N","WEST PALM BEACH","FL","33417"
"10/10/2023","$48,647.90","633 W 4TH ST","RIVIERA BEACH","FL","33404"
"10/10/2023","$501,294.37","2851 S OCEAN BLVD 6V","BOCA RATON","FL","33432"
"10/11/2023","$388,714.75","143 SE 27TH WAY","BOYNTON BEACH","FL","33435"
"10/12/2023","$118,799.37","625 NW 14TH ST","BELLE GLADE","FL","33430"
"10/26/2023","$251,578.87","11407 BLUE VIOLET LN","ROYAL PALM BEACH","FL","33411"
"10/26/2023","$164,129.06","207 7TH ST","JUPITER","FL","33458"
"10/26/2023","$171,495.25","10090 LEXINGTON ESTATES BLVD","BOCA RATON","FL","33428"
"07/24/2023","$206,175.96","7616 FAIRLAWN DR","HUDSON","FL","34667"
"07/24/2023","$264,455.14","20228 COUNTY LIINE ROAD","LUTZ","FL","33558"
"07/24/2023","$139,366.88","4011 GRAYTON DRIVE","NEW PORT RICHEY","FL","34652"
"07/24/2023","$51,735.38","6841 SEA RANCH DRIVE","HUDSON","FL","34667"
"07/27/2023","$321,317.28","1329 GALLBERRY CT","TRINITY","FL","34655"
"07/27/2023","$77,089.30","10800 HALE ST","PORT RICHEY","FL","34668"
"07/27/2023","$10,828.28","5047 CACTUS NEEDLE LANE","WESLEY CHAPEL","FL","33544"
"07/31/2023","$193,187.45","12107 MEADOWBROOK LN","HUDSON","FL","34667"
"07/31/2023","$8,242.34","30547 PALMERSTON PLACE","WESLEY CHAPEL","FL","33545"
"08/01/2023","$617,041.46","8012 ROGERS PL","WESLEY CHAPEL","FL","33544"
"08/01/2023","$280,430.89","3825 BENERAID STREET","LAND O LAKES","FL","34638"
"08/01/2023","$107,217.61","37307 MOCERI AVENUE","DADE CITY","FL","33523"
"08/02/2023","$150,016.23","5606 17TH ST","ZEPHYRHILLS","FL","33542"
"08/07/2023","$292,097.69","8535 23RD STREET","ZEPHYRHILLS","FL","33540"
"08/07/2023","$6,979.53","9321 WELLSTONE DRIVE","LAND O LAKES","FL","34638"
"08/07/2023","$224,810.41","10152 MOSHIE LN","SAN ANTONIO","FL","33576"
"08/07/2023","$6,512.26","3188 NUBBIN RIDGE LANE","ZEPHYRHILLS","FL","33540"
"08/08/2023","$164,802.28","29308 PRINCEVILLE DR","SAN ANTONIO","FL","33576"
"08/09/2023","$371,033.95","40150 STEWART ROAD","ZEPHYRHILLS","FL","33540"
"08/14/2023","$81,165.84","10048 MARLEY AVENUE","NEW PORT RICHEY","FL","34654"
"08/14/2023","$23,019.13","38016 BRENDA RD","DADE CITY","FL","33523"
"08/16/2023","$325,189.67","1824 WINSLOE DRIVE","TRINITY","FL","34655"
"08/16/2023","$79,927.57","3048 BRIGHT DR","HOLIDAY","FL","34691"
"08/16/2023","$113,458.68","6149 BROKEN ARROW","NEW PORT RICHEY","FL","34653"
"08/21/2023","$316,688.32","21415 HOPSON RD","LAND O LAKES","FL","34638"
"08/28/2023","$217,540.15","30926 PROUT COURT","WESLEY CHAPEL","FL","33543"
"09/05/2023","$256,843.70","4614 WHITETAIL LANE","NEW PORT RICHEY","FL","34653"
"09/07/2023","$303,163.39","4630 CHAMBER COURT","NEW PORT RICHEY","FL","34652"
"09/07/2023","$14,147.90","7641 ARMONK LANE","WESLEY CHAPEL","FL","33545"
"09/27/2023","$130,987.28","5114 AVERY ROAD","NEW PORT RICHEY","FL","34652"
"09/28/2023","$267,508.07","24449 PAINTER DR","LAND O LAKES","FL","34639"
"10/10/2023","$465,736.90","21507 CORMORANT COVE DRIVE","LAND O LAKES","FL","34637"
"07/26/2023","$184,614.75","5233 72ND WAY","SAINT PETERSBURG","FL","33709"
"07/26/2023","$420,010.84","2560 4TH AVE S","SAINT PETERSBURG","FL","33712"
"07/27/2023","$490,093.99","1480 GULF BLVD # 905","CLEARWATER","FL","33767"
"07/27/2023","$94,641.81","601 N KEENE RD # P-10","CLEARWATER","FL","33755"
"07/27/2023","$47,164.32","236 LIME CIR N","DUNEDIN","FL","34698"
"08/01/2023","$138,876.66","4701 14TH AVE S","ST PETERSBURG","FL","33711"
"08/01/2023","$128,674.25","6973 62ND AVE N","PINNELLAS PARK","FL","33781"
"08/03/2023","$214,154.17","1409 ALPINE RD # 15","CLEARWATER","FL","33755"
"08/03/2023","$266,473.50","1572 LONG ST","CLEARWATER","FL","33755"
"08/03/2023","$43,797.61","7405 BAY ISLAND DR S # 221","SOUTH PASADENA","FL","33707"
"08/03/2023","$25,771.50","5095 BAY ST NE # 315","ST PETERSBURG","FL","33703"
"08/08/2023","$919,039.70","2142 HICKORY GATE DR W","DUNEDIN","FL","34698"
"08/08/2023","$99,901.10","5251 98TH AVE","PINELLAS PARK","FL","33782"
"08/08/2023","$191,922.74","8785 58TH LN","PINELLAS PARK","FL","33782"
"08/08/2023","$374,471.09","432 E ORANGE ST","TARPON SPRINGS","FL","34689"
"08/08/2023","$136,498.31","7200 SUNSHINE SKYWAY LN S # 16","ST PETERSBURG","FL","33711"
"08/08/2023","$214,734.59","419 64TH AVE S","ST PETERSBURG","FL","33705"
"08/08/2023","$237,074.84","2290 ABBEY LN # C","PALM HARBOR","FL","34683"
"08/09/2023","$224,296.58","1732 LAKEVIEW RD","CLEARWATER","FL","33756"
"08/09/2023","$190,626.19","8485 PELICAN LN","SEMINOLE","FL","33777"
"08/09/2023","$177,792.19","5415 54TH AVE N","ST PETERSBURG","FL","33709"
"08/15/2023","$105,736.80","1758 12TH AVE N","ST PETERSBURG","FL","33713"
"08/16/2023","$267,284.31","9372 87TH TER N","SEMINOLE","FL","33777"
"08/16/2023","$260,655.16","205 HEMINGWAY DR","OLDSMAR","FL","34677"
"08/16/2023","$214,526.96","2318 13TH AVE SW","LARGO","FL","33770"
"08/16/2023","$110,627.65","11764 127TH AVE","SEMINOLE","FL","33778"
"08/16/2023","$98,557.24","2610 24TH AVE N","ST PETERSBURG","FL","33713"
"08/16/2023","$112,679.80","1750 TEMPLE TER S","ST PETERSBURG","FL","33711"
"08/23/2023","$24,647.51","2346 4TH ST S","ST PETERSBURG","FL","33705"
"08/23/2023","$267,274.22","7301 US HIGHWAY 19 N","PINELLAS PARK","FL","33781"
"08/30/2023","$331,953.86","1207 WHISPER DR","LARGO","FL","33770"
"08/30/2023","$176,413.40","3918 10TH AVE N","ST PETERSBURG","FL","33713"
"08/31/2023","$146,861.54","340 SOCRATES DR","DUNEDIN","FL","34698"
"08/31/2023","$285,314.00","204 PENNSYLVANIA AVE","CLEARWATER","FL","33755"
"08/31/2023","$44,644.04","3127 WINCHESTER DR","DUNEDIN","FL","34698"
"08/31/2023","$561,067.59","4425 RUTLEDGE DR","PALM HARBOR","FL","34685"
"09/06/2023","$8,277.13","2530 COUNTRYSIDE PINES DR","CLEARWATER","FL","33761"
"09/07/2023","$18,999.48","3680 42ND WAY S # H","ST PETERSBURG","FL","33711"
"09/13/2023","$133,463.94","5597 5TH ST S","ST PETERSBURG","FL","33705"
"09/19/2023","$207,504.89","5480 65TH AVE N","PINELLAS PARK","FL","33781"
"09/27/2023","$184,807.42","2401 18TH ST S","ST PETERSBURG","FL","33712"
"09/28/2023","$15,755.31","701 MIRROR LAKE DR N # 401","ST PETERSBURG","FL","33701"
"10/25/2023","$324,574.22","731 SHORE DR E","OLDSMAR","FL","34677"
"10/31/2023","$102,664.23","814 WISCONSIN AVE","PALM HARBOR","FL","34683"
"07/25/2023","$209,128.25","177 HEATHER LYNN DR","DAVENPORT","FL","33897"
"07/25/2023","$131,942.42","5458 9TH ST SE","LAKELAND","FL","33812"
